Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1771765667341,4,4,4,4,4,4,4,4,4,4,53.6424446105957,55.12242126464844,53.5934944152832,53.397281646728516,48.54622268676758,55.95286178588867,74.3125,85,52.38095474243164,45,42.85714340209961,30.000001907348633,21.052631378173828,85.71428680419922,55,50,50,6.343957424163818,17179869184,0,9807429632,0
209,1771765667550,4,4,4,4,4,4,4,4,4,4,53.6424446105957,55.12242126464844,53.5934944152832,53.397281646728516,48.54622268676758,55.95286178588867,74.3125,90,80.95238494873047,76.19047546386719,76.19047546386719,68.18181610107422,61.904762268066406,100,95.23809814453125,100,100,6.343957424163818,17179869184,0,9834184704,0
209,1771765667760,4,4,4,4,4,4,4,4,4,4,53.6424446105957,55.12242126464844,53.5934944152832,53.397281646728516,48.54622268676758,55.95286178588867,74.3125,52.38095474243164,35,23.809524536132813,15.000000953674316,15.000000953674316,14.285715103149414,66.66667175292969,71.42857360839844,75,77.2727279663086,6.343957424163818,17179869184,0,9780019200,0
209,1771765667970,4,4,4,4,4,4,4,4,4,4,53.6424446105957,55.12242126464844,53.5934944152832,53.397281646728516,48.54622268676758,55.95286178588867,74.3125,54.54545593261719,28.571430206298828,15.000000953674316,10,4.761904716491699,4.761904716491699,33.333335876464844,30.000001907348633,33.333335876464844,30.000001907348633,17.37113380432129,17179869184,0,9735340032,0
207,1771765668180,4,4,4,4,4,4,4,4,4,4,53.6424446105957,55.12242126464844,53.5934944152832,53.397281646728516,48.54622268676758,55.95286178588867,74.3125,60.000003814697266,42.85714340209961,31.81818199157715,18.18181800842285,9.523809432983398,9.523809432983398,28.571430206298828,27.272727966308594,31.81818199157715,22.72727394104004,17.37113380432129,17179869184,0,9690021888,0
209,1771765668388,4,4,4,4,4,4,4,4,4,4,60.0283203125,59.26156997680664,59.25367736816406,59.99900436401367,54.88423156738281,62.753692626953125,78.5625,76.19047546386719,60.000003814697266,50,40,33.333335876464844,33.333335876464844,45,35,50,45,17.37113380432129,17179869184,0,9691774976,0
203,1771765668597,4,4,4,4,4,4,4,4,4,4,60.0283203125,59.26156997680664,59.25367736816406,59.99900436401367,54.88423156738281,62.753692626953125,78.5625,75,66.66667175292969,59.09090805053711,57.142860412597656,52.38095474243164,38.095237731933594,0,0,4.761904716491699,4.761904716491699,17.37113380432129,17179869184,0,9691774976,0
208,1771765668801,4,4,4,4,4,4,4,4,4,4,60.0283203125,59.26156997680664,59.25367736816406,59.99900436401367,54.88423156738281,62.753692626953125,78.5625,75,55,52.6315803527832,40,38.095237731933594,42.105262756347656,4.761904716491699,4.761904716491699,4.761904716491699,0,20.326438903808594,17179869184,0,9691774976,0
207,1771765669010,4,4,4,4,4,4,4,4,4,4,60.0283203125,59.26156997680664,59.25367736816406,59.99900436401367,54.88423156738281,62.753692626953125,78.5625,61.904762268066406,25,15.000000953674316,9.523809432983398,10,8.69565200805664,0,0,0,0,20.326438903808594,17179869184,0,9691774976,0
201,1771765669218,4,4,4,4,4,4,4,4,4,4,60.0283203125,59.26156997680664,59.25367736816406,59.99900436401367,54.88423156738281,62.753692626953125,78.5625,70,23.809524536132813,28.571430206298828,14.285715103149414,9.523809432983398,0,0,0,0,0,20.326438903808594,17179869184,0,9710436352,0
202,1771765669420,4,4,4,4,4,4,4,4,4,4,47.594478607177734,47.69416427612305,47.081233978271484,47.35697937011719,40.71303939819336,48.3984489440918,72.90625,65,30.000001907348633,28.571430206298828,15.000000953674316,10,0,0,0,0,0,20.326438903808594,17179869184,0,9710501888,0
204,1771765669623,4,4,4,4,4,4,4,4,4,4,47.594478607177734,47.69416427612305,47.081233978271484,47.35697937011719,40.71303939819336,48.3984489440918,72.90625,70,40,30.000001907348633,20,5,5,0,0,0,0,20.326438903808594,17179869184,0,9710895104,0
203,1771765669828,4,4,4,4,4,4,4,4,4,4,47.594478607177734,47.69416427612305,47.081233978271484,47.35697937011719,40.71303939819336,48.3984489440918,72.90625,66.66667175292969,38.095237731933594,35,23.809524536132813,19.047618865966797,10,15.000000953674316,10,5,9.523809432983398,11.059722900390625,17179869184,0,9717055488,0
202,1771765670032,4,4,4,4,4,4,4,4,4,4,47.594478607177734,47.69416427612305,47.081233978271484,47.35697937011719,40.71303939819336,48.3984489440918,72.90625,75,52.6315803527832,42.85714340209961,28.571430206298828,15.000000953674316,19.047618865966797,50,45,40,45,11.059722900390625,17179869184,0,9795895296,0
205,1771765670235,4,4,4,4,4,4,4,4,4,4,47.594478607177734,47.69416427612305,47.081233978271484,47.35697937011719,40.71303939819336,48.3984489440918,72.90625,61.904762268066406,57.142860412597656,40,10.526315689086914,5,0,14.285715103149414,14.285715103149414,19.047618865966797,15.789472579956055,11.059722900390625,17179869184,0,9795960832,0
206,1771765670440,4,4,4,4,4,4,4,4,4,4,46.550777435302734,47.09474182128906,46.73373031616211,46.59033966064453,40.67877960205078,47.595333099365234,69.359375,60.000003814697266,30.000001907348633,31.57894515991211,20,10,5,30.000001907348633,30.000001907348633,30.000001907348633,28.571430206298828,11.059722900390625,17179869184,0,9815195648,0
209,1771765670646,4,4,4,4,4,4,4,4,4,4,46.550777435302734,47.09474182128906,46.73373031616211,46.59033966064453,40.67877960205078,47.595333099365234,69.359375,60.000003814697266,47.619049072265625,36.3636360168457,23.809524536132813,18.18181800842285,13.636363983154297,66.66667175292969,60.000003814697266,61.904762268066406,61.904762268066406,11.059722900390625,17179869184,0,9880567808,0
209,1771765670856,4,4,4,4,4,4,4,4,4,4,46.550777435302734,47.09474182128906,46.73373031616211,46.59033966064453,40.67877960205078,47.595333099365234,69.359375,65,55,45,19.047618865966797,10,10,30.000001907348633,38.095237731933594,40,35,5.265004634857178,17179869184,0,9892429824,0
206,1771765671066,4,4,4,4,4,4,4,4,4,4,46.550777435302734,47.09474182128906,46.73373031616211,46.59033966064453,40.67877960205078,47.595333099365234,69.359375,66.66667175292969,57.142860412597656,33.333335876464844,20,28.571430206298828,14.285715103149414,33.333335876464844,28.571430206298828,28.571430206298828,33.333335876464844,5.265004634857178,17179869184,0,9891512320,0
203,1771765671273,4,4,4,4,4,4,4,4,4,4,46.550777435302734,47.09474182128906,46.73373031616211,46.59033966064453,40.67877960205078,47.595333099365234,69.359375,71.42857360839844,45,38.095237731933594,20,15.000000953674316,19.047618865966797,33.333335876464844,28.571430206298828,33.333335876464844,28.571430206298828,5.265004634857178,17179869184,0,9895575552,0
209,1771765671476,4,4,4,4,4,4,4,4,4,4,53.39683532714844,53.304443359375,52.94049072265625,53.25909423828125,47.669395446777344,55.290626525878906,75.03125,65,66.66667175292969,31.57894515991211,27.272727966308594,15.000000953674316,19.047618865966797,50,50,47.619049072265625,42.85714340209961,5.265004634857178,17179869184,0,9920413696,0
203,1771765671686,4,4,4,4,4,4,4,4,4,4,53.39683532714844,53.304443359375,52.94049072265625,53.25909423828125,47.669395446777344,55.290626525878906,75.03125,61.904762268066406,50,38.095237731933594,30.000001907348633,9.523809432983398,5,22.72727394104004,23.809524536132813,25,25,5.265004634857178,17179869184,0,9888399360,0
205,1771765671890,4,4,4,4,4,4,4,4,4,4,53.39683532714844,53.304443359375,52.94049072265625,53.25909423828125,47.669395446777344,55.290626525878906,75.03125,78.94737243652344,47.619049072265625,28.571430206298828,33.333335876464844,19.047618865966797,15.000000953674316,15.789472579956055,19.047618865966797,19.047618865966797,23.809524536132813,14.771262168884277,17179869184,0,9890955264,0
209,1771765672097,4,4,4,4,4,4,4,4,4,4,53.39683532714844,53.304443359375,52.94049072265625,53.25909423828125,47.669395446777344,55.290626525878906,75.03125,68.18181610107422,40,25,5.263157844543457,5,0,18.18181800842285,10,10,9.523809432983398,14.771262168884277,17179869184,0,9888743424,0
203,1771765672306,4,4,4,4,4,4,4,4,4,4,51.8530387878418,51.72083282470703,51.419593811035156,51.71613311767578,45.521148681640625,53.00773239135742,74.3125,40,23.809524536132813,19.047618865966797,9.090909004211426,4.761904716491699,14.285715103149414,5,5,9.523809432983398,0,14.771262168884277,17179869184,0,9823059968,0
209,1771765672510,4,4,4,4,4,4,4,4,4,4,51.8530387878418,51.72083282470703,51.419593811035156,51.71613311767578,45.521148681640625,53.00773239135742,74.3125,40,25,15.000000953674316,5,9.523809432983398,0,5,5,5,4.761904716491699,14.771262168884277,17179869184,0,9825091584,0
209,1771765672720,4,4,4,4,4,4,4,4,4,4,51.8530387878418,51.72083282470703,51.419593811035156,51.71613311767578,45.521148681640625,53.00773239135742,74.3125,28.571430206298828,23.809524536132813,5,0,4.761904716491699,0,19.047618865966797,13.636363983154297,9.523809432983398,0,14.771262168884277,17179869184,0,9786998784,0
206,1771765672931,4,4,4,4,4,4,4,4,4,4,51.8530387878418,51.72083282470703,51.419593811035156,51.71613311767578,45.521148681640625,53.00773239135742,74.3125,35,28.571430206298828,18.18181800842285,9.523809432983398,0,0,4.545454502105713,4.761904716491699,0,0,13.013469696044922,17179869184,0,9787506688,0
209,1771765673138,4,4,4,4,4,4,4,4,4,4,51.8530387878418,51.72083282470703,51.419593811035156,51.71613311767578,45.521148681640625,53.00773239135742,74.3125,36.3636360168457,25,14.285715103149414,19.047618865966797,5,4.761904716491699,0,0,0,0,13.013469696044922,17179869184,0,9788391424,0
209,1771765673348,4,4,4,4,4,4,4,4,4,4,44.85945510864258,45.253421783447266,44.87221908569336,44.60901641845703,38.25780487060547,45.26173782348633,49.65625,20,9.523809432983398,15.000000953674316,10,0,0,0,0,0,0,13.013469696044922,17179869184,0,9762029568,0
209,1771765673558,4,4,4,4,4,4,4,4,4,4,44.85945510864258,45.253421783447266,44.87221908569336,44.60901641845703,38.25780487060547,45.26173782348633,49.65625,47.619049072265625,33.333335876464844,38.095237731933594,27.272727966308594,27.272727966308594,15.000000953674316,0,0,0,0,13.013469696044922,17179869184,0,9858727936,0
209,1771765673768,4,4,4,4,4,4,4,4,4,4,44.85945510864258,45.253421783447266,44.87221908569336,44.60901641845703,38.25780487060547,45.26173782348633,49.65625,38.095237731933594,28.571430206298828,22.72727394104004,15.000000953674316,0,9.090909004211426,0,0,0,0,13.013469696044922,17179869184,0,9859743744,0
209,1771765673978,4,4,4,4,4,4,4,4,4,4,44.85945510864258,45.253421783447266,44.87221908569336,44.60901641845703,38.25780487060547,45.26173782348633,49.65625,38.095237731933594,30.000001907348633,20,13.636363983154297,4.761904716491699,0,0,0,0,0,6.512576580047607,17179869184,0,9854926848,0
208,1771765674188,4,4,4,4,4,4,4,4,4,4,44.85945510864258,45.253421783447266,44.87221908569336,44.60901641845703,38.25780487060547,45.26173782348633,49.65625,38.095237731933594,23.809524536132813,19.047618865966797,10,4.545454502105713,0,0,0,0,0,6.512576580047607,17179869184,0,9849323520,0
204,1771765674397,4,4,4,4,4,4,4,4,4,4,43.39824676513672,43.866676330566406,43.320701599121094,43.370025634765625,36.71791458129883,43.86829376220703,45.734375,42.85714340209961,23.809524536132813,19.047618865966797,13.636363983154297,0,0,0,0,0,0,6.512576580047607,17179869184,0,9849602048,0
209,1771765674601,4,4,4,4,4,4,4,4,4,4,43.39824676513672,43.866676330566406,43.320701599121094,43.370025634765625,36.71791458129883,43.86829376220703,45.734375,25,14.285715103149414,9.523809432983398,5,0,0,0,0,0,0,6.512576580047607,17179869184,0,9846571008,0
207,1771765674811,4,4,4,4,4,4,4,4,4,4,43.39824676513672,43.866676330566406,43.320701599121094,43.370025634765625,36.71791458129883,43.86829376220703,45.734375,19.047618865966797,10,10,4.761904716491699,0,0,0,0,0,0,5.0865678787231445,17179869184,0,9791094784,0
205,1771765675019,4,4,4,4,4,4,4,4,4,4,43.39824676513672,43.866676330566406,43.320701599121094,43.370025634765625,36.71791458129883,43.86829376220703,45.734375,19.047618865966797,13.636363983154297,4.761904716491699,0,4.545454502105713,4.761904716491699,0,0,0,0,5.0865678787231445,17179869184,0,9788473344,0
204,1771765675225,4,4,4,4,4,4,4,4,4,4,43.39824676513672,43.866676330566406,43.320701599121094,43.370025634765625,36.71791458129883,43.86829376220703,45.734375,20,5.263157844543457,9.523809432983398,0,0,0,0,0,0,0,5.0865678787231445,17179869184,0,9759178752,0
209,1771765675431,4,4,4,4,4,4,4,4,4,4,42.50305938720703,43.21888732910156,42.70301818847656,42.88799285888672,35.93535614013672,43.274436950683594,50.53125,15.000000953674316,9.523809432983398,0,4.761904716491699,4.761904716491699,0,0,0,0,0,5.0865678787231445,17179869184,0,9757310976,0
207,1771765675641,4,4,4,4,4,4,4,4,4,4,42.50305938720703,43.21888732910156,42.70301818847656,42.88799285888672,35.93535614013672,43.274436950683594,50.53125,28.571430206298828,19.047618865966797,14.285715103149414,4.761904716491699,4.761904716491699,9.523809432983398,0,0,0,0,5.0865678787231445,17179869184,0,9757310976,0
209,1771765675848,4,4,4,4,4,4,4,4,4,4,42.50305938720703,43.21888732910156,42.70301818847656,42.88799285888672,35.93535614013672,43.274436950683594,50.53125,28.571430206298828,19.047618865966797,22.72727394104004,14.285715103149414,0,4.761904716491699,0,0,0,0,4.798403739929199,17179869184,0,9757310976,0
209,1771765676058,4,4,4,4,4,4,4,4,4,4,42.50305938720703,43.21888732910156,42.70301818847656,42.88799285888672,35.93535614013672,43.274436950683594,50.53125,23.809524536132813,10,9.523809432983398,4.761904716491699,0,4.545454502105713,0,0,0,0,4.798403739929199,17179869184,0,9757310976,0
200,1771765676268,4,4,4,4,4,4,4,4,4,4,42.50305938720703,43.21888732910156,42.70301818847656,42.88799285888672,35.93535614013672,43.274436950683594,50.53125,28.571430206298828,22.72727394104004,23.809524536132813,5,9.523809432983398,10,14.285715103149414,4.761904716491699,4.761904716491699,4.761904716491699,4.798403739929199,17179869184,0,9784410112,0
209,1771765676469,4,4,4,4,4,4,4,4,4,4,42.007843017578125,42.8701171875,42.46341323852539,42.435569763183594,35.61207962036133,42.76784896850586,47.734375,15.789472579956055,5.263157844543457,5,4.761904716491699,5,0,0,0,0,0,4.798403739929199,17179869184,0,9784524800,0
208,1771765676679,4,4,4,4,4,4,4,4,4,4,42.007843017578125,42.8701171875,42.46341323852539,42.435569763183594,35.61207962036133,42.76784896850586,47.734375,19.047618865966797,9.523809432983398,9.523809432983398,0,0,0,0,0,0,0,4.798403739929199,17179869184,0,9784573952,0
200,1771765676888,4,4,4,4,4,4,4,4,4,4,42.007843017578125,42.8701171875,42.46341323852539,42.435569763183594,35.61207962036133,42.76784896850586,47.734375,23.809524536132813,19.047618865966797,14.285715103149414,19.047618865966797,14.285715103149414,5,42.85714340209961,45,45,0,4.6288933753967285,17179869184,0,9785720832,0
208,1771765677089,4,4,4,4,4,4,4,4,4,4,42.007843017578125,42.8701171875,42.46341323852539,42.435569763183594,35.61207962036133,42.76784896850586,47.734375,20,5,0,5.263157844543457,0,4.761904716491699,0,0,0,0,4.6288933753967285,17179869184,0,9718448128,0
203,1771765677298,4,4,4,4,4,4,4,4,4,4,43.47882843017578,44.336036682128906,43.955265045166016,43.05973434448242,37.59036636352539,44.620758056640625,54.625,19.047618865966797,10,13.636363983154297,4.545454502105713,0,0,9.523809432983398,4.545454502105713,4.545454502105713,0,4.6288933753967285,17179869184,0,9710518272,0
208,1771765677502,4,4,4,4,4,4,4,4,4,4,43.47882843017578,44.336036682128906,43.955265045166016,43.05973434448242,37.59036636352539,44.620758056640625,54.625,15.000000953674316,9.523809432983398,0,0,4.545454502105713,0,0,0,0,0,4.6288933753967285,17179869184,0,9687711744,0
207,1771765677710,4,4,4,4,4,4,4,4,4,4,43.47882843017578,44.336036682128906,43.955265045166016,43.05973434448242,37.59036636352539,44.620758056640625,54.625,15.000000953674316,9.523809432983398,9.090909004211426,0,0,0,0,0,0,0,4.6288933753967285,17179869184,0,9687760896,0
209,1771765677918,4,4,4,4,4,4,4,4,4,4,43.47882843017578,44.336036682128906,43.955265045166016,43.05973434448242,37.59036636352539,44.620758056640625,54.625,19.047618865966797,5,5,0,0,0,0,0,0,0,5.457291603088379,17179869184,0,9687760896,0
209,1771765678128,4,4,4,4,4,4,4,4,4,4,43.47882843017578,44.336036682128906,43.955265045166016,43.05973434448242,37.59036636352539,44.620758056640625,54.625,19.047618865966797,9.523809432983398,4.761904716491699,0,4.545454502105713,4.545454502105713,0,0,0,0,5.457291603088379,17179869184,0,9687105536,0
202,1771765678338,4,4,4,4,4,4,4,4,4,4,41.73231887817383,42.41801834106445,42.12364959716797,42.10993576049805,35.259395599365234,42.405513763427734,44.296875,23.809524536132813,18.18181800842285,9.090909004211426,9.090909004211426,0,0,0,0,0,0,5.457291603088379,17179869184,0,9679339520,0
201,1771765678540,4,4,4,4,4,4,4,4,4,4,41.73231887817383,42.41801834106445,42.12364959716797,42.10993576049805,35.259395599365234,42.405513763427734,44.296875,40,30.000001907348633,15.000000953674316,14.285715103149414,10.526315689086914,5,71.42857360839844,76.19047546386719,75,65,5.457291603088379,17179869184,0,9679339520,0
202,1771765678742,4,4,4,4,4,4,4,4,4,4,41.73231887817383,42.41801834106445,42.12364959716797,42.10993576049805,35.259395599365234,42.405513763427734,44.296875,42.85714340209961,22.22222328186035,10.526315689086914,0,9.523809432983398,0,68.42105102539063,60.000003814697266,75,75,5.457291603088379,17179869184,0,9679339520,0
206,1771765678944,4,4,4,4,4,4,4,4,4,4,41.73231887817383,42.41801834106445,42.12364959716797,42.10993576049805,35.259395599365234,42.405513763427734,44.296875,16.666667938232422,19.047618865966797,9.523809432983398,4.761904716491699,0,0,0,0,0,0,5.268309593200684,17179869184,0,9679339520,0
209,1771765679151,4,4,4,4,4,4,4,4,4,4,41.73231887817383,42.41801834106445,42.12364959716797,42.10993576049805,35.259395599365234,42.405513763427734,44.296875,31.81818199157715,15.000000953674316,10,14.285715103149414,0,0,0,0,0,0,5.268309593200684,17179869184,0,9679339520,0
206,1771765679361,4,4,4,4,4,4,4,4,4,4,50.68370819091797,50.0798225402832,49.79469299316406,50.663326263427734,44.47982406616211,52.62641906738281,78.09375,30.000001907348633,19.047618865966797,14.285715103149414,0,0,0,0,0,0,0,5.268309593200684,17179869184,0,9645998080,0
208,1771765679568,4,4,4,4,4,4,4,4,4,4,50.68370819091797,50.0798225402832,49.79469299316406,50.663326263427734,44.47982406616211,52.62641906738281,78.09375,38.095237731933594,35,23.809524536132813,23.809524536132813,19.047618865966797,15.000000953674316,9.523809432983398,9.523809432983398,14.285715103149414,4.761904716491699,5.268309593200684,17179869184,0,9645998080,0
209,1771765679776,4,4,4,4,4,4,4,4,4,4,50.68370819091797,50.0798225402832,49.79469299316406,50.663326263427734,44.47982406616211,52.62641906738281,78.09375,30.000001907348633,19.047618865966797,0,5,0,4.545454502105713,75,85,85.71428680419922,85.71428680419922,5.268309593200684,17179869184,0,9645998080,0
203,1771765679986,4,4,4,4,4,4,4,4,4,4,50.68370819091797,50.0798225402832,49.79469299316406,50.663326263427734,44.47982406616211,52.62641906738281,78.09375,23.809524536132813,14.285715103149414,13.636363983154297,0,0,0,14.285715103149414,18.18181800842285,10,10,11.429474830627441,17179869184,0,9645998080,0
208,1771765680190,4,4,4,4,4,4,4,4,4,4,50.68370819091797,50.0798225402832,49.79469299316406,50.663326263427734,44.47982406616211,52.62641906738281,78.09375,40,30.000001907348633,15.000000953674316,9.523809432983398,0,0,0,0,0,0,11.429474830627441,17179869184,0,9645998080,0
208,1771765680399,4,4,4,4,4,4,4,4,4,4,49.321556091308594,48.88782501220703,48.779808044433594,49.414493560791016,43.32632827758789,50.79167938232422,75.03125,30.000001907348633,20,14.285715103149414,9.523809432983398,4.761904716491699,0,0,0,0,0,11.429474830627441,17179869184,0,9703227392,0
200,1771765680608,4,4,4,4,4,4,4,4,4,4,49.321556091308594,48.88782501220703,48.779808044433594,49.414493560791016,43.32632827758789,50.79167938232422,75.03125,40.90909194946289,28.571430206298828,20,14.285715103149414,5,4.761904716491699,0,0,0,0,11.429474830627441,17179869184,0,9708732416,0
209,1771765680809,4,4,4,4,4,4,4,4,4,4,49.321556091308594,48.88782501220703,48.779808044433594,49.414493560791016,43.32632827758789,50.79167938232422,75.03125,31.57894515991211,25,19.047618865966797,5.263157844543457,4.761904716491699,0,0,0,0,0,9.531742095947266,17179869184,0,9712910336,0
201,1771765681018,4,4,4,4,4,4,4,4,4,4,49.321556091308594,48.88782501220703,48.779808044433594,49.414493560791016,43.32632827758789,50.79167938232422,75.03125,40,33.333335876464844,30.000001907348633,18.18181800842285,4.761904716491699,4.761904716491699,0,0,0,0,9.531742095947266,17179869184,0,9712910336,0
201,1771765681220,4,4,4,4,4,4,4,4,4,4,49.321556091308594,48.88782501220703,48.779808044433594,49.414493560791016,43.32632827758789,50.79167938232422,75.03125,42.85714340209961,26.3157901763916,20,10,30.000001907348633,0,4.761904716491699,0,0,4.761904716491699,9.531742095947266,17179869184,0,9712910336,0
209,1771765681421,4,4,4,4,4,4,4,4,4,4,43.315650939941406,43.82497787475586,43.314456939697266,43.38724899291992,36.73005294799805,43.8687858581543,51.015625,26.3157901763916,28.571430206298828,15.000000953674316,5.263157844543457,30.000001907348633,0,45,45,42.85714340209961,35,9.531742095947266,17179869184,0,9720446976,0
208,1771765681631,4,4,4,4,4,4,4,4,4,4,43.315650939941406,43.82497787475586,43.314456939697266,43.38724899291992,36.73005294799805,43.8687858581543,51.015625,14.285715103149414,0,0,0,0,0,4.761904716491699,0,0,4.545454502105713,9.531742095947266,17179869184,0,9720627200,0
208,1771765681840,4,4,4,4,4,4,4,4,4,4,43.315650939941406,43.82497787475586,43.314456939697266,43.38724899291992,36.73005294799805,43.8687858581543,51.015625,23.809524536132813,14.285715103149414,19.047618865966797,4.761904716491699,0,4.545454502105713,0,0,0,0,5.5074238777160645,17179869184,0,9720627200,0
209,1771765682049,4,4,4,4,4,4,4,4,4,4,43.315650939941406,43.82497787475586,43.314456939697266,43.38724899291992,36.73005294799805,43.8687858581543,51.015625,19.047618865966797,9.523809432983398,5,9.523809432983398,0,0,0,0,0,0,5.5074238777160645,17179869184,0,9720627200,0
208,1771765682259,4,4,4,4,4,4,4,4,4,4,43.315650939941406,43.82497787475586,43.314456939697266,43.38724899291992,36.73005294799805,43.8687858581543,51.015625,23.809524536132813,10,18.18181800842285,9.090909004211426,9.090909004211426,4.761904716491699,0,0,0,0,5.5074238777160645,17179869184,0,9720627200,0
209,1771765682468,4,4,4,4,4,4,4,4,4,4,44.800132751464844,45.10270309448242,44.74174118041992,44.91175079345703,38.563751220703125,45.73320388793945,70.78125,10,9.090909004211426,0,0,0,0,0,0,0,0,5.5074238777160645,17179869184,0,9711206400,0
209,1771765682678,4,4,4,4,4,4,4,4,4,4,44.800132751464844,45.10270309448242,44.74174118041992,44.91175079345703,38.563751220703125,45.73320388793945,70.78125,19.047618865966797,5,9.090909004211426,0,0,0,0,0,0,0,5.5074238777160645,17179869184,0,9711665152,0
209,1771765682888,4,4,4,4,4,4,4,4,4,4,44.800132751464844,45.10270309448242,44.74174118041992,44.91175079345703,38.563751220703125,45.73320388793945,70.78125,18.18181800842285,13.636363983154297,0,0,0,0,0,0,0,0,6.834167957305908,17179869184,0,9711681536,0
