Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
207,1771765870071,4,4,4,4,4,4,4,4,4,4,45.75885009765625,46.38227081298828,45.96002960205078,45.52931213378906,39.130680084228516,46.15986633300781,47.890625,14.285715103149414,4.761904716491699,19.047618865966797,14.285715103149414,71.42857360839844,0,0,0,0,0,5.727899551391602,17179869184,0,10158145536,0
202,1771765870279,4,4,4,4,4,4,4,4,4,4,45.75885009765625,46.38227081298828,45.96002960205078,45.52931213378906,39.130680084228516,46.15986633300781,47.890625,14.285715103149414,13.636363983154297,30.000001907348633,28.571430206298828,28.571430206298828,4.545454502105713,0,0,0,0,5.727899551391602,17179869184,0,10158129152,0
209,1771765870481,4,4,4,4,4,4,4,4,4,4,45.04719924926758,45.767486572265625,45.12368392944336,44.67847442626953,38.55931854248047,45.49936294555664,46.9375,10,5,4.761904716491699,0,100,0,0,0,0,0,5.727899551391602,17179869184,0,10153869312,0
209,1771765870691,4,4,4,4,4,4,4,4,4,4,45.04719924926758,45.767486572265625,45.12368392944336,44.67847442626953,38.55931854248047,45.49936294555664,46.9375,9.523809432983398,4.761904716491699,4.761904716491699,8.69565200805664,100,0,0,0,0,0,5.727899551391602,17179869184,0,10153869312,0
202,1771765870901,4,4,4,4,4,4,4,4,4,4,45.04719924926758,45.767486572265625,45.12368392944336,44.67847442626953,38.55931854248047,45.49936294555664,46.9375,14.285715103149414,19.047618865966797,10,5,95.45454406738281,9.523809432983398,9.523809432983398,9.523809432983398,13.636363983154297,9.523809432983398,5.58047342300415,17179869184,0,10153869312,0
208,1771765871104,4,4,4,4,4,4,4,4,4,4,45.04719924926758,45.767486572265625,45.12368392944336,44.67847442626953,38.55931854248047,45.49936294555664,46.9375,14.285715103149414,10,20,65,5,10.526315689086914,0,0,0,0,5.58047342300415,17179869184,0,10153869312,0
209,1771765871312,4,4,4,4,4,4,4,4,4,4,44.90376281738281,45.50772476196289,44.80177307128906,44.521358489990234,38.40056610107422,45.353694915771484,51.96875,5,10,36.3636360168457,60.000003814697266,4.545454502105713,0,0,0,0,0,5.58047342300415,17179869184,0,10153869312,0
209,1771765871522,4,4,4,4,4,4,4,4,4,4,44.90376281738281,45.50772476196289,44.80177307128906,44.521358489990234,38.40056610107422,45.353694915771484,51.96875,14.285715103149414,13.636363983154297,50,13.636363983154297,30.000001907348633,0,0,0,0,0,5.58047342300415,17179869184,0,10144972800,0
199,1771765871731,4,4,4,4,4,4,4,4,4,4,44.90376281738281,45.50772476196289,44.80177307128906,44.521358489990234,38.40056610107422,45.353694915771484,51.96875,13.636363983154297,4.761904716491699,0,4.761904716491699,47.619049072265625,50,0,0,0,0,5.58047342300415,17179869184,0,10144972800,0
200,1771765871931,4,4,4,4,4,4,4,4,4,4,44.90376281738281,45.50772476196289,44.80177307128906,44.521358489990234,38.40056610107422,45.353694915771484,51.96875,5.555555820465088,5.263157844543457,9.523809432983398,0,0,100,0,0,0,0,5.567512512207031,17179869184,0,10144972800,0
209,1771765872131,4,4,4,4,4,4,4,4,4,4,44.90376281738281,45.50772476196289,44.80177307128906,44.521358489990234,38.40056610107422,45.353694915771484,51.96875,23.809524536132813,28.571430206298828,10.526315689086914,50,15.000000953674316,47.619049072265625,42.105262756347656,38.095237731933594,42.105262756347656,25,5.567512512207031,17179869184,0,10144972800,0
209,1771765872341,4,4,4,4,4,4,4,4,4,4,47.05556869506836,47.876747131347656,47.163177490234375,46.96909713745117,41.21736526489258,47.978240966796875,76.671875,14.285715103149414,40,0,59.09090805053711,0,0,38.095237731933594,33.333335876464844,27.272727966308594,42.85714340209961,5.567512512207031,17179869184,0,10144972800,0
209,1771765872551,4,4,4,4,4,4,4,4,4,4,47.05556869506836,47.876747131347656,47.163177490234375,46.96909713745117,41.21736526489258,47.978240966796875,76.671875,19.047618865966797,9.523809432983398,22.72727394104004,70,9.523809432983398,0,0,0,0,0,5.567512512207031,17179869184,0,10162618368,0
207,1771765872761,4,4,4,4,4,4,4,4,4,4,47.05556869506836,47.876747131347656,47.163177490234375,46.96909713745117,41.21736526489258,47.978240966796875,76.671875,4.761904716491699,4.761904716491699,0,9.090909004211426,52.38095474243164,47.619049072265625,0,0,0,0,5.567512512207031,17179869184,0,10162618368,0
203,1771765872969,4,4,4,4,4,4,4,4,4,4,47.05556869506836,47.876747131347656,47.163177490234375,46.96909713745117,41.21736526489258,47.978240966796875,76.671875,10,4.761904716491699,4.761904716491699,35,65,4.761904716491699,0,0,0,0,5.826025485992432,17179869184,0,10162618368,0
200,1771765873173,4,4,4,4,4,4,4,4,4,4,47.05556869506836,47.876747131347656,47.163177490234375,46.96909713745117,41.21736526489258,47.978240966796875,76.671875,19.047618865966797,10,14.285715103149414,80.95238494873047,4.761904716491699,0,0,0,0,0,5.826025485992432,17179869184,0,10162618368,0
201,1771765873374,4,4,4,4,4,4,4,4,4,4,45.717002868652344,46.30417251586914,45.73958206176758,45.51482391357422,39.170562744140625,46.195091247558594,50.78125,10,9.523809432983398,30.000001907348633,10,40,25,0,0,0,0,5.826025485992432,17179869184,0,10162618368,0
205,1771765873576,4,4,4,4,4,4,4,4,4,4,45.717002868652344,46.30417251586914,45.73958206176758,45.51482391357422,39.170562744140625,46.195091247558594,50.78125,15.000000953674316,5.263157844543457,5,20,0,75,0,0,0,0,5.826025485992432,17179869184,0,10157654016,0
200,1771765873781,4,4,4,4,4,4,4,4,4,4,45.717002868652344,46.30417251586914,45.73958206176758,45.51482391357422,39.170562744140625,46.195091247558594,50.78125,14.285715103149414,15.000000953674316,5,66.66667175292969,20,0,0,0,0,0,5.826025485992432,17179869184,0,10131095552,0
208,1771765873982,4,4,4,4,4,4,4,4,4,4,45.717002868652344,46.30417251586914,45.73958206176758,45.51482391357422,39.170562744140625,46.195091247558594,50.78125,5,13.636363983154297,5,0,5,95,0,0,0,0,8.605021476745605,17179869184,0,10131111936,0
209,1771765874191,4,4,4,4,4,4,4,4,4,4,45.717002868652344,46.30417251586914,45.73958206176758,45.51482391357422,39.170562744140625,46.195091247558594,50.78125,5,10,22.72727394104004,4.545454502105713,36.3636360168457,45.45454788208008,0,0,0,0,8.605021476745605,17179869184,0,10131046400,0
209,1771765874401,4,4,4,4,4,4,4,4,4,4,44.481510162353516,45.06367111206055,44.52365493774414,44.1724739074707,37.9920768737793,44.839054107666016,51.734375,13.636363983154297,9.523809432983398,15.000000953674316,0,80,0,0,0,0,0,8.605021476745605,17179869184,0,10110025728,0
208,1771765874611,4,4,4,4,4,4,4,4,4,4,44.481510162353516,45.06367111206055,44.52365493774414,44.1724739074707,37.9920768737793,44.839054107666016,51.734375,5,9.523809432983398,0,0,100,0,0,0,0,0,8.605021476745605,17179869184,0,10110140416,0
209,1771765874819,4,4,4,4,4,4,4,4,4,4,44.481510162353516,45.06367111206055,44.52365493774414,44.1724739074707,37.9920768737793,44.839054107666016,51.734375,14.285715103149414,4.761904716491699,28.571430206298828,9.523809432983398,72.7272720336914,0,0,0,0,0,5.627719879150391,17179869184,0,10110074880,0
202,1771765875029,4,4,4,4,4,4,4,4,4,4,44.481510162353516,45.06367111206055,44.52365493774414,44.1724739074707,37.9920768737793,44.839054107666016,51.734375,5,14.285715103149414,9.523809432983398,22.72727394104004,66.66667175292969,0,0,0,0,0,5.627719879150391,17179869184,0,10110074880,0
209,1771765875231,4,4,4,4,4,4,4,4,4,4,44.481510162353516,45.06367111206055,44.52365493774414,44.1724739074707,37.9920768737793,44.839054107666016,51.734375,9.523809432983398,0,0,0,100,0,0,0,0,0,5.627719879150391,17179869184,0,10110074880,0
209,1771765875442,4,4,4,4,4,4,4,4,4,4,44.08046340942383,44.49555206298828,44.228084564208984,43.987449645996094,37.52878952026367,44.36216735839844,51.734375,22.72727394104004,19.047618865966797,38.095237731933594,40,47.619049072265625,9.523809432983398,0,0,0,0,5.627719879150391,17179869184,0,10132553728,0
209,1771765875652,4,4,4,4,4,4,4,4,4,4,44.08046340942383,44.49555206298828,44.228084564208984,43.987449645996094,37.52878952026367,44.36216735839844,51.734375,30.000001907348633,22.72727394104004,61.904762268066406,22.72727394104004,9.090909004211426,9.090909004211426,0,0,0,0,5.627719879150391,17179869184,0,10135617536,0
209,1771765875861,4,4,4,4,4,4,4,4,4,4,44.08046340942383,44.49555206298828,44.228084564208984,43.987449645996094,37.52878952026367,44.36216735839844,51.734375,35,20,25,14.285715103149414,0,0,0,0,0,0,5.548579692840576,17179869184,0,10157506560,0
208,1771765876072,4,4,4,4,4,4,4,4,4,4,44.08046340942383,44.49555206298828,44.228084564208984,43.987449645996094,37.52878952026367,44.36216735839844,51.734375,38.095237731933594,28.571430206298828,36.3636360168457,19.047618865966797,14.285715103149414,9.523809432983398,4.761904716491699,0,0,0,5.548579692840576,17179869184,0,10186375168,0
207,1771765876281,4,4,4,4,4,4,4,4,4,4,44.08046340942383,44.49555206298828,44.228084564208984,43.987449645996094,37.52878952026367,44.36216735839844,51.734375,28.571430206298828,28.571430206298828,19.047618865966797,0,10,15.000000953674316,0,0,0,0,5.548579692840576,17179869184,0,10187702272,0
204,1771765876489,4,4,4,4,4,4,4,4,4,4,43.83495330810547,44.44821548461914,44.10799026489258,43.83563995361328,37.42129898071289,44.238304138183594,47.25,9.523809432983398,4.761904716491699,4.761904716491699,95.23809814453125,0,9.523809432983398,0,0,0,0,5.548579692840576,17179869184,0,10187849728,0
204,1771765876694,4,4,4,4,4,4,4,4,4,4,43.83495330810547,44.44821548461914,44.10799026489258,43.83563995361328,37.42129898071289,44.238304138183594,47.25,23.809524536132813,5,10,47.619049072265625,13.636363983154297,28.571430206298828,0,0,0,0,5.548579692840576,17179869184,0,10188013568,0
204,1771765876899,4,4,4,4,4,4,4,4,4,4,43.83495330810547,44.44821548461914,44.10799026489258,43.83563995361328,37.42129898071289,44.238304138183594,47.25,10,13.636363983154297,4.761904716491699,70,25,0,0,0,0,0,5.636684894561768,17179869184,0,10188144640,0
207,1771765877103,4,4,4,4,4,4,4,4,4,4,43.83495330810547,44.44821548461914,44.10799026489258,43.83563995361328,37.42129898071289,44.238304138183594,47.25,14.285715103149414,5,19.047618865966797,80,0,0,0,0,0,0,5.636684894561768,17179869184,0,10188193792,0
209,1771765877312,4,4,4,4,4,4,4,4,4,4,43.5985221862793,44.27809143066406,43.78937530517578,43.48066711425781,37.04543685913086,44.17924880981445,51.5,10,5,5,47.619049072265625,0,45,0,0,0,0,5.636684894561768,17179869184,0,10171744256,0
209,1771765877521,4,4,4,4,4,4,4,4,4,4,43.5985221862793,44.27809143066406,43.78937530517578,43.48066711425781,37.04543685913086,44.17924880981445,51.5,13.636363983154297,9.523809432983398,66.66667175292969,23.809524536132813,9.090909004211426,0,0,0,0,0,5.636684894561768,17179869184,0,10172006400,0
207,1771765877731,4,4,4,4,4,4,4,4,4,4,43.5985221862793,44.27809143066406,43.78937530517578,43.48066711425781,37.04543685913086,44.17924880981445,51.5,5,4.761904716491699,95.23809814453125,4.761904716491699,0,0,0,0,0,0,5.636684894561768,17179869184,0,10172137472,0
202,1771765877939,4,4,4,4,4,4,4,4,4,4,43.5985221862793,44.27809143066406,43.78937530517578,43.48066711425781,37.04543685913086,44.17924880981445,51.5,14.285715103149414,9.523809432983398,23.809524536132813,9.523809432983398,0,72.7272720336914,0,0,0,0,5.668610095977783,17179869184,0,10172301312,0
209,1771765878141,4,4,4,4,4,4,4,4,4,4,43.5985221862793,44.27809143066406,43.78937530517578,43.48066711425781,37.04543685913086,44.17924880981445,51.5,5,5,0,100,0,0,0,0,0,0,5.668610095977783,17179869184,0,10172301312,0
199,1771765878351,4,4,4,4,4,4,4,4,4,4,43.39878845214844,44.2028923034668,43.59484100341797,43.32138442993164,36.88068389892578,44.0416259765625,51.5,13.636363983154297,4.761904716491699,9.090909004211426,95.23809814453125,0,0,0,0,0,0,5.668610095977783,17179869184,0,10172301312,0
209,1771765878552,4,4,4,4,4,4,4,4,4,4,43.39878845214844,44.2028923034668,43.59484100341797,43.32138442993164,36.88068389892578,44.0416259765625,51.5,10,5,0,15.000000953674316,80.95238494873047,0,0,0,0,0,5.668610095977783,17179869184,0,10172366848,0
209,1771765878761,4,4,4,4,4,4,4,4,4,4,43.39878845214844,44.2028923034668,43.59484100341797,43.32138442993164,36.88068389892578,44.0416259765625,51.5,5.263157844543457,4.761904716491699,4.545454502105713,4.761904716491699,100,0,0,0,0,0,5.668610095977783,17179869184,0,10172563456,0
209,1771765878971,4,4,4,4,4,4,4,4,4,4,43.39878845214844,44.2028923034668,43.59484100341797,43.32138442993164,36.88068389892578,44.0416259765625,51.5,13.043478012084961,13.636363983154297,4.761904716491699,9.523809432983398,85.71428680419922,0,0,0,0,0,5.536562442779541,17179869184,0,10172661760,0
209,1771765879181,4,4,4,4,4,4,4,4,4,4,43.39878845214844,44.2028923034668,43.59484100341797,43.32138442993164,36.88068389892578,44.0416259765625,51.5,15.000000953674316,5,14.285715103149414,76.19047546386719,0,4.761904716491699,0,0,0,0,5.536562442779541,17179869184,0,10172973056,0
209,1771765879391,4,4,4,4,4,4,4,4,4,4,43.33039093017578,44.08081817626953,43.376007080078125,43.28624725341797,36.70933532714844,43.814842224121094,51.25,5,4.761904716491699,0,0,0,100,0,0,0,0,5.536562442779541,17179869184,0,10173153280,0
209,1771765879601,4,4,4,4,4,4,4,4,4,4,43.33039093017578,44.08081817626953,43.376007080078125,43.28624725341797,36.70933532714844,43.814842224121094,51.25,13.636363983154297,9.523809432983398,0,77.2727279663086,4.761904716491699,19.047618865966797,0,0,0,0,5.536562442779541,17179869184,0,10173349888,0
209,1771765879811,4,4,4,4,4,4,4,4,4,4,43.33039093017578,44.08081817626953,43.376007080078125,43.28624725341797,36.70933532714844,43.814842224121094,51.25,10,9.523809432983398,27.272727966308594,60.000003814697266,0,9.523809432983398,0,0,0,0,5.615357398986816,17179869184,0,10173923328,0
208,1771765880021,4,4,4,4,4,4,4,4,4,4,43.33039093017578,44.08081817626953,43.376007080078125,43.28624725341797,36.70933532714844,43.814842224121094,51.25,18.18181800842285,5,28.571430206298828,4.761904716491699,4.761904716491699,71.42857360839844,0,0,0,0,5.615357398986816,17179869184,0,10174119936,0
209,1771765880229,4,4,4,4,4,4,4,4,4,4,43.33039093017578,44.08081817626953,43.376007080078125,43.28624725341797,36.70933532714844,43.814842224121094,51.25,14.285715103149414,13.636363983154297,40,38.095237731933594,5,0,0,0,0,0,5.615357398986816,17179869184,0,10174201856,0
202,1771765880439,4,4,4,4,4,4,4,4,4,4,43.27840805053711,43.964576721191406,43.24668884277344,43.28374481201172,36.61636734008789,43.70816421508789,51.25,9.523809432983398,5,4.545454502105713,4.761904716491699,38.095237731933594,61.904762268066406,0,0,0,0,5.615357398986816,17179869184,0,10174267392,0
207,1771765880641,4,4,4,4,4,4,4,4,4,4,43.27840805053711,43.964576721191406,43.24668884277344,43.28374481201172,36.61636734008789,43.70816421508789,51.25,5,4.761904716491699,30.000001907348633,0,0,75,0,0,0,0,5.615357398986816,17179869184,0,10174316544,0
202,1771765880849,4,4,4,4,4,4,4,4,4,4,43.27840805053711,43.964576721191406,43.24668884277344,43.28374481201172,36.61636734008789,43.70816421508789,51.25,5,10,60.000003814697266,33.333335876464844,4.761904716491699,0,0,0,0,0,5.567234992980957,17179869184,0,10173890560,0
209,1771765881051,4,4,4,4,4,4,4,4,4,4,43.27840805053711,43.964576721191406,43.24668884277344,43.28374481201172,36.61636734008789,43.70816421508789,51.25,14.285715103149414,9.523809432983398,9.523809432983398,0,100,0,0,0,0,0,5.567234992980957,17179869184,0,10173956096,0
200,1771765881261,4,4,4,4,4,4,4,4,4,4,43.27840805053711,43.964576721191406,43.24668884277344,43.28374481201172,36.61636734008789,43.70816421508789,51.25,5,4.761904716491699,0,0,100,0,0,0,0,0,5.567234992980957,17179869184,0,10142662656,0
209,1771765881461,4,4,4,4,4,4,4,4,4,4,43.164146423339844,43.82175827026367,43.065067291259766,43.24562454223633,36.445552825927734,43.64570999145508,51.015625,10,5,0,0,85,15.000000953674316,0,0,0,0,5.567234992980957,17179869184,0,10142662656,0
209,1771765881671,4,4,4,4,4,4,4,4,4,4,43.164146423339844,43.82175827026367,43.065067291259766,43.24562454223633,36.445552825927734,43.64570999145508,51.015625,9.523809432983398,9.523809432983398,38.095237731933594,52.38095474243164,10,4.761904716491699,0,0,0,0,5.567234992980957,17179869184,0,10142547968,0
208,1771765881881,4,4,4,4,4,4,4,4,4,4,43.164146423339844,43.82175827026367,43.065067291259766,43.24562454223633,36.445552825927734,43.64570999145508,51.015625,23.809524536132813,15.000000953674316,23.809524536132813,23.809524536132813,66.66667175292969,9.523809432983398,0,0,0,0,5.6222381591796875,17179869184,0,10143203328,0
209,1771765882090,4,4,4,4,4,4,4,4,4,4,43.164146423339844,43.82175827026367,43.065067291259766,43.24562454223633,36.445552825927734,43.64570999145508,51.015625,5,13.636363983154297,4.761904716491699,38.095237731933594,47.619049072265625,9.090909004211426,0,0,0,0,5.6222381591796875,17179869184,0,10143285248,0
209,1771765882300,4,4,4,4,4,4,4,4,4,4,42.972137451171875,43.6817512512207,42.93000793457031,43.15727996826172,36.3118896484375,43.61075210571289,51.015625,18.18181800842285,4.761904716491699,19.047618865966797,0,77.2727279663086,0,0,0,0,0,5.6222381591796875,17179869184,0,10139074560,0
202,1771765882509,4,4,4,4,4,4,4,4,4,4,42.972137451171875,43.6817512512207,42.93000793457031,43.15727996826172,36.3118896484375,43.61075210571289,51.015625,19.047618865966797,23.809524536132813,57.142860412597656,9.523809432983398,10,42.85714340209961,4.761904716491699,4.761904716491699,0,0,5.6222381591796875,17179869184,0,10139369472,0
209,1771765882711,4,4,4,4,4,4,4,4,4,4,42.972137451171875,43.6817512512207,42.93000793457031,43.15727996826172,36.3118896484375,43.61075210571289,51.015625,5,0,4.761904716491699,5,0,100,0,0,0,0,5.6222381591796875,17179869184,0,10139287552,0
209,1771765882921,4,4,4,4,4,4,4,4,4,4,42.972137451171875,43.6817512512207,42.93000793457031,43.15727996826172,36.3118896484375,43.61075210571289,51.015625,18.18181800842285,9.523809432983398,33.333335876464844,5,52.38095474243164,15.000000953674316,0,0,0,0,5.627814292907715,17179869184,0,10139353088,0
209,1771765883131,4,4,4,4,4,4,4,4,4,4,42.972137451171875,43.6817512512207,42.93000793457031,43.15727996826172,36.3118896484375,43.61075210571289,51.015625,15.000000953674316,18.18181800842285,65,9.090909004211426,42.85714340209961,4.545454502105713,0,0,0,0,5.627814292907715,17179869184,0,10139353088,0
209,1771765883342,4,4,4,4,4,4,4,4,4,4,42.910823822021484,43.711570739746094,42.9661979675293,43.16278839111328,36.33309555053711,43.59368133544922,50.78125,22.72727394104004,15.000000953674316,28.571430206298828,40,40.90909194946289,0,0,0,0,0,5.627814292907715,17179869184,0,10139353088,0
209,1771765883551,4,4,4,4,4,4,4,4,4,4,42.910823822021484,43.711570739746094,42.9661979675293,43.16278839111328,36.33309555053711,43.59368133544922,50.78125,26.3157901763916,23.809524536132813,22.72727394104004,31.81818199157715,10,4.761904716491699,0,0,0,0,5.627814292907715,17179869184,0,10114449408,0
209,1771765883761,4,4,4,4,4,4,4,4,4,4,42.910823822021484,43.711570739746094,42.9661979675293,43.16278839111328,36.33309555053711,43.59368133544922,50.78125,42.85714340209961,23.809524536132813,40,28.571430206298828,13.636363983154297,18.18181800842285,13.636363983154297,9.523809432983398,9.523809432983398,4.761904716491699,5.627814292907715,17179869184,0,10127327232,0
209,1771765883971,4,4,4,4,4,4,4,4,4,4,42.910823822021484,43.711570739746094,42.9661979675293,43.16278839111328,36.33309555053711,43.59368133544922,50.78125,33.333335876464844,23.809524536132813,19.047618865966797,19.047618865966797,9.523809432983398,55,0,0,0,0,5.661535263061523,17179869184,0,10096984064,0
207,1771765884181,4,4,4,4,4,4,4,4,4,4,42.910823822021484,43.711570739746094,42.9661979675293,43.16278839111328,36.33309555053711,43.59368133544922,50.78125,33.333335876464844,19.047618865966797,19.047618865966797,22.72727394104004,35,14.285715103149414,0,0,0,0,5.661535263061523,17179869184,0,10083270656,0
205,1771765884389,4,4,4,4,4,4,4,4,4,4,43.12089920043945,43.856388092041016,43.18930435180664,43.256778717041016,36.6268424987793,43.82525634765625,50.78125,36.3636360168457,25,33.333335876464844,21.052631378173828,9.523809432983398,14.285715103149414,9.090909004211426,5,5,5,5.661535263061523,17179869184,0,10105847808,0
209,1771765884595,4,4,4,4,4,4,4,4,4,4,43.12089920043945,43.856388092041016,43.18930435180664,43.256778717041016,36.6268424987793,43.82525634765625,50.78125,35,38.095237731933594,35,42.85714340209961,40,15.000000953674316,15.000000953674316,14.285715103149414,5,9.523809432983398,5.661535263061523,17179869184,0,10112319488,0
206,1771765884805,4,4,4,4,4,4,4,4,4,4,43.12089920043945,43.856388092041016,43.18930435180664,43.256778717041016,36.6268424987793,43.82525634765625,50.78125,30.000001907348633,19.047618865966797,19.047618865966797,28.571430206298828,9.523809432983398,27.272727966308594,0,0,0,0,5.868555068969727,17179869184,0,10175315968,0
200,1771765885011,4,4,4,4,4,4,4,4,4,4,43.12089920043945,43.856388092041016,43.18930435180664,43.256778717041016,36.6268424987793,43.82525634765625,50.78125,33.333335876464844,15.000000953674316,23.809524536132813,23.809524536132813,31.81818199157715,10,0,0,0,0,5.868555068969727,17179869184,0,10157572096,0
209,1771765885212,4,4,4,4,4,4,4,4,4,4,43.12089920043945,43.856388092041016,43.18930435180664,43.256778717041016,36.6268424987793,43.82525634765625,50.78125,20,33.333335876464844,25,20,0,0,0,0,0,0,5.868555068969727,17179869184,0,10176741376,0
207,1771765885422,4,4,4,4,4,4,4,4,4,4,43.3757438659668,44.136634826660156,43.54945755004883,43.39059829711914,36.97019577026367,43.903263092041016,51.25,28.571430206298828,15.000000953674316,47.619049072265625,14.285715103149414,5,13.636363983154297,0,0,0,0,5.868555068969727,17179869184,0,10224500736,0
209,1771765885629,4,4,4,4,4,4,4,4,4,4,43.3757438659668,44.136634826660156,43.54945755004883,43.39059829711914,36.97019577026367,43.903263092041016,51.25,33.333335876464844,28.571430206298828,28.571430206298828,25,18.18181800842285,30.000001907348633,0,0,0,0,5.868555068969727,17179869184,0,10160128000,0
209,1771765885839,4,4,4,4,4,4,4,4,4,4,43.3757438659668,44.136634826660156,43.54945755004883,43.39059829711914,36.97019577026367,43.903263092041016,51.25,42.85714340209961,30.000001907348633,40,42.85714340209961,5.263157844543457,9.090909004211426,0,0,0,0,6.381054878234863,17179869184,0,10160128000,0
202,1771765886049,4,4,4,4,4,4,4,4,4,4,43.3757438659668,44.136634826660156,43.54945755004883,43.39059829711914,36.97019577026367,43.903263092041016,51.25,38.095237731933594,27.272727966308594,18.18181800842285,31.81818199157715,18.18181800842285,10,0,0,0,0,6.381054878234863,17179869184,0,10160128000,0
209,1771765886251,4,4,4,4,4,4,4,4,4,4,43.3757438659668,44.136634826660156,43.54945755004883,43.39059829711914,36.97019577026367,43.903263092041016,51.25,36.842105865478516,30.000001907348633,25,42.105262756347656,14.285715103149414,9.523809432983398,0,0,0,0,6.381054878234863,17179869184,0,10160128000,0
209,1771765886461,4,4,4,4,4,4,4,4,4,4,42.84687042236328,43.623939514160156,42.9301643371582,43.047386169433594,36.31420135498047,43.5952033996582,45.015625,36.3636360168457,19.047618865966797,33.333335876464844,23.809524536132813,10,14.285715103149414,0,0,0,0,6.381054878234863,17179869184,0,10160128000,0
209,1771765886671,4,4,4,4,4,4,4,4,4,4,42.84687042236328,43.623939514160156,42.9301643371582,43.047386169433594,36.31420135498047,43.5952033996582,45.015625,28.571430206298828,19.047618865966797,30.000001907348633,42.85714340209961,18.18181800842285,5,0,0,0,0,6.381054878234863,17179869184,0,10138877952,0
209,1771765886881,4,4,4,4,4,4,4,4,4,4,42.84687042236328,43.623939514160156,42.9301643371582,43.047386169433594,36.31420135498047,43.5952033996582,45.015625,33.333335876464844,20,36.3636360168457,13.636363983154297,15.000000953674316,4.545454502105713,0,0,0,0,5.758760452270508,17179869184,0,10210361344,0
209,1771765887091,4,4,4,4,4,4,4,4,4,4,42.84687042236328,43.623939514160156,42.9301643371582,43.047386169433594,36.31420135498047,43.5952033996582,45.015625,28.571430206298828,23.809524536132813,14.285715103149414,47.619049072265625,19.047618865966797,4.761904716491699,0,0,0,0,5.758760452270508,17179869184,0,10211409920,0
209,1771765887301,4,4,4,4,4,4,4,4,4,4,42.70399475097656,43.482234954833984,42.82303237915039,42.90262985229492,36.17723846435547,43.479366302490234,50.78125,25,19.047618865966797,15.000000953674316,38.095237731933594,23.809524536132813,23.809524536132813,0,0,0,0,5.758760452270508,17179869184,0,10162864128,0
209,1771765887511,4,4,4,4,4,4,4,4,4,4,42.70399475097656,43.482234954833984,42.82303237915039,42.90262985229492,36.17723846435547,43.479366302490234,50.78125,25,18.18181800842285,19.047618865966797,10,33.333335876464844,33.333335876464844,0,0,0,0,5.758760452270508,17179869184,0,10163077120,0
209,1771765887721,4,4,4,4,4,4,4,4,4,4,42.70399475097656,43.482234954833984,42.82303237915039,42.90262985229492,36.17723846435547,43.479366302490234,50.78125,34.78260803222656,25,9.523809432983398,36.3636360168457,33.333335876464844,4.761904716491699,0,0,0,0,5.758760452270508,17179869184,0,10164224000,0
209,1771765887931,4,4,4,4,4,4,4,4,4,4,42.70399475097656,43.482234954833984,42.82303237915039,42.90262985229492,36.17723846435547,43.479366302490234,50.78125,30.000001907348633,23.809524536132813,33.333335876464844,14.285715103149414,4.761904716491699,5,0,0,0,0,5.802664756774902,17179869184,0,10208526336,0
200,1771765888141,4,4,4,4,4,4,4,4,4,4,42.70399475097656,43.482234954833984,42.82303237915039,42.90262985229492,36.17723846435547,43.479366302490234,50.78125,23.809524536132813,23.809524536132813,18.18181800842285,10,13.636363983154297,9.090909004211426,0,0,0,0,5.802664756774902,17179869184,0,10208526336,0
209,1771765888341,4,4,4,4,4,4,4,4,4,4,42.545082092285156,43.44623565673828,42.8035774230957,42.83034896850586,36.147071838378906,43.40731430053711,50.53125,26.3157901763916,20,31.57894515991211,9.523809432983398,0,0,0,0,0,0,5.802664756774902,17179869184,0,10208526336,0
208,1771765888551,4,4,4,4,4,4,4,4,4,4,42.545082092285156,43.44623565673828,42.8035774230957,42.83034896850586,36.147071838378906,43.40731430053711,50.53125,27.272727966308594,23.809524536132813,28.571430206298828,15.000000953674316,0,10,0,0,0,0,5.802664756774902,17179869184,0,10261921792,0
209,1771765888760,4,4,4,4,4,4,4,4,4,4,42.545082092285156,43.44623565673828,42.8035774230957,42.83034896850586,36.147071838378906,43.40731430053711,50.53125,30.000001907348633,28.571430206298828,31.81818199157715,9.090909004211426,4.761904716491699,4.761904716491699,0,0,0,0,5.802664756774902,17179869184,0,10288644096,0
204,1771765888969,4,4,4,4,4,4,4,4,4,4,42.545082092285156,43.44623565673828,42.8035774230957,42.83034896850586,36.147071838378906,43.40731430053711,50.53125,28.571430206298828,28.571430206298828,25,10,0,0,0,0,0,0,5.725820541381836,17179869184,0,10293542912,0
