Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1771767734187,4,4,4,4,4,4,4,4,4,4,57.45987319946289,53.57144546508789,53.85422897338867,55.189666748046875,49.36163330078125,61.148075103759766,76.921875,38.095237731933594,33.333335876464844,28.571430206298828,15.000000953674316,19.047618865966797,15.000000953674316,55,61.904762268066406,65.21739196777344,57.142860412597656,13.341643333435059,17179869184,0,10323312640,0
208,1771767734398,4,4,4,4,4,4,4,4,4,4,57.786598205566406,57.14104080200195,56.853031158447266,58.21406173706055,52.26141357421875,60.17387390136719,79.265625,45,40,9.523809432983398,9.090909004211426,4.545454502105713,0,9.090909004211426,0,0,4.761904716491699,13.341643333435059,17179869184,0,10326212608,0
201,1771767734607,4,4,4,4,4,4,4,4,4,4,57.786598205566406,57.14104080200195,56.853031158447266,58.21406173706055,52.26141357421875,60.17387390136719,79.265625,14.285715103149414,14.285715103149414,9.523809432983398,9.523809432983398,0,4.545454502105713,0,0,0,0,13.341643333435059,17179869184,0,10324049920,0
201,1771767734808,4,4,4,4,4,4,4,4,4,4,57.786598205566406,57.14104080200195,56.853031158447266,58.21406173706055,52.26141357421875,60.17387390136719,79.265625,10,5,5,0,0,0,0,0,0,0,16.287233352661133,17179869184,0,10324049920,0
209,1771767735010,4,4,4,4,4,4,4,4,4,4,57.786598205566406,57.14104080200195,56.853031158447266,58.21406173706055,52.26141357421875,60.17387390136719,79.265625,14.285715103149414,5,5.263157844543457,15.000000953674316,5,5,0,20,0,0,16.287233352661133,17179869184,0,10290266112,0
209,1771767735220,4,4,4,4,4,4,4,4,4,4,57.786598205566406,57.14104080200195,56.853031158447266,58.21406173706055,52.26141357421875,60.17387390136719,79.265625,10,9.523809432983398,13.636363983154297,0,0,4.545454502105713,4.761904716491699,4.545454502105713,9.523809432983398,0,16.287233352661133,17179869184,0,10290266112,0
209,1771767735430,4,4,4,4,4,4,4,4,4,4,45.615482330322266,45.878395080566406,45.664180755615234,45.47163009643555,39.24187088012695,46.090877532958984,51.96875,47.619049072265625,28.571430206298828,47.619049072265625,4.761904716491699,0,0,14.285715103149414,14.285715103149414,9.090909004211426,9.090909004211426,16.287233352661133,17179869184,0,10290266112,0
209,1771767735640,4,4,4,4,4,4,4,4,4,4,45.615482330322266,45.878395080566406,45.664180755615234,45.47163009643555,39.24187088012695,46.090877532958984,51.96875,10,13.636363983154297,0,0,0,0,0,0,0,0,16.287233352661133,17179869184,0,10290266112,0
208,1771767735850,4,4,4,4,4,4,4,4,4,4,45.615482330322266,45.878395080566406,45.664180755615234,45.47163009643555,39.24187088012695,46.090877532958984,51.96875,4.545454502105713,0,0,4.545454502105713,0,0,0,0,0,0,10.394765853881836,17179869184,0,10290266112,0
208,1771767736060,4,4,4,4,4,4,4,4,4,4,45.615482330322266,45.878395080566406,45.664180755615234,45.47163009643555,39.24187088012695,46.090877532958984,51.96875,33.333335876464844,30.000001907348633,20,10,9.523809432983398,15.000000953674316,0,0,0,0,10.394765853881836,17179869184,0,10272571392,0
209,1771767736269,4,4,4,4,4,4,4,4,4,4,45.615482330322266,45.878395080566406,45.664180755615234,45.47163009643555,39.24187088012695,46.090877532958984,51.96875,4.761904716491699,9.090909004211426,4.545454502105713,0,0,0,0,0,0,0,10.394765853881836,17179869184,0,10264363008,0
208,1771767736479,4,4,4,4,4,4,4,4,4,4,42.76102828979492,43.51318359375,43.047061920166016,43.03742980957031,36.36552810668945,43.407596588134766,47.890625,5,0,0,0,0,0,0,0,0,0,10.394765853881836,17179869184,0,10226171904,0
209,1771767736688,4,4,4,4,4,4,4,4,4,4,42.76102828979492,43.51318359375,43.047061920166016,43.03742980957031,36.36552810668945,43.407596588134766,47.890625,4.761904716491699,4.545454502105713,4.545454502105713,0,4.545454502105713,0,0,0,0,0,10.394765853881836,17179869184,0,10219798528,0
209,1771767736898,4,4,4,4,4,4,4,4,4,4,42.76102828979492,43.51318359375,43.047061920166016,43.03742980957031,36.36552810668945,43.407596588134766,47.890625,9.090909004211426,4.761904716491699,0,0,0,0,0,0,0,0,4.869777679443359,17179869184,0,10219651072,0
207,1771767737108,4,4,4,4,4,4,4,4,4,4,42.76102828979492,43.51318359375,43.047061920166016,43.03742980957031,36.36552810668945,43.407596588134766,47.890625,0,0,4.545454502105713,0,0,0,0,0,0,0,4.869777679443359,17179869184,0,10219651072,0
209,1771767737316,4,4,4,4,4,4,4,4,4,4,41.59728240966797,42.331661224365234,42.14373016357422,41.94876480102539,35.32260513305664,42.24681854248047,52.53125,23.809524536132813,23.809524536132813,5,4.761904716491699,0,4.545454502105713,23.809524536132813,20,10.526315689086914,10,4.869777679443359,17179869184,0,10219651072,0
209,1771767737526,4,4,4,4,4,4,4,4,4,4,41.59728240966797,42.331661224365234,42.14373016357422,41.94876480102539,35.32260513305664,42.24681854248047,52.53125,30.000001907348633,22.72727394104004,9.523809432983398,9.090909004211426,4.761904716491699,5,19.047618865966797,19.047618865966797,22.72727394104004,19.047618865966797,4.869777679443359,17179869184,0,10219651072,0
209,1771767737735,4,4,4,4,4,4,4,4,4,4,41.59728240966797,42.331661224365234,42.14373016357422,41.94876480102539,35.32260513305664,42.24681854248047,52.53125,9.523809432983398,5,5,0,0,0,19.047618865966797,23.809524536132813,10,4.761904716491699,4.869777679443359,17179869184,0,10219651072,0
209,1771767737945,4,4,4,4,4,4,4,4,4,4,41.59728240966797,42.331661224365234,42.14373016357422,41.94876480102539,35.32260513305664,42.24681854248047,52.53125,28.571430206298828,23.809524536132813,9.090909004211426,9.090909004211426,4.761904716491699,0,9.523809432983398,9.523809432983398,13.636363983154297,4.761904716491699,4.325980186462402,17179869184,0,10426712064,0
209,1771767738155,4,4,4,4,4,4,4,4,4,4,41.59728240966797,42.331661224365234,42.14373016357422,41.94876480102539,35.32260513305664,42.24681854248047,52.53125,33.333335876464844,19.047618865966797,14.285715103149414,10,5,0,5,0,0,0,4.325980186462402,17179869184,0,10425942016,0
208,1771767738366,4,4,4,4,4,4,4,4,4,4,43.720882415771484,44.03316116333008,43.64624786376953,43.67439270019531,37.26985549926758,44.70977783203125,74.078125,30.000001907348633,19.047618865966797,19.047618865966797,14.285715103149414,9.090909004211426,4.545454502105713,4.761904716491699,0,0,0,4.325980186462402,17179869184,0,10425974784,0
207,1771767738574,4,4,4,4,4,4,4,4,4,4,43.720882415771484,44.03316116333008,43.64624786376953,43.67439270019531,37.26985549926758,44.70977783203125,74.078125,38.095237731933594,23.809524536132813,20,19.047618865966797,9.523809432983398,0,4.761904716491699,0,0,0,4.325980186462402,17179869184,0,10394927104,0
201,1771767738782,4,4,4,4,4,4,4,4,4,4,43.720882415771484,44.03316116333008,43.64624786376953,43.67439270019531,37.26985549926758,44.70977783203125,74.078125,23.809524536132813,20,23.809524536132813,9.523809432983398,10,9.523809432983398,14.285715103149414,4.761904716491699,9.523809432983398,0,4.325980186462402,17179869184,0,10392895488,0
203,1771767738984,4,4,4,4,4,4,4,4,4,4,43.720882415771484,44.03316116333008,43.64624786376953,43.67439270019531,37.26985549926758,44.70977783203125,74.078125,35,26.3157901763916,23.809524536132813,15.000000953674316,10,14.285715103149414,40,42.85714340209961,42.105262756347656,47.619049072265625,6.57386589050293,17179869184,0,10394976256,0
209,1771767739188,4,4,4,4,4,4,4,4,4,4,43.720882415771484,44.03316116333008,43.64624786376953,43.67439270019531,37.26985549926758,44.70977783203125,74.078125,10,9.090909004211426,0,0,0,0,14.285715103149414,5.263157844543457,14.285715103149414,10,6.57386589050293,17179869184,0,10355654656,0
209,1771767739398,4,4,4,4,4,4,4,4,4,4,44.09184646606445,44.42103576660156,44.16240310668945,44.33974075317383,37.5439453125,44.918907165527344,75.734375,23.809524536132813,5,20,0,9.090909004211426,9.523809432983398,5,9.523809432983398,4.761904716491699,4.761904716491699,6.57386589050293,17179869184,0,10355654656,0
209,1771767739608,4,4,4,4,4,4,4,4,4,4,44.09184646606445,44.42103576660156,44.16240310668945,44.33974075317383,37.5439453125,44.918907165527344,75.734375,14.285715103149414,9.090909004211426,9.090909004211426,0,4.761904716491699,0,0,4.761904716491699,0,0,6.57386589050293,17179869184,0,10355654656,0
209,1771767739818,4,4,4,4,4,4,4,4,4,4,44.09184646606445,44.42103576660156,44.16240310668945,44.33974075317383,37.5439453125,44.918907165527344,75.734375,15.000000953674316,10,10,9.090909004211426,0,0,0,9.523809432983398,0,0,5.202453136444092,17179869184,0,10355572736,0
209,1771767740028,4,4,4,4,4,4,4,4,4,4,44.09184646606445,44.42103576660156,44.16240310668945,44.33974075317383,37.5439453125,44.918907165527344,75.734375,33.333335876464844,19.047618865966797,23.809524536132813,27.272727966308594,20,19.047618865966797,33.333335876464844,22.72727394104004,28.571430206298828,30.000001907348633,5.202453136444092,17179869184,0,10370121728,0
209,1771767740238,4,4,4,4,4,4,4,4,4,4,44.09184646606445,44.42103576660156,44.16240310668945,44.33974075317383,37.5439453125,44.918907165527344,75.734375,4.761904716491699,5,0,0,0,0,9.523809432983398,5,5,9.090909004211426,5.202453136444092,17179869184,0,10321756160,0
209,1771767740448,4,4,4,4,4,4,4,4,4,4,42.8923225402832,43.45119857788086,42.998104095458984,43.176692962646484,36.400325775146484,43.72760009765625,58.90625,19.047618865966797,22.72727394104004,14.285715103149414,5,9.090909004211426,13.636363983154297,19.047618865966797,20,22.72727394104004,14.285715103149414,5.202453136444092,17179869184,0,10412408832,0
206,1771767740658,4,4,4,4,4,4,4,4,4,4,42.8923225402832,43.45119857788086,42.998104095458984,43.176692962646484,36.400325775146484,43.72760009765625,58.90625,14.285715103149414,9.523809432983398,9.523809432983398,4.761904716491699,0,0,5,9.090909004211426,4.761904716491699,9.523809432983398,5.202453136444092,17179869184,0,10412408832,0
209,1771767740865,4,4,4,4,4,4,4,4,4,4,42.8923225402832,43.45119857788086,42.998104095458984,43.176692962646484,36.400325775146484,43.72760009765625,58.90625,19.047618865966797,15.000000953674316,9.523809432983398,5,5,0,13.636363983154297,0,5,0,7.26012659072876,17179869184,0,10412408832,0
204,1771767741075,4,4,4,4,4,4,4,4,4,4,42.8923225402832,43.45119857788086,42.998104095458984,43.176692962646484,36.400325775146484,43.72760009765625,58.90625,23.809524536132813,15.000000953674316,5,9.090909004211426,4.545454502105713,0,10,9.090909004211426,4.761904716491699,9.090909004211426,7.26012659072876,17179869184,0,10427547648,0
202,1771767741280,4,4,4,4,4,4,4,4,4,4,42.8923225402832,43.45119857788086,42.998104095458984,43.176692962646484,36.400325775146484,43.72760009765625,58.90625,26.3157901763916,28.571430206298828,19.047618865966797,15.000000953674316,5,5,4.761904716491699,0,0,0,7.26012659072876,17179869184,0,10424074240,0
201,1771767741483,4,4,4,4,4,4,4,4,4,4,41.79573440551758,42.42924499511719,42.121925354003906,42.06893539428711,35.27284240722656,42.501583099365234,49.578125,33.333335876464844,20,15.000000953674316,10,10,0,5,0,0,0,7.26012659072876,17179869184,0,10421321728,0
200,1771767741684,4,4,4,4,4,4,4,4,4,4,41.79573440551758,42.42924499511719,42.121925354003906,42.06893539428711,35.27284240722656,42.501583099365234,49.578125,36.842105865478516,30.000001907348633,30.000001907348633,25,15.000000953674316,19.047618865966797,14.285715103149414,15.789472579956055,20,15.000000953674316,7.26012659072876,17179869184,0,10421321728,0
209,1771767741885,4,4,4,4,4,4,4,4,4,4,41.79573440551758,42.42924499511719,42.121925354003906,42.06893539428711,35.27284240722656,42.501583099365234,49.578125,47.619049072265625,35,23.809524536132813,19.047618865966797,10,5.263157844543457,50,52.38095474243164,52.38095474243164,57.894737243652344,6.5358757972717285,17179869184,0,10421321728,0
209,1771767742095,4,4,4,4,4,4,4,4,4,4,41.79573440551758,42.42924499511719,42.121925354003906,42.06893539428711,35.27284240722656,42.501583099365234,49.578125,31.57894515991211,25,10,5,9.523809432983398,4.545454502105713,95.23809814453125,95.23809814453125,100,95.23809814453125,6.5358757972717285,17179869184,0,10323410944,0
209,1771767742305,4,4,4,4,4,4,4,4,4,4,51.16515350341797,50.60079574584961,50.76059341430664,51.21229934692383,46.12078094482422,53.7039794921875,77.625,23.809524536132813,19.047618865966797,14.285715103149414,5,4.761904716491699,5,42.85714340209961,45,42.85714340209961,38.095237731933594,6.5358757972717285,17179869184,0,10420682752,0
201,1771767742515,4,4,4,4,4,4,4,4,4,4,51.16515350341797,50.60079574584961,50.76059341430664,51.21229934692383,46.12078094482422,53.7039794921875,77.625,47.619049072265625,38.095237731933594,25,28.571430206298828,20,23.809524536132813,35,38.095237731933594,38.095237731933594,38.095237731933594,6.5358757972717285,17179869184,0,10412425216,0
202,1771767742717,4,4,4,4,4,4,4,4,4,4,51.16515350341797,50.60079574584961,50.76059341430664,51.21229934692383,46.12078094482422,53.7039794921875,77.625,55,45,35,28.571430206298828,20,19.047618865966797,90.47618865966797,90,85,90,6.5358757972717285,17179869184,0,10459758592,0
205,1771767742919,4,4,4,4,4,4,4,4,4,4,51.16515350341797,50.60079574584961,50.76059341430664,51.21229934692383,46.12078094482422,53.7039794921875,77.625,55,40,30.000001907348633,23.809524536132813,19.047618865966797,15.000000953674316,95,100,100,100,5.7381439208984375,17179869184,0,10483810304,0
203,1771767743124,4,4,4,4,4,4,4,4,4,4,51.16515350341797,50.60079574584961,50.76059341430664,51.21229934692383,46.12078094482422,53.7039794921875,77.625,60.000003814697266,47.36842346191406,35,31.57894515991211,23.809524536132813,15.000000953674316,95,100,95.23809814453125,95,5.7381439208984375,17179869184,0,10512547840,0
204,1771767743328,4,4,4,4,4,4,4,4,4,4,66.68204498291016,65.47512817382813,65.86607360839844,66.9467544555664,63.18525695800781,70.9299087524414,86.078125,42.105262756347656,30.000001907348633,20,15.000000953674316,10.526315689086914,10,85.71428680419922,80.95238494873047,85,80.95238494873047,5.7381439208984375,17179869184,0,10523131904,0
205,1771767743532,4,4,4,4,4,4,4,4,4,4,66.68204498291016,65.47512817382813,65.86607360839844,66.9467544555664,63.18525695800781,70.9299087524414,86.078125,25,23.809524536132813,9.523809432983398,4.761904716491699,0,0,23.809524536132813,23.809524536132813,23.809524536132813,21.052631378173828,5.7381439208984375,17179869184,0,10532143104,0
200,1771767743738,4,4,4,4,4,4,4,4,4,4,66.68204498291016,65.47512817382813,65.86607360839844,66.9467544555664,63.18525695800781,70.9299087524414,86.078125,45,35,10,14.285715103149414,4.545454502105713,9.523809432983398,36.842105865478516,31.57894515991211,26.3157901763916,38.095237731933594,5.7381439208984375,17179869184,0,10511761408,0
202,1771767743938,4,4,4,4,4,4,4,4,4,4,66.68204498291016,65.47512817382813,65.86607360839844,66.9467544555664,63.18525695800781,70.9299087524414,86.078125,9.523809432983398,5,5,0,0,0,14.285715103149414,20,23.809524536132813,15.000000953674316,21.833602905273438,17179869184,0,10444341248,0
207,1771767744141,4,4,4,4,4,4,4,4,4,4,66.68204498291016,65.47512817382813,65.86607360839844,66.9467544555664,63.18525695800781,70.9299087524414,86.078125,10,5,4.761904716491699,0,4.761904716491699,0,0,9.523809432983398,0,0,21.833602905273438,17179869184,0,10429235200,0
209,1771767744349,4,4,4,4,4,4,4,4,4,4,54.929473876953125,54.61979675292969,54.67991256713867,54.80812454223633,49.16878128051758,56.259124755859375,80.453125,10,9.523809432983398,10,4.761904716491699,10,0,0,9.090909004211426,0,0,21.833602905273438,17179869184,0,10429202432,0
209,1771767744558,4,4,4,4,4,4,4,4,4,4,54.929473876953125,54.61979675292969,54.67991256713867,54.80812454223633,49.16878128051758,56.259124755859375,80.453125,14.285715103149414,0,9.523809432983398,0,0,0,0,4.761904716491699,0,0,21.833602905273438,17179869184,0,10429202432,0
201,1771767744768,4,4,4,4,4,4,4,4,4,4,54.929473876953125,54.61979675292969,54.67991256713867,54.80812454223633,49.16878128051758,56.259124755859375,80.453125,14.285715103149414,13.636363983154297,4.761904716491699,0,4.545454502105713,0,0,5,0,0,21.833602905273438,17179869184,0,10429202432,0
209,1771767744969,4,4,4,4,4,4,4,4,4,4,54.929473876953125,54.61979675292969,54.67991256713867,54.80812454223633,49.16878128051758,56.259124755859375,80.453125,15.000000953674316,15.000000953674316,10,15.000000953674316,0,0,14.285715103149414,15.000000953674316,0,4.761904716491699,21.755943298339844,17179869184,0,10379460608,0
203,1771767745180,4,4,4,4,4,4,4,4,4,4,54.929473876953125,54.61979675292969,54.67991256713867,54.80812454223633,49.16878128051758,56.259124755859375,80.453125,23.809524536132813,23.809524536132813,19.047618865966797,14.285715103149414,13.636363983154297,13.636363983154297,30.000001907348633,33.333335876464844,45.45454788208008,42.85714340209961,21.755943298339844,17179869184,0,10372874240,0
209,1771767745383,4,4,4,4,4,4,4,4,4,4,47.1300163269043,47.32613754272461,47.105533599853516,47.108978271484375,40.89509201049805,47.99650192260742,64.140625,15.000000953674316,5,4.761904716491699,9.523809432983398,5,5,5,4.761904716491699,5,4.761904716491699,21.755943298339844,17179869184,0,10385129472,0
209,1771767745593,4,4,4,4,4,4,4,4,4,4,47.1300163269043,47.32613754272461,47.105533599853516,47.108978271484375,40.89509201049805,47.99650192260742,64.140625,14.285715103149414,9.523809432983398,14.285715103149414,0,9.523809432983398,4.761904716491699,13.636363983154297,9.523809432983398,4.761904716491699,5,21.755943298339844,17179869184,0,10384130048,0
203,1771767745803,4,4,4,4,4,4,4,4,4,4,47.1300163269043,47.32613754272461,47.105533599853516,47.108978271484375,40.89509201049805,47.99650192260742,64.140625,19.047618865966797,10,9.523809432983398,9.090909004211426,4.761904716491699,0,4.761904716491699,0,0,0,5.1455864906311035,17179869184,0,10384228352,0
209,1771767746008,4,4,4,4,4,4,4,4,4,4,47.1300163269043,47.32613754272461,47.105533599853516,47.108978271484375,40.89509201049805,47.99650192260742,64.140625,15.000000953674316,9.523809432983398,10,0,4.761904716491699,0,5,0,0,0,5.1455864906311035,17179869184,0,10385768448,0
209,1771767746218,4,4,4,4,4,4,4,4,4,4,47.1300163269043,47.32613754272461,47.105533599853516,47.108978271484375,40.89509201049805,47.99650192260742,64.140625,14.285715103149414,9.523809432983398,4.761904716491699,4.545454502105713,0,0,4.761904716491699,0,0,0,5.1455864906311035,17179869184,0,10385768448,0
206,1771767746427,4,4,4,4,4,4,4,4,4,4,44.594276428222656,45.0401496887207,44.65175247192383,44.50895309448242,38.05526351928711,45.01482391357422,50.78125,20,14.285715103149414,14.285715103149414,0,4.761904716491699,0,9.523809432983398,4.761904716491699,9.090909004211426,5,5.1455864906311035,17179869184,0,10385768448,0
