Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1771765160926,4,4,4,4,4,4,4,4,4,4,42.06935119628906,42.51126480102539,42.28163146972656,42.247528076171875,35.65369415283203,42.87459945678711,52.6875,10,5,9.090909004211426,0,0,0,4.545454502105713,5,0,0,5.568929672241211,17179869184,0,9536733184,0
204,1771765161131,4,4,4,4,4,4,4,4,4,4,42.06935119628906,42.51126480102539,42.28163146972656,42.247528076171875,35.65369415283203,42.87459945678711,52.6875,19.047618865966797,9.523809432983398,5,5,0,0,0,5,0,0,5.568929672241211,17179869184,0,9536946176,0
204,1771765161336,4,4,4,4,4,4,4,4,4,4,42.14826583862305,42.55579376220703,42.453369140625,42.43031692504883,35.815757751464844,42.8556022644043,61.28125,15.000000953674316,10,5.263157844543457,4.761904716491699,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,5.568929672241211,17179869184,0,9536946176,0
204,1771765161542,4,4,4,4,4,4,4,4,4,4,42.14826583862305,42.55579376220703,42.453369140625,42.43031692504883,35.815757751464844,42.8556022644043,61.28125,19.047618865966797,9.523809432983398,9.523809432983398,0,0,0,0,5,0,0,5.568929672241211,17179869184,0,9536946176,0
204,1771765161746,4,4,4,4,4,4,4,4,4,4,42.14826583862305,42.55579376220703,42.453369140625,42.43031692504883,35.815757751464844,42.8556022644043,61.28125,26.3157901763916,20,23.809524536132813,15.000000953674316,10,5,0,9.523809432983398,0,0,5.568929672241211,17179869184,0,9536946176,0
204,1771765161951,4,4,4,4,4,4,4,4,4,4,42.14826583862305,42.55579376220703,42.453369140625,42.43031692504883,35.815757751464844,42.8556022644043,61.28125,23.809524536132813,15.000000953674316,5,9.523809432983398,14.285715103149414,5,15.789472579956055,15.000000953674316,20,15.000000953674316,6.045227527618408,17179869184,0,9536946176,0
204,1771765162157,4,4,4,4,4,4,4,4,4,4,42.14826583862305,42.55579376220703,42.453369140625,42.43031692504883,35.815757751464844,42.8556022644043,61.28125,10,5,5,9.523809432983398,0,0,4.761904716491699,5,0,0,6.045227527618408,17179869184,0,9538125824,0
204,1771765162362,4,4,4,4,4,4,4,4,4,4,41.377689361572266,41.872314453125,41.76091766357422,41.556209564208984,35.0457649230957,42.0092658996582,52.21875,14.285715103149414,14.285715103149414,13.636363983154297,4.761904716491699,15.000000953674316,0,0,4.761904716491699,0,0,6.045227527618408,17179869184,0,9538191360,0
202,1771765162567,4,4,4,4,4,4,4,4,4,4,41.377689361572266,41.872314453125,41.76091766357422,41.556209564208984,35.0457649230957,42.0092658996582,52.21875,15.000000953674316,0,5,0,0,0,0,5,0,0,6.045227527618408,17179869184,0,9538125824,0
202,1771765162769,4,4,4,4,4,4,4,4,4,4,41.377689361572266,41.872314453125,41.76091766357422,41.556209564208984,35.0457649230957,42.0092658996582,52.21875,19.047618865966797,9.523809432983398,5,0,0,0,0,9.523809432983398,0,0,6.045227527618408,17179869184,0,9538125824,0
201,1771765162972,4,4,4,4,4,4,4,4,4,4,41.377689361572266,41.872314453125,41.76091766357422,41.556209564208984,35.0457649230957,42.0092658996582,52.21875,10.526315689086914,5,10,0,4.545454502105713,0,0,5,0,0,4.7948198318481445,17179869184,0,9538125824,0
204,1771765163175,4,4,4,4,4,4,4,4,4,4,41.377689361572266,41.872314453125,41.76091766357422,41.556209564208984,35.0457649230957,42.0092658996582,52.21875,23.809524536132813,10.526315689086914,10,10,0,0,0,5,0,0,4.7948198318481445,17179869184,0,9538322432,0
204,1771765163379,4,4,4,4,4,4,4,4,4,4,41.47246551513672,41.7900505065918,41.64078903198242,41.506107330322266,35.14899444580078,42.134544372558594,62.703125,15.789472579956055,19.047618865966797,14.285715103149414,14.285715103149414,9.523809432983398,9.523809432983398,35,33.333335876464844,30.000001907348633,33.333335876464844,4.7948198318481445,17179869184,0,9543663616,0
204,1771765163584,4,4,4,4,4,4,4,4,4,4,41.47246551513672,41.7900505065918,41.64078903198242,41.506107330322266,35.14899444580078,42.134544372558594,62.703125,19.047618865966797,10,20,9.523809432983398,5,4.761904716491699,36.3636360168457,30.000001907348633,35,35,4.7948198318481445,17179869184,0,9544007680,0
204,1771765163790,4,4,4,4,4,4,4,4,4,4,41.47246551513672,41.7900505065918,41.64078903198242,41.506107330322266,35.14899444580078,42.134544372558594,62.703125,10,5,9.523809432983398,0,9.523809432983398,0,0,9.523809432983398,0,0,4.7948198318481445,17179869184,0,9541844992,0
203,1771765163995,4,4,4,4,4,4,4,4,4,4,41.47246551513672,41.7900505065918,41.64078903198242,41.506107330322266,35.14899444580078,42.134544372558594,62.703125,23.809524536132813,14.285715103149414,10,5,0,0,0,4.761904716491699,0,0,5.07463264465332,17179869184,0,9542254592,0
202,1771765164199,4,4,4,4,4,4,4,4,4,4,41.47246551513672,41.7900505065918,41.64078903198242,41.506107330322266,35.14899444580078,42.134544372558594,62.703125,20,10,10,9.090909004211426,0,0,0,5,0,0,5.07463264465332,17179869184,0,9542664192,0
204,1771765164402,4,4,4,4,4,4,4,4,4,4,42.66992950439453,43.057594299316406,42.85715103149414,42.901092529296875,36.305904388427734,43.44734573364258,57.234375,15.000000953674316,10,9.523809432983398,5.263157844543457,9.090909004211426,0,0,5,0,0,5.07463264465332,17179869184,0,9542844416,0
204,1771765164607,4,4,4,4,4,4,4,4,4,4,42.66992950439453,43.057594299316406,42.85715103149414,42.901092529296875,36.305904388427734,43.44734573364258,57.234375,15.000000953674316,9.523809432983398,5,4.761904716491699,0,0,0,5,0,0,5.07463264465332,17179869184,0,9543106560,0
203,1771765164812,4,4,4,4,4,4,4,4,4,4,42.66992950439453,43.057594299316406,42.85715103149414,42.901092529296875,36.305904388427734,43.44734573364258,57.234375,15.000000953674316,9.523809432983398,10,0,0,0,0,4.761904716491699,0,0,6.7639665603637695,17179869184,0,9543254016,0
204,1771765165015,4,4,4,4,4,4,4,4,4,4,42.66992950439453,43.057594299316406,42.85715103149414,42.901092529296875,36.305904388427734,43.44734573364258,57.234375,19.047618865966797,5.263157844543457,9.523809432983398,9.523809432983398,0,0,0,9.523809432983398,0,0,6.7639665603637695,17179869184,0,9543417856,0
201,1771765165220,4,4,4,4,4,4,4,4,4,4,42.66992950439453,43.057594299316406,42.85715103149414,42.901092529296875,36.305904388427734,43.44734573364258,57.234375,20,9.523809432983398,10,0,4.761904716491699,0,0,5,0,0,6.7639665603637695,17179869184,0,9543696384,0
202,1771765165423,4,4,4,4,4,4,4,4,4,4,40.99701690673828,41.39345932006836,41.33380126953125,41.06991958618164,34.59663391113281,41.54100036621094,43.09375,20,15.000000953674316,10,5,5,4.761904716491699,0,5,0,0,6.7639665603637695,17179869184,0,9543942144,0
202,1771765165626,4,4,4,4,4,4,4,4,4,4,40.99701690673828,41.39345932006836,41.33380126953125,41.06991958618164,34.59663391113281,41.54100036621094,43.09375,15.000000953674316,10,15.000000953674316,10,10,5.263157844543457,0,5,0,0,6.7639665603637695,17179869184,0,9543909376,0
202,1771765165829,4,4,4,4,4,4,4,4,4,4,40.99701690673828,41.39345932006836,41.33380126953125,41.06991958618164,34.59663391113281,41.54100036621094,43.09375,20,10,10,4.761904716491699,0,0,0,5,0,0,4.791655540466309,17179869184,0,9544105984,0
201,1771765166032,4,4,4,4,4,4,4,4,4,4,40.99701690673828,41.39345932006836,41.33380126953125,41.06991958618164,34.59663391113281,41.54100036621094,43.09375,15.000000953674316,9.523809432983398,5,0,4.761904716491699,0,0,4.761904716491699,0,0,4.791655540466309,17179869184,0,9544269824,0
204,1771765166235,4,4,4,4,4,4,4,4,4,4,40.99701690673828,41.39345932006836,41.33380126953125,41.06991958618164,34.59663391113281,41.54100036621094,43.09375,20,10,9.523809432983398,5,0,0,0,9.523809432983398,0,0,4.791655540466309,17179869184,0,9544269824,0
201,1771765166440,4,4,4,4,4,4,4,4,4,4,40.89042663574219,41.18161392211914,40.97113800048828,40.84935760498047,34.3323860168457,41.33799362182617,42.359375,14.285715103149414,5,5,0,0,0,0,5,0,0,4.791655540466309,17179869184,0,9544269824,0
204,1771765166642,4,4,4,4,4,4,4,4,4,4,40.89042663574219,41.18161392211914,40.97113800048828,40.84935760498047,34.3323860168457,41.33799362182617,42.359375,10.526315689086914,5.263157844543457,14.285715103149414,0,0,0,0,5,0,0,4.791655540466309,17179869184,0,9544269824,0
204,1771765166847,4,4,4,4,4,4,4,4,4,4,40.89042663574219,41.18161392211914,40.97113800048828,40.84935760498047,34.3323860168457,41.33799362182617,42.359375,20,14.285715103149414,5,9.090909004211426,9.090909004211426,14.285715103149414,0,5,0,0,4.803206920623779,17179869184,0,9544269824,0
204,1771765167052,4,4,4,4,4,4,4,4,4,4,40.89042663574219,41.18161392211914,40.97113800048828,40.84935760498047,34.3323860168457,41.33799362182617,42.359375,19.047618865966797,9.523809432983398,10,0,0,4.761904716491699,0,4.761904716491699,0,0,4.803206920623779,17179869184,0,9543385088,0
200,1771765167257,4,4,4,4,4,4,4,4,4,4,40.89042663574219,41.18161392211914,40.97113800048828,40.84935760498047,34.3323860168457,41.33799362182617,42.359375,28.571430206298828,20,19.047618865966797,15.000000953674316,5,0,28.571430206298828,30.000001907348633,36.3636360168457,40,4.803206920623779,17179869184,0,9544843264,0
204,1771765167458,4,4,4,4,4,4,4,4,4,4,41.996490478515625,42.052879333496094,41.778564453125,42.25822830200195,35.52116775512695,42.71135330200195,74.078125,10,5,0,0,0,0,5.263157844543457,10,15.000000953674316,14.285715103149414,4.803206920623779,17179869184,0,9546645504,0
203,1771765167663,4,4,4,4,4,4,4,4,4,4,41.996490478515625,42.052879333496094,41.778564453125,42.25822830200195,35.52116775512695,42.71135330200195,74.078125,15.000000953674316,14.285715103149414,10,10,14.285715103149414,5,13.636363983154297,5,5.263157844543457,5,4.803206920623779,17179869184,0,9546203136,0
204,1771765167867,4,4,4,4,4,4,4,4,4,4,41.996490478515625,42.052879333496094,41.778564453125,42.25822830200195,35.52116775512695,42.71135330200195,74.078125,20,15.000000953674316,14.285715103149414,18.18181800842285,5,5,5,9.523809432983398,0,4.761904716491699,4.7001848220825195,17179869184,0,9546203136,0
204,1771765168072,4,4,4,4,4,4,4,4,4,4,41.996490478515625,42.052879333496094,41.778564453125,42.25822830200195,35.52116775512695,42.71135330200195,74.078125,15.000000953674316,10,5,0,4.761904716491699,0,0,9.090909004211426,0,0,4.7001848220825195,17179869184,0,9546547200,0
204,1771765168277,4,4,4,4,4,4,4,4,4,4,41.996490478515625,42.052879333496094,41.778564453125,42.25822830200195,35.52116775512695,42.71135330200195,74.078125,19.047618865966797,5,10,4.761904716491699,4.761904716491699,0,0,5,0,0,4.7001848220825195,17179869184,0,9546809344,0
199,1771765168482,4,4,4,4,4,4,4,4,4,4,42.18377685546875,42.523563385009766,42.346397399902344,42.38003921508789,35.636173248291016,42.9251708984375,54.609375,15.000000953674316,5,9.523809432983398,4.761904716491699,0,0,0,5,0,0,4.7001848220825195,17179869184,0,9546956800,0
204,1771765168682,4,4,4,4,4,4,4,4,4,4,42.18377685546875,42.523563385009766,42.346397399902344,42.38003921508789,35.636173248291016,42.9251708984375,54.609375,15.789472579956055,14.285715103149414,10,5,0,4.761904716491699,0,5,0,0,4.7001848220825195,17179869184,0,9546956800,0
204,1771765168887,4,4,4,4,4,4,4,4,4,4,42.18377685546875,42.523563385009766,42.346397399902344,42.38003921508789,35.636173248291016,42.9251708984375,54.609375,23.809524536132813,5.263157844543457,5,0,0,0,0,5,0,0,6.97222900390625,17179869184,0,9546956800,0
204,1771765169092,4,4,4,4,4,4,4,4,4,4,42.18377685546875,42.523563385009766,42.346397399902344,42.38003921508789,35.636173248291016,42.9251708984375,54.609375,15.000000953674316,9.523809432983398,9.523809432983398,5,4.761904716491699,0,0,4.761904716491699,0,0,6.97222900390625,17179869184,0,9546317824,0
204,1771765169297,4,4,4,4,4,4,4,4,4,4,40.93842697143555,41.31569290161133,41.16706085205078,40.951568603515625,34.45513153076172,41.46182632446289,42.84375,15.000000953674316,10,5.263157844543457,9.090909004211426,0,0,0,9.523809432983398,0,0,6.97222900390625,17179869184,0,9546448896,0
199,1771765169502,4,4,4,4,4,4,4,4,4,4,40.93842697143555,41.31569290161133,41.16706085205078,40.951568603515625,34.45513153076172,41.46182632446289,42.84375,15.000000953674316,9.523809432983398,13.636363983154297,0,0,0,0,5,0,0,6.97222900390625,17179869184,0,9546448896,0
204,1771765169702,4,4,4,4,4,4,4,4,4,4,40.93842697143555,41.31569290161133,41.16706085205078,40.951568603515625,34.45513153076172,41.46182632446289,42.84375,19.047618865966797,10,5.263157844543457,0,0,0,0,5,0,0,6.97222900390625,17179869184,0,9546448896,0
203,1771765169907,4,4,4,4,4,4,4,4,4,4,40.93842697143555,41.31569290161133,41.16706085205078,40.951568603515625,34.45513153076172,41.46182632446289,42.84375,15.789472579956055,10,9.523809432983398,4.761904716491699,0,0,0,5,0,0,4.763190269470215,17179869184,0,9546448896,0
204,1771765170112,4,4,4,4,4,4,4,4,4,4,40.93842697143555,41.31569290161133,41.16706085205078,40.951568603515625,34.45513153076172,41.46182632446289,42.84375,19.047618865966797,10,10,5,5,4.761904716491699,0,4.761904716491699,0,0,4.763190269470215,17179869184,0,9546760192,0
200,1771765170317,4,4,4,4,4,4,4,4,4,4,40.84661865234375,41.090789794921875,40.86991500854492,40.782535552978516,34.23554611206055,41.29209518432617,42.359375,15.000000953674316,10,10,9.523809432983398,4.761904716491699,0,0,5,0,0,4.763190269470215,17179869184,0,9546940416,0
204,1771765170518,4,4,4,4,4,4,4,4,4,4,40.84661865234375,41.090789794921875,40.86991500854492,40.782535552978516,34.23554611206055,41.29209518432617,42.359375,19.047618865966797,10,10,0,0,0,0,9.523809432983398,0,0,4.763190269470215,17179869184,0,9547022336,0
200,1771765170723,4,4,4,4,4,4,4,4,4,4,40.84661865234375,41.090789794921875,40.86991500854492,40.782535552978516,34.23554611206055,41.29209518432617,42.359375,20,14.285715103149414,14.285715103149414,4.761904716491699,5,0,0,5,0,0,4.763190269470215,17179869184,0,9547055104,0
204,1771765170924,4,4,4,4,4,4,4,4,4,4,40.84661865234375,41.090789794921875,40.86991500854492,40.782535552978516,34.23554611206055,41.29209518432617,42.359375,15.000000953674316,5.263157844543457,10,0,0,0,0,5,0,0,4.7600884437561035,17179869184,0,9546924032,0
203,1771765171128,4,4,4,4,4,4,4,4,4,4,40.84661865234375,41.090789794921875,40.86991500854492,40.782535552978516,34.23554611206055,41.29209518432617,42.359375,15.789472579956055,14.285715103149414,19.047618865966797,14.285715103149414,9.523809432983398,0,0,4.761904716491699,0,0,4.7600884437561035,17179869184,0,9547972608,0
204,1771765171332,4,4,4,4,4,4,4,4,4,4,40.73480224609375,40.94252014160156,40.71445846557617,40.71636962890625,34.18647003173828,41.171630859375,42.359375,20,10,15.000000953674316,5,4.761904716491699,0,0,5,0,0,4.7600884437561035,17179869184,0,9548185600,0
200,1771765171537,4,4,4,4,4,4,4,4,4,4,40.73480224609375,40.94252014160156,40.71445846557617,40.71636962890625,34.18647003173828,41.171630859375,42.359375,19.047618865966797,10,5,4.761904716491699,5,0,0,5,0,0,4.7600884437561035,17179869184,0,9548185600,0
202,1771765171739,4,4,4,4,4,4,4,4,4,4,40.73480224609375,40.94252014160156,40.71445846557617,40.71636962890625,34.18647003173828,41.171630859375,42.359375,15.000000953674316,15.000000953674316,15.000000953674316,0,0,0,0,9.523809432983398,0,0,4.7600884437561035,17179869184,0,9548185600,0
204,1771765171942,4,4,4,4,4,4,4,4,4,4,40.73480224609375,40.94252014160156,40.71445846557617,40.71636962890625,34.18647003173828,41.171630859375,42.359375,15.789472579956055,10,10.526315689086914,0,10,0,0,5,0,0,4.790372848510742,17179869184,0,9548185600,0
204,1771765172147,4,4,4,4,4,4,4,4,4,4,40.73480224609375,40.94252014160156,40.71445846557617,40.71636962890625,34.18647003173828,41.171630859375,42.359375,23.809524536132813,14.285715103149414,14.285715103149414,9.523809432983398,4.761904716491699,4.545454502105713,0,4.761904716491699,0,0,4.790372848510742,17179869184,0,9548644352,0
204,1771765172352,4,4,4,4,4,4,4,4,4,4,40.92800521850586,41.16796875,40.84758377075195,41.045326232910156,34.41752624511719,41.43980026245117,61.46875,19.047618865966797,15.000000953674316,19.047618865966797,14.285715103149414,4.761904716491699,5,33.333335876464844,15.789472579956055,38.095237731933594,25,4.790372848510742,17179869184,0,9580494848,0
204,1771765172557,4,4,4,4,4,4,4,4,4,4,40.92800521850586,41.16796875,40.84758377075195,41.045326232910156,34.41752624511719,41.43980026245117,61.46875,15.000000953674316,19.047618865966797,10,19.047618865966797,10.526315689086914,4.761904716491699,25,19.047618865966797,30.000001907348633,23.809524536132813,4.790372848510742,17179869184,0,9580494848,0
199,1771765172762,4,4,4,4,4,4,4,4,4,4,40.92800521850586,41.16796875,40.84758377075195,41.045326232910156,34.41752624511719,41.43980026245117,61.46875,10,5.263157844543457,5,0,0,0,10,19.047618865966797,14.285715103149414,15.000000953674316,4.790372848510742,17179869184,0,9580494848,0
203,1771765172963,4,4,4,4,4,4,4,4,4,4,40.92800521850586,41.16796875,40.84758377075195,41.045326232910156,34.41752624511719,41.43980026245117,61.46875,15.000000953674316,5,9.523809432983398,5,15.000000953674316,0,0,5,0,0,4.858360290527344,17179869184,0,9580494848,0
204,1771765173166,4,4,4,4,4,4,4,4,4,4,40.92800521850586,41.16796875,40.84758377075195,41.045326232910156,34.41752624511719,41.43980026245117,61.46875,15.000000953674316,10,10,0,4.761904716491699,0,0,5,0,0,4.858360290527344,17179869184,0,9565732864,0
200,1771765173372,4,4,4,4,4,4,4,4,4,4,44.405914306640625,44.19783401489258,43.631317138671875,44.25967788696289,37.164302825927734,45.701690673828125,68.140625,15.000000953674316,9.523809432983398,5,4.761904716491699,0,4.545454502105713,0,5,0,0,4.858360290527344,17179869184,0,9565749248,0
204,1771765173572,4,4,4,4,4,4,4,4,4,4,44.405914306640625,44.19783401489258,43.631317138671875,44.25967788696289,37.164302825927734,45.701690673828125,68.140625,15.000000953674316,5,9.523809432983398,4.761904716491699,0,0,0,5,0,0,4.858360290527344,17179869184,0,9565749248,0
204,1771765173777,4,4,4,4,4,4,4,4,4,4,44.405914306640625,44.19783401489258,43.631317138671875,44.25967788696289,37.164302825927734,45.701690673828125,68.140625,14.285715103149414,10,10,5,4.761904716491699,0,0,4.761904716491699,0,0,4.858360290527344,17179869184,0,9565749248,0
203,1771765173982,4,4,4,4,4,4,4,4,4,4,44.405914306640625,44.19783401489258,43.631317138671875,44.25967788696289,37.164302825927734,45.701690673828125,68.140625,15.000000953674316,5,4.761904716491699,5,0,0,0,9.523809432983398,0,0,7.774615287780762,17179869184,0,9565749248,0
200,1771765174186,4,4,4,4,4,4,4,4,4,4,44.405914306640625,44.19783401489258,43.631317138671875,44.25967788696289,37.164302825927734,45.701690673828125,68.140625,15.000000953674316,14.285715103149414,15.000000953674316,9.523809432983398,0,0,0,5,0,0,7.774615287780762,17179869184,0,9624043520,0
204,1771765174387,4,4,4,4,4,4,4,4,4,4,41.01365280151367,41.422855377197266,41.35826873779297,41.09483337402344,34.593505859375,41.55936050415039,42.84375,25,15.000000953674316,20,10,5,4.761904716491699,0,5,0,0,7.774615287780762,17179869184,0,9631858688,0
204,1771765174592,4,4,4,4,4,4,4,4,4,4,41.01365280151367,41.422855377197266,41.35826873779297,41.09483337402344,34.593505859375,41.55936050415039,42.84375,30.000001907348633,15.000000953674316,20,10,4.761904716491699,0,0,5,0,0,7.774615287780762,17179869184,0,9631924224,0
204,1771765174797,4,4,4,4,4,4,4,4,4,4,41.01365280151367,41.422855377197266,41.35826873779297,41.09483337402344,34.593505859375,41.55936050415039,42.84375,20,14.285715103149414,23.809524536132813,14.285715103149414,5,4.545454502105713,0,4.761904716491699,0,0,4.600167274475098,17179869184,0,9632006144,0
204,1771765175002,4,4,4,4,4,4,4,4,4,4,41.01365280151367,41.422855377197266,41.35826873779297,41.09483337402344,34.593505859375,41.55936050415039,42.84375,28.571430206298828,15.000000953674316,23.809524536132813,5.263157844543457,0,10,0,5,0,0,4.600167274475098,17179869184,0,9632006144,0
200,1771765175207,4,4,4,4,4,4,4,4,4,4,41.01365280151367,41.422855377197266,41.35826873779297,41.09483337402344,34.593505859375,41.55936050415039,42.84375,15.000000953674316,10,10,9.090909004211426,4.761904716491699,0,0,9.523809432983398,0,0,4.600167274475098,17179869184,0,9630531584,0
204,1771765175408,4,4,4,4,4,4,4,4,4,4,40.915985107421875,41.21366500854492,41.03098678588867,40.864410400390625,34.39593505859375,41.413063049316406,44.53125,28.571430206298828,20,15.789472579956055,15.789472579956055,9.523809432983398,5.263157844543457,15.789472579956055,20,15.789472579956055,15.000000953674316,4.600167274475098,17179869184,0,9630531584,0
200,1771765175613,4,4,4,4,4,4,4,4,4,4,40.915985107421875,41.21366500854492,41.03098678588867,40.864410400390625,34.39593505859375,41.413063049316406,44.53125,10.526315689086914,9.523809432983398,9.523809432983398,4.761904716491699,10,0,0,4.761904716491699,0,0,4.600167274475098,17179869184,0,9630531584,0
204,1771765175814,4,4,4,4,4,4,4,4,4,4,40.915985107421875,41.21366500854492,41.03098678588867,40.864410400390625,34.39593505859375,41.413063049316406,44.53125,33.333335876464844,20,21.052631378173828,25,10,10,0,5,0,0,4.865472793579102,17179869184,0,9630531584,0
204,1771765176019,4,4,4,4,4,4,4,4,4,4,40.915985107421875,41.21366500854492,41.03098678588867,40.864410400390625,34.39593505859375,41.413063049316406,44.53125,25,23.809524536132813,27.272727966308594,15.000000953674316,9.523809432983398,9.523809432983398,19.047618865966797,15.789472579956055,15.000000953674316,15.000000953674316,4.865472793579102,17179869184,0,9630531584,0
204,1771765176224,4,4,4,4,4,4,4,4,4,4,40.915985107421875,41.21366500854492,41.03098678588867,40.864410400390625,34.39593505859375,41.413063049316406,44.53125,14.285715103149414,5,4.761904716491699,9.090909004211426,4.761904716491699,0,0,9.523809432983398,0,0,4.865472793579102,17179869184,0,9616556032,0
201,1771765176429,4,4,4,4,4,4,4,4,4,4,41.512088775634766,41.93943786621094,41.787349700927734,41.61220169067383,35.15758514404297,42.242218017578125,51.09375,20,9.523809432983398,5.263157844543457,5.263157844543457,0,0,0,4.761904716491699,0,0,4.865472793579102,17179869184,0,9616556032,0
204,1771765176632,4,4,4,4,4,4,4,4,4,4,41.512088775634766,41.93943786621094,41.787349700927734,41.61220169067383,35.15758514404297,42.242218017578125,51.09375,10,0,14.285715103149414,4.761904716491699,0,0,0,5,0,0,4.865472793579102,17179869184,0,9616556032,0
204,1771765176837,4,4,4,4,4,4,4,4,4,4,41.512088775634766,41.93943786621094,41.787349700927734,41.61220169067383,35.15758514404297,42.242218017578125,51.09375,19.047618865966797,14.285715103149414,5,5,0,0,0,5,0,0,5.247267723083496,17179869184,0,9616556032,0
200,1771765177041,4,4,4,4,4,4,4,4,4,4,41.512088775634766,41.93943786621094,41.787349700927734,41.61220169067383,35.15758514404297,42.242218017578125,51.09375,10.526315689086914,9.523809432983398,5,4.761904716491699,4.761904716491699,4.545454502105713,0,5,0,0,5.247267723083496,17179869184,0,9616556032,0
204,1771765177242,4,4,4,4,4,4,4,4,4,4,41.512088775634766,41.93943786621094,41.787349700927734,41.61220169067383,35.15758514404297,42.242218017578125,51.09375,25,21.052631378173828,23.809524536132813,15.000000953674316,5,0,30.000001907348633,27.272727966308594,30.000001907348633,30.000001907348633,5.247267723083496,17179869184,0,9608445952,0
204,1771765177447,4,4,4,4,4,4,4,4,4,4,41.719913482666016,41.96334457397461,41.71363067626953,41.68112564086914,35.2944221496582,42.45145034790039,59.609375,19.047618865966797,15.000000953674316,20,0,5,5,5,0,4.761904716491699,4.761904716491699,5.247267723083496,17179869184,0,9604349952,0
201,1771765177652,4,4,4,4,4,4,4,4,4,4,41.719913482666016,41.96334457397461,41.71363067626953,41.68112564086914,35.2944221496582,42.45145034790039,59.609375,15.000000953674316,9.523809432983398,9.523809432983398,5,4.761904716491699,0,5,0,0,0,5.247267723083496,17179869184,0,9604317184,0
204,1771765177854,4,4,4,4,4,4,4,4,4,4,41.719913482666016,41.96334457397461,41.71363067626953,41.68112564086914,35.2944221496582,42.45145034790039,59.609375,15.000000953674316,5,10,4.761904716491699,0,0,9.523809432983398,0,0,0,5.1078782081604,17179869184,0,9604349952,0
204,1771765178059,4,4,4,4,4,4,4,4,4,4,41.719913482666016,41.96334457397461,41.71363067626953,41.68112564086914,35.2944221496582,42.45145034790039,59.609375,14.285715103149414,10,5,5,0,0,4.761904716491699,0,0,0,5.1078782081604,17179869184,0,9604235264,0
204,1771765178264,4,4,4,4,4,4,4,4,4,4,41.719913482666016,41.96334457397461,41.71363067626953,41.68112564086914,35.2944221496582,42.45145034790039,59.609375,15.000000953674316,14.285715103149414,10,4.761904716491699,4.761904716491699,4.761904716491699,5,0,0,0,5.1078782081604,17179869184,0,9604513792,0
203,1771765178469,4,4,4,4,4,4,4,4,4,4,41.25009536743164,41.821372985839844,41.44890594482422,41.41715621948242,34.64802551269531,41.84740447998047,45.5,10,5,9.523809432983398,0,0,0,5,0,0,0,5.1078782081604,17179869184,0,9600303104,0
201,1771765178673,4,4,4,4,4,4,4,4,4,4,41.25009536743164,41.821372985839844,41.44890594482422,41.41715621948242,34.64802551269531,41.84740447998047,45.5,19.047618865966797,9.523809432983398,9.523809432983398,9.523809432983398,4.761904716491699,0,5,0,0,0,5.1078782081604,17179869184,0,9600466944,0
203,1771765178875,4,4,4,4,4,4,4,4,4,4,41.25009536743164,41.821372985839844,41.44890594482422,41.41715621948242,34.64802551269531,41.84740447998047,45.5,15.000000953674316,5,5.263157844543457,0,0,0,5,0,0,0,5.873911380767822,17179869184,0,9600483328,0
203,1771765179078,4,4,4,4,4,4,4,4,4,4,41.25009536743164,41.821372985839844,41.44890594482422,41.41715621948242,34.64802551269531,41.84740447998047,45.5,19.047618865966797,9.523809432983398,4.761904716491699,4.761904716491699,0,0,9.090909004211426,0,0,0,5.873911380767822,17179869184,0,9600483328,0
204,1771765179282,4,4,4,4,4,4,4,4,4,4,41.25009536743164,41.821372985839844,41.44890594482422,41.41715621948242,34.64802551269531,41.84740447998047,45.5,20,15.000000953674316,10,15.789472579956055,5,0,5,0,0,0,5.873911380767822,17179869184,0,9600565248,0
204,1771765179487,4,4,4,4,4,4,4,4,4,4,40.83675765991211,41.22309494018555,40.73005294799805,40.808773040771484,34.16387939453125,41.319801330566406,42.359375,10,0,5,4.761904716491699,0,0,5,0,0,0,5.873911380767822,17179869184,0,9598435328,0
204,1771765179692,4,4,4,4,4,4,4,4,4,4,40.83675765991211,41.22309494018555,40.73005294799805,40.808773040771484,34.16387939453125,41.319801330566406,42.359375,15.000000953674316,9.523809432983398,4.761904716491699,0,0,0,5,0,0,0,5.873911380767822,17179869184,0,9598451712,0
204,1771765179897,4,4,4,4,4,4,4,4,4,4,40.83675765991211,41.22309494018555,40.73005294799805,40.808773040771484,34.16387939453125,41.319801330566406,42.359375,14.285715103149414,4.761904716491699,5,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,4.594327449798584,17179869184,0,9598418944,0
