Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771766255643,4,4,4,4,4,4,4,4,4,4,42.42068099975586,43.23237228393555,42.72718811035156,42.84770202636719,36.11884689331055,43.23680114746094,47.421875,15.000000953674316,5,5,4.761904716491699,0,0,0,4.761904716491699,0,0,4.580605506896973,17179869184,0,10691084288,0
209,1771766255843,4,4,4,4,4,4,4,4,4,4,42.42068099975586,43.23237228393555,42.72718811035156,42.84770202636719,36.11884689331055,43.23680114746094,47.421875,28.571430206298828,20,23.809524536132813,15.789472579956055,10,10,15.000000953674316,23.809524536132813,15.789472579956055,22.72727394104004,4.655255317687988,17179869184,0,10613850112,0
203,1771766256054,4,4,4,4,4,4,4,4,4,4,42.42068099975586,43.23237228393555,42.72718811035156,42.84770202636719,36.11884689331055,43.23680114746094,47.421875,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,5,4.545454502105713,0,4.655255317687988,17179869184,0,10613866496,0
206,1771766256257,4,4,4,4,4,4,4,4,4,4,42.42068099975586,43.23237228393555,42.72718811035156,42.84770202636719,36.11884689331055,43.23680114746094,47.421875,20,14.285715103149414,9.523809432983398,4.761904716491699,5.263157844543457,0,0,4.761904716491699,0,0,4.655255317687988,17179869184,0,10613948416,0
209,1771766256464,4,4,4,4,4,4,4,4,4,4,42.756309509277344,43.44535827636719,43.00996780395508,43.10540771484375,36.42899703979492,43.56826400756836,53.015625,25,20,30.000001907348633,20,22.72727394104004,14.285715103149414,14.285715103149414,15.789472579956055,10.526315689086914,10.526315689086914,4.655255317687988,17179869184,0,10620747776,0
203,1771766256674,4,4,4,4,4,4,4,4,4,4,42.756309509277344,43.44535827636719,43.00996780395508,43.10540771484375,36.42899703979492,43.56826400756836,53.015625,13.636363983154297,9.090909004211426,27.272727966308594,9.090909004211426,0,0,4.761904716491699,9.090909004211426,4.545454502105713,4.545454502105713,4.655255317687988,17179869184,0,10611965952,0
209,1771766256878,4,4,4,4,4,4,4,4,4,4,42.756309509277344,43.44535827636719,43.00996780395508,43.10540771484375,36.42899703979492,43.56826400756836,53.015625,15.789472579956055,20,20,5,5,5,15.000000953674316,15.000000953674316,10,10,4.909667491912842,17179869184,0,10620207104,0
208,1771766257088,4,4,4,4,4,4,4,4,4,4,42.756309509277344,43.44535827636719,43.00996780395508,43.10540771484375,36.42899703979492,43.56826400756836,53.015625,18.18181800842285,5,4.761904716491699,0,9.523809432983398,0,4.761904716491699,4.761904716491699,0,0,4.909667491912842,17179869184,0,10619289600,0
209,1771766257297,4,4,4,4,4,4,4,4,4,4,43.12118911743164,43.79232406616211,43.32825469970703,43.35365676879883,36.891056060791016,43.86300277709961,52.453125,15.000000953674316,14.285715103149414,5,9.523809432983398,0,0,0,5,0,0,4.909667491912842,17179869184,0,10619420672,0
206,1771766257507,4,4,4,4,4,4,4,4,4,4,43.12118911743164,43.79232406616211,43.32825469970703,43.35365676879883,36.891056060791016,43.86300277709961,52.453125,19.047618865966797,9.523809432983398,13.636363983154297,9.523809432983398,4.545454502105713,4.545454502105713,0,4.761904716491699,0,0,4.909667491912842,17179869184,0,10619453440,0
202,1771766257714,4,4,4,4,4,4,4,4,4,4,43.12118911743164,43.79232406616211,43.32825469970703,43.35365676879883,36.891056060791016,43.86300277709961,52.453125,14.285715103149414,4.761904716491699,10,4.761904716491699,4.761904716491699,0,0,9.090909004211426,0,0,4.909667491912842,17179869184,0,10619092992,0
205,1771766257917,4,4,4,4,4,4,4,4,4,4,43.12118911743164,43.79232406616211,43.32825469970703,43.35365676879883,36.891056060791016,43.86300277709961,52.453125,10.526315689086914,10,5.263157844543457,0,0,0,0,5,0,0,5.734675884246826,17179869184,0,10619092992,0
204,1771766258122,4,4,4,4,4,4,4,4,4,4,43.12118911743164,43.79232406616211,43.32825469970703,43.35365676879883,36.891056060791016,43.86300277709961,52.453125,19.047618865966797,5,13.636363983154297,4.761904716491699,4.761904716491699,4.761904716491699,0,5,0,0,5.734675884246826,17179869184,0,10619092992,0
204,1771766258327,4,4,4,4,4,4,4,4,4,4,42.10356903076172,42.93919372558594,42.61505889892578,42.61724853515625,35.831016540527344,42.9162483215332,44.53125,15.000000953674316,5,9.523809432983398,4.761904716491699,0,0,0,5,0,0,5.734675884246826,17179869184,0,10619092992,0
209,1771766258532,4,4,4,4,4,4,4,4,4,4,42.10356903076172,42.93919372558594,42.61505889892578,42.61724853515625,35.831016540527344,42.9162483215332,44.53125,14.285715103149414,9.523809432983398,0,0,0,0,0,4.761904716491699,0,0,5.734675884246826,17179869184,0,10619092992,0
205,1771766258742,4,4,4,4,4,4,4,4,4,4,42.10356903076172,42.93919372558594,42.61505889892578,42.61724853515625,35.831016540527344,42.9162483215332,44.53125,9.523809432983398,4.761904716491699,9.090909004211426,0,0,0,0,9.523809432983398,0,0,5.734675884246826,17179869184,0,10619191296,0
209,1771766258948,4,4,4,4,4,4,4,4,4,4,42.10356903076172,42.93919372558594,42.61505889892578,42.61724853515625,35.831016540527344,42.9162483215332,44.53125,15.000000953674316,4.761904716491699,9.523809432983398,4.761904716491699,0,0,0,9.090909004211426,0,0,4.685598373413086,17179869184,0,10619174912,0
199,1771766259158,4,4,4,4,4,4,4,4,4,4,42.10356903076172,42.93919372558594,42.61505889892578,42.61724853515625,35.831016540527344,42.9162483215332,44.53125,19.047618865966797,9.523809432983398,5,0,0,0,0,4.761904716491699,0,0,4.685598373413086,17179869184,0,10619174912,0
209,1771766259358,4,4,4,4,4,4,4,4,4,4,41.92170715332031,42.600059509277344,42.44276428222656,42.31022262573242,35.65399169921875,42.610347747802734,44.53125,15.000000953674316,0,10,9.523809432983398,0,0,0,5.263157844543457,0,0,4.685598373413086,17179869184,0,10619174912,0
209,1771766259567,4,4,4,4,4,4,4,4,4,4,41.92170715332031,42.600059509277344,42.44276428222656,42.31022262573242,35.65399169921875,42.610347747802734,44.53125,14.285715103149414,9.523809432983398,9.090909004211426,4.761904716491699,0,0,0,4.761904716491699,0,0,4.685598373413086,17179869184,0,10619174912,0
209,1771766259777,4,4,4,4,4,4,4,4,4,4,41.92170715332031,42.600059509277344,42.44276428222656,42.31022262573242,35.65399169921875,42.610347747802734,44.53125,10,4.761904716491699,5,0,0,0,0,4.761904716491699,0,0,4.685598373413086,17179869184,0,10618290176,0
209,1771766259987,4,4,4,4,4,4,4,4,4,4,41.92170715332031,42.600059509277344,42.44276428222656,42.31022262573242,35.65399169921875,42.610347747802734,44.53125,18.18181800842285,9.523809432983398,4.761904716491699,5,9.090909004211426,4.761904716491699,0,9.090909004211426,0,0,4.581681251525879,17179869184,0,10618290176,0
209,1771766260197,4,4,4,4,4,4,4,4,4,4,41.92170715332031,42.600059509277344,42.44276428222656,42.31022262573242,35.65399169921875,42.610347747802734,44.53125,15.000000953674316,4.761904716491699,13.636363983154297,0,0,0,0,5,0,0,4.581681251525879,17179869184,0,10618290176,0
209,1771766260407,4,4,4,4,4,4,4,4,4,4,41.81873321533203,42.46144485473633,42.226505279541016,42.1170539855957,35.501564025878906,42.461063385009766,44.296875,14.285715103149414,9.090909004211426,4.761904716491699,8.69565200805664,0,0,0,4.761904716491699,0,0,4.581681251525879,17179869184,0,10618290176,0
209,1771766260617,4,4,4,4,4,4,4,4,4,4,41.81873321533203,42.46144485473633,42.226505279541016,42.1170539855957,35.501564025878906,42.461063385009766,44.296875,13.636363983154297,0,5.263157844543457,0,0,0,0,4.761904716491699,0,0,4.581681251525879,17179869184,0,10618290176,0
209,1771766260827,4,4,4,4,4,4,4,4,4,4,41.81873321533203,42.46144485473633,42.226505279541016,42.1170539855957,35.501564025878906,42.461063385009766,44.296875,5.263157844543457,9.090909004211426,9.090909004211426,4.545454502105713,0,0,0,4.761904716491699,0,0,4.5873847007751465,17179869184,0,10616586240,0
209,1771766261037,4,4,4,4,4,4,4,4,4,4,41.81873321533203,42.46144485473633,42.226505279541016,42.1170539855957,35.501564025878906,42.461063385009766,44.296875,18.18181800842285,5,9.523809432983398,0,4.545454502105713,0,0,5,0,0,4.5873847007751465,17179869184,0,10614980608,0
208,1771766261247,4,4,4,4,4,4,4,4,4,4,41.81873321533203,42.46144485473633,42.226505279541016,42.1170539855957,35.501564025878906,42.461063385009766,44.296875,14.285715103149414,9.523809432983398,9.523809432983398,0,0,0,0,9.090909004211426,0,0,4.5873847007751465,17179869184,0,10613997568,0
209,1771766261456,4,4,4,4,4,4,4,4,4,4,41.61148452758789,42.29711151123047,42.06657791137695,41.98997497558594,35.40331268310547,42.284847259521484,44.046875,15.000000953674316,9.523809432983398,14.285715103149414,18.18181800842285,15.000000953674316,9.523809432983398,0,4.761904716491699,4.761904716491699,0,4.5873847007751465,17179869184,0,10613915648,0
208,1771766261666,4,4,4,4,4,4,4,4,4,4,41.61148452758789,42.29711151123047,42.06657791137695,41.98997497558594,35.40331268310547,42.284847259521484,44.046875,14.285715103149414,4.761904716491699,4.761904716491699,0,0,0,0,4.761904716491699,0,0,4.5873847007751465,17179869184,0,10613751808,0
204,1771766261875,4,4,4,4,4,4,4,4,4,4,41.61148452758789,42.29711151123047,42.06657791137695,41.98997497558594,35.40331268310547,42.284847259521484,44.046875,18.18181800842285,4.761904716491699,5,10,5,0,0,5,0,0,4.576676368713379,17179869184,0,10615128064,0
207,1771766262079,4,4,4,4,4,4,4,4,4,4,41.61148452758789,42.29711151123047,42.06657791137695,41.98997497558594,35.40331268310547,42.284847259521484,44.046875,5.263157844543457,9.523809432983398,5,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,0,4.576676368713379,17179869184,0,10614849536,0
209,1771766262288,4,4,4,4,4,4,4,4,4,4,41.61148452758789,42.14659118652344,41.98688507080078,41.98997497558594,35.21633529663086,42.284847259521484,44.046875,20,5,9.523809432983398,0,9.523809432983398,0,0,5,0,0,4.576676368713379,17179869184,0,10615259136,0
209,1771766262498,4,4,4,4,4,4,4,4,4,4,41.46814727783203,42.14659118652344,41.98688507080078,41.898014068603516,35.21633529663086,42.15968704223633,44.78125,14.285715103149414,14.285715103149414,19.047618865966797,14.285715103149414,54.54545593261719,5,0,9.090909004211426,0,0,4.576676368713379,17179869184,0,10616127488,0
203,1771766262708,4,4,4,4,4,4,4,4,4,4,41.46814727783203,42.14659118652344,41.98688507080078,41.898014068603516,35.21633529663086,42.15968704223633,44.78125,14.285715103149414,0,9.523809432983398,4.761904716491699,0,0,0,4.761904716491699,0,0,4.576676368713379,17179869184,0,10616225792,0
207,1771766262912,4,4,4,4,4,4,4,4,4,4,41.46814727783203,42.14659118652344,41.98688507080078,41.898014068603516,35.21633529663086,42.15968704223633,44.78125,14.285715103149414,13.636363983154297,5,0,0,0,0,5,0,0,4.634998321533203,17179869184,0,10616143872,0
209,1771766263120,4,4,4,4,4,4,4,4,4,4,41.46814727783203,42.14659118652344,41.98688507080078,41.898014068603516,35.21633529663086,42.15968704223633,44.78125,10,0,4.761904716491699,4.545454502105713,4.761904716491699,0,0,4.761904716491699,0,0,4.634998321533203,17179869184,0,10616225792,0
201,1771766263330,4,4,4,4,4,4,4,4,4,4,41.39515686035156,41.97682571411133,41.949954986572266,41.82837677001953,35.133941650390625,42.03279495239258,43.8125,19.047618865966797,13.636363983154297,13.636363983154297,5,4.761904716491699,4.545454502105713,0,5,0,0,4.634998321533203,17179869184,0,10616455168,0
205,1771766263531,4,4,4,4,4,4,4,4,4,4,41.39515686035156,41.97682571411133,41.949954986572266,41.82837677001953,35.133941650390625,42.03279495239258,43.8125,14.285715103149414,5,5.263157844543457,0,0,0,0,9.523809432983398,0,0,4.634998321533203,17179869184,0,10616373248,0
209,1771766263738,4,4,4,4,4,4,4,4,4,4,41.39515686035156,41.97682571411133,41.949954986572266,41.82837677001953,35.133941650390625,42.03279495239258,43.8125,14.285715103149414,4.761904716491699,5,4.545454502105713,0,0,0,4.761904716491699,0,0,4.634998321533203,17179869184,0,10616422400,0
204,1771766263947,4,4,4,4,4,4,4,4,4,4,41.39515686035156,41.97682571411133,41.949954986572266,41.82837677001953,35.133941650390625,42.03279495239258,43.8125,10,5,9.090909004211426,4.761904716491699,0,0,0,4.761904716491699,0,0,4.620380878448486,17179869184,0,10616422400,0
203,1771766264152,4,4,4,4,4,4,4,4,4,4,41.39515686035156,41.97682571411133,41.949954986572266,41.82837677001953,35.133941650390625,42.03279495239258,43.8125,15.000000953674316,9.523809432983398,9.523809432983398,0,5,0,0,5,0,0,4.620380878448486,17179869184,0,10616422400,0
202,1771766264356,4,4,4,4,4,4,4,4,4,4,41.36920166015625,41.85362243652344,41.87722396850586,41.76725769042969,35.01268005371094,41.907630920410156,43.578125,10,5,5.263157844543457,4.761904716491699,4.545454502105713,0,0,5,0,0,4.620380878448486,17179869184,0,10616422400,0
208,1771766264559,4,4,4,4,4,4,4,4,4,4,41.36920166015625,41.85362243652344,41.87722396850586,41.76725769042969,35.01268005371094,41.907630920410156,43.578125,14.285715103149414,9.523809432983398,9.523809432983398,0,0,4.761904716491699,0,5,0,0,4.620380878448486,17179869184,0,10616422400,0
209,1771766264768,4,4,4,4,4,4,4,4,4,4,41.36920166015625,41.85362243652344,41.87722396850586,41.76725769042969,35.01268005371094,41.907630920410156,43.578125,10,0,4.761904716491699,4.761904716491699,0,0,0,9.090909004211426,0,0,4.620380878448486,17179869184,0,10616356864,0
209,1771766264978,4,4,4,4,4,4,4,4,4,4,41.36920166015625,41.85362243652344,41.87722396850586,41.76725769042969,35.01268005371094,41.907630920410156,43.578125,13.636363983154297,9.523809432983398,9.523809432983398,4.545454502105713,9.090909004211426,0,0,4.761904716491699,0,0,4.578714370727539,17179869184,0,10616356864,0
209,1771766265188,4,4,4,4,4,4,4,4,4,4,41.36920166015625,41.85362243652344,41.87722396850586,41.76725769042969,35.01268005371094,41.907630920410156,43.578125,15.000000953674316,5,9.523809432983398,0,0,0,0,5,0,0,4.578714370727539,17179869184,0,10616471552,0
209,1771766265398,4,4,4,4,4,4,4,4,4,4,41.30671310424805,41.76655197143555,41.7863883972168,41.6412467956543,34.89885711669922,41.8182258605957,43.578125,14.285715103149414,9.090909004211426,9.523809432983398,18.18181800842285,45,0,0,4.761904716491699,0,0,4.578714370727539,17179869184,0,10616487936,0
209,1771766265608,4,4,4,4,4,4,4,4,4,4,41.30671310424805,41.76655197143555,41.7863883972168,41.6412467956543,34.89885711669922,41.8182258605957,43.578125,14.285715103149414,4.761904716491699,9.523809432983398,4.761904716491699,18.18181800842285,0,0,4.761904716491699,0,0,4.578714370727539,17179869184,0,10616504320,0
209,1771766265818,4,4,4,4,4,4,4,4,4,4,41.30671310424805,41.76655197143555,41.7863883972168,41.6412467956543,34.89885711669922,41.8182258605957,43.578125,13.636363983154297,4.761904716491699,9.523809432983398,0,0,0,0,4.761904716491699,0,0,4.558099746704102,17179869184,0,10616520704,0
209,1771766266027,4,4,4,4,4,4,4,4,4,4,41.30671310424805,41.76655197143555,41.7863883972168,41.6412467956543,34.89885711669922,41.8182258605957,43.578125,10,5,4.761904716491699,0,4.545454502105713,0,0,9.090909004211426,0,0,4.558099746704102,17179869184,0,10616520704,0
209,1771766266237,4,4,4,4,4,4,4,4,4,4,41.30671310424805,41.76655197143555,41.7863883972168,41.6412467956543,34.89885711669922,41.8182258605957,43.578125,14.285715103149414,9.090909004211426,10,4.761904716491699,0,4.761904716491699,0,5,0,0,4.558099746704102,17179869184,0,10616520704,0
209,1771766266447,4,4,4,4,4,4,4,4,4,4,41.2307014465332,41.710716247558594,41.70072555541992,41.47645950317383,34.79551315307617,41.78919219970703,43.09375,14.285715103149414,0,4.761904716491699,0,0,0,0,9.090909004211426,0,0,4.558099746704102,17179869184,0,10616520704,0
209,1771766266657,4,4,4,4,4,4,4,4,4,4,41.2307014465332,41.710716247558594,41.70072555541992,41.47645950317383,34.79551315307617,41.78919219970703,43.09375,10,9.090909004211426,9.523809432983398,4.545454502105713,0,0,0,4.761904716491699,0,0,4.558099746704102,17179869184,0,10616520704,0
209,1771766266867,4,4,4,4,4,4,4,4,4,4,41.2307014465332,41.710716247558594,41.70072555541992,41.47645950317383,34.79551315307617,41.78919219970703,43.09375,9.523809432983398,0,9.523809432983398,0,0,0,0,4.761904716491699,0,0,4.643130302429199,17179869184,0,10616160256,0
209,1771766267077,4,4,4,4,4,4,4,4,4,4,41.2307014465332,41.710716247558594,41.70072555541992,41.47645950317383,34.79551315307617,41.78919219970703,43.09375,19.047618865966797,18.18181800842285,9.523809432983398,9.523809432983398,9.090909004211426,0,4.761904716491699,14.285715103149414,4.761904716491699,4.761904716491699,4.643130302429199,17179869184,0,10616160256,0
199,1771766267287,4,4,4,4,4,4,4,4,4,4,41.2307014465332,41.7061767578125,41.692771911621094,41.47645950317383,34.79551315307617,41.78919219970703,43.09375,14.285715103149414,4.761904716491699,4.761904716491699,9.090909004211426,0,0,0,4.761904716491699,0,0,4.643130302429199,17179869184,0,10616160256,0
200,1771766267487,4,4,4,4,4,4,4,4,4,4,41.199195861816406,41.7061767578125,41.692771911621094,41.415306091308594,34.86595153808594,41.816307067871094,46.703125,15.000000953674316,5,5.263157844543457,5.263157844543457,5,4.761904716491699,4.761904716491699,5,5,0,4.643130302429199,17179869184,0,10616160256,0
208,1771766267689,4,4,4,4,4,4,4,4,4,4,41.199195861816406,41.7061767578125,41.692771911621094,41.415306091308594,34.86595153808594,41.816307067871094,46.703125,15.789472579956055,15.000000953674316,18.18181800842285,10,5,0,9.523809432983398,5.263157844543457,4.761904716491699,5,4.643130302429199,17179869184,0,10616160256,0
209,1771766267898,4,4,4,4,4,4,4,4,4,4,41.199195861816406,41.7061767578125,41.692771911621094,41.415306091308594,34.86595153808594,41.816307067871094,46.703125,13.636363983154297,4.761904716491699,5,0,4.761904716491699,0,0,4.761904716491699,0,0,4.553363800048828,17179869184,0,10579132416,0
209,1771766268108,4,4,4,4,4,4,4,4,4,4,41.199195861816406,41.7061767578125,41.692771911621094,41.415306091308594,34.86595153808594,41.816307067871094,46.703125,15.000000953674316,9.523809432983398,4.761904716491699,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,0,4.553363800048828,17179869184,0,10579116032,0
209,1771766268317,4,4,4,4,4,4,4,4,4,4,41.224647521972656,41.74910354614258,41.68859100341797,41.418033599853516,34.806583404541016,41.85033416748047,46.453125,14.285715103149414,4.761904716491699,5,4.761904716491699,0,0,0,9.523809432983398,0,0,4.553363800048828,17179869184,0,10578952192,0
209,1771766268527,4,4,4,4,4,4,4,4,4,4,41.224647521972656,41.74910354614258,41.68859100341797,41.418033599853516,34.806583404541016,41.85033416748047,46.453125,9.523809432983398,4.761904716491699,9.090909004211426,4.545454502105713,0,0,0,4.761904716491699,0,0,4.553363800048828,17179869184,0,10578788352,0
209,1771766268737,4,4,4,4,4,4,4,4,4,4,41.224647521972656,41.74910354614258,41.68859100341797,41.418033599853516,34.806583404541016,41.85033416748047,46.453125,14.285715103149414,5,9.523809432983398,0,0,4.545454502105713,0,9.090909004211426,0,0,4.553363800048828,17179869184,0,10578804736,0
209,1771766268947,4,4,4,4,4,4,4,4,4,4,41.224647521972656,41.74910354614258,41.68859100341797,41.418033599853516,34.806583404541016,41.85033416748047,46.453125,14.285715103149414,4.761904716491699,5,0,0,0,0,4.761904716491699,0,0,4.886690616607666,17179869184,0,10578837504,0
209,1771766269157,4,4,4,4,4,4,4,4,4,4,41.224647521972656,41.74910354614258,41.68859100341797,41.418033599853516,34.806583404541016,41.85033416748047,46.453125,19.047618865966797,9.523809432983398,9.090909004211426,4.761904716491699,9.090909004211426,0,0,5,0,0,4.886690616607666,17179869184,0,10579034112,0
209,1771766269367,4,4,4,4,4,4,4,4,4,4,40.99709701538086,41.43254852294922,41.41754913330078,41.103580474853516,34.60800552368164,41.55657196044922,42.84375,14.285715103149414,9.090909004211426,9.523809432983398,5,0,0,0,9.090909004211426,0,0,4.886690616607666,17179869184,0,10579034112,0
209,1771766269577,4,4,4,4,4,4,4,4,4,4,40.99709701538086,41.43254852294922,41.41754913330078,41.103580474853516,34.60800552368164,41.55657196044922,42.84375,14.285715103149414,5,4.761904716491699,4.545454502105713,0,0,0,4.761904716491699,0,0,4.886690616607666,17179869184,0,10579263488,0
209,1771766269787,4,4,4,4,4,4,4,4,4,4,40.99709701538086,41.43254852294922,41.41754913330078,41.103580474853516,34.60800552368164,41.55657196044922,42.84375,10,9.090909004211426,5,4.761904716491699,0,4.545454502105713,0,4.761904716491699,0,0,4.886690616607666,17179869184,0,10579247104,0
208,1771766269997,4,4,4,4,4,4,4,4,4,4,40.99709701538086,41.43254852294922,41.41754913330078,41.103580474853516,34.60800552368164,41.55657196044922,42.84375,14.285715103149414,5,9.090909004211426,4.761904716491699,4.545454502105713,0,0,4.761904716491699,0,0,4.552562713623047,17179869184,0,10579279872,0
209,1771766270206,4,4,4,4,4,4,4,4,4,4,40.99709701538086,41.43254852294922,41.41754913330078,41.103580474853516,34.60800552368164,41.55657196044922,42.84375,14.285715103149414,9.523809432983398,9.523809432983398,0,0,0,0,5,0,0,4.552562713623047,17179869184,0,10579279872,0
209,1771766270416,4,4,4,4,4,4,4,4,4,4,40.95610809326172,41.33867645263672,41.257476806640625,41.02753829956055,34.53171920776367,41.49333953857422,42.609375,14.285715103149414,0,5,4.545454502105713,0,0,0,4.761904716491699,0,0,4.552562713623047,17179869184,0,10579034112,0
209,1771766270626,4,4,4,4,4,4,4,4,4,4,40.95610809326172,41.33867645263672,41.257476806640625,41.02753829956055,34.53171920776367,41.49333953857422,42.609375,14.285715103149414,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,9.090909004211426,0,0,4.552562713623047,17179869184,0,10578706432,0
201,1771766270836,4,4,4,4,4,4,4,4,4,4,40.95610809326172,41.33867645263672,41.257476806640625,41.02753829956055,34.53171920776367,41.49333953857422,42.609375,9.523809432983398,4.761904716491699,13.636363983154297,0,4.545454502105713,0,0,4.761904716491699,0,0,4.602571964263916,17179869184,0,10578706432,0
203,1771766271037,4,4,4,4,4,4,4,4,4,4,40.95610809326172,41.33867645263672,41.257476806640625,41.02753829956055,34.53171920776367,41.49333953857422,42.609375,15.000000953674316,5,5.263157844543457,0,5,0,0,5,0,0,4.602571964263916,17179869184,0,10572267520,0
205,1771766271242,4,4,4,4,4,4,4,4,4,4,40.95610809326172,41.33867645263672,41.257476806640625,41.02753829956055,34.53171920776367,41.49333953857422,42.609375,20,10,19.047618865966797,15.000000953674316,5,10,20,5.263157844543457,20,23.809524536132813,4.602571964263916,17179869184,0,10563354624,0
209,1771766271448,4,4,4,4,4,4,4,4,4,4,41.25826644897461,41.530765533447266,41.299285888671875,41.339054107666016,34.599369049072266,41.863136291503906,52.6875,10,9.090909004211426,10,4.761904716491699,0,0,0,4.761904716491699,0,0,4.602571964263916,17179869184,0,10563321856,0
209,1771766271657,4,4,4,4,4,4,4,4,4,4,41.25826644897461,41.530765533447266,41.299285888671875,41.339054107666016,34.599369049072266,41.863136291503906,52.6875,14.285715103149414,0,4.761904716491699,4.545454502105713,0,0,0,4.761904716491699,0,0,4.602571964263916,17179869184,0,10563321856,0
209,1771766271867,4,4,4,4,4,4,4,4,4,4,41.25826644897461,41.530765533447266,41.299285888671875,41.339054107666016,34.599369049072266,41.863136291503906,52.6875,10,9.523809432983398,9.090909004211426,0,4.545454502105713,0,0,9.523809432983398,0,0,4.556678771972656,17179869184,0,10563567616,0
209,1771766272078,4,4,4,4,4,4,4,4,4,4,41.25826644897461,41.530765533447266,41.299285888671875,41.339054107666016,34.599369049072266,41.863136291503906,52.6875,14.285715103149414,4.761904716491699,5,4.545454502105713,0,0,0,4.761904716491699,0,0,4.556678771972656,17179869184,0,10563584000,0
209,1771766272288,4,4,4,4,4,4,4,4,4,4,41.25826644897461,41.34716033935547,41.21718215942383,41.339054107666016,34.52885818481445,41.863136291503906,52.6875,18.18181800842285,14.285715103149414,18.18181800842285,5,13.636363983154297,9.523809432983398,0,4.761904716491699,0,0,4.556678771972656,17179869184,0,10565206016,0
209,1771766272497,4,4,4,4,4,4,4,4,4,4,40.96770095825195,41.34716033935547,41.21718215942383,41.02601623535156,34.52885818481445,41.49872589111328,42.84375,19.047618865966797,9.523809432983398,10,9.090909004211426,4.761904716491699,28.571430206298828,0,4.761904716491699,0,0,4.556678771972656,17179869184,0,10564321280,0
209,1771766272707,4,4,4,4,4,4,4,4,4,4,40.96770095825195,41.34716033935547,41.21718215942383,41.02601623535156,34.52885818481445,41.49872589111328,42.84375,10,0,4.761904716491699,0,0,0,0,5,0,0,4.556678771972656,17179869184,0,10564321280,0
209,1771766272917,4,4,4,4,4,4,4,4,4,4,40.96770095825195,41.34716033935547,41.21718215942383,41.02601623535156,34.52885818481445,41.49872589111328,42.84375,14.285715103149414,9.090909004211426,9.523809432983398,0,0,0,0,4.761904716491699,0,0,4.927931785583496,17179869184,0,10564288512,0
209,1771766273127,4,4,4,4,4,4,4,4,4,4,40.96770095825195,41.34716033935547,41.21718215942383,41.02601623535156,34.52885818481445,41.49872589111328,42.84375,9.523809432983398,5,4.761904716491699,4.761904716491699,0,0,0,13.043478012084961,0,0,4.927931785583496,17179869184,0,10564272128,0
209,1771766273337,4,4,4,4,4,4,4,4,4,4,40.895809173583984,41.20048522949219,41.0174674987793,40.86086654663086,34.42253875732422,41.361637115478516,42.609375,19.047618865966797,9.523809432983398,9.523809432983398,4.761904716491699,0,0,0,4.761904716491699,0,0,4.927931785583496,17179869184,0,10564321280,0
209,1771766273547,4,4,4,4,4,4,4,4,4,4,40.895809173583984,41.20048522949219,41.0174674987793,40.86086654663086,34.42253875732422,41.361637115478516,42.609375,14.285715103149414,9.090909004211426,4.761904716491699,4.545454502105713,4.545454502105713,0,0,4.761904716491699,0,0,4.927931785583496,17179869184,0,10564288512,0
209,1771766273757,4,4,4,4,4,4,4,4,4,4,40.895809173583984,41.20048522949219,41.0174674987793,40.86086654663086,34.42253875732422,41.361637115478516,42.609375,13.636363983154297,0,5,0,0,0,0,5,0,0,4.927931785583496,17179869184,0,10564288512,0
209,1771766273967,4,4,4,4,4,4,4,4,4,4,40.895809173583984,41.20048522949219,41.0174674987793,40.86086654663086,34.42253875732422,41.361637115478516,42.609375,10,4.761904716491699,9.090909004211426,0,0,0,0,4.761904716491699,0,0,4.603515148162842,17179869184,0,10564337664,0
209,1771766274177,4,4,4,4,4,4,4,4,4,4,40.895809173583984,41.20048522949219,41.0174674987793,40.86086654663086,34.42253875732422,41.361637115478516,42.609375,15.000000953674316,9.523809432983398,9.523809432983398,9.090909004211426,0,0,0,9.090909004211426,0,0,4.603515148162842,17179869184,0,10564370432,0
209,1771766274387,4,4,4,4,4,4,4,4,4,4,40.829132080078125,41.0749626159668,40.86907958984375,40.7830924987793,34.335575103759766,41.26008605957031,42.609375,14.285715103149414,5,5,0,0,0,0,4.761904716491699,0,0,4.603515148162842,17179869184,0,10564354048,0
