Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1771766453790,4,4,4,4,4,4,4,4,4,4,41.678123474121094,42.11470031738281,41.89833450317383,42.10703659057617,35.16624450683594,42.447628021240234,55.796875,15.000000953674316,5.263157844543457,4.761904716491699,0,5,0,0,0,0,5,4.698073387145996,17179869184,0,10669998080,0
202,1771766453992,4,4,4,4,4,4,4,4,4,4,41.678123474121094,42.11470031738281,41.89833450317383,42.10703659057617,35.16624450683594,42.447628021240234,55.796875,15.000000953674316,13.636363983154297,10,5,4.761904716491699,4.761904716491699,0,0,0,5,5.200445652008057,17179869184,0,10668703744,0
206,1771766454195,4,4,4,4,4,4,4,4,4,4,41.678123474121094,42.11470031738281,41.89833450317383,42.10703659057617,35.16624450683594,42.447628021240234,55.796875,20,5.263157844543457,5.263157844543457,15.000000953674316,5,0,0,0,0,5,5.200445652008057,17179869184,0,10668834816,0
202,1771766454401,4,4,4,4,4,4,4,4,4,4,41.771358489990234,42.2234992980957,42.05711364746094,42.20505142211914,35.23699951171875,42.38582992553711,55.796875,18.18181800842285,9.523809432983398,9.523809432983398,0,0,0,0,0,0,5,5.200445652008057,17179869184,0,10668851200,0
209,1771766454605,4,4,4,4,4,4,4,4,4,4,41.771358489990234,42.2234992980957,42.05711364746094,42.20505142211914,35.23699951171875,42.38582992553711,55.796875,11.111111640930176,9.523809432983398,5,4.761904716491699,0,0,0,0,0,9.090909004211426,5.200445652008057,17179869184,0,10668163072,0
205,1771766454815,4,4,4,4,4,4,4,4,4,4,41.771358489990234,42.2234992980957,42.05711364746094,42.20505142211914,35.23699951171875,42.38582992553711,55.796875,13.636363983154297,4.761904716491699,9.090909004211426,0,0,0,0,0,0,5,5.454474925994873,17179869184,0,10668179456,0
209,1771766455021,4,4,4,4,4,4,4,4,4,4,41.771358489990234,42.2234992980957,42.05711364746094,42.20505142211914,35.23699951171875,42.38582992553711,55.796875,19.047618865966797,5,9.523809432983398,9.090909004211426,10,4.761904716491699,0,0,0,4.761904716491699,5.454474925994873,17179869184,0,10668228608,0
209,1771766455231,4,4,4,4,4,4,4,4,4,4,41.771358489990234,42.2234992980957,42.05711364746094,42.20505142211914,35.23699951171875,42.38582992553711,55.796875,15.000000953674316,9.523809432983398,5.263157844543457,4.761904716491699,0,0,0,0,0,4.761904716491699,5.454474925994873,17179869184,0,10668376064,0
209,1771766455441,4,4,4,4,4,4,4,4,4,4,41.0446662902832,41.416587829589844,41.17036437988281,41.39028549194336,34.402992248535156,41.613365173339844,43.578125,14.285715103149414,9.523809432983398,13.043478012084961,0,0,0,0,0,0,5,5.454474925994873,17179869184,0,10668408832,0
204,1771766455651,4,4,4,4,4,4,4,4,4,4,41.0446662902832,41.416587829589844,41.17036437988281,41.39028549194336,34.402992248535156,41.613365173339844,43.578125,14.285715103149414,4.761904716491699,5,4.761904716491699,9.523809432983398,0,0,0,0,9.090909004211426,5.454474925994873,17179869184,0,10668425216,0
203,1771766455856,4,4,4,4,4,4,4,4,4,4,41.0446662902832,41.416587829589844,41.17036437988281,41.39028549194336,34.402992248535156,41.613365173339844,43.578125,10.526315689086914,10,9.523809432983398,14.285715103149414,0,0,0,0,0,5,4.627541542053223,17179869184,0,10668441600,0
206,1771766456061,4,4,4,4,4,4,4,4,4,4,41.0446662902832,41.416587829589844,41.17036437988281,41.39028549194336,34.402992248535156,41.613365173339844,43.578125,18.18181800842285,5,5,0,4.761904716491699,0,0,0,0,4.761904716491699,4.627541542053223,17179869184,0,10668457984,0
209,1771766456268,4,4,4,4,4,4,4,4,4,4,41.0446662902832,41.416587829589844,41.17036437988281,41.39028549194336,34.402992248535156,41.613365173339844,43.578125,10,9.523809432983398,5,4.761904716491699,4.761904716491699,0,0,0,0,5,4.627541542053223,17179869184,0,10668490752,0
202,1771766456478,4,4,4,4,4,4,4,4,4,4,40.93306350708008,41.22016143798828,40.94355392456055,41.10194396972656,34.2733154296875,41.44260787963867,43.09375,19.047618865966797,4.761904716491699,13.636363983154297,5,4.545454502105713,0,0,0,0,4.761904716491699,4.627541542053223,17179869184,0,10668441600,0
206,1771766456682,4,4,4,4,4,4,4,4,4,4,40.93306350708008,41.22016143798828,40.94355392456055,41.10194396972656,34.2733154296875,41.44260787963867,43.09375,10,9.523809432983398,5,4.761904716491699,0,0,0,0,0,5,4.627541542053223,17179869184,0,10668425216,0
209,1771766456889,4,4,4,4,4,4,4,4,4,4,40.93306350708008,41.22016143798828,40.94355392456055,41.10194396972656,34.2733154296875,41.44260787963867,43.09375,9.523809432983398,0,10,4.545454502105713,0,0,0,0,0,9.090909004211426,4.622509956359863,17179869184,0,10668376064,0
201,1771766457099,4,4,4,4,4,4,4,4,4,4,40.93306350708008,41.22016143798828,40.94355392456055,41.10194396972656,34.2733154296875,41.44260787963867,43.09375,14.285715103149414,9.523809432983398,9.090909004211426,0,4.545454502105713,4.545454502105713,0,0,0,5,4.622509956359863,17179869184,0,10665820160,0
206,1771766457301,4,4,4,4,4,4,4,4,4,4,40.87225341796875,41.05927276611328,40.74541473388672,40.97850799560547,34.22744369506836,41.34037399291992,43.09375,15.000000953674316,9.523809432983398,10.526315689086914,5,0,0,0,0,0,5,4.622509956359863,17179869184,0,10662936576,0
204,1771766457508,4,4,4,4,4,4,4,4,4,4,40.87225341796875,41.05927276611328,40.74541473388672,40.97850799560547,34.22744369506836,41.34037399291992,43.09375,19.047618865966797,10,19.047618865966797,5,9.523809432983398,5,4.761904716491699,0,4.761904716491699,4.761904716491699,4.622509956359863,17179869184,0,10662887424,0
207,1771766457713,4,4,4,4,4,4,4,4,4,4,40.87225341796875,41.05927276611328,40.74541473388672,40.97850799560547,34.22744369506836,41.34037399291992,43.09375,10,4.761904716491699,9.523809432983398,4.761904716491699,0,4.761904716491699,0,0,0,5,4.622509956359863,17179869184,0,10662903808,0
209,1771766457921,4,4,4,4,4,4,4,4,4,4,40.87225341796875,41.05927276611328,40.74541473388672,40.97850799560547,34.22744369506836,41.34037399291992,43.09375,15.000000953674316,5,5,4.761904716491699,0,0,0,0,0,9.090909004211426,4.6023054122924805,17179869184,0,10661068800,0
209,1771766458131,4,4,4,4,4,4,4,4,4,4,40.87225341796875,41.05927276611328,40.74541473388672,40.97850799560547,34.22744369506836,41.34037399291992,43.09375,14.285715103149414,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,0,5,4.6023054122924805,17179869184,0,10661068800,0
209,1771766458341,4,4,4,4,4,4,4,4,4,4,40.80470275878906,40.962459564208984,40.625244140625,40.88953399658203,34.218868255615234,41.2681770324707,42.84375,18.18181800842285,9.523809432983398,13.636363983154297,14.285715103149414,18.18181800842285,0,0,0,0,4.761904716491699,4.6023054122924805,17179869184,0,10661068800,0
209,1771766458551,4,4,4,4,4,4,4,4,4,4,40.80470275878906,40.962459564208984,40.625244140625,40.88953399658203,34.218868255615234,41.2681770324707,42.84375,19.047618865966797,14.285715103149414,5,19.047618865966797,33.333335876464844,9.523809432983398,0,0,0,4.761904716491699,4.6023054122924805,17179869184,0,10661068800,0
209,1771766458761,4,4,4,4,4,4,4,4,4,4,40.80470275878906,40.962459564208984,40.625244140625,40.88953399658203,34.218868255615234,41.2681770324707,42.84375,10,4.761904716491699,9.523809432983398,0,0,0,0,0,0,4.761904716491699,4.6023054122924805,17179869184,0,10661068800,0
209,1771766458971,4,4,4,4,4,4,4,4,4,4,40.80470275878906,40.962459564208984,40.625244140625,40.88953399658203,34.218868255615234,41.2681770324707,42.84375,9.523809432983398,9.090909004211426,9.523809432983398,4.761904716491699,0,0,0,0,0,5,4.652701377868652,17179869184,0,10661609472,0
209,1771766459181,4,4,4,4,4,4,4,4,4,4,40.80470275878906,40.962459564208984,40.625244140625,40.88953399658203,34.218868255615234,41.2681770324707,42.84375,14.285715103149414,5,13.636363983154297,9.523809432983398,13.636363983154297,0,4.545454502105713,0,0,13.043478012084961,4.652701377868652,17179869184,0,10662641664,0
200,1771766459391,4,4,4,4,4,4,4,4,4,4,40.708038330078125,40.8631477355957,40.51688003540039,40.795310974121094,34.15181350708008,41.13264846801758,42.609375,5,9.523809432983398,5,0,0,0,0,0,0,4.761904716491699,4.652701377868652,17179869184,0,10662641664,0
200,1771766459591,4,4,4,4,4,4,4,4,4,4,40.708038330078125,40.8631477355957,40.51688003540039,40.795310974121094,34.15181350708008,41.13264846801758,42.609375,14.285715103149414,5,5,4.761904716491699,0,0,0,0,0,5,4.652701377868652,17179869184,0,10662641664,0
205,1771766459792,4,4,4,4,4,4,4,4,4,4,40.708038330078125,40.8631477355957,40.51688003540039,40.795310974121094,34.15181350708008,41.13264846801758,42.609375,20,10,5.263157844543457,5,0,0,0,0,0,5,4.652701377868652,17179869184,0,10662641664,0
209,1771766459998,4,4,4,4,4,4,4,4,4,4,40.708038330078125,40.8631477355957,40.51688003540039,40.795310974121094,34.15181350708008,41.13264846801758,42.609375,5.263157844543457,5,9.090909004211426,0,0,0,0,0,0,5,4.64168119430542,17179869184,0,10662199296,0
206,1771766460208,4,4,4,4,4,4,4,4,4,4,40.708038330078125,40.8631477355957,40.51688003540039,40.795310974121094,34.15181350708008,41.13264846801758,42.609375,21.7391300201416,13.636363983154297,10,4.761904716491699,0,4.761904716491699,0,0,0,9.090909004211426,4.64168119430542,17179869184,0,10668834816,0
209,1771766460415,4,4,4,4,4,4,4,4,4,4,40.58707809448242,40.80314636230469,40.39031219482422,40.74066162109375,34.09617233276367,41.0122184753418,42.609375,10.526315689086914,0,4.761904716491699,4.761904716491699,4.545454502105713,0,0,0,0,5,4.64168119430542,17179869184,0,10668802048,0
209,1771766460625,4,4,4,4,4,4,4,4,4,4,40.58707809448242,40.80314636230469,40.39031219482422,40.74066162109375,34.09617233276367,41.0122184753418,42.609375,14.285715103149414,9.090909004211426,9.090909004211426,0,0,0,0,0,0,4.761904716491699,4.64168119430542,17179869184,0,10668933120,0
205,1771766460835,4,4,4,4,4,4,4,4,4,4,40.58707809448242,40.80314636230469,40.39031219482422,40.74066162109375,34.09617233276367,41.0122184753418,42.609375,14.285715103149414,5,5,9.090909004211426,0,4.545454502105713,0,0,0,4.761904716491699,4.592386245727539,17179869184,0,10668556288,0
209,1771766461041,4,4,4,4,4,4,4,4,4,4,40.58707809448242,40.80314636230469,40.39031219482422,40.74066162109375,34.09617233276367,41.0122184753418,42.609375,19.047618865966797,9.523809432983398,9.523809432983398,0,4.761904716491699,0,0,0,0,5,4.592386245727539,17179869184,0,10668523520,0
209,1771766461251,4,4,4,4,4,4,4,4,4,4,40.58707809448242,40.80314636230469,40.39031219482422,40.74066162109375,34.09617233276367,41.0122184753418,42.609375,15.000000953674316,5,4.761904716491699,4.545454502105713,0,0,0,0,0,4.761904716491699,4.592386245727539,17179869184,0,10668670976,0
203,1771766461461,4,4,4,4,4,4,4,4,4,4,40.473060607910156,40.764495849609375,40.320865631103516,40.696475982666016,34.045936584472656,40.91194534301758,42.609375,9.523809432983398,9.090909004211426,9.523809432983398,0,0,0,0,0,0,4.545454502105713,4.592386245727539,17179869184,0,10669047808,0
207,1771766461665,4,4,4,4,4,4,4,4,4,4,40.473060607910156,40.764495849609375,40.320865631103516,40.696475982666016,34.045936584472656,40.91194534301758,42.609375,15.000000953674316,9.523809432983398,5,4.761904716491699,0,0,5,0,0,0,4.592386245727539,17179869184,0,10669047808,0
209,1771766461873,4,4,4,4,4,4,4,4,4,4,40.473060607910156,40.764495849609375,40.320865631103516,40.696475982666016,34.045936584472656,40.91194534301758,42.609375,19.047618865966797,5,13.636363983154297,9.523809432983398,4.761904716491699,0,5,0,0,0,4.6090006828308105,17179869184,0,10669473792,0
207,1771766462082,4,4,4,4,4,4,4,4,4,4,40.473060607910156,40.764495849609375,40.320865631103516,40.696475982666016,34.045936584472656,40.91194534301758,42.609375,14.285715103149414,9.523809432983398,10,0,0,0,4.761904716491699,0,0,0,4.6090006828308105,17179869184,0,10669621248,0
203,1771766462290,4,4,4,4,4,4,4,4,4,4,40.28384017944336,40.7895622253418,40.28424835205078,40.42983627319336,34.01081085205078,40.7902946472168,42.125,19.047618865966797,5,5,4.761904716491699,0,5,9.090909004211426,0,0,0,4.6090006828308105,17179869184,0,10669621248,0
201,1771766462494,4,4,4,4,4,4,4,4,4,4,40.28384017944336,40.7895622253418,40.28424835205078,40.42983627319336,34.01081085205078,40.7902946472168,42.125,15.000000953674316,9.523809432983398,9.523809432983398,4.761904716491699,0,0,9.523809432983398,0,0,0,4.6090006828308105,17179869184,0,10669621248,0
201,1771766462696,4,4,4,4,4,4,4,4,4,4,40.28384017944336,40.7895622253418,40.28424835205078,40.42983627319336,34.01081085205078,40.7902946472168,42.125,10,0,5,0,4.761904716491699,0,0,0,0,0,4.6090006828308105,17179869184,0,10669621248,0
207,1771766462898,4,4,4,4,4,4,4,4,4,4,40.28384017944336,40.7895622253418,40.28424835205078,40.42983627319336,34.01081085205078,40.7902946472168,42.125,15.000000953674316,9.523809432983398,5.263157844543457,4.761904716491699,0,0,5,0,0,0,4.612323760986328,17179869184,0,10669621248,0
205,1771766463105,4,4,4,4,4,4,4,4,4,4,40.28384017944336,40.7895622253418,40.28424835205078,40.42983627319336,34.01081085205078,40.7902946472168,42.125,14.285715103149414,5,9.523809432983398,0,0,0,9.090909004211426,0,0,0,4.612323760986328,17179869184,0,10669326336,0
207,1771766463312,4,4,4,4,4,4,4,4,4,4,40.241085052490234,40.74610900878906,40.23120880126953,40.34117126464844,33.93952178955078,40.71144485473633,41.890625,15.000000953674316,14.285715103149414,9.523809432983398,4.761904716491699,4.545454502105713,0,5,0,0,0,4.612323760986328,17179869184,0,10669326336,0
209,1771766463520,4,4,4,4,4,4,4,4,4,4,40.241085052490234,40.74610900878906,40.23120880126953,40.34117126464844,33.93952178955078,40.71144485473633,41.890625,14.285715103149414,5,9.523809432983398,9.523809432983398,4.761904716491699,0,4.761904716491699,0,0,0,4.612323760986328,17179869184,0,10669326336,0
209,1771766463730,4,4,4,4,4,4,4,4,4,4,40.241085052490234,40.74610900878906,40.23120880126953,40.34117126464844,33.93952178955078,40.71144485473633,41.890625,14.285715103149414,9.090909004211426,9.523809432983398,0,4.761904716491699,4.761904716491699,9.523809432983398,0,0,0,4.612323760986328,17179869184,0,10669326336,0
201,1771766463940,4,4,4,4,4,4,4,4,4,4,40.241085052490234,40.74610900878906,40.23120880126953,40.34117126464844,33.93952178955078,40.71144485473633,41.890625,14.285715103149414,5,9.090909004211426,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,0,4.600475311279297,17179869184,0,10669260800,0
207,1771766464141,4,4,4,4,4,4,4,4,4,4,40.241085052490234,40.74610900878906,40.23120880126953,40.34117126464844,33.93952178955078,40.71144485473633,41.890625,14.285715103149414,9.523809432983398,5.263157844543457,0,0,0,5,0,0,0,4.600475311279297,17179869184,0,10664034304,0
201,1771766464349,4,4,4,4,4,4,4,4,4,4,40.13477325439453,40.69356155395508,40.174503326416016,40.25992202758789,33.891868591308594,40.7003059387207,41.890625,10.526315689086914,0,14.285715103149414,9.523809432983398,4.545454502105713,4.545454502105713,4.761904716491699,0,0,0,4.600475311279297,17179869184,0,10664034304,0
209,1771766464551,4,4,4,4,4,4,4,4,4,4,40.13477325439453,40.69356155395508,40.174503326416016,40.25992202758789,33.891868591308594,40.7003059387207,41.890625,14.285715103149414,10,5,0,0,0,5,0,0,0,4.600475311279297,17179869184,0,10664034304,0
209,1771766464761,4,4,4,4,4,4,4,4,4,4,40.13477325439453,40.69356155395508,40.174503326416016,40.25992202758789,33.891868591308594,40.7003059387207,41.890625,14.285715103149414,9.090909004211426,4.761904716491699,4.761904716491699,0,0,9.090909004211426,0,0,0,4.600475311279297,17179869184,0,10664034304,0
215,1771766464971,4,4,4,4,4,4,4,4,4,4,40.13477325439453,40.69356155395508,40.174503326416016,40.25992202758789,33.891868591308594,40.7003059387207,41.890625,15.000000953674316,9.523809432983398,5,0,0,0,5,0,0,0,4.612552165985107,17179869184,0,10664116224,0
209,1771766465187,4,4,4,4,4,4,4,4,4,4,40.13477325439453,40.69356155395508,40.174503326416016,40.25992202758789,33.891868591308594,40.7003059387207,41.890625,18.18181800842285,5,13.636363983154297,4.761904716491699,4.545454502105713,4.545454502105713,4.545454502105713,0,0,0,4.612552165985107,17179869184,0,10664230912,0
203,1771766465397,4,4,4,4,4,4,4,4,4,4,40.1673698425293,40.67230224609375,40.187870025634766,40.29020309448242,33.88306427001953,40.7979736328125,45.734375,10,9.523809432983398,9.523809432983398,4.761904716491699,4.761904716491699,0,5,4.545454502105713,4.761904716491699,4.761904716491699,4.612552165985107,17179869184,0,10636771328,0
199,1771766465601,4,4,4,4,4,4,4,4,4,4,40.1673698425293,40.67230224609375,40.187870025634766,40.29020309448242,33.88306427001953,40.7979736328125,45.734375,19.047618865966797,5,10,14.285715103149414,4.761904716491699,0,5,0,0,0,4.612552165985107,17179869184,0,10636886016,0
202,1771766465801,4,4,4,4,4,4,4,4,4,4,40.1673698425293,40.67230224609375,40.187870025634766,40.29020309448242,33.88306427001953,40.7979736328125,45.734375,15.000000953674316,10,9.523809432983398,0,0,0,9.523809432983398,0,0,0,4.57841157913208,17179869184,0,10636902400,0
208,1771766466004,4,4,4,4,4,4,4,4,4,4,40.1673698425293,40.67230224609375,40.187870025634766,40.29020309448242,33.88306427001953,40.7979736328125,45.734375,15.000000953674316,9.523809432983398,5.263157844543457,5,5,5,10,5,9.523809432983398,5,4.57841157913208,17179869184,0,10636574720,0
208,1771766466212,4,4,4,4,4,4,4,4,4,4,40.1673698425293,40.67230224609375,40.187870025634766,40.29020309448242,33.88306427001953,40.7979736328125,45.734375,15.000000953674316,9.523809432983398,4.761904716491699,5,0,0,5,0,0,0,4.57841157913208,17179869184,0,10636574720,0
209,1771766466422,4,4,4,4,4,4,4,4,4,4,40.24620819091797,40.755340576171875,40.25244903564453,40.350074768066406,33.93623352050781,40.8293571472168,45.734375,9.523809432983398,0,14.285715103149414,4.545454502105713,0,0,4.761904716491699,0,0,0,4.57841157913208,17179869184,0,10636574720,0
209,1771766466631,4,4,4,4,4,4,4,4,4,4,40.24620819091797,40.755340576171875,40.25244903564453,40.350074768066406,33.93623352050781,40.8293571472168,45.734375,14.285715103149414,9.090909004211426,9.090909004211426,4.761904716491699,0,0,4.761904716491699,0,0,0,4.57841157913208,17179869184,0,10636574720,0
209,1771766466841,4,4,4,4,4,4,4,4,4,4,40.24620819091797,40.755340576171875,40.25244903564453,40.350074768066406,33.93623352050781,40.8293571472168,45.734375,14.285715103149414,5,5,0,0,0,9.090909004211426,0,0,0,4.76548957824707,17179869184,0,10636574720,0
209,1771766467051,4,4,4,4,4,4,4,4,4,4,40.24620819091797,40.755340576171875,40.25244903564453,40.350074768066406,33.93623352050781,40.8293571472168,45.734375,23.809524536132813,22.72727394104004,19.047618865966797,14.285715103149414,9.523809432983398,5,9.523809432983398,23.809524536132813,19.047618865966797,15.000000953674316,4.76548957824707,17179869184,0,10617552896,0
209,1771766467261,4,4,4,4,4,4,4,4,4,4,40.24620819091797,40.755340576171875,40.25244903564453,40.350074768066406,33.93623352050781,40.8293571472168,45.734375,14.285715103149414,4.761904716491699,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,0,0,4.76548957824707,17179869184,0,10617634816,0
209,1771766467471,4,4,4,4,4,4,4,4,4,4,40.38340759277344,40.77231216430664,40.436553955078125,40.526432037353516,34.19203186035156,41.02604675292969,50.53125,14.285715103149414,5,5,4.545454502105713,0,0,4.761904716491699,0,0,0,4.76548957824707,17179869184,0,10617634816,0
207,1771766467681,4,4,4,4,4,4,4,4,4,4,40.38340759277344,40.77231216430664,40.436553955078125,40.526432037353516,34.19203186035156,41.02604675292969,50.53125,10,4.761904716491699,13.043478012084961,0,9.090909004211426,0,5,0,0,0,4.76548957824707,17179869184,0,10617634816,0
209,1771766467889,4,4,4,4,4,4,4,4,4,4,40.38340759277344,40.77231216430664,40.436553955078125,40.526432037353516,34.19203186035156,41.02604675292969,50.53125,14.285715103149414,4.761904716491699,5,0,0,0,4.761904716491699,0,0,0,4.748289108276367,17179869184,0,10617634816,0
209,1771766468099,4,4,4,4,4,4,4,4,4,4,40.38340759277344,40.77231216430664,40.436553955078125,40.526432037353516,34.19203186035156,41.02604675292969,50.53125,14.285715103149414,4.761904716491699,5,4.545454502105713,0,0,9.090909004211426,0,0,0,4.748289108276367,17179869184,0,10617520128,0
201,1771766468309,4,4,4,4,4,4,4,4,4,4,40.029022216796875,40.58216857910156,40.101131439208984,40.2171630859375,33.80681610107422,40.670684814453125,41.640625,23.809524536132813,15.000000953674316,13.636363983154297,19.047618865966797,45.45454788208008,8.69565200805664,4.761904716491699,0,0,0,4.748289108276367,17179869184,0,10617520128,0
200,1771766468511,4,4,4,4,4,4,4,4,4,4,40.029022216796875,40.58216857910156,40.101131439208984,40.2171630859375,33.80681610107422,40.670684814453125,41.640625,15.000000953674316,5,10,0,0,0,5,0,0,0,4.748289108276367,17179869184,0,10617520128,0
209,1771766468712,4,4,4,4,4,4,4,4,4,4,40.029022216796875,40.58216857910156,40.101131439208984,40.2171630859375,33.80681610107422,40.670684814453125,41.640625,10,9.523809432983398,5,4.761904716491699,0,0,5,0,0,0,4.748289108276367,17179869184,0,10617520128,0
209,1771766468922,4,4,4,4,4,4,4,4,4,4,40.029022216796875,40.58216857910156,40.101131439208984,40.2171630859375,33.80681610107422,40.670684814453125,41.640625,10,0,9.523809432983398,0,0,0,5,0,0,0,4.9733710289001465,17179869184,0,10617520128,0
209,1771766469131,4,4,4,4,4,4,4,4,4,4,40.029022216796875,40.58216857910156,40.101131439208984,40.2171630859375,33.80681610107422,40.670684814453125,41.640625,18.18181800842285,13.636363983154297,9.523809432983398,0,0,0,4.761904716491699,0,0,0,4.9733710289001465,17179869184,0,10618372096,0
209,1771766469341,4,4,4,4,4,4,4,4,4,4,39.9184455871582,40.439910888671875,39.98051071166992,40.10027313232422,33.666954040527344,40.59869384765625,41.640625,14.285715103149414,5,5,8.69565200805664,0,0,9.090909004211426,0,0,0,4.9733710289001465,17179869184,0,10618437632,0
199,1771766469551,4,4,4,4,4,4,4,4,4,4,39.9184455871582,40.439910888671875,39.98051071166992,40.10027313232422,33.666954040527344,40.59869384765625,41.640625,14.285715103149414,4.761904716491699,4.761904716491699,0,0,0,4.761904716491699,0,0,0,4.9733710289001465,17179869184,0,10618421248,0
209,1771766469751,4,4,4,4,4,4,4,4,4,4,39.9184455871582,40.439910888671875,39.98051071166992,40.10027313232422,33.666954040527344,40.59869384765625,41.640625,10.526315689086914,5.263157844543457,9.523809432983398,0,0,0,5.263157844543457,0,0,0,4.9733710289001465,17179869184,0,10618421248,0
208,1771766469961,4,4,4,4,4,4,4,4,4,4,39.9184455871582,40.439910888671875,39.98051071166992,40.10027313232422,33.666954040527344,40.59869384765625,41.640625,14.285715103149414,9.090909004211426,9.523809432983398,4.761904716491699,0,0,4.761904716491699,0,0,0,4.617392539978027,17179869184,0,10618339328,0
205,1771766470170,4,4,4,4,4,4,4,4,4,4,39.9184455871582,40.439910888671875,39.98051071166992,40.10027313232422,33.666954040527344,40.59869384765625,41.640625,14.285715103149414,5,5,0,4.761904716491699,0,4.761904716491699,0,0,0,4.617392539978027,17179869184,0,10618372096,0
204,1771766470376,4,4,4,4,4,4,4,4,4,4,39.83127212524414,40.350215911865234,39.86883544921875,40.04219436645508,33.5772819519043,40.511695861816406,41.640625,15.000000953674316,9.523809432983398,9.523809432983398,9.090909004211426,4.761904716491699,0,5,0,0,0,4.617392539978027,17179869184,0,10618290176,0
209,1771766470581,4,4,4,4,4,4,4,4,4,4,39.83127212524414,40.350215911865234,39.86883544921875,40.04219436645508,33.5772819519043,40.511695861816406,41.640625,10,4.761904716491699,5,0,0,0,9.090909004211426,0,0,0,4.617392539978027,17179869184,0,10618290176,0
200,1771766470791,4,4,4,4,4,4,4,4,4,4,39.83127212524414,40.350215911865234,39.86883544921875,40.04219436645508,33.5772819519043,40.511695861816406,41.640625,19.047618865966797,9.523809432983398,9.523809432983398,4.761904716491699,0,0,5,0,0,0,4.617392539978027,17179869184,0,10618290176,0
202,1771766470992,4,4,4,4,4,4,4,4,4,4,39.83127212524414,40.350215911865234,39.86883544921875,40.04219436645508,33.5772819519043,40.511695861816406,41.640625,9.523809432983398,0,5,0,0,0,5,0,0,0,4.582739353179932,17179869184,0,10618290176,0
199,1771766471195,4,4,4,4,4,4,4,4,4,4,39.83127212524414,40.350215911865234,39.86883544921875,40.04219436645508,33.5772819519043,40.511695861816406,41.640625,15.000000953674316,14.285715103149414,14.285715103149414,5,0,0,5,0,0,0,4.582739353179932,17179869184,0,10618306560,0
208,1771766471395,4,4,4,4,4,4,4,4,4,4,39.75178527832031,40.26237487792969,39.720951080322266,39.95136642456055,33.491477966308594,40.45029830932617,41.640625,10.526315689086914,9.523809432983398,5,4.761904716491699,0,0,5,0,0,0,4.582739353179932,17179869184,0,10618257408,0
206,1771766471604,4,4,4,4,4,4,4,4,4,4,39.75178527832031,40.26237487792969,39.720951080322266,39.95136642456055,33.491477966308594,40.45029830932617,41.640625,14.285715103149414,0,5,0,4.545454502105713,0,4.761904716491699,0,0,0,4.582739353179932,17179869184,0,10618388480,0
209,1771766471811,4,4,4,4,4,4,4,4,4,4,39.75178527832031,40.26237487792969,39.720951080322266,39.95136642456055,33.491477966308594,40.45029830932617,41.640625,14.285715103149414,13.636363983154297,9.523809432983398,4.761904716491699,0,0,9.523809432983398,0,0,0,4.582731246948242,17179869184,0,10612277248,0
200,1771766472021,4,4,4,4,4,4,4,4,4,4,39.75178527832031,40.26237487792969,39.720951080322266,39.95136642456055,33.491477966308594,40.45029830932617,41.640625,9.523809432983398,5,9.523809432983398,0,0,4.545454502105713,4.761904716491699,0,0,0,4.582731246948242,17179869184,0,10612277248,0
208,1771766472222,4,4,4,4,4,4,4,4,4,4,39.75178527832031,40.26237487792969,39.720951080322266,39.95136642456055,33.491477966308594,40.45029830932617,41.640625,10.526315689086914,9.523809432983398,5,4.761904716491699,9.523809432983398,0,5,0,0,0,4.582731246948242,17179869184,0,10612277248,0
209,1771766472431,4,4,4,4,4,4,4,4,4,4,39.68592071533203,40.244564056396484,39.68040084838867,39.87221908569336,33.396995544433594,40.43441390991211,41.640625,15.000000953674316,5,9.523809432983398,0,0,0,4.761904716491699,4.545454502105713,0,0,4.582731246948242,17179869184,0,10612162560,0
201,1771766472641,4,4,4,4,4,4,4,4,4,4,39.68592071533203,40.244564056396484,39.68040084838867,39.87221908569336,33.396995544433594,40.43441390991211,41.640625,13.636363983154297,4.761904716491699,9.523809432983398,4.761904716491699,0,0,4.761904716491699,0,0,0,4.582731246948242,17179869184,0,10612162560,0
208,1771766472843,4,4,4,4,4,4,4,4,4,4,39.68592071533203,40.244564056396484,39.68040084838867,39.87221908569336,33.396995544433594,40.43441390991211,41.640625,15.000000953674316,5,5,4.761904716491699,0,0,9.523809432983398,0,0,0,4.600558757781982,17179869184,0,10612211712,0
