Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772041509300,5432.719833374023,3333.3333333333335,1,0.41874999999999996,85922.21194458008,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,11.578598022460938,0.3723297119140625,0.18541717529296875,0.1593780517578125,0.12384033203125,0.1495819091796875,0.16492462158203125,0.191864013671875,100,0.2262420654296875,0.14278411865234375,0.17852020263671875,0.2481842041015625,0.21979522705078125,0.46463775634765625,11.996559143066406,33411727360,45992902656,15037313024,44897038336
199,1772041509500,5432.73957824707,3350,1,0.41874999999999996,85927.85479736328,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.0425262451171875,0.6224212646484375,0.29705047607421875,0.19052886962890625,0.11391448974609375,0.24286651611328125,0.20410919189453125,0.17169952392578125,100,0.14398193359375,0.149078369140625,0.29265594482421875,0.4905242919921875,0.2373199462890625,1.609710693359375,1.7057952880859375,33411727360,45992902656,15483232256,44896350208
199,1772041509700,3399.171417236328,3333.3333333333335,1,0.4375,85934.1713104248,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.8391952514648438,0.6512374877929688,0.16291046142578125,0.35955810546875,0.43839263916015625,0.0849761962890625,0.13571929931640625,0.248291015625,100,0.0972747802734375,0.37860870361328125,0.12451934814453125,0.16375732421875,0.4691314697265625,1.474334716796875,50.06401062011719,33411727360,45992902656,15927128064,44896112640
199,1772041509900,5433.573440551758,3979.9999999999995,1,0.4312499999999999,85940.22622680664,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.297119140625,0.476837158203125,0.1165008544921875,0.128692626953125,0.0773162841796875,0.2266998291015625,0.1515350341796875,0.124542236328125,100,5.357963562011719,0.115997314453125,0.12029266357421875,0.15367889404296875,0.173675537109375,0.45079803466796875,23.842315673828125,33411727360,45992902656,16362848256,44896079872
200,1772041510101,5433.600723266602,3350,1,0.4312499999999999,85945.9935760498,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.1061019897460938,0.6151199340820313,0.2151641845703125,0.3313140869140625,0.1314849853515625,0.26941680908203125,0.23659515380859375,0.22735595703125,100,1.98834228515625,0.33686065673828125,0.21086883544921875,0.40395355224609375,0.4733428955078125,0.7898712158203125,2.6102066040039063,33411727360,45992902656,16807718912,44896067584
200,1772041510301,5433.604873657227,3333.3333333333335,1,0.41874999999999996,85951.6561126709,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.262908935546875,0.3497772216796875,0.178985595703125,0.21257781982421875,0.08971405029296875,0.11612701416015625,0.24942779541015625,0.18297576904296875,100,0.2711944580078125,0.078033447265625,0.11837005615234375,0.13524627685546875,0.25537109375,0.26165771484375,0.7635040283203125,33411727360,45992902656,17232195584,44896059392
200,1772041510501,5433.625991821289,3350,1,0.4125000000000001,85957.34675598145,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.0800018310546875,0.5437469482421875,1.1693267822265625,0.5336074829101563,0.1953277587890625,0.20900726318359375,0.3690338134765625,0.27552032470703125,100,0.246856689453125,0.27911376953125,0.3112640380859375,0.40323638916015625,0.3310394287109375,1.4519805908203125,1.82586669921875,33411727360,45992902656,17677488128,44895948800
200,1772041510702,3399.2254180908203,3350,1,0.41874999999999996,85963.5270690918,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.5096359252929688,0.37506103515625,0.0945892333984375,0.2778778076171875,0.0299835205078125,0.0926971435546875,0.34268951416015625,0.079376220703125,100,0.11080169677734375,0.08541107177734375,0.11464691162109375,0.41672515869140625,0.15874481201171875,2.6375274658203125,42.851497650146484,33411727360,45992902656,18122973184,44895883264
200,1772041510902,5434.77864074707,3366.6666666666665,1,0.4125000000000001,85969.72987365723,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.71337890625,0.6787948608398438,0.44223785400390625,0.1877593994140625,0.10373687744140625,0.13851165771484375,0.1262359619140625,0.1493377685546875,100,0.19574737548828125,0.125640869140625,0.14994049072265625,0.28595733642578125,0.280517578125,0.6728591918945313,55.05974197387695,33411727360,45992902656,18460553216,44895883264
200,1772041511102,5434.807891845703,3366.6666666666665,1,0.4125000000000001,85975.27372741699,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.1756210327148438,0.44492340087890625,1.3653335571289063,0.5192413330078125,0.2318878173828125,0.17681884765625,1.0808258056640625,0.216827392578125,100,0.20510101318359375,0.22939300537109375,0.31493377685546875,0.21752166748046875,1.494720458984375,2.1630477905273438,2.1355667114257813,33411727360,45992902656,18775699456,44895895552
200,1772041511303,5434.813247680664,4040,1,0.4125000000000001,85980.69334411621,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.24954986572265625,0.31816864013671875,0.16660308837890625,0.18198394775390625,0.07071685791015625,0.15421295166015625,0.13973236083984375,0.264984130859375,100,0.30623626708984375,0.2247314453125,0.283111572265625,0.14926910400390625,0.18532562255859375,0.43267822265625,0.9393768310546875,33411727360,45992902656,19110256640,45111869440
200,1772041511503,5434.845916748047,4040,1,0.4125000000000001,85986.09298706055,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.637359619140625,0.5465850830078125,0.16159820556640625,0.20733642578125,0.10588836669921875,0.1858367919921875,0.14134979248046875,0.4182586669921875,100,0.1878814697265625,0.1461334228515625,0.13097381591796875,0.28678131103515625,0.3404998779296875,3.2801742553710938,1.7693862915039063,33411727360,45992902656,19433672704,45440716800
200,1772041511703,1092.8342590332031,3366.6666666666665,1,0.39375000000000004,85992.05493164063,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.7223358154296875,5.697906494140625,0.10817718505859375,0.203125,0.0682220458984375,0.109375,0.12366485595703125,0.1706085205078125,100,2.9506378173828125,0.10013580322265625,0.1126708984375,5.3371124267578125,0.842803955078125,0.20322418212890625,38.477577209472656,33411727360,45992902656,19756306432,45762146304
200,1772041511904,3400.7623748779297,3216.6666666666665,1,0.63125,85999.03269958496,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,6.7322845458984375,24.341232299804688,0.48834228515625,0.884979248046875,0.14342498779296875,0.1473236083984375,0.1677398681640625,0.163848876953125,43.47257614135742,19.092201232910156,0.4589385986328125,0.1519622802734375,18.813186645507813,1.0362472534179688,13.117950439453125,69.08124542236328,33411727360,45992902656,19865911296,45864660992
200,1772041512104,5944.958572387695,3366.6666666666665,1,0.4125000000000001,86004.52644348145,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.31292724609375,0.7698898315429688,0.7283706665039063,0.394378662109375,0.302703857421875,0.21912384033203125,0.3528594970703125,0.452117919921875,4.100372314453125,7.811058044433594,0.8331680297851563,0.34667205810546875,0.5969314575195313,0.43843841552734375,48.213897705078125,44.71220397949219,33411727360,47072792576,20152524800,46148546560
200,1772041512305,3400.8382873535156,3366.6666666666665,1,0.4125000000000001,86010.01153564453,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.5495223999023438,1.2546768188476563,0.16375732421875,0.25296783447265625,0.35509490966796875,0.115142822265625,0.22484588623046875,0.0675201416015625,0.47901153564453125,1.9008407592773438,0.2976531982421875,0.12216949462890625,0.37982940673828125,0.1886444091796875,0.10596466064453125,100,33411727360,47072792576,20475252736,46478155776
200,1772041512505,5944.981140136719,3366.6666666666665,1,0.4125000000000001,86015.43682861328,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.6836395263671875,0.603302001953125,0.2647705078125,0.2566375732421875,0.24102020263671875,0.2872314453125,0.2641754150390625,0.27106475830078125,0.7756576538085938,1.0769577026367188,0.246612548828125,0.2713623046875,0.4968109130859375,0.5616836547851563,0.22440338134765625,100,33411727360,47072792576,20813672448,46803853312
199,1772041512705,3402.501953125,5050,0,0.40625,86022.18113708496,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,20.51274871826172,16.31792449951172,0.22693634033203125,0.33792877197265625,0.118927001953125,0.14177703857421875,0.19361114501953125,0.17140960693359375,57.143218994140625,15.611579895019531,0.1507568359375,0.41805267333984375,0.960418701171875,1.6349868774414063,25.20178985595703,43.0268440246582,33411727360,47072792576,20954628096,46946562048
200,1772041512906,5947.59407043457,3366.6666666666665,1,0.4125000000000001,86028.49928283691,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4.4659576416015625,4.43487548828125,0.35605621337890625,0.1724090576171875,0.0901031494140625,0.10874176025390625,0.1262359619140625,0.13687896728515625,75.55113220214844,0.33112335205078125,0.17290496826171875,0.119537353515625,0.2250823974609375,2.7908554077148438,3.9787750244140625,86.89086151123047,33411727360,48152322048,21211340800,47208861696
200,1772041513106,5947.62467956543,4040,1,0.4125000000000001,86033.9945678711,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.6603622436523438,0.55572509765625,0.26999664306640625,0.16231536865234375,0.0915985107421875,0.14838409423828125,0.14104461669921875,0.540740966796875,0.6040267944335938,4.2403564453125,0.1556243896484375,0.1815948486328125,0.13689422607421875,0.23143768310546875,6.6800689697265625,100,33411727360,48152322048,21534334976,47526178816
200,1772041513306,5947.632522583008,4040,1,0.4125000000000001,86039.42050170898,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.47003173828125,0.5084915161132813,0.1063079833984375,0.16617584228515625,0.08101654052734375,0.13085174560546875,0.11858367919921875,0.15285491943359375,0.44244384765625,0.86578369140625,0.09084320068359375,0.10186767578125,0.15898895263671875,0.3048553466796875,0.1340484619140625,100,33411727360,48152322048,21857292288,47850827776
200,1772041513507,5949.328109741211,4875,0,0.59375,86045.7497253418,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,19.343048095703125,2.0432510375976563,0.8761138916015625,1.0508270263671875,0.373687744140625,0.32765960693359375,0.31897735595703125,0.37284088134765625,32.97180938720703,9.154891967773438,0.59967041015625,0.1947784423828125,0.8309860229492188,1.090911865234375,21.79827117919922,58.25117492675781,33411727360,48152322048,22036664320,48024723456
200,1772041513707,3403.922836303711,4040,1,0.40625,86051.5676574707,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.4347686767578125,0.7933273315429688,0.1022186279296875,0.1424407958984375,0.05855560302734375,0.09557342529296875,0.09637451171875,0.0921783447265625,16.547096252441406,41.916053771972656,0.10561370849609375,0.05750274658203125,0.41931915283203125,0.19699859619140625,12.564071655273438,66.91130828857422,33411727360,49231867904,22251753472,48234848256
199,1772041513907,5951.186096191406,4040,1,0.4125000000000001,86057.59970092773,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.1583709716796875,2.2714157104492188,0.02765655517578125,0,0,0,0,0,0.321136474609375,55.86621856689453,0,0,0.2275238037109375,0.11348724365234375,0,100,33411727360,49231867904,22561849344,48550588416
200,1772041514107,5951.211669921875,3366.6666666666665,1,0.4125000000000001,86063.04118347168,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.5024261474609375,0.87286376953125,0.6258926391601563,0.3474273681640625,0.30800628662109375,0.3872528076171875,0.43291473388671875,0.33974456787109375,0.9343414306640625,5.491828918457031,0.34473419189453125,0.353515625,0.419189453125,0.5410995483398438,0.41400146484375,100,33411727360,49231867904,22897147904,48875118592
200,1772041514308,5952.912353515625,5050,0,0.41874999999999996,86069.23501586914,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,14.969886779785156,6.2822265625,0.250579833984375,0.48983001708984375,0.16771697998046875,0.20301055908203125,0.16072845458984375,0.14910125732421875,28.61034393310547,11.748306274414063,0.3680877685546875,0.42708587646484375,0.42079925537109375,0.7241897583007813,5.591423034667969,77.74141693115234,33411727360,49231867904,23112347648,49100976128
200,1772041514508,5953.881362915039,3366.6666666666665,1,0.40625,86074.85148620605,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.6292343139648438,1.2931365966796875,1.0211639404296875,0.5040359497070313,0.1044158935546875,0.08852386474609375,0.358856201171875,0.156524658203125,5.035270690917969,22.275283813476563,0.13024139404296875,0.1272430419921875,0.604705810546875,1.0962982177734375,28.641014099121094,49.2907829284668,33411727360,50311843840,23257677824,49244901376
200,1772041514708,3404.952865600586,3366.6666666666665,1,0.4125000000000001,86080.65994262695,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.0779495239257813,0.9458999633789063,0.3000030517578125,0.5214920043945313,0.38909912109375,0.0567169189453125,0.15059661865234375,0.1537933349609375,0.495849609375,30.974822998046875,0.16127777099609375,0.152496337890625,0.7072067260742188,0.39453125,0.38036346435546875,100,33411727360,50311843840,23587987456,49565548544
200,1772041514909,5954.870956420898,4040,1,0.40625,86086.81723022461,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.676300048828125,0.8575210571289063,0.23351287841796875,0.2172393798828125,0.2478485107421875,0.20395660400390625,0.23571014404296875,0.32138824462890625,0.426239013671875,73.74000549316406,0.18878173828125,0.23511505126953125,0.6530685424804688,1.0415573120117188,0.15932464599609375,100,33411727360,50311843840,23901667328,49876340736
200,1772041515109,3405.823501586914,4000,1,0.575,86092.94737243652,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,11.907768249511719,9.267669677734375,0.7318267822265625,0.7936782836914063,0.1346435546875,0.15436553955078125,0.16728973388671875,0.4447174072265625,17.791030883789063,6.879981994628906,0.1375885009765625,0.26035308837890625,1.4588088989257813,0.28885650634765625,3.04327392578125,93.58165740966797,33411727360,50311843840,24206938112,50178764800
200,1772041515309,5457.471862792969,3366.6666666666665,1,0.4125000000000001,86098.66650390625,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.7271347045898438,1.3271713256835938,0.166473388671875,0.36066436767578125,0.14690399169921875,0.12892913818359375,0.17601776123046875,0.1842498779296875,56.72102737426758,20.719520568847656,0.118743896484375,0.29230499267578125,0.23229217529296875,1.055389404296875,29.941177368164063,3.5825042724609375,33411727360,51393961984,24296607744,50266918912
200,1772041515510,5457.481491088867,3366.6666666666665,1,0.4125000000000001,86104.02177429199,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.28845977783203125,0.28936004638671875,0.11959075927734375,0.10865020751953125,0.2483673095703125,0.0916748046875,0.06885528564453125,0.10700225830078125,100,0.40215301513671875,0.33819580078125,0.0841827392578125,0.2289886474609375,0.1901397705078125,1.0142745971679688,0.5579986572265625,33411727360,51393961984,24619757568,50594607104
200,1772041515710,3405.9581298828125,3366.6666666666665,1,0.4125000000000001,86109.68405151367,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.4504852294921875,2.2006683349609375,0.103057861328125,0.14620208740234375,0.14057159423828125,0.20456695556640625,0.137176513671875,0.1192169189453125,98.37128448486328,0.9847793579101563,0.98876953125,0.14825439453125,0.2439727783203125,1.3459320068359375,27.581565856933594,1.58660888671875,33411727360,51393961984,24942284800,50914676736
200,1772041515910,5458.912414550781,5050,0,0.3999999999999999,86115.9925994873,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,16.333518981933594,1.0201644897460938,0.33660888671875,0.341552734375,0.28308868408203125,0.19414520263671875,0.2131500244140625,0.21250152587890625,100,0.8578948974609375,0.19744110107421875,0.29370880126953125,0.48122406005859375,1.1180343627929688,46.79662322998047,1.7822799682617188,33411727360,51393961984,25264877568,51231633408
200,1772041516111,5460.679397583008,3366.6666666666665,1,0.4125000000000001,86121.82577514648,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,3.6768264770507813,4.485832214355469,0.22013092041015625,0.9723281860351563,0.16632080078125,0.13539886474609375,0.13948822021484375,0.14078521728515625,32.70647430419922,31.510223388671875,0.16058349609375,0.435272216796875,1.722686767578125,1.2846755981445313,25.884048461914063,18.172271728515625,33411727360,52473991168,25318596608,51288399872
200,1772041516311,5460.702972412109,3366.6666666666665,1,0.4125000000000001,86127.22665405273,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.5637130737304688,0.30849456787109375,0.39736175537109375,0.1641082763671875,0.062957763671875,0.0969085693359375,0.10689544677734375,0.20514678955078125,100,0.07813262939453125,0.0815277099609375,0.08287811279296875,0.12935638427734375,0.246185302734375,2.773590087890625,1.148345947265625,33411727360,52473991168,25641078784,51614035968
200,1772041516512,5460.72428894043,4040,1,0.4125000000000001,86132.66551208496,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.8736572265625,0.37851715087890625,0.1941986083984375,0.20597076416015625,0.2042236328125,0.1353302001953125,0.1838226318359375,0.29102325439453125,100,1.4375457763671875,0.1736907958984375,0.18631744384765625,0.6057891845703125,0.2427825927734375,1.3434600830078125,0.9917831420898438,33411727360,52473991168,25957998592,51940732928
200,1772041516712,1093.1182250976563,4040,1,0.3999999999999999,86138.59194946289,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,9.692268371582031,0.18788909912109375,0.298309326171875,0.10113525390625,0.09973907470703125,0.1072235107421875,0.22852325439453125,0.19403076171875,100,0.27294921875,0.538360595703125,0.12738800048828125,7.824394226074219,0.1554412841796875,24.603530883789063,0.3292083740234375,33411727360,52473991168,26288398336,52266426368
200,1772041516912,5968.251678466797,5050,0,0.42500000000000004,86145.43548583984,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,43.815208435058594,1.5314788818359375,0.3838653564453125,1.659515380859375,0.2061614990234375,0.5130538940429688,0.260772705078125,0.2331695556640625,58.457847595214844,0.8107147216796875,0.30539703369140625,0.38666534423828125,11.468070983886719,1.1335830688476563,95.04071807861328,0.5394134521484375,33411727360,52473991168,26370420736,52348129280
200,1772041517113,5968.462265014648,3366.6666666666665,1,0.40625,86151.0044555664,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.5047760009765625,0.5870437622070313,0.18842315673828125,0.3923797607421875,0.05374908447265625,0.1576995849609375,0.1908721923828125,0.16009521484375,5.4741363525390625,1.8542022705078125,0.3443756103515625,0.20580291748046875,0.1573028564453125,0.17548370361328125,4.026054382324219,90.68304443359375,33411727360,53553958912,26662907904,52642328576
199,1772041517313,5968.48176574707,3366.6666666666665,1,0.4125000000000001,86156.50773620605,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.497650146484375,0.377471923828125,0.1767730712890625,0.19930267333984375,0.10474395751953125,0.1273193359375,0.1875152587890625,0.37921905517578125,4.192604064941406,0.6456069946289063,0.123779296875,0.1195831298828125,0.2372589111328125,0.25229644775390625,0.17322540283203125,100,33411727360,53553958912,26983206912,52960620544
200,1772041517513,5968.48974609375,4040,1,0.4125000000000001,86162.02604675293,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.8152999877929688,0.5744400024414063,0.11745452880859375,0.16388702392578125,0.09386444091796875,0.093963623046875,0.105010986328125,0.151397705078125,0.943359375,1.3301162719726563,0.093719482421875,0.110260009765625,0.15869140625,0.20987701416015625,5.362144470214844,100,33411727360,53553958912,27302141952,53274759168
200,1772041517713,1642.0396118164063,3366.6666666666665,1,0.3999999999999999,86168.57118225098,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,29.920921325683594,1.3531341552734375,0.47548675537109375,0.18540191650390625,0.13668060302734375,0.16078948974609375,0.20871734619140625,0.3275299072265625,55.241947174072266,0.2821502685546875,0.1889495849609375,0.14447021484375,1.4134368896484375,0.21775054931640625,26.308448791503906,46.2525634765625,33411727360,53553958912,27455541248,53426049024
200,1772041517913,5970.752700805664,5050,0,0.40625,86174.81254577637,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,14.795867919921875,1.7222747802734375,0.77044677734375,0.2810821533203125,0.24373626708984375,0.6126861572265625,0.20020294189453125,0.17893218994140625,52.50824737548828,1.6994094848632813,0.38033294677734375,0.4322509765625,0.8726425170898438,1.3393478393554688,84.01136779785156,0.20389556884765625,33411727360,54633734144,27685634048,53645090816
