Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772042574787,10450.72737121582,3366.6666666666665,1,0.41874999999999996,116212.0747680664,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4.170074462890625,28.18365478515625,0.11304473876953125,0.214599609375,0.117095947265625,0.12994384765625,0.0711669921875,0.12429046630859375,29.519187927246094,4.081321716308594,0.09850311279296875,0.1295928955078125,0.32769775390625,0.69183349609375,100,1.9793853759765625,33411727360,45911494656,12625477632,44747173888
200,1772042574987,10450.73745727539,3366.6666666666665,1,0.40625,116217.56167602539,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.0834808349609375,0.25649261474609375,0.14025115966796875,0.1720123291015625,0.1054534912109375,0.128570556640625,0.3698272705078125,0.110198974609375,0.464599609375,2.6328582763671875,0.1819915771484375,0.12981414794921875,0.2124481201171875,0.19632720947265625,100,0.1782989501953125,33411727360,45911494656,14557577216,44748042240
200,1772042575188,10450.742446899414,3333.3333333333335,1,0.41874999999999996,116223.36186218262,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.4254913330078125,0.3404998779296875,0.1477813720703125,0.13950347900390625,0.1749114990234375,0.0874786376953125,0.24723052978515625,0.19476318359375,0.9269332885742188,0.5129165649414063,0.151519775390625,0.12987518310546875,0.1687774658203125,0.2691802978515625,100,0.10309600830078125,33411727360,45911494656,15003811840,44748042240
200,1772042575388,10450.766494750977,3333.3333333333335,1,0.41874999999999996,116229.1540222168,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.8040542602539063,0.27639007568359375,0.3370819091796875,0.19171905517578125,0.20301055908203125,0.31815338134765625,0.11414337158203125,0.15575408935546875,0.6905975341796875,3.1930999755859375,0.2671966552734375,0.3717041015625,0.530853271484375,0.28733062744140625,100,0.16564178466796875,33411727360,45911494656,15453999104,44748042240
200,1772042575588,2043.1213073730469,3350,1,0.41874999999999996,116234.9935913086,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.75347900390625,0.37786102294921875,0.1784210205078125,0.3912506103515625,0.0194244384765625,0.061370849609375,0.02996063232421875,0.04074859619140625,2.0500640869140625,0.7685165405273438,0.06162261962890625,0.10051727294921875,0.289581298828125,0.4541168212890625,100,0.3400115966796875,33411727360,45911494656,15899471872,44748066816
200,1772042575789,10450.788436889648,3350,1,0.41874999999999996,116240.72047424316,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.5197906494140625,0.6389923095703125,0.421539306640625,0.39954376220703125,0.35321044921875,0.3537139892578125,0.36927032470703125,0.385833740234375,0.683929443359375,1.4503555297851563,0.341888427734375,0.4408416748046875,0.5281219482421875,0.520843505859375,100,0.451019287109375,33411727360,45911494656,16341454848,44748099584
200,1772042575989,10450.79524230957,3350,1,0.41874999999999996,116246.47792053223,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.2472305297851563,0.13234710693359375,0.1943817138671875,0.13434600830078125,0.29007720947265625,0.11883544921875,0.0613861083984375,0.0481719970703125,1.1594161987304688,0.36133575439453125,0.05759429931640625,0.0496673583984375,0.1311492919921875,0.20520782470703125,100,0.0916595458984375,33411727360,45911494656,16781332480,44747898880
200,1772042576189,10450.806610107422,3350,1,0.41874999999999996,116252.22543334961,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.350250244140625,0.31749725341796875,0.28868865966796875,0.47472381591796875,0.09845733642578125,0.1269683837890625,0.11069488525390625,0.1526336669921875,2.638336181640625,0.5077285766601563,0.149932861328125,0.2999725341796875,0.14239501953125,0.23986053466796875,100,0.15418243408203125,33411727360,45911494656,17229352960,44747866112
200,1772042576390,8688.459197998047,3350,1,0.42500000000000004,116258.03967285156,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.7112503051757813,0.2113189697265625,0.180084228515625,0.1407623291015625,0.1108245849609375,0.13178253173828125,0.15657806396484375,0.13327789306640625,64.92139434814453,0.3404541015625,0.13916778564453125,0.27993011474609375,0.19864654541015625,0.41455078125,36.396568298339844,2.1966705322265625,33411727360,45911494656,17677045760,44747747328
200,1772042576590,8688.47817993164,3333.3333333333335,1,0.41874999999999996,116263.67897033691,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.0006332397460938,0.9922866821289063,0.16829681396484375,0.23825836181640625,0.1799774169921875,0.123046875,0.17633819580078125,0.20734405517578125,100,0.3858795166015625,0.1916656494140625,0.41619110107421875,0.43631744384765625,0.19960784912109375,3.4501953125,0.5421905517578125,33411727360,45911494656,18121224192,44748849152
200,1772042576790,8688.483840942383,3333.3333333333335,1,0.41874999999999996,116269.34899902344,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.2581634521484375,1.546478271484375,0.14447784423828125,0.17137908935546875,0.2799224853515625,0.1847991943359375,0.148468017578125,0.1495208740234375,100,0.335968017578125,0.09232330322265625,0.12770843505859375,0.1895904541015625,0.18859100341796875,0.6658935546875,0.94287109375,33411727360,45911494656,18563379200,44749352960
200,1772042576991,8688.512908935547,3350,1,0.4125000000000001,116274.81050109863,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.119049072265625,0.22382354736328125,0.0909881591796875,0.0435943603515625,0.04290008544921875,0.00124359130859375,0.0152130126953125,0.17194366455078125,100,0.05551910400390625,0.06539154052734375,0.01202392578125,0.1280975341796875,0.08634185791015625,1.260711669921875,3.053466796875,33411727360,45911494656,18944585728,45078695936
200,1772042577191,8688.529159545898,3366.6666666666665,1,0.40625,116280.15910339355,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.5054931640625,0.4911346435546875,0.20629119873046875,0.26718902587890625,0.1791534423828125,0.20449066162109375,0.48644256591796875,0.3036956787109375,100,0.24793243408203125,0.49457550048828125,0.3961181640625,0.24045562744140625,0.3363189697265625,2.9151763916015625,0.6644515991210938,33411727360,45911494656,19310010368,45441163264
200,1772042577392,10458.07177734375,5050,0,0.42500000000000004,116286.11949157715,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,3.932037353515625,13.685127258300781,0.26844024658203125,0.41922760009765625,0.2208709716796875,0.2188262939453125,0.2785186767578125,0.2289581298828125,93.6244125366211,2.8394699096679688,0.35788726806640625,0.23290252685546875,0.65911865234375,0.4574127197265625,16.676780700683594,5.594635009765625,33411727360,45911494656,19645857792,45777285120
200,1772042577592,8691.155746459961,3366.6666666666665,1,0.4125000000000001,116291.99798583984,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,3.1591110229492188,4.64349365234375,0.903472900390625,0.370697021484375,0.2147979736328125,0.28496551513671875,0.2276611328125,0.2685546875,31.244232177734375,19.241195678710938,1.0599212646484375,0.27838134765625,1.1060028076171875,1.2296829223632813,5.992713928222656,44.30873107910156,33411727360,46991290368,19679944704,45811576832
200,1772042577792,8691.183059692383,4040,1,0.40625,116297.37245178223,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.3451080322265625,1.1742324829101563,0.41643524169921875,0.37407684326171875,0.10944366455078125,0.15619659423828125,0.1316680908203125,0.12442779541015625,100,0.27732086181640625,0.08206939697265625,0.3984527587890625,0.7164840698242188,0.2123870849609375,0.8794708251953125,2.30889892578125,33411727360,46991290368,20041510912,46171639808
200,1772042577993,8691.202026367188,3366.6666666666665,1,0.4125000000000001,116302.76351928711,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.7309188842773438,0.3036651611328125,0.16620635986328125,0.10651397705078125,0.15088653564453125,0.1834259033203125,0.11614990234375,0.38312530517578125,100,0.1487884521484375,0.088043212890625,0.06014251708984375,0.15493011474609375,0.22540283203125,1.1106033325195313,1.0081787109375,33411727360,46991290368,20410732544,46531969024
200,1772042578193,10463.357055664063,4925,0,0.5062500000000001,116308.75451660156,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,5.3322601318359375,12.720657348632813,0.21021270751953125,0.42676544189453125,0.12859344482421875,0.1820068359375,0.23636627197265625,0.1704254150390625,89.9405517578125,4.250450134277344,0.12929534912109375,0.15899658203125,0.24585723876953125,1.0678329467773438,5.670814514160156,21.442405700683594,33411727360,46991290368,20737794048,46857601024
200,1772042578394,8694.047317504883,3366.6666666666665,1,0.4125000000000001,116314.45393371582,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.1005096435546875,4.411590576171875,0.21087646484375,0.174407958984375,0.09449005126953125,0.13409423828125,0.1142425537109375,0.12247467041015625,30.640792846679688,25.71656036376953,0.21596527099609375,0.15470123291015625,0.36891937255859375,0.9667205810546875,24.29296875,21.975303649902344,33411727360,48070602752,20809248768,46927847424
200,1772042578594,8694.067779541016,3366.6666666666665,1,0.40625,116319.84375,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.46905517578125,1.3379974365234375,0.24674224853515625,0.16778564453125,0.09467315673828125,0.08379364013671875,0.09502410888671875,0.16030120849609375,100,0.32089996337890625,0.22722625732421875,0.10829925537109375,0.19034576416015625,0.4688720703125,1.8968505859375,0.6077651977539063,33411727360,48070602752,21168562176,47287656448
200,1772042578794,8694.07583618164,4020.0000000000005,1,0.40625,116325.17572021484,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.200439453125,0.2949371337890625,0.6639938354492188,0.16986846923828125,0.34073638916015625,0.09584808349609375,0.0839080810546875,0.0944976806640625,100,0.42659759521484375,0.152587890625,0.29168701171875,0.24463653564453125,0.21701812744140625,1.3365249633789063,0.494873046875,33411727360,48070602752,21527072768,47646949376
200,1772042578994,10468.739212036133,4725,0,0.5625,116331.2197265625,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,9.562705993652344,8.415031433105469,0.18735504150390625,0.22259521484375,0.28809356689453125,0.33571624755859375,0.47963714599609375,0.242218017578125,85.85612487792969,3.4867095947265625,0.16423797607421875,0.18310546875,0.24266815185546875,0.506591796875,15.909469604492188,12.607269287109375,33411727360,48070602752,21823864832,47940001792
200,1772042579195,8696.87678527832,4040,1,0.4125000000000001,116336.904296875,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.6887359619140625,2.5341339111328125,0.147369384765625,0.1573944091796875,0.055206298828125,0.10552978515625,0.0934600830078125,0.12847137451171875,42.55502700805664,17.217361450195313,0.10562896728515625,0.21978759765625,0.29888153076171875,0.2112579345703125,31.044235229492188,9.074607849121094,33411727360,49151893504,21928902656,48046120960
200,1772042579395,8696.898345947266,4040,1,0.4125000000000001,116342.22554016113,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.17034912109375,0.18222808837890625,0.2978057861328125,0.3299102783203125,0.05516815185546875,0.35736846923828125,0.121917724609375,0.08602142333984375,100,0.1439361572265625,0.11942291259765625,0.10529327392578125,0.2832794189453125,0.09171295166015625,2.1065673828125,1.6099090576171875,33411727360,49151893504,22294990848,48405434368
199,1772042579596,8696.913558959961,3366.6666666666665,1,0.4125000000000001,116347.59020996094,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.8323593139648438,0.7758407592773438,0.283447265625,0.32868194580078125,0.0976104736328125,0.1429443359375,0.12996673583984375,0.12157440185546875,100,0.1246185302734375,0.1460418701171875,0.13051605224609375,0.1902313232421875,0.20371246337890625,2.67718505859375,0.571136474609375,33411727360,49151893504,22656593920,48766873600
200,1772042579796,10473.9775390625,4900,0,0.4312499999999999,116353.64918518066,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,9.139961242675781,9.667800903320313,0.249420166015625,0.219085693359375,0.12316131591796875,0.12915802001953125,0.32285308837890625,0.5463790893554688,76.23013305664063,6.2188720703125,0.1901397705078125,0.24227142333984375,0.8575363159179688,0.41481781005859375,18.110824584960938,17.737342834472656,33411727360,49151893504,22907596800,49022005248
200,1772042579996,10475.55712890625,3366.6666666666665,1,0.4125000000000001,116359.32174682617,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.9000701904296875,1.438690185546875,0.2685546875,0.19437408447265625,0.11119842529296875,0.17254638671875,0.23029327392578125,0.22978973388671875,20.116012573242188,22.296180725097656,0.17958831787109375,0.20226287841796875,0.18103790283203125,0.9812545776367188,16.894798278808594,47.64457321166992,33411727360,50231963648,23051153408,49157529600
200,1772042580196,10475.589462280273,3366.6666666666665,1,0.3999999999999999,116364.90257263184,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,3.5080795288085938,0.3693389892578125,0.4153594970703125,0.34912872314453125,0.02535247802734375,0.07007598876953125,0.37677764892578125,0.07097625732421875,2.5061721801757813,1.9765625,0.14009857177734375,0.30774688720703125,1.4458160400390625,0.1326141357421875,0.06972503662109375,100,33411727360,50231963648,23411040256,49518854144
200,1772042580396,10475.598205566406,4040,1,0.4125000000000001,116370.37078857422,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.1913604736328125,0.4010009765625,0.098724365234375,0.16175079345703125,0.0889892578125,0.11565399169921875,0.15875244140625,0.1571044921875,2.3292999267578125,0.6016998291015625,0.13468170166015625,0.195709228515625,0.1739349365234375,0.19196319580078125,0.16144561767578125,100,33411727360,50231963648,23774728192,49881325568
200,1772042580597,4726.629577636719,4040,1,0.42500000000000004,116376.51347351074,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,9.337974548339844,10.838470458984375,0.2742767333984375,0.5219955444335938,0.34581756591796875,0.18402099609375,0.25011444091796875,0.17293548583984375,16.851791381835938,22.968704223632813,0.22580718994140625,0.22620391845703125,0.9756546020507813,0.66937255859375,10.128410339355469,67.66716003417969,33411727360,50231963648,24002760704,50104782848
200,1772042580797,8704.627807617188,4040,1,0.40625,116382.20614624023,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.8227996826171875,1.9293594360351563,0.3970184326171875,0.44284820556640625,0.1068572998046875,0.14600372314453125,0.1293487548828125,0.18379974365234375,43.24858093261719,26.039306640625,0.1278533935546875,0.145904541015625,1.3625030517578125,0.33190155029296875,8.907615661621094,19.769973754882813,33411727360,51311742976,24164290560,50266578944
199,1772042580998,8704.655303955078,4040,1,0.40625,116387.60850524902,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.8761978149414063,0.19562530517578125,0.167022705078125,0.20196533203125,0.1147613525390625,0.128936767578125,0.19766998291015625,0.15444183349609375,100,0.08026885986328125,0.38486480712890625,0.405975341796875,0.176910400390625,1.1959762573242188,1.2165374755859375,1.4767074584960938,33411727360,51311742976,24523317248,50626916352
200,1772042581198,8704.662521362305,3366.6666666666665,1,0.42500000000000004,116392.87963867188,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.0540618896484375,0.32709503173828125,0.17166900634765625,0.422454833984375,0.06052398681640625,0.14803314208984375,0.20440673828125,0.155731201171875,100,0.3182525634765625,0.09755706787109375,0.11080169677734375,0.17821502685546875,0.19970703125,2.0042724609375,0.47008514404296875,33411727360,51311742976,24886910976,50985324544
199,1772042581398,10482.405075073242,4825,0,0.5,116399.03897094727,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,3.6148147583007813,17.402557373046875,0.42894744873046875,0.24123382568359375,0.13155364990234375,0.13909149169921875,0.16225433349609375,0.16739654541015625,56.22518539428711,20.291030883789063,0.292755126953125,0.24248504638671875,0.211181640625,0.5771713256835938,11.768402099609375,29.58203887939453,33411727360,51311742976,25094836224,51187044352
199,1772042581598,8707.225967407227,3366.6666666666665,1,0.40625,116404.67602539063,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.1489028930664063,2.7064208984375,0.461761474609375,0.6361770629882813,0.17206573486328125,0.209991455078125,0.18065643310546875,0.537628173828125,54.7801628112793,21.837066650390625,0.5050430297851563,0.460113525390625,1.4940414428710938,1.7117767333984375,17.859291076660156,5.948616027832031,33411727360,52391579648,25278234624,51376054272
200,1772042581798,4727.78271484375,4040,1,0.40625,116410.34344482422,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.0147628784179688,0.42015838623046875,0.1417999267578125,0.48028564453125,0.08447265625,0.04233551025390625,0.04068756103515625,0.0941162109375,100,0.2174224853515625,0.0776214599609375,0.08896636962890625,0.7635421752929688,0.1343536376953125,0.41890716552734375,26.8614501953125,33411727360,52391579648,25642258432,51736412160
200,1772042581998,8707.81901550293,3366.6666666666665,1,0.4125000000000001,116416.00564575195,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.23614501953125,0.417633056640625,0.206298828125,0.245330810546875,0.16546630859375,0.20554351806640625,0.2188262939453125,0.200103759765625,100,0.196014404296875,0.112060546875,0.1522369384765625,0.14624786376953125,0.2445831298828125,1.879119873046875,22.691070556640625,33411727360,52391579648,26009858048,52098707456
200,1772042582199,10487.68669128418,5050,0,0.42500000000000004,116422.17964172363,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.5653076171875,17.7073974609375,0.3618316650390625,0.9285964965820313,0.1282501220703125,0.17003631591796875,0.16898345947265625,0.1859130859375,44.4559326171875,24.58026885986328,0.19614410400390625,0.21795654296875,0.5070571899414063,0.69586181640625,0.33197784423828125,45.669036865234375,33411727360,52391579648,26172600320,52264706048
199,1772042582400,8710.450332641602,4040,1,0.40625,116427.83656311035,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.0136795043945313,1.6270980834960938,0,0,0.1534881591796875,0,0,0,61.80833435058594,18.097763061523438,0,0,0.01790618896484375,0.35776519775390625,0.2542572021484375,19.538497924804688,33411727360,53471342592,26399256576,52486385664
199,1772042582599,8710.462387084961,3366.6666666666665,1,0.4125000000000001,116433.16435241699,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.4834136962890625,1.1478652954101563,0.39009857177734375,0.3648223876953125,0.41907501220703125,0.3290557861328125,0.341094970703125,0.5886688232421875,100,2.7082672119140625,0.3155670166015625,0.399993896484375,0.34394073486328125,0.4831695556640625,2.199920654296875,1.0620956420898438,33411727360,53471342592,26734043136,52842455040
200,1772042582800,8710.469848632813,3366.6666666666665,1,0.41874999999999996,116438.49688720703,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.05096435546875,0.321197509765625,0.25608062744140625,0.1229400634765625,0.08611297607421875,0.13238525390625,0.13338470458984375,0.09635162353515625,100,0.1837615966796875,0.1013031005859375,0.1432342529296875,0.1659698486328125,0.20255279541015625,1.0857467651367188,0.9303207397460938,33411727360,53471342592,27091881984,53201760256
200,1772042583000,10492.972366333008,5000,0,0.4437500000000001,116444.82751464844,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.1749343872070313,20.37298583984375,0.27590179443359375,2.0551528930664063,0.18190765380859375,0.27625274658203125,0.21764373779296875,0.270660400390625,41.710044860839844,22.939552307128906,0.23681640625,0.26786041259765625,0.9450607299804688,1.9740829467773438,26.749855041503906,32.0723876953125,33411727360,53471342592,27239796736,53346701312
200,1772042583200,10493.623352050781,3366.6666666666665,1,0.40625,116450.4216003418,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.47235870361328125,1.4381790161132813,0.1749420166015625,0.5312042236328125,0.16242218017578125,0.12108612060546875,0.13170623779296875,0.22895050048828125,3.784576416015625,11.635345458984375,0.18541717529296875,0.1591339111328125,0.29866790771484375,0.19458770751953125,79.67009735107422,9.216438293457031,33411727360,54551281664,27486511104,53588717568
