Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771955551177,6006.266372680664,4850,0,0.5,106695.83985900879,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4.751564025878906,4.259246826171875,0.5499343872070313,0.5582275390625,0.24146270751953125,0.5537338256835938,0.276519775390625,0.26512908935546875,7.919868469238281,92.02450561523438,0.346466064453125,0.2602386474609375,1.634185791015625,1.3979110717773438,7.7468109130859375,10.268661499023438,33411727360,21474836480,19083059200,0
200,1771955551378,6006.480697631836,3900,1,0.5,106701.77978515625,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,6.219871520996094,2.8152847290039063,0.9712448120117188,0.4688262939453125,0.27715301513671875,0.3251800537109375,0.38544464111328125,0.34210968017578125,25.545677185058594,74.93657684326172,0.88397216796875,0.48914337158203125,2.1407089233398438,3.1140060424804688,7.050971984863281,8.389739990234375,33411727360,21474836480,19082735616,0
200,1771955551578,6006.594100952148,4850,0,0.5,106707.51365661621,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.771636962890625,2.130035400390625,0.305267333984375,0.30257415771484375,0.32070159912109375,0.26146697998046875,0.28124237060546875,0.25072479248046875,61.682979583740234,37.87974548339844,1.267120361328125,0.2692108154296875,0.8087234497070313,1.2221221923828125,3.5782623291015625,1.868865966796875,33411727360,21474836480,19086585856,0
200,1771955551778,6006.903625488281,4875,0,0.5,106713.71765136719,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,10.134925842285156,3.9029617309570313,4.563117980957031,2.1311798095703125,0.9498291015625,2.3916549682617188,0.62701416015625,0.8137588500976563,47.70650863647461,53.106998443603516,0.9315643310546875,0.8659744262695313,3.8240890502929688,1.4419174194335938,20.25506591796875,7.929664611816406,33411727360,21474836480,19099750400,0
200,1771955551979,6007.077713012695,3233.3333333333335,1,0.5,106719.6307220459,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,5.3715057373046875,1.9351654052734375,1.3293685913085938,0.30901336669921875,4.666954040527344,0.2977294921875,0.3485107421875,0.462799072265625,0.38076019287109375,100,0.2925872802734375,0.7035064697265625,1.0403289794921875,0.9439620971679688,5.9849395751953125,6.002166748046875,33411727360,21474836480,19083407360,0
200,1771955552179,6007.217681884766,3233.3333333333335,1,0.5,106725.37791442871,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,3.59130859375,1.7228317260742188,0.40221405029296875,0.3864288330078125,0.2160186767578125,0.2678070068359375,0.2814483642578125,0.3266448974609375,0.3712005615234375,100,0.37664031982421875,0.5062484741210938,0.7244186401367188,1.1679840087890625,5.5107879638671875,2.40704345703125,33411727360,21474836480,19083358208,0
200,1771955552379,6007.409957885742,3250,1,0.5,106731.21076965332,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,3.819854736328125,2.6476058959960938,0.72613525390625,0.5512619018554688,0.331695556640625,0.36486053466796875,0.4680633544921875,0.45684051513671875,49.28636169433594,51.0786018371582,0.4294586181640625,1.5159072875976563,1.0232620239257813,1.0580215454101563,8.076698303222656,5.872711181640625,33411727360,21474836480,19083280384,0
200,1771955552580,6007.503860473633,4850,0,0.5,106736.91380310059,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,3.8695831298828125,1.8406524658203125,0.6184768676757813,0.4709320068359375,0.3228912353515625,0.30496978759765625,0.49334716796875,0.42441558837890625,100,0.5634689331054688,0.5203475952148438,1.1687698364257813,1.0011138916015625,0.5578842163085938,3.1079559326171875,2.1841583251953125,33411727360,21474836480,19087233024,0
200,1771955552780,6007.631057739258,3250,1,0.5,106742.78707885742,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.6447830200195313,3.1314010620117188,0.4803314208984375,0.28371429443359375,0.6686553955078125,2.7033843994140625,0.3322296142578125,0.334625244140625,55.619258880615234,44.01736068725586,0.5648345947265625,1.46514892578125,1.752655029296875,0.9537734985351563,4.749542236328125,5.946449279785156,33411727360,21474836480,19084324864,0
199,1771955552980,6591.572723388672,3266.6666666666665,1,0.5062500000000001,106748.41333007813,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4.070045471191406,1.781951904296875,0.46728515625,0.43640899658203125,0.3069305419921875,0.22967529296875,0.27706146240234375,0.4361114501953125,4.014778137207031,15.117774963378906,0.5180587768554688,1.56988525390625,0.8468399047851563,0.9283828735351563,41.359886169433594,49.77668380737305,33411727360,21474836480,19083923456,0
199,1771955553180,6592.033355712891,3250,1,0.5062500000000001,106754.07502746582,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,8.313148498535156,4.2150115966796875,1.4263839721679688,1.1915817260742188,0.2780914306640625,0.28513336181640625,0.4304046630859375,0.6199111938476563,20.94713592529297,16.131858825683594,0.5806198120117188,0.5145339965820313,1.3338546752929688,3.49267578125,18.23284149169922,65.8353500366211,33411727360,21474836480,19082264576,0
199,1771955553381,6010.575408935547,3233.3333333333335,1,0.5,106759.71635437012,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,6.493934631347656,3.08349609375,0.6217498779296875,0.8018569946289063,0.5000076293945313,0.59686279296875,0.24308013916015625,0.29740142822265625,4.860832214355469,46.18156051635742,0.49785614013671875,0.33763885498046875,1.0979690551757813,1.125701904296875,13.615570068359375,52.162696838378906,33411727360,21474836480,19082055680,0
200,1771955553581,6010.697448730469,3233.3333333333335,1,0.5062500000000001,106765.32133483887,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4.7796783447265625,1.9778518676757813,0.6219253540039063,1.083099365234375,0.5082626342773438,0.528656005859375,0.5369491577148438,0.5219573974609375,0.22188568115234375,100,0.6245803833007813,0.5671463012695313,1.6788864135742188,1.5957107543945313,3.06500244140625,6.456817626953125,33411727360,21474836480,19084787712,0
