Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1772042726260,10971.940032958984,3350,1,0.4312499999999999,120242.09861755371,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.30138397216796875,0.3124237060546875,0.11505126953125,0.08791351318359375,0.06972503662109375,0.0763702392578125,0.09226226806640625,0.10240936279296875,0.6395492553710938,1.49066162109375,0.359710693359375,0.09860992431640625,0.09860992431640625,0.14829254150390625,100,0.32791900634765625,33411727360,45898547200,14935859200,44735025152
200,1772042726460,10971.970077514648,3350,1,0.41874999999999996,120247.86213684082,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.3665313720703125,0.200408935546875,0.157440185546875,0.12221527099609375,0.0930328369140625,0.1196136474609375,0.1006317138671875,0.27664947509765625,1.0122299194335938,3.1396636962890625,0.13031005859375,0.2027587890625,0.21434783935546875,0.1679840087890625,100,0.31917572021484375,33411727360,45898547200,15383969792,44735025152
199,1772042726660,10972.077377319336,3333.3333333333335,1,0.41874999999999996,120253.87223815918,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.4064483642578125,2.9914703369140625,1.2008285522460938,1.9927139282226563,0.30596160888671875,0.42186737060546875,0.5786819458007813,0.475006103515625,6.184669494628906,5.775428771972656,0.9252090454101563,1.0776901245117188,1.94451904296875,2.8021163940429688,100,0.4421234130859375,33411727360,45898547200,15824846848,44726554624
200,1772042726861,10972.091003417969,4000,1,0.41874999999999996,120259.63636779785,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.15643310546875,0.48314666748046875,0.13390350341796875,0.17292022705078125,0.06939697265625,0.101776123046875,0.09972381591796875,0.12120819091796875,0.5025253295898438,1.9223785400390625,0.177520751953125,0.10057830810546875,0.1407470703125,0.442474365234375,100,0.3062744140625,33411727360,45898547200,16265949184,44726554624
200,1772042727061,9145.907516479492,3350,1,0.4312499999999999,120265.39347839355,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.4485931396484375,0.5752105712890625,0.2459869384765625,0.48828887939453125,0.30776214599609375,0.14514923095703125,0.3608551025390625,0.36598968505859375,46.033451080322266,0.5642776489257813,0.147247314453125,0.1883087158203125,0.26984405517578125,0.31529998779296875,55.12714385986328,0.44063568115234375,33411727360,45898547200,16711536640,44726181888
200,1772042727261,9145.984680175781,3350,1,0.41874999999999996,120271.20385742188,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.9980087280273438,0.7107772827148438,0.15479278564453125,0.1968536376953125,0.12195587158203125,0.1654205322265625,0.16567230224609375,0.183135986328125,100,1.8622817993164063,0.24082183837890625,0.14870452880859375,0.26342010498046875,0.46965789794921875,7.853004455566406,1.2447128295898438,33411727360,45898547200,17156415488,44726042624
199,1772042727462,9145.995574951172,4020.0000000000005,1,0.41874999999999996,120276.90223693848,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.6809310913085938,0.708740234375,0.20891571044921875,0.1499481201171875,0.07958984375,0.1473541259765625,0.19463348388671875,0.19113922119140625,100,0.24831390380859375,0.13062286376953125,0.158233642578125,0.19094085693359375,0.4361114501953125,1.128021240234375,2.13995361328125,33411727360,45898547200,17607004160,44726034432
200,1772042727662,9146.067077636719,3350,1,0.41874999999999996,120282.72096252441,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.2157363891601563,1.4693069458007813,0.1599884033203125,1.12933349609375,0.1151580810546875,0.15229034423828125,0.3540191650390625,0.191680908203125,100,0.6436614990234375,0.30129241943359375,0.25235748291015625,0.4178466796875,2.1550064086914063,2.4185562133789063,5.429901123046875,33411727360,45898547200,18053603328,44725624832
200,1772042727862,9146.082305908203,3333.3333333333335,1,0.4125000000000001,120288.44473266602,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.43299102783203125,0.49929046630859375,0.17311859130859375,0.2869110107421875,0.120635986328125,0.1604461669921875,0.17147064208984375,0.1904296875,100,0.18199920654296875,0.11869049072265625,0.1586456298828125,0.3407440185546875,0.6054611206054688,0.9565811157226563,1.0776596069335938,33411727360,45898547200,18491518976,44725624832
200,1772042728062,9146.112915039063,3366.6666666666665,1,0.40625,120293.86628723145,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.2756729125976563,0.449005126953125,0.1584625244140625,0.15805816650390625,0.08527374267578125,0.13668060302734375,0.09836578369140625,0.168304443359375,100,0.2228546142578125,0.18633270263671875,0.13248443603515625,0.20252227783203125,0.17829132080078125,1.1694183349609375,3.5133438110351563,33411727360,45898547200,18871091200,45060329472
200,1772042728263,9146.125411987305,3366.6666666666665,1,0.40625,120299.15267944336,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.3196563720703125,0.439056396484375,0.120147705078125,0.1523895263671875,0.0837554931640625,0.140411376953125,0.15753173828125,0.14659881591796875,100,0.11840057373046875,0.36702728271484375,0.13112640380859375,0.22147369384765625,0.2552642822265625,1.8220138549804688,0.7543182373046875,33411727360,45898547200,19235418112,45418545152
199,1772042728463,10981.95718383789,5050,0,0.42500000000000004,120305.07875061035,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,7.326591491699219,9.184410095214844,0.26027679443359375,0.3606109619140625,0.1343841552734375,0.42095947265625,0.13896942138671875,0.25862884521484375,97.97799682617188,0.3475341796875,0.160736083984375,0.2483978271484375,0.29656219482421875,0.42765045166015625,2.877105712890625,18.633888244628906,33411727360,45898547200,19582058496,45764145152
199,1772042728663,10983.518112182617,3366.6666666666665,1,0.4125000000000001,120310.77836608887,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4.60150146484375,1.5930862426757813,0.5213851928710938,0.2263336181640625,0.11798858642578125,0.1720123291015625,0.3264312744140625,0.21759033203125,19.38446044921875,22.044410705566406,1.37335205078125,0.16736602783203125,0.4677581787109375,0.5663604736328125,30.880348205566406,34.487060546875,33411727360,46978187264,19633131520,45813239808
199,1772042728863,10983.531143188477,3366.6666666666665,1,0.4125000000000001,120316.26979064941,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.2934112548828125,0.5128631591796875,0.10479736328125,0.15782928466796875,0.0273895263671875,0.046630859375,0.00954437255859375,0.10410308837890625,0.443145751953125,0.6399002075195313,0.18671417236328125,0.0234375,0.05157470703125,0.40245819091796875,100,0.23394012451171875,33411727360,46978187264,19994230784,46172536832
200,1772042729063,9150.775375366211,3366.6666666666665,1,0.4125000000000001,120321.70547485352,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.8978118896484375,0.836090087890625,0.1966552734375,0.2360382080078125,0.1129913330078125,0.10689544677734375,0.1064453125,0.166717529296875,53.47618103027344,0.9273452758789063,0.14012908935546875,0.12268829345703125,0.30450439453125,0.1861114501953125,47.61058807373047,0.4997100830078125,33411727360,46978187264,20353458176,46531846144
200,1772042729264,9151.808212280273,5025,0,0.4125000000000001,120327.75343322754,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.1167678833007813,16.671470642089844,0.36714935302734375,0.271453857421875,0.24664306640625,0.3578643798828125,0.190338134765625,0.1861419677734375,87.85075378417969,6.458343505859375,0.28243255615234375,0.17920684814453125,0.5335235595703125,1.9314804077148438,5.0071258544921875,20.318572998046875,33411727360,46978187264,20672917504,46845882368
200,1772042729464,9153.360977172852,3366.6666666666665,1,0.4125000000000001,120333.51766967773,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.3289337158203125,3.399688720703125,0.43614959716796875,0.432952880859375,0.13126373291015625,0.17790985107421875,0.17511749267578125,0.16902923583984375,27.145050048828125,25.276771545410156,0.1649932861328125,0.42861175537109375,0.1998138427734375,0.7118988037109375,0.4227294921875,45.05583190917969,33411727360,48057815040,20746838016,46919426048
200,1772042729664,9153.376815795898,3366.6666666666665,1,0.40625,120338.89851379395,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.4952011108398438,0.25801849365234375,0.09525299072265625,0.16640472412109375,0.0240020751953125,0.064666748046875,0.3405914306640625,0.30162811279296875,100,0.1395111083984375,0.29589080810546875,0.0482025146484375,0.2573699951171875,0.18601226806640625,2.082489013671875,2.1862716674804688,33411727360,48057815040,21106790400,47278051328
200,1772042729865,10988.21501159668,3366.6666666666665,1,0.4125000000000001,120344.4047088623,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.136932373046875,0.6523666381835938,0.15695953369140625,0.13314056396484375,0.119110107421875,0.15601348876953125,0.090789794921875,0.1275482177734375,1.5146331787109375,1.9372711181640625,0.1725921630859375,0.10622406005859375,0.20395660400390625,0.25978851318359375,0.1337890625,98.8824462890625,33411727360,48057815040,21465542656,47635283968
199,1772042730065,10989.290786743164,4875,0,0.5375000000000001,120350.50289916992,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,13.705741882324219,3.7118759155273438,0.24481964111328125,0.24501800537109375,0.1091766357421875,0.12969970703125,0.1811676025390625,0.1414794921875,27.32013702392578,0.4825897216796875,0.1523590087890625,0.16179656982421875,0.39298248291015625,0.33751678466796875,9.187484741210938,85.84980010986328,33411727360,48057815040,21754748928,47927312384
200,1772042730265,9157.973922729492,3366.6666666666665,1,0.4125000000000001,120356.18852233887,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.63507080078125,3.1650314331054688,0.15746307373046875,0.5779876708984375,0.0801544189453125,0.14257049560546875,0.10454559326171875,0.125885009765625,46.779022216796875,12.27484130859375,0.14636993408203125,0.11489105224609375,0.3212738037109375,0.49932861328125,35.231788635253906,16.905677795410156,33411727360,49138196480,21873987584,48041357312
200,1772042730465,9157.992568969727,3366.6666666666665,1,0.4125000000000001,120361.51554870605,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.2040557861328125,0.240753173828125,0.41036224365234375,0.12761688232421875,0.062164306640625,0.121673583984375,0.0465850830078125,0.41220855712890625,100,0.1210784912109375,0.1697540283203125,0.10400390625,0.23336029052734375,0.14723968505859375,1.4736785888671875,1.98638916015625,33411727360,49138196480,22235222016,48400670720
200,1772042730666,9158.008102416992,4040,1,0.4125000000000001,120366.91923522949,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.3034744262695313,0.15703582763671875,0.17345428466796875,0.18178558349609375,0.09725189208984375,0.13193511962890625,0.18527984619140625,1.0706939697265625,100,0.240966796875,0.17070770263671875,0.12215423583984375,0.30712890625,0.2169647216796875,2.139495849609375,1.1389083862304688,33411727360,49138196480,22594531328,48757792768
200,1772042730866,10994.503173828125,5050,0,0.42500000000000004,120373.0026550293,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,14.0784912109375,5.785346984863281,0.3850555419921875,0.19095611572265625,0.21666717529296875,0.10828399658203125,0.15735626220703125,0.25196075439453125,82.14686584472656,4.26239013671875,0.171234130859375,0.31735992431640625,0.5564422607421875,0.4844512939453125,19.087684631347656,12.87384033203125,33411727360,49138196480,22845911040,49009946624
200,1772042731066,9160.644943237305,3366.6666666666665,1,0.40625,120378.64952087402,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.5777130126953125,1.0946426391601563,0.142578125,0.36116790771484375,0.09763336181640625,0.10002899169921875,0.12340545654296875,0.122650146484375,56.86568069458008,8.135810852050781,0.0948333740234375,0.36241912841796875,0.30443572998046875,0.9336318969726563,32.06756591796875,1.2476577758789063,33411727360,50218684416,22989668352,49151127552
199,1772042731266,9160.659194946289,3366.6666666666665,1,0.3999999999999999,120384.0140838623,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.5588607788085938,0.29010772705078125,0.20284271240234375,0.10019683837890625,0.07791900634765625,0.1203765869140625,0.11843109130859375,0.127716064453125,100,0.7427444458007813,0.0869598388671875,0.1532440185546875,0.196502685546875,0.23575592041015625,1.6946182250976563,0.46862030029296875,33411727360,50218684416,23348355072,49508339712
200,1772042731467,9160.666381835938,4040,1,0.42500000000000004,120389.30842590332,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.3329010009765625,0.26168060302734375,0.315460205078125,0.307464599609375,0.174072265625,0.2557373046875,0.121246337890625,0.23714447021484375,100,0.19101715087890625,0.21135711669921875,0.1468353271484375,0.48983001708984375,0.23824310302734375,0.7153854370117188,1.4957351684570313,33411727360,50218684416,23707209728,49865551872
200,1772042731667,10999.650573730469,5050,0,0.42500000000000004,120395.37721252441,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,6.1386260986328125,13.132789611816406,0.27722930908203125,0.231048583984375,0.15521240234375,0.15436553955078125,0.268890380859375,0.157806396484375,70.68946838378906,9.202293395996094,0.20233917236328125,0.21422576904296875,0.43598175048828125,0.6967849731445313,18.541275024414063,21.997398376464844,33411727360,50218684416,23936856064,50090319872
200,1772042731867,9163.330596923828,4040,1,0.40625,120401.04658508301,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.9787445068359375,1.69085693359375,0.30194854736328125,0.44464874267578125,0.22559356689453125,0.0996551513671875,0.19536590576171875,0.0919189453125,65.70166015625,15.7342529296875,0.13072967529296875,0.3294830322265625,0.6894378662109375,0.9969253540039063,10.609451293945313,17.08599853515625,33411727360,51299123200,24084168704,50242568192
200,1772042732068,9163.343276977539,4040,1,0.40625,120406.38598632813,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.1225433349609375,0.28478240966796875,0.13227081298828125,0.1359100341796875,0.07750701904296875,0.10882568359375,0.10967254638671875,0.102142333984375,100,0.3171539306640625,0.201446533203125,0.10239410400390625,0.9947509765625,0.249725341796875,1.2710113525390625,0.25505828857421875,33411727360,51299123200,24444313600,50602934272
200,1772042732268,9163.352325439453,3350,1,0.42500000000000004,120411.73048400879,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.2727508544921875,0.32391357421875,0.15372467041015625,0.12375640869140625,0.0714569091796875,0.19242095947265625,0.11922454833984375,0.10346221923828125,100,5.959129333496094,0.12181854248046875,0.12146759033203125,0.173675537109375,0.1625518798828125,1.379364013671875,0.6034927368164063,33411727360,51299123200,24801091584,50954895360
200,1772042732469,9164.776672363281,5050,0,0.4312499999999999,120418.39192199707,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,9.082489013671875,12.133148193359375,0.27782440185546875,0.3133697509765625,0.44651031494140625,0.18216705322265625,0.169586181640625,0.2371826171875,45.24401092529297,19.655838012695313,0.29449462890625,0.20728302001953125,15.409515380859375,1.9876480102539063,3.305023193359375,76.04341888427734,33411727360,51299123200,25017151488,51171164160
200,1772042732669,11006.489562988281,4040,1,0.4125000000000001,120424.01867675781,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.6968002319335938,1.5831222534179688,0.13564300537109375,0.36130523681640625,0.3165740966796875,0.05831146240234375,0.12735748291015625,0.0982513427734375,7.379768371582031,18.828475952148438,0.1311492919921875,0.19126129150390625,0.24847412109375,0.85162353515625,11.903228759765625,67.90029907226563,33411727360,52379013120,25196179456,51349770240
200,1772042732869,11006.506820678711,4040,1,0.4125000000000001,120429.4670715332,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.73577880859375,0.34012603759765625,0.15765380859375,0.1082611083984375,0.118255615234375,0.09638214111328125,0.10007476806640625,0.07080841064453125,1.7642440795898438,0.9587020874023438,0.26142120361328125,0.12744140625,0.1810760498046875,0.27256011962890625,0.1016693115234375,100,33411727360,52379013120,25556869120,51708080128
200,1772042733069,11006.511199951172,3366.6666666666665,1,0.4125000000000001,120434.83642578125,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.158050537109375,0.27947998046875,0.12772369384765625,0.11933135986328125,0.0949554443359375,0.0965576171875,0.10324859619140625,0.1290740966796875,0.48687744140625,0.1268310546875,0.1425628662109375,0.1228790283203125,0.14801025390625,0.12403106689453125,0.22058868408203125,100,33411727360,52379013120,25917059072,52065251328
200,1772042733270,9170.354873657227,4700,0,0.5249999999999999,120441.07800292969,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,8.575569152832031,11.136489868164063,0.28942108154296875,0.276885986328125,0.14870452880859375,0.1510009765625,0.1774139404296875,0.45989227294921875,20.291595458984375,22.95832061767578,0.17786407470703125,0.1781158447265625,0.8089828491210938,0.40785980224609375,14.891227722167969,59.15325927734375,33411727360,52379013120,26108424192,52248969216
200,1772042733470,11008.978561401367,3366.6666666666665,1,0.3999999999999999,120446.65432739258,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.2996902465820313,0.8826446533203125,0.0984954833984375,0.36145782470703125,0.07579803466796875,0.07360076904296875,0.145904541015625,0.07639312744140625,14.683753967285156,5.29217529296875,0.20388031005859375,0.08841705322265625,0.13262939453125,2.0875320434570313,11.42681884765625,68.98939514160156,33411727360,53458898944,26325331968,52469547008
200,1772042733670,11008.989273071289,3366.6666666666665,1,0.4125000000000001,120452.14427185059,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.33013153076171875,0.3161468505859375,0.18149566650390625,0.2144622802734375,0.17694854736328125,0.16286468505859375,0.15887451171875,0.9977798461914063,2.1041946411132813,0.6147613525390625,0.29047393798828125,0.27434539794921875,0.456939697265625,0.215057373046875,0.25146484375,100,33411727360,53458898944,26676334592,52825600000
200,1772042733871,11009.001739501953,3366.6666666666665,1,0.40625,120457.61575317383,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.2752304077148438,0.5939559936523438,0.2184906005859375,0.14215087890625,0.09894561767578125,0.1312255859375,0.1058807373046875,0.169342041015625,0.9407272338867188,1.9554595947265625,0.13831329345703125,0.3292083740234375,0.205322265625,0.25940704345703125,0.134368896484375,100,33411727360,53458898944,27018706944,53180751872
200,1772042734071,4817.246765136719,3600,1,0.59375,120463.86120605469,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,14.504158020019531,6.474250793457031,0.32700347900390625,0.250335693359375,0.22013092041015625,0.20026397705078125,0.1614837646484375,0.19452667236328125,20.571388244628906,24.83831787109375,0.45798492431640625,0.3044891357421875,1.4883651733398438,0.439117431640625,19.37897491455078,52.56287384033203,33411727360,53458898944,27171450880,53330989056
200,1772042734271,11011.864486694336,3366.6666666666665,1,0.40625,120469.45246887207,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.41846466064453125,1.2262725830078125,0.15533447265625,0.349456787109375,0.08443450927734375,0.08962249755859375,0.0651092529296875,0.15887451171875,18.35882568359375,8.726478576660156,0.1107940673828125,0.1125946044921875,0.4204559326171875,0.172454833984375,0.16162109375,79.10608673095703,33411727360,54538678272,27399888896,53560016896
