Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1772042070105,8470.066390991211,3366.6666666666665,1,0.4125000000000001,102722.92054748535,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.42330169677734375,0.9674072265625,0.55169677734375,0.1935882568359375,0.224761962890625,0.2677764892578125,0.20133209228515625,0.22271728515625,47.6048698425293,0.3200836181640625,0.35256195068359375,0.15152740478515625,0.24269866943359375,0.256591796875,100,0.31613922119140625,33411727360,46109245440,19401273344,45654384640
200,1772042070305,8471.009185791016,5050,0,0.42500000000000004,102728.97325134277,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,18.866119384765625,1.10638427734375,0.5192031860351563,0.42082977294921875,0.10337066650390625,0.1358642578125,0.12401580810546875,0.16410064697265625,5.007720947265625,16.031234741210938,0.1866455078125,0.17755126953125,1.6017913818359375,0.2918701171875,93.6624526977539,3.2109375,33411727360,46109245440,19724681216,45974589440
200,1772042070506,8472.429916381836,3366.6666666666665,1,0.4125000000000001,102734.75225830078,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4.067497253417969,2.4593658447265625,0.832366943359375,0.14837646484375,0.0702667236328125,0.12252044677734375,0.353546142578125,0.1455841064453125,8.423019409179688,26.654945373535156,0.3640289306640625,0.1562652587890625,1.9142684936523438,0.6142196655273438,41.501319885253906,28.729324340820313,33411727360,47188815872,19813396480,46065512448
200,1772042070706,8472.457305908203,5000,0,0.4437500000000001,102740.1989440918,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.1735458374023438,1.2459182739257813,0.15699005126953125,0.37306976318359375,0.1338653564453125,0.2133331298828125,0.20249176025390625,0.15024566650390625,2.7255477905273438,0.5520858764648438,0.12976837158203125,0.5287094116210938,0.30628204345703125,0.5277099609375,100,0.32861328125,33411727360,47188815872,20165496832,46407970816
200,1772042070906,8472.477752685547,3366.6666666666665,1,0.40625,102745.67376708984,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.7278366088867188,0.19029998779296875,0.12235260009765625,0.0819854736328125,0.073089599609375,0.09033203125,0.09262847900390625,0.08133697509765625,0.6445999145507813,1.5296096801757813,0.0965728759765625,0.2593994140625,0.3488311767578125,0.2744903564453125,100,0.2708892822265625,33411727360,47188815872,20508106752,46753517568
200,1772042071106,7362.656753540039,5050,0,0.42500000000000004,102751.74308776855,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,18.881149291992188,0.6750106811523438,0.29737091064453125,0.2888336181640625,0.1493072509765625,0.13488006591796875,0.2381134033203125,0.22174072265625,14.427322387695313,9.669830322265625,0.18355560302734375,0.6194992065429688,0.28139495849609375,0.520263671875,61.180198669433594,33.04704284667969,33411727360,47188815872,20812632064,47055032320
200,1772042071307,7364.737899780273,3366.6666666666665,1,0.4125000000000001,102757.45436096191,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.0972518920898438,1.43170166015625,0.2220458984375,0.1386566162109375,0.11077880859375,0.1423492431640625,0.14239501953125,0.118408203125,62.30820846557617,0.7243576049804688,0.3758697509765625,0.42259979248046875,0.1868896484375,0.86480712890625,34.308082580566406,14.080589294433594,33411727360,48267972608,20930887680,47172702208
199,1772042071507,7364.754837036133,3366.6666666666665,1,0.40625,102762.82939147949,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.73968505859375,1.195892333984375,0.28113555908203125,0.14788055419921875,0.0682525634765625,0.10996246337890625,0.1228790283203125,0.14234161376953125,100,0.190032958984375,0.25539398193359375,0.12322998046875,0.23983001708984375,0.173919677734375,1.981536865234375,0.749664306640625,33411727360,48267972608,21278560256,47517249536
200,1772042071707,7364.767166137695,5050,0,0.40625,102768.16299438477,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.4870452880859375,0.6363677978515625,0.1811981201171875,0.276519775390625,0.1368865966796875,0.20937347412109375,0.1604156494140625,0.2150726318359375,100,0.1993865966796875,0.20343017578125,0.18314361572265625,0.4081573486328125,0.2902069091796875,1.6790924072265625,1.1104736328125,33411727360,48267972608,21620105216,47861837824
200,1772042071908,8478.615585327148,5050,0,0.42500000000000004,102774.25025939941,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,9.375587463378906,10.304412841796875,0.2938995361328125,0.30738067626953125,0.12740325927734375,0.140533447265625,0.29654693603515625,0.200042724609375,83.99655151367188,4.913299560546875,0.224853515625,0.22699737548828125,0.581207275390625,1.3675994873046875,6.112754821777344,25.14250946044922,33411727360,48267972608,21900660736,48134934528
