Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772041865831,7589.417190551758,4040,1,0.41874999999999996,97213.66181945801,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,25.23468017578125,19.448829650878906,0.476715087890625,0.36489105224609375,0.14858245849609375,0.2106781005859375,0.30843353271484375,0.20912933349609375,39.982215881347656,8.686775207519531,0.2654876708984375,0.5013504028320313,1.8810653686523438,4.7165069580078125,100,0.22269439697265625,33411727360,46101856256,12817272832,44937691136
200,1772041866032,4285.796249389648,3250,1,0.4937499999999999,97219.22045898438,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.6518020629882813,0.4336700439453125,0.16707611083984375,0.47869110107421875,0.1541595458984375,0.20855712890625,0.27552032470703125,0.20117950439453125,0.7739028930664063,1.630218505859375,0.553680419921875,0.1835784912109375,0.22760009765625,0.3425750732421875,100,1.7825393676757813,33411727360,46101856256,14863208448,44937707520
199,1772041866232,7590.090896606445,4000,1,0.42500000000000004,97225.64707946777,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.6738204956054688,0.5336685180664063,0.33393096923828125,0.46518707275390625,0.1502838134765625,0.19268798828125,0.198333740234375,0.23079681396484375,1.4841766357421875,56.752254486083984,0.17181396484375,1.0391159057617188,0.3679962158203125,0.28049468994140625,100,0.2171630859375,33411727360,46101856256,15298588672,44937420800
200,1772041866432,7590.130096435547,3350,1,0.4125000000000001,97231.46662902832,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.48513031005859375,0.35391998291015625,0.38140106201171875,0.2155609130859375,0.16948699951171875,0.30135345458984375,0.1917724609375,0.23059844970703125,2.6357269287109375,0.6644134521484375,0.2319488525390625,0.213409423828125,0.461395263671875,0.30225372314453125,100,0.218353271484375,33411727360,46101856256,15745257472,44937420800
200,1772041866633,7590.174163818359,4000,1,0.4125000000000001,97237.29545593262,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.6547393798828125,0.5201263427734375,0.1232757568359375,0.451141357421875,0.12247467041015625,0.06493377685546875,0.12921905517578125,0.14824676513671875,1.4196624755859375,3.5479583740234375,0.07132720947265625,0.11898040771484375,0.2009429931640625,0.208038330078125,100,0.14580535888671875,33411727360,46101856256,16189272064,44937039872
199,1772041866833,7590.397979736328,3960,1,0.4125000000000001,97243.91423034668,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.8405609130859375,2.34185791015625,0.1694793701171875,0.2275390625,51.41466522216797,21.951583862304688,0.24640655517578125,0.5769271850585938,11.468276977539063,2.13818359375,0.35727691650390625,0.5575103759765625,0.48242950439453125,0.508087158203125,100,0.2628326416015625,33411727360,46101856256,16598368256,44930842624
199,1772041867033,7590.654449462891,3960,1,0.4125000000000001,97250.83874511719,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.6796951293945313,2.9034957885742188,0.48502349853515625,0.29189300537109375,0.32730865478515625,100,0.37267303466796875,0.22660064697265625,3.5224990844726563,4.4471893310546875,0.3977508544921875,0.265716552734375,0.4012451171875,0.41693115234375,100,0.25577545166015625,33411727360,46101856256,17023373312,44935761920
199,1772041867233,4286.385528564453,3940,1,0.42500000000000004,97258.3415222168,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4.716560363769531,2.7551498413085938,0.25568389892578125,0.38747406005859375,92.88792419433594,7.393798828125,0.1855621337890625,0.19686126708984375,1.4009170532226563,57.214351654052734,1.6085205078125,1.7375106811523438,0.35134124755859375,0.45819091796875,100,0.19850921630859375,33411727360,46101856256,17431871488,44928409600
200,1772041867433,7591.907073974609,3960,1,0.3999999999999999,97265.23229980469,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,3.2125244140625,2.7863616943359375,0.25997161865234375,0.2917022705078125,23.838973999023438,76.32506561279297,0.28945159912109375,0.2170562744140625,2.5069046020507813,32.948707580566406,0.9541015625,1.1532669067382813,0.2797088623046875,0.2459869384765625,93.80424499511719,6.48126220703125,33411727360,46101856256,17733324800,44934287360
200,1772041867633,7592.16455078125,3960,1,0.4125000000000001,97271.78057861328,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,3.1304855346679688,2.5875625610351563,0.23313140869140625,0.37152099609375,0.8574142456054688,100,0.3603363037109375,0.266845703125,3.1320343017578125,2.9057464599609375,0.4732513427734375,0.18798065185546875,0.25910186767578125,0.3142852783203125,0.3236236572265625,100,33411727360,46101856256,18029248512,44940177408
200,1772041867834,7592.435089111328,3979.9999999999995,1,0.3999999999999999,97278.3356628418,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4.608406066894531,3.2622528076171875,0.30167388916015625,0.337738037109375,24.001846313476563,76.46525573730469,0.36725616455078125,0.35407257080078125,3.7589645385742188,8.212890625,0.730865478515625,0.3574676513671875,0.7884521484375,0.333343505859375,15.257331848144531,84.31672668457031,33411727360,46101856256,18308538368,44927430656
200,1772041868034,6903.155624389648,3316.6666666666665,1,0.3999999999999999,97284.93278503418,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.7696456909179688,3.092987060546875,0.26906585693359375,0.13338470458984375,59.93988037109375,39.8996467590332,0.1280975341796875,0.15169525146484375,1.9813461303710938,31.322738647460938,0.999603271484375,2.0690383911132813,0.17304229736328125,0.353118896484375,71.329833984375,0.951568603515625,33411727360,46101856256,18611261440,44932378624
200,1772041868235,4287.730682373047,3940,1,0.42500000000000004,97292.27624511719,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,8.769561767578125,3.727447509765625,0.5376129150390625,0.6110687255859375,42.08955383300781,58.46187973022461,0.3634490966796875,0.41225433349609375,0.5245361328125,100,3.0861892700195313,4.079368591308594,1.5635833740234375,1.5797958374023438,0.37921905517578125,57.75764083862305,33411727360,46101856256,18901942272,44929126400
200,1772041868435,6904.151382446289,3316.6666666666665,1,0.3999999999999999,97299.28063964844,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4.141357421875,2.6925582885742188,0.17807769775390625,0.285736083984375,77.97618103027344,21.487686157226563,0.2302398681640625,0.1770782470703125,0.38680267333984375,100,2.4420623779296875,2.6094131469726563,0.4216461181640625,0.4562835693359375,0.9734039306640625,29.40325927734375,33411727360,46101856256,19198091264,45187710976
200,1772041868635,6904.160125732422,3979.9999999999995,1,0.3999999999999999,97305.74781799316,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.5996551513671875,2.4063568115234375,0.18955230712890625,0.2551116943359375,99.1509780883789,0.31258392333984375,0.13846588134765625,0.2219085693359375,0.4607391357421875,100,2.6166763305664063,3.3688812255859375,0.21656036376953125,0.20807647705078125,0.52545166015625,0.5925140380859375,33411727360,46101856256,19494629376,45483442176
200,1772041868836,6904.211669921875,3300,1,0.4125000000000001,97312.18328857422,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,3.656585693359375,2.3666000366210938,0.20629119873046875,0.21176910400390625,77.25634002685547,22.791481018066406,0.17726898193359375,0.1602630615234375,0.36899566650390625,100,2.1974639892578125,2.3334426879882813,0.2574005126953125,0.5328445434570313,2.7852096557617188,0.5533447265625,33411727360,46101856256,19785240576,45771534336
200,1772041869036,7598.271530151367,4925,0,0.42500000000000004,97319.58044433594,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,3.3646621704101563,27.090118408203125,0.5829849243164063,0.47171783447265625,99.14427185058594,2.7072525024414063,0.2339630126953125,0.376922607421875,11.0621337890625,76.84574890136719,0.8741989135742188,0.8474960327148438,0.7042312622070313,5.013725280761719,6.243583679199219,30.589454650878906,33411727360,46101856256,19987288064,45970776064
200,1772041869236,4290.2197265625,3979.9999999999995,1,0.3999999999999999,97327.10919189453,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4.801139831542969,18.765525817871094,0.19042205810546875,1.0848159790039063,99.75213623046875,2.4024200439453125,0.52435302734375,0.25576019287109375,67.27413940429688,9.418205261230469,0.2089996337890625,1.4447250366210938,0.32973480224609375,3.8033905029296875,23.86712646484375,31.18262481689453,33411727360,47181692928,20046233600,46033031168
200,1772041869437,7600.063812255859,3979.9999999999995,1,0.39375000000000004,97333.90315246582,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,7.749610900878906,1.3034515380859375,0.2694091796875,1.0768890380859375,50.601993560791016,48.78716278076172,0.21817779541015625,0.1813201904296875,28.437881469726563,0.26546478271484375,0.23967742919921875,0.35834503173828125,0.35291290283203125,0.43656158447265625,0.20905303955078125,100,33411727360,47181692928,20311097344,46301417472
200,1772041869637,7600.174667358398,3979.9999999999995,1,0.39375000000000004,97340.38201904297,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.6946029663085938,3.63653564453125,0.16002655029296875,0.29900360107421875,0.36125946044921875,98.85641479492188,0.2149505615234375,0.2392425537109375,4.579139709472656,1.8712921142578125,0.246429443359375,0.1834259033203125,0.25485992431640625,0.28972625732421875,0.46521759033203125,100,33411727360,47181692928,20588982272,46576975872
200,1772041869838,4290.595748901367,4040,1,0.40625,97346.75819396973,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,3.9756698608398438,1.8061676025390625,0.2593994140625,0.1934051513671875,0.17188262939453125,64.2103042602539,0.1730804443359375,0.1725311279296875,4.909027099609375,2.9294281005859375,0.23429107666015625,0.23618316650390625,0.512359619140625,0.35390472412109375,0.19794464111328125,100,33411727360,47181692928,20886974464,46873862144
200,1772041870038,6911.7764892578125,5050,0,0.42500000000000004,97353.15631103516,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,8.750694274902344,13.890899658203125,0.5351791381835938,1.2879104614257813,0.4077911376953125,0.430450439453125,0.457305908203125,0.458953857421875,28.13482666015625,22.003379821777344,0.44452667236328125,0.49414825439453125,2.0010986328125,1.6045455932617188,14.637489318847656,59.18221664428711,33411727360,47181692928,21067657216,47053385728
199,1772041870238,4292.120468139648,3366.6666666666665,1,0.40625,97359.48280334473,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,9.865280151367188,8.62896728515625,0.21355438232421875,1.7553024291992188,0.11022186279296875,0.177032470703125,0.18267822265625,0.19266510009765625,20.40179443359375,59.62106704711914,0.5416336059570313,0.20211029052734375,1.6997451782226563,1.5758743286132813,11.596450805664063,45.259254455566406,33411727360,48261070848,21142941696,47128006656
199,1772041870438,7603.911834716797,3366.6666666666665,1,0.40625,97365.41606140137,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.5129318237304688,0.41471099853515625,0.1920928955078125,0.27948760986328125,0.17079925537109375,0.14136505126953125,0.31002044677734375,0.2353668212890625,1.3030471801757813,43.56070327758789,0.24965667724609375,0.1917877197265625,0.2980804443359375,0.45558929443359375,0.2728424072265625,100,33411727360,48261070848,21458960384,47442726912
200,1772041870638,4292.13313293457,4040,1,0.40625,97370.78038024902,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.26116943359375,0.29970550537109375,0.12461090087890625,0.1529998779296875,0.11301422119140625,0.2336273193359375,0.1154632568359375,0.26976776123046875,0.5169830322265625,0.3077545166015625,0.3453369140625,0.1074676513671875,0.1490020751953125,0.1636505126953125,0.1699981689453125,100,33411727360,48261070848,21786963968,47768428544
200,1772041870838,7604.447967529297,5025,0,0.4125000000000001,97376.66886901855,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,11.118988037109375,4.35186767578125,0.2769012451171875,0.5230560302734375,0.19305419921875,0.3679351806640625,0.29791259765625,0.22010040283203125,10.748458862304688,4.823966979980469,0.15836334228515625,0.23278045654296875,0.9195938110351563,0.6872100830078125,0.36484527587890625,100,33411727360,48261070848,22115364864,48094121984
200,1772041871039,7606.146926879883,5025,0,0.45625000000000004,97382.7954711914,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,8.439979553222656,6.0471038818359375,0.41324615478515625,0.6519241333007813,0.2554931640625,0.209869384765625,0.23797607421875,0.26947784423828125,48.59596633911133,3.3761215209960938,0.30751800537109375,0.281402587890625,1.8653564453125,2.5086898803710938,30.526077270507813,20.180152893066406,33411727360,48261070848,22163468288,48142405632
200,1772041871239,4293.205718994141,3366.6666666666665,1,0.40625,97389.00534057617,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,3.2106781005859375,0.9262008666992188,0.35189056396484375,1.3343658447265625,0.0677642822265625,0.08254241943359375,0.0820465087890625,0.06056976318359375,84.10179138183594,1.05877685546875,0.093475341796875,0.05213165283203125,0.24158477783203125,1.1486587524414063,13.6212158203125,49.25289535522461,33411727360,49342783488,22385164288,48363958272
200,1772041871440,6919.512954711914,3366.6666666666665,1,0.40625,97394.58164978027,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.1414642333984375,0.6692886352539063,0.32598876953125,0.4038238525390625,0.17551422119140625,0.21842193603515625,0.22675323486328125,0.16529083251953125,100,0.20011138916015625,0.18474578857421875,0.17232513427734375,0.2849273681640625,0.28298187255859375,1.65045166015625,14.599853515625,33411727360,49342783488,22710329344,48684265472
200,1772041871640,6919.519027709961,4040,1,0.41874999999999996,97399.81051635742,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.7799530029296875,0.20721435546875,0.16570281982421875,0.15032958984375,0.09545135498046875,0.20501708984375,0.130523681640625,0.11710357666015625,100,0.3123931884765625,0.42340850830078125,0.12982940673828125,0.1837158203125,0.22003936767578125,0.8185195922851563,0.5167617797851563,33411727360,49342783488,23036088320,49008877568
200,1772041871840,7610.841262817383,5050,0,0.42500000000000004,97406.12316894531,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4.525909423828125,16.476531982421875,0.22408294677734375,0.25783538818359375,0.17566680908203125,0.176513671875,0.1376800537109375,0.17641448974609375,47.184940338134766,33.739540100097656,0.224884033203125,0.24794769287109375,0.43479156494140625,1.3952865600585938,26.625778198242188,11.933151245117188,33411727360,49342783488,23238811648,49212698624
200,1772041872040,7612.343887329102,3366.6666666666665,1,0.4125000000000001,97412.09600830078,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,3.1152801513671875,4.246673583984375,0.45189666748046875,0.282501220703125,0.30362701416015625,0.4390106201171875,0.332000732421875,0.2792510986328125,40.95210266113281,4.787940979003906,0.2170562744140625,0.18658447265625,0.646575927734375,1.3694839477539063,37.709938049316406,15.262313842773438,33411727360,50422489088,23292715008,49264947200
200,1772041872241,4294.352508544922,3366.6666666666665,1,0.4125000000000001,97417.93510437012,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.5573806762695313,1.63592529296875,0.1042022705078125,0.1438140869140625,0.05190277099609375,0.173736572265625,0.2662506103515625,0.3399810791015625,0.1746368408203125,43.74606704711914,0.3547210693359375,0.1439666748046875,0.1707916259765625,0.15515899658203125,0.24901580810546875,100,33411727360,50422489088,23609352192,49580060672
199,1772041872441,7613.014190673828,4040,1,0.40625,97423.53619384766,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.6912307739257813,0.538482666015625,0.47162628173828125,0.196685791015625,0.20827484130859375,0.1988372802734375,0.19084930419921875,0.33965301513671875,2.0343551635742188,19.077659606933594,0.16413116455078125,0.213165283203125,0.28711700439453125,0.31423187255859375,0.417144775390625,100,33411727360,50422489088,23925575680,49894203392
200,1772041872641,4294.726791381836,5050,0,0.3999999999999999,97429.29884338379,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,7.7584686279296875,3.043914794921875,0.5663223266601563,0.999481201171875,0.25247955322265625,0.16149139404296875,0.39128875732421875,0.8483352661132813,8.13916015625,5.695442199707031,0.5236968994140625,0.1699371337890625,0.6597061157226563,1.4400405883789063,0.40183258056640625,100,33411727360,50422489088,24249864192,50212409344
200,1772041872841,7615.402679443359,5050,0,0.4125000000000001,97435.66586303711,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,5.1923675537109375,10.28973388671875,0.2370758056640625,0.9680328369140625,0.163543701171875,0.21726226806640625,0.2033843994140625,0.22374725341796875,43.03460693359375,23.73473358154297,0.18161773681640625,0.22015380859375,0.49771881103515625,1.2305221557617188,28.670852661132813,29.577781677246094,33411727360,50422489088,24338059264,50300735488
200,1772041873041,6928.018341064453,3366.6666666666665,1,0.40625,97441.43746948242,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,3.6209335327148438,2.67706298828125,0.15618896484375,1.0194854736328125,0.05268096923828125,0.09966278076171875,0.10080718994140625,0.1206512451171875,72.26929473876953,13.988380432128906,0.0671234130859375,0.35985565185546875,0.566070556640625,0.28863525390625,20.888328552246094,4.5349578857421875,33411727360,51502047232,24487170048,50449346560
200,1772041873242,4295.698928833008,4040,1,0.4125000000000001,97447.18237304688,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.1882705688476563,3.4538650512695313,0.14215850830078125,0.17411041259765625,0.0526275634765625,0.11803436279296875,0.1314697265625,0.1045074462890625,100,0.174957275390625,0.19408416748046875,0.11174774169921875,0.39875030517578125,0.23647308349609375,0.37708282470703125,41.82162094116211,33411727360,51502047232,24804827136,50764611584
200,1772041873442,6928.891098022461,4040,1,0.4125000000000001,97453.15016174316,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.588623046875,0.5375442504882813,0.34438323974609375,0.37668609619140625,0.13385009765625,0.1806793212890625,0.19345855712890625,0.2783355712890625,100,0.161407470703125,0.23050689697265625,0.517425537109375,0.5485305786132813,0.3986053466796875,1.1415939331054688,45.89297103881836,33411727360,51502047232,25102258176,51060891648
200,1772041873643,6929.7366943359375,5050,0,0.3999999999999999,97459.53739929199,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,7.5346527099609375,16.099853515625,0.7570114135742188,0.9590988159179688,0.262725830078125,0.4154510498046875,0.4135589599609375,0.501617431640625,100,0.4247283935546875,0.44492340087890625,0.7832870483398438,3.2920608520507813,3.3663558959960938,19.04737091064453,15.962783813476563,33411727360,51502047232,25384800256,51336622080
200,1772041873843,7621.968719482422,5050,0,0.40625,97466.34956359863,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,26.4454345703125,8.414588928222656,0.34454345703125,0.4329376220703125,0.186767578125,0.2270965576171875,0.19470977783203125,0.3123016357421875,12.967689514160156,42.50032424926758,0.5048065185546875,0.29582977294921875,1.718963623046875,2.8256607055664063,6.877349853515625,41.09410858154297,33411727360,51502047232,25430822912,51380748288
200,1772041874043,7622.478424072266,4040,1,0.40625,97472.2869720459,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,7.847076416015625,3.0491256713867188,1.5007553100585938,0.665618896484375,0.05515289306640625,0.4933624267578125,0.1406097412109375,0.3851470947265625,13.406440734863281,16.195358276367188,0.3974761962890625,0.39997100830078125,0.596588134765625,0.9903717041015625,0.14844512939453125,87.22708129882813,33411727360,52583182336,25646731264,51597266944
