Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772042119695,7497.931823730469,4020.0000000000005,1,0.41874999999999996,104033.02590942383,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.1794281005859375,0.3708648681640625,0.204437255859375,0.152587890625,0.13420867919921875,0.1907501220703125,0.14554595947265625,0.20783233642578125,100,0.29729461669921875,0.115478515625,0.26007843017578125,0.1753692626953125,0.25128936767578125,0.53179931640625,0.7871322631835938,33411727360,46044540928,14975614976,44946636800
200,1772042119895,4446.2913818359375,3333.3333333333335,1,0.4125000000000001,104038.70320129395,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.15151214599609375,0.22612762451171875,0.25101470947265625,0.08647918701171875,0.20143890380859375,0.11675262451171875,0.0806427001953125,0.12528228759765625,100,0.0900726318359375,0.09745025634765625,0.09575653076171875,0.097900390625,0.10538482666015625,0.3619842529296875,0.62615966796875,33411727360,46044540928,15410626560,44946505728
200,1772042120096,7497.953216552734,4020.0000000000005,1,0.4125000000000001,104044.39953613281,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.7783355712890625,0.4583282470703125,0.2439117431640625,0.2220001220703125,0.13608551025390625,0.15100860595703125,0.164886474609375,0.2104644775390625,100,1.7131423950195313,0.17636871337890625,0.20926666259765625,0.2521514892578125,0.4798431396484375,1.2227630615234375,1.1243743896484375,33411727360,46044540928,15859552256,44946456576
199,1772042120296,7497.972564697266,4020.0000000000005,1,0.42500000000000004,104050.0873413086,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.4323272705078125,0.34326171875,0.16823577880859375,0.1346588134765625,0.07843017578125,0.1483306884765625,0.16429901123046875,0.23220062255859375,100,0.12917327880859375,0.22412109375,0.14049530029296875,0.19368743896484375,0.316070556640625,1.4192581176757813,2.924224853515625,33411727360,46044540928,16305770496,44946358272
200,1772042120496,7497.986083984375,4020.0000000000005,1,0.41874999999999996,104055.79801940918,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.35837554931640625,0.5051040649414063,0.4682769775390625,0.26302337646484375,0.0759124755859375,0.168670654296875,0.23028564453125,0.20255279541015625,100,0.15082550048828125,0.122589111328125,0.1263885498046875,0.21689605712890625,0.220794677734375,1.733062744140625,0.99346923828125,33411727360,46044540928,16752627712,44945932288
199,1772042120697,7498.018096923828,3350,1,0.4125000000000001,104061.5516204834,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.7108612060546875,0.2966766357421875,1.0656204223632813,0.188568115234375,0.097076416015625,0.38246917724609375,0.09168243408203125,0.17078399658203125,100,0.11086273193359375,0.11695098876953125,0.10187530517578125,0.1511077880859375,0.4576263427734375,3.9538650512695313,0.8199234008789063,33411727360,46044540928,17200889856,44945932288
200,1772042120897,7498.022842407227,3350,1,0.4125000000000001,104067.2580871582,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.2023162841796875,0.1412200927734375,0.10630035400390625,0.17523956298828125,0.05335235595703125,0.116241455078125,0.0655364990234375,0.1703948974609375,100,0.14791107177734375,0.09041595458984375,0.09876251220703125,0.1202392578125,0.19876861572265625,0.49274444580078125,1.053924560546875,33411727360,46044540928,17645830144,44945932288
200,1772042121097,4446.345458984375,3350,1,0.41874999999999996,104072.95401000977,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.4976425170898438,0.3370208740234375,0.20706939697265625,0.1649169921875,0.095977783203125,0.1778411865234375,0.2011871337890625,0.200439453125,100,0.18447113037109375,0.31542205810546875,0.245880126953125,0.2660369873046875,0.359466552734375,0.83612060546875,2.6798629760742188,33411727360,46044540928,18085294080,44947640320
200,1772042121298,7498.061019897461,3366.6666666666665,1,0.40625,104078.53187561035,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.8508071899414063,0.61273193359375,0.16815948486328125,0.1957855224609375,0.09864044189453125,0.443328857421875,0.2156829833984375,0.23114013671875,100,0.15728759765625,0.20446014404296875,0.1824188232421875,0.20925140380859375,0.313323974609375,0.96380615234375,3.1172256469726563,33411727360,46044540928,18514386944,45143519232
199,1772042121498,7498.091720581055,3366.6666666666665,1,0.40625,104083.89015197754,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.30753326416015625,0.391082763671875,0.1660003662109375,0.14386749267578125,0.1036376953125,0.14641571044921875,0.2032928466796875,0.1837005615234375,100,0.38071441650390625,0.388885498046875,0.15483856201171875,0.17742156982421875,0.22064208984375,0.5610275268554688,5.395530700683594,33411727360,46044540928,18818949120,45449003008
200,1772042121698,4446.521133422852,5025,0,0.5,104089.35049438477,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,6.0783538818359375,0.5683975219726563,0.1840057373046875,0.7144317626953125,0.082733154296875,0.1973419189453125,0.13933563232421875,0.3391265869140625,100,0.12964630126953125,0.1517791748046875,0.1772613525390625,0.6837081909179688,0.81500244140625,0.8918914794921875,5.2437744140625,33411727360,46044540928,19185020928,45809369088
200,1772042121899,8658.303405761719,4950,0,0.4437500000000001,104095.44351196289,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,7.470802307128906,7.623710632324219,0.255096435546875,0.25315093994140625,0.146514892578125,0.19029998779296875,0.20662689208984375,0.22963714599609375,44.92286682128906,24.897140502929688,0.26822662353515625,0.2214508056640625,0.9708175659179688,0.26967620849609375,23.778900146484375,21.240707397460938,33411727360,46044540928,19292631040,45919678464
200,1772042122099,8658.730453491211,3366.6666666666665,1,0.40625,104100.94897460938,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.1160354614257813,0.37921142578125,0.07799530029296875,0.10634613037109375,0.036529541015625,0.069915771484375,0.2631378173828125,0.2003631591796875,13.36590576171875,1.268585205078125,0.31099700927734375,0.07460784912109375,0.5309677124023438,0.16008758544921875,79.38162231445313,9.498908996582031,33411727360,47124217856,19579621376,46209716224
199,1772042122300,8658.748413085938,3366.6666666666665,1,0.4125000000000001,104106.4721069336,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.3948745727539063,0.33887481689453125,0.15042877197265625,0.44779205322265625,0.09844207763671875,0.16056060791015625,0.1451873779296875,0.26268768310546875,1.297332763671875,2.5478591918945313,0.1915435791015625,0.17647552490234375,0.2113494873046875,0.17612457275390625,100,0.178070068359375,33411727360,47124217856,19942535168,46571073536
199,1772042122500,7503.798370361328,5050,0,0.3999999999999999,104112.24281311035,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,6.685264587402344,3.6906890869140625,0.26433563232421875,0.27587890625,0.10558319091796875,0.4415740966796875,0.130767822265625,0.1844329833984375,39.502891540527344,0.48149871826171875,0.18023681640625,0.1307220458984375,0.37616729736328125,0.27527618408203125,65.408935546875,6.27117919921875,33411727360,47124217856,20313767936,46929272832
200,1772042122700,7505.687728881836,5050,0,0.4312499999999999,104118.21128845215,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,3.7792892456054688,7.4652557373046875,0.3381195068359375,0.7691726684570313,0.176361083984375,0.20455169677734375,0.22844696044921875,0.19005584716796875,54.327266693115234,10.694725036621094,0.21575164794921875,0.21210479736328125,0.32097625732421875,0.6386566162109375,28.218994140625,15.779167175292969,33411727360,47124217856,20385792000,47002394624
200,1772042122900,8661.25796508789,3366.6666666666665,1,0.4125000000000001,104123.6632232666,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.336700439453125,0.41666412353515625,0.0467987060546875,0.0780181884765625,0.0500946044921875,0.0447998046875,0.03720855712890625,0.09325408935546875,3.2063980102539063,3.7528762817382813,0.1085357666015625,0.06388092041015625,0.09819793701171875,0.13545989990234375,2.7140579223632813,92.22523498535156,33411727360,48204197888,20708556800,47333969920
200,1772042123100,8661.269668579102,3366.6666666666665,1,0.4125000000000001,104129.08944702148,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.1976547241210938,0.5531005859375,0.2282257080078125,0.14141082763671875,0.0821685791015625,0.1223297119140625,0.134368896484375,0.15019989013671875,1.1366653442382813,1.0137405395507813,0.11188507080078125,0.276824951171875,0.14080810546875,0.43951416015625,0.1245269775390625,100,33411727360,48204197888,21071953920,47695466496
200,1772042123300,8661.952011108398,5050,0,0.39375000000000004,104135.06748962402,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,13.529449462890625,3.6911087036132813,0.21417999267578125,0.28282928466796875,0.083221435546875,0.141937255859375,0.18631744384765625,0.13784027099609375,14.847572326660156,4.926055908203125,0.198455810546875,0.393157958984375,0.38397216796875,0.42606353759765625,0.14658355712890625,100,33411727360,48204197888,21439623168,48052678656
200,1772042123501,8663.939590454102,5050,0,0.58125,104140.85531616211,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.8201370239257813,3.411834716796875,0.3631134033203125,0.9153213500976563,0.50323486328125,0.222137451171875,0.24645233154296875,0.254638671875,39.15553665161133,15.009376525878906,0.26192474365234375,0.2516937255859375,0.5753173828125,1.6838302612304688,18.45191192626953,31.891929626464844,33411727360,48204197888,21466595328,48086024192
200,1772042123701,8664.03677368164,4040,1,0.4125000000000001,104146.28764343262,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.6856689453125,0.447021484375,0.07321929931640625,0.028167724609375,0,0,0,0.01967620849609375,3.4640426635742188,1.348358154296875,0.0113372802734375,0.00579071044921875,0.07431793212890625,0.214019775390625,1.5120315551757813,97.697265625,33411727360,49284530176,21820104704,48438956032
200,1772042123901,8664.043853759766,4040,1,0.4125000000000001,104151.7286529541,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.9172897338867188,0.21506500244140625,0.15163421630859375,0.1354522705078125,0.11572265625,0.11232757568359375,0.09979248046875,0.14304351806640625,0.504638671875,0.5022964477539063,0.2554168701171875,0.1528778076171875,0.165618896484375,0.2279510498046875,0.1637725830078125,100,33411727360,49284530176,22188179456,48800374784
200,1772042124102,8664.86489868164,5000,0,0.5062500000000001,104157.7745513916,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,13.825454711914063,3.7725601196289063,0.16364288330078125,0.27571868896484375,0.09969329833984375,0.151214599609375,0.1313934326171875,0.15276336669921875,7.8417510986328125,11.432693481445313,0.1859588623046875,0.22055816650390625,1.6162261962890625,0.3612823486328125,0.12261199951171875,99.12960815429688,33411727360,49284530176,22537224192,49151324160
200,1772042124302,7516.548202514648,4040,1,0.4125000000000001,104163.54106140137,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.7694931030273438,2.74432373046875,0.26744842529296875,0.39306640625,0.15164947509765625,0.175140380859375,0.4341583251953125,0.1902008056640625,17.5003662109375,33.62799072265625,0.5337448120117188,0.2355804443359375,0.7676315307617188,0.751220703125,23.53382110595703,29.26024627685547,33411727360,50366324736,22592311296,49208025088
200,1772042124502,7516.558074951172,4040,1,0.4125000000000001,104168.90165710449,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.40074920654296875,0.219757080078125,0.08592987060546875,0.25728607177734375,0.09381103515625,0.04186248779296875,0.08263397216796875,0.17140960693359375,100,0.15149688720703125,0.4426116943359375,0.14191436767578125,0.12046051025390625,0.990570068359375,0.659576416015625,2.7079315185546875,33411727360,50366324736,22965997568,49567944704
200,1772042124703,7516.573272705078,4040,1,0.40625,104174.24887084961,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.5753707885742188,0.4411468505859375,0.26795196533203125,0.3234405517578125,0.35497283935546875,0.1533355712890625,0.2722930908203125,0.14310455322265625,100,0.32228851318359375,0.13512420654296875,0.23860931396484375,0.8411788940429688,0.563446044921875,2.4263381958007813,0.7900314331054688,33411727360,50366324736,23325564928,49931468800
200,1772042124903,8670.019027709961,5050,0,0.42500000000000004,104180.25556945801,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,17.523643493652344,0.8300323486328125,0.492523193359375,0.491668701171875,0.2255401611328125,0.17507171630859375,0.1437225341796875,0.1929931640625,91.48399353027344,0.170379638671875,0.165435791015625,0.16663360595703125,0.5114364624023438,0.260284423828125,18.59320068359375,8.688690185546875,33411727360,50366324736,23630311424,50236018688
200,1772042125104,7519.241058349609,4040,1,0.40625,104186.21571350098,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,9.664688110351563,1.3627166748046875,0.1556396484375,0.6988143920898438,0.0807342529296875,0.10532379150390625,0.121826171875,0.15908050537109375,33.42760467529297,29.4178466796875,0.1226806640625,0.133697509765625,1.2130584716796875,0.610198974609375,33.70417785644531,5.023094177246094,33411727360,51446857728,23749791744,50351603712
199,1772042125304,7519.253677368164,4040,1,0.4125000000000001,104191.53834533691,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.4196319580078125,0.5459747314453125,0.30718231201171875,0.1548614501953125,0.03926849365234375,0.11100006103515625,0.09676361083984375,0.15526580810546875,100,0.2659149169921875,0.140380859375,0.13687896728515625,0.1591644287109375,0.28769683837890625,1.048187255859375,0.6346969604492188,33411727360,51446857728,24112340992,50708795392
200,1772042125504,7519.265319824219,3366.6666666666665,1,0.4125000000000001,104196.89471435547,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.9831771850585938,0.5166702270507813,0.13410186767578125,0.0738983154296875,0.0482635498046875,0.14034271240234375,0.19255828857421875,0.130157470703125,100,0.17511749267578125,0.10297393798828125,0.090484619140625,0.18326568603515625,0.17942047119140625,2.2053680419921875,1.1134262084960938,33411727360,51446857728,24472973312,51072208896
200,1772042125704,8675.374588012695,5050,0,0.42500000000000004,104203.00729370117,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,18.763404846191406,0.736663818359375,0.35375213623046875,0.5134048461914063,0.15201568603515625,0.209228515625,0.1807708740234375,0.37746429443359375,68.779052734375,13.850395202636719,0.2542572021484375,0.19834136962890625,0.36972808837890625,1.0320053100585938,16.409141540527344,25.754798889160156,33411727360,51446857728,24723722240,51322060800
200,1772042125904,8676.413482666016,4040,1,0.40625,104208.69923400879,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.9294586181640625,1.8526535034179688,0.16954803466796875,0.13051605224609375,0.09719085693359375,0.09754180908203125,0.39510345458984375,0.09174346923828125,28.18219757080078,0.29106903076171875,0.10938262939453125,0.20082855224609375,0.2295074462890625,0.821044921875,30.85070037841797,51.82204818725586,33411727360,52528713728,24879087616,51473879040
200,1772042126105,8676.42446899414,3366.6666666666665,1,0.4125000000000001,104214.16947937012,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.334014892578125,0.27928924560546875,0.10167694091796875,0.12776947021484375,0.0462493896484375,0.073638916015625,0.09998321533203125,0.1152496337890625,0.9755096435546875,0.8674468994140625,0.1230316162109375,0.300140380859375,0.1186370849609375,1.0395736694335938,0.14847564697265625,100,33411727360,52528713728,25243791360,51835310080
200,1772042126305,7525.262237548828,4040,1,0.4125000000000001,104219.64315795898,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.47927093505859375,0.5909347534179688,0.39272308349609375,0.49779510498046875,0.08869171142578125,0.11670684814453125,0.100677490234375,0.1107177734375,28.89258575439453,0.47562408447265625,0.15546417236328125,0.1526641845703125,0.1908721923828125,0.19980621337890625,63.35411834716797,9.739982604980469,33411727360,52528713728,25602277376,52198776832
200,1772042126505,8678.348815917969,4675,0,0.51875,104225.82612609863,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,18.77215576171875,2.1872711181640625,0.3261566162109375,0.6037826538085938,0.4149169921875,0.1654510498046875,0.20578765869140625,0.48052215576171875,70.64752960205078,13.261039733886719,0.18396759033203125,0.28217315673828125,0.9547500610351563,1.3120574951171875,12.113479614257813,24.553466796875,33411727360,52528713728,25813303296,52401315840
200,1772042126706,8679.656707763672,3366.6666666666665,1,0.40625,104231.46646118164,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.524139404296875,1.30340576171875,0.19842529296875,0.543731689453125,0.08327484130859375,0.10711669921875,0.117950439453125,0.29706573486328125,13.126197814941406,23.429107666015625,0.37918853759765625,0.11270904541015625,0.8110580444335938,0.8567123413085938,19.274612426757813,52.69584274291992,33411727360,53609156608,25997115392,52592529408
200,1772042126906,8679.662124633789,3366.6666666666665,1,0.4125000000000001,104236.92276000977,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.6291885375976563,0.18511962890625,0.11688232421875,0.1893157958984375,0.09790802001953125,0.11363983154296875,0.13681793212890625,0.17153167724609375,1.2060699462890625,0.8813400268554688,0.09870147705078125,0.11928558349609375,0.19655609130859375,0.195556640625,0.12023162841796875,100,33411727360,53609156608,26342428672,52953944064
200,1772042127106,8679.674774169922,3366.6666666666665,1,0.4125000000000001,104242.38313293457,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.1928329467773438,0.5462646484375,0.197052001953125,0.14282989501953125,0.0659027099609375,0.18152618408203125,0.13504791259765625,0.1722412109375,0.8242416381835938,2.1055450439453125,0.1511688232421875,0.13454437255859375,0.18666839599609375,0.21187591552734375,0.12945556640625,100,33411727360,53609156608,26709078016,53317423104
199,1772042127307,8681.630767822266,4975,0,0.54375,104248.62078857422,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,6.6781768798828125,12.424407958984375,0.31827545166015625,0.34343719482421875,0.17234039306640625,0.17938232421875,0.16924285888671875,0.53619384765625,14.261497497558594,33.863136291503906,0.27243804931640625,0.27004241943359375,0.395355224609375,0.619720458984375,8.65740966796875,66.41175079345703,33411727360,53609156608,26873896960,53482364928
200,1772042127507,7533.266998291016,3366.6666666666665,1,0.40625,104254.20472717285,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.2782363891601563,0.8100204467773438,0.10085296630859375,0.2498321533203125,0.03513336181640625,0.09720611572265625,0.05052947998046875,0.15952301025390625,83.85456848144531,0.49626922607421875,0.0704193115234375,0.05767059326171875,0.15187835693359375,1.0300674438476563,16.904281616210938,5.884010314941406,33411727360,54689009664,27117142016,53726904320
200,1772042127707,4454.63037109375,4040,1,0.4125000000000001,104259.58563232422,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.3172225952148438,0.2923583984375,0.47423553466796875,0.11383056640625,0.07039642333984375,0.12291717529296875,0.144683837890625,0.17733001708984375,100,0.10833740234375,0.11911773681640625,0.14373016357421875,0.36714935302734375,0.17728424072265625,6.091644287109375,0.6424331665039063,33411727360,54689009664,27474411520,54075621376
200,1772042127908,7533.498336791992,4040,1,0.4125000000000001,104265.29658508301,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,3.202301025390625,1.15911865234375,0.33805084228515625,0.1787261962890625,0.3707733154296875,0.19708251953125,0.16970062255859375,0.17244720458984375,100,0.2244720458984375,0.263580322265625,0.2020721435546875,1.2025146484375,0.414825439453125,22.152496337890625,4.390754699707031,33411727360,54689009664,27802882048,54396051456
200,1772042128108,8686.614868164063,5050,0,0.5249999999999999,104271.72993469238,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,13.701896667480469,11.999000549316406,0.9856948852539063,0.41889190673828125,0.17527008056640625,0.1529998779296875,0.170074462890625,0.16817474365234375,72.45259857177734,3.0077133178710938,0.7120590209960938,0.23448944091796875,4.09307861328125,2.500335693359375,34.55780792236328,15.817192077636719,33411727360,54689009664,27971833856,54566297600
