Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772042777037,1267.1649780273438,4020.0000000000005,1,0.4125000000000001,121583.98097229004,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,5.190513610839844,31.509994506835938,1.2308502197265625,0.9666976928710938,0.40525054931640625,0.4271392822265625,0.4220428466796875,0.5253677368164063,7.8309326171875,42.99246597290039,0.6512222290039063,0.7876739501953125,1.9261474609375,2.129241943359375,77.18680572509766,11.190078735351563,33411727360,44800630784,10792607744,44729151488
200,1772042777238,11164.679779052734,3366.6666666666665,1,0.41874999999999996,121590.30053710938,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,10.658195495605469,11.814964294433594,0.23329925537109375,0.24874114990234375,0.08684539794921875,0.1171722412109375,0.2815704345703125,0.1680908203125,9.748725891113281,15.331687927246094,0.10813140869140625,0.1484527587890625,0.5294113159179688,0.81573486328125,100,0.34677886962890625,33411727360,45891473408,12937105408,44728295424
200,1772042777438,11164.688369750977,3350,1,0.41874999999999996,121595.9175415039,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.6519317626953125,0.7121734619140625,0.15732574462890625,0.5572891235351563,0.21092987060546875,0.22245025634765625,0.12067413330078125,0.4361724853515625,1.1181259155273438,0.7313232421875,0.137481689453125,0.1638031005859375,0.262542724609375,0.26114654541015625,100,0.41881561279296875,33411727360,45891473408,14545416192,44728295424
200,1772042777639,11164.70883178711,3350,1,0.41874999999999996,121601.72192382813,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.49634552001953125,0.35935211181640625,0.21053314208984375,0.1681976318359375,0.09909820556640625,0.12461090087890625,0.13694000244140625,0.12036895751953125,1.14361572265625,1.8467025756835938,0.3568572998046875,0.40464019775390625,1.20751953125,0.23738861083984375,100,0.406982421875,33411727360,45891473408,14984511488,44727844864
200,1772042777839,9281.308731079102,3350,1,0.42500000000000004,121607.47021484375,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.1339569091796875,0.30243682861328125,0.1030426025390625,0.1768951416015625,0.21781158447265625,0.103240966796875,0.07025909423828125,0.1178131103515625,85.59858703613281,9.470672607421875,0.11621856689453125,0.1292877197265625,0.43886566162109375,0.15373992919921875,6.070587158203125,3.1815261840820313,33411727360,45891473408,15432200192,44727844864
200,1772042778039,9281.314331054688,3350,1,0.42500000000000004,121613.11552429199,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.5527725219726563,0.18483734130859375,0.13976287841796875,0.13512420654296875,0.11246490478515625,0.11540985107421875,0.10092926025390625,0.14340972900390625,0.29834747314453125,100,0.25946807861328125,0.10292816162109375,1.0245361328125,0.1751556396484375,1.0537338256835938,0.37127685546875,33411727360,45891473408,15884611584,44727861248
200,1772042778240,9281.326263427734,3333.3333333333335,1,0.41874999999999996,121618.85609436035,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.3872528076171875,0.320159912109375,0.1151580810546875,0.2021636962890625,0.0610504150390625,0.09468841552734375,0.34082794189453125,0.08235931396484375,0.2947540283203125,100,0.1585845947265625,0.10002899169921875,0.119049072265625,0.16881561279296875,2.1504440307617188,0.900787353515625,33411727360,45891473408,16318357504,44727853056
199,1772042778440,9281.333358764648,3350,1,0.4312499999999999,121624.52342224121,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.5470123291015625,0.29596710205078125,0.287384033203125,0.2792510986328125,0.1784515380859375,0.1709136962890625,0.27974700927734375,0.154144287109375,0.37546539306640625,100,0.2163238525390625,0.172760009765625,0.22989654541015625,0.5962753295898438,1.339019775390625,0.36403656005859375,33411727360,45891473408,16765251584,44728877056
200,1772042778640,9281.341781616211,3350,1,0.4125000000000001,121630.20025634766,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.33274078369140625,0.38634490966796875,0.2948760986328125,0.28424072265625,0.175689697265625,0.158599853515625,0.271148681640625,0.175537109375,0.3656158447265625,100,0.136871337890625,0.44344329833984375,0.167144775390625,0.2112579345703125,1.5340805053710938,0.79296875,33411727360,45891473408,17212219392,44728803328
200,1772042778841,9281.354415893555,3333.3333333333335,1,0.4125000000000001,121635.91825866699,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.17767333984375,0.4612274169921875,0.16779327392578125,0.260345458984375,0.08197784423828125,0.1279296875,0.0680084228515625,0.107421875,0.2837982177734375,100,0.08477020263671875,0.08756256103515625,0.12209320068359375,0.1883544921875,0.42449951171875,1.903717041015625,33411727360,45891473408,17657581568,44728803328
199,1772042779041,9281.372451782227,3350,1,0.41874999999999996,121641.6197052002,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.4531326293945313,0.8157272338867188,0.17901611328125,0.24495697021484375,0.34686279296875,0.14055633544921875,0.28466033935546875,0.1513824462890625,0.5182952880859375,100,0.14479827880859375,0.13697052001953125,0.22365570068359375,0.5133056640625,2.6559677124023438,0.6868362426757813,33411727360,45891473408,18110918656,44728717312
200,1772042779241,9281.407089233398,3350,1,0.42500000000000004,121647.3214263916,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.344818115234375,0.49655914306640625,0.11362457275390625,0.09478759765625,0.0893402099609375,0.0869903564453125,0.18987274169921875,0.18846893310546875,0.3029937744140625,100,0.09323883056640625,0.09638214111328125,0.42461395263671875,0.18827056884765625,2.3197174072265625,3.7846145629882813,33411727360,45891473408,18560970752,44728717312
200,1772042779441,9281.412460327148,4040,1,0.4125000000000001,121652.66160583496,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.1336669921875,0.3228912353515625,0.13523101806640625,0.198150634765625,0.2109832763671875,0.15854644775390625,0.2204742431640625,0.21018218994140625,0.4045867919921875,100,0.42006683349609375,0.14441680908203125,0.16513824462890625,0.2410430908203125,1.18389892578125,0.727630615234375,33411727360,45891473408,18923151360,45136953344
199,1772042779642,9281.419860839844,4020.0000000000005,1,0.4125000000000001,121657.95909118652,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.5324783325195313,0.30951690673828125,0.1256256103515625,0.116943359375,0.16119384765625,0.10691070556640625,0.399017333984375,0.15850067138671875,0.28122711181640625,100,0.1003265380859375,0.087158203125,0.10875701904296875,0.334564208984375,0.4254150390625,1.7066879272460938,33411727360,45891473408,19279872000,45490999296
200,1772042779842,9282.62255859375,5050,0,0.42500000000000004,121663.9253540039,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,17.56621551513672,0.6839370727539063,0.3273468017578125,0.35968780517578125,0.1330108642578125,0.13460540771484375,0.14780426025390625,0.14710235595703125,5.512214660644531,85.19511413574219,0.1357574462890625,0.1727447509765625,0.51788330078125,0.21668243408203125,22.424537658691406,5.628623962402344,33411727360,45891473408,19550089216,45759926272
200,1772042780042,9283.975555419922,3366.6666666666665,1,0.40625,121669.55477905273,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.6612777709960938,1.337310791015625,0.4224395751953125,0.7555389404296875,0.08428955078125,0.13245391845703125,0.12535858154296875,0.1325531005859375,39.9859619140625,27.147308349609375,0.11316680908203125,0.276397705078125,0.9362106323242188,0.30652618408203125,21.452774047851563,12.49725341796875,33411727360,46970798080,19659202560,45874458624
200,1772042780243,9283.99740600586,3366.6666666666665,1,0.40625,121674.85842895508,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.2900390625,0.35257720947265625,0.10931396484375,0.1037750244140625,0.074951171875,0.0902099609375,0.10591888427734375,0.37755584716796875,100,0.242462158203125,0.08587646484375,0.3728179931640625,0.10776519775390625,0.13983154296875,0.389678955078125,3.7761383056640625,33411727360,46970798080,20017848320,46227423232
199,1772042780443,9284.005233764648,3366.6666666666665,1,0.40625,121680.18399047852,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.7758865356445313,0.222381591796875,0.169403076171875,0.24991607666015625,0.15708160400390625,0.18880462646484375,0.2247772216796875,0.20522308349609375,100,0.31640625,0.2249755859375,0.15509033203125,0.2363433837890625,0.45932769775390625,0.9070816040039063,0.541534423828125,33411727360,46970798080,20375896064,46582468608
200,1772042780643,9285.35481262207,5050,0,0.42500000000000004,121686.26908874512,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,12.743156433105469,6.859687805175781,0.3526763916015625,0.24951171875,0.34368133544921875,0.16259765625,0.33808135986328125,0.45754241943359375,77.66374206542969,6.8726348876953125,0.22402191162109375,0.24216461181640625,0.5485610961914063,1.1213150024414063,19.249168395996094,14.371849060058594,33411727360,46970798080,20628193280,46838792192
200,1772042780844,9286.549102783203,3366.6666666666665,1,0.40625,121691.93823242188,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.3481063842773438,2.535430908203125,0.2935638427734375,0.0956573486328125,0.05847930908203125,0.14340972900390625,0.06646728515625,0.13582611083984375,48.32622146606445,22.75794219970703,0.154541015625,0.07324981689453125,0.4181671142578125,0.8716049194335938,27.08539581298828,2.884185791015625,33411727360,48050712576,20770631680,46974939136
200,1772042781044,9286.558547973633,3366.6666666666665,1,0.4125000000000001,121697.23258972168,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.3917007446289063,0.1369476318359375,0.09535980224609375,0.13066864013671875,0.055206298828125,0.102142333984375,0.1023406982421875,0.08129119873046875,100,0.1761474609375,0.0737152099609375,0.11844635009765625,0.14073944091796875,0.174407958984375,2.4395751953125,0.613189697265625,33411727360,48050712576,21127434240,47328993280
200,1772042781244,9286.565521240234,3366.6666666666665,1,0.4125000000000001,121702.57929992676,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.5021591186523438,0.27558135986328125,0.0918121337890625,0.11823272705078125,0.0482025146484375,0.087066650390625,0.05469512939453125,0.089111328125,100,0.11109161376953125,0.095458984375,0.10979461669921875,0.1411590576171875,1.04827880859375,1.4513397216796875,0.9164581298828125,33411727360,48050712576,21484716032,47684108288
200,1772042781445,9287.951034545898,5050,0,0.42500000000000004,121708.6402130127,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,7.3740386962890625,10.631050109863281,0.19775390625,0.24913787841796875,0.1310577392578125,0.1853790283203125,0.22783660888671875,0.216064453125,69.91458129882813,13.816070556640625,0.16991424560546875,0.2554779052734375,0.2598114013671875,0.535491943359375,11.401809692382813,21.21929168701172,33411727360,48050712576,21721702400,47920500736
200,1772042781645,11191.605850219727,4040,1,0.4125000000000001,121714.29808044434,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.4798126220703125,0.8404693603515625,0.1227264404296875,0.34551239013671875,0.02536773681640625,0.02870941162109375,0.01747894287109375,0.0744476318359375,2.6426849365234375,24.758224487304688,0.0722503662109375,0.10535430908203125,0.12717437744140625,2.272552490234375,25.1497802734375,45.135318756103516,33411727360,49130287104,21881114624,48078032896
200,1772042781845,11191.618850708008,4040,1,0.4125000000000001,121719.75128173828,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.41378021240234375,0.27152252197265625,0.151885986328125,0.1470947265625,0.1121063232421875,0.105712890625,0.14888763427734375,0.14599609375,0.428253173828125,2.3520965576171875,0.11639404296875,0.398956298828125,0.1912689208984375,0.22136688232421875,0.12543487548828125,100,33411727360,49130287104,22238048256,48433143808
200,1772042782046,11191.636611938477,4040,1,0.4125000000000001,121725.24542236328,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.9219436645507813,0.6237640380859375,0.2765655517578125,0.22454833984375,0.07103729248046875,0.1803131103515625,0.1999359130859375,0.1716766357421875,3.1234664916992188,0.6143798828125,0.281402587890625,0.1505126953125,0.17527008056640625,0.7253570556640625,0.16992950439453125,100,33411727360,49130287104,22594994176,48789323776
200,1772042782246,11193.17105102539,5050,0,0.4312499999999999,121731.47579956055,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,3.1167373657226563,18.918678283691406,0.224853515625,0.30538177490234375,0.0968017578125,0.1192169189453125,0.129547119140625,0.1748809814453125,0.6684188842773438,39.24603271484375,0.39708709716796875,0.152313232421875,0.447662353515625,1.4027328491210938,0.925567626953125,76.40669250488281,33411727360,49130287104,22804144128,49001549824
199,1772042782446,9294.36880493164,4040,1,0.4125000000000001,121737.12651062012,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.4442291259765625,1.3775177001953125,0.21413421630859375,0.19542694091796875,0.162109375,0.21822357177734375,0.203704833984375,0.2188720703125,46.283809661865234,26.212684631347656,0.17238616943359375,0.40950775146484375,0.22505950927734375,1.0671234130859375,0.5515670776367188,28.37560272216797,33411727360,50210287616,22978338816,49171488768
200,1772042782647,9294.382369995117,3366.6666666666665,1,0.40625,121742.49342346191,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.6626815795898438,0.3102264404296875,0.17119598388671875,0.1986236572265625,0.09986114501953125,0.12743377685546875,0.10650634765625,0.18068695068359375,100,1.60113525390625,0.12548828125,0.129638671875,0.33380126953125,0.2388916015625,1.0540695190429688,2.0161209106445313,33411727360,50210287616,23336542208,49526403072
200,1772042782847,9294.386749267578,4040,1,0.42500000000000004,121747.77973937988,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.20482635498046875,0.5459976196289063,0.2162017822265625,0.18381500244140625,0.0921783447265625,0.3033447265625,0.343170166015625,0.27529144287109375,100,0.19893646240234375,0.2055206298828125,0.2523345947265625,0.1966400146484375,0.3892822265625,0.49553680419921875,0.9208602905273438,33411727360,50210287616,23695773696,49883590656
200,1772042783047,9296.517822265625,4975,0,0.4375,121753.92016601563,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,6.942237854003906,11.095382690429688,0.23754119873046875,0.24597930908203125,0.1097869873046875,0.16480255126953125,0.17279052734375,0.19730377197265625,55.777793884277344,19.174903869628906,0.17198944091796875,0.17009735107421875,0.32436370849609375,1.2749786376953125,29.79265594482422,19.52892303466797,33411727360,50210287616,23894212608,50086277120
199,1772042783248,9297.72981262207,3366.6666666666665,1,0.40625,121759.5539855957,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,3.334686279296875,1.90289306640625,0.12804412841796875,0.5075454711914063,0.08541107177734375,0.15357208251953125,0.0809783935546875,0.07144927978515625,56.310020446777344,20.891799926757813,0.0702056884765625,0.091644287109375,0.5231552124023438,0.7637405395507813,19.06598663330078,12.907997131347656,33411727360,51291947008,24100691968,50286919680
200,1772042783448,9297.745727539063,3350,1,0.40625,121764.88385009766,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.0029144287109375,0.2744293212890625,0.16944122314453125,0.1380615234375,0.07025909423828125,0.17978668212890625,0.2735748291015625,0.17418670654296875,100,0.18758392333984375,0.12812042236328125,0.1468048095703125,0.2249603271484375,0.32784271240234375,0.5818328857421875,1.9319839477539063,33411727360,51291947008,24450809856,50639663104
200,1772042783649,4844.287033081055,3366.6666666666665,1,0.42500000000000004,121770.25975036621,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.276336669921875,0.7160797119140625,0.1078948974609375,0.08075714111328125,0.074371337890625,0.11956024169921875,0.059356689453125,0.1422576904296875,100,0.09552001953125,0.25783538818359375,0.13861846923828125,0.1630096435546875,0.27529144287109375,1.4025344848632813,1.0970230102539063,33411727360,51291947008,24809455616,50996789248
200,1772042783849,11203.441650390625,5050,0,0.4312499999999999,121776.42143249512,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,18.478126525878906,2.1151809692382813,0.25357818603515625,0.2554779052734375,0.19802093505859375,0.18035125732421875,0.2047576904296875,0.2014617919921875,46.63707733154297,25.16943359375,0.20186614990234375,0.2181854248046875,1.2789230346679688,0.5374526977539063,16.217987060546875,30.586761474609375,33411727360,51291947008,24987160576,51168038912
200,1772042784049,9300.562576293945,3366.6666666666665,1,0.4125000000000001,121781.94023132324,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.3358917236328125,1.07928466796875,0.14409637451171875,0.40814208984375,0.23500823974609375,0.13631439208984375,0.1245880126953125,0.16550445556640625,60.47443389892578,18.894187927246094,0.12024688720703125,0.12189483642578125,0.160858154296875,0.7450332641601563,19.885704040527344,0.47180938720703125,33411727360,52373626880,25196929024,51374850048
200,1772042784250,11205.793258666992,3366.6666666666665,1,0.4125000000000001,121787.3325805664,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.4887847900390625,0.31756591796875,0.160980224609375,0.16072845458984375,0.2283172607421875,0.18424224853515625,0.15464019775390625,0.19072723388671875,73.20999145507813,1.9196624755859375,0.13732147216796875,0.265106201171875,0.25382232666015625,0.3177642822265625,1.1025924682617188,27.716644287109375,33411727360,52373626880,25544036352,51726475264
200,1772042784450,11205.803756713867,3366.6666666666665,1,0.4125000000000001,121792.8522644043,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.20500946044921875,0.315155029296875,0.10959625244140625,0.240570068359375,0.10245513916015625,0.17203521728515625,0.38138580322265625,0.125030517578125,0.7286148071289063,2.0318756103515625,0.12518310546875,0.1633453369140625,0.1341705322265625,0.24102020263671875,0.41460418701171875,100,33411727360,52373626880,25902776320,52083605504
200,1772042784650,4846.13525390625,3366.6666666666665,1,0.5125,121799.0023803711,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,8.035736083984375,11.649742126464844,0.18665313720703125,0.45198822021484375,0.13753509521484375,0.15465545654296875,0.16913604736328125,0.438507080078125,18.27495574951172,31.627273559570313,0.15155792236328125,0.20117950439453125,0.41249847412109375,1.2360000610351563,19.490890502929688,50.0306282043457,33411727360,52373626880,26073059328,52247277568
200,1772042784850,9304.641616821289,4040,1,0.4125000000000001,121804.53944396973,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.118316650390625,1.5292205810546875,0.1342315673828125,0.17975616455078125,0.0772247314453125,0.36920166015625,0.09793853759765625,0.1150665283203125,57.710121154785156,18.63573455810547,0.3450927734375,0.10068511962890625,0.2726593017578125,0.28753662109375,21.329811096191406,10.178047180175781,33411727360,53454139392,26286374912,52461527040
200,1772042785051,9304.654296875,4040,1,0.42500000000000004,121809.84761047363,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.20726776123046875,0.397918701171875,0.20068359375,0.2125091552734375,0.26529693603515625,0.2371063232421875,0.20632171630859375,0.3940277099609375,100,0.13701629638671875,0.24054718017578125,0.33499908447265625,0.1877593994140625,0.27138519287109375,0.55279541015625,0.9981689453125,33411727360,53454139392,26637185024,52814409728
200,1772042785251,9304.670288085938,4040,1,0.42500000000000004,121815.17491149902,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.0784988403320313,0.49222564697265625,0.12096405029296875,0.1623992919921875,0.0869598388671875,0.1536712646484375,0.14051055908203125,0.140960693359375,100,0.2693023681640625,0.12824249267578125,0.1790008544921875,0.2168426513671875,0.34004974365234375,1.0856246948242188,2.4575576782226563,33411727360,53454139392,26972532736,53166379008
199,1772042785452,11212.840438842773,4900,0,0.5,121821.42301940918,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,9.266960144042969,11.574134826660156,0.5746231079101563,0.4626007080078125,0.14347076416015625,0.17806243896484375,0.446380615234375,0.1468658447265625,49.52613830566406,18.423294067382813,0.23212432861328125,0.27400970458984375,0.599334716796875,2.001373291015625,38.26215362548828,22.40357208251953,33411727360,53454139392,27135418368,53326450688
200,1772042785652,11213.449905395508,3366.6666666666665,1,0.4125000000000001,121827.12518310547,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.7049331665039063,0.7346115112304688,0.34027099609375,0.12183380126953125,0.0510711669921875,0.08685302734375,0.06121826171875,0.09780120849609375,6.647613525390625,9.287681579589844,0.152069091796875,0.07061004638671875,0.14472198486328125,0.12473297119140625,16.00475311279297,74.70771789550781,33411727360,54533763072,27379453952,53571006464
