Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772042827416,11300.457962036133,5050,0,0.39375000000000004,122920.18417358398,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,3.87481689453125,16.66106414794922,0.5286178588867188,0.5652236938476563,0.452911376953125,0.5909423828125,0.459503173828125,0.5220718383789063,32.252113342285156,14.356269836425781,0.42718505859375,0.467987060546875,0.7056045532226563,0.8563232421875,45.91636276245117,26.770416259765625,33411727360,44779507712,10089037824,44692254720
200,1772042827617,11302.022491455078,4020.0000000000005,1,0.4312499999999999,122926.83706665039,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,7.791709899902344,29.21411895751953,0.3143310546875,0.34407806396484375,0.0832366943359375,0.11896514892578125,0.124603271484375,0.14131927490234375,24.639442443847656,14.061256408691406,0.2063446044921875,0.1761016845703125,0.5084991455078125,0.9206924438476563,100,0.1497039794921875,33411727360,45870784512,12211761152,44691316736
200,1772042827817,11302.035446166992,4040,1,0.42500000000000004,122932.30026245117,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.384185791015625,0.278533935546875,0.1407623291015625,0.18743896484375,0.11431121826171875,0.16252899169921875,0.21883392333984375,0.1868896484375,1.0427627563476563,1.8542022705078125,0.13971710205078125,0.12459564208984375,0.14545440673828125,0.2628631591796875,100,0.1133575439453125,33411727360,45870784512,14335414272,44691316736
200,1772042828017,11302.053405761719,4000,1,0.41874999999999996,122938.08317565918,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.26343536376953125,0.5931930541992188,0.13144683837890625,0.1789398193359375,0.13828277587890625,0.17763519287109375,0.15895843505859375,0.1605072021484375,0.6196136474609375,1.956817626953125,0.19461822509765625,0.19466400146484375,0.25370025634765625,0.2774200439453125,100,0.1670989990234375,33411727360,45870784512,14827106304,44690751488
200,1772042828218,11302.067306518555,4020.0000000000005,1,0.41874999999999996,122943.87942504883,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.2155303955078125,0.36484527587890625,0.11277008056640625,0.11322021484375,0.054412841796875,0.1013946533203125,0.0844879150390625,0.12294769287109375,0.957275390625,3.0449905395507813,0.0840911865234375,0.098602294921875,0.14803314208984375,0.5993118286132813,100,0.28559112548828125,33411727360,45870784512,15262527488,44690726912
200,1772042828418,11302.075271606445,4020.0000000000005,1,0.4312499999999999,122949.60643005371,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.2057571411132813,0.44115447998046875,0.18498992919921875,0.15224456787109375,0.10686492919921875,0.09368896484375,0.17011260986328125,0.15633392333984375,0.4734954833984375,1.45947265625,0.10901641845703125,0.1247406005859375,0.2077484130859375,0.22591400146484375,100,0.12708282470703125,33411727360,45870784512,15712374784,44690726912
200,1772042828618,11302.092483520508,4020.0000000000005,1,0.41874999999999996,122955.34875488281,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.295562744140625,0.3772735595703125,0.1910858154296875,0.3231353759765625,0.1329498291015625,0.19832611083984375,0.19902801513671875,0.2390289306640625,2.1415252685546875,2.4328460693359375,0.1538238525390625,0.35654449462890625,0.2328338623046875,0.29766082763671875,100,0.1659088134765625,33411727360,45870784512,16162258944,44690612224
199,1772042828819,11302.100830078125,4020.0000000000005,1,0.41874999999999996,122961.16882324219,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.2947616577148438,0.08917999267578125,0,0,0,0,0,0,0.8306655883789063,1.1997299194335938,0.047088623046875,0,0,0,100,0.01767730712890625,33411727360,45870784512,16615309312,44690612224
200,1772042829019,11302.112579345703,3333.3333333333335,1,0.41874999999999996,122966.91806030273,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.6527023315429688,0.72430419921875,0.4982147216796875,0.5401611328125,0.30518341064453125,0.33339691162109375,0.32879638671875,0.34427642822265625,0.7556610107421875,2.1893539428710938,0.35875701904296875,0.29784393310546875,0.35845947265625,0.499114990234375,100,0.38043212890625,33411727360,45870784512,17066131456,44690509824
200,1772042829219,9481.117156982422,3350,1,0.41874999999999996,122972.72578430176,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.072662353515625,0.47509765625,0.15613555908203125,0.30138397216796875,0.1089324951171875,0.2360992431640625,0.2433929443359375,0.1706695556640625,44.4271240234375,1.7892074584960938,0.2295074462890625,0.16786956787109375,0.2061309814453125,0.4036712646484375,56.761016845703125,5.123077392578125,33411727360,45870784512,17505157120,44690432000
200,1772042829419,9481.12564086914,4020.0000000000005,1,0.41874999999999996,122978.4360961914,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.2481231689453125,0.27629852294921875,0.1333770751953125,0.2369384765625,0.15241241455078125,0.11614227294921875,0.09346771240234375,0.14272308349609375,99.7369384765625,1.6569061279296875,0.14886474609375,0.138275146484375,0.2314910888671875,0.23233795166015625,0.4454498291015625,0.6518096923828125,33411727360,45870784512,17940541440,44689838080
200,1772042829620,9481.134460449219,4000,1,0.4125000000000001,122984.09600830078,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.33673095703125,0.2219390869140625,0.20438385009765625,0.16936492919921875,0.1015167236328125,0.14232635498046875,0.1692657470703125,0.23032379150390625,100,0.7930374145507813,0.1764984130859375,0.1592864990234375,0.42547607421875,0.28295135498046875,1.5949020385742188,0.502349853515625,33411727360,45870784512,18386178048,44689838080
199,1772042829820,9481.143981933594,4040,1,0.4125000000000001,122989.56964111328,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.978179931640625,0.4488372802734375,0.43849945068359375,0.20436859130859375,0.220245361328125,0.23368072509765625,0.12700653076171875,0.16381072998046875,100,0.37631988525390625,0.2820281982421875,0.314239501953125,0.1928253173828125,0.4027862548828125,1.1290054321289063,1.0362091064453125,33411727360,45870784512,18783490048,44976111616
200,1772042830020,4862.074462890625,4040,1,0.40625,122994.84075927734,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.6207275390625,0.48663330078125,0.14324188232421875,0.13330078125,0.09957122802734375,0.147186279296875,0.10192108154296875,0.41718292236328125,99.76497650146484,0.34793853759765625,0.30951690673828125,0.13165283203125,0.17331695556640625,0.5130615234375,1.2476043701171875,1.29241943359375,33411727360,45870784512,19135565824,45334257664
200,1772042830221,9481.675094604492,5025,0,0.41874999999999996,123000.54554748535,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4.853111267089844,6.990272521972656,0.1768951416015625,0.17330169677734375,0.07749176025390625,0.13134002685546875,0.142364501953125,0.2391204833984375,100,0.28832244873046875,0.104736328125,0.12884521484375,0.2760467529296875,0.342010498046875,3.4114532470703125,10.507858276367188,33411727360,45870784512,19499393024,45691465728
200,1772042830421,11310.808609008789,4675,0,0.575,123006.48777770996,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,8.091293334960938,3.3616180419921875,0.24285888671875,0.29473114013671875,0.11431884765625,0.16788482666015625,0.18505096435546875,0.15215301513671875,33.93669891357422,24.50475311279297,0.542083740234375,0.17931365966796875,0.6083221435546875,0.4076995849609375,22.00725555419922,25.1815185546875,33411727360,45870784512,19561660416,45749116928
200,1772042830621,9483.878402709961,3366.6666666666665,1,0.4125000000000001,123011.9691772461,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.20989990234375,0.9393081665039063,0.1193389892578125,0.17821502685546875,0.07355499267578125,0.11974334716796875,0.12198638916015625,0.118896484375,92.6243896484375,0.1869049072265625,0.25241851806640625,0.10176849365234375,0.4757232666015625,0.22350311279296875,3.4152908325195313,5.600555419921875,33411727360,46950637568,19866914816,46058024960
200,1772042830821,9483.905578613281,3366.6666666666665,1,0.40625,123017.27713012695,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.0020751953125,0.27056121826171875,0.073883056640625,0.21451568603515625,0.09506988525390625,0.105804443359375,0.1167449951171875,0.14907073974609375,100,0.14817047119140625,0.09576416015625,0.116851806640625,0.20177459716796875,0.3699798583984375,1.2344741821289063,3.5814895629882813,33411727360,46950637568,20225654784,46412091392
200,1772042831022,9484.391098022461,5000,0,0.41874999999999996,123022.97088623047,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,3.1017379760742188,8.66217041015625,0.251251220703125,0.19751739501953125,0.16164398193359375,0.12447357177734375,0.16219329833984375,0.2470550537109375,100,0.401519775390625,0.14971923828125,0.22844696044921875,0.7883148193359375,0.4696197509765625,0.5904006958007813,12.556610107421875,33411727360,46950637568,20584325120,46768066560
200,1772042831222,11315.932632446289,5050,0,0.42500000000000004,123028.8623046875,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.8916549682617188,6.8449554443359375,0.23787689208984375,0.7107467651367188,0.1622467041015625,0.151611328125,0.1795196533203125,0.25385284423828125,15.816543579101563,35.511260986328125,0.23983001708984375,0.17797088623046875,0.251312255859375,0.5249862670898438,0.9011001586914063,50.544227600097656,33411727360,46950637568,20639125504,46829998080
200,1772042831422,9486.582122802734,4040,1,0.3999999999999999,123034.27363586426,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.3169021606445313,0.7733383178710938,0.11536407470703125,0.17971038818359375,0.041778564453125,0.08470916748046875,0.45151519775390625,0.087554931640625,86.79151916503906,5.7766876220703125,0.06778717041015625,0.0955963134765625,0.1746673583984375,0.4865570068359375,1.3472518920898438,9.261665344238281,33411727360,48030539776,20944695296,47133540352
200,1772042831623,9486.599914550781,4040,1,0.40625,123039.5926361084,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.17224884033203125,0.45432281494140625,0.09265899658203125,0.474029541015625,0,0.06212615966796875,0.07155609130859375,0.05169677734375,100,0.04036712646484375,0.05568695068359375,0.027191162109375,0.33721160888671875,1.0047454833984375,0.8125381469726563,1.8426361083984375,33411727360,48030539776,21302771712,47488659456
200,1772042831823,9487.094207763672,5025,0,0.4125000000000001,123045.28001403809,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.68621826171875,9.884590148925781,0.22882080078125,0.35451507568359375,0.13427734375,0.204315185546875,0.205413818359375,0.22902679443359375,100,0.191436767578125,0.19028472900390625,0.19762420654296875,0.30504608154296875,1.0119857788085938,0.3426361083984375,11.9178466796875,33411727360,48030539776,21661712384,47844823040
199,1772042832024,11321.018615722656,5050,0,0.42500000000000004,123051.3042755127,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,8.703155517578125,3.7225494384765625,0.2710418701171875,0.40279388427734375,0.12221527099609375,0.06195831298828125,0.0462799072265625,0,49.71403121948242,1.6828689575195313,0.295654296875,0.315673828125,0.17198944091796875,1.1474761962890625,0.30673980712890625,50.35666275024414,33411727360,48030539776,21733314560,47911010304
199,1772042832224,9489.288650512695,4040,1,0.4125000000000001,123056.7085723877,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.96722412109375,1.26055908203125,0.2804718017578125,0.6639022827148438,0.18548583984375,0.2890472412109375,0.23871612548828125,0.29708099365234375,88.40963745117188,3.6931381225585938,0.5113983154296875,0.2364654541015625,0.22838592529296875,0.6571197509765625,2.2498855590820313,10.508392333984375,33411727360,49110294528,22037430272,48209899520
200,1772042832424,9489.303039550781,3366.6666666666665,1,0.3999999999999999,123061.99696350098,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.9424362182617188,0.1537017822265625,0.1145782470703125,0.17403411865234375,0.08559417724609375,0.10443115234375,0.08774566650390625,0.1962738037109375,100,0.10233306884765625,0.11627197265625,0.18877410888671875,0.17279052734375,0.3034515380859375,3.011383056640625,0.5879135131835938,33411727360,49110294528,22394621952,48564957184
200,1772042832624,9489.76889038086,5050,0,0.4125000000000001,123067.65417480469,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,10.731697082519531,0.26671600341796875,0.258880615234375,0.24040985107421875,0.16114044189453125,0.15185546875,0.18195343017578125,0.1805572509765625,100,0.14910888671875,0.1632843017578125,0.3247222900390625,0.38587188720703125,0.35247802734375,5.567024230957031,7.8146820068359375,33411727360,49110294528,22755663872,48924200960
200,1772042832825,11326.162292480469,4475,0,0.5875,123073.54383850098,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,6.700889587402344,2.4974365234375,0.2458343505859375,0.9119949340820313,0.17343902587890625,0.208587646484375,0.2318572998046875,0.21527862548828125,41.46224594116211,9.048149108886719,0.20793914794921875,0.21767425537109375,1.7935333251953125,1.2450485229492188,19.770301818847656,37.89884567260742,33411727360,49110294528,22810206208,48988049408
200,1772042833025,11326.422988891602,3366.6666666666665,1,0.4125000000000001,123079.06004333496,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.2879257202148438,1.628662109375,0.10357666015625,0.13128662109375,0.09912872314453125,0.06986236572265625,0.17234039306640625,0.0997772216796875,7.806915283203125,0.5294036865234375,0.09583282470703125,0.11226654052734375,0.16619873046875,0.203948974609375,5.129631042480469,87.89263916015625,33411727360,50189729792,23115190272,49290629120
200,1772042833225,11326.434951782227,4040,1,0.4125000000000001,123084.51811218262,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.418731689453125,0.21828460693359375,0.0630035400390625,0.077392578125,0.06130218505859375,0.08563232421875,0.1226043701171875,0.0881805419921875,0.8650436401367188,2.0472946166992188,0.20938873291015625,0.06639862060546875,1.2529983520507813,0.2773895263671875,0.07239532470703125,100,33411727360,50189729792,23474069504,49647845376
200,1772042833426,11326.915161132813,5050,0,0.39375000000000004,123090.32411193848,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,8.687568664550781,2.2226791381835938,0.21746826171875,0.2491455078125,0.09062957763671875,0.150634765625,0.1680908203125,0.1944732666015625,0.6712112426757813,13.194923400878906,0.15087890625,0.20420074462890625,0.30994415283203125,0.460174560546875,0.14723968505859375,100,33411727360,50189729792,23832281088,50002890752
200,1772042833626,11329.671829223633,5050,0,0.4312499999999999,123096.3787689209,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.86602783203125,9.8961181640625,0.27211761474609375,1.468414306640625,0.27536773681640625,0.21538543701171875,0.20110321044921875,0.256591796875,16.78009796142578,49.958648681640625,0.19470977783203125,0.2721710205078125,1.0199127197265625,1.3881149291992188,0.7580795288085938,55.37306594848633,33411727360,50189729792,23904968704,50067009536
200,1772042833826,9498.129501342773,4040,1,0.4125000000000001,123101.892578125,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.46704864501953125,2.1095046997070313,0.07726287841796875,0.1673431396484375,0.039581298828125,0.09307861328125,0.11249542236328125,0.146484375,16.152664184570313,3.0383148193359375,0.06488037109375,0.07840728759765625,0.1392974853515625,0.9772720336914063,0.24500274658203125,83.2181396484375,33411727360,51269476352,24245747712,50412605440
200,1772042834027,9498.153945922852,4040,1,0.40625,123107.28616333008,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.07489013671875,0.4754486083984375,0.05226898193359375,0.073211669921875,0.014862060546875,0.0438385009765625,0.01905059814453125,0.037353515625,100,0.3037872314453125,0.03072357177734375,0.03780364990234375,0.09775543212890625,0.2287750244140625,0.9048690795898438,0.80596923828125,33411727360,51269476352,24604667904,50769821696
200,1772042834227,9498.877304077148,5050,0,0.40625,123113.20210266113,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.8079681396484375,15.329917907714844,0.2077178955078125,0.264373779296875,0.209259033203125,0.2608795166015625,0.167816162109375,0.43248748779296875,100,0.1811370849609375,0.28496551513671875,0.39163970947265625,0.2902069091796875,0.6480331420898438,0.40191650390625,19.048660278320313,33411727360,51269476352,24963280896,51124928512
200,1772042834427,9500.609146118164,4950,0,0.44999999999999996,123119.06004333496,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.464599609375,3.98663330078125,0.189666748046875,0.5054855346679688,0.1614532470703125,0.200347900390625,0.17633056640625,0.22321319580078125,23.234092712402344,49.046836853027344,0.17828369140625,0.22066497802734375,0.44213104248046875,0.9867630004882813,0.32840728759765625,46.884552001953125,33411727360,52349423616,24983506944,51149090816
200,1772042834628,9500.634506225586,3366.6666666666665,1,0.40625,123124.4169921875,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.32135009765625,0.5669479370117188,0.0079803466796875,0.05944061279296875,0.0297698974609375,0.04717254638671875,0,0.0106201171875,100,0.03057098388671875,0.26624298095703125,0.0186004638671875,0.08716583251953125,0.11649322509765625,2.0001983642578125,2.262847900390625,33411727360,52349423616,25341210624,51504205824
200,1772042834829,9500.643524169922,3366.6666666666665,1,0.4125000000000001,123129.7200012207,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.200103759765625,0.2470550537109375,0.11449432373046875,0.253936767578125,0.1176910400390625,0.11229705810546875,0.10391998291015625,0.12412261962890625,100,0.11409759521484375,0.214874267578125,0.1467742919921875,0.1595458984375,0.16912078857421875,0.36279296875,1.2901840209960938,33411727360,52349423616,25699729408,51860373504
199,1772042835029,9501.423843383789,4975,0,0.41874999999999996,123135.64811706543,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.9793853759765625,16.87578582763672,0.2262725830078125,0.2226715087890625,0.110809326171875,0.14546966552734375,0.13867950439453125,0.12859344482421875,99.67265319824219,0.363800048828125,0.18482208251953125,0.19121551513671875,0.25133514404296875,0.5694427490234375,14.203598022460938,3.6240081787109375,33411727360,52349423616,26057912320,52214431744
199,1772042835229,9503.055419921875,3366.6666666666665,1,0.41874999999999996,123141.3466796875,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,3.0362777709960938,3.0841522216796875,0.2510833740234375,0.5938339233398438,0.09011077880859375,0.14458465576171875,0.11529541015625,0.11974334716796875,26.31640625,36.43788146972656,0.13843536376953125,0.399871826171875,0.32685089111328125,1.99969482421875,21.57709503173828,22.18791961669922,33411727360,53428424704,26092122112,52241592320
200,1772042835429,9503.066223144531,3366.6666666666665,1,0.4125000000000001,123146.65635681152,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.35291290283203125,0.08371734619140625,0.074920654296875,0.09991455078125,0.02923583984375,0.03833770751953125,0.03653717041015625,0.0548248291015625,100,0.22711181640625,0.0139923095703125,0.06302642822265625,0.03863525390625,0.10840606689453125,0.31182861328125,0.49570465087890625,33411727360,53428424704,26449727488,52598804480
200,1772042835629,9503.085891723633,3366.6666666666665,1,0.41874999999999996,123152.02975463867,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.539031982421875,0.5621490478515625,0.255218505859375,0.18146514892578125,0.087066650390625,0.171142578125,0.23337554931640625,0.1759796142578125,100,0.29476165771484375,0.12416839599609375,0.3317108154296875,0.20525360107421875,0.216522216796875,4.1319427490234375,1.1100311279296875,33411727360,53428424704,26778959872,52950740992
200,1772042835830,11343.879669189453,4975,0,0.44999999999999996,123157.94883728027,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,10.1512451171875,7.358879089355469,0.23937225341796875,0.2521514892578125,0.29409027099609375,0.2148590087890625,0.18775177001953125,0.2339324951171875,97.38835906982422,1.4739837646484375,0.29004669189453125,0.34191131591796875,0.31395721435546875,0.393280029296875,8.5040283203125,11.270133972167969,33411727360,53428424704,27125739520,53294292992
200,1772042836030,9505.889266967773,3366.6666666666665,1,0.4125000000000001,123163.71714782715,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.5985107421875,2.4396820068359375,0.298309326171875,0.5913162231445313,0.20642852783203125,0.207977294921875,0.18830108642578125,0.2802276611328125,4.1672515869140625,45.712284088134766,0.17366790771484375,0.432525634765625,0.42638397216796875,1.1408920288085938,17.775543212890625,33.46299743652344,33411727360,54508285952,27166195712,53337370624
200,1772042836230,11345.733261108398,3366.6666666666665,1,0.4125000000000001,123169.32202148438,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.8418731689453125,0.5039749145507813,0.12680816650390625,0.14482879638671875,0.0122833251953125,0.02341461181640625,0.085968017578125,0.0359954833984375,2.5611190795898438,10.668479919433594,0.07598114013671875,0.0261077880859375,0.06919097900390625,0.3296966552734375,0.0922088623046875,92.1767578125,33411727360,54508285952,27519909888,53686976512
