Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772042229057,7762.689315795898,3366.6666666666665,1,0.40625,106944.95878601074,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.28326416015625,0.8899154663085938,0.6096115112304688,0.16405487060546875,0.07384490966796875,0.1136627197265625,0.11859893798828125,0.1393585205078125,68.21696472167969,4.050178527832031,0.1597137451171875,0.1560211181640625,0.3130340576171875,0.1445465087890625,14.194206237792969,15.415176391601563,33411727360,54743732224,27088867328,53706289152
199,1772042229258,7762.721984863281,3350,1,0.42500000000000004,106950.34413146973,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.26025390625,0.32845306396484375,0.198822021484375,0.1949310302734375,0.22470855712890625,0.253387451171875,0.226654052734375,0.2001190185546875,100,0.1396636962890625,0.2949371337890625,0.26959991455078125,0.23767852783203125,0.23223876953125,3.6998138427734375,0.7907867431640625,33411727360,54743732224,27420540928,54036185088
200,1772042229458,7762.762878417969,5050,0,0.4125000000000001,106955.71647644043,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.43854522705078125,0.48102569580078125,0.1599273681640625,0.198760986328125,0.14553070068359375,0.11669921875,0.14568328857421875,0.16632080078125,100,0.1208953857421875,0.14772796630859375,0.255279541015625,0.47628021240234375,0.21075439453125,0.5878219604492188,5.3653411865234375,33411727360,54743732224,27755450368,54359740416
199,1772042229658,9114.692687988281,5050,0,0.42500000000000004,106961.99494934082,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,14.733612060546875,7.971366882324219,0.5263595581054688,0.560302734375,0.111724853515625,0.1334381103515625,0.18210601806640625,0.13214111328125,87.94834899902344,2.3090133666992188,0.20412445068359375,0.43704986572265625,3.6947479248046875,1.8313217163085938,22.967308044433594,19.12060546875,33411727360,54743732224,28005285888,54612398080
200,1772042229858,9116.104385375977,4040,1,0.4125000000000001,106967.72024536133,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4.668342590332031,1.2224578857421875,0.26081085205078125,0.1816558837890625,0.15436553955078125,0.1266326904296875,0.27040863037109375,0.2873992919921875,35.33887481689453,8.256996154785156,0.16635894775390625,0.20668792724609375,2.068511962890625,0.475250244140625,45.25200271606445,12.616302490234375,33411727360,55823773696,28092665856,54701535232
200,1772042230059,9116.215026855469,4040,1,0.4125000000000001,106973.28491210938,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.089324951171875,1.121734619140625,0.088348388671875,0.052490234375,0.0173797607421875,0.04205322265625,0.06337738037109375,0.0444488525390625,0.4596099853515625,14.574981689453125,0.072967529296875,0.114013671875,0.07032012939453125,0.10927581787109375,100,0.11226654052734375,33411727360,55823773696,28419629056,55025049600
199,1772042230259,9116.325881958008,4040,1,0.4125000000000001,106978.9114074707,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.7747955322265625,0.299041748046875,0.136199951171875,0.17292022705078125,0.09758758544921875,0.09503936767578125,0.208343505859375,0.37572479248046875,0.94073486328125,15.788764953613281,0.21532440185546875,0.10761260986328125,0.1702728271484375,0.1694793701171875,60.79642868041992,39.412261962890625,33411727360,55823773696,28741423104,55346544640
200,1772042230459,9117.086929321289,5050,0,0.3999999999999999,106985.06608581543,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,11.55303955078125,6.7045745849609375,0.451629638671875,0.331939697265625,0.12589263916015625,0.146026611328125,0.15847015380859375,0.1721649169921875,10.121124267578125,18.980361938476563,0.188507080078125,0.14878082275390625,2.7338333129882813,0.3670196533203125,0.3437347412109375,100,33411727360,55823773696,29058162688,55663833088
200,1772042230660,7770.667663574219,4040,1,0.42500000000000004,106991.08856201172,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,15.562255859375,1.1829071044921875,0.8045578002929688,0.22455596923828125,0.15738677978515625,0.1838836669921875,0.13353729248046875,0.24745941162109375,34.53156280517578,11.687667846679688,0.2010498046875,0.41004180908203125,2.1916122436523438,0.6059036254882813,53.40007019042969,8.777679443359375,33411727360,56903036928,29106864128,55704317952
199,1772042230860,4512.159896850586,3366.6666666666665,1,0.40625,106997.14262390137,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,15.303169250488281,1.7898178100585938,0.36614227294921875,0.508819580078125,0.03564453125,0.21262359619140625,0.09839630126953125,0.10659027099609375,100,1.760711669921875,1.610687255859375,0.3482666015625,2.6767120361328125,0.6102676391601563,53.802188873291016,0.1662445068359375,33411727360,56903036928,29399781376,55991177216
200,1772042231060,4512.280578613281,4020.0000000000005,1,0.41874999999999996,107003.86637878418,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,12.347389221191406,0.9445343017578125,0.205169677734375,0.22955322265625,0.1060333251953125,0.13941192626953125,0.12646484375,0.1370086669921875,100,0.120574951171875,0.172637939453125,0.1421051025390625,2.1087799072265625,0.280120849609375,100,0.13036346435546875,33411727360,56903036928,29666189312,56261197824
200,1772042231261,4512.343032836914,3366.6666666666665,1,0.41874999999999996,107009.55310058594,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4.415321350097656,0.4362030029296875,0.14157867431640625,0.192840576171875,0.081085205078125,0.068817138671875,0.11704254150390625,0.08393096923828125,100,0.073455810546875,0.17154693603515625,0.11998748779296875,1.0516815185546875,0.2213134765625,100,0.08298492431640625,33411727360,56903036928,29763379200,56357855232
200,1772042231461,4512.353668212891,3366.6666666666665,1,0.41874999999999996,107014.93843078613,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.2276153564453125,0.5776748657226563,0.26300048828125,0.6568527221679688,0.32480621337890625,0.26055145263671875,0.2128753662109375,0.24182891845703125,100,0.1882171630859375,0.2065887451171875,0.26399993896484375,0.396148681640625,0.30498504638671875,100,0.2006988525390625,33411727360,56903036928,29763379200,56357855232
200,1772042231661,4512.380676269531,3366.6666666666665,1,0.41874999999999996,107020.35670471191,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.3940811157226563,1.373016357421875,0.213897705078125,0.2845306396484375,0.14151763916015625,0.11260986328125,0.14875030517578125,0.126739501953125,100,0.16292572021484375,0.4153594970703125,0.28942108154296875,0.23520660400390625,0.7869949340820313,100,0.14171600341796875,33411727360,56903036928,29763440640,56357724160
200,1772042231862,4512.425277709961,3366.6666666666665,1,0.40625,107026.19995117188,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4.130218505859375,0.6509323120117188,0.160247802734375,0.20478057861328125,0.16564178466796875,0.08002471923828125,0.2102203369140625,0.1146697998046875,99.11903381347656,3.1164093017578125,0.20562744140625,0.119110107421875,1.2695083618164063,0.2362823486328125,100,0.0924072265625,33411727360,56903036928,29769822208,56357769216
200,1772042232062,4512.446975708008,4040,1,0.4125000000000001,107032.15153503418,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.390716552734375,1.866485595703125,0.18555450439453125,0.46208953857421875,0.1226348876953125,0.17376708984375,0.158294677734375,0.152252197265625,100,0.17766571044921875,0.18900299072265625,0.16613006591796875,0.46234130859375,0.5862274169921875,100,0.14984893798828125,33411727360,56903036928,29769936896,56358850560
200,1772042232262,4512.475677490234,3366.6666666666665,1,0.41874999999999996,107037.82650756836,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,3.6915817260742188,0.4784393310546875,0.243011474609375,0.1228790283203125,0.06966400146484375,0.36823272705078125,0.16376495361328125,0.07225799560546875,100,0.27866363525390625,0.103424072265625,0.09938812255859375,0.3386077880859375,0.15947723388671875,100,0.09400177001953125,33411727360,56903036928,29829099520,56426090496
200,1772042232463,4512.50505065918,4040,1,0.41874999999999996,107043.41928100586,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4.483985900878906,0.25054931640625,0.26497650146484375,0.399261474609375,0.1631927490234375,0.18405914306640625,0.17806243896484375,0.172576904296875,100,0.1615447998046875,0.47359466552734375,0.21495819091796875,0.46660614013671875,0.5629043579101563,100,0.1766204833984375,33411727360,56903036928,29829099520,56426086400
200,1772042232663,4512.515167236328,4040,1,0.40625,107049.48220825195,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.3632659912109375,0.9967041015625,0.17646026611328125,0.1506500244140625,0.082489013671875,0.10016632080078125,0.43785858154296875,0.1301727294921875,100,0.1216888427734375,0.106903076171875,0.10765838623046875,0.21585845947265625,0.2742767333984375,100,0.0909271240234375,33411727360,56903036928,29829091328,56425885696
200,1772042232863,4512.568710327148,4040,1,0.41874999999999996,107054.97256469727,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.6400070190429688,4.8728179931640625,0.1852264404296875,0.22198486328125,0.10797119140625,0.14278411865234375,0.12677764892578125,0.1681671142578125,100,0.1313629150390625,0.14876556396484375,0.558868408203125,0.3056182861328125,1.4984588623046875,8.813766479492188,45.60356521606445,33411727360,56903036928,29901635584,56493133824
200,1772042233064,4512.577102661133,3366.6666666666665,1,0.4125000000000001,107060.65930175781,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.1234893798828125,0.942779541015625,0.10831451416015625,0.1768341064453125,0.10577392578125,0.07225799560546875,0.07944488525390625,0.10851287841796875,100,0.0762481689453125,0.13120269775390625,0.10996246337890625,0.338714599609375,0.368438720703125,0.10387420654296875,100,33411727360,56903036928,29901631488,56493133824
200,1772042233264,7779.599166870117,4040,1,0.40625,107066.3166809082,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.6987686157226563,0.3861541748046875,0.19532012939453125,0.194122314453125,0.26885986328125,0.1789093017578125,0.18325042724609375,0.18230438232421875,100,0.1729736328125,0.15381622314453125,0.18634033203125,0.23178863525390625,0.3412017822265625,3.7076263427734375,36.10905456542969,33411727360,56903036928,29957820416,56560373760
200,1772042233465,7779.636306762695,3366.6666666666665,1,0.4125000000000001,107071.29209899902,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.7195892333984375,0.138916015625,0.08245086669921875,0.2540435791015625,0.03701019287109375,0.10101318359375,0.06768798828125,0.079010009765625,100,0.0836029052734375,0.09148406982421875,0.07477569580078125,0.386627197265625,0.4320220947265625,4.9766998291015625,1.9248123168945313,33411727360,56903036928,30034497536,56625512448
200,1772042233665,9131.610855102539,5025,0,0.4312499999999999,107077.31770324707,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,10.153739929199219,13.622604370117188,0.19244384765625,0.359832763671875,0.147369384765625,0.1766204833984375,0.22064971923828125,0.15705108642578125,71.17204284667969,5.0407257080078125,0.2396697998046875,0.149017333984375,0.7728805541992188,1.49053955078125,1.3225555419921875,44.68098831176758,33411727360,56903036928,30088773632,56693792768
199,1772042233865,9133.213623046875,4040,1,0.4125000000000001,107083.59016418457,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,17.82672119140625,15.239723205566406,0.3878173828125,0.37218475341796875,0.07077789306640625,0.15594482421875,0.18271636962890625,0.18082427978515625,25.48871612548828,15.926597595214844,0.18412017822265625,0.14620208740234375,0.5999069213867188,2.508026123046875,0.1859130859375,100,33411727360,57983438848,30187008000,56787247104
200,1772042234065,9133.334259033203,3366.6666666666665,1,0.4125000000000001,107089.11418151855,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.5586929321289063,0.320220947265625,0.15521240234375,0.16471099853515625,0.10189056396484375,0.109588623046875,0.14672088623046875,0.15506744384765625,3.2655105590820313,13.276115417480469,0.19979095458984375,0.141571044921875,0.18524932861328125,0.350555419921875,0.1544189453125,100,33411727360,57983438848,30471897088,57069608960
200,1772042234266,9133.466003417969,3366.6666666666665,1,0.4125000000000001,107094.66569519043,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.5569839477539063,0.154693603515625,0.1495513916015625,0.1077728271484375,0.0634918212890625,0.1309356689453125,0.13397979736328125,0.125244140625,8.969596862792969,5.9991302490234375,0.09674072265625,0.22597503662109375,0.1861419677734375,0.12389373779296875,0.11226654052734375,100,33411727360,57983438848,30756352000,57352228864
200,1772042234466,9133.579574584961,5050,0,0.40625,107100.16548156738,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.0433425903320313,0.1891021728515625,0.18500518798828125,0.17881011962890625,0.12298583984375,0.1259307861328125,0.1576385498046875,0.15863800048828125,0.7508010864257813,13.451118469238281,0.13756561279296875,0.2235565185546875,0.17072296142578125,0.2069244384765625,0.197235107421875,100,33411727360,57983438848,31048036352,57632747520
199,1772042234667,9134.95735168457,4850,0,0.56875,107106.56343078613,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,20.7042236328125,6.661201477050781,0,0.020416259765625,0,0,0,0,12.72991943359375,24.79217529296875,0,0,3.6526260375976563,0.37581634521484375,1.1320419311523438,88.54904174804688,33411727360,57983438848,31255277568,57852190720
200,1772042234867,9136.482635498047,3960,1,0.3999999999999999,107112.7826538086,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,7.7962493896484375,3.5956344604492188,1.22723388671875,0.5986328125,9.647331237792969,24.885726928710938,0.5581741333007813,0.42192840576171875,26.15521240234375,25.369483947753906,0.755706787109375,0.7155990600585938,3.6078262329101563,2.4456710815429688,5.237701416015625,61.38704299926758,33411727360,59063169024,31341449216,57958309888
200,1772042235067,9137.040069580078,4040,1,0.4125000000000001,107119.34176635742,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,20.174468994140625,17.40662384033203,0.3436737060546875,0.3264923095703125,11.341896057128906,27.46161651611328,0.1977386474609375,0.2341461181640625,27.41741943359375,17.030029296875,1.4144668579101563,2.9188308715820313,0.9569625854492188,0.8233566284179688,1.5327911376953125,100,33411727360,59063169024,26414481408,58048950272
200,1772042235267,9137.059005737305,3233.3333333333335,1,0.5062500000000001,107124.61729431152,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.0467147827148438,0.5508575439453125,0.437164306640625,0.4497528076171875,0.3671875,0.4130401611328125,0.42153167724609375,0.39575958251953125,3.539398193359375,0.7585983276367188,0.4573516845703125,0.4442596435546875,0.5293731689453125,0.5718841552734375,0.6349258422851563,100,33411727360,59063169024,16721223680,0
200,1772042235467,9137.07926940918,3233.3333333333335,1,0.5249999999999999,107129.16174316406,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.5155105590820313,0.12004852294921875,0.0936737060546875,0.3389129638671875,0.03107452392578125,0.116546630859375,0.114654541015625,0.11875152587890625,2.7298202514648438,0.527496337890625,0.081329345703125,0.09671783447265625,0.08397674560546875,0.1101531982421875,0.1389312744140625,100,33411727360,59063169024,16721223680,0
200,1772042235668,9137.09390258789,3233.3333333333335,1,0.5249999999999999,107133.71102905273,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.75592041015625,1.7408523559570313,0.24716949462890625,0.38312530517578125,0.0897064208984375,0.1680908203125,0.34116363525390625,0.18814849853515625,1.8639907836914063,1.345703125,0.16898345947265625,0.1553192138671875,0.239288330078125,0.3114776611328125,0.12652587890625,100,33411727360,59063169024,16716500992,0
200,1772042235868,4516.980895996094,4040,1,0.41874999999999996,107138.85786437988,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.7071456909179688,1.4034576416015625,0.11092376708984375,0.4889068603515625,0,0,0.0978546142578125,0.041412353515625,0.809112548828125,35.05235290527344,0.0635223388671875,0.04296112060546875,0.5119094848632813,1.4282608032226563,0.0330352783203125,100,33411727360,59063169024,16716500992,0
199,1772042236069,4517.002212524414,3366.6666666666665,1,0.41874999999999996,107145.06559753418,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,6.4810028076171875,1.3236770629882813,0.6642532348632813,0.6953811645507813,0.3917083740234375,0.4035797119140625,0.45062255859375,0.6803207397460938,33.004188537597656,67.75958251953125,0.37529754638671875,0.48453521728515625,0.499847412109375,1.61572265625,0.442840576171875,100,33411727360,59063169024,16737361920,0
200,1772042236269,9138.6904296875,3366.6666666666665,1,0.41874999999999996,107150.39059448242,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.0743026733398438,0.34827423095703125,0.23822784423828125,0.17926025390625,0.177459716796875,0.14107513427734375,0.19315338134765625,0.25262451171875,6.733039855957031,0.549774169921875,0.1433258056640625,0.22753143310546875,0.37010955810546875,0.32118988037109375,0.33953094482421875,100,33411727360,59063169024,16737447936,0
199,1772042236469,9138.718963623047,3366.6666666666665,1,0.4125000000000001,107155.56335449219,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.28324127197265625,0.19391632080078125,0.20923614501953125,0.20269775390625,0.10903167724609375,0.16302490234375,0.17779541015625,0.281341552734375,1.028106689453125,2.5079269409179688,0.1320343017578125,0.150604248046875,0.4367828369140625,0.2139739990234375,0.2131805419921875,100,33411727360,59063169024,16742653952,0
199,1772042236669,9138.74349975586,4040,1,0.42500000000000004,107160.83432006836,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.2528457641601563,0.31085968017578125,0.180419921875,0.3386993408203125,0.15457916259765625,0.19631195068359375,0.16802215576171875,0.23444366455078125,3.6359481811523438,1.7327880859375,0.16487884521484375,0.4225616455078125,0.23974609375,0.33589935302734375,0.1966094970703125,100,33411727360,59063169024,16742653952,0
200,1772042236869,9138.774490356445,3366.6666666666665,1,0.41874999999999996,107166.27394104004,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.5268020629882813,0.322357177734375,0.22652435302734375,0.19390106201171875,0.18750762939453125,0.11791229248046875,0.17966461181640625,0.241912841796875,3.8564071655273438,0.7163009643554688,0.32175445556640625,1.0431060791015625,0.5073165893554688,0.230224609375,0.22412872314453125,100,33411727360,59063169024,16742412288,0
200,1772042237070,9138.79328918457,3366.6666666666665,1,0.41874999999999996,107172.02209472656,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.4568939208984375,0.6524124145507813,0.1808929443359375,0.2593841552734375,0.173553466796875,0.1551971435546875,0.1955108642578125,0.371917724609375,2.0780410766601563,2.8645401000976563,0.42336273193359375,0.19007110595703125,0.1827392578125,0.28174591064453125,0.28314208984375,100,33411727360,59063169024,16742543360,0
199,1772042237270,9138.809341430664,3366.6666666666665,1,0.4125000000000001,107177.78691101074,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.577728271484375,0.6676712036132813,0.27149200439453125,0.26230621337890625,0.12164306640625,0.18975067138671875,0.19559478759765625,0.2490234375,1.768280029296875,0.4467620849609375,0.20208740234375,0.33266448974609375,0.2987060546875,0.40636444091796875,0.28502655029296875,100,33411727360,59063169024,16742543360,0
200,1772042237470,9138.81510925293,3233.3333333333335,1,0.5249999999999999,107182.89181518555,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.2339630126953125,0.2147216796875,0.19683074951171875,0.2359619140625,0.0814208984375,0.21822357177734375,0.23876190185546875,0.19677734375,0.9041671752929688,0.7062911987304688,0.12050628662109375,0.15659332275390625,0.19427490234375,0.24395751953125,0.27355194091796875,100,33411727360,59063169024,16742543360,0
199,1772042237670,7796.516174316406,4040,1,0.41874999999999996,107187.56593322754,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.6972198486328125,0.601226806640625,0.1702117919921875,0.27854156494140625,0.185791015625,0.19698333740234375,0.1943359375,0.21790313720703125,4.339454650878906,1.1363296508789063,0.19113922119140625,0.19373321533203125,0.33213043212890625,0.33303070068359375,0.39885711669921875,96.78289031982422,33411727360,59063169024,16728961024,0
200,1772042237870,9139.03109741211,3366.6666666666665,1,0.4125000000000001,107192.90562438965,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,16.1707763671875,0.3277435302734375,0.11193084716796875,0.147308349609375,0.042724609375,0.12032318115234375,0.08609771728515625,0.12252044677734375,19.648452758789063,1.6899948120117188,0.208770751953125,0.09049224853515625,0.16779327392578125,0.2446441650390625,81.49138641357422,0.205322265625,33411727360,59063169024,15866212352,0
200,1772042238071,4517.23274230957,4040,1,0.4125000000000001,107198.07557678223,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.25934600830078125,0.3487548828125,0.45616912841796875,0.129852294921875,0.11080169677734375,0.1726837158203125,0.12441253662109375,0.10596466064453125,0.44110870361328125,3.7201461791992188,0.1092529296875,0.10935211181640625,0.423309326171875,0.2068939208984375,100,0.08422088623046875,33411727360,59063169024,14949994496,0
200,1772042238271,9139.069351196289,3366.6666666666665,1,0.4125000000000001,107203.2629699707,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.48659515380859375,0.6993637084960938,0.24042510986328125,0.26853179931640625,0.24996185302734375,0.4269866943359375,0.4131622314453125,0.22145843505859375,0.7720565795898438,2.5535888671875,0.2164154052734375,0.27227783203125,0.22260284423828125,0.44161224365234375,100,0.467376708984375,33411727360,59063169024,14050648064,0
200,1772042238472,9139.107528686523,4040,1,0.41874999999999996,107208.4564819336,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.19879913330078125,0.4019317626953125,0.15448760986328125,0.1599273681640625,0.2131195068359375,0.36345672607421875,0.145904541015625,0.19310760498046875,3.5320587158203125,0.3107147216796875,0.4768829345703125,0.1396636962890625,0.21062469482421875,0.17220306396484375,100,0.23027801513671875,33411727360,59063169024,13130297344,0
199,1772042238672,9139.113677978516,3366.6666666666665,1,0.4125000000000001,107213.62496948242,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.29434967041015625,0.342864990234375,0.08620452880859375,0.14640045166015625,0.2112884521484375,0.29819488525390625,0.1208953857421875,0.1303253173828125,0.73809814453125,0.8270492553710938,0.0863037109375,0.07891845703125,0.122894287109375,0.214385986328125,100,0.13037872314453125,33411727360,59063169024,12237275136,0
200,1772042238872,4517.260498046875,4040,1,0.41874999999999996,107219.03056335449,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.4468154907226563,0.13961029052734375,0,0.00274658203125,0,0,0,0,22.429344177246094,1.6309661865234375,0,0,0.0074462890625,0,100,0,33411727360,59063169024,11484790784,0
200,1772042239072,9140.085266113281,3366.6666666666665,1,0.4125000000000001,107224.77142333984,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,3.148681640625,1.7008056640625,0.464813232421875,0.44809722900390625,0.6577682495117188,0.39604949951171875,0.43402099609375,0.44255828857421875,19.01782989501953,49.86616897583008,0.46495819091796875,0.409423828125,0.5723953247070313,0.6000823974609375,100,0.411468505859375,33411727360,59063169024,10831720448,0
200,1772042239273,9140.099166870117,4040,1,0.41874999999999996,107230.01594543457,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.6389846801757813,0.46929168701171875,0.182769775390625,0.14608001708984375,0.159210205078125,0.14727783203125,0.42356109619140625,0.4080352783203125,2.5803985595703125,0.431396484375,0.12641143798828125,0.17269134521484375,0.26285552978515625,0.20703887939453125,100,0.14208221435546875,33411727360,59063169024,9959567360,0
199,1772042239473,9140.11750793457,3366.6666666666665,1,0.41874999999999996,107235.2021484375,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.2657852172851563,0.22049713134765625,0.1914520263671875,0.1932525634765625,0.1396636962890625,0.1875152587890625,0.1732940673828125,0.24199676513671875,0.7127761840820313,2.4029388427734375,0.1910552978515625,0.15622711181640625,0.20562744140625,0.54656982421875,100,0.1894073486328125,33411727360,59063169024,9084407808,0
200,1772042239673,9140.123748779297,4040,1,0.41874999999999996,107240.41847229004,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.45009613037109375,0.25091552734375,0.15869140625,0.10196685791015625,0.06882476806640625,0.11055755615234375,0.09911346435546875,0.1118621826171875,0.7134475708007813,0.9127273559570313,0.10581207275390625,0.1109619140625,0.12050628662109375,0.15004730224609375,100,0.241119384765625,33411727360,59063169024,8216608768,0
200,1772042239874,9140.156860351563,4040,1,0.40625,107245.79780578613,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.5501327514648438,24.966392517089844,0.2505340576171875,0.29647064208984375,0.16155242919921875,0.15695953369140625,0.5514907836914063,0.49892425537109375,5.220039367675781,0.6975784301757813,0.2613525390625,0.16748809814453125,0.46625518798828125,0.556732177734375,100,0.159454345703125,33411727360,59063169024,7369646080,0
200,1772042240074,9140.168670654297,4040,1,0.38749999999999996,107251.80891418457,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,85.38916015625,14.81427001953125,0.11878204345703125,0.15175628662109375,0.06569671630859375,0.100372314453125,0.1162872314453125,0.16551971435546875,0.6767044067382813,2.0666275024414063,0.11638641357421875,0.12142181396484375,0.2003936767578125,0.32061767578125,100,0.14751434326171875,33411727360,59063169024,6597951488,0
200,1772042240274,9140.182189941406,4040,1,0.38749999999999996,107257.87825012207,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,79.63784790039063,20.571876525878906,0.4168548583984375,0.20822906494140625,0.13254547119140625,0.17437744140625,0.173583984375,0.1565093994140625,2.5313262939453125,0.48824310302734375,0.12944793701171875,0.13958740234375,0.3170623779296875,0.318603515625,100,0.1851654052734375,33411727360,59063169024,5829517312,0
