Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772042323373,9450.034317016602,5050,0,0.42500000000000004,109431.6869354248,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.30511474609375,18.051651000976563,0.6483612060546875,0.3821868896484375,0.1685333251953125,0.1705780029296875,0.18939971923828125,0.148162841796875,0.7401199340820313,29.702285766601563,0.12604522705078125,0.28185272216796875,0.4454345703125,0.5737838745117188,76.22793579101563,10.598609924316406,33411727360,46079078400,19338539008,45947641856
200,1772042323573,8019.05241394043,3366.6666666666665,1,0.4125000000000001,109437.40408325195,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.8388671875,2.759002685546875,0.20037078857421875,0.528228759765625,0.0951690673828125,0.13687896728515625,0.20146942138671875,0.20401763916015625,28.190292358398438,35.47138977050781,0.3970947265625,0.34848785400390625,1.9306869506835938,0.44495391845703125,1.1988372802734375,30.671295166015625,33411727360,47158480896,19447599104,46057873408
200,1772042323773,8019.061172485352,3366.6666666666665,1,0.40625,109442.72457885742,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.3267822265625,0.5372848510742188,0.14565277099609375,0.10532379150390625,0.0651397705078125,0.06649017333984375,0.1362152099609375,0.10536956787109375,100,0.38459014892578125,0.073974609375,0.14530181884765625,0.14035797119140625,0.17859649658203125,0.40001678466796875,0.5093841552734375,33411727360,47158480896,19805802496,46414032896
200,1772042323974,8019.071838378906,4040,1,0.4125000000000001,109448.05458068848,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.234832763671875,0.43363189697265625,0.18552398681640625,0.1401519775390625,0.13251495361328125,0.1403045654296875,0.2733154296875,0.1593170166015625,100,0.47930145263671875,0.21945953369140625,0.393798828125,0.16220855712890625,0.20952606201171875,0.5926437377929688,2.3025588989257813,33411727360,47158480896,20163551232,46770745344
200,1772042324174,4564.956207275391,3233.3333333333335,1,0.54375,109454.11051940918,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4.996879577636719,14.063713073730469,0.33351898193359375,0.22983551025390625,0.16094207763671875,0.1479644775390625,0.17208099365234375,0.13129425048828125,81.22225189208984,8.978225708007813,0.26512908935546875,0.20412445068359375,0.18311309814453125,3.1958389282226563,3.4177322387695313,29.02496337890625,33411727360,47158480896,20431536128,47031279616
200,1772042324374,8021.476028442383,3366.6666666666665,1,0.40625,109459.66436767578,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.6353073120117188,1.4801101684570313,0.16552734375,0.6415939331054688,0.09329986572265625,0.1230010986328125,0.111114501953125,0.14980316162109375,58.44931411743164,20.86065673828125,0.1373748779296875,0.16927337646484375,0.194183349609375,1.2961196899414063,0.5294265747070313,28.942596435546875,33411727360,48240037888,20557598720,47159656448
199,1772042324575,8021.481262207031,4040,1,0.4125000000000001,109465.02250671387,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.26824951171875,1.4680862426757813,0.11794281005859375,0.1376190185546875,0.123138427734375,0.1837615966796875,0.10102081298828125,0.1046600341796875,100,5.3196258544921875,0.10671234130859375,0.090728759765625,0.07390594482421875,0.17472076416015625,1.5063934326171875,0.4325408935546875,33411727360,48240037888,20914843648,47508475904
200,1772042324775,8021.491073608398,4040,1,0.4125000000000001,109470.31816101074,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.45343017578125,0.8320693969726563,0.18951416015625,0.19795989990234375,0.113800048828125,0.129241943359375,0.29401397705078125,0.14223480224609375,100,0.32595062255859375,0.17566680908203125,0.14258575439453125,0.32469940185546875,0.21630096435546875,1.0735092163085938,0.6360549926757813,33411727360,48240037888,21272907776,47863586816
200,1772042324975,9460.96548461914,5050,0,0.42500000000000004,109476.36239624023,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,13.305252075195313,4.157173156738281,0.524627685546875,0.5238265991210938,0.42478179931640625,0.23693084716796875,0.3201446533203125,0.30736541748046875,76.05575561523438,7.8974456787109375,0.4536895751953125,0.36138153076171875,0.5006103515625,1.4944000244140625,19.282615661621094,15.284996032714844,33411727360,48240037888,21516742656,48110473216
200,1772042325175,8024.06298828125,3366.6666666666665,1,0.4125000000000001,109482.02700805664,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.82928466796875,2.02081298828125,0.3287811279296875,0.365509033203125,0.05121612548828125,0.3176422119140625,0.1171722412109375,0.10778045654296875,59.37081527709961,9.244773864746094,0.07909393310546875,0.07994842529296875,0.1488037109375,1.0449600219726563,6.3150177001953125,25.227340698242188,33411727360,49320271872,21668610048,48260714496
199,1772042325376,8024.070907592773,3366.6666666666665,1,0.4125000000000001,109487.33108520508,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.5338287353515625,0.41668701171875,0.0521087646484375,0.08008575439453125,0.1545867919921875,0.09783935546875,0.04563140869140625,0.06687164306640625,100,0.1799163818359375,0.05091094970703125,0.07041168212890625,0.089813232421875,0.1572265625,0.45114898681640625,1.4288330078125,33411727360,49320271872,22026940416,48616599552
200,1772042325576,8024.393829345703,3366.6666666666665,1,0.4125000000000001,109493.12306213379,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.7606887817382813,4.879203796386719,0.9115219116210938,1.5012588500976563,0.1431884765625,0.18679046630859375,0.37403106689453125,0.332672119140625,99.89816284179688,0.242828369140625,0.6524124145507813,0.7505569458007813,1.3356475830078125,2.3743743896484375,5.700035095214844,44.915775299072266,33411727360,49320271872,22383292416,48967540736
200,1772042325776,9466.221496582031,5050,0,0.4312499999999999,109499.22547912598,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,8.324447631835938,10.267074584960938,0.35160064697265625,0.3710784912109375,0.1975555419921875,0.14180755615234375,0.171478271484375,0.2748260498046875,69.98155212402344,13.265151977539063,0.21338653564453125,0.2012481689453125,0.6768798828125,1.6918716430664063,12.998565673828125,22.730873107910156,33411727360,49320271872,22601359360,49190273024
200,1772042325977,8026.847763061523,4040,1,0.4125000000000001,109504.79795837402,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.2735443115234375,1.2880401611328125,0.065155029296875,0.1024017333984375,0.069793701171875,0.1119842529296875,0.31748199462890625,0.07888031005859375,52.64320755004883,18.341506958007813,0.13005828857421875,0.08837127685546875,0.0708465576171875,1.2089614868164063,3.3035507202148438,23.4638671875,33411727360,50400063488,22779957248,49361448960
200,1772042326177,8026.916259765625,4040,1,0.40625,109510.22480773926,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.5229034423828125,0.4016876220703125,0.26546478271484375,0.5269851684570313,0.14301300048828125,0.16817474365234375,0.10677337646484375,0.12224578857421875,100,1.0516281127929688,0.1620330810546875,0.181304931640625,0.2418060302734375,0.7198715209960938,6.311592102050781,2.1820220947265625,33411727360,50400063488,23136854016,49714720768
200,1772042326377,9469.028884887695,3366.6666666666665,1,0.4125000000000001,109515.71910095215,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.41254425048828125,0.33821868896484375,0.18996429443359375,0.2093963623046875,0.07018280029296875,0.1074981689453125,0.18087005615234375,0.17852783203125,11.93035888671875,2.0031356811523438,0.140411376953125,0.133819580078125,0.34186553955078125,0.5074539184570313,0.5543060302734375,88.99363708496094,33411727360,50400063488,23494307840,50071273472
200,1772042326577,9470.653274536133,5000,0,0.4312499999999999,109521.8670501709,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,16.56903076171875,3.2898025512695313,0.32041168212890625,0.7435073852539063,0.20648193359375,0.23415374755859375,0.3097686767578125,0.20333099365234375,27.877052307128906,14.040168762207031,0.2189178466796875,0.24918365478515625,1.3751907348632813,0.40981292724609375,8.143692016601563,69.0230941772461,33411727360,50400063488,23694716928,50272604160
200,1772042326777,8030.8779296875,3366.6666666666665,1,0.4125000000000001,109527.48857116699,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.5980300903320313,1.136505126953125,0.16481781005859375,0.8889007568359375,0.0508575439453125,0.06819915771484375,0.07553863525390625,0.12454986572265625,73.72361755371094,0.116058349609375,0.0920257568359375,0.07604217529296875,0.1586761474609375,0.5211944580078125,23.619117736816406,11.039688110351563,33411727360,51479109632,23892680704,50473267200
200,1772042326978,8030.887908935547,3366.6666666666665,1,0.40625,109532.84750366211,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.2380218505859375,0.32906341552734375,0.1597442626953125,0.1528167724609375,0.07259368896484375,0.13840484619140625,0.1461334228515625,0.12933349609375,100,0.11861419677734375,0.23937225341796875,0.1375579833984375,0.236175537109375,0.9858474731445313,0.5489425659179688,0.7584915161132813,33411727360,51479109632,24251580416,50830417920
200,1772042327178,8030.909896850586,3366.6666666666665,1,0.3999999999999999,109538.18371582031,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.4766387939453125,0.48077392578125,0.3063201904296875,0.1617889404296875,0.1259765625,0.20612335205078125,0.15595245361328125,0.16707611083984375,100,0.3211822509765625,0.40396881103515625,0.140289306640625,0.147674560546875,0.4841156005859375,2.6265106201171875,2.2069320678710938,33411727360,51479109632,24609304576,51185258496
200,1772042327379,8032.792495727539,5050,0,0.42500000000000004,109544.37631225586,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,13.582237243652344,4.863471984863281,0.2790679931640625,1.711181640625,0.15216064453125,0.13568878173828125,0.40097808837890625,0.19010162353515625,70.08665466308594,0.28021240234375,1.1328353881835938,0.1903533935546875,1.1370315551757813,0.908935546875,24.46672821044922,21.746566772460938,33411727360,51479109632,24785698816,51352174592
200,1772042327579,9476.460235595703,3366.6666666666665,1,0.40625,109549.94616699219,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.47435760498046875,1.5106124877929688,0.2644805908203125,0.5827178955078125,0.148284912109375,0.10506439208984375,0.14598846435546875,0.1324615478515625,14.429855346679688,3.5618667602539063,0.16176605224609375,0.2219085693359375,0.261383056640625,0.50579833984375,18.375396728515625,73.8873519897461,33411727360,52558946304,25003352064,51574956032
200,1772042327779,9476.471572875977,3366.6666666666665,1,0.4125000000000001,109555.42597961426,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.26540374755859375,0.7339935302734375,0.15020751953125,0.23369598388671875,0.08319091796875,0.09497833251953125,0.18845367431640625,0.119049072265625,0.5321578979492188,0.9112701416015625,0.10985565185546875,0.35788726806640625,0.22211456298828125,0.3085479736328125,0.36572265625,100,33411727360,52558946304,25361764352,51930071040
200,1772042327980,9476.476181030273,4040,1,0.4125000000000001,109560.86112976074,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.29441070556640625,0.2418670654296875,0.17767333984375,0.21623992919921875,0.0872650146484375,0.112091064453125,0.09465789794921875,0.21993255615234375,0.8070602416992188,0.570892333984375,0.125030517578125,0.14611053466796875,0.16254425048828125,0.19561004638671875,0.34590911865234375,100,33411727360,52558946304,25720246272,52286164992
200,1772042328180,9478.327865600586,5000,0,0.4312499999999999,109567.14859008789,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,8.640449523925781,12.09356689453125,0.40891265869140625,0.5757064819335938,0.14522552490234375,0.16399383544921875,0.19759368896484375,0.18805694580078125,29.657424926757813,13.992317199707031,0.18675994873046875,0.215362548828125,0.41201019287109375,1.1220016479492188,18.026878356933594,62.404685974121094,33411727360,52558946304,25863708672,52432203776
199,1772042328380,9478.763809204102,3366.6666666666665,1,0.4125000000000001,109572.67025756836,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.6640472412109375,0.40142059326171875,0.14563751220703125,0.2029571533203125,0.11199188232421875,0.10100555419921875,0.11298370361328125,0.10355377197265625,7.880302429199219,4.289772033691406,0.07239532470703125,0.085479736328125,0.20081329345703125,0.40966033935546875,7.706748962402344,84.54041290283203,33411727360,53638840320,26149953536,52710481920
200,1772042328580,9478.781723022461,3366.6666666666665,1,0.4125000000000001,109578.15650939941,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.8835525512695313,0.19716644287109375,0.18312835693359375,0.19116973876953125,0.09418487548828125,0.12950897216796875,0.17218780517578125,0.13915252685546875,0.4296112060546875,3.5588531494140625,0.39418792724609375,0.1481475830078125,0.21570587158203125,0.2474365234375,0.33282470703125,100,33411727360,53638840320,26489499648,53066702848
200,1772042328780,9479.104446411133,5050,0,0.39375000000000004,109583.86824035645,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.43360137939453125,7.0831451416015625,0.3367156982421875,0.3459014892578125,0.13195037841796875,0.1236572265625,0.160614013671875,0.1428375244140625,7.229225158691406,1.2460250854492188,0.1852874755859375,0.16411590576171875,0.44654083251953125,0.36882781982421875,0.3621368408203125,100,33411727360,53638840320,26847916032,53424963584
200,1772042328981,1993.0015563964844,3366.6666666666665,1,0.42500000000000004,109589.92225646973,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.97406005859375,11.340927124023438,0.23024749755859375,0.6481552124023438,0.19715118408203125,0.14173126220703125,0.36154937744140625,0.24822235107421875,40.65217208862305,0.7568435668945313,0.15566253662109375,0.4349822998046875,0.238983154296875,1.3687515258789063,27.184051513671875,43.693809509277344,33411727360,53638840320,26938642432,53514268672
200,1772042329181,8045.142242431641,3366.6666666666665,1,0.4125000000000001,109595.35443115234,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.484161376953125,0.32262420654296875,0.11688995361328125,1.01202392578125,0.15216064453125,0.13768768310546875,0.16118621826171875,0.1433258056640625,90.87666320800781,0.149810791015625,0.10970306396484375,0.11728668212890625,0.23357391357421875,0.5539016723632813,6.012382507324219,8.212539672851563,33411727360,54718803968,27241406464,53815533568
