Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1772042931561,9742.186492919922,3366.6666666666665,1,0.4125000000000001,125677.689453125,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.0835113525390625,0.27585601806640625,0.1346588134765625,0.2193450927734375,0.07635498046875,0.1439361572265625,0.10852813720703125,0.13979339599609375,100,0.1292724609375,0.1183013916015625,0.0803985595703125,0.14493560791015625,0.26323699951171875,0.97503662109375,0.583526611328125,33411727360,45786841088,19062038528,45313236992
200,1772042931761,11701.132522583008,4950,0,0.4312499999999999,125683.75271606445,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,17.0130615234375,0.30945587158203125,0.25162506103515625,0.2398834228515625,0.13256072998046875,0.1348114013671875,0.20429229736328125,0.12911224365234375,97.53117370605469,0.13471221923828125,0.22693634033203125,0.96221923828125,0.4321746826171875,0.31990814208984375,20.82360076904297,1.152313232421875,33411727360,45786841088,19403030528,45652000768
200,1772042931962,11702.794555664063,4040,1,0.4125000000000001,125690.09896850586,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,3.1325302124023438,0.24481201171875,0.16538238525390625,0.1593475341796875,0.10675048828125,0.1354217529296875,0.11602020263671875,0.137664794921875,37.80826187133789,0.833404541015625,0.13162994384765625,17.321563720703125,1.6523971557617188,1.301483154296875,56.7441291809082,2.1157379150390625,33411727360,46865993728,19478552576,45733949440
200,1772042932162,11702.799789428711,3366.6666666666665,1,0.4125000000000001,125695.5357208252,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.2891616821289063,0.5612716674804688,0.1295928955078125,0.09381866455078125,0.03582000732421875,0.08307647705078125,0.08597564697265625,0.084228515625,0.9336090087890625,0.8407363891601563,0.12844085693359375,0.290008544921875,0.23310089111328125,0.13204193115234375,100,2.3326263427734375,33411727360,46865993728,19838369792,46090735616
200,1772042932362,11702.822296142578,3366.6666666666665,1,0.4125000000000001,125701.00959777832,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.5278167724609375,0.83721923828125,0.201690673828125,0.261566162109375,0.31558990478515625,0.1938018798828125,0.15470123291015625,0.440185546875,3.709869384765625,0.8386688232421875,0.43918609619140625,0.4774322509765625,0.192352294921875,0.5164871215820313,100,0.2196197509765625,33411727360,46865993728,20200669184,46450016256
200,1772042932562,11703.953689575195,4975,0,0.40625,125707.28344726563,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,18.905975341796875,1.0964508056640625,0.267120361328125,0.34949493408203125,0.1656341552734375,0.13483428955078125,0.22399139404296875,0.1963348388671875,27.29943084716797,0.84649658203125,0.22089385986328125,5.1860198974609375,0.45632171630859375,0.37889862060546875,89.30796813964844,0.2020263671875,33411727360,46865993728,20488822784,46735732736
200,1772042932762,11705.29574584961,3366.6666666666665,1,0.4125000000000001,125713.47441101074,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.4973602294921875,1.45574951171875,0.2227630615234375,0.417694091796875,0.1758880615234375,0.1380615234375,0.12596893310546875,0.1847381591796875,21.324623107910156,11.503143310546875,0.13481903076171875,13.234519958496094,0.44507598876953125,1.6895065307617188,30.981605529785156,35.04399108886719,33411727360,47946625024,20623462400,46866460672
200,1772042932963,11705.30598449707,3366.6666666666665,1,0.4125000000000001,125718.93713378906,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.18596649169921875,0.9276199340820313,0.12720489501953125,0.10698699951171875,0.06325531005859375,0.088714599609375,0.1057891845703125,0.115325927734375,0.47446441650390625,0.6201400756835938,0.11637115478515625,0.14542388916015625,0.19405364990234375,0.1514129638671875,0.36913299560546875,100,33411727360,47946625024,20984152064,47226822656
200,1772042933163,11705.316207885742,3366.6666666666665,1,0.4125000000000001,125724.42514038086,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.3318710327148438,0.2940216064453125,0.114593505859375,0.155670166015625,0.06029510498046875,0.16141510009765625,0.09882354736328125,0.11499786376953125,0.903533935546875,1.17669677734375,0.117889404296875,0.15706634521484375,0.1714935302734375,0.292877197265625,0.299713134765625,100,33411727360,47946625024,21343293440,47585062912
200,1772042933363,9753.955642700195,4975,0,0.4312499999999999,125730.62812805176,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,8.783866882324219,12.451881408691406,0.6018905639648438,0.26273345947265625,0.1178131103515625,0.1280975341796875,0.17082977294921875,0.20447540283203125,25.59197235107422,18.088714599609375,0.2343292236328125,0.18390655517578125,0.9234771728515625,2.3428192138671875,14.19036865234375,67.14219665527344,33411727360,47946625024,21576523776,47817310208
200,1772042933564,9755.032821655273,3366.6666666666665,1,0.40625,125736.24792480469,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.475341796875,1.61279296875,0.12711334228515625,0.12471771240234375,0.06986236572265625,0.1390838623046875,0.0590972900390625,0.1269683837890625,60.22874450683594,20.36932373046875,0.18601226806640625,0.16127777099609375,0.21173858642578125,0.42761993408203125,25.726531982421875,0.7760009765625,33411727360,49026048000,21722124288,47964397568
200,1772042933764,9755.042907714844,4040,1,0.40625,125741.59243774414,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.175201416015625,0.39813995361328125,0.2707061767578125,0.25876617431640625,0.151763916015625,0.155059814453125,0.16829681396484375,0.15566253662109375,100,0.5659408569335938,0.1320343017578125,0.1549072265625,0.318511962890625,0.31381988525390625,1.3627243041992188,0.7966384887695313,33411727360,49026048000,22079950848,48320282624
200,1772042933964,9755.047012329102,3366.6666666666665,1,0.4125000000000001,125746.92268371582,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.2445068359375,0.24620819091796875,0.10187530517578125,0.23516845703125,0.05078887939453125,0.0923919677734375,0.11396026611328125,0.10247802734375,100,0.355926513671875,0.096435546875,0.1330413818359375,0.2928466796875,0.22058868408203125,0.4655914306640625,0.4439697265625,33411727360,49026048000,22438940672,48677498880
200,1772042934165,9756.529754638672,5050,0,0.42500000000000004,125753.08389282227,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,19.581771850585938,1.9060745239257813,0.2285308837890625,0.22383880615234375,0.133636474609375,0.1694793701171875,0.20841217041015625,0.13428497314453125,78.84790802001953,3.9935073852539063,0.1996307373046875,0.1811065673828125,0.6421127319335938,0.6657257080078125,33.668212890625,0.27715301513671875,33411727360,49026048000,22666821632,48897048576
200,1772042934365,11713.646499633789,3366.6666666666665,1,0.4125000000000001,125758.79623413086,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.5629043579101563,1.5274505615234375,0.18267059326171875,0.24787139892578125,0.12735748291015625,0.0997467041015625,0.1388397216796875,0.37377166748046875,24.67388916015625,3.9538192749023438,0.5427627563476563,0.4794158935546875,1.9477996826171875,1.3127822875976563,21.258094787597656,49.72190475463867,33411727360,50105815040,22831996928,49062440960
200,1772042934565,11713.650772094727,4040,1,0.4125000000000001,125764.28155517578,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.25287628173828125,0.21686553955078125,0.14064788818359375,0.142547607421875,0.10858154296875,0.09694671630859375,0.19718170166015625,0.28858184814453125,0.44066619873046875,0.6130294799804688,0.16202545166015625,0.14179229736328125,0.25067901611328125,0.21661376953125,0.1663665771484375,100,33411727360,50105815040,23191199744,49420050432
200,1772042934766,11713.661193847656,3366.6666666666665,1,0.4125000000000001,125769.79112243652,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.4480743408203125,0.2744140625,0.1228790283203125,0.15143585205078125,0.06485748291015625,0.0735931396484375,0.07019805908203125,0.08123779296875,0.9850692749023438,1.0114364624023438,0.10370635986328125,0.18553924560546875,0.14424896240234375,0.1962738037109375,0.20845794677734375,100,33411727360,50105815040,23550201856,49777266688
200,1772042934966,11715.212524414063,5050,0,0.42500000000000004,125776.00859069824,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,12.474273681640625,6.923789978027344,0.19179534912109375,0.18804931640625,0.104736328125,0.12175750732421875,0.1204071044921875,0.13063812255859375,35.67845153808594,3.8199996948242188,0.13832855224609375,0.14791107177734375,1.3045196533203125,0.252593994140625,21.40026092529297,61.253448486328125,33411727360,50105815040,23747796992,49975832576
199,1772042935166,11716.135314941406,3366.6666666666665,1,0.4125000000000001,125781.6728515625,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.5050888061523438,1.9935684204101563,0.13520050048828125,0.372528076171875,0.06368255615234375,0.08453369140625,0.30400848388671875,0.06697845458984375,21.333580017089844,1.2569808959960938,0.090118408203125,0.12293243408203125,0.12352752685546875,0.4163665771484375,24.119789123535156,51.0976448059082,33411727360,51185623040,23943086080,50167046144
200,1772042935367,11716.15217590332,4040,1,0.4125000000000001,125787.21807861328,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,3.256134033203125,0.4079742431640625,0.187225341796875,0.17858123779296875,0.09633636474609375,0.1323089599609375,0.1306610107421875,0.1539459228515625,1.37371826171875,2.7429351806640625,0.26502227783203125,0.1561431884765625,0.20575714111328125,0.22425079345703125,0.31298828125,100,33411727360,51185623040,24301920256,50523197440
200,1772042935567,11716.170455932617,4040,1,0.4125000000000001,125792.6974029541,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.3740234375,0.30207061767578125,0.13996124267578125,0.14310455322265625,0.06951141357421875,0.10565948486328125,0.286712646484375,0.115631103515625,1.0786819458007813,0.6038360595703125,0.09004974365234375,0.0985260009765625,0.1234130859375,0.17272186279296875,0.303863525390625,100,33411727360,51185623040,24661262336,50881396736
200,1772042935767,11718.06526184082,4950,0,0.44999999999999996,125798.94662475586,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,11.396842956542969,9.004447937011719,0.2600250244140625,1.106292724609375,0.1961822509765625,0.11870574951171875,0.5164566040039063,0.16193389892578125,27.326637268066406,21.505889892578125,0.1663818359375,0.42340850830078125,0.3484344482421875,1.0780410766601563,18.710205078125,51.89787673950195,33411727360,51185623040,24838193152,51056852992
200,1772042935968,9768.178939819336,4040,1,0.4125000000000001,125804.64924621582,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.46942138671875,6.272789001464844,0.10288238525390625,0.5205917358398438,0.090301513671875,0.378875732421875,0.08196258544921875,0.154693603515625,72.16806030273438,5.445808410644531,0.09314727783203125,0.1014862060546875,0.28977203369140625,0.16013336181640625,15.86724853515625,4.283622741699219,33411727360,52265590784,25057513472,51275743232
200,1772042936168,9768.188201904297,4040,1,0.4125000000000001,125810.05982971191,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.6056594848632813,0.923736572265625,0.49853515625,0.22127532958984375,0.14040374755859375,0.19608306884765625,0.1778717041015625,0.2416839599609375,100,0.34696197509765625,0.22307586669921875,0.13446044921875,0.43796539306640625,0.6113967895507813,0.87164306640625,1.0140380859375,33411727360,52265590784,25416785920,51633975296
200,1772042936368,11721.387435913086,4020.0000000000005,1,0.42500000000000004,125815.50909423828,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.2981414794921875,0.6617507934570313,0.15631103515625,0.1821746826171875,0.08602142333984375,0.13190460205078125,0.0697479248046875,0.1422882080078125,63.08005142211914,5.285186767578125,0.14617919921875,0.134796142578125,0.21237945556640625,0.5948562622070313,1.982513427734375,38.902462005615234,33411727360,52265590784,25775353856,51988856832
200,1772042936569,9770.209259033203,5050,0,0.42500000000000004,125821.74380493164,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,7.938072204589844,10.437812805175781,0.2464599609375,0.411895751953125,0.10518646240234375,0.10813140869140625,0.10927581787109375,0.13993072509765625,43.9979362487793,1.4897384643554688,0.12635040283203125,0.15724945068359375,0.20742034912109375,1.0537338256835938,29.022415161132813,40.79016876220703,33411727360,52265590784,25919913984,52138045440
200,1772042936769,9770.906997680664,4040,1,0.4125000000000001,125827.3091583252,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.46624755859375,1.1636505126953125,0.14083099365234375,0.6448516845703125,0.28350067138671875,0.1914825439453125,0.15544891357421875,0.20545196533203125,80.43131256103516,0.5189971923828125,0.13663482666015625,0.15704345703125,0.29418182373046875,0.6534347534179688,16.18657684326172,0.5273818969726563,33411727360,53344681984,26155913216,52372332544
200,1772042936969,9770.914794921875,3366.6666666666665,1,0.40625,125832.66706848145,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.2229537963867188,0.28778839111328125,0.19535064697265625,0.220672607421875,0.0703582763671875,0.09477996826171875,0.1332855224609375,0.16094970703125,99.75740814208984,0.1331787109375,0.16548919677734375,0.16339111328125,0.3113555908203125,0.5860137939453125,1.0368423461914063,0.5752716064453125,33411727360,53344681984,26513915904,52728492032
200,1772042937170,9770.945693969727,5000,0,0.40625,125838.04029846191,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.6504592895507813,1.1298980712890625,0.141998291015625,0.2315521240234375,0.14794158935546875,0.15398406982421875,0.1301116943359375,0.1233673095703125,100,0.15972900390625,0.193695068359375,0.156585693359375,0.17516326904296875,0.3411865234375,1.084197998046875,0.8256683349609375,33411727360,53344681984,26849878016,53080457216
200,1772042937370,11728.51400756836,5000,0,0.40625,125844.44161987305,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,13.391822814941406,9.814300537109375,0.6885604858398438,0.8599014282226563,0.233978271484375,0.23882293701171875,0.46411895751953125,0.5892410278320313,65.20246887207031,2.5010528564453125,0.21192169189453125,0.945648193359375,1.37322998046875,1.8182830810546875,48.21231460571289,0.48587799072265625,33411727360,53344681984,26987339776,53218058240
200,1772042937570,4929.102066040039,3366.6666666666665,1,0.4125000000000001,125850.03915405273,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.8701553344726563,2.1670608520507813,0.05754852294921875,0.09894561767578125,0,0.06084442138671875,0.00054931640625,0.10617828369140625,84.61544036865234,0.3127899169921875,0.0145111083984375,0.05645751953125,0.19095611572265625,0.7877655029296875,15.362861633300781,0.3282012939453125,33411727360,54423674880,27244376064,53474234368
200,1772042937771,9773.527893066406,3350,1,0.3999999999999999,125855.38276672363,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.3067474365234375,0.6645126342773438,0.1501007080078125,0.1603851318359375,0.1186065673828125,0.1673736572265625,0.1522979736328125,0.1482086181640625,100,0.13382720947265625,0.1925811767578125,0.14575958251953125,0.1688690185546875,0.18544769287109375,0.5887298583984375,0.7324981689453125,33411727360,54423674880,27591389184,53818839040
200,1772042937971,9773.668823242188,5025,0,0.4125000000000001,125860.8936920166,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.6865081787109375,0.613128662109375,0.474212646484375,0.20467376708984375,0.1152496337890625,0.13222503662109375,0.12657928466796875,0.2172088623046875,100,0.29290771484375,0.43511962890625,0.14176177978515625,0.39522552490234375,0.25685882568359375,10.454582214355469,3.1297683715820313,33411727360,54423674880,27934740480,54159249408
199,1772042938171,9775.781875610352,5050,0,0.3812500000000001,125867.68324279785,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,19.03094482421875,14.375984191894531,0.9106826782226563,0.37322235107421875,0.18603515625,0.21912384033203125,0.19327545166015625,0.2030029296875,68.55411529541016,1.8445663452148438,0.2552032470703125,0.22451019287109375,2.8475189208984375,2.3454971313476563,49.59977722167969,0.48889923095703125,33411727360,54423674880,28087668736,54301081600
