Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1772042270807,7826.949768066406,5050,0,0.3999999999999999,108030.33155822754,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,12.684906005859375,13.183853149414063,0.5800094604492188,0.6839065551757813,0.20929718017578125,0.202545166015625,0.297149658203125,0.24672698974609375,75.12373352050781,3.911529541015625,0.7010498046875,0.26126861572265625,1.1403732299804688,0.9055404663085938,34.949981689453125,11.697555541992188,33411727360,45001777152,10068754432,44929458176
200,1772042271007,7828.310485839844,3366.6666666666665,1,0.41874999999999996,108036.87141418457,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,21.268356323242188,9.517799377441406,0.3197021484375,0.2619171142578125,0.09432220458984375,0.125457763671875,0.4498138427734375,0.4982452392578125,100,0.13871002197265625,0.12171173095703125,0.43596649169921875,1.0721664428710938,0.5434341430664063,10.672889709472656,20.927513122558594,33411727360,46092468224,12199477248,44928577536
200,1772042271207,7828.331283569336,3333.3333333333335,1,0.42500000000000004,108042.30435180664,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.4152755737304688,0.436553955078125,0.21511077880859375,0.18125152587890625,0.11478424072265625,0.15222930908203125,0.13971710205078125,0.1869354248046875,100,1.6241531372070313,0.13468170166015625,0.16130828857421875,0.19795989990234375,0.4657745361328125,1.2301788330078125,1.9890060424804688,33411727360,46092468224,14194180096,44928593920
200,1772042271408,7828.335556030273,4020.0000000000005,1,0.41874999999999996,108048.0181427002,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.209136962890625,0.23168182373046875,0.16907501220703125,0.139739990234375,0.10406494140625,0.1760101318359375,0.16518402099609375,0.1601409912109375,100,0.27423858642578125,0.10297393798828125,0.14627838134765625,0.1458282470703125,0.15760040283203125,0.5957717895507813,0.6603775024414063,33411727360,46092468224,14628036608,44928593920
200,1772042271608,7828.372573852539,3333.3333333333335,1,0.41874999999999996,108053.76843261719,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.8272857666015625,0.3323822021484375,0.17046356201171875,0.1276702880859375,0.05442047119140625,0.117584228515625,0.45645904541015625,0.12762451171875,100,0.27321624755859375,0.106048583984375,0.41057586669921875,0.1988677978515625,0.1678619384765625,5.144721984863281,0.8484573364257813,33411727360,46092468224,15070031872,44928008192
200,1772042271808,7828.403076171875,3350,1,0.4125000000000001,108059.4986114502,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.1005706787109375,0.4776611328125,0.2431182861328125,0.198974609375,0.12435150146484375,0.17807769775390625,0.31514739990234375,0.27080535888671875,100,1.2483673095703125,0.2102508544921875,0.21134185791015625,0.6042556762695313,0.26660919189453125,2.5584793090820313,1.5477981567382813,33411727360,46092468224,15517073408,44927954944
200,1772042272009,7828.407745361328,3350,1,0.41874999999999996,108065.22213745117,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.39359283447265625,0.29247283935546875,0.19374847412109375,0.1748199462890625,0.27054595947265625,0.130279541015625,0.1185455322265625,0.16274261474609375,100,0.11225128173828125,0.17432403564453125,0.1398162841796875,0.3513946533203125,0.175323486328125,1.0345077514648438,0.8059539794921875,33411727360,46092468224,15957110784,44927954944
200,1772042272209,7828.419357299805,4020.0000000000005,1,0.4312499999999999,108070.90843200684,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.4855804443359375,0.445587158203125,0.30030059814453125,0.41153717041015625,0.13434600830078125,0.13559722900390625,0.1488800048828125,0.16535186767578125,100,0.11762237548828125,0.15930938720703125,0.1857757568359375,0.172393798828125,0.21598052978515625,2.2487945556640625,0.6612625122070313,33411727360,46092468224,16402423808,44928012288
200,1772042272409,7828.424880981445,4020.0000000000005,1,0.4125000000000001,108076.56048583984,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.34326171875,0.22348785400390625,0.1744232177734375,0.1385955810546875,0.10345458984375,0.13779449462890625,0.12127685546875,0.19957733154296875,100,0.1738739013671875,0.1233673095703125,0.1371917724609375,0.2052154541015625,0.20856475830078125,0.6029815673828125,0.854461669921875,33411727360,46092468224,16843087872,44928012288
199,1772042272610,7828.503082275391,4000,1,0.41874999999999996,108082.38342285156,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.2766265869140625,0.9670181274414063,0.43601226806640625,0.28594970703125,0.2143096923828125,0.13977813720703125,0.1613922119140625,0.14342498779296875,100,0.20278167724609375,0.12854766845703125,0.18390655517578125,0.6248092651367188,0.37744903564453125,6.528861999511719,1.3217086791992188,33411727360,46092468224,17283039232,44926709760
200,1772042272810,7828.550247192383,3350,1,0.42500000000000004,108088.11151123047,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.1587600708007813,0.15853118896484375,0.18572235107421875,0.11785125732421875,0.0622711181640625,0.13858795166015625,0.08811187744140625,0.2047576904296875,100,0.13134002685546875,0.0943603515625,0.11644744873046875,0.32186126708984375,0.43151092529296875,2.4788131713867188,3.4694366455078125,33411727360,46092468224,17732743168,44926636032
200,1772042273010,7828.557968139648,3333.3333333333335,1,0.4125000000000001,108093.83976745605,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.22784423828125,0.4919281005859375,0.15976715087890625,0.27611541748046875,0.203887939453125,0.1775360107421875,0.14279937744140625,0.1793365478515625,100,0.15991973876953125,0.10516357421875,0.16345977783203125,0.22844696044921875,0.23413848876953125,0.9821624755859375,0.6117706298828125,33411727360,46092468224,18183692288,44926455808
200,1772042273210,7828.597213745117,3366.6666666666665,1,0.41874999999999996,108099.37969970703,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.723541259765625,0.40015411376953125,0.32138824462890625,0.1688079833984375,0.1190185546875,0.1586761474609375,0.14144134521484375,0.5757522583007813,100,0.1567230224609375,0.1660614013671875,0.4112396240234375,0.2849273681640625,0.1777496337890625,5.111579895019531,0.6843338012695313,33411727360,46092468224,18565423104,45229674496
199,1772042273411,7828.61149597168,3350,1,0.4125000000000001,108104.68322753906,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.5863723754882813,0.22525787353515625,0.101593017578125,0.14409637451171875,0.06572723388671875,0.144439697265625,0.1624755859375,0.20023345947265625,100,0.16921234130859375,0.11742401123046875,0.1012420654296875,0.1633758544921875,0.1718597412109375,1.5761337280273438,0.8150634765625,33411727360,46092468224,18923900928,45580529664
200,1772042273611,1988.4932861328125,4040,1,0.40625,108110.5962524414,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,10.919723510742188,4.904304504394531,0.7073974609375,0.32282257080078125,0.1082763671875,0.16123199462890625,0.21624755859375,0.15993499755859375,100,1.5758743286132813,0.5542068481445313,0.19216156005859375,1.91473388671875,0.72503662109375,13.409599304199219,8.253372192382813,33411727360,46092468224,19278438400,45925425152
200,1772042273811,9314.073867797852,4850,0,0.51875,108116.47271728516,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,7.06890869140625,0.7584075927734375,0.29962921142578125,0.5310134887695313,0.20941925048828125,0.47405242919921875,0.24761199951171875,0.23328399658203125,47.93381881713867,4.1504364013671875,0.5655136108398438,0.254302978515625,2.9430770874023438,0.5168914794921875,12.096511840820313,38.836795806884766,33411727360,46092468224,19318972416,45971480576
199,1772042274011,7831.366653442383,3366.6666666666665,1,0.4125000000000001,108121.8324584961,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.293426513671875,0.46105194091796875,0.15350341796875,0.09441375732421875,0.0254974365234375,0.21063995361328125,0.09940338134765625,0.12520599365234375,98.09461975097656,0.0910186767578125,0.23963165283203125,0.144866943359375,0.154052734375,0.15514373779296875,2.689544677734375,1.3006591796875,33411727360,47171989504,19659681792,46310821888
200,1772042274212,7831.387725830078,3366.6666666666665,1,0.4125000000000001,108127.11302185059,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.40094757080078125,0.47783660888671875,0.15692901611328125,0.48248291015625,0.1260528564453125,0.17076873779296875,0.1848602294921875,0.1343994140625,100,1.5954513549804688,0.16717529296875,0.14019775390625,0.17127227783203125,0.19954681396484375,0.5886077880859375,1.8948745727539063,33411727360,47171989504,20017442816,46659584000
200,1772042274412,7832.010177612305,5050,0,0.41874999999999996,108132.89491271973,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,13.814659118652344,0.31884002685546875,0.31170654296875,0.12548828125,0.07270050048828125,0.1296844482421875,0.10703277587890625,0.0857696533203125,100,0.1102752685546875,0.09799957275390625,0.12384796142578125,0.452117919921875,0.2021331787109375,16.3863525390625,0.6198196411132813,33411727360,47171989504,20372164608,47012593664
200,1772042274612,9319.043441772461,5050,0,0.42500000000000004,108138.86793518066,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,8.697158813476563,2.4365386962890625,0.5221328735351563,2.1408538818359375,0.31885528564453125,0.30312347412109375,0.5860824584960938,0.58154296875,45.69487762451172,5.0784149169921875,0.42433929443359375,0.316802978515625,1.916351318359375,0.8776779174804688,45.47562026977539,22.16161346435547,33411727360,47171989504,20409577472,47044767744
199,1772042274813,4533.747970581055,3366.6666666666665,1,0.40625,108144.26371765137,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.77484130859375,2.0513916015625,0.049774169921875,0.070587158203125,0.10004425048828125,0.04123687744140625,0.05446624755859375,0,96.39668273925781,0.3331298828125,0.22020721435546875,0,0.12265777587890625,0.1514129638671875,1.3778457641601563,3.4910430908203125,33411727360,48251801600,20739915776,47378169856
200,1772042275013,7834.7432861328125,4040,1,0.40625,108149.61674499512,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.0591506958007813,0.6500625610351563,0.3491668701171875,0.24352264404296875,0.2852020263671875,0.22243499755859375,0.5726547241210938,0.2281341552734375,99.98020935058594,0.3235321044921875,0.35736083984375,0.228179931640625,0.6279754638671875,0.31668853759765625,3.0084304809570313,1.01312255859375,33411727360,48251801600,21091667968,47729725440
200,1772042275213,7835.34391784668,5050,0,0.41874999999999996,108155.36329650879,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,8.866432189941406,3.99139404296875,0.256103515625,0.4321136474609375,0.11649322509765625,0.1644744873046875,0.1738128662109375,0.194488525390625,100,0.3617095947265625,0.3212127685546875,0.22225189208984375,0.2718353271484375,0.24706268310546875,14.954887390136719,1.0234603881835938,33411727360,48251801600,21449998336,48080695296
200,1772042275413,9324.605682373047,3366.6666666666665,1,0.4312499999999999,108161.3337097168,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,6.706092834472656,5.410758972167969,0.45423126220703125,0.262115478515625,0.1147308349609375,0.1698455810546875,0.21208953857421875,0.170745849609375,43.00323486328125,22.355484008789063,0.4530792236328125,0.18023681640625,0.3908233642578125,0.9822463989257813,12.244415283203125,33.28308868408203,33411727360,49331458048,21503922176,48139493376
199,1772042275613,9324.639999389648,3366.6666666666665,1,0.40625,108166.85969543457,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.3326568603515625,0.4790802001953125,0.32746124267578125,0.41216278076171875,0.08824920654296875,0.10771942138671875,0.13653564453125,0.3892364501953125,1.8292312622070313,1.0382232666015625,0.13109588623046875,0.185028076171875,0.5435562133789063,0.24420928955078125,0.22663116455078125,100,33411727360,49331458048,21862281216,48493555712
200,1772042275814,9324.653076171875,3366.6666666666665,1,0.4125000000000001,108172.34565734863,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.5743865966796875,1.3170166015625,0.28456878662109375,0.19213104248046875,0.080047607421875,0.1815338134765625,0.22580718994140625,0.42298126220703125,0.8077392578125,2.2151031494140625,0.11502838134765625,0.20836639404296875,0.30165863037109375,0.2516937255859375,0.21231842041015625,100,33411727360,49331458048,22219833344,48844230656
200,1772042276014,9325.466598510742,5025,0,0.4125000000000001,108178.3627166748,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,9.675270080566406,8.782478332519531,0.3834686279296875,0.8207015991210938,0.2132720947265625,0.2108306884765625,0.20728302001953125,0.2646484375,15.458114624023438,6.7381439208984375,0.240386962890625,0.3627471923828125,0.7831039428710938,0.7706298828125,0.4705352783203125,100,33411727360,49331458048,22562082816,49191780352
199,1772042276214,9327.192962646484,3366.6666666666665,1,0.42500000000000004,108184.19326782227,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,3.7883377075195313,2.675140380859375,0.20184326171875,1.9258651733398438,0.2302093505859375,0.30988311767578125,0.3072357177734375,0.29584503173828125,39.77485275268555,6.8793487548828125,0.23136138916015625,0.2826080322265625,0.67755126953125,0.6372451782226563,28.533706665039063,31.878204345703125,33411727360,50411024384,22597255168,49222270976
200,1772042276414,9327.20849609375,3366.6666666666665,1,0.40625,108189.62698364258,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.9125137329101563,0.31528472900390625,0.16071319580078125,0.18265533447265625,0.1275787353515625,0.22113037109375,0.12668609619140625,0.1991424560546875,0.9995651245117188,0.38079833984375,0.16466522216796875,0.16376495361328125,0.17235565185546875,0.18634796142578125,0.320831298828125,100,33411727360,50411024384,22939918336,49567596544
199,1772042276614,9327.216873168945,3366.6666666666665,1,0.4125000000000001,108195.03662109375,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.8593215942382813,0.5215911865234375,0.105865478515625,0.11690521240234375,0.0930328369140625,0.071563720703125,0.08948516845703125,0.2049407958984375,0.5249862670898438,0.9545974731445313,0.136077880859375,0.47934722900390625,0.17588043212890625,0.2021484375,0.311859130859375,100,33411727360,50411024384,23296507904,49916411904
200,1772042276815,4536.643035888672,5025,0,0.4125000000000001,108201.04881286621,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,14.901657104492188,0.608612060546875,0.210296630859375,0.21949005126953125,0.4412841796875,0.2089996337890625,0.27790069580078125,0.263214111328125,5.73553466796875,13.356666564941406,0.15903472900390625,0.17832183837890625,0.33835601806640625,0.37258148193359375,0.35144805908203125,100,33411727360,50411024384,23649357824,50265083904
199,1772042277015,7848.207366943359,3366.6666666666665,1,0.41874999999999996,108206.82460021973,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,5.30194091796875,1.4499969482421875,0.33642578125,0.46686553955078125,0.17664337158203125,0.17385101318359375,0.1680145263671875,0.2021484375,44.295814514160156,8.114112854003906,0.27689361572265625,0.433929443359375,0.32210540771484375,2.3104782104492188,31.458351135253906,19.25896453857422,33411727360,51492732928,23693029376,50315411456
199,1772042277215,7848.234558105469,4040,1,0.4125000000000001,108212.24128723145,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.6758956909179688,0.200286865234375,0.1290130615234375,0.124664306640625,0.090423583984375,0.06752777099609375,0.12876129150390625,0.11046600341796875,100,0.09342193603515625,0.13040924072265625,0.274017333984375,0.1634521484375,0.2985076904296875,2.9661483764648438,0.32704925537109375,33411727360,51492732928,24046641152,50659016704
200,1772042277415,7848.248474121094,3366.6666666666665,1,0.4125000000000001,108217.57354736328,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.5103073120117188,0.238311767578125,0.121551513671875,0.07117462158203125,0.0206451416015625,0.0436859130859375,0.04563140869140625,0.03313446044921875,100,0.07097625732421875,0.04073333740234375,0.05852508544921875,0.2593536376953125,0.09151458740234375,1.350341796875,0.29518890380859375,33411727360,51492732928,24392966144,51009929216
200,1772042277615,9333.025924682617,5025,0,0.4375,108223.55528259277,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,7.2380828857421875,11.363670349121094,0.26372528076171875,0.413726806640625,0.12537384033203125,0.1570892333984375,0.1785125732421875,0.15978240966796875,99.41615295410156,0.14679718017578125,0.15758514404296875,0.23480987548828125,1.7392578125,1.1245880126953125,16.268814086914063,5.91839599609375,33411727360,51492732928,24748183552,51357519872
200,1772042277816,7850.756500244141,3366.6666666666665,1,0.4125000000000001,108229.43254089355,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.6323318481445313,2.6717987060546875,0.5488662719726563,1.1562728881835938,0.125579833984375,0.14556121826171875,0.1615447998046875,0.17443084716796875,58.513999938964844,1.9923095703125,0.1754302978515625,0.29056549072265625,0.3592987060546875,1.1768035888671875,28.34880828857422,9.8448486328125,33411727360,52572561408,24809381888,51420930048
199,1772042278016,9335.50991821289,3366.6666666666665,1,0.4125000000000001,108234.86421203613,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.469818115234375,0.47400665283203125,0.9747314453125,0.08029937744140625,0.05432891845703125,0.05393218994140625,0.07056427001953125,0.10706329345703125,58.66791915893555,1.4454498291015625,0.07410430908203125,0.0679168701171875,0.22296905517578125,0.114410400390625,0.30132293701171875,42.41228485107422,33411727360,52572561408,25161355264,51772784640
200,1772042278216,9335.521545410156,3366.6666666666665,1,0.4125000000000001,108240.38981628418,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.6542816162109375,0.38503265380859375,0.11775970458984375,0.13401031494140625,0.08632659912109375,0.08942413330078125,0.118560791015625,0.11721038818359375,1.51617431640625,0.436065673828125,0.1266632080078125,0.10701751708984375,0.14635467529296875,0.4072723388671875,0.09741973876953125,100,33411727360,52572561408,25519337472,52123754496
200,1772042278416,9336.512634277344,5050,0,0.41874999999999996,108246.4331817627,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,9.170265197753906,10.333465576171875,0.37320709228515625,0.2699737548828125,0.18720245361328125,0.2240447998046875,0.18475341796875,0.1810150146484375,16.543190002441406,6.899024963378906,0.2422637939453125,0.371063232421875,0.2900848388671875,0.2468109130859375,0.21370697021484375,94.05780029296875,33411727360,52572561408,25837453312,52438941696
199,1772042278617,7854.998428344727,3366.6666666666665,1,0.40625,108252.11152648926,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.3510284423828125,2.59844970703125,0.371185302734375,0.44022369384765625,0.19384765625,0.16930389404296875,0.1906585693359375,0.43054962158203125,48.193058013916016,14.763381958007813,0.152496337890625,0.320556640625,0.46636199951171875,0.7199249267578125,6.601829528808594,30.586891174316406,33411727360,53651881984,25913458688,52515606528
199,1772042278817,7855.02375793457,3366.6666666666665,1,0.4125000000000001,108257.51927185059,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.0823440551757813,0.114532470703125,0.13162994384765625,0.1504669189453125,0.025634765625,0.0626678466796875,0.04512786865234375,0.0435791015625,100,0.2952880859375,0.06146240234375,0.2689971923828125,0.32341766357421875,0.1594085693359375,0.8116989135742188,2.3199539184570313,33411727360,53651881984,26257178624,52865077248
200,1772042279017,7855.028244018555,3366.6666666666665,1,0.41874999999999996,108262.87551879883,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.26812744140625,0.33988189697265625,0.1476593017578125,0.13791656494140625,0.12047576904296875,0.262481689453125,0.15345001220703125,0.17998504638671875,100,2.6371383666992188,0.17084503173828125,0.3025054931640625,0.16649627685546875,0.20706939697265625,0.915069580078125,0.49593353271484375,33411727360,53651881984,26595307520,53214863360
200,1772042279217,9341.917282104492,5025,0,0.56875,108268.9600982666,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,18.18939208984375,0.5246124267578125,0.35028839111328125,0.2880401611328125,0.1908416748046875,0.23647308349609375,0.234222412109375,0.20157623291015625,93.29584503173828,0.9103927612304688,0.34879302978515625,0.2064666748046875,1.316192626953125,0.3437957763671875,18.16143798828125,11.082481384277344,33411727360,53651881984,26900692992,53519495168
200,1772042279417,9343.283187866211,3366.6666666666665,1,0.40625,108274.63180541992,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.2730941772460938,0.28487396240234375,0.23841094970703125,0.12834930419921875,0.073638916015625,0.12115478515625,0.10701751708984375,0.1273956298828125,35.81782531738281,2.087738037109375,0.1987457275390625,0.12839508056640625,1.1435394287109375,0.40802764892578125,44.01770782470703,18.736907958984375,33411727360,54731436032,26982952960,53601062912
