Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772042380736,9710.141693115234,4975,0,0.45625000000000004,111080.14390563965,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,9.578208923339844,13.087142944335938,0.2317352294921875,0.612640380859375,0.18106842041015625,0.202880859375,0.3326263427734375,0.23532867431640625,71.92115020751953,14.512062072753906,0.19583892822265625,0.41290283203125,1.9921188354492188,2.8258590698242188,35.09263610839844,9.222366333007813,33411727360,53511737344,27931742208,53382492160
200,1772042380936,9711.510757446289,3366.6666666666665,1,0.3812500000000001,111085.93914794922,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,6.0455474853515625,1.3281707763671875,0.8407669067382813,0.33678436279296875,0.20789337158203125,0.17053985595703125,0.44635009765625,0.544586181640625,20.633834838867188,27.492935180664063,0.35076904296875,0.4611358642578125,0.93365478515625,1.454620361328125,64.00682067871094,7.3283233642578125,33411727360,54591229952,28098994176,53547208704
200,1772042381136,9711.622955322266,4040,1,0.4125000000000001,111091.56977844238,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.4093704223632813,0.858245849609375,0.507080078125,0.28591156005859375,0.13803863525390625,0.01963043212890625,0.0679931640625,0.1302947998046875,21.845985412597656,1.0079193115234375,0.10796356201171875,0.12004852294921875,0.43054962158203125,0.17960357666015625,100,0.0767364501953125,33411727360,54591229952,28434149376,53885493248
199,1772042381336,4622.224227905273,4040,1,0.4125000000000001,111097.18608093262,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.6560440063476563,0.32390594482421875,0.179412841796875,0.14405059814453125,0.0692291259765625,0.082763671875,0.08521270751953125,0.22756195068359375,23.799781799316406,0.39682769775390625,0.09215545654296875,0.10988616943359375,0.18430328369140625,0.43114471435546875,100,0.1250152587890625,33411727360,54591229952,28774502400,54221250560
200,1772042381536,2020.3448944091797,3350,1,0.3999999999999999,111103.9453125,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,19.55042266845703,15.188636779785156,0.83251953125,0.9212417602539063,0.45017242431640625,0.234405517578125,0.34686279296875,0.1768341064453125,24.032066345214844,32.897491455078125,1.6380081176757813,0.7660980224609375,3.6391754150390625,3.6760101318359375,81.42228698730469,3.9484481811523438,33411727360,54591229952,29019598848,54463483904
199,1772042381737,4624.734161376953,5000,0,0.3999999999999999,111110.92268371582,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,23.365760803222656,11.64764404296875,1.0894546508789063,0.5702438354492188,0.0803070068359375,0.06778717041015625,0.09986114501953125,0.15777587890625,0.2918548583984375,100,0.1791229248046875,0.12100982666015625,1.1763992309570313,1.37841796875,55.97283935546875,14.052764892578125,33411727360,55671918592,29149048832,54602555392
200,1772042381937,4624.808486938477,3333.3333333333335,1,0.4437500000000001,111117.26377868652,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,20.23078155517578,2.5064620971679688,0.29541015625,0.23888397216796875,0.1374359130859375,0.1527252197265625,0.4835205078125,0.19470977783203125,0.3329925537109375,100,0.23664093017578125,0.2772216796875,1.9610748291015625,2.4291534423828125,100,0.21230316162109375,33411727360,55671918592,29432369152,54886178816
199,1772042382137,9715.844650268555,4040,1,0.4125000000000001,111123.56002807617,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,16.76940155029297,0.3848419189453125,0.17276763916015625,0.3236541748046875,0.1275177001953125,0.17626190185546875,0.15708160400390625,0.2450408935546875,4.249427795410156,81.50748443603516,0.14354705810546875,0.11867523193359375,1.2610092163085938,1.2404327392578125,100,0.1738128662109375,33411727360,55671918592,29711097856,55187132416
200,1772042382337,9715.894241333008,3366.6666666666665,1,0.4125000000000001,111129.07815551758,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.0774612426757813,0.492828369140625,0.17833709716796875,0.22187042236328125,0.21877288818359375,0.17388916015625,0.197479248046875,0.18323516845703125,4.258186340332031,1.6664581298828125,0.20877838134765625,0.15854644775390625,0.4620361328125,0.230316162109375,100,0.193084716796875,33411727360,55671918592,29758312448,55226679296
199,1772042382537,4624.929183959961,3366.6666666666665,1,0.4125000000000001,111134.30255126953,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,3.0148696899414063,0.508148193359375,0.14356231689453125,0.1596832275390625,0.035888671875,0.08126068115234375,0.1578369140625,0.09040069580078125,31.058860778808594,0.29170989990234375,0.089599609375,0.06329345703125,0.3361358642578125,1.265289306640625,100,0.13582611083984375,33411727360,55671918592,29777649664,55253188608
200,1772042382738,4624.971954345703,3366.6666666666665,1,0.4125000000000001,111140.35649108887,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,3.95086669921875,1.5856781005859375,0.737335205078125,0.31549072265625,0.12359619140625,0.14263153076171875,0.1565704345703125,0.17430877685546875,100,0.15287017822265625,0.6151351928710938,0.19219207763671875,0.64111328125,2.0813217163085938,100,0.160064697265625,33411727360,55671918592,29820530688,55293112320
200,1772042382938,4624.992279052734,3366.6666666666665,1,0.41874999999999996,111146.13581848145,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.5218963623046875,1.7938461303710938,0.2563323974609375,0.31519317626953125,0.12450408935546875,0.11048126220703125,0.15418243408203125,0.13901519775390625,100,1.4707183837890625,0.2199249267578125,0.14290618896484375,0.2968902587890625,0.657623291015625,100,0.25862884521484375,33411727360,55671918592,29820530688,55292850176
200,1772042383138,4625.0042724609375,3366.6666666666665,1,0.41874999999999996,111151.79667663574,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.801605224609375,0.432586669921875,0.37474822998046875,0.10518646240234375,0.02822113037109375,0.0756683349609375,0.052093505859375,0.0849609375,100,0.0447998046875,0.09200286865234375,0.11727142333984375,0.5462646484375,0.2803497314453125,100,0.0517425537109375,33411727360,55671918592,29826846720,55292928000
200,1772042383339,8183.090362548828,3366.6666666666665,1,0.40625,111157.23350524902,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.26612091064453125,0.2942352294921875,0.20265960693359375,0.2075042724609375,0.1396026611328125,0.1718597412109375,0.2725677490234375,0.2282257080078125,84.0720443725586,0.3289337158203125,0.19382476806640625,0.2010650634765625,0.2898406982421875,0.39044952392578125,20.572677612304688,6.451667785644531,33411727360,55671918592,29886697472,55360081920
200,1772042383539,8183.42724609375,5050,0,0.41874999999999996,111162.58654785156,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.4764862060546875,0.6324996948242188,0.20868682861328125,0.5410919189453125,0.15158843994140625,0.15313720703125,0.1829071044921875,0.18485260009765625,75.8333969116211,24.452835083007813,0.19766998291015625,0.16196441650390625,0.33873748779296875,0.4445037841796875,33.655364990234375,4.0634613037109375,33411727360,55671918592,29887979520,55360077824
199,1772042383739,8184.537078857422,5050,0,0.40625,111169.01951599121,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,13.132308959960938,7.186241149902344,0.41803741455078125,1.563568115234375,0.02822113037109375,0.206268310546875,0.0559844970703125,0.1168212890625,0.2564697265625,100,0.183746337890625,0.14998626708984375,2.087890625,4.3131256103515625,77.47074127197266,10.789505004882813,33411727360,55671918592,29948248064,55424770048
199,1772042383939,8186.477279663086,3366.6666666666665,1,0.4125000000000001,111175.69798278809,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,22.149635314941406,18.88178253173828,0.189971923828125,1.4877395629882813,0.13564300537109375,0.1803741455078125,0.20276641845703125,0.22905731201171875,0.3284149169921875,100,0.17333221435546875,0.203369140625,0.39548492431640625,2.4106597900390625,7.268455505371094,40.54731369018555,33411727360,56751267840,30020087808,55491719168
199,1772042384140,8186.521286010742,3366.6666666666665,1,0.40625,111180.96807861328,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.4494781494140625,0.9318161010742188,0.25850677490234375,0.12540435791015625,0.1289520263671875,0.0634765625,0.0687255859375,0.09671783447265625,0.26010894775390625,100,0.102264404296875,0.0598297119140625,0.28440093994140625,0.251708984375,2.7551116943359375,8.947097778320313,33411727360,56751267840,30150025216,55625166848
200,1772042384340,8186.563430786133,5050,0,0.4125000000000001,111186.20463562012,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.39250946044921875,0.1164093017578125,0.1521453857421875,0.1486968994140625,0.0747222900390625,0.135498046875,0.0919647216796875,0.126251220703125,2.8677444458007813,100,0.10091400146484375,0.0899658203125,0.374359130859375,0.176239013671875,0.20782470703125,9.515655517578125,33411727360,56751267840,30287003648,55751196672
200,1772042384540,8186.81298828125,4900,0,0.4375,111192.0372467041,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,6.8417205810546875,4.19677734375,0.645477294921875,0.2063446044921875,17.455352783203125,11.121986389160156,0.17071533203125,0.24277496337890625,0.37740325927734375,100,0.35080718994140625,0.41188812255859375,1.5989456176757813,1.0457382202148438,15.377151489257813,9.44464111328125,33411727360,56751267840,30328963072,55873916928
199,1772042384740,8187.091323852539,3366.6666666666665,1,0.4125000000000001,111198.0407409668,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.5946044921875,2.801025390625,0.15273284912109375,0.18227386474609375,11.545356750488281,22.285079956054688,0.16620635986328125,0.41229248046875,0.464385986328125,100,0.1729888916015625,0.16156768798828125,0.5826416015625,0.62335205078125,8.387168884277344,18.914085388183594,33411727360,56751267840,30551171072,56148389888
200,1772042384940,4627.992858886719,3960,1,0.40625,111203.53314208984,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.44019317626953125,1.1925735473632813,0.44928741455078125,0.16783905029296875,0.09001922607421875,0.08786773681640625,0.06812286376953125,0.12835693359375,0.2868499755859375,100,0.09661865234375,0.138397216796875,0.22467041015625,0.26560211181640625,0.8554916381835938,21.455337524414063,33411727360,56751267840,30831988736,56423985152
200,1772042385141,9728.073333740234,5050,0,0.42500000000000004,111209.9294128418,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,24.218521118164063,2.036346435546875,0.4918670654296875,0.8878326416015625,0.2532958984375,0.2399139404296875,0.25838470458984375,0.46585845947265625,12.283035278320313,72.816162109375,0.6781158447265625,0.5976486206054688,2.862579345703125,3.9916763305664063,35.36717224121094,8.641998291015625,33411727360,56751267840,31028494336,56621527040
200,1772042385341,8190.262557983398,4040,1,0.4125000000000001,111215.5724029541,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.7819137573242188,1.7264404296875,0.12740325927734375,0.209259033203125,0.07332611083984375,0.1236572265625,0.1251068115234375,0.3892364501953125,57.855831146240234,6.4903411865234375,0.1026611328125,0.20636749267578125,0.39951324462890625,1.7751235961914063,19.502700805664063,27.72217559814453,33411727360,57830264832,31155085312,56744259584
199,1772042385542,8190.388488769531,3366.6666666666665,1,0.4125000000000001,111221.12747192383,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.37957763671875,1.4608383178710938,0.1473846435546875,0.1774139404296875,0.10491943359375,0.11175537109375,0.1387481689453125,0.23404693603515625,100,0.3573760986328125,0.603790283203125,0.2347412109375,0.1983184814453125,0.2861328125,24.015106201171875,1.0020828247070313,33411727360,57830264832,31432921088,57026850816
199,1772042385742,8190.474761962891,4040,1,0.4125000000000001,111226.60256958008,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.394439697265625,0.27130889892578125,0.19098663330078125,0.26786041259765625,0.06317901611328125,0.1604461669921875,0.13500213623046875,0.20278167724609375,100,0.2998504638671875,0.181488037109375,0.13860321044921875,0.2507171630859375,0.3469390869140625,20.070457458496094,0.6585311889648438,33411727360,57830264832,31715180544,57309437952
200,1772042385942,8190.799621582031,5050,0,0.3999999999999999,111232.22920227051,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4.272132873535156,1.400115966796875,0.14659881591796875,0.1468505859375,0.0663299560546875,0.13260650634765625,0.12950897216796875,0.173492431640625,100,0.17888641357421875,0.10651397705078125,0.11566162109375,0.7625350952148438,0.9411239624023438,21.436988830566406,2.6496429443359375,33411727360,57830264832,32009637888,57596260352
200,1772042386142,9733.918975830078,4875,0,0.51875,111238.58660888672,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,10.094207763671875,13.062286376953125,0.5563507080078125,3.0801010131835938,0.14907073974609375,0.196197509765625,0.1576080322265625,0.537384033203125,39.657691955566406,26.98041534423828,0.4483184814453125,0.5175094604492188,3.3095550537109375,5.1011199951171875,38.44319152832031,21.616546630859375,33411727360,57830264832,32117809152,57703424000
200,1772042386342,4630.17138671875,4040,1,0.4125000000000001,111244.1860961914,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.6826858520507813,1.183746337890625,0.197662353515625,0.6324996948242188,0.09033966064453125,0.088592529296875,0.06746673583984375,0.1401824951171875,10.438812255859375,16.75450897216797,0.45306396484375,0.10807037353515625,0.2005615234375,1.0969009399414063,13.703834533691406,76.40914916992188,33411727360,58910060544,32322859008,57909198848
200,1772042386543,9734.953582763672,4040,1,0.4125000000000001,111250.23916625977,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,17.89691162109375,13.479194641113281,0.1878509521484375,0.1752777099609375,0.13921356201171875,0.2163848876953125,0.13822174072265625,0.13028717041015625,16.206459045410156,19.523963928222656,0.25080108642578125,3.488189697265625,0.1924896240234375,0.35878753662109375,0.15493011474609375,100,33411727360,58910060544,26341306368,57978535936
200,1772042386743,9734.982467651367,4850,0,0.53125,111255.4566040039,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.7267913818359375,0.5495223999023438,0.5055007934570313,0.37451934814453125,0.32909393310546875,0.35594940185546875,0.35919189453125,0.40247344970703125,4.0734405517578125,0.6061782836914063,0.5576095581054688,0.378265380859375,0.48638153076171875,0.44550323486328125,0.5237197875976563,100,33411727360,58910060544,17736794112,0
200,1772042386944,9734.988952636719,4850,0,0.5249999999999999,111259.9666595459,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.2569122314453125,0.23834228515625,0.12059783935546875,0.14849853515625,0.11341094970703125,0.1258392333984375,0.11824798583984375,0.15433502197265625,0.6805953979492188,0.37032318115234375,0.09813690185546875,0.1290283203125,0.13811492919921875,0.1622772216796875,1.0685882568359375,100,33411727360,58910060544,17736724480,0
200,1772042387144,9735.006088256836,4040,1,0.38749999999999996,111266.03048706055,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.085693359375,1.4290771484375,0.12606048583984375,0.20679473876953125,0.00982666015625,0.03595733642578125,0.06756591796875,0.0327606201171875,2.26953125,2.4694976806640625,86.17682647705078,0.28094482421875,0.218963623046875,0.3689117431640625,0.14760589599609375,100,33411727360,58910060544,17738371072,0
200,1772042387344,9735.017837524414,4040,1,0.41874999999999996,111271.28259277344,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.0462265014648438,0.40273284912109375,0.2628326416015625,0.2669219970703125,0.253448486328125,0.36354827880859375,0.2811431884765625,0.308746337890625,0.8336563110351563,1.1624679565429688,43.382415771484375,0.30010986328125,0.265625,0.32906341552734375,0.47205352783203125,99.9977035522461,33411727360,58910060544,17748127744,0
200,1772042387545,9735.374114990234,4040,1,0.42500000000000004,111276.81936645508,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,20.401290893554688,0.566864013671875,0.26361846923828125,0.23557281494140625,0.06756591796875,0.10259246826171875,0.06511688232421875,0.16681671142578125,17.82128143310547,2.6822586059570313,0.20838165283203125,0.1816864013671875,0.7034378051757813,1.1607131958007813,0.11736297607421875,100,33411727360,58910060544,17783103488,0
199,1772042387745,9735.399826049805,3366.6666666666665,1,0.4125000000000001,111282.11312866211,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.9894866943359375,0.3226165771484375,0.20503997802734375,0.3293609619140625,0.05559539794921875,0.18880462646484375,0.2347564697265625,0.400482177734375,1.5432968139648438,2.9543304443359375,0.3118743896484375,0.16248321533203125,0.5266494750976563,0.41971588134765625,0.19170379638671875,100,33411727360,58910060544,17783144448,0
200,1772042387945,9735.405334472656,3366.6666666666665,1,0.42500000000000004,111287.33605957031,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.36873626708984375,0.2125091552734375,0.25763702392578125,0.1410369873046875,0.07861328125,0.1573333740234375,0.21875762939453125,0.18936920166015625,0.8207931518554688,0.6222763061523438,0.1272430419921875,0.14548492431640625,0.23909759521484375,0.21770477294921875,0.37093353271484375,100,33411727360,58910060544,17783083008,0
200,1772042388145,9735.49887084961,3366.6666666666665,1,0.4125000000000001,111292.66604614258,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.6837234497070313,0.4925537109375,0.17833709716796875,0.44226837158203125,2.213226318359375,0.13443756103515625,0.4217376708984375,0.2232818603515625,4.947273254394531,6.337440490722656,0.17339324951171875,0.148223876953125,0.20135498046875,0.286102294921875,0.2169342041015625,100,33411727360,58910060544,17810120704,0
200,1772042388346,9735.506225585938,3366.6666666666665,1,0.41874999999999996,111298.22872924805,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.475677490234375,0.25628662109375,0.24810791015625,0.29692840576171875,0.1088714599609375,0.1726531982421875,0.17404937744140625,0.18277740478515625,1.3999252319335938,0.6894607543945313,0.17813873291015625,0.181427001953125,0.23000335693359375,0.38116455078125,0.27538299560546875,100,33411727360,58910060544,17810120704,0
200,1772042388546,4631.151702880859,3366.6666666666665,1,0.41874999999999996,111304.05056762695,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.6169509887695313,0.5956573486328125,0.1735382080078125,0.0720062255859375,0.0556488037109375,0.11803436279296875,0.1464080810546875,0.09100341796875,0.9418258666992188,0.5200042724609375,0.282196044921875,0.2452392578125,0.09719085693359375,0.20081329345703125,0.13549041748046875,100,33411727360,58910060544,17810120704,0
200,1772042388747,9735.525146484375,3366.6666666666665,1,0.41874999999999996,111309.90592956543,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.6172714233398438,0.39492034912109375,0.224395751953125,0.202880859375,0.37964630126953125,0.201080322265625,0.21260833740234375,0.230682373046875,1.5626144409179688,2.5497970581054688,0.20137786865234375,0.2161102294921875,0.28314971923828125,0.261383056640625,0.1818084716796875,100,33411727360,58910060544,17810120704,0
199,1772042388947,9735.530151367188,3233.3333333333335,1,0.5249999999999999,111314.95111083984,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.1350326538085938,0.234375,0.130645751953125,0.14682769775390625,0.071014404296875,0.124908447265625,0.13074493408203125,0.1499786376953125,1.0391921997070313,0.62347412109375,0.11756134033203125,0.121063232421875,0.199066162109375,0.20700836181640625,0.16310882568359375,100,33411727360,58910060544,17810067456,0
200,1772042389147,9735.559616088867,4040,1,0.41874999999999996,111319.76565551758,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.4108657836914063,1.072540283203125,0.2632598876953125,0.4430694580078125,0.1809539794921875,0.1812591552734375,0.14997100830078125,0.29559326171875,2.90203857421875,3.1336135864257813,0.5045852661132813,0.14652252197265625,0.6463623046875,0.6419677734375,0.30309295654296875,99.684814453125,33411727360,58910060544,17697951744,0
200,1772042389347,9735.565368652344,4040,1,0.41874999999999996,111325.04748535156,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.8540878295898438,0.30866241455078125,0.08861541748046875,0.1016387939453125,0.04535675048828125,0.09271240234375,0.14090728759765625,0.107330322265625,0.6576461791992188,0.42153167724609375,0.0587310791015625,0.1110687255859375,0.11222076416015625,0.17378997802734375,0.0868682861328125,100,33411727360,58910060544,16774483968,0
200,1772042389548,9735.570709228516,4040,1,0.39375000000000004,111330.38639831543,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,12.008613586425781,0.30301666259765625,0.121917724609375,0.136138916015625,0.07704925537109375,0.06797027587890625,0.1319427490234375,0.16558074951171875,1.0957412719726563,0.6306381225585938,0.105499267578125,0.2232666015625,0.16947174072265625,0.16922760009765625,4.439994812011719,100,33411727360,58910060544,15886422016,0
200,1772042389748,9735.58642578125,4040,1,0.38749999999999996,111336.47215270996,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,100,0.2805633544921875,0.41593170166015625,0.18762969970703125,0.1030731201171875,0.14904022216796875,0.20899200439453125,0.17739105224609375,0.7191085815429688,2.4086532592773438,0.24762725830078125,0.1763458251953125,0.256561279296875,0.19835662841796875,0.17604827880859375,100,33411727360,58910060544,15104385024,0
199,1772042389949,9735.599304199219,4040,1,0.41874999999999996,111341.85906982422,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,22.364768981933594,0.3828277587890625,0.27690887451171875,0.1748809814453125,0.14306640625,0.171539306640625,0.25616455078125,0.2411041259765625,1.330902099609375,1.6324920654296875,0.1769256591796875,0.1904449462890625,0.3508148193359375,0.37749481201171875,0.32448577880859375,100,33411727360,58910060544,14384676864,0
200,1772042390149,8207.95491027832,3366.6666666666665,1,0.4125000000000001,111347.03860473633,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.055633544921875,0.4706573486328125,0.1551513671875,0.10106658935546875,0.3142547607421875,0.081878662109375,0.1208648681640625,0.07442474365234375,99.32400512695313,3.1332626342773438,0.065582275390625,0.16864776611328125,0.137359619140625,0.17295074462890625,2.7538299560546875,1.2611236572265625,33411727360,58910060544,13542076416,0
200,1772042390349,4632.354919433594,3366.6666666666665,1,0.4125000000000001,111352.21440124512,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.7689743041992188,0.20014190673828125,0.114013671875,0.10089111328125,0.09081268310546875,0.0472564697265625,0.0367279052734375,0.0848236083984375,100,0.08821868896484375,0.0635223388671875,0.068206787109375,0.1422119140625,0.16431427001953125,0.9990997314453125,0.5467300415039063,33411727360,58910060544,12657451008,0
199,1772042390550,8207.986770629883,3366.6666666666665,1,0.38749999999999996,111357.58486938477,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.0798797607421875,1.8207626342773438,0.45796966552734375,0.3068084716796875,0.28436279296875,0.17430877685546875,0.291748046875,0.19635772705078125,100,0.4076385498046875,14.963180541992188,0.222503662109375,0.38848114013671875,0.42928314208984375,1.0973892211914063,1.1705245971679688,33411727360,58910060544,11813425152,0
199,1772042390750,8207.999557495117,3366.6666666666665,1,0.4125000000000001,111363.34913635254,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.35150909423828125,0.39173126220703125,0.19179534912109375,0.29410552978515625,0.12839508056640625,0.19158935546875,0.15467071533203125,0.1808013916015625,100,0.3433685302734375,69.88880920410156,0.29290771484375,0.3463134765625,0.18694305419921875,1.797271728515625,0.4906005859375,33411727360,58910060544,10985385984,0
200,1772042390950,8208.012924194336,4040,1,0.4125000000000001,111368.56411743164,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.5026321411132813,0.30216217041015625,0.25714874267578125,0.3271942138671875,0.1040191650390625,0.12689971923828125,0.40872955322265625,0.1981964111328125,100,0.32544708251953125,0.1480865478515625,0.20429229736328125,0.2594451904296875,0.3138580322265625,1.3009872436523438,0.62591552734375,33411727360,58910060544,10075512832,0
200,1772042391150,8208.08364868164,4040,1,0.40625,111373.95176696777,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.6248092651367188,3.1660385131835938,0.5839309692382813,1.5788497924804688,0.34677886962890625,0.14868927001953125,0.283355712890625,0.2225341796875,100,0.48523712158203125,0.2411956787109375,0.2946319580078125,0.7423477172851563,0.8351058959960938,5.7207489013671875,2.3333740234375,33411727360,58910060544,9160450048,0
200,1772042391351,8208.088653564453,3366.6666666666665,1,0.4125000000000001,111379.08087158203,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.6438674926757813,0.64117431640625,0.14099884033203125,0.1196441650390625,0.0846710205078125,0.0495452880859375,0.309783935546875,0.10218048095703125,100,0.094696044921875,0.05812835693359375,0.06127166748046875,0.098388671875,0.179412841796875,0.47747039794921875,0.47188568115234375,33411727360,58910060544,8263004160,0
200,1772042391551,8208.119934082031,4040,1,0.39375000000000004,111384.44689941406,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,18.006500244140625,1.0671463012695313,0.5755767822265625,0.4377288818359375,0.03186798095703125,0.0799102783203125,0.1460418701171875,0.6339187622070313,100,0.117919921875,0.7873001098632813,0.12715911865234375,1.4464874267578125,0.23859405517578125,3.6278839111328125,0.7220230102539063,33411727360,58910060544,7496916992,0
200,1772042391751,8208.182800292969,3366.6666666666665,1,0.38749999999999996,111390.65405273438,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,100,0.7806472778320313,0.396759033203125,0.6118316650390625,0.34163665771484375,0.3990020751953125,0.362091064453125,0.4929962158203125,100,0.736053466796875,0.36667633056640625,0.43442535400390625,1.6365814208984375,0.8355789184570313,4.9543914794921875,1.12322998046875,33411727360,58910060544,6960463872,0
