Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1771773547570,4,4,4,4,4,4,4,4,4,4,40.678466796875,40.85975646972656,40.40884017944336,40.67462158203125,34.13108825683594,41.049659729003906,42.125,20,15.000000953674316,10,9.523809432983398,5,5,10,14.285715103149414,14.285715103149414,9.523809432983398,4.927332878112793,17179869184,0,9564782592,0
204,1771773547775,4,4,4,4,4,4,4,4,4,4,40.678466796875,40.85975646972656,40.40884017944336,40.67462158203125,34.13108825683594,41.049659729003906,42.125,19.047618865966797,9.523809432983398,4.761904716491699,0,0,0,4.761904716491699,0,0,0,4.787149906158447,17179869184,0,9528672256,0
201,1771773547980,4,4,4,4,4,4,4,4,4,4,40.678466796875,40.85975646972656,40.40884017944336,40.67462158203125,34.13108825683594,41.049659729003906,42.125,15.000000953674316,5,9.090909004211426,0,0,0,0,0,0,0,4.787149906158447,17179869184,0,9528688640,0
203,1771773548181,4,4,4,4,4,4,4,4,4,4,40.678466796875,40.85975646972656,40.40884017944336,40.67462158203125,34.13108825683594,41.049659729003906,42.125,20,14.285715103149414,0,10,0,0,0,0,0,0,4.787149906158447,17179869184,0,9528688640,0
203,1771773548386,4,4,4,4,4,4,4,4,4,4,40.67433547973633,40.9613037109375,40.49579620361328,40.73823165893555,34.201053619384766,41.10271072387695,45.96875,19.047618865966797,5.263157844543457,5,0,0,0,0,0,0,0,4.787149906158447,17179869184,0,9528688640,0
204,1771773548590,4,4,4,4,4,4,4,4,4,4,40.67433547973633,40.9613037109375,40.49579620361328,40.73823165893555,34.201053619384766,41.10271072387695,45.96875,10.526315689086914,10,5,4.761904716491699,0,0,0,0,0,0,4.787149906158447,17179869184,0,9528688640,0
201,1771773548795,4,4,4,4,4,4,4,4,4,4,40.67433547973633,40.9613037109375,40.49579620361328,40.73823165893555,34.201053619384766,41.10271072387695,45.96875,30.000001907348633,19.047618865966797,14.285715103149414,5,10,9.523809432983398,26.3157901763916,30.000001907348633,30.000001907348633,33.333335876464844,5.012913227081299,17179869184,0,9528688640,0
203,1771773548996,4,4,4,4,4,4,4,4,4,4,40.67433547973633,40.9613037109375,40.49579620361328,40.73823165893555,34.201053619384766,41.10271072387695,45.96875,19.047618865966797,4.761904716491699,0,4.761904716491699,0,0,23.809524536132813,25,28.571430206298828,15.789472579956055,5.012913227081299,17179869184,0,9533997056,0
204,1771773549200,4,4,4,4,4,4,4,4,4,4,40.67433547973633,40.9613037109375,40.49579620361328,40.73823165893555,34.201053619384766,41.10271072387695,45.96875,15.000000953674316,5.263157844543457,5,0,4.761904716491699,0,0,0,0,0,5.012913227081299,17179869184,0,9534111744,0
204,1771773549405,4,4,4,4,4,4,4,4,4,4,42.82187271118164,42.94654083251953,42.6111946105957,42.96152114868164,36.48137283325195,43.77915954589844,64.84375,15.000000953674316,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,5.012913227081299,17179869184,0,9534259200,0
201,1771773549610,4,4,4,4,4,4,4,4,4,4,42.82187271118164,42.94654083251953,42.6111946105957,42.96152114868164,36.48137283325195,43.77915954589844,64.84375,14.285715103149414,14.285715103149414,4.761904716491699,0,0,0,0,0,0,0,5.012913227081299,17179869184,0,9534013440,0
204,1771773549812,4,4,4,4,4,4,4,4,4,4,42.82187271118164,42.94654083251953,42.6111946105957,42.96152114868164,36.48137283325195,43.77915954589844,64.84375,20,10,5,0,0,0,0,0,0,0,5.3661980628967285,17179869184,0,9534013440,0
202,1771773550017,4,4,4,4,4,4,4,4,4,4,42.82187271118164,42.94654083251953,42.6111946105957,42.96152114868164,36.48137283325195,43.77915954589844,64.84375,19.047618865966797,5,5,4.761904716491699,0,0,0,0,0,0,5.3661980628967285,17179869184,0,9521627136,0
204,1771773550220,4,4,4,4,4,4,4,4,4,4,42.82187271118164,42.94654083251953,42.6111946105957,42.96152114868164,36.48137283325195,43.77915954589844,64.84375,10.526315689086914,10,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5.3661980628967285,17179869184,0,9521627136,0
204,1771773550425,4,4,4,4,4,4,4,4,4,4,40.83856964111328,41.053585052490234,40.6566276550293,40.8509521484375,34.226287841796875,41.275787353515625,42.84375,20,10,15.000000953674316,0,0,0,0,0,0,0,5.3661980628967285,17179869184,0,9521627136,0
204,1771773550630,4,4,4,4,4,4,4,4,4,4,40.83856964111328,41.053585052490234,40.6566276550293,40.8509521484375,34.226287841796875,41.275787353515625,42.84375,22.72727394104004,5,9.523809432983398,0,4.545454502105713,0,0,0,0,0,5.3661980628967285,17179869184,0,9521627136,0
204,1771773550835,4,4,4,4,4,4,4,4,4,4,40.83856964111328,41.053585052490234,40.6566276550293,40.8509521484375,34.226287841796875,41.275787353515625,42.84375,20,13.636363983154297,0,4.761904716491699,0,0,0,0,0,0,6.037601947784424,17179869184,0,9521627136,0
204,1771773551040,4,4,4,4,4,4,4,4,4,4,40.83856964111328,41.053585052490234,40.6566276550293,40.8509521484375,34.226287841796875,41.275787353515625,42.84375,20,10.526315689086914,19.047618865966797,0,4.761904716491699,0,0,0,0,0,6.037601947784424,17179869184,0,9512861696,0
204,1771773551245,4,4,4,4,4,4,4,4,4,4,40.83856964111328,41.053585052490234,40.6566276550293,40.8509521484375,34.226287841796875,41.275787353515625,42.84375,10,13.636363983154297,5,0,0,0,0,0,0,0,6.037601947784424,17179869184,0,9512943616,0
204,1771773551450,4,4,4,4,4,4,4,4,4,4,40.39823532104492,40.749778747558594,40.24710464477539,40.53091812133789,33.97858428955078,40.831703186035156,47.890625,23.809524536132813,5.263157844543457,20,4.761904716491699,0,0,0,0,0,0,6.037601947784424,17179869184,0,9513058304,0
204,1771773551655,4,4,4,4,4,4,4,4,4,4,40.39823532104492,40.749778747558594,40.24710464477539,40.53091812133789,33.97858428955078,40.831703186035156,47.890625,20,15.000000953674316,5,4.761904716491699,0,0,0,0,0,0,6.037601947784424,17179869184,0,9513189376,0
204,1771773551860,4,4,4,4,4,4,4,4,4,4,40.39823532104492,40.749778747558594,40.24710464477539,40.53091812133789,33.97858428955078,40.831703186035156,47.890625,18.18181800842285,13.636363983154297,4.761904716491699,0,0,0,0,0,0,0,4.5452799797058105,17179869184,0,9504915456,0
204,1771773552065,4,4,4,4,4,4,4,4,4,4,40.39823532104492,40.749778747558594,40.24710464477539,40.53091812133789,33.97858428955078,40.831703186035156,47.890625,15.789472579956055,10.526315689086914,5,5.263157844543457,0,18.18181800842285,0,0,0,0,4.5452799797058105,17179869184,0,9505013760,0
204,1771773552270,4,4,4,4,4,4,4,4,4,4,40.17600631713867,40.514644622802734,40.12563705444336,40.335819244384766,33.86921691894531,40.72195816040039,47.40625,19.047618865966797,14.285715103149414,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.5452799797058105,17179869184,0,9504964608,0
204,1771773552475,4,4,4,4,4,4,4,4,4,4,40.17600631713867,40.514644622802734,40.12563705444336,40.335819244384766,33.86921691894531,40.72195816040039,47.40625,20,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,4.5452799797058105,17179869184,0,9505341440,0
204,1771773552680,4,4,4,4,4,4,4,4,4,4,40.17600631713867,40.514644622802734,40.12563705444336,40.335819244384766,33.86921691894531,40.72195816040039,47.40625,15.000000953674316,9.523809432983398,0,0,4.545454502105713,0,0,0,0,0,4.5452799797058105,17179869184,0,9505472512,0
204,1771773552885,4,4,4,4,4,4,4,4,4,4,40.17600631713867,40.514644622802734,40.12563705444336,40.335819244384766,33.86921691894531,40.72195816040039,47.40625,19.047618865966797,5.263157844543457,19.047618865966797,0,0,0,0,0,0,0,4.5989179611206055,17179869184,0,9480388608,0
204,1771773553090,4,4,4,4,4,4,4,4,4,4,40.17600631713867,40.514644622802734,40.12563705444336,40.335819244384766,33.86921691894531,40.72195816040039,47.40625,19.047618865966797,14.285715103149414,0,4.761904716491699,0,0,0,0,0,0,4.5989179611206055,17179869184,0,9480601600,0
204,1771773553295,4,4,4,4,4,4,4,4,4,4,39.985782623291016,40.3186149597168,39.95866775512695,40.2028694152832,33.68800735473633,40.626338958740234,47.640625,15.789472579956055,0,14.285715103149414,0,0,0,0,0,0,0,4.5989179611206055,17179869184,0,9480830976,0
203,1771773553500,4,4,4,4,4,4,4,4,4,4,39.985782623291016,40.3186149597168,39.95866775512695,40.2028694152832,33.68800735473633,40.626338958740234,47.640625,14.285715103149414,13.636363983154297,5,4.545454502105713,0,0,0,0,0,0,4.5989179611206055,17179869184,0,9480830976,0
202,1771773553704,4,4,4,4,4,4,4,4,4,4,39.985782623291016,40.3186149597168,39.95866775512695,40.2028694152832,33.68800735473633,40.626338958740234,47.640625,20,10.526315689086914,5,0,0,0,0,0,0,0,4.5989179611206055,17179869184,0,9480830976,0
204,1771773553907,4,4,4,4,4,4,4,4,4,4,39.985782623291016,40.3186149597168,39.95866775512695,40.2028694152832,33.68800735473633,40.626338958740234,47.640625,19.047618865966797,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,4.550662517547607,17179869184,0,9480830976,0
203,1771773554112,4,4,4,4,4,4,4,4,4,4,39.985782623291016,40.3186149597168,39.95866775512695,40.2028694152832,33.68800735473633,40.626338958740234,47.640625,15.000000953674316,10,0,4.545454502105713,0,0,0,0,0,0,4.550662517547607,17179869184,0,9475309568,0
203,1771773554316,4,4,4,4,4,4,4,4,4,4,39.9031867980957,40.177520751953125,39.82014083862305,40.06517028808594,33.550289154052734,40.538028717041016,47.640625,20,9.523809432983398,9.090909004211426,0,0,0,0,0,0,0,4.550662517547607,17179869184,0,9475375104,0
203,1771773554520,4,4,4,4,4,4,4,4,4,4,39.9031867980957,40.177520751953125,39.82014083862305,40.06517028808594,33.550289154052734,40.538028717041016,47.640625,19.047618865966797,10,0,0,0,0,0,0,0,0,4.550662517547607,17179869184,0,9475276800,0
203,1771773554724,4,4,4,4,4,4,4,4,4,4,39.9031867980957,40.177520751953125,39.82014083862305,40.06517028808594,33.550289154052734,40.538028717041016,47.640625,10.526315689086914,9.523809432983398,5,0,0,0,0,0,0,0,4.550662517547607,17179869184,0,9475276800,0
204,1771773554928,4,4,4,4,4,4,4,4,4,4,39.9031867980957,40.177520751953125,39.82014083862305,40.06517028808594,33.550289154052734,40.538028717041016,47.640625,23.809524536132813,10,14.285715103149414,0,4.761904716491699,0,0,0,0,0,4.591134071350098,17179869184,0,9475276800,0
204,1771773555133,4,4,4,4,4,4,4,4,4,4,39.9031867980957,40.177520751953125,39.82014083862305,40.06517028808594,33.550289154052734,40.538028717041016,47.640625,19.047618865966797,9.523809432983398,5,0,0,0,0,0,0,0,4.591134071350098,17179869184,0,9469181952,0
201,1771773555338,4,4,4,4,4,4,4,4,4,4,39.744178771972656,40.07009506225586,39.700401306152344,39.93714141845703,33.42632293701172,40.496707916259766,47.640625,30.000001907348633,15.000000953674316,61.904762268066406,9.523809432983398,9.523809432983398,0,0,0,0,0,4.591134071350098,17179869184,0,9469378560,0
202,1771773555540,4,4,4,4,4,4,4,4,4,4,39.744178771972656,40.07009506225586,39.700401306152344,39.93714141845703,33.42632293701172,40.496707916259766,47.640625,15.000000953674316,5.263157844543457,5,4.761904716491699,4.761904716491699,0,0,0,0,0,4.591134071350098,17179869184,0,9469411328,0
203,1771773555743,4,4,4,4,4,4,4,4,4,4,39.744178771972656,40.07009506225586,39.700401306152344,39.93714141845703,33.42632293701172,40.496707916259766,47.640625,15.789472579956055,13.636363983154297,5,0,0,0,0,0,0,0,4.591134071350098,17179869184,0,9469411328,0
204,1771773555947,4,4,4,4,4,4,4,4,4,4,39.744178771972656,40.07009506225586,39.700401306152344,39.93714141845703,33.42632293701172,40.496707916259766,47.640625,22.72727394104004,5.263157844543457,15.000000953674316,0,0,0,0,0,0,0,4.533354759216309,17179869184,0,9469411328,0
203,1771773556152,4,4,4,4,4,4,4,4,4,4,39.744178771972656,40.07009506225586,39.700401306152344,39.93714141845703,33.42632293701172,40.496707916259766,47.640625,15.000000953674316,14.285715103149414,4.761904716491699,0,0,0,0,0,0,0,4.533354759216309,17179869184,0,9457106944,0
203,1771773556356,4,4,4,4,4,4,4,4,4,4,39.660545349121094,40.00978088378906,39.63790512084961,39.8265380859375,33.348358154296875,40.41310119628906,47.640625,15.000000953674316,5.263157844543457,0,0,0,0,0,0,0,0,4.533354759216309,17179869184,0,9457221632,0
204,1771773556560,4,4,4,4,4,4,4,4,4,4,39.660545349121094,40.00978088378906,39.63790512084961,39.8265380859375,33.348358154296875,40.41310119628906,47.640625,15.000000953674316,13.636363983154297,5,0,0,0,0,0,0,0,4.533354759216309,17179869184,0,9457254400,0
204,1771773556765,4,4,4,4,4,4,4,4,4,4,39.660545349121094,40.00978088378906,39.63790512084961,39.8265380859375,33.348358154296875,40.41310119628906,47.640625,23.809524536132813,5,19.047618865966797,4.761904716491699,0,0,0,0,0,0,4.533354759216309,17179869184,0,9438019584,0
204,1771773556970,4,4,4,4,4,4,4,4,4,4,39.660545349121094,40.00978088378906,39.63790512084961,39.8265380859375,33.348358154296875,40.41310119628906,47.640625,15.000000953674316,10,0,4.761904716491699,0,0,0,0,0,0,4.654376029968262,17179869184,0,9438199808,0
204,1771773557175,4,4,4,4,4,4,4,4,4,4,39.660545349121094,40.00978088378906,39.63790512084961,39.8265380859375,33.348358154296875,40.41310119628906,47.640625,15.000000953674316,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,4.654376029968262,17179869184,0,9438281728,0
204,1771773557380,4,4,4,4,4,4,4,4,4,4,39.56827926635742,39.92802047729492,39.582855224609375,39.695716857910156,33.24150466918945,40.32666015625,47.640625,23.809524536132813,10,15.000000953674316,0,0,0,0,0,0,0,4.654376029968262,17179869184,0,9438412800,0
204,1771773557585,4,4,4,4,4,4,4,4,4,4,39.56827926635742,39.92802047729492,39.582855224609375,39.695716857910156,33.24150466918945,40.32666015625,47.640625,19.047618865966797,9.523809432983398,4.761904716491699,5,0,0,0,0,0,0,4.654376029968262,17179869184,0,9438511104,0
204,1771773557790,4,4,4,4,4,4,4,4,4,4,39.56827926635742,39.92802047729492,39.582855224609375,39.695716857910156,33.24150466918945,40.32666015625,47.640625,10.526315689086914,5,0,0,0,0,0,0,0,0,4.5953593254089355,17179869184,0,9438511104,0
204,1771773557995,4,4,4,4,4,4,4,4,4,4,39.56827926635742,39.92802047729492,39.582855224609375,39.695716857910156,33.24150466918945,40.32666015625,47.640625,19.047618865966797,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,4.5953593254089355,17179869184,0,9438511104,0
204,1771773558200,4,4,4,4,4,4,4,4,4,4,39.56827926635742,39.92802047729492,39.582855224609375,39.695716857910156,33.24150466918945,40.32666015625,47.640625,19.047618865966797,10,5,0,4.761904716491699,4.761904716491699,0,0,0,0,4.5953593254089355,17179869184,0,9438773248,0
204,1771773558405,4,4,4,4,4,4,4,4,4,4,39.51060104370117,39.86027526855469,39.55812454223633,39.62898254394531,33.201507568359375,40.19039535522461,47.40625,15.000000953674316,9.523809432983398,14.285715103149414,0,0,0,0,0,0,0,4.5953593254089355,17179869184,0,9438953472,0
204,1771773558610,4,4,4,4,4,4,4,4,4,4,39.51060104370117,39.86027526855469,39.55812454223633,39.62898254394531,33.201507568359375,40.19039535522461,47.40625,15.000000953674316,5.263157844543457,0,4.761904716491699,0,0,0,0,0,0,4.5953593254089355,17179869184,0,9439182848,0
204,1771773558815,4,4,4,4,4,4,4,4,4,4,39.51060104370117,39.86027526855469,39.55812454223633,39.62898254394531,33.201507568359375,40.19039535522461,47.40625,23.809524536132813,14.285715103149414,18.18181800842285,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,4.531467914581299,17179869184,0,9432514560,0
202,1771773559020,4,4,4,4,4,4,4,4,4,4,39.51060104370117,39.86027526855469,39.55812454223633,39.62898254394531,33.201507568359375,40.19039535522461,47.40625,19.047618865966797,5,0,0,0,0,0,0,0,0,4.531467914581299,17179869184,0,9432694784,0
203,1771773559223,4,4,4,4,4,4,4,4,4,4,39.51060104370117,39.86027526855469,39.55812454223633,39.62898254394531,33.201507568359375,40.19039535522461,47.40625,15.789472579956055,9.523809432983398,5,4.761904716491699,0,0,0,0,0,0,4.531467914581299,17179869184,0,9432924160,0
202,1771773559427,4,4,4,4,4,4,4,4,4,4,39.4354248046875,39.78599548339844,39.55202865600586,39.534934997558594,33.07856369018555,40.13016128540039,47.40625,19.047618865966797,15.000000953674316,9.523809432983398,10,9.523809432983398,0,4.761904716491699,5,0,0,4.531467914581299,17179869184,0,9433088000,0
204,1771773559630,4,4,4,4,4,4,4,4,4,4,39.4354248046875,39.78599548339844,39.55202865600586,39.534934997558594,33.07856369018555,40.13016128540039,47.40625,15.000000953674316,10,5,0,0,0,0,0,0,0,4.531467914581299,17179869184,0,9433219072,0
204,1771773559835,4,4,4,4,4,4,4,4,4,4,39.4354248046875,39.78599548339844,39.55202865600586,39.534934997558594,33.07856369018555,40.13016128540039,47.40625,10.526315689086914,14.285715103149414,5,4.761904716491699,0,0,0,0,0,0,4.51188325881958,17179869184,0,9433366528,0
204,1771773560040,4,4,4,4,4,4,4,4,4,4,39.4354248046875,39.78599548339844,39.55202865600586,39.534934997558594,33.07856369018555,40.13016128540039,47.40625,23.809524536132813,15.000000953674316,19.047618865966797,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,4.51188325881958,17179869184,0,9441755136,0
204,1771773560245,4,4,4,4,4,4,4,4,4,4,39.4354248046875,39.78599548339844,39.55202865600586,39.534934997558594,33.07856369018555,40.13016128540039,47.40625,31.81818199157715,10,10,30.000001907348633,0,0,0,0,0,0,4.51188325881958,17179869184,0,9444474880,0
204,1771773560450,4,4,4,4,4,4,4,4,4,4,39.40494918823242,39.82143783569336,39.60459518432617,39.49284362792969,33.159549713134766,40.10474395751953,46.921875,21.052631378173828,19.047618865966797,20,19.047618865966797,10,14.285715103149414,10,9.523809432983398,5,5,4.51188325881958,17179869184,0,9454272512,0
204,1771773560655,4,4,4,4,4,4,4,4,4,4,39.40494918823242,39.82143783569336,39.60459518432617,39.49284362792969,33.159549713134766,40.10474395751953,46.921875,19.047618865966797,5.263157844543457,9.523809432983398,0,4.545454502105713,0,0,0,0,0,4.51188325881958,17179869184,0,9454256128,0
204,1771773560860,4,4,4,4,4,4,4,4,4,4,39.40494918823242,39.82143783569336,39.60459518432617,39.49284362792969,33.159549713134766,40.10474395751953,46.921875,15.789472579956055,14.285715103149414,5,0,0,0,0,0,0,0,4.624758720397949,17179869184,0,9454501888,0
204,1771773561065,4,4,4,4,4,4,4,4,4,4,39.40494918823242,39.82143783569336,39.60459518432617,39.49284362792969,33.159549713134766,40.10474395751953,46.921875,27.272727966308594,23.809524536132813,14.285715103149414,10,10,5,9.523809432983398,9.523809432983398,9.523809432983398,9.523809432983398,4.624758720397949,17179869184,0,9454108672,0
204,1771773561270,4,4,4,4,4,4,4,4,4,4,39.972991943359375,40.377140045166016,40.06871032714844,40.12849044799805,33.74489974975586,40.74410629272461,51.015625,20,20,10,9.090909004211426,14.285715103149414,4.761904716491699,15.000000953674316,15.000000953674316,5,5,4.624758720397949,17179869184,0,9462874112,0
201,1771773561475,4,4,4,4,4,4,4,4,4,4,39.972991943359375,40.377140045166016,40.06871032714844,40.12849044799805,33.74489974975586,40.74410629272461,51.015625,19.047618865966797,9.523809432983398,15.000000953674316,0,0,0,0,0,0,0,4.624758720397949,17179869184,0,9463021568,0
202,1771773561677,4,4,4,4,4,4,4,4,4,4,39.972991943359375,40.377140045166016,40.06871032714844,40.12849044799805,33.74489974975586,40.74410629272461,51.015625,25,15.000000953674316,19.047618865966797,15.000000953674316,5,4.761904716491699,0,0,0,0,4.624758720397949,17179869184,0,9463201792,0
204,1771773561880,4,4,4,4,4,4,4,4,4,4,39.972991943359375,40.377140045166016,40.06871032714844,40.12849044799805,33.74489974975586,40.74410629272461,51.015625,10.526315689086914,10,5,0,0,0,0,0,0,0,4.887946128845215,17179869184,0,9463218176,0
204,1771773562085,4,4,4,4,4,4,4,4,4,4,39.972991943359375,40.377140045166016,40.06871032714844,40.12849044799805,33.74489974975586,40.74410629272461,51.015625,19.047618865966797,14.285715103149414,4.761904716491699,0,0,0,0,0,0,0,4.887946128845215,17179869184,0,9463267328,0
201,1771773562290,4,4,4,4,4,4,4,4,4,4,39.65207290649414,40.00341033935547,39.65567398071289,39.75397491455078,33.314720153808594,40.291709899902344,42.125,20,5.263157844543457,5,4.761904716491699,0,0,0,0,0,0,4.887946128845215,17179869184,0,9463382016,0
202,1771773562492,4,4,4,4,4,4,4,4,4,4,39.65207290649414,40.00341033935547,39.65567398071289,39.75397491455078,33.314720153808594,40.291709899902344,42.125,15.000000953674316,9.523809432983398,0,0,0,0,0,0,0,0,4.887946128845215,17179869184,0,9463382016,0
202,1771773562695,4,4,4,4,4,4,4,4,4,4,39.65207290649414,40.00341033935547,39.65567398071289,39.75397491455078,33.314720153808594,40.291709899902344,42.125,20,10,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,0,4.887946128845215,17179869184,0,9463382016,0
204,1771773562897,4,4,4,4,4,4,4,4,4,4,39.65207290649414,40.00341033935547,39.65567398071289,39.75397491455078,33.314720153808594,40.291709899902344,42.125,19.047618865966797,9.523809432983398,0,0,0,0,0,0,0,0,5.202902793884277,17179869184,0,9463382016,0
203,1771773563102,4,4,4,4,4,4,4,4,4,4,39.65207290649414,40.00341033935547,39.65567398071289,39.75397491455078,33.314720153808594,40.291709899902344,42.125,19.047618865966797,5,9.523809432983398,0,0,0,0,0,0,0,5.202902793884277,17179869184,0,9463840768,0
203,1771773563306,4,4,4,4,4,4,4,4,4,4,39.34681701660156,39.697296142578125,39.54609298706055,39.48261642456055,32.974361419677734,40.00515365600586,46.921875,20,10,5,0,13.636363983154297,0,0,0,0,0,5.202902793884277,17179869184,0,9463955456,0
204,1771773563510,4,4,4,4,4,4,4,4,4,4,39.34681701660156,39.697296142578125,39.54609298706055,39.48261642456055,32.974361419677734,40.00515365600586,46.921875,15.789472579956055,10,0,5,0,0,0,0,0,0,5.202902793884277,17179869184,0,9463955456,0
204,1771773563715,4,4,4,4,4,4,4,4,4,4,39.34681701660156,39.697296142578125,39.54609298706055,39.48261642456055,32.974361419677734,40.00515365600586,46.921875,19.047618865966797,10,9.090909004211426,0,0,0,0,0,0,0,5.202902793884277,17179869184,0,9463955456,0
204,1771773563920,4,4,4,4,4,4,4,4,4,4,39.34681701660156,39.697296142578125,39.54609298706055,39.48261642456055,32.974361419677734,40.00515365600586,46.921875,20,14.285715103149414,5,4.761904716491699,0,0,0,0,0,0,4.528103351593018,17179869184,0,9463955456,0
204,1771773564125,4,4,4,4,4,4,4,4,4,4,39.34681701660156,39.697296142578125,39.54609298706055,39.48261642456055,32.974361419677734,40.00515365600586,46.921875,19.047618865966797,9.523809432983398,0,4.761904716491699,4.545454502105713,0,0,0,0,0,4.528103351593018,17179869184,0,9459564544,0
203,1771773564330,4,4,4,4,4,4,4,4,4,4,39.25005340576172,39.62888717651367,39.53475570678711,39.43789291381836,32.9222412109375,39.88479232788086,47.15625,19.047618865966797,5.263157844543457,14.285715103149414,5,0,0,0,0,0,0,4.528103351593018,17179869184,0,9459793920,0
204,1771773564533,4,4,4,4,4,4,4,4,4,4,39.25005340576172,39.62888717651367,39.53475570678711,39.43789291381836,32.9222412109375,39.88479232788086,47.15625,20,13.636363983154297,5,0,0,0,0,0,0,0,4.528103351593018,17179869184,0,9456140288,0
204,1771773564738,4,4,4,4,4,4,4,4,4,4,39.25005340576172,39.62888717651367,39.53475570678711,39.43789291381836,32.9222412109375,39.88479232788086,47.15625,15.000000953674316,5.263157844543457,5,0,0,0,0,0,0,0,4.528103351593018,17179869184,0,9452879872,0
203,1771773564944,4,4,4,4,4,4,4,4,4,4,39.25005340576172,39.62888717651367,39.53475570678711,39.43789291381836,32.9222412109375,39.88479232788086,47.15625,20,14.285715103149414,28.571430206298828,10,15.000000953674316,5,0,0,0,0,4.566715240478516,17179869184,0,9452961792,0
202,1771773565148,4,4,4,4,4,4,4,4,4,4,39.25005340576172,39.62888717651367,39.53475570678711,39.43789291381836,32.9222412109375,39.88479232788086,47.15625,19.047618865966797,9.523809432983398,5,0,0,0,0,0,0,0,4.566715240478516,17179869184,0,9453027328,0
204,1771773565351,4,4,4,4,4,4,4,4,4,4,39.189491271972656,39.619468688964844,39.49849319458008,39.42274856567383,32.879539489746094,39.80377960205078,46.921875,20,10.526315689086914,9.523809432983398,4.761904716491699,0,0,0,0,0,0,4.566715240478516,17179869184,0,9453142016,0
203,1771773565556,4,4,4,4,4,4,4,4,4,4,39.189491271972656,39.619468688964844,39.49849319458008,39.42274856567383,32.879539489746094,39.80377960205078,46.921875,15.789472579956055,13.636363983154297,5,4.761904716491699,0,0,0,0,0,0,4.566715240478516,17179869184,0,9452994560,0
204,1771773565760,4,4,4,4,4,4,4,4,4,4,39.189491271972656,39.619468688964844,39.49849319458008,39.42274856567383,32.879539489746094,39.80377960205078,46.921875,18.18181800842285,5.263157844543457,4.761904716491699,0,4.761904716491699,0,0,0,0,0,4.566715240478516,17179869184,0,9453174784,0
200,1771773565965,4,4,4,4,4,4,4,4,4,4,39.189491271972656,39.619468688964844,39.49849319458008,39.42274856567383,32.879539489746094,39.80377960205078,46.921875,21.052631378173828,15.000000953674316,20,25,0,4.761904716491699,0,0,0,0,4.558467388153076,17179869184,0,9453846528,0
203,1771773566166,4,4,4,4,4,4,4,4,4,4,39.189491271972656,39.619468688964844,39.49849319458008,39.42274856567383,32.879539489746094,39.80377960205078,46.921875,14.285715103149414,10,5,0,0,0,0,0,0,0,4.558467388153076,17179869184,0,9454010368,0
201,1771773566370,4,4,4,4,4,4,4,4,4,4,39.088340759277344,39.57278060913086,39.462100982666016,39.40789031982422,32.790775299072266,39.704715728759766,46.921875,20,13.636363983154297,4.761904716491699,0,4.761904716491699,0,0,0,0,0,4.558467388153076,17179869184,0,9454190592,0
204,1771773566572,4,4,4,4,4,4,4,4,4,4,39.088340759277344,39.57278060913086,39.462100982666016,39.40789031982422,32.790775299072266,39.704715728759766,46.921875,15.000000953674316,5.263157844543457,5,0,0,0,4.761904716491699,0,0,4.761904716491699,4.558467388153076,17179869184,0,9454059520,0
200,1771773566777,4,4,4,4,4,4,4,4,4,4,39.088340759277344,39.57278060913086,39.462100982666016,39.40789031982422,32.790775299072266,39.704715728759766,46.921875,19.047618865966797,14.285715103149414,5,4.545454502105713,0,0,0,0,0,0,4.623627185821533,17179869184,0,9454239744,0
204,1771773566977,4,4,4,4,4,4,4,4,4,4,39.088340759277344,39.57278060913086,39.462100982666016,39.40789031982422,32.790775299072266,39.704715728759766,46.921875,20,5.263157844543457,5,10,0,0,0,0,0,0,4.623627185821533,17179869184,0,9454452736,0
204,1771773567182,4,4,4,4,4,4,4,4,4,4,39.088340759277344,39.57278060913086,39.462100982666016,39.40789031982422,32.790775299072266,39.704715728759766,46.921875,15.789472579956055,14.285715103149414,19.047618865966797,4.761904716491699,0,0,0,0,0,0,4.623627185821533,17179869184,0,9454583808,0
