Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1771776217193,4,4,4,4,4,4,4,4,4,4,42.959327697753906,43.62617874145508,43.07553482055664,43.10160827636719,36.37657928466797,43.61385726928711,46.296875,23.809524536132813,19.047618865966797,38.095237731933594,45.45454788208008,4.761904716491699,9.523809432983398,0,0,0,0,5.704174041748047,17179869184,0,9986949120,0
209,1771776217403,4,4,4,4,4,4,4,4,4,4,41.99843978881836,42.79002380371094,42.391082763671875,42.4359130859375,35.537296295166016,42.746028900146484,44.53125,23.809524536132813,13.636363983154297,52.38095474243164,35,14.285715103149414,0,0,0,0,0,5.704174041748047,17179869184,0,9986736128,0
209,1771776217613,4,4,4,4,4,4,4,4,4,4,41.99843978881836,42.79002380371094,42.391082763671875,42.4359130859375,35.537296295166016,42.746028900146484,44.53125,19.047618865966797,10.526315689086914,68.18181610107422,33.333335876464844,0,4.761904716491699,0,0,0,0,5.704174041748047,17179869184,0,9986736128,0
209,1771776217823,4,4,4,4,4,4,4,4,4,4,41.99843978881836,42.79002380371094,42.391082763671875,42.4359130859375,35.537296295166016,42.746028900146484,44.53125,42.85714340209961,31.81818199157715,31.57894515991211,71.42857360839844,19.047618865966797,42.85714340209961,4.761904716491699,4.761904716491699,4.761904716491699,0,5.33017110824585,17179869184,0,9986736128,0
209,1771776218033,4,4,4,4,4,4,4,4,4,4,41.99843978881836,42.79002380371094,42.391082763671875,42.4359130859375,35.537296295166016,42.746028900146484,44.53125,38.095237731933594,28.571430206298828,57.142860412597656,45.45454788208008,36.3636360168457,18.18181800842285,0,4.545454502105713,0,0,5.33017110824585,17179869184,0,9986736128,0
209,1771776218243,4,4,4,4,4,4,4,4,4,4,41.99843978881836,42.79002380371094,42.391082763671875,42.4359130859375,35.537296295166016,42.746028900146484,44.53125,28.571430206298828,25,19.047618865966797,35,5,0,0,0,0,0,5.33017110824585,17179869184,0,10051354624,0
209,1771776218453,4,4,4,4,4,4,4,4,4,4,41.499881744384766,42.23843002319336,41.985450744628906,41.89570999145508,35.018157958984375,42.167015075683594,45.578125,14.285715103149414,14.285715103149414,4.545454502105713,4.761904716491699,0,0,0,0,0,0,5.33017110824585,17179869184,0,10051485696,0
209,1771776218663,4,4,4,4,4,4,4,4,4,4,41.499881744384766,42.23843002319336,41.985450744628906,41.89570999145508,35.018157958984375,42.167015075683594,45.578125,10,9.523809432983398,5,0,4.545454502105713,0,0,0,0,0,5.33017110824585,17179869184,0,10049961984,0
209,1771776218873,4,4,4,4,4,4,4,4,4,4,41.499881744384766,42.23843002319336,41.985450744628906,41.89570999145508,35.018157958984375,42.167015075683594,45.578125,19.047618865966797,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,4.934969425201416,17179869184,0,10050256896,0
209,1771776219083,4,4,4,4,4,4,4,4,4,4,41.499881744384766,42.23843002319336,41.985450744628906,41.89570999145508,35.018157958984375,42.167015075683594,45.578125,20,14.285715103149414,9.523809432983398,4.761904716491699,0,0,0,0,0,0,4.934969425201416,17179869184,0,10049830912,0
209,1771776219293,4,4,4,4,4,4,4,4,4,4,42.26314163208008,42.544960021972656,42.55659103393555,42.49204635620117,35.95586013793945,43.089195251464844,63.421875,27.272727966308594,19.047618865966797,9.523809432983398,13.636363983154297,5.263157844543457,9.523809432983398,38.095237731933594,45,40.90909194946289,40.90909194946289,4.934969425201416,17179869184,0,10031398912,0
209,1771776219503,4,4,4,4,4,4,4,4,4,4,42.26314163208008,42.544960021972656,42.55659103393555,42.49204635620117,35.95586013793945,43.089195251464844,63.421875,23.809524536132813,23.809524536132813,42.85714340209961,0,9.090909004211426,4.761904716491699,14.285715103149414,14.285715103149414,15.000000953674316,0,4.934969425201416,17179869184,0,9962602496,0
209,1771776219713,4,4,4,4,4,4,4,4,4,4,42.26314163208008,42.544960021972656,42.55659103393555,42.49204635620117,35.95586013793945,43.089195251464844,63.421875,20,4.761904716491699,9.090909004211426,0,0,0,0,0,0,0,4.934969425201416,17179869184,0,9961996288,0
209,1771776219923,4,4,4,4,4,4,4,4,4,4,42.26314163208008,42.544960021972656,42.55659103393555,42.49204635620117,35.95586013793945,43.089195251464844,63.421875,18.18181800842285,14.285715103149414,20,9.523809432983398,9.523809432983398,4.761904716491699,0,4.761904716491699,4.545454502105713,0,4.843022346496582,17179869184,0,9947512832,0
209,1771776220133,4,4,4,4,4,4,4,4,4,4,42.26314163208008,42.544960021972656,42.55659103393555,42.49204635620117,35.95586013793945,43.089195251464844,63.421875,19.047618865966797,5,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.843022346496582,17179869184,0,9934569472,0
209,1771776220343,4,4,4,4,4,4,4,4,4,4,42.10795593261719,42.633140563964844,42.43866729736328,42.3286247253418,35.6340217590332,42.75617980957031,47.890625,19.047618865966797,13.636363983154297,4.761904716491699,4.545454502105713,0,0,0,0,0,0,4.843022346496582,17179869184,0,9934389248,0
209,1771776220553,4,4,4,4,4,4,4,4,4,4,42.10795593261719,42.633140563964844,42.43866729736328,42.3286247253418,35.6340217590332,42.75617980957031,47.890625,15.000000953674316,9.523809432983398,9.090909004211426,0,0,0,0,0,0,0,4.843022346496582,17179869184,0,9934405632,0
209,1771776220763,4,4,4,4,4,4,4,4,4,4,42.10795593261719,42.633140563964844,42.43866729736328,42.3286247253418,35.6340217590332,42.75617980957031,47.890625,19.047618865966797,9.523809432983398,0,0,4.761904716491699,0,0,0,0,0,6.257731914520264,17179869184,0,9934405632,0
206,1771776220973,4,4,4,4,4,4,4,4,4,4,42.10795593261719,42.633140563964844,42.43866729736328,42.3286247253418,35.6340217590332,42.75617980957031,47.890625,19.047618865966797,5,4.761904716491699,4.761904716491699,0,0,0,0,0,0,6.257731914520264,17179869184,0,9934405632,0
209,1771776221180,4,4,4,4,4,4,4,4,4,4,42.10795593261719,42.633140563964844,42.43866729736328,42.3286247253418,35.6340217590332,42.75617980957031,47.890625,30.000001907348633,28.571430206298828,23.809524536132813,15.000000953674316,9.523809432983398,5,47.619049072265625,40,45,38.095237731933594,6.257731914520264,17179869184,0,9934405632,0
209,1771776221390,4,4,4,4,4,4,4,4,4,4,43.185604095458984,43.43324279785156,43.190879821777344,43.29448699951172,37.07091522216797,44.355262756347656,69.359375,23.809524536132813,14.285715103149414,5,4.545454502105713,4.761904716491699,4.761904716491699,81.81818389892578,80.95238494873047,86.36363983154297,80,6.257731914520264,17179869184,0,9899048960,0
200,1771776221600,4,4,4,4,4,4,4,4,4,4,43.185604095458984,43.43324279785156,43.190879821777344,43.29448699951172,37.07091522216797,44.355262756347656,69.359375,25,20,9.523809432983398,0,0,0,0,13.043478012084961,5,9.523809432983398,6.257731914520264,17179869184,0,9900359680,0
204,1771776221800,4,4,4,4,4,4,4,4,4,4,43.185604095458984,43.43324279785156,43.190879821777344,43.29448699951172,37.07091522216797,44.355262756347656,69.359375,38.095237731933594,26.3157901763916,15.000000953674316,9.523809432983398,0,4.761904716491699,0,0,0,0,4.5846052169799805,17179869184,0,9905078272,0
209,1771776222005,4,4,4,4,4,4,4,4,4,4,43.185604095458984,43.43324279785156,43.190879821777344,43.29448699951172,37.07091522216797,44.355262756347656,69.359375,45,40,23.809524536132813,15.000000953674316,20,5,70,70,70,70,4.5846052169799805,17179869184,0,9905078272,0
209,1771776222216,4,4,4,4,4,4,4,4,4,4,43.185604095458984,43.43324279785156,43.190879821777344,43.29448699951172,37.07091522216797,44.355262756347656,69.359375,25,21.7391300201416,9.523809432983398,0,0,0,33.333335876464844,40,50,33.333335876464844,4.5846052169799805,17179869184,0,9896493056,0
203,1771776222425,4,4,4,4,4,4,4,4,4,4,52.945552825927734,52.018795013427734,52.08816909790039,52.618839263916016,47.2417106628418,55.27066421508789,74.3125,35,21.052631378173828,15.000000953674316,9.523809432983398,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,4.5846052169799805,17179869184,0,9899442176,0
206,1771776222629,4,4,4,4,4,4,4,4,4,4,52.945552825927734,52.018795013427734,52.08816909790039,52.618839263916016,47.2417106628418,55.27066421508789,74.3125,38.095237731933594,28.571430206298828,10,0,0,0,0,0,0,0,4.5846052169799805,17179869184,0,9902637056,0
209,1771776222836,4,4,4,4,4,4,4,4,4,4,52.945552825927734,52.018795013427734,52.08816909790039,52.618839263916016,47.2417106628418,55.27066421508789,74.3125,35,21.052631378173828,14.285715103149414,18.18181800842285,9.090909004211426,4.545454502105713,0,0,0,0,11.254191398620605,17179869184,0,9906520064,0
208,1771776223046,4,4,4,4,4,4,4,4,4,4,52.945552825927734,52.018795013427734,52.08816909790039,52.618839263916016,47.2417106628418,55.27066421508789,74.3125,50,38.095237731933594,23.809524536132813,9.523809432983398,0,0,0,0,0,0,11.254191398620605,17179869184,0,9912074240,0
204,1771776223255,4,4,4,4,4,4,4,4,4,4,43.83559036254883,44.241851806640625,43.78913879394531,43.910850524902344,37.156959533691406,44.35749435424805,48.859375,45,33.333335876464844,20,10,4.761904716491699,4.545454502105713,0,0,0,0,11.254191398620605,17179869184,0,9910943744,0
201,1771776223460,4,4,4,4,4,4,4,4,4,4,43.83559036254883,44.241851806640625,43.78913879394531,43.910850524902344,37.156959533691406,44.35749435424805,48.859375,45,35,25,15.000000953674316,10,20,0,0,0,0,11.254191398620605,17179869184,0,9910943744,0
203,1771776223662,4,4,4,4,4,4,4,4,4,4,43.83559036254883,44.241851806640625,43.78913879394531,43.910850524902344,37.156959533691406,44.35749435424805,48.859375,20,19.047618865966797,19.047618865966797,14.285715103149414,5,35,30.000001907348633,30.000001907348633,31.57894515991211,57.142860412597656,11.254191398620605,17179869184,0,9910943744,0
209,1771776223865,4,4,4,4,4,4,4,4,4,4,43.83559036254883,44.241851806640625,43.78913879394531,43.910850524902344,37.156959533691406,44.35749435424805,48.859375,5.263157844543457,5,0,0,0,0,5,4.761904716491699,4.761904716491699,10,10.23569393157959,17179869184,0,9910943744,0
206,1771776224076,4,4,4,4,4,4,4,4,4,4,43.83559036254883,44.241851806640625,43.78913879394531,43.910850524902344,37.156959533691406,44.35749435424805,48.859375,19.047618865966797,5,0,0,10,0,0,0,0,0,10.23569393157959,17179869184,0,9910943744,0
205,1771776224282,4,4,4,4,4,4,4,4,4,4,44.13227844238281,44.247501373291016,43.8584098815918,45.006465911865234,37.41841125488281,44.9294548034668,71.25,18.18181800842285,13.636363983154297,4.761904716491699,0,0,0,0,0,0,0,10.23569393157959,17179869184,0,9896181760,0
209,1771776224488,4,4,4,4,4,4,4,4,4,4,44.13227844238281,44.247501373291016,43.8584098815918,45.006465911865234,37.41841125488281,44.9294548034668,71.25,10.526315689086914,5.263157844543457,4.761904716491699,4.545454502105713,0,0,0,0,0,0,10.23569393157959,17179869184,0,9896099840,0
207,1771776224698,4,4,4,4,4,4,4,4,4,4,44.13227844238281,44.247501373291016,43.8584098815918,45.006465911865234,37.41841125488281,44.9294548034668,71.25,18.18181800842285,9.090909004211426,0,0,0,0,0,0,0,0,10.23569393157959,17179869184,0,9896329216,0
209,1771776224906,4,4,4,4,4,4,4,4,4,4,44.13227844238281,44.247501373291016,43.8584098815918,45.006465911865234,37.41841125488281,44.9294548034668,71.25,19.047618865966797,5,4.761904716491699,0,4.545454502105713,0,0,0,0,0,6.883571147918701,17179869184,0,9896542208,0
209,1771776225116,4,4,4,4,4,4,4,4,4,4,44.13227844238281,44.247501373291016,43.8584098815918,45.006465911865234,37.41841125488281,44.9294548034668,71.25,20,13.636363983154297,19.047618865966797,0,0,0,0,0,0,0,6.883571147918701,17179869184,0,9896935424,0
209,1771776225326,4,4,4,4,4,4,4,4,4,4,41.686195373535156,42.30694580078125,42.10228729248047,42.08618927001953,35.18913269042969,42.34369659423828,44.78125,33.333335876464844,35,28.571430206298828,13.636363983154297,4.761904716491699,5,5,4.761904716491699,9.523809432983398,4.761904716491699,6.883571147918701,17179869184,0,10039574528,0
209,1771776225535,4,4,4,4,4,4,4,4,4,4,41.686195373535156,42.30694580078125,42.10228729248047,42.08618927001953,35.18913269042969,42.34369659423828,44.78125,33.333335876464844,15.000000953674316,28.571430206298828,5,19.047618865966797,9.090909004211426,17.39130401611328,13.636363983154297,9.523809432983398,0,6.883571147918701,17179869184,0,10041966592,0
208,1771776225746,4,4,4,4,4,4,4,4,4,4,41.686195373535156,42.30694580078125,42.10228729248047,42.08618927001953,35.18913269042969,42.34369659423828,44.78125,23.809524536132813,22.72727394104004,9.523809432983398,9.090909004211426,0,0,0,0,0,4.761904716491699,6.883571147918701,17179869184,0,10042146816,0
207,1771776225955,4,4,4,4,4,4,4,4,4,4,41.686195373535156,42.30694580078125,42.10228729248047,42.08618927001953,35.18913269042969,42.34369659423828,44.78125,20,15.000000953674316,5,4.761904716491699,4.545454502105713,0,4.761904716491699,0,0,0,4.541786193847656,17179869184,0,10044571648,0
209,1771776226163,4,4,4,4,4,4,4,4,4,4,41.686195373535156,42.30694580078125,42.10228729248047,42.08618927001953,35.18913269042969,42.34369659423828,44.78125,18.18181800842285,14.285715103149414,4.761904716491699,0,0,4.545454502105713,0,0,0,0,4.541786193847656,17179869184,0,10044571648,0
