Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1771774116810,4,4,4,4,4,4,4,4,4,4,41.35253143310547,41.85268020629883,41.75998306274414,41.74555206298828,34.7807731628418,41.91788864135742,43.8125,10,10,0,0,0,0,0,0,0,0,4.493199825286865,17179869184,0,9722544128,0
206,1771774117020,4,4,4,4,4,4,4,4,4,4,41.35253143310547,41.85268020629883,41.75998306274414,41.74555206298828,34.7807731628418,41.91788864135742,43.8125,14.285715103149414,9.523809432983398,4.761904716491699,0,4.545454502105713,0,0,0,0,0,4.493199825286865,17179869184,0,9722740736,0
209,1771774117227,4,4,4,4,4,4,4,4,4,4,41.35253143310547,41.85268020629883,41.75998306274414,41.74555206298828,34.7807731628418,41.91788864135742,43.8125,14.285715103149414,5,0,4.761904716491699,0,0,0,0,0,0,4.493199825286865,17179869184,0,9722806272,0
209,1771774117436,4,4,4,4,4,4,4,4,4,4,41.0770263671875,41.49361038208008,41.26713562011719,41.25459289550781,34.44876480102539,41.62466812133789,43.578125,13.636363983154297,13.636363983154297,9.090909004211426,4.545454502105713,0,0,0,0,0,0,4.493199825286865,17179869184,0,9720741888,0
209,1771774117646,4,4,4,4,4,4,4,4,4,4,41.0770263671875,41.49361038208008,41.26713562011719,41.25459289550781,34.44876480102539,41.62466812133789,43.578125,15.000000953674316,5,4.761904716491699,0,0,0,0,0,0,0,4.493199825286865,17179869184,0,9720758272,0
209,1771774117856,4,4,4,4,4,4,4,4,4,4,41.0770263671875,41.49361038208008,41.26713562011719,41.25459289550781,34.44876480102539,41.62466812133789,43.578125,18.18181800842285,9.523809432983398,5,4.545454502105713,0,0,0,0,0,0,4.5286407470703125,17179869184,0,9720758272,0
203,1771774118066,4,4,4,4,4,4,4,4,4,4,41.0770263671875,41.49361038208008,41.26713562011719,41.25459289550781,34.44876480102539,41.62466812133789,43.578125,15.000000953674316,9.523809432983398,13.636363983154297,0,9.523809432983398,0,0,0,0,0,4.5286407470703125,17179869184,0,9720758272,0
209,1771774118269,4,4,4,4,4,4,4,4,4,4,42.13235855102539,42.189292907714844,41.991912841796875,42.16686248779297,35.81029510498047,43.02602767944336,66.03125,30.000001907348633,19.047618865966797,10.526315689086914,14.285715103149414,5,14.285715103149414,47.619049072265625,57.894737243652344,57.142860412597656,55,4.5286407470703125,17179869184,0,9720758272,0
209,1771774118480,4,4,4,4,4,4,4,4,4,4,42.13235855102539,42.189292907714844,41.991912841796875,42.16686248779297,35.81029510498047,43.02602767944336,66.03125,9.523809432983398,4.761904716491699,4.545454502105713,0,0,0,10,14.285715103149414,19.047618865966797,21.7391300201416,4.5286407470703125,17179869184,0,9743499264,0
209,1771774118690,4,4,4,4,4,4,4,4,4,4,42.13235855102539,42.189292907714844,41.991912841796875,42.16686248779297,35.81029510498047,43.02602767944336,66.03125,19.047618865966797,5,4.761904716491699,0,4.545454502105713,0,0,0,0,0,4.5286407470703125,17179869184,0,9743663104,0
209,1771774118900,4,4,4,4,4,4,4,4,4,4,42.13235855102539,42.189292907714844,41.991912841796875,42.16686248779297,35.81029510498047,43.02602767944336,66.03125,14.285715103149414,13.636363983154297,4.761904716491699,0,0,0,0,0,0,0,4.52609920501709,17179869184,0,9743794176,0
209,1771774119110,4,4,4,4,4,4,4,4,4,4,42.13235855102539,42.189292907714844,41.991912841796875,42.16686248779297,35.81029510498047,43.02602767944336,66.03125,10,5,5,9.090909004211426,0,0,0,0,0,0,4.52609920501709,17179869184,0,9744072704,0
206,1771774119320,4,4,4,4,4,4,4,4,4,4,43.69859313964844,43.810794830322266,43.77790069580078,43.95785903930664,37.267250061035156,44.522560119628906,71.25,18.18181800842285,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,4.52609920501709,17179869184,0,9744072704,0
209,1771774119527,4,4,4,4,4,4,4,4,4,4,43.69859313964844,43.810794830322266,43.77790069580078,43.95785903930664,37.267250061035156,44.522560119628906,71.25,19.047618865966797,10,9.523809432983398,0,0,0,0,0,0,0,4.52609920501709,17179869184,0,9739223040,0
209,1771774119737,4,4,4,4,4,4,4,4,4,4,43.69859313964844,43.810794830322266,43.77790069580078,43.95785903930664,37.267250061035156,44.522560119628906,71.25,10,9.090909004211426,4.761904716491699,4.545454502105713,0,0,0,0,0,0,4.52609920501709,17179869184,0,9739419648,0
209,1771774119947,4,4,4,4,4,4,4,4,4,4,43.69859313964844,43.810794830322266,43.77790069580078,43.95785903930664,37.267250061035156,44.522560119628906,71.25,14.285715103149414,9.523809432983398,9.090909004211426,0,0,0,0,0,0,0,7.57097053527832,17179869184,0,9739878400,0
209,1771774120156,4,4,4,4,4,4,4,4,4,4,43.69859313964844,43.810794830322266,43.77790069580078,43.95785903930664,37.267250061035156,44.522560119628906,71.25,19.047618865966797,14.285715103149414,5,9.090909004211426,4.545454502105713,0,0,0,0,0,7.57097053527832,17179869184,0,9740173312,0
209,1771774120366,4,4,4,4,4,4,4,4,4,4,41.07277297973633,41.44860076904297,41.22126388549805,41.218597412109375,34.43849182128906,41.60969543457031,48.84375,14.285715103149414,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,0,0,7.57097053527832,17179869184,0,9740173312,0
209,1771774120576,4,4,4,4,4,4,4,4,4,4,41.07277297973633,41.44860076904297,41.22126388549805,41.218597412109375,34.43849182128906,41.60969543457031,48.84375,10,5.263157844543457,9.090909004211426,9.523809432983398,4.545454502105713,4.545454502105713,0,0,0,0,7.57097053527832,17179869184,0,9740615680,0
209,1771774120786,4,4,4,4,4,4,4,4,4,4,41.07277297973633,41.44860076904297,41.22126388549805,41.218597412109375,34.43849182128906,41.60969543457031,48.84375,14.285715103149414,13.043478012084961,4.761904716491699,0,0,0,0,0,0,0,4.542176723480225,17179869184,0,9740615680,0
203,1771774120996,4,4,4,4,4,4,4,4,4,4,41.07277297973633,41.44860076904297,41.22126388549805,41.218597412109375,34.43849182128906,41.60969543457031,48.84375,14.285715103149414,10,5,4.761904716491699,4.761904716491699,0,0,0,0,0,4.542176723480225,17179869184,0,9740615680,0
209,1771774121200,4,4,4,4,4,4,4,4,4,4,41.07277297973633,41.44860076904297,41.22126388549805,41.218597412109375,34.43849182128906,41.60969543457031,48.84375,19.047618865966797,9.523809432983398,0,0,0,0,0,0,0,0,4.542176723480225,17179869184,0,9740615680,0
206,1771774121410,4,4,4,4,4,4,4,4,4,4,40.87630081176758,41.094764709472656,40.73320388793945,40.842620849609375,34.24541091918945,41.301513671875,48.359375,14.285715103149414,5,9.090909004211426,0,0,0,0,0,0,0,4.542176723480225,17179869184,0,9740615680,0
209,1771774121617,4,4,4,4,4,4,4,4,4,4,40.87630081176758,41.094764709472656,40.73320388793945,40.842620849609375,34.24541091918945,41.301513671875,48.359375,10,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.542176723480225,17179869184,0,9741221888,0
209,1771774121827,4,4,4,4,4,4,4,4,4,4,40.87630081176758,41.094764709472656,40.73320388793945,40.842620849609375,34.24541091918945,41.301513671875,48.359375,19.047618865966797,4.761904716491699,5,4.761904716491699,0,0,0,0,0,0,4.576348781585693,17179869184,0,9741467648,0
209,1771774122036,4,4,4,4,4,4,4,4,4,4,40.87630081176758,41.094764709472656,40.73320388793945,40.842620849609375,34.24541091918945,41.301513671875,48.359375,18.18181800842285,14.285715103149414,9.523809432983398,9.523809432983398,0,0,0,0,0,0,4.576348781585693,17179869184,0,9741877248,0
209,1771774122246,4,4,4,4,4,4,4,4,4,4,40.87630081176758,41.094764709472656,40.73320388793945,40.842620849609375,34.24541091918945,41.301513671875,48.359375,10,5,0,4.761904716491699,4.545454502105713,0,0,0,0,0,4.576348781585693,17179869184,0,9742024704,0
209,1771774122456,4,4,4,4,4,4,4,4,4,4,40.69435119628906,40.87881088256836,40.417110443115234,40.70331573486328,34.145179748535156,41.07088851928711,47.890625,19.047618865966797,9.523809432983398,5,4.761904716491699,0,0,0,0,0,0,4.576348781585693,17179869184,0,9742336000,0
203,1771774122666,4,4,4,4,4,4,4,4,4,4,40.69435119628906,40.87881088256836,40.417110443115234,40.70331573486328,34.145179748535156,41.07088851928711,47.890625,13.636363983154297,9.523809432983398,9.090909004211426,0,9.523809432983398,0,0,0,0,0,4.576348781585693,17179869184,0,9742401536,0
209,1771774122870,4,4,4,4,4,4,4,4,4,4,40.69435119628906,40.87881088256836,40.417110443115234,40.70331573486328,34.145179748535156,41.07088851928711,47.890625,5.263157844543457,9.523809432983398,5,4.761904716491699,0,0,0,0,0,0,4.547060966491699,17179869184,0,9742401536,0
209,1771774123080,4,4,4,4,4,4,4,4,4,4,40.69435119628906,40.87881088256836,40.417110443115234,40.70331573486328,34.145179748535156,41.07088851928711,47.890625,23.809524536132813,14.285715103149414,4.761904716491699,0,0,0,0,0,0,0,4.547060966491699,17179869184,0,9742401536,0
209,1771774123290,4,4,4,4,4,4,4,4,4,4,40.50900650024414,40.78384780883789,40.318145751953125,40.61868667602539,34.05517578125,40.887664794921875,47.890625,13.636363983154297,5,4.761904716491699,0,13.636363983154297,0,0,0,0,0,4.547060966491699,17179869184,0,9742401536,0
209,1771774123500,4,4,4,4,4,4,4,4,4,4,40.50900650024414,40.78384780883789,40.318145751953125,40.61868667602539,34.05517578125,40.887664794921875,47.890625,10,13.636363983154297,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.547060966491699,17179869184,0,9742401536,0
209,1771774123710,4,4,4,4,4,4,4,4,4,4,40.50900650024414,40.78384780883789,40.318145751953125,40.61868667602539,34.05517578125,40.887664794921875,47.890625,14.285715103149414,5,9.523809432983398,0,0,0,0,0,0,0,4.547060966491699,17179869184,0,9742942208,0
208,1771774123919,4,4,4,4,4,4,4,4,4,4,40.50900650024414,40.78384780883789,40.318145751953125,40.61868667602539,34.05517578125,40.887664794921875,47.890625,10,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,4.59285306930542,17179869184,0,9743171584,0
202,1771774124128,4,4,4,4,4,4,4,4,4,4,40.50900650024414,40.78384780883789,40.318145751953125,40.61868667602539,34.05517578125,40.887664794921875,47.890625,19.047618865966797,9.523809432983398,0,9.090909004211426,0,0,0,0,0,0,4.59285306930542,17179869184,0,9743319040,0
208,1771774124331,4,4,4,4,4,4,4,4,4,4,40.32402038574219,40.66359329223633,40.222286224365234,40.47159194946289,33.995880126953125,40.74342346191406,47.890625,14.285715103149414,5.263157844543457,9.090909004211426,0,0,0,0,0,0,0,4.59285306930542,17179869184,0,9743384576,0
209,1771774124540,4,4,4,4,4,4,4,4,4,4,40.32402038574219,40.66359329223633,40.222286224365234,40.47159194946289,33.995880126953125,40.74342346191406,47.890625,14.285715103149414,13.043478012084961,0,4.545454502105713,0,0,0,0,0,0,4.59285306930542,17179869184,0,9743499264,0
209,1771774124750,4,4,4,4,4,4,4,4,4,4,40.32402038574219,40.66359329223633,40.222286224365234,40.47159194946289,33.995880126953125,40.74342346191406,47.890625,15.000000953674316,5,4.545454502105713,0,0,0,0,0,0,0,4.59285306930542,17179869184,0,9743564800,0
209,1771774124960,4,4,4,4,4,4,4,4,4,4,40.32402038574219,40.66359329223633,40.222286224365234,40.47159194946289,33.995880126953125,40.74342346191406,47.890625,14.285715103149414,9.523809432983398,4.761904716491699,0,0,4.545454502105713,4.545454502105713,4.761904716491699,0,0,4.557299613952637,17179869184,0,9743712256,0
209,1771774125170,4,4,4,4,4,4,4,4,4,4,40.32402038574219,40.66359329223633,40.222286224365234,40.47159194946289,33.995880126953125,40.74342346191406,47.890625,9.523809432983398,5,0,4.761904716491699,0,0,0,0,0,0,4.557299613952637,17179869184,0,9743761408,0
209,1771774125380,4,4,4,4,4,4,4,4,4,4,40.19161605834961,40.547332763671875,40.14562225341797,40.356346130371094,33.90473175048828,40.69856262207031,47.640625,19.047618865966797,18.18181800842285,28.571430206298828,42.85714340209961,0,0,0,0,0,0,4.557299613952637,17179869184,0,9742647296,0
209,1771774125590,4,4,4,4,4,4,4,4,4,4,40.19161605834961,40.547332763671875,40.14562225341797,40.356346130371094,33.90473175048828,40.69856262207031,47.640625,10,5,9.090909004211426,9.523809432983398,0,4.545454502105713,0,0,0,0,4.557299613952637,17179869184,0,9742778368,0
209,1771774125800,4,4,4,4,4,4,4,4,4,4,40.19161605834961,40.547332763671875,40.14562225341797,40.356346130371094,33.90473175048828,40.69856262207031,47.640625,14.285715103149414,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,4.553514003753662,17179869184,0,9742680064,0
205,1771774126010,4,4,4,4,4,4,4,4,4,4,40.19161605834961,40.547332763671875,40.14562225341797,40.356346130371094,33.90473175048828,40.69856262207031,47.640625,18.18181800842285,9.090909004211426,0,0,4.761904716491699,0,0,0,0,0,4.553514003753662,17179869184,0,9742680064,0
209,1771774126216,4,4,4,4,4,4,4,4,4,4,40.19161605834961,40.547332763671875,40.14562225341797,40.356346130371094,33.90473175048828,40.69856262207031,47.640625,10,5.263157844543457,4.761904716491699,0,0,0,0,0,0,0,4.553514003753662,17179869184,0,9742680064,0
209,1771774126426,4,4,4,4,4,4,4,4,4,4,40.08375549316406,40.40827178955078,40.052215576171875,40.2620735168457,33.817359924316406,40.65885925292969,47.640625,13.636363983154297,13.636363983154297,0,4.545454502105713,0,0,0,0,0,0,4.553514003753662,17179869184,0,9742680064,0
203,1771774126636,4,4,4,4,4,4,4,4,4,4,40.08375549316406,40.40827178955078,40.052215576171875,40.2620735168457,33.817359924316406,40.65885925292969,47.640625,10,5,9.090909004211426,0,0,0,0,0,0,0,4.553514003753662,17179869184,0,9743302656,0
209,1771774126840,4,4,4,4,4,4,4,4,4,4,40.08375549316406,40.40827178955078,40.052215576171875,40.2620735168457,33.817359924316406,40.65885925292969,47.640625,15.000000953674316,9.523809432983398,5,0,4.761904716491699,0,0,0,0,0,4.621949672698975,17179869184,0,9743302656,0
209,1771774127050,4,4,4,4,4,4,4,4,4,4,40.08375549316406,40.40827178955078,40.052215576171875,40.2620735168457,33.817359924316406,40.65885925292969,47.640625,14.285715103149414,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,4.621949672698975,17179869184,0,9743302656,0
209,1771774127260,4,4,4,4,4,4,4,4,4,4,40.08375549316406,40.40827178955078,40.052215576171875,40.2620735168457,33.817359924316406,40.65885925292969,47.640625,9.523809432983398,5,0,8.69565200805664,0,0,0,0,0,0,4.621949672698975,17179869184,0,9743302656,0
209,1771774127470,4,4,4,4,4,4,4,4,4,4,39.9754524230957,40.284000396728516,39.960121154785156,40.18201446533203,33.692779541015625,40.61789321899414,47.640625,14.285715103149414,13.636363983154297,9.523809432983398,0,0,0,0,0,0,0,4.621949672698975,17179869184,0,9743302656,0
208,1771774127680,4,4,4,4,4,4,4,4,4,4,39.9754524230957,40.284000396728516,39.960121154785156,40.18201446533203,33.692779541015625,40.61789321899414,47.640625,10,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,4.621949672698975,17179869184,0,9743745024,0
207,1771774127889,4,4,4,4,4,4,4,4,4,4,39.9754524230957,40.284000396728516,39.960121154785156,40.18201446533203,33.692779541015625,40.61789321899414,47.640625,18.18181800842285,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,4.496739387512207,17179869184,0,9743679488,0
202,1771774128097,4,4,4,4,4,4,4,4,4,4,39.9754524230957,40.284000396728516,39.960121154785156,40.18201446533203,33.692779541015625,40.61789321899414,47.640625,15.000000953674316,4.761904716491699,0,4.545454502105713,0,0,0,0,0,0,4.496739387512207,17179869184,0,9744039936,0
209,1771774128300,4,4,4,4,4,4,4,4,4,4,39.906272888183594,40.174034118652344,39.85365295410156,40.123016357421875,33.57673263549805,40.54838562011719,47.640625,18.18181800842285,10,9.523809432983398,0,0,0,0,0,0,0,4.496739387512207,17179869184,0,9736634368,0
206,1771774128510,4,4,4,4,4,4,4,4,4,4,39.906272888183594,40.174034118652344,39.85365295410156,40.123016357421875,33.57673263549805,40.54838562011719,47.640625,15.789472579956055,5,9.523809432983398,5,4.761904716491699,4.761904716491699,0,0,0,0,4.496739387512207,17179869184,0,9736830976,0
202,1771774128716,4,4,4,4,4,4,4,4,4,4,39.906272888183594,40.174034118652344,39.85365295410156,40.123016357421875,33.57673263549805,40.54838562011719,47.640625,19.047618865966797,14.285715103149414,5,0,0,4.761904716491699,9.523809432983398,0,5,0,4.496739387512207,17179869184,0,9737043968,0
209,1771774128920,4,4,4,4,4,4,4,4,4,4,39.906272888183594,40.174034118652344,39.85365295410156,40.123016357421875,33.57673263549805,40.54838562011719,47.640625,14.285715103149414,10,4.761904716491699,9.090909004211426,0,0,4.761904716491699,0,0,0,4.513609409332275,17179869184,0,9737437184,0
209,1771774129130,4,4,4,4,4,4,4,4,4,4,39.906272888183594,40.174034118652344,39.85365295410156,40.123016357421875,33.57673263549805,40.54838562011719,47.640625,10,9.523809432983398,4.761904716491699,0,0,0,0,4.545454502105713,0,0,4.513609409332275,17179869184,0,9737633792,0
209,1771774129339,4,4,4,4,4,4,4,4,4,4,39.88947677612305,40.274169921875,39.84225082397461,40.088619232177734,33.59579849243164,40.555328369140625,43.640625,23.809524536132813,28.571430206298828,10,20,9.090909004211426,0,4.761904716491699,4.761904716491699,0,0,4.513609409332275,17179869184,0,9746350080,0
199,1771774129550,4,4,4,4,4,4,4,4,4,4,39.88947677612305,40.274169921875,39.84225082397461,40.088619232177734,33.59579849243164,40.555328369140625,43.640625,14.285715103149414,9.090909004211426,4.761904716491699,4.545454502105713,0,0,0,0,0,0,4.513609409332275,17179869184,0,9746399232,0
209,1771774129749,4,4,4,4,4,4,4,4,4,4,39.88947677612305,40.274169921875,39.84225082397461,40.088619232177734,33.59579849243164,40.555328369140625,43.640625,25,15.789472579956055,20,10,5.263157844543457,5.263157844543457,10.526315689086914,10,14.285715103149414,5.263157844543457,4.513609409332275,17179869184,0,9707323392,0
209,1771774129960,4,4,4,4,4,4,4,4,4,4,39.88947677612305,40.274169921875,39.84225082397461,40.088619232177734,33.59579849243164,40.555328369140625,43.640625,15.000000953674316,5,4.761904716491699,9.523809432983398,4.545454502105713,0,0,0,0,0,4.574542999267578,17179869184,0,9707323392,0
209,1771774130170,4,4,4,4,4,4,4,4,4,4,39.88947677612305,40.274169921875,39.84225082397461,40.088619232177734,33.59579849243164,40.555328369140625,43.640625,18.18181800842285,13.636363983154297,9.090909004211426,0,0,0,0,0,0,0,4.574542999267578,17179869184,0,9707339776,0
209,1771774130379,4,4,4,4,4,4,4,4,4,4,40.09080505371094,40.415122985839844,40.019317626953125,40.253013610839844,33.76537322998047,40.76748275756836,47.421875,23.809524536132813,19.047618865966797,15.000000953674316,14.285715103149414,13.636363983154297,9.090909004211426,9.523809432983398,9.523809432983398,5,9.523809432983398,4.574542999267578,17179869184,0,9707339776,0
209,1771774130590,4,4,4,4,4,4,4,4,4,4,40.09080505371094,40.415122985839844,40.019317626953125,40.253013610839844,33.76537322998047,40.76748275756836,47.421875,14.285715103149414,5,4.761904716491699,0,0,0,0,0,0,0,4.574542999267578,17179869184,0,9697984512,0
209,1771774130799,4,4,4,4,4,4,4,4,4,4,40.09080505371094,40.415122985839844,40.019317626953125,40.253013610839844,33.76537322998047,40.76748275756836,47.421875,23.809524536132813,14.285715103149414,18.18181800842285,9.523809432983398,5,4.761904716491699,18.18181800842285,10,14.285715103149414,9.523809432983398,4.9109320640563965,17179869184,0,9706242048,0
209,1771774131010,4,4,4,4,4,4,4,4,4,4,40.09080505371094,40.415122985839844,40.019317626953125,40.253013610839844,33.76537322998047,40.76748275756836,47.421875,20,19.047618865966797,10,9.523809432983398,19.047618865966797,0,0,4.545454502105713,0,0,4.9109320640563965,17179869184,0,9706225664,0
209,1771774131220,4,4,4,4,4,4,4,4,4,4,40.09080505371094,40.415122985839844,40.019317626953125,40.253013610839844,33.76537322998047,40.76748275756836,47.421875,19.047618865966797,9.523809432983398,0,9.090909004211426,4.545454502105713,0,0,0,0,0,4.9109320640563965,17179869184,0,9706225664,0
209,1771774131430,4,4,4,4,4,4,4,4,4,4,40.47753143310547,40.83066940307617,40.45429611206055,40.6115608215332,34.206939697265625,41.09418487548828,50.53125,14.285715103149414,14.285715103149414,13.043478012084961,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,4.9109320640563965,17179869184,0,9706225664,0
209,1771774131640,4,4,4,4,4,4,4,4,4,4,40.47753143310547,40.83066940307617,40.45429611206055,40.6115608215332,34.206939697265625,41.09418487548828,50.53125,10,9.523809432983398,4.761904716491699,0,5,0,0,0,0,0,4.9109320640563965,17179869184,0,9706782720,0
206,1771774131849,4,4,4,4,4,4,4,4,4,4,40.47753143310547,40.83066940307617,40.45429611206055,40.6115608215332,34.206939697265625,41.09418487548828,50.53125,18.18181800842285,9.523809432983398,0,4.545454502105713,0,0,0,0,0,0,5.200506210327148,17179869184,0,9706717184,0
209,1771774132057,4,4,4,4,4,4,4,4,4,4,40.47753143310547,40.83066940307617,40.45429611206055,40.6115608215332,34.206939697265625,41.09418487548828,50.53125,14.285715103149414,5,5,0,0,0,0,0,0,0,5.200506210327148,17179869184,0,9706766336,0
209,1771774132267,4,4,4,4,4,4,4,4,4,4,39.88764953613281,40.180992126464844,39.80670166015625,40.05754089355469,33.565853118896484,40.555171966552734,41.640625,10,13.636363983154297,9.090909004211426,0,4.545454502105713,0,0,0,0,0,5.200506210327148,17179869184,0,9706766336,0
209,1771774132476,4,4,4,4,4,4,4,4,4,4,39.88764953613281,40.180992126464844,39.80670166015625,40.05754089355469,33.565853118896484,40.555171966552734,41.640625,18.18181800842285,5,4.761904716491699,8.69565200805664,0,0,0,0,0,0,5.200506210327148,17179869184,0,9706766336,0
209,1771774132686,4,4,4,4,4,4,4,4,4,4,39.88764953613281,40.180992126464844,39.80670166015625,40.05754089355469,33.565853118896484,40.555171966552734,41.640625,14.285715103149414,9.523809432983398,0,0,0,0,0,0,0,0,5.200506210327148,17179869184,0,9707061248,0
209,1771774132896,4,4,4,4,4,4,4,4,4,4,39.88764953613281,40.180992126464844,39.80670166015625,40.05754089355469,33.565853118896484,40.555171966552734,41.640625,10,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,4.680447101593018,17179869184,0,9707094016,0
209,1771774133106,4,4,4,4,4,4,4,4,4,4,39.88764953613281,40.180992126464844,39.80670166015625,40.05754089355469,33.565853118896484,40.555171966552734,41.640625,19.047618865966797,9.523809432983398,13.636363983154297,0,0,0,0,0,0,0,4.680447101593018,17179869184,0,9707241472,0
209,1771774133316,4,4,4,4,4,4,4,4,4,4,39.72661590576172,40.0500373840332,39.6219482421875,39.89070510864258,33.35261535644531,40.40774154663086,41.640625,18.18181800842285,13.636363983154297,10,4.761904716491699,0,0,0,0,0,0,4.680447101593018,17179869184,0,9707307008,0
203,1771774133526,4,4,4,4,4,4,4,4,4,4,39.72661590576172,40.0500373840332,39.6219482421875,39.89070510864258,33.35261535644531,40.40774154663086,41.640625,10.526315689086914,5,9.523809432983398,0,4.545454502105713,0,0,0,0,0,4.680447101593018,17179869184,0,9707356160,0
209,1771774133730,4,4,4,4,4,4,4,4,4,4,39.72661590576172,40.0500373840332,39.6219482421875,39.89070510864258,33.35261535644531,40.40774154663086,41.640625,14.285715103149414,14.285715103149414,4.761904716491699,0,4.761904716491699,0,0,0,0,0,4.680447101593018,17179869184,0,9707388928,0
209,1771774133940,4,4,4,4,4,4,4,4,4,4,39.72661590576172,40.0500373840332,39.6219482421875,39.89070510864258,33.35261535644531,40.40774154663086,41.640625,10,5,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.527786731719971,17179869184,0,9707487232,0
206,1771774134150,4,4,4,4,4,4,4,4,4,4,39.72661590576172,40.0500373840332,39.6219482421875,39.89070510864258,33.35261535644531,40.40774154663086,41.640625,18.18181800842285,13.636363983154297,0,4.761904716491699,0,0,0,0,0,0,4.527786731719971,17179869184,0,9703440384,0
209,1771774134356,4,4,4,4,4,4,4,4,4,4,39.6519775390625,39.97206115722656,39.57463455200195,39.75803756713867,33.2239990234375,40.3358039855957,47.40625,14.285715103149414,5,9.090909004211426,0,0,0,0,0,0,0,4.527786731719971,17179869184,0,9703473152,0
209,1771774134566,4,4,4,4,4,4,4,4,4,4,39.6519775390625,39.97206115722656,39.57463455200195,39.75803756713867,33.2239990234375,40.3358039855957,47.40625,10,5,0,0,0,0,0,0,0,0,4.527786731719971,17179869184,0,9703473152,0
203,1771774134776,4,4,4,4,4,4,4,4,4,4,39.6519775390625,39.97206115722656,39.57463455200195,39.75803756713867,33.2239990234375,40.3358039855957,47.40625,19.047618865966797,14.285715103149414,4.761904716491699,4.545454502105713,0,0,0,0,0,0,4.566720008850098,17179869184,0,9699803136,0
209,1771774134980,4,4,4,4,4,4,4,4,4,4,39.6519775390625,39.97206115722656,39.57463455200195,39.75803756713867,33.2239990234375,40.3358039855957,47.40625,14.285715103149414,5,5,0,0,0,0,0,0,0,4.566720008850098,17179869184,0,9699803136,0
200,1771774135190,4,4,4,4,4,4,4,4,4,4,39.6519775390625,39.97206115722656,39.57463455200195,39.75803756713867,33.2239990234375,40.3358039855957,47.40625,14.285715103149414,13.636363983154297,9.090909004211426,0,0,0,0,0,0,0,4.566720008850098,17179869184,0,9699803136,0
209,1771774135390,4,4,4,4,4,4,4,4,4,4,39.58682632446289,39.911380767822266,39.56450271606445,39.68168640136719,33.22553634643555,40.20079803466797,47.40625,15.789472579956055,15.000000953674316,0,23.809524536132813,35,0,0,0,0,0,4.566720008850098,17179869184,0,9699803136,0
205,1771774135600,4,4,4,4,4,4,4,4,4,4,39.58682632446289,39.911380767822266,39.56450271606445,39.68168640136719,33.22553634643555,40.20079803466797,47.40625,19.047618865966797,9.523809432983398,14.285715103149414,4.761904716491699,9.523809432983398,9.090909004211426,5,0,0,0,4.566720008850098,17179869184,0,9699803136,0
203,1771774135806,4,4,4,4,4,4,4,4,4,4,39.58682632446289,39.911380767822266,39.56450271606445,39.68168640136719,33.22553634643555,40.20079803466797,47.40625,19.047618865966797,5,5,0,0,0,0,0,0,0,4.509562969207764,17179869184,0,9696313344,0
209,1771774136010,4,4,4,4,4,4,4,4,4,4,39.58682632446289,39.911380767822266,39.56450271606445,39.68168640136719,33.22553634643555,40.20079803466797,47.40625,10,15.000000953674316,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.509562969207764,17179869184,0,9696395264,0
209,1771774136220,4,4,4,4,4,4,4,4,4,4,39.58682632446289,39.911380767822266,39.56450271606445,39.68168640136719,33.22553634643555,40.20079803466797,47.40625,14.285715103149414,9.090909004211426,4.761904716491699,4.761904716491699,0,4.545454502105713,0,0,0,0,4.509562969207764,17179869184,0,9696542720,0
209,1771774136430,4,4,4,4,4,4,4,4,4,4,39.52791213989258,39.919700622558594,39.570106506347656,39.636783599853516,33.16399002075195,40.138423919677734,47.40625,13.636363983154297,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.509562969207764,17179869184,0,9696706560,0
