Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771776786845,4,4,4,4,4,4,4,4,4,4,42.851318359375,43.46199035644531,42.89607620239258,43.096519470214844,36.222469329833984,43.49066925048828,45.5,20,15.000000953674316,14.285715103149414,5,0,4.761904716491699,23.809524536132813,15.000000953674316,15.000000953674316,10,4.622725963592529,17179869184,0,10052173824,0
209,1771776787046,4,4,4,4,4,4,4,4,4,4,42.851318359375,43.46199035644531,42.89607620239258,43.096519470214844,36.222469329833984,43.49066925048828,45.5,21.052631378173828,25,14.285715103149414,0,5,0,5.263157844543457,10,5,9.523809432983398,4.622725963592529,17179869184,0,10052534272,0
208,1771776787256,4,4,4,4,4,4,4,4,4,4,45.387203216552734,46.057960510253906,45.724647521972656,45.373687744140625,39.732574462890625,46.29201126098633,71.953125,33.333335876464844,22.72727394104004,10.526315689086914,13.636363983154297,4.761904716491699,0,4.761904716491699,0,0,0,4.622725963592529,17179869184,0,10052583424,0
207,1771776787465,4,4,4,4,4,4,4,4,4,4,45.387203216552734,46.057960510253906,45.724647521972656,45.373687744140625,39.732574462890625,46.29201126098633,71.953125,30.000001907348633,25,22.72727394104004,23.809524536132813,13.636363983154297,4.545454502105713,5,0,0,0,4.622725963592529,17179869184,0,10052648960,0
209,1771776787673,4,4,4,4,4,4,4,4,4,4,45.387203216552734,46.057960510253906,45.724647521972656,45.373687744140625,39.732574462890625,46.29201126098633,71.953125,38.095237731933594,25,15.000000953674316,15.000000953674316,5,5,9.090909004211426,0,0,0,4.622725963592529,17179869184,0,9994846208,0
209,1771776787883,4,4,4,4,4,4,4,4,4,4,45.387203216552734,46.057960510253906,45.724647521972656,45.373687744140625,39.732574462890625,46.29201126098633,71.953125,31.81818199157715,19.047618865966797,10,4.761904716491699,9.523809432983398,0,20,19.047618865966797,27.272727966308594,20,7.312243938446045,17179869184,0,10003595264,0
209,1771776788093,4,4,4,4,4,4,4,4,4,4,45.387203216552734,46.057960510253906,45.724647521972656,45.373687744140625,39.732574462890625,46.29201126098633,71.953125,15.000000953674316,14.285715103149414,9.090909004211426,4.761904716491699,4.545454502105713,4.545454502105713,26.086956024169922,22.72727394104004,19.047618865966797,14.285715103149414,7.312243938446045,17179869184,0,10013425664,0
209,1771776788303,4,4,4,4,4,4,4,4,4,4,44.78377151489258,44.9407844543457,44.58352279663086,44.77519607543945,38.13456726074219,45.58322525024414,66.984375,19.047618865966797,9.523809432983398,14.285715103149414,4.545454502105713,0,0,10,15.000000953674316,10,14.285715103149414,7.312243938446045,17179869184,0,10015768576,0
200,1771776788513,4,4,4,4,4,4,4,4,4,4,44.78377151489258,44.9407844543457,44.58352279663086,44.77519607543945,38.13456726074219,45.58322525024414,66.984375,19.047618865966797,14.285715103149414,9.523809432983398,4.761904716491699,0,0,5,4.545454502105713,0,0,7.312243938446045,17179869184,0,10011541504,0
209,1771776788714,4,4,4,4,4,4,4,4,4,4,44.78377151489258,44.9407844543457,44.58352279663086,44.77519607543945,38.13456726074219,45.58322525024414,66.984375,36.842105865478516,31.57894515991211,30.000001907348633,16.666667938232422,20,15.789472579956055,23.809524536132813,21.052631378173828,28.571430206298828,20,7.312243938446045,17179869184,0,9985540096,0
208,1771776788924,4,4,4,4,4,4,4,4,4,4,44.78377151489258,44.9407844543457,44.58352279663086,44.77519607543945,38.13456726074219,45.58322525024414,66.984375,23.809524536132813,22.72727394104004,10,17.39130401611328,10,13.636363983154297,4.761904716491699,9.090909004211426,4.761904716491699,0,5.4879469871521,17179869184,0,9956671488,0
209,1771776789133,4,4,4,4,4,4,4,4,4,4,44.78377151489258,44.9407844543457,44.58352279663086,44.77519607543945,38.13456726074219,45.58322525024414,66.984375,10,5,9.090909004211426,0,0,0,23.809524536132813,23.809524536132813,15.000000953674316,9.523809432983398,5.4879469871521,17179869184,0,9950642176,0
209,1771776789342,4,4,4,4,4,4,4,4,4,4,44.094364166259766,44.59633255004883,44.15313720703125,43.96109390258789,37.864078521728516,44.82977294921875,56.515625,22.72727394104004,14.285715103149414,0,4.761904716491699,13.636363983154297,9.523809432983398,15.000000953674316,10,22.72727394104004,14.285715103149414,5.4879469871521,17179869184,0,9948971008,0
209,1771776789552,4,4,4,4,4,4,4,4,4,4,44.094364166259766,44.59633255004883,44.15313720703125,43.96109390258789,37.864078521728516,44.82977294921875,56.515625,28.571430206298828,22.72727394104004,22.72727394104004,19.047618865966797,15.000000953674316,4.761904716491699,14.285715103149414,9.523809432983398,9.523809432983398,14.285715103149414,5.4879469871521,17179869184,0,10012524544,0
200,1771776789762,4,4,4,4,4,4,4,4,4,4,44.094364166259766,44.59633255004883,44.15313720703125,43.96109390258789,37.864078521728516,44.82977294921875,56.515625,23.809524536132813,14.285715103149414,10,9.090909004211426,9.090909004211426,4.761904716491699,0,9.090909004211426,0,0,7.424311637878418,17179869184,0,10012753920,0
209,1771776789963,4,4,4,4,4,4,4,4,4,4,44.094364166259766,44.59633255004883,44.15313720703125,43.96109390258789,37.864078521728516,44.82977294921875,56.515625,30.000001907348633,15.789472579956055,15.000000953674316,11.111111640930176,10,10,19.047618865966797,5.263157844543457,10.526315689086914,5,7.424311637878418,17179869184,0,10010853376,0
209,1771776790173,4,4,4,4,4,4,4,4,4,4,44.094364166259766,44.59633255004883,44.15313720703125,43.96109390258789,37.864078521728516,44.82977294921875,56.515625,15.000000953674316,14.285715103149414,13.636363983154297,4.761904716491699,0,4.545454502105713,4.761904716491699,0,0,0,7.424311637878418,17179869184,0,10010853376,0
205,1771776790383,4,4,4,4,4,4,4,4,4,4,42.88734817504883,43.52741622924805,42.92570877075195,43.06319808959961,36.2944221496582,43.59025573730469,49.8125,28.571430206298828,19.047618865966797,10,13.636363983154297,4.545454502105713,0,5,0,0,0,7.424311637878418,17179869184,0,10010853376,0
209,1771776790589,4,4,4,4,4,4,4,4,4,4,42.88734817504883,43.52741622924805,42.92570877075195,43.06319808959961,36.2944221496582,43.59025573730469,49.8125,28.571430206298828,23.809524536132813,15.000000953674316,5,0,4.761904716491699,4.761904716491699,0,0,0,7.424311637878418,17179869184,0,10010853376,0
207,1771776790798,4,4,4,4,4,4,4,4,4,4,42.88734817504883,43.52741622924805,42.92570877075195,43.06319808959961,36.2944221496582,43.59025573730469,49.8125,25,15.000000953674316,19.047618865966797,19.047618865966797,18.18181800842285,10,9.523809432983398,22.72727394104004,19.047618865966797,14.285715103149414,6.274916172027588,17179869184,0,9972596736,0
209,1771776791005,4,4,4,4,4,4,4,4,4,4,42.88734817504883,43.52741622924805,42.92570877075195,43.06319808959961,36.2944221496582,43.59025573730469,49.8125,40,35,27.272727966308594,19.047618865966797,14.285715103149414,14.285715103149414,55,50,50,47.619049072265625,6.274916172027588,17179869184,0,9990356992,0
209,1771776791215,4,4,4,4,4,4,4,4,4,4,42.88734817504883,43.52741622924805,42.92570877075195,43.06319808959961,36.2944221496582,43.59025573730469,49.8125,40,31.81818199157715,20,10,5,4.761904716491699,95.45454406738281,95.23809814453125,95.45454406738281,100,6.274916172027588,17179869184,0,10053189632,0
208,1771776791425,4,4,4,4,4,4,4,4,4,4,49.069671630859375,49.10654067993164,49.01852035522461,49.28096389770508,43.986915588378906,51.387474060058594,79.265625,23.809524536132813,10.526315689086914,9.523809432983398,9.090909004211426,9.090909004211426,13.636363983154297,33.333335876464844,33.333335876464844,33.333335876464844,33.333335876464844,6.274916172027588,17179869184,0,10053189632,0
196,1771776791646,4,4,4,4,4,4,4,4,4,4,49.069671630859375,49.10654067993164,49.01852035522461,49.28096389770508,43.986915588378906,51.387474060058594,79.265625,50,40.90909194946289,36.3636360168457,31.81818199157715,23.809524536132813,23.809524536132813,33.333335876464844,36.3636360168457,33.333335876464844,31.81818199157715,6.274916172027588,17179869184,0,10084384768,0
209,1771776791842,4,4,4,4,4,4,4,4,4,4,49.069671630859375,49.10654067993164,49.01852035522461,49.28096389770508,43.986915588378906,51.387474060058594,79.265625,47.36842346191406,40,31.57894515991211,26.3157901763916,25,20,95,100,95,100,5.448895454406738,17179869184,0,10043834368,0
205,1771776792052,4,4,4,4,4,4,4,4,4,4,49.069671630859375,49.10654067993164,49.01852035522461,49.28096389770508,43.986915588378906,51.387474060058594,79.265625,57.142860412597656,42.85714340209961,30.000001907348633,25,20,23.809524536132813,95.23809814453125,95.23809814453125,100,95.45454406738281,5.448895454406738,17179869184,0,10116087808,0
204,1771776792257,4,4,4,4,4,4,4,4,4,4,64.45521545410156,63.17488098144531,63.44557571411133,64.62100219726563,60.218994140625,68.19357299804688,87.953125,55,40,36.3636360168457,27.272727966308594,23.809524536132813,19.047618865966797,100,100,100,100,5.448895454406738,17179869184,0,10159374336,0
202,1771776792462,4,4,4,4,4,4,4,4,4,4,64.45521545410156,63.17488098144531,63.44557571411133,64.62100219726563,60.218994140625,68.19357299804688,87.953125,38.095237731933594,26.3157901763916,15.789472579956055,10.526315689086914,9.523809432983398,5,71.42857360839844,76.19047546386719,80,80.95238494873047,5.448895454406738,17179869184,0,10168287232,0
204,1771776792665,4,4,4,4,4,4,4,4,4,4,64.45521545410156,63.17488098144531,63.44557571411133,64.62100219726563,60.218994140625,68.19357299804688,87.953125,21.052631378173828,14.285715103149414,30.000001907348633,15.000000953674316,40,0,30.000001907348633,31.57894515991211,35,21.052631378173828,5.448895454406738,17179869184,0,10182656000,0
209,1771776792870,4,4,4,4,4,4,4,4,4,4,64.45521545410156,63.17488098144531,63.44557571411133,64.62100219726563,60.218994140625,68.19357299804688,87.953125,10,5,14.285715103149414,0,0,0,20,33.333335876464844,25,33.333335876464844,17.63868522644043,17179869184,0,10147315712,0
206,1771776793080,4,4,4,4,4,4,4,4,4,4,64.45521545410156,63.17488098144531,63.44557571411133,64.62100219726563,60.218994140625,68.19357299804688,87.953125,14.285715103149414,10,9.523809432983398,4.761904716491699,0,0,13.636363983154297,4.761904716491699,0,0,17.63868522644043,17179869184,0,10116300800,0
205,1771776793287,4,4,4,4,4,4,4,4,4,4,60.02202224731445,59.21821594238281,59.46255874633789,60.059165954589844,54.66181564331055,62.06198501586914,87.484375,15.000000953674316,13.636363983154297,19.047618865966797,9.523809432983398,10,9.523809432983398,0,4.761904716491699,0,0,17.63868522644043,17179869184,0,10116169728,0
200,1771776793493,4,4,4,4,4,4,4,4,4,4,60.02202224731445,59.21821594238281,59.46255874633789,60.059165954589844,54.66181564331055,62.06198501586914,87.484375,14.285715103149414,5,5,4.761904716491699,0,0,0,5,0,0,17.63868522644043,17179869184,0,10116251648,0
209,1771776793694,4,4,4,4,4,4,4,4,4,4,60.02202224731445,59.21821594238281,59.46255874633789,60.059165954589844,54.66181564331055,62.06198501586914,87.484375,23.809524536132813,10,5,0,14.285715103149414,5,10,9.523809432983398,13.636363983154297,5,17.63868522644043,17179869184,0,10099687424,0
209,1771776793904,4,4,4,4,4,4,4,4,4,4,60.02202224731445,59.21821594238281,59.46255874633789,60.059165954589844,54.66181564331055,62.06198501586914,87.484375,15.000000953674316,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,4.761904716491699,0,0,25.077903747558594,17179869184,0,10099720192,0
209,1771776794114,4,4,4,4,4,4,4,4,4,4,60.02202224731445,59.21821594238281,59.46255874633789,60.059165954589844,54.66181564331055,62.06198501586914,87.484375,14.285715103149414,9.523809432983398,9.523809432983398,4.545454502105713,4.545454502105713,9.090909004211426,5,5,0,0,25.077903747558594,17179869184,0,10099965952,0
199,1771776794324,4,4,4,4,4,4,4,4,4,4,47.485565185546875,47.924964904785156,47.6026725769043,47.546043395996094,41.386051177978516,48.170894622802734,63.421875,23.809524536132813,19.047618865966797,15.000000953674316,15.000000953674316,10,5.263157844543457,36.3636360168457,31.81818199157715,28.571430206298828,28.571430206298828,25.077903747558594,17179869184,0,10142334976,0
209,1771776794524,4,4,4,4,4,4,4,4,4,4,47.485565185546875,47.924964904785156,47.6026725769043,47.546043395996094,41.386051177978516,48.170894622802734,63.421875,15.000000953674316,10,14.285715103149414,10,5,4.761904716491699,20,10,15.789472579956055,14.285715103149414,25.077903747558594,17179869184,0,10143563776,0
207,1771776794734,4,4,4,4,4,4,4,4,4,4,47.485565185546875,47.924964904785156,47.6026725769043,47.546043395996094,41.386051177978516,48.170894622802734,63.421875,18.18181800842285,9.090909004211426,4.761904716491699,0,8.69565200805664,0,0,5,4.545454502105713,0,25.077903747558594,17179869184,0,10137403392,0
