Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1771775648032,4,4,4,4,4,4,4,4,4,4,41.13588333129883,41.588134765625,41.40873718261719,41.34498977661133,34.55425262451172,41.67652130126953,49.09375,10,13.636363983154297,9.090909004211426,0,0,0,0,0,0,0,4.4896321296691895,17179869184,0,9830006784,0
209,1771775648241,4,4,4,4,4,4,4,4,4,4,41.13588333129883,41.588134765625,41.40873718261719,41.34498977661133,34.55425262451172,41.67652130126953,49.09375,14.285715103149414,5,0,0,0,0,0,0,0,0,4.4896321296691895,17179869184,0,9830268928,0
209,1771775648451,4,4,4,4,4,4,4,4,4,4,40.897918701171875,41.19650650024414,40.85417175292969,40.9462890625,34.23761749267578,41.36069107055664,42.609375,19.047618865966797,9.523809432983398,4.761904716491699,0,0,4.545454502105713,0,0,0,0,4.4896321296691895,17179869184,0,9830268928,0
209,1771775648661,4,4,4,4,4,4,4,4,4,4,40.897918701171875,41.19650650024414,40.85417175292969,40.9462890625,34.23761749267578,41.36069107055664,42.609375,15.000000953674316,4.761904716491699,4.545454502105713,0,0,0,0,0,0,0,4.4896321296691895,17179869184,0,9830268928,0
209,1771775648871,4,4,4,4,4,4,4,4,4,4,40.897918701171875,41.19650650024414,40.85417175292969,40.9462890625,34.23761749267578,41.36069107055664,42.609375,19.047618865966797,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.547436237335205,17179869184,0,9826172928,0
206,1771775649081,4,4,4,4,4,4,4,4,4,4,40.897918701171875,41.19650650024414,40.85417175292969,40.9462890625,34.23761749267578,41.36069107055664,42.609375,18.18181800842285,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,4.547436237335205,17179869184,0,9826172928,0
209,1771775649288,4,4,4,4,4,4,4,4,4,4,40.72560119628906,40.90054702758789,40.4987678527832,40.72559356689453,34.120758056640625,41.14474105834961,42.359375,10.526315689086914,5,4.761904716491699,0,0,0,0,0,0,0,4.547436237335205,17179869184,0,9826172928,0
209,1771775649497,4,4,4,4,4,4,4,4,4,4,40.72560119628906,40.90054702758789,40.4987678527832,40.72559356689453,34.120758056640625,41.14474105834961,42.359375,27.272727966308594,14.285715103149414,14.285715103149414,10,14.285715103149414,5,70,59.09090805053711,71.42857360839844,61.904762268066406,4.547436237335205,17179869184,0,9826172928,0
204,1771775649708,4,4,4,4,4,4,4,4,4,4,40.72560119628906,40.90054702758789,40.4987678527832,40.72559356689453,34.120758056640625,41.14474105834961,42.359375,10,9.090909004211426,0,0,0,0,4.545454502105713,4.761904716491699,9.090909004211426,4.545454502105713,4.547436237335205,17179869184,0,9852829696,0
208,1771775649913,4,4,4,4,4,4,4,4,4,4,40.72560119628906,40.90054702758789,40.4987678527832,40.72559356689453,34.120758056640625,41.14474105834961,42.359375,19.047618865966797,5,0,0,0,0,0,0,0,0,4.488423824310303,17179869184,0,9852829696,0
209,1771775650122,4,4,4,4,4,4,4,4,4,4,40.72560119628906,40.90054702758789,40.4987678527832,40.72559356689453,34.120758056640625,41.14474105834961,42.359375,19.047618865966797,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.488423824310303,17179869184,0,9852829696,0
209,1771775650331,4,4,4,4,4,4,4,4,4,4,44.44342803955078,44.475093841552734,44.2440071105957,44.61492919921875,38.06232833862305,45.65135192871094,70.78125,19.047618865966797,5,9.090909004211426,0,0,0,0,0,0,0,4.488423824310303,17179869184,0,9852829696,0
209,1771775650541,4,4,4,4,4,4,4,4,4,4,44.44342803955078,44.475093841552734,44.2440071105957,44.61492919921875,38.06232833862305,45.65135192871094,70.78125,15.000000953674316,9.090909004211426,0,4.545454502105713,0,0,0,0,0,0,4.488423824310303,17179869184,0,9852829696,0
209,1771775650751,4,4,4,4,4,4,4,4,4,4,44.44342803955078,44.475093841552734,44.2440071105957,44.61492919921875,38.06232833862305,45.65135192871094,70.78125,18.18181800842285,5,14.285715103149414,0,0,0,0,0,0,0,4.488423824310303,17179869184,0,9845669888,0
205,1771775650961,4,4,4,4,4,4,4,4,4,4,44.44342803955078,44.475093841552734,44.2440071105957,44.61492919921875,38.06232833862305,45.65135192871094,70.78125,19.047618865966797,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,7.485325336456299,17179869184,0,9845932032,0
208,1771775651167,4,4,4,4,4,4,4,4,4,4,44.44342803955078,44.475093841552734,44.2440071105957,44.61492919921875,38.06232833862305,45.65135192871094,70.78125,15.000000953674316,5,4.761904716491699,0,0,0,0,0,0,0,7.485325336456299,17179869184,0,9846079488,0
209,1771775651376,4,4,4,4,4,4,4,4,4,4,41.01353454589844,41.315433502197266,41.02003479003906,41.08472442626953,34.40043258666992,41.54400634765625,48.125,42.85714340209961,33.333335876464844,28.571430206298828,19.047618865966797,9.090909004211426,9.090909004211426,19.047618865966797,15.000000953674316,10,10,7.485325336456299,17179869184,0,9847570432,0
209,1771775651586,4,4,4,4,4,4,4,4,4,4,41.01353454589844,41.315433502197266,41.02003479003906,41.08472442626953,34.40043258666992,41.54400634765625,48.125,23.809524536132813,14.285715103149414,9.523809432983398,13.636363983154297,0,0,4.761904716491699,0,0,23.809524536132813,7.485325336456299,17179869184,0,9847570432,0
209,1771775651796,4,4,4,4,4,4,4,4,4,4,41.01353454589844,41.315433502197266,41.02003479003906,41.08472442626953,34.40043258666992,41.54400634765625,48.125,20,14.285715103149414,15.000000953674316,10,9.090909004211426,9.523809432983398,0,0,0,0,4.53345251083374,17179869184,0,9837412352,0
209,1771775652006,4,4,4,4,4,4,4,4,4,4,41.01353454589844,41.315433502197266,41.02003479003906,41.08472442626953,34.40043258666992,41.54400634765625,48.125,19.047618865966797,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,4.53345251083374,17179869184,0,9837461504,0
209,1771775652216,4,4,4,4,4,4,4,4,4,4,41.01353454589844,41.315433502197266,41.02003479003906,41.08472442626953,34.40043258666992,41.54400634765625,48.125,19.047618865966797,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.53345251083374,17179869184,0,9837264896,0
209,1771775652426,4,4,4,4,4,4,4,4,4,4,41.005638122558594,41.2557258605957,40.913333892822266,41.266876220703125,34.340702056884766,41.46330642700195,54.359375,19.047618865966797,9.523809432983398,22.72727394104004,4.545454502105713,0,0,0,0,0,0,4.53345251083374,17179869184,0,9837264896,0
209,1771775652636,4,4,4,4,4,4,4,4,4,4,41.005638122558594,41.2557258605957,40.913333892822266,41.266876220703125,34.340702056884766,41.46330642700195,54.359375,20,5,0,0,0,0,0,0,0,0,4.53345251083374,17179869184,0,9837264896,0
209,1771775652846,4,4,4,4,4,4,4,4,4,4,41.005638122558594,41.2557258605957,40.913333892822266,41.266876220703125,34.340702056884766,41.46330642700195,54.359375,22.72727394104004,13.636363983154297,9.523809432983398,4.761904716491699,4.545454502105713,0,0,0,0,0,5.1993231773376465,17179869184,0,9837920256,0
204,1771775653056,4,4,4,4,4,4,4,4,4,4,41.005638122558594,41.2557258605957,40.913333892822266,41.266876220703125,34.340702056884766,41.46330642700195,54.359375,15.000000953674316,5,4.761904716491699,9.523809432983398,0,0,0,0,0,0,5.1993231773376465,17179869184,0,9838084096,0
209,1771775653261,4,4,4,4,4,4,4,4,4,4,40.49219512939453,40.781333923339844,40.33291244506836,40.608890533447266,33.96757125854492,40.885536193847656,47.890625,23.809524536132813,9.523809432983398,5,4.761904716491699,0,0,0,0,0,0,5.1993231773376465,17179869184,0,9838346240,0
206,1771775653471,4,4,4,4,4,4,4,4,4,4,40.49219512939453,40.781333923339844,40.33291244506836,40.608890533447266,33.96757125854492,40.885536193847656,47.890625,14.285715103149414,9.523809432983398,0,4.545454502105713,0,0,0,0,0,0,5.1993231773376465,17179869184,0,9838493696,0
207,1771775653678,4,4,4,4,4,4,4,4,4,4,40.49219512939453,40.781333923339844,40.33291244506836,40.608890533447266,33.96757125854492,40.885536193847656,47.890625,15.000000953674316,5,9.090909004211426,0,0,0,0,0,0,0,5.1993231773376465,17179869184,0,9838493696,0
205,1771775653886,4,4,4,4,4,4,4,4,4,4,40.49219512939453,40.781333923339844,40.33291244506836,40.608890533447266,33.96757125854492,40.885536193847656,47.890625,19.047618865966797,9.523809432983398,0,0,0,0,0,0,0,0,4.4790778160095215,17179869184,0,9838854144,0
209,1771775654092,4,4,4,4,4,4,4,4,4,4,40.49219512939453,40.781333923339844,40.33291244506836,40.608890533447266,33.96757125854492,40.885536193847656,47.890625,14.285715103149414,5,13.636363983154297,0,0,0,0,0,0,0,4.4790778160095215,17179869184,0,9838936064,0
209,1771775654301,4,4,4,4,4,4,4,4,4,4,40.252098083496094,40.55753707885742,40.180946350097656,40.3998908996582,33.78318786621094,40.72526550292969,47.640625,20,13.636363983154297,9.523809432983398,4.761904716491699,4.545454502105713,0,0,0,0,0,4.4790778160095215,17179869184,0,9839083520,0
209,1771775654511,4,4,4,4,4,4,4,4,4,4,40.252098083496094,40.55753707885742,40.180946350097656,40.3998908996582,33.78318786621094,40.72526550292969,47.640625,18.18181800842285,5,0,0,0,0,0,0,0,0,4.4790778160095215,17179869184,0,9839165440,0
209,1771775654721,4,4,4,4,4,4,4,4,4,4,40.252098083496094,40.55753707885742,40.180946350097656,40.3998908996582,33.78318786621094,40.72526550292969,47.640625,15.000000953674316,9.523809432983398,0,0,0,0,0,0,0,0,4.4790778160095215,17179869184,0,9839165440,0
205,1771775654931,4,4,4,4,4,4,4,4,4,4,40.252098083496094,40.55753707885742,40.180946350097656,40.3998908996582,33.78318786621094,40.72526550292969,47.640625,15.000000953674316,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,4.573935508728027,17179869184,0,9839001600,0
209,1771775655137,4,4,4,4,4,4,4,4,4,4,40.252098083496094,40.55753707885742,40.180946350097656,40.3998908996582,33.78318786621094,40.72526550292969,47.640625,18.18181800842285,14.285715103149414,4.761904716491699,0,0,0,0,0,0,0,4.573935508728027,17179869184,0,9839067136,0
208,1771775655347,4,4,4,4,4,4,4,4,4,4,40.04804992675781,40.394405364990234,40.04707717895508,40.242919921875,33.666831970214844,40.65162658691406,47.640625,23.809524536132813,5,33.333335876464844,23.809524536132813,0,0,0,0,0,0,4.573935508728027,17179869184,0,9838133248,0
209,1771775655556,4,4,4,4,4,4,4,4,4,4,40.04804992675781,40.394405364990234,40.04707717895508,40.242919921875,33.666831970214844,40.65162658691406,47.640625,19.047618865966797,9.523809432983398,0,19.047618865966797,0,0,0,0,0,0,4.573935508728027,17179869184,0,9838247936,0
209,1771775655766,4,4,4,4,4,4,4,4,4,4,40.04804992675781,40.394405364990234,40.04707717895508,40.242919921875,33.666831970214844,40.65162658691406,47.640625,19.047618865966797,4.761904716491699,9.090909004211426,0,4.545454502105713,0,0,0,0,0,4.5144572257995605,17179869184,0,9838362624,0
209,1771775655976,4,4,4,4,4,4,4,4,4,4,40.04804992675781,40.394405364990234,40.04707717895508,40.242919921875,33.666831970214844,40.65162658691406,47.640625,15.000000953674316,9.090909004211426,0,0,0,0,0,0,0,0,4.5144572257995605,17179869184,0,9838460928,0
209,1771775656186,4,4,4,4,4,4,4,4,4,4,40.04804992675781,40.394405364990234,40.04707717895508,40.242919921875,33.666831970214844,40.65162658691406,47.640625,19.047618865966797,5,0,4.761904716491699,0,0,0,0,0,0,4.5144572257995605,17179869184,0,9838477312,0
209,1771775656396,4,4,4,4,4,4,4,4,4,4,39.922367095947266,40.25464630126953,39.89958572387695,40.13182067871094,33.56767272949219,40.62070846557617,47.640625,14.285715103149414,9.523809432983398,4.545454502105713,0,0,0,0,0,0,0,4.5144572257995605,17179869184,0,9838510080,0
209,1771775656606,4,4,4,4,4,4,4,4,4,4,39.922367095947266,40.25464630126953,39.89958572387695,40.13182067871094,33.56767272949219,40.62070846557617,47.640625,19.047618865966797,4.761904716491699,0,0,0,0,0,0,0,0,4.5144572257995605,17179869184,0,9838510080,0
209,1771775656816,4,4,4,4,4,4,4,4,4,4,39.922367095947266,40.25464630126953,39.89958572387695,40.13182067871094,33.56767272949219,40.62070846557617,47.640625,14.285715103149414,13.636363983154297,4.545454502105713,4.761904716491699,0,0,0,0,0,0,4.586843490600586,17179869184,0,9838493696,0
209,1771775657026,4,4,4,4,4,4,4,4,4,4,39.922367095947266,40.25464630126953,39.89958572387695,40.13182067871094,33.56767272949219,40.62070846557617,47.640625,19.047618865966797,5,0,0,0,0,0,0,0,0,4.586843490600586,17179869184,0,9838559232,0
209,1771775657236,4,4,4,4,4,4,4,4,4,4,39.922367095947266,40.25464630126953,39.89958572387695,40.13182067871094,33.56767272949219,40.62070846557617,47.640625,15.000000953674316,4.761904716491699,4.761904716491699,4.545454502105713,0,0,4.545454502105713,0,0,0,4.586843490600586,17179869184,0,9838411776,0
209,1771775657446,4,4,4,4,4,4,4,4,4,4,39.78925704956055,40.087039947509766,39.70760726928711,40.03047180175781,33.470306396484375,40.51718521118164,41.640625,18.18181800842285,9.523809432983398,4.545454502105713,0,0,0,0,0,0,0,4.586843490600586,17179869184,0,9838411776,0
207,1771775657656,4,4,4,4,4,4,4,4,4,4,39.78925704956055,40.087039947509766,39.70760726928711,40.03047180175781,33.470306396484375,40.51718521118164,41.640625,19.047618865966797,4.761904716491699,0,0,0,0,0,0,0,0,4.586843490600586,17179869184,0,9838411776,0
206,1771775657864,4,4,4,4,4,4,4,4,4,4,39.78925704956055,40.087039947509766,39.70760726928711,40.03047180175781,33.470306396484375,40.51718521118164,41.640625,15.000000953674316,0,4.761904716491699,0,0,0,0,0,0,0,4.484050273895264,17179869184,0,9837969408,0
206,1771775658071,4,4,4,4,4,4,4,4,4,4,39.78925704956055,40.087039947509766,39.70760726928711,40.03047180175781,33.470306396484375,40.51718521118164,41.640625,19.047618865966797,13.636363983154297,0,0,0,0,0,0,0,0,4.484050273895264,17179869184,0,9837969408,0
205,1771775658278,4,4,4,4,4,4,4,4,4,4,39.7040901184082,39.99475860595703,39.626853942871094,39.91422653198242,33.36903762817383,40.44578170776367,41.640625,10,5,9.090909004211426,4.761904716491699,0,0,0,0,0,0,4.484050273895264,17179869184,0,9837969408,0
209,1771775658484,4,4,4,4,4,4,4,4,4,4,39.7040901184082,39.99475860595703,39.626853942871094,39.91422653198242,33.36903762817383,40.44578170776367,41.640625,19.047618865966797,9.090909004211426,0,0,0,0,0,0,0,0,4.484050273895264,17179869184,0,9837969408,0
209,1771775658694,4,4,4,4,4,4,4,4,4,4,39.7040901184082,39.99475860595703,39.626853942871094,39.91422653198242,33.36903762817383,40.44578170776367,41.640625,19.047618865966797,5,0,0,0,0,0,0,0,0,4.484050273895264,17179869184,0,9837969408,0
206,1771775658904,4,4,4,4,4,4,4,4,4,4,39.7040901184082,39.99475860595703,39.626853942871094,39.91422653198242,33.36903762817383,40.44578170776367,41.640625,15.000000953674316,4.761904716491699,4.761904716491699,0,0,4.545454502105713,0,0,0,0,4.497061729431152,17179869184,0,9838133248,0
209,1771775659111,4,4,4,4,4,4,4,4,4,4,39.7040901184082,39.99475860595703,39.626853942871094,39.91422653198242,33.36903762817383,40.44578170776367,41.640625,19.047618865966797,5,0,4.761904716491699,0,0,0,0,0,0,4.497061729431152,17179869184,0,9838133248,0
209,1771775659321,4,4,4,4,4,4,4,4,4,4,39.592193603515625,39.92228698730469,39.574951171875,39.770381927490234,33.27950668334961,40.3201789855957,47.40625,19.047618865966797,9.523809432983398,4.761904716491699,4.545454502105713,0,0,0,0,0,0,4.497061729431152,17179869184,0,9838133248,0
206,1771775659531,4,4,4,4,4,4,4,4,4,4,39.592193603515625,39.92228698730469,39.574951171875,39.770381927490234,33.27950668334961,40.3201789855957,47.40625,19.047618865966797,9.523809432983398,4.761904716491699,0,4.545454502105713,0,0,0,0,0,4.497061729431152,17179869184,0,9838133248,0
207,1771775659738,4,4,4,4,4,4,4,4,4,4,39.592193603515625,39.92228698730469,39.574951171875,39.770381927490234,33.27950668334961,40.3201789855957,47.40625,23.809524536132813,13.636363983154297,9.523809432983398,10,0,4.761904716491699,5,9.090909004211426,4.761904716491699,0,4.497061729431152,17179869184,0,9838133248,0
201,1771775659946,4,4,4,4,4,4,4,4,4,4,39.592193603515625,39.92228698730469,39.574951171875,39.770381927490234,33.27950668334961,40.3201789855957,47.40625,15.000000953674316,5,9.523809432983398,0,0,0,0,0,0,0,4.517587184906006,17179869184,0,9831120896,0
209,1771775660148,4,4,4,4,4,4,4,4,4,4,39.592193603515625,39.92228698730469,39.574951171875,39.770381927490234,33.27950668334961,40.3201789855957,47.40625,20,10,0,0,0,0,0,0,0,0,4.517587184906006,17179869184,0,9831219200,0
201,1771775660358,4,4,4,4,4,4,4,4,4,4,39.60749435424805,39.9426155090332,39.6269645690918,39.722957611083984,33.29861068725586,40.28078842163086,47.15625,22.72727394104004,5,4.761904716491699,4.545454502105713,0,0,0,0,0,0,4.517587184906006,17179869184,0,9831481344,0
207,1771775660560,4,4,4,4,4,4,4,4,4,4,39.60749435424805,39.9426155090332,39.6269645690918,39.722957611083984,33.29861068725586,40.28078842163086,47.15625,26.3157901763916,20,20,35,4.761904716491699,0,5,0,0,0,4.517587184906006,17179869184,0,9838690304,0
207,1771775660768,4,4,4,4,4,4,4,4,4,4,39.60749435424805,39.9426155090332,39.6269645690918,39.722957611083984,33.29861068725586,40.28078842163086,47.15625,10,13.636363983154297,9.523809432983398,0,0,4.761904716491699,0,0,0,0,4.583927631378174,17179869184,0,9839181824,0
209,1771775660976,4,4,4,4,4,4,4,4,4,4,39.60749435424805,39.9426155090332,39.6269645690918,39.722957611083984,33.29861068725586,40.28078842163086,47.15625,27.272727966308594,15.000000953674316,20,9.523809432983398,9.523809432983398,4.761904716491699,10,9.523809432983398,10,9.523809432983398,4.583927631378174,17179869184,0,9798090752,0
205,1771775661186,4,4,4,4,4,4,4,4,4,4,39.60749435424805,39.9426155090332,39.6269645690918,39.722957611083984,33.29861068725586,40.28078842163086,47.15625,15.000000953674316,9.090909004211426,4.761904716491699,0,0,0,0,0,0,0,4.583927631378174,17179869184,0,9798221824,0
204,1771775661391,4,4,4,4,4,4,4,4,4,4,39.768409729003906,40.11457061767578,39.781166076660156,39.88114547729492,33.433048248291016,40.54030227661133,48.375,19.047618865966797,5.263157844543457,9.523809432983398,13.636363983154297,4.761904716491699,0,0,0,0,0,4.583927631378174,17179869184,0,9798205440,0
209,1771775661596,4,4,4,4,4,4,4,4,4,4,39.768409729003906,40.11457061767578,39.781166076660156,39.88114547729492,33.433048248291016,40.54030227661133,48.375,28.571430206298828,25,15.000000953674316,10,10,9.523809432983398,9.523809432983398,5,5,5,4.583927631378174,17179869184,0,9796222976,0
209,1771775661806,4,4,4,4,4,4,4,4,4,4,39.768409729003906,40.11457061767578,39.781166076660156,39.88114547729492,33.433048248291016,40.54030227661133,48.375,15.000000953674316,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,4.644999027252197,17179869184,0,9796599808,0
209,1771775662016,4,4,4,4,4,4,4,4,4,4,39.768409729003906,40.11457061767578,39.781166076660156,39.88114547729492,33.433048248291016,40.54030227661133,48.375,19.047618865966797,14.285715103149414,14.285715103149414,18.18181800842285,5,0,19.047618865966797,14.285715103149414,9.523809432983398,9.090909004211426,4.644999027252197,17179869184,0,9805201408,0
209,1771775662226,4,4,4,4,4,4,4,4,4,4,39.768409729003906,40.11457061767578,39.781166076660156,39.88114547729492,33.433048248291016,40.54030227661133,48.375,22.72727394104004,13.636363983154297,4.761904716491699,0,4.545454502105713,0,0,0,0,0,4.644999027252197,17179869184,0,9804431360,0
209,1771775662436,4,4,4,4,4,4,4,4,4,4,40.0771484375,40.44547653198242,40.07650375366211,40.18292999267578,33.8126335144043,40.787437438964844,48.859375,19.047618865966797,5,4.761904716491699,0,0,0,0,0,0,0,4.644999027252197,17179869184,0,9804791808,0
209,1771775662646,4,4,4,4,4,4,4,4,4,4,40.0771484375,40.44547653198242,40.07650375366211,40.18292999267578,33.8126335144043,40.787437438964844,48.859375,20,9.090909004211426,4.761904716491699,0,0,0,0,0,0,0,4.644999027252197,17179869184,0,9804939264,0
209,1771775662856,4,4,4,4,4,4,4,4,4,4,40.0771484375,40.44547653198242,40.07650375366211,40.18292999267578,33.8126335144043,40.787437438964844,48.859375,15.000000953674316,4.761904716491699,4.545454502105713,4.545454502105713,0,0,0,0,0,0,5.092763900756836,17179869184,0,9804922880,0
209,1771775663066,4,4,4,4,4,4,4,4,4,4,40.0771484375,40.44547653198242,40.07650375366211,40.18292999267578,33.8126335144043,40.787437438964844,48.859375,19.047618865966797,0,0,0,0,0,0,0,0,0,5.092763900756836,17179869184,0,9804922880,0
209,1771775663276,4,4,4,4,4,4,4,4,4,4,39.59367370605469,39.90647888183594,39.58142852783203,39.7104606628418,33.22802734375,40.298667907714844,41.40625,22.72727394104004,13.043478012084961,19.047618865966797,4.545454502105713,4.761904716491699,4.545454502105713,0,0,0,0,5.092763900756836,17179869184,0,9804922880,0
209,1771775663486,4,4,4,4,4,4,4,4,4,4,39.59367370605469,39.90647888183594,39.58142852783203,39.7104606628418,33.22802734375,40.298667907714844,41.40625,15.000000953674316,5,4.761904716491699,14.285715103149414,0,0,0,0,0,0,5.092763900756836,17179869184,0,9804922880,0
209,1771775663696,4,4,4,4,4,4,4,4,4,4,39.59367370605469,39.90647888183594,39.58142852783203,39.7104606628418,33.22802734375,40.298667907714844,41.40625,18.18181800842285,9.523809432983398,0,0,0,0,0,0,0,0,5.092763900756836,17179869184,0,9804922880,0
209,1771775663906,4,4,4,4,4,4,4,4,4,4,39.59367370605469,39.90647888183594,39.58142852783203,39.7104606628418,33.22802734375,40.298667907714844,41.40625,19.047618865966797,4.761904716491699,4.545454502105713,0,0,0,0,0,0,0,4.875781536102295,17179869184,0,9805201408,0
209,1771775664116,4,4,4,4,4,4,4,4,4,4,39.59367370605469,39.90647888183594,39.58142852783203,39.7104606628418,33.22802734375,40.298667907714844,41.40625,15.000000953674316,9.523809432983398,9.090909004211426,0,0,0,0,0,0,0,4.875781536102295,17179869184,0,9805185024,0
209,1771775664326,4,4,4,4,4,4,4,4,4,4,39.41694259643555,39.725929260253906,39.54866409301758,39.55439758300781,33.070472717285156,40.10602951049805,47.15625,19.047618865966797,4.761904716491699,0,0,0,0,0,0,0,0,4.875781536102295,17179869184,0,9805266944,0
209,1771775664536,4,4,4,4,4,4,4,4,4,4,39.41694259643555,39.725929260253906,39.54866409301758,39.55439758300781,33.070472717285156,40.10602951049805,47.15625,19.047618865966797,10,4.761904716491699,0,0,0,0,0,0,0,4.875781536102295,17179869184,0,9805463552,0
209,1771775664746,4,4,4,4,4,4,4,4,4,4,39.41694259643555,39.725929260253906,39.54866409301758,39.55439758300781,33.070472717285156,40.10602951049805,47.15625,22.72727394104004,4.761904716491699,4.761904716491699,9.090909004211426,4.545454502105713,0,0,0,0,0,4.875781536102295,17179869184,0,9805905920,0
209,1771775664956,4,4,4,4,4,4,4,4,4,4,39.41694259643555,39.725929260253906,39.54866409301758,39.55439758300781,33.070472717285156,40.10602951049805,47.15625,15.000000953674316,5,4.761904716491699,0,0,0,0,0,0,0,4.491341590881348,17179869184,0,9805873152,0
208,1771775665166,4,4,4,4,4,4,4,4,4,4,39.41694259643555,39.725929260253906,39.54866409301758,39.55439758300781,33.070472717285156,40.10602951049805,47.15625,15.000000953674316,13.636363983154297,0,0,0,0,0,0,0,0,4.491341590881348,17179869184,0,9805922304,0
205,1771775665375,4,4,4,4,4,4,4,4,4,4,39.311119079589844,39.63943099975586,39.51984405517578,39.46626663208008,32.99879837036133,40.013755798339844,41.40625,19.047618865966797,5,4.761904716491699,0,0,0,0,0,0,0,4.491341590881348,17179869184,0,9806053376,0
209,1771775665581,4,4,4,4,4,4,4,4,4,4,39.311119079589844,39.63943099975586,39.51984405517578,39.46626663208008,32.99879837036133,40.013755798339844,41.40625,20,14.285715103149414,14.285715103149414,4.761904716491699,0,4.545454502105713,0,0,0,0,4.491341590881348,17179869184,0,9799368704,0
209,1771775665791,4,4,4,4,4,4,4,4,4,4,39.311119079589844,39.63943099975586,39.51984405517578,39.46626663208008,32.99879837036133,40.013755798339844,41.40625,22.72727394104004,13.636363983154297,9.523809432983398,0,0,0,0,0,0,0,4.5529584884643555,17179869184,0,9795731456,0
206,1771775666001,4,4,4,4,4,4,4,4,4,4,39.311119079589844,39.63943099975586,39.51984405517578,39.46626663208008,32.99879837036133,40.013755798339844,41.40625,14.285715103149414,5,4.761904716491699,0,0,0,0,0,0,0,4.5529584884643555,17179869184,0,9795846144,0
209,1771775666207,4,4,4,4,4,4,4,4,4,4,39.311119079589844,39.63943099975586,39.51984405517578,39.46626663208008,32.99879837036133,40.013755798339844,41.40625,20,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,4.5529584884643555,17179869184,0,9790832640,0
203,1771775666417,4,4,4,4,4,4,4,4,4,4,39.200862884521484,39.60974884033203,39.49711990356445,39.45301818847656,32.92173385620117,39.895904541015625,41.40625,27.272727966308594,10,14.285715103149414,9.523809432983398,9.090909004211426,0,9.090909004211426,4.761904716491699,0,0,4.5529584884643555,17179869184,0,9791127552,0
209,1771775666621,4,4,4,4,4,4,4,4,4,4,39.200862884521484,39.60974884033203,39.49711990356445,39.45301818847656,32.92173385620117,39.895904541015625,41.40625,20,20,5,60.000003814697266,0,0,0,0,0,0,4.5529584884643555,17179869184,0,9791619072,0
209,1771775666831,4,4,4,4,4,4,4,4,4,4,39.200862884521484,39.60974884033203,39.49711990356445,39.45301818847656,32.92173385620117,39.895904541015625,41.40625,10,13.636363983154297,0,4.545454502105713,0,0,0,0,0,0,4.53575325012207,17179869184,0,9791815680,0
206,1771775667041,4,4,4,4,4,4,4,4,4,4,39.200862884521484,39.60974884033203,39.49711990356445,39.45301818847656,32.92173385620117,39.895904541015625,41.40625,23.809524536132813,4.761904716491699,8.69565200805664,0,0,0,0,0,0,0,4.53575325012207,17179869184,0,9791913984,0
209,1771775667248,4,4,4,4,4,4,4,4,4,4,39.200862884521484,39.60974884033203,39.49711990356445,39.45301818847656,32.92173385620117,39.895904541015625,41.40625,19.047618865966797,10,0,0,0,0,0,0,0,0,4.53575325012207,17179869184,0,9792028672,0
208,1771775667457,4,4,4,4,4,4,4,4,4,4,39.16560745239258,39.63106155395508,39.4971923828125,39.43381118774414,32.917259216308594,39.852569580078125,47.15625,23.809524536132813,9.090909004211426,5,0,4.761904716491699,0,0,0,0,0,4.53575325012207,17179869184,0,9791832064,0
209,1771775667666,4,4,4,4,4,4,4,4,4,4,39.16560745239258,39.63106155395508,39.4971923828125,39.43381118774414,32.917259216308594,39.852569580078125,47.15625,10.526315689086914,9.523809432983398,0,0,0,0,0,0,0,0,4.53575325012207,17179869184,0,9792012288,0
209,1771775667876,4,4,4,4,4,4,4,4,4,4,39.16560745239258,39.63106155395508,39.4971923828125,39.43381118774414,32.917259216308594,39.852569580078125,47.15625,22.72727394104004,5,9.090909004211426,4.545454502105713,0,0,0,0,0,0,4.616562843322754,17179869184,0,9792176128,0
