Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
207,1771774685436,4,4,4,4,4,4,4,4,4,4,44.59165573120117,44.952877044677734,44.52643585205078,44.387603759765625,37.9370231628418,45.06938171386719,49.171875,19.047618865966797,14.285715103149414,5.263157844543457,4.761904716491699,0,0,0,0,0,0,13.284443855285645,17179869184,0,9931735040,0
209,1771774685644,4,4,4,4,4,4,4,4,4,4,44.59165573120117,44.952877044677734,44.52643585205078,44.387603759765625,37.9370231628418,45.06938171386719,49.171875,23.809524536132813,14.285715103149414,9.090909004211426,0,0,0,0,0,0,0,13.284443855285645,17179869184,0,9931735040,0
203,1771774685855,4,4,4,4,4,4,4,4,4,4,44.59165573120117,44.952877044677734,44.52643585205078,44.387603759765625,37.9370231628418,45.06938171386719,49.171875,55,47.619049072265625,35,33.333335876464844,31.81818199157715,19.047618865966797,0,0,0,0,7.5390777587890625,17179869184,0,9931735040,0
209,1771774686058,4,4,4,4,4,4,4,4,4,4,44.59165573120117,44.952877044677734,44.52643585205078,44.387603759765625,37.9370231628418,45.06938171386719,49.171875,38.095237731933594,26.3157901763916,19.047618865966797,19.047618865966797,5,0,0,0,0,0,7.5390777587890625,17179869184,0,10013671424,0
209,1771774686268,4,4,4,4,4,4,4,4,4,4,42.62984085083008,43.28230667114258,42.733428955078125,42.95774841308594,36.01300811767578,43.32273483276367,45.25,33.333335876464844,28.571430206298828,19.047618865966797,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,7.5390777587890625,17179869184,0,10013671424,0
206,1771774686478,4,4,4,4,4,4,4,4,4,4,42.62984085083008,43.28230667114258,42.733428955078125,42.95774841308594,36.01300811767578,43.32273483276367,45.25,38.095237731933594,31.81818199157715,19.047618865966797,9.523809432983398,0,4.545454502105713,0,0,0,0,7.5390777587890625,17179869184,0,10013999104,0
202,1771774686685,4,4,4,4,4,4,4,4,4,4,42.62984085083008,43.28230667114258,42.733428955078125,42.95774841308594,36.01300811767578,43.32273483276367,45.25,35,25,15.000000953674316,10,9.090909004211426,0,0,0,0,0,7.5390777587890625,17179869184,0,10013999104,0
209,1771774686888,4,4,4,4,4,4,4,4,4,4,42.62984085083008,43.28230667114258,42.733428955078125,42.95774841308594,36.01300811767578,43.32273483276367,45.25,25,9.523809432983398,5,0,0,0,0,0,0,0,5.038961410522461,17179869184,0,9956900864,0
209,1771774687098,4,4,4,4,4,4,4,4,4,4,42.62984085083008,43.28230667114258,42.733428955078125,42.95774841308594,36.01300811767578,43.32273483276367,45.25,19.047618865966797,10,4.761904716491699,9.090909004211426,0,0,0,0,0,0,5.038961410522461,17179869184,0,9956900864,0
208,1771774687308,4,4,4,4,4,4,4,4,4,4,41.838809967041016,42.51676559448242,42.19672393798828,42.22303771972656,35.37510299682617,42.537437438964844,49.578125,19.047618865966797,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,5.038961410522461,17179869184,0,9956900864,0
207,1771774687516,4,4,4,4,4,4,4,4,4,4,41.838809967041016,42.51676559448242,42.19672393798828,42.22303771972656,35.37510299682617,42.537437438964844,49.578125,15.000000953674316,10,4.761904716491699,0,0,0,0,0,0,0,5.038961410522461,17179869184,0,9956900864,0
209,1771774687725,4,4,4,4,4,4,4,4,4,4,41.838809967041016,42.51676559448242,42.19672393798828,42.22303771972656,35.37510299682617,42.537437438964844,49.578125,19.047618865966797,9.523809432983398,5,0,0,0,0,0,0,0,5.038961410522461,17179869184,0,9956900864,0
209,1771774687934,4,4,4,4,4,4,4,4,4,4,41.838809967041016,42.51676559448242,42.19672393798828,42.22303771972656,35.37510299682617,42.537437438964844,49.578125,31.81818199157715,18.18181800842285,18.18181800842285,14.285715103149414,0,0,0,0,0,0,5.001771926879883,17179869184,0,9955704832,0
209,1771774688145,4,4,4,4,4,4,4,4,4,4,41.838809967041016,42.51676559448242,42.19672393798828,42.22303771972656,35.37510299682617,42.537437438964844,49.578125,15.000000953674316,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5.001771926879883,17179869184,0,9955704832,0
209,1771774688355,4,4,4,4,4,4,4,4,4,4,41.37613296508789,41.92749786376953,41.84967041015625,41.8121223449707,34.86247634887695,41.99905014038086,43.8125,19.047618865966797,5,0,4.545454502105713,0,0,0,4.761904716491699,0,0,5.001771926879883,17179869184,0,9955704832,0
209,1771774688565,4,4,4,4,4,4,4,4,4,4,41.37613296508789,41.92749786376953,41.84967041015625,41.8121223449707,34.86247634887695,41.99905014038086,43.8125,19.047618865966797,14.285715103149414,4.761904716491699,10,4.545454502105713,0,0,0,0,0,5.001771926879883,17179869184,0,9955704832,0
209,1771774688775,4,4,4,4,4,4,4,4,4,4,41.37613296508789,41.92749786376953,41.84967041015625,41.8121223449707,34.86247634887695,41.99905014038086,43.8125,23.809524536132813,14.285715103149414,9.523809432983398,4.761904716491699,0,0,0,0,0,0,4.551481246948242,17179869184,0,9955704832,0
209,1771774688984,4,4,4,4,4,4,4,4,4,4,41.37613296508789,41.92749786376953,41.84967041015625,41.8121223449707,34.86247634887695,41.99905014038086,43.8125,28.571430206298828,14.285715103149414,9.523809432983398,18.18181800842285,14.285715103149414,13.636363983154297,42.85714340209961,42.85714340209961,52.38095474243164,38.095237731933594,4.551481246948242,17179869184,0,9899950080,0
209,1771774689195,4,4,4,4,4,4,4,4,4,4,41.37613296508789,41.92749786376953,41.84967041015625,41.8121223449707,34.86247634887695,41.99905014038086,43.8125,14.285715103149414,9.523809432983398,9.090909004211426,0,0,0,0,0,0,0,4.551481246948242,17179869184,0,9892167680,0
209,1771774689405,4,4,4,4,4,4,4,4,4,4,43.326133728027344,43.42781066894531,43.26511764526367,43.41401672363281,36.77391815185547,44.337928771972656,67.703125,19.047618865966797,9.523809432983398,0,0,0,0,0,0,0,0,4.551481246948242,17179869184,0,9892003840,0
201,1771774689615,4,4,4,4,4,4,4,4,4,4,43.326133728027344,43.42781066894531,43.26511764526367,43.41401672363281,36.77391815185547,44.337928771972656,67.703125,14.285715103149414,10,18.18181800842285,0,4.545454502105713,0,0,0,4.545454502105713,0,4.551481246948242,17179869184,0,9858793472,0
201,1771774689817,4,4,4,4,4,4,4,4,4,4,43.326133728027344,43.42781066894531,43.26511764526367,43.41401672363281,36.77391815185547,44.337928771972656,67.703125,20,9.523809432983398,5,5,0,0,0,0,0,0,4.647547245025635,17179869184,0,9858940928,0
209,1771774690018,4,4,4,4,4,4,4,4,4,4,43.326133728027344,43.42781066894531,43.26511764526367,43.41401672363281,36.77391815185547,44.337928771972656,67.703125,20,10,10,4.761904716491699,0,0,0,0,0,0,4.647547245025635,17179869184,0,9846669312,0
209,1771774690228,4,4,4,4,4,4,4,4,4,4,43.326133728027344,43.42781066894531,43.26511764526367,43.41401672363281,36.77391815185547,44.337928771972656,67.703125,19.047618865966797,9.523809432983398,0,0,0,0,0,0,0,0,4.647547245025635,17179869184,0,9846456320,0
206,1771774690438,4,4,4,4,4,4,4,4,4,4,41.37042999267578,41.903038024902344,41.7387809753418,41.718074798583984,34.795265197753906,41.97211456298828,43.8125,15.000000953674316,5,0,0,0,0,0,0,0,0,4.647547245025635,17179869184,0,9846571008,0
209,1771774690645,4,4,4,4,4,4,4,4,4,4,41.37042999267578,41.903038024902344,41.7387809753418,41.718074798583984,34.795265197753906,41.97211456298828,43.8125,19.047618865966797,13.636363983154297,9.090909004211426,4.761904716491699,0,0,0,0,0,0,4.647547245025635,17179869184,0,9844883456,0
209,1771774690854,4,4,4,4,4,4,4,4,4,4,41.37042999267578,41.903038024902344,41.7387809753418,41.718074798583984,34.795265197753906,41.97211456298828,43.8125,38.095237731933594,25,15.000000953674316,19.047618865966797,14.285715103149414,4.761904716491699,22.72727394104004,23.809524536132813,10.526315689086914,14.285715103149414,6.319234848022461,17179869184,0,9812410368,0
209,1771774691064,4,4,4,4,4,4,4,4,4,4,41.37042999267578,41.903038024902344,41.7387809753418,41.718074798583984,34.795265197753906,41.97211456298828,43.8125,28.571430206298828,14.285715103149414,9.090909004211426,0,0,0,76.19047546386719,80.95238494873047,81.81818389892578,85,6.319234848022461,17179869184,0,9814917120,0
203,1771774691274,4,4,4,4,4,4,4,4,4,4,47.42621612548828,47.42131042480469,47.511077880859375,47.68159484863281,42.257015228271484,49.1746826171875,75.96875,15.789472579956055,19.047618865966797,14.285715103149414,9.090909004211426,4.761904716491699,4.761904716491699,38.095237731933594,40.90909194946289,33.333335876464844,33.333335876464844,6.319234848022461,17179869184,0,9815080960,0
205,1771774691478,4,4,4,4,4,4,4,4,4,4,47.42621612548828,47.42131042480469,47.511077880859375,47.68159484863281,42.257015228271484,49.1746826171875,75.96875,33.333335876464844,30.000001907348633,15.789472579956055,0,4.761904716491699,5,10,0,0,20,6.319234848022461,17179869184,0,9819013120,0
209,1771774691685,4,4,4,4,4,4,4,4,4,4,47.42621612548828,47.42131042480469,47.511077880859375,47.68159484863281,42.257015228271484,49.1746826171875,75.96875,33.333335876464844,21.052631378173828,10.526315689086914,9.090909004211426,0,9.523809432983398,0,0,0,0,6.319234848022461,17179869184,0,9823272960,0
203,1771774691894,4,4,4,4,4,4,4,4,4,4,47.42621612548828,47.42131042480469,47.511077880859375,47.68159484863281,42.257015228271484,49.1746826171875,75.96875,52.38095474243164,40.90909194946289,36.3636360168457,23.809524536132813,19.047618865966797,9.523809432983398,42.85714340209961,38.095237731933594,45,47.619049072265625,4.584361553192139,17179869184,0,9815425024,0
209,1771774692098,4,4,4,4,4,4,4,4,4,4,47.42621612548828,47.42131042480469,47.511077880859375,47.68159484863281,42.257015228271484,49.1746826171875,75.96875,15.789472579956055,20,5,0,0,0,65,71.42857360839844,76.19047546386719,61.904762268066406,4.584361553192139,17179869184,0,9814523904,0
203,1771774692308,4,4,4,4,4,4,4,4,4,4,49.58676528930664,49.14404296875,48.961177825927734,49.664031982421875,43.500701904296875,51.15222930908203,74.5625,42.85714340209961,30.000001907348633,22.72727394104004,9.523809432983398,9.090909004211426,0,4.761904716491699,0,0,4.761904716491699,4.584361553192139,17179869184,0,9820815360,0
203,1771774692512,4,4,4,4,4,4,4,4,4,4,49.58676528930664,49.14404296875,48.961177825927734,49.664031982421875,43.500701904296875,51.15222930908203,74.5625,50,40,20,10,10,4.761904716491699,0,0,0,0,4.584361553192139,17179869184,0,9828646912,0
206,1771774692715,4,4,4,4,4,4,4,4,4,4,49.58676528930664,49.14404296875,48.961177825927734,49.664031982421875,43.500701904296875,51.15222930908203,74.5625,50,40,26.3157901763916,20,0,5,0,0,0,0,4.584361553192139,17179869184,0,9838264320,0
209,1771774692922,4,4,4,4,4,4,4,4,4,4,49.58676528930664,49.14404296875,48.961177825927734,49.664031982421875,43.500701904296875,51.15222930908203,74.5625,35,30.000001907348633,20,14.285715103149414,19.047618865966797,47.619049072265625,0,0,4.545454502105713,0,11.697674751281738,17179869184,0,9844572160,0
209,1771774693132,4,4,4,4,4,4,4,4,4,4,49.58676528930664,49.14404296875,48.961177825927734,49.664031982421875,43.500701904296875,51.15222930908203,74.5625,15.000000953674316,9.090909004211426,8.69565200805664,4.761904716491699,4.545454502105713,0,33.333335876464844,35,60.000003814697266,38.095237731933594,11.697674751281738,17179869184,0,9840164864,0
205,1771774693342,4,4,4,4,4,4,4,4,4,4,45.87594985961914,45.511749267578125,45.194129943847656,45.60662078857422,38.93449020385742,46.96056365966797,70.53125,17.39130401611328,4.761904716491699,0,0,0,0,0,0,0,0,11.697674751281738,17179869184,0,9840164864,0
209,1771774693548,4,4,4,4,4,4,4,4,4,4,45.87594985961914,45.511749267578125,45.194129943847656,45.60662078857422,38.93449020385742,46.96056365966797,70.53125,10.526315689086914,5,0,0,0,0,4.761904716491699,4.761904716491699,4.545454502105713,0,11.697674751281738,17179869184,0,9840164864,0
209,1771774693758,4,4,4,4,4,4,4,4,4,4,45.87594985961914,45.511749267578125,45.194129943847656,45.60662078857422,38.93449020385742,46.96056365966797,70.53125,19.047618865966797,9.523809432983398,0,0,0,0,0,0,0,0,11.697674751281738,17179869184,0,9840164864,0
209,1771774693968,4,4,4,4,4,4,4,4,4,4,45.87594985961914,45.511749267578125,45.194129943847656,45.60662078857422,38.93449020385742,46.96056365966797,70.53125,18.18181800842285,14.285715103149414,9.090909004211426,4.761904716491699,0,0,0,0,0,0,10.636765480041504,17179869184,0,9813884928,0
208,1771774694178,4,4,4,4,4,4,4,4,4,4,45.87594985961914,45.511749267578125,45.194129943847656,45.60662078857422,38.93449020385742,46.96056365966797,70.53125,20,14.285715103149414,5,9.090909004211426,4.761904716491699,9.090909004211426,0,0,0,0,10.636765480041504,17179869184,0,9804218368,0
208,1771774694386,4,4,4,4,4,4,4,4,4,4,42.61194610595703,43.215023040771484,42.79940414428711,42.91727066040039,36.03053283691406,43.282474517822266,45.734375,19.047618865966797,5,4.761904716491699,0,4.761904716491699,0,0,0,0,0,10.636765480041504,17179869184,0,9804349440,0
209,1771774694595,4,4,4,4,4,4,4,4,4,4,42.61194610595703,43.215023040771484,42.79940414428711,42.91727066040039,36.03053283691406,43.282474517822266,45.734375,10,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,10.636765480041504,17179869184,0,9804595200,0
209,1771774694805,4,4,4,4,4,4,4,4,4,4,42.61194610595703,43.215023040771484,42.79940414428711,42.91727066040039,36.03053283691406,43.282474517822266,45.734375,22.72727394104004,4.761904716491699,0,0,0,0,0,0,0,0,6.4896111488342285,17179869184,0,9804480512,0
209,1771774695015,4,4,4,4,4,4,4,4,4,4,42.61194610595703,43.215023040771484,42.79940414428711,42.91727066040039,36.03053283691406,43.282474517822266,45.734375,19.047618865966797,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,0,0,6.4896111488342285,17179869184,0,9798369280,0
209,1771774695225,4,4,4,4,4,4,4,4,4,4,42.61194610595703,43.215023040771484,42.79940414428711,42.91727066040039,36.03053283691406,43.282474517822266,45.734375,19.047618865966797,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,6.4896111488342285,17179869184,0,9798549504,0
209,1771774695435,4,4,4,4,4,4,4,4,4,4,41.53624725341797,42.1373291015625,41.9530029296875,41.951393127441406,35.07060241699219,42.17891311645508,44.046875,25,14.285715103149414,10,38.095237731933594,23.809524536132813,0,0,0,0,0,6.4896111488342285,17179869184,0,9797713920,0
209,1771774695645,4,4,4,4,4,4,4,4,4,4,41.53624725341797,42.1373291015625,41.9530029296875,41.951393127441406,35.07060241699219,42.17891311645508,44.046875,14.285715103149414,9.523809432983398,9.090909004211426,0,0,0,0,0,0,0,6.4896111488342285,17179869184,0,9797910528,0
209,1771774695855,4,4,4,4,4,4,4,4,4,4,41.53624725341797,42.1373291015625,41.9530029296875,41.951393127441406,35.07060241699219,42.17891311645508,44.046875,19.047618865966797,9.523809432983398,0,4.545454502105713,0,0,0,0,0,0,4.538015842437744,17179869184,0,9791406080,0
