Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1771773720600,4,4,4,4,4,4,4,4,4,4,43.923583984375,44.63962173461914,44.226497650146484,44.18263244628906,37.89812469482422,44.954288482666016,68.875,38.095237731933594,40,30.000001907348633,14.285715103149414,10,18.18181800842285,57.894737243652344,61.11111068725586,66.66667175292969,60.000003814697266,7.967203140258789,17179869184,0,9751658496,0
200,1771773720805,4,4,4,4,4,4,4,4,4,4,43.923583984375,44.63962173461914,44.226497650146484,44.18263244628906,37.89812469482422,44.954288482666016,68.875,42.105262756347656,38.095237731933594,28.571430206298828,5.263157844543457,9.523809432983398,5.263157844543457,47.619049072265625,47.619049072265625,45,47.619049072265625,4.557227611541748,17179869184,0,9769451520,0
204,1771773721005,4,4,4,4,4,4,4,4,4,4,43.923583984375,44.63962173461914,44.226497650146484,44.18263244628906,37.89812469482422,44.954288482666016,68.875,30.000001907348633,25,10.526315689086914,4.761904716491699,0,0,28.571430206298828,28.571430206298828,23.809524536132813,25,4.557227611541748,17179869184,0,9768255488,0
204,1771773721209,4,4,4,4,4,4,4,4,4,4,43.923583984375,44.63962173461914,44.226497650146484,44.18263244628906,37.89812469482422,44.954288482666016,68.875,47.619049072265625,25,9.523809432983398,5,0,0,26.3157901763916,25,21.052631378173828,25,4.557227611541748,17179869184,0,9748447232,0
204,1771773721414,4,4,4,4,4,4,4,4,4,4,52.45844268798828,52.00152587890625,51.85271072387695,52.354034423828125,46.69992446899414,54.37543869018555,71.015625,42.85714340209961,25,25,23.809524536132813,19.047618865966797,18.18181800842285,38.095237731933594,40,40,40,4.557227611541748,17179869184,0,9806987264,0
202,1771773721619,4,4,4,4,4,4,4,4,4,4,52.45844268798828,52.00152587890625,51.85271072387695,52.354034423828125,46.69992446899414,54.37543869018555,71.015625,47.36842346191406,30.000001907348633,23.809524536132813,20,10,15.000000953674316,52.38095474243164,52.38095474243164,54.54545593261719,50,4.557227611541748,17179869184,0,9782198272,0
201,1771773721821,4,4,4,4,4,4,4,4,4,4,52.45844268798828,52.00152587890625,51.85271072387695,52.354034423828125,46.69992446899414,54.37543869018555,71.015625,40,20,30.000001907348633,5,5,0,15.000000953674316,15.000000953674316,10,19.047618865966797,14.866631507873535,17179869184,0,9783689216,0
204,1771773722023,4,4,4,4,4,4,4,4,4,4,52.45844268798828,52.00152587890625,51.85271072387695,52.354034423828125,46.69992446899414,54.37543869018555,71.015625,45,35,30.000001907348633,23.809524536132813,15.000000953674316,10,15.000000953674316,35,15.000000953674316,15.000000953674316,14.866631507873535,17179869184,0,9783623680,0
204,1771773722228,4,4,4,4,4,4,4,4,4,4,52.45844268798828,52.00152587890625,51.85271072387695,52.354034423828125,46.69992446899414,54.37543869018555,71.015625,42.85714340209961,20,5,0,4.545454502105713,0,14.285715103149414,9.523809432983398,5,0,14.866631507873535,17179869184,0,9763913728,0
202,1771773722433,4,4,4,4,4,4,4,4,4,4,50.48894119262695,50.61967086791992,50.509178161621094,50.43438720703125,44.79450607299805,51.75040054321289,75.734375,45,38.095237731933594,25,15.000000953674316,0,5,5,5,9.523809432983398,5,14.866631507873535,17179869184,0,9760079872,0
204,1771773722636,4,4,4,4,4,4,4,4,4,4,50.48894119262695,50.61967086791992,50.509178161621094,50.43438720703125,44.79450607299805,51.75040054321289,75.734375,45,33.333335876464844,19.047618865966797,5,14.285715103149414,5,15.000000953674316,15.000000953674316,5,9.523809432983398,14.866631507873535,17179869184,0,9751904256,0
204,1771773722841,4,4,4,4,4,4,4,4,4,4,50.48894119262695,50.61967086791992,50.509178161621094,50.43438720703125,44.79450607299805,51.75040054321289,75.734375,40,31.57894515991211,15.000000953674316,5,5,4.761904716491699,4.761904716491699,4.761904716491699,5,0,11.857081413269043,17179869184,0,9772630016,0
202,1771773723046,4,4,4,4,4,4,4,4,4,4,50.48894119262695,50.61967086791992,50.509178161621094,50.43438720703125,44.79450607299805,51.75040054321289,75.734375,33.333335876464844,23.809524536132813,15.000000953674316,9.523809432983398,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,11.857081413269043,17179869184,0,9770369024,0
204,1771773723249,4,4,4,4,4,4,4,4,4,4,50.48894119262695,50.61967086791992,50.509178161621094,50.43438720703125,44.79450607299805,51.75040054321289,75.734375,20,10,4.761904716491699,0,0,0,0,0,0,0,11.857081413269043,17179869184,0,9770369024,0
204,1771773723454,4,4,4,4,4,4,4,4,4,4,43.669708251953125,44.100379943847656,43.67320251464844,43.62181854248047,37.07804870605469,44.17966079711914,47.734375,20,14.285715103149414,10,9.523809432983398,5,0,0,0,0,0,11.857081413269043,17179869184,0,9770369024,0
202,1771773723658,4,4,4,4,4,4,4,4,4,4,43.669708251953125,44.100379943847656,43.67320251464844,43.62181854248047,37.07804870605469,44.17966079711914,47.734375,40,26.3157901763916,23.809524536132813,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,11.857081413269043,17179869184,0,9753821184,0
204,1771773723861,4,4,4,4,4,4,4,4,4,4,43.669708251953125,44.100379943847656,43.67320251464844,43.62181854248047,37.07804870605469,44.17966079711914,47.734375,40,31.81818199157715,15.789472579956055,10,5,0,0,0,0,0,7.021801948547363,17179869184,0,9768697856,0
204,1771773724066,4,4,4,4,4,4,4,4,4,4,43.669708251953125,44.100379943847656,43.67320251464844,43.62181854248047,37.07804870605469,44.17966079711914,47.734375,38.095237731933594,31.57894515991211,19.047618865966797,5,0,0,0,0,0,0,7.021801948547363,17179869184,0,9752297472,0
204,1771773724271,4,4,4,4,4,4,4,4,4,4,41.944881439208984,42.63963317871094,42.29277038574219,42.33022689819336,35.458351135253906,42.67127990722656,44.53125,40,33.333335876464844,20,9.523809432983398,0,0,0,0,0,0,7.021801948547363,17179869184,0,9752674304,0
204,1771773724476,4,4,4,4,4,4,4,4,4,4,41.944881439208984,42.63963317871094,42.29277038574219,42.33022689819336,35.458351135253906,42.67127990722656,44.53125,42.85714340209961,25,28.571430206298828,5,5,0,0,0,0,0,7.021801948547363,17179869184,0,9752674304,0
200,1771773724680,4,4,4,4,4,4,4,4,4,4,41.944881439208984,42.63963317871094,42.29277038574219,42.33022689819336,35.458351135253906,42.67127990722656,44.53125,15.000000953674316,20,5,4.761904716491699,0,0,0,0,0,0,7.021801948547363,17179869184,0,9697296384,0
203,1771773724881,4,4,4,4,4,4,4,4,4,4,41.944881439208984,42.63963317871094,42.29277038574219,42.33022689819336,35.458351135253906,42.67127990722656,44.53125,20,10,9.523809432983398,0,0,0,0,0,0,0,4.9312334060668945,17179869184,0,9697296384,0
203,1771773725085,4,4,4,4,4,4,4,4,4,4,41.944881439208984,42.63963317871094,42.29277038574219,42.33022689819336,35.458351135253906,42.67127990722656,44.53125,20,9.523809432983398,0,0,0,0,0,0,0,0,4.9312334060668945,17179869184,0,9697296384,0
201,1771773725290,4,4,4,4,4,4,4,4,4,4,41.36667251586914,41.89912414550781,41.771820068359375,41.709716796875,34.80324935913086,41.96152877807617,49.328125,20,10,5,0,0,0,0,0,0,0,4.9312334060668945,17179869184,0,9697296384,0
203,1771773725492,4,4,4,4,4,4,4,4,4,4,41.36667251586914,41.89912414550781,41.771820068359375,41.709716796875,34.80324935913086,41.96152877807617,49.328125,23.809524536132813,15.000000953674316,19.047618865966797,10,9.523809432983398,0,0,0,0,0,4.9312334060668945,17179869184,0,9697296384,0
203,1771773725696,4,4,4,4,4,4,4,4,4,4,41.36667251586914,41.89912414550781,41.771820068359375,41.709716796875,34.80324935913086,41.96152877807617,49.328125,20,14.285715103149414,14.285715103149414,10,0,0,0,0,0,0,4.9312334060668945,17179869184,0,9649340416,0
201,1771773725899,4,4,4,4,4,4,4,4,4,4,41.36667251586914,41.89912414550781,41.771820068359375,41.709716796875,34.80324935913086,41.96152877807617,49.328125,25,15.000000953674316,10,9.090909004211426,4.761904716491699,0,0,0,0,0,4.919675827026367,17179869184,0,9682927616,0
203,1771773726101,4,4,4,4,4,4,4,4,4,4,41.36667251586914,41.89912414550781,41.771820068359375,41.709716796875,34.80324935913086,41.96152877807617,49.328125,15.000000953674316,5,5,0,0,0,0,0,0,0,4.919675827026367,17179869184,0,9682976768,0
203,1771773726305,4,4,4,4,4,4,4,4,4,4,41.01443099975586,41.45079040527344,41.18800354003906,41.11068344116211,34.42142868041992,41.57528305053711,42.84375,15.000000953674316,14.285715103149414,0,4.761904716491699,5,0,0,0,0,0,4.919675827026367,17179869184,0,9683402752,0
201,1771773726510,4,4,4,4,4,4,4,4,4,4,41.01443099975586,41.45079040527344,41.18800354003906,41.11068344116211,34.42142868041992,41.57528305053711,42.84375,19.047618865966797,15.789472579956055,9.523809432983398,0,0,0,0,0,0,0,4.919675827026367,17179869184,0,9668526080,0
204,1771773726711,4,4,4,4,4,4,4,4,4,4,41.01443099975586,41.45079040527344,41.18800354003906,41.11068344116211,34.42142868041992,41.57528305053711,42.84375,25,19.047618865966797,10.526315689086914,10,14.285715103149414,19.047618865966797,57.142860412597656,47.619049072265625,45,52.38095474243164,4.919675827026367,17179869184,0,9666969600,0
204,1771773726916,4,4,4,4,4,4,4,4,4,4,41.01443099975586,41.45079040527344,41.18800354003906,41.11068344116211,34.42142868041992,41.57528305053711,42.84375,15.000000953674316,5,4.761904716491699,4.761904716491699,0,0,0,0,4.761904716491699,0,4.698244094848633,17179869184,0,9666854912,0
204,1771773727121,4,4,4,4,4,4,4,4,4,4,41.01443099975586,41.45079040527344,41.18800354003906,41.11068344116211,34.42142868041992,41.57528305053711,42.84375,19.047618865966797,14.285715103149414,4.761904716491699,0,4.761904716491699,0,0,0,0,0,4.698244094848633,17179869184,0,9585737728,0
204,1771773727326,4,4,4,4,4,4,4,4,4,4,42.996055603027344,43.27589797973633,42.93500518798828,43.239810943603516,36.549354553222656,43.88414764404297,64.375,10,5.263157844543457,4.761904716491699,0,0,0,0,0,5.263157844543457,0,4.698244094848633,17179869184,0,9568944128,0
204,1771773727531,4,4,4,4,4,4,4,4,4,4,42.996055603027344,43.27589797973633,42.93500518798828,43.239810943603516,36.549354553222656,43.88414764404297,64.375,19.047618865966797,9.523809432983398,0,0,0,0,0,0,0,0,4.698244094848633,17179869184,0,9555591168,0
204,1771773727736,4,4,4,4,4,4,4,4,4,4,42.996055603027344,43.27589797973633,42.93500518798828,43.239810943603516,36.549354553222656,43.88414764404297,64.375,20,10,4.761904716491699,0,0,0,0,0,0,0,4.698244094848633,17179869184,0,9555525632,0
203,1771773727941,4,4,4,4,4,4,4,4,4,4,42.996055603027344,43.27589797973633,42.93500518798828,43.239810943603516,36.549354553222656,43.88414764404297,64.375,20,9.523809432983398,5,4.761904716491699,0,0,0,0,0,0,6.391594409942627,17179869184,0,9555279872,0
204,1771773728145,4,4,4,4,4,4,4,4,4,4,42.996055603027344,43.27589797973633,42.93500518798828,43.239810943603516,36.549354553222656,43.88414764404297,64.375,15.000000953674316,10,4.761904716491699,0,0,0,0,0,0,0,6.391594409942627,17179869184,0,9553133568,0
200,1771773728351,4,4,4,4,4,4,4,4,4,4,40.940006256103516,41.266536712646484,40.94410705566406,40.9959716796875,34.337608337402344,41.42779541015625,43.09375,14.285715103149414,10,5,4.761904716491699,0,0,0,0,0,0,6.391594409942627,17179869184,0,9540632576,0
203,1771773728551,4,4,4,4,4,4,4,4,4,4,40.940006256103516,41.266536712646484,40.94410705566406,40.9959716796875,34.337608337402344,41.42779541015625,43.09375,36.842105865478516,30.000001907348633,20,20,9.523809432983398,0,5.263157844543457,9.523809432983398,10,5.263157844543457,6.391594409942627,17179869184,0,9564553216,0
204,1771773728755,4,4,4,4,4,4,4,4,4,4,40.940006256103516,41.266536712646484,40.94410705566406,40.9959716796875,34.337608337402344,41.42779541015625,43.09375,28.571430206298828,10,9.523809432983398,0,0,0,85.71428680419922,84.21052551269531,90,80.95238494873047,6.391594409942627,17179869184,0,9530982400,0
200,1771773728960,4,4,4,4,4,4,4,4,4,4,40.940006256103516,41.266536712646484,40.94410705566406,40.9959716796875,34.337608337402344,41.42779541015625,43.09375,20,14.285715103149414,5,0,0,0,14.285715103149414,18.18181800842285,14.285715103149414,15.000000953674316,4.620952129364014,17179869184,0,9530982400,0
202,1771773729161,4,4,4,4,4,4,4,4,4,4,40.940006256103516,41.266536712646484,40.94410705566406,40.9959716796875,34.337608337402344,41.42779541015625,43.09375,50,40,25,25,15.000000953674316,19.047618865966797,36.842105865478516,36.842105865478516,42.85714340209961,40,4.620952129364014,17179869184,0,9530982400,0
204,1771773729364,4,4,4,4,4,4,4,4,4,4,49.42595672607422,48.75802230834961,48.728782653808594,49.556640625,43.89862823486328,51.62138366699219,73.84375,26.3157901763916,10.526315689086914,10,5,4.761904716491699,0,85,85.71428680419922,84.21052551269531,85.71428680419922,4.620952129364014,17179869184,0,9530982400,0
201,1771773729569,4,4,4,4,4,4,4,4,4,4,49.42595672607422,48.75802230834961,48.728782653808594,49.556640625,43.89862823486328,51.62138366699219,73.84375,20,19.047618865966797,0,5,0,0,19.047618865966797,20,23.809524536132813,15.000000953674316,4.620952129364014,17179869184,0,9530982400,0
204,1771773729771,4,4,4,4,4,4,4,4,4,4,49.42595672607422,48.75802230834961,48.728782653808594,49.556640625,43.89862823486328,51.62138366699219,73.84375,33.333335876464844,25,23.809524536132813,15.000000953674316,5,4.761904716491699,0,0,0,0,8.992393493652344,17179869184,0,9526755328,0
203,1771773729976,4,4,4,4,4,4,4,4,4,4,49.42595672607422,48.75802230834961,48.728782653808594,49.556640625,43.89862823486328,51.62138366699219,73.84375,40,30.000001907348633,10,20,9.523809432983398,0,0,0,0,0,8.992393493652344,17179869184,0,9651863552,0
204,1771773730180,4,4,4,4,4,4,4,4,4,4,49.42595672607422,48.75802230834961,48.728782653808594,49.556640625,43.89862823486328,51.62138366699219,73.84375,52.6315803527832,35,45,19.047618865966797,14.285715103149414,13.636363983154297,0,5,0,0,8.992393493652344,17179869184,0,9714302976,0
202,1771773730385,4,4,4,4,4,4,4,4,4,4,48.5125846862793,48.57337188720703,48.350669860839844,48.487403869628906,42.52919387817383,49.600154876708984,76.4375,33.333335876464844,25,10.526315689086914,19.047618865966797,5,0,4.545454502105713,4.545454502105713,0,0,8.992393493652344,17179869184,0,9716678656,0
203,1771773730587,4,4,4,4,4,4,4,4,4,4,48.5125846862793,48.57337188720703,48.350669860839844,48.487403869628906,42.52919387817383,49.600154876708984,76.4375,38.095237731933594,28.571430206298828,22.72727394104004,10,0,0,0,0,0,0,8.992393493652344,17179869184,0,9716678656,0
201,1771773730791,4,4,4,4,4,4,4,4,4,4,48.5125846862793,48.57337188720703,48.350669860839844,48.487403869628906,42.52919387817383,49.600154876708984,76.4375,31.57894515991211,25,10.526315689086914,9.523809432983398,9.090909004211426,10,0,0,0,0,12.411916732788086,17179869184,0,9725329408,0
200,1771773730993,4,4,4,4,4,4,4,4,4,4,48.5125846862793,48.57337188720703,48.350669860839844,48.487403869628906,42.52919387817383,49.600154876708984,76.4375,30.000001907348633,26.3157901763916,42.85714340209961,30.000001907348633,15.789472579956055,25,4.761904716491699,0,0,0,12.411916732788086,17179869184,0,9738895360,0
204,1771773731193,4,4,4,4,4,4,4,4,4,4,48.5125846862793,48.57337188720703,48.350669860839844,48.487403869628906,42.52919387817383,49.600154876708984,76.4375,21.052631378173828,14.285715103149414,5,0,5,4.761904716491699,31.57894515991211,35,65,33.333335876464844,12.411916732788086,17179869184,0,9738895360,0
202,1771773731399,4,4,4,4,4,4,4,4,4,4,44.18117904663086,44.12485885620117,43.771060943603516,43.9546012878418,37.349143981933594,45.60973358154297,63.421875,42.85714340209961,35,25,23.809524536132813,14.285715103149414,9.523809432983398,10,5,4.761904716491699,0,12.411916732788086,17179869184,0,9738895360,0
204,1771773731601,4,4,4,4,4,4,4,4,4,4,44.18117904663086,44.12485885620117,43.771060943603516,43.9546012878418,37.349143981933594,45.60973358154297,63.421875,38.095237731933594,25,23.809524536132813,15.000000953674316,0,0,9.523809432983398,4.761904716491699,25,0,12.411916732788086,17179869184,0,9738895360,0
204,1771773731806,4,4,4,4,4,4,4,4,4,4,44.18117904663086,44.12485885620117,43.771060943603516,43.9546012878418,37.349143981933594,45.60973358154297,63.421875,31.57894515991211,20,20,14.285715103149414,10,5,4.761904716491699,0,0,4.761904716491699,5.388160705566406,17179869184,0,9739337728,0
204,1771773732011,4,4,4,4,4,4,4,4,4,4,44.18117904663086,44.12485885620117,43.771060943603516,43.9546012878418,37.349143981933594,45.60973358154297,63.421875,23.809524536132813,15.000000953674316,20,5,4.761904716491699,0,0,0,0,0,5.388160705566406,17179869184,0,9738076160,0
204,1771773732216,4,4,4,4,4,4,4,4,4,4,44.18117904663086,44.12485885620117,43.771060943603516,43.9546012878418,37.349143981933594,45.60973358154297,63.421875,28.571430206298828,14.285715103149414,20,0,14.285715103149414,4.761904716491699,0,0,0,0,5.388160705566406,17179869184,0,9738010624,0
203,1771773732421,4,4,4,4,4,4,4,4,4,4,42.708099365234375,43.11778259277344,42.65833282470703,42.76891326904297,35.90948486328125,43.46027374267578,50.9375,10.526315689086914,10,4.761904716491699,0,0,0,0,0,0,0,5.388160705566406,17179869184,0,9729916928,0
203,1771773732625,4,4,4,4,4,4,4,4,4,4,42.708099365234375,43.11778259277344,42.65833282470703,42.76891326904297,35.90948486328125,43.46027374267578,50.9375,42.85714340209961,28.571430206298828,25,15.000000953674316,4.761904716491699,0,0,0,0,0,5.388160705566406,17179869184,0,9730719744,0
201,1771773732829,4,4,4,4,4,4,4,4,4,4,42.708099365234375,43.11778259277344,42.65833282470703,42.76891326904297,35.90948486328125,43.46027374267578,50.9375,19.047618865966797,15.000000953674316,9.523809432983398,4.761904716491699,0,0,0,0,0,0,7.2143683433532715,17179869184,0,9719218176,0
204,1771773733031,4,4,4,4,4,4,4,4,4,4,42.708099365234375,43.11778259277344,42.65833282470703,42.76891326904297,35.90948486328125,43.46027374267578,50.9375,15.789472579956055,5,0,0,0,0,0,0,0,0,7.2143683433532715,17179869184,0,9660645376,0
204,1771773733236,4,4,4,4,4,4,4,4,4,4,42.708099365234375,43.11778259277344,42.65833282470703,42.76891326904297,35.90948486328125,43.46027374267578,50.9375,14.285715103149414,10,4.761904716491699,0,0,0,0,0,0,0,7.2143683433532715,17179869184,0,9660465152,0
203,1771773733441,4,4,4,4,4,4,4,4,4,4,41.29117202758789,41.81877136230469,41.70579528808594,41.62513732910156,34.727195739746094,41.889827728271484,43.8125,20,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,7.2143683433532715,17179869184,0,9626664960,0
203,1771773733645,4,4,4,4,4,4,4,4,4,4,41.29117202758789,41.81877136230469,41.70579528808594,41.62513732910156,34.727195739746094,41.889827728271484,43.8125,15.000000953674316,10,5,4.761904716491699,0,0,0,0,0,0,7.2143683433532715,17179869184,0,9626664960,0
204,1771773733849,4,4,4,4,4,4,4,4,4,4,41.29117202758789,41.81877136230469,41.70579528808594,41.62513732910156,34.727195739746094,41.889827728271484,43.8125,20,9.523809432983398,5,0,10,4.761904716491699,0,0,0,0,4.655884742736816,17179869184,0,9625829376,0
