Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771773934400,4,4,4,4,4,4,4,4,4,4,41.520965576171875,41.919063568115234,41.661739349365234,41.886356353759766,35.04155731201172,42.215667724609375,50.296875,19.047618865966797,19.047618865966797,15.000000953674316,14.285715103149414,13.636363983154297,9.523809432983398,14.285715103149414,18.18181800842285,14.285715103149414,15.000000953674316,4.985545635223389,17179869184,0,9923575808,0
209,1771773934601,4,4,4,4,4,4,4,4,4,4,41.520965576171875,41.919063568115234,41.661739349365234,41.886356353759766,35.04155731201172,42.215667724609375,50.296875,15.000000953674316,14.285715103149414,25,15.000000953674316,11.111111640930176,0,10.526315689086914,15.000000953674316,10,10,4.985545635223389,17179869184,0,9931046912,0
208,1771773934812,4,4,4,4,4,4,4,4,4,4,41.520965576171875,41.919063568115234,41.661739349365234,41.886356353759766,35.04155731201172,42.215667724609375,50.296875,14.285715103149414,5,4.761904716491699,4.545454502105713,0,0,9.090909004211426,0,4.761904716491699,0,5.327263832092285,17179869184,0,9931030528,0
203,1771773935020,4,4,4,4,4,4,4,4,4,4,41.520965576171875,41.919063568115234,41.661739349365234,41.886356353759766,35.04155731201172,42.215667724609375,50.296875,19.047618865966797,9.523809432983398,9.523809432983398,5,4.545454502105713,4.545454502105713,0,0,5,0,5.327263832092285,17179869184,0,9929392128,0
205,1771773935224,4,4,4,4,4,4,4,4,4,4,41.520965576171875,41.919063568115234,41.661739349365234,41.886356353759766,35.04155731201172,42.215667724609375,50.296875,15.000000953674316,4.761904716491699,9.523809432983398,0,0,0,0,0,5,0,5.327263832092285,17179869184,0,9929392128,0
209,1771773935430,4,4,4,4,4,4,4,4,4,4,41.62928771972656,42.09066390991211,41.85961151123047,41.90245819091797,35.103065490722656,42.32125473022461,51.96875,14.285715103149414,10,5,5,0,0,0,0,4.761904716491699,0,5.327263832092285,17179869184,0,9929474048,0
200,1771773935640,4,4,4,4,4,4,4,4,4,4,41.62928771972656,42.09066390991211,41.85961151123047,41.90245819091797,35.103065490722656,42.32125473022461,51.96875,10,9.090909004211426,9.090909004211426,0,4.545454502105713,0,0,0,9.523809432983398,0,5.327263832092285,17179869184,0,9928736768,0
209,1771773935840,4,4,4,4,4,4,4,4,4,4,41.62928771972656,42.09066390991211,41.85961151123047,41.90245819091797,35.103065490722656,42.32125473022461,51.96875,20,5.263157844543457,5.263157844543457,9.523809432983398,5,0,0,0,5,0,5.46344518661499,17179869184,0,9928753152,0
202,1771773936050,4,4,4,4,4,4,4,4,4,4,41.62928771972656,42.09066390991211,41.85961151123047,41.90245819091797,35.103065490722656,42.32125473022461,51.96875,14.285715103149414,9.523809432983398,13.636363983154297,5,10,0,0,0,4.761904716491699,0,5.46344518661499,17179869184,0,9928753152,0
206,1771773936253,4,4,4,4,4,4,4,4,4,4,41.62928771972656,42.09066390991211,41.85961151123047,41.90245819091797,35.103065490722656,42.32125473022461,51.96875,15.000000953674316,10,5.263157844543457,9.523809432983398,0,0,0,0,5,0,5.46344518661499,17179869184,0,9928753152,0
208,1771773936459,4,4,4,4,4,4,4,4,4,4,41.013484954833984,41.27169418334961,40.89466094970703,41.010963439941406,34.27228546142578,41.667083740234375,43.09375,19.047618865966797,5,9.523809432983398,4.761904716491699,9.090909004211426,5,0,0,9.090909004211426,0,5.46344518661499,17179869184,0,9928638464,0
203,1771773936668,4,4,4,4,4,4,4,4,4,4,41.013484954833984,41.27169418334961,40.89466094970703,41.010963439941406,34.27228546142578,41.667083740234375,43.09375,14.285715103149414,4.761904716491699,5,0,0,0,0,0,9.523809432983398,0,5.46344518661499,17179869184,0,9928622080,0
209,1771773936872,4,4,4,4,4,4,4,4,4,4,41.013484954833984,41.27169418334961,40.89466094970703,41.010963439941406,34.27228546142578,41.667083740234375,43.09375,10.526315689086914,5,9.090909004211426,4.761904716491699,0,0,0,0,5,0,4.7223615646362305,17179869184,0,9928638464,0
207,1771773937082,4,4,4,4,4,4,4,4,4,4,41.013484954833984,41.27169418334961,40.89466094970703,41.010963439941406,34.27228546142578,41.667083740234375,43.09375,23.809524536132813,9.090909004211426,5,5,9.523809432983398,0,0,0,4.761904716491699,0,4.7223615646362305,17179869184,0,9928638464,0
209,1771773937290,4,4,4,4,4,4,4,4,4,4,40.92999267578125,41.06411361694336,40.6345329284668,40.849796295166016,34.211368560791016,41.49142837524414,42.609375,19.047618865966797,5.263157844543457,13.636363983154297,9.090909004211426,0,0,0,0,4.761904716491699,0,4.7223615646362305,17179869184,0,9928638464,0
209,1771773937500,4,4,4,4,4,4,4,4,4,4,40.92999267578125,41.06411361694336,40.6345329284668,40.849796295166016,34.211368560791016,41.49142837524414,42.609375,10,9.090909004211426,5,0,0,0,0,0,4.761904716491699,0,4.7223615646362305,17179869184,0,9924902912,0
209,1771773937710,4,4,4,4,4,4,4,4,4,4,40.92999267578125,41.06411361694336,40.6345329284668,40.849796295166016,34.211368560791016,41.49142837524414,42.609375,14.285715103149414,9.523809432983398,9.523809432983398,4.761904716491699,10,4.545454502105713,0,0,5,0,4.7223615646362305,17179869184,0,9921167360,0
201,1771773937920,4,4,4,4,4,4,4,4,4,4,40.92999267578125,41.06411361694336,40.6345329284668,40.849796295166016,34.211368560791016,41.49142837524414,42.609375,22.72727394104004,14.285715103149414,10,4.761904716491699,14.285715103149414,5,4.761904716491699,4.545454502105713,9.090909004211426,0,4.696885585784912,17179869184,0,9921167360,0
209,1771773938122,4,4,4,4,4,4,4,4,4,4,40.92999267578125,41.06411361694336,40.6345329284668,40.849796295166016,34.211368560791016,41.49142837524414,42.609375,15.000000953674316,5,9.523809432983398,5,4.761904716491699,0,0,0,5,0,4.696885585784912,17179869184,0,9921167360,0
207,1771773938332,4,4,4,4,4,4,4,4,4,4,40.88949966430664,40.97105026245117,40.525367736816406,40.78034210205078,34.1630859375,41.4337043762207,44.359375,19.047618865966797,13.636363983154297,9.523809432983398,4.761904716491699,4.761904716491699,4.545454502105713,0,0,4.761904716491699,0,4.696885585784912,17179869184,0,9921167360,0
209,1771773938540,4,4,4,4,4,4,4,4,4,4,40.88949966430664,40.97105026245117,40.525367736816406,40.78034210205078,34.1630859375,41.4337043762207,44.359375,15.000000953674316,5.263157844543457,9.523809432983398,9.523809432983398,4.761904716491699,0,0,0,5,0,4.696885585784912,17179869184,0,9919348736,0
201,1771773938750,4,4,4,4,4,4,4,4,4,4,40.88949966430664,40.97105026245117,40.525367736816406,40.78034210205078,34.1630859375,41.4337043762207,44.359375,18.18181800842285,9.090909004211426,9.523809432983398,14.285715103149414,4.761904716491699,0,0,0,4.761904716491699,0,4.696885585784912,17179869184,0,9919348736,0
200,1771773938952,4,4,4,4,4,4,4,4,4,4,40.88949966430664,40.97105026245117,40.525367736816406,40.78034210205078,34.1630859375,41.4337043762207,44.359375,10.526315689086914,5,10,5,15.000000953674316,5,0,0,9.523809432983398,0,4.710051536560059,17179869184,0,9919348736,0
201,1771773939153,4,4,4,4,4,4,4,4,4,4,40.88949966430664,40.97105026245117,40.525367736816406,40.78034210205078,34.1630859375,41.4337043762207,44.359375,20,15.000000953674316,5,5,10,0,0,0,5,0,4.710051536560059,17179869184,0,9919348736,0
201,1771773939355,4,4,4,4,4,4,4,4,4,4,40.815895080566406,40.84053421020508,40.401283264160156,40.719669342041016,34.096229553222656,41.31511306762695,42.359375,15.000000953674316,5,10,0,0,0,0,0,5,0,4.710051536560059,17179869184,0,9919348736,0
209,1771773939556,4,4,4,4,4,4,4,4,4,4,40.815895080566406,40.84053421020508,40.401283264160156,40.719669342041016,34.096229553222656,41.31511306762695,42.359375,14.285715103149414,5,5,4.761904716491699,0,0,0,0,5,0,4.710051536560059,17179869184,0,9920266240,0
209,1771773939766,4,4,4,4,4,4,4,4,4,4,40.815895080566406,40.84053421020508,40.401283264160156,40.719669342041016,34.096229553222656,41.31511306762695,42.359375,10,5,5,0,0,0,0,0,4.761904716491699,0,4.710051536560059,17179869184,0,9920004096,0
205,1771773939976,4,4,4,4,4,4,4,4,4,4,40.815895080566406,40.84053421020508,40.401283264160156,40.719669342041016,34.096229553222656,41.31511306762695,42.359375,14.285715103149414,13.636363983154297,13.636363983154297,13.636363983154297,4.761904716491699,0,0,0,5,0,4.7513861656188965,17179869184,0,9920069632,0
205,1771773940182,4,4,4,4,4,4,4,4,4,4,40.815895080566406,40.84053421020508,40.401283264160156,40.719669342041016,34.096229553222656,41.31511306762695,42.359375,15.000000953674316,5,5,0,19.047618865966797,0,0,0,9.090909004211426,0,4.7513861656188965,17179869184,0,9921134592,0
209,1771773940388,4,4,4,4,4,4,4,4,4,4,40.70716094970703,40.80763244628906,40.29985809326172,40.66709899902344,34.02024459838867,41.21663284301758,42.359375,14.285715103149414,5,9.523809432983398,5,0,0,0,0,5,0,4.7513861656188965,17179869184,0,9921134592,0
205,1771773940598,4,4,4,4,4,4,4,4,4,4,40.70716094970703,40.80763244628906,40.29985809326172,40.66709899902344,34.02024459838867,41.21663284301758,42.359375,14.285715103149414,9.523809432983398,9.523809432983398,4.761904716491699,5,0,0,0,4.761904716491699,0,4.7513861656188965,17179869184,0,9921396736,0
205,1771773940804,4,4,4,4,4,4,4,4,4,4,40.70716094970703,40.80763244628906,40.29985809326172,40.66709899902344,34.02024459838867,41.21663284301758,42.359375,14.285715103149414,9.523809432983398,9.523809432983398,4.761904716491699,0,0,0,0,5,0,4.6868133544921875,17179869184,0,9920823296,0
209,1771773941010,4,4,4,4,4,4,4,4,4,4,40.70716094970703,40.80763244628906,40.29985809326172,40.66709899902344,34.02024459838867,41.21663284301758,42.359375,15.000000953674316,0,5,4.761904716491699,0,0,0,0,4.761904716491699,0,4.6868133544921875,17179869184,0,9920839680,0
201,1771773941220,4,4,4,4,4,4,4,4,4,4,40.70716094970703,40.80763244628906,40.29985809326172,40.66709899902344,34.02024459838867,41.21663284301758,42.359375,10,9.523809432983398,4.761904716491699,0,4.761904716491699,0,0,0,4.761904716491699,0,4.6868133544921875,17179869184,0,9920839680,0
209,1771773941422,4,4,4,4,4,4,4,4,4,4,40.638206481933594,40.762569427490234,40.26795196533203,40.617618560791016,34.0366096496582,41.14234924316406,42.125,19.047618865966797,9.523809432983398,10,5,0,4.761904716491699,0,0,9.523809432983398,0,4.6868133544921875,17179869184,0,9920872448,0
209,1771773941632,4,4,4,4,4,4,4,4,4,4,40.638206481933594,40.762569427490234,40.26795196533203,40.617618560791016,34.0366096496582,41.14234924316406,42.125,20,5,9.523809432983398,10,9.090909004211426,13.636363983154297,0,0,5,0,4.6868133544921875,17179869184,0,9921232896,0
207,1771773941842,4,4,4,4,4,4,4,4,4,4,40.638206481933594,40.762569427490234,40.26795196533203,40.617618560791016,34.0366096496582,41.14234924316406,42.125,14.285715103149414,9.523809432983398,4.761904716491699,4.545454502105713,0,0,0,0,4.761904716491699,0,4.718266010284424,17179869184,0,9921249280,0
203,1771773942050,4,4,4,4,4,4,4,4,4,4,40.638206481933594,40.762569427490234,40.26795196533203,40.617618560791016,34.0366096496582,41.14234924316406,42.125,18.18181800842285,5,9.523809432983398,4.761904716491699,0,10,0,0,4.761904716491699,0,4.718266010284424,17179869184,0,9921249280,0
200,1771773942254,4,4,4,4,4,4,4,4,4,4,40.638206481933594,40.762569427490234,40.26795196533203,40.617618560791016,34.0366096496582,41.14234924316406,42.125,10.526315689086914,9.523809432983398,5.263157844543457,0,0,0,0,0,5,0,4.718266010284424,17179869184,0,9921282048,0
206,1771773942455,4,4,4,4,4,4,4,4,4,4,40.582115173339844,40.714202880859375,40.23302459716797,40.54997634887695,33.98549270629883,41.09727478027344,42.125,15.000000953674316,9.523809432983398,19.047618865966797,0,5,0,0,0,5,0,4.718266010284424,17179869184,0,9921069056,0
209,1771773942661,4,4,4,4,4,4,4,4,4,4,40.582115173339844,40.714202880859375,40.23302459716797,40.54997634887695,33.98549270629883,41.09727478027344,42.125,14.285715103149414,5,5,4.761904716491699,0,0,0,0,9.523809432983398,0,4.718266010284424,17179869184,0,9921150976,0
207,1771773942871,4,4,4,4,4,4,4,4,4,4,40.582115173339844,40.714202880859375,40.23302459716797,40.54997634887695,33.98549270629883,41.09727478027344,42.125,10,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,4.718349456787109,17179869184,0,9921150976,0
209,1771773943080,4,4,4,4,4,4,4,4,4,4,40.582115173339844,40.714202880859375,40.23302459716797,40.54997634887695,33.98549270629883,41.09727478027344,42.125,19.047618865966797,13.636363983154297,13.636363983154297,9.523809432983398,18.18181800842285,0,0,0,9.090909004211426,0,4.718349456787109,17179869184,0,9920872448,0
206,1771773943289,4,4,4,4,4,4,4,4,4,4,40.437618255615234,40.63154602050781,40.165260314941406,40.48392868041992,33.88340377807617,40.9727668762207,41.890625,19.047618865966797,10,5,0,9.523809432983398,0,0,0,5,0,4.718349456787109,17179869184,0,9921183744,0
202,1771773943496,4,4,4,4,4,4,4,4,4,4,40.437618255615234,40.63154602050781,40.165260314941406,40.48392868041992,33.88340377807617,40.9727668762207,41.890625,14.285715103149414,4.761904716491699,13.636363983154297,4.761904716491699,0,0,0,0,4.761904716491699,0,4.718349456787109,17179869184,0,9921150976,0
200,1771773943699,4,4,4,4,4,4,4,4,4,4,40.437618255615234,40.63154602050781,40.165260314941406,40.48392868041992,33.88340377807617,40.9727668762207,41.890625,15.000000953674316,10,5.263157844543457,0,0,0,0,0,9.523809432983398,0,4.718349456787109,17179869184,0,9921249280,0
208,1771773943900,4,4,4,4,4,4,4,4,4,4,40.437618255615234,40.63154602050781,40.165260314941406,40.48392868041992,33.88340377807617,40.9727668762207,41.890625,15.000000953674316,14.285715103149414,5,10,5.263157844543457,0,0,0,5,0,4.69770622253418,17179869184,0,9921282048,0
201,1771773944108,4,4,4,4,4,4,4,4,4,4,40.437618255615234,40.63154602050781,40.165260314941406,40.48392868041992,33.88340377807617,40.9727668762207,41.890625,19.047618865966797,10,9.523809432983398,4.545454502105713,0,0,0,0,5,0,4.69770622253418,17179869184,0,9921282048,0
209,1771773944310,4,4,4,4,4,4,4,4,4,4,40.396209716796875,40.522125244140625,40.10663604736328,40.39606857299805,33.86164855957031,40.941505432128906,41.890625,10.526315689086914,5,10,5.263157844543457,4.761904716491699,0,0,0,5,0,4.69770622253418,17179869184,0,9921069056,0
209,1771773944520,4,4,4,4,4,4,4,4,4,4,40.396209716796875,40.522125244140625,40.10663604736328,40.39606857299805,33.86164855957031,40.941505432128906,41.890625,18.18181800842285,9.523809432983398,5,4.761904716491699,4.545454502105713,4.545454502105713,0,0,4.761904716491699,0,4.69770622253418,17179869184,0,9921052672,0
209,1771773944730,4,4,4,4,4,4,4,4,4,4,40.396209716796875,40.522125244140625,40.10663604736328,40.39606857299805,33.86164855957031,40.941505432128906,41.890625,15.000000953674316,0,9.090909004211426,0,0,0,0,0,4.761904716491699,0,4.69770622253418,17179869184,0,9921085440,0
209,1771773944940,4,4,4,4,4,4,4,4,4,4,40.396209716796875,40.522125244140625,40.10663604736328,40.39606857299805,33.86164855957031,40.941505432128906,41.890625,14.285715103149414,9.090909004211426,9.523809432983398,9.523809432983398,5,0,0,0,9.090909004211426,0,4.719278812408447,17179869184,0,9921101824,0
209,1771773945150,4,4,4,4,4,4,4,4,4,4,40.396209716796875,40.522125244140625,40.10663604736328,40.39606857299805,33.86164855957031,40.941505432128906,41.890625,19.047618865966797,14.285715103149414,4.761904716491699,0,0,14.285715103149414,0,0,4.761904716491699,0,4.719278812408447,17179869184,0,9921118208,0
209,1771773945360,4,4,4,4,4,4,4,4,4,4,40.37490463256836,40.520904541015625,40.146114349365234,40.417171478271484,33.85395812988281,40.9665412902832,46.703125,19.047618865966797,10,15.000000953674316,9.523809432983398,4.761904716491699,50,4.761904716491699,4.761904716491699,10,4.761904716491699,4.719278812408447,17179869184,0,9875734528,0
209,1771773945570,4,4,4,4,4,4,4,4,4,4,40.37490463256836,40.520904541015625,40.146114349365234,40.417171478271484,33.85395812988281,40.9665412902832,46.703125,14.285715103149414,9.090909004211426,9.523809432983398,4.761904716491699,4.761904716491699,14.285715103149414,0,0,4.761904716491699,0,4.719278812408447,17179869184,0,9875734528,0
209,1771773945780,4,4,4,4,4,4,4,4,4,4,40.37490463256836,40.520904541015625,40.146114349365234,40.417171478271484,33.85395812988281,40.9665412902832,46.703125,14.285715103149414,5,9.523809432983398,4.761904716491699,0,4.545454502105713,0,0,4.761904716491699,0,4.717576026916504,17179869184,0,9875783680,0
209,1771773945990,4,4,4,4,4,4,4,4,4,4,40.37490463256836,40.520904541015625,40.146114349365234,40.417171478271484,33.85395812988281,40.9665412902832,46.703125,15.000000953674316,19.047618865966797,18.18181800842285,15.000000953674316,14.285715103149414,9.090909004211426,4.761904716491699,4.761904716491699,13.636363983154297,4.761904716491699,4.717576026916504,17179869184,0,9875292160,0
209,1771773946200,4,4,4,4,4,4,4,4,4,4,40.37490463256836,40.520904541015625,40.146114349365234,40.417171478271484,33.85395812988281,40.9665412902832,46.703125,14.285715103149414,9.090909004211426,5,4.545454502105713,4.761904716491699,0,0,0,4.761904716491699,0,4.717576026916504,17179869184,0,9875308544,0
209,1771773946410,4,4,4,4,4,4,4,4,4,4,40.5052490234375,40.644474029541016,40.23384475708008,40.493038177490234,33.913787841796875,41.0652961730957,46.21875,14.285715103149414,0,9.523809432983398,4.761904716491699,0,0,0,0,5,0,4.717576026916504,17179869184,0,9875324928,0
209,1771773946620,4,4,4,4,4,4,4,4,4,4,40.5052490234375,40.644474029541016,40.23384475708008,40.493038177490234,33.913787841796875,41.0652961730957,46.21875,14.285715103149414,9.090909004211426,9.090909004211426,0,0,0,0,0,4.761904716491699,0,4.717576026916504,17179869184,0,9875324928,0
209,1771773946830,4,4,4,4,4,4,4,4,4,4,40.5052490234375,40.644474029541016,40.23384475708008,40.493038177490234,33.913787841796875,41.0652961730957,46.21875,19.047618865966797,4.761904716491699,4.761904716491699,4.545454502105713,0,0,0,0,4.761904716491699,0,4.9237799644470215,17179869184,0,9875324928,0
209,1771773947040,4,4,4,4,4,4,4,4,4,4,40.5052490234375,40.644474029541016,40.23384475708008,40.493038177490234,33.913787841796875,41.0652961730957,46.21875,10,9.523809432983398,5,0,0,0,0,0,9.090909004211426,0,4.9237799644470215,17179869184,0,9875341312,0
207,1771773947249,4,4,4,4,4,4,4,4,4,4,40.5052490234375,40.644474029541016,40.23384475708008,40.493038177490234,33.913787841796875,41.0652961730957,46.21875,22.72727394104004,0,4.761904716491699,4.761904716491699,0,0,0,0,5,0,4.9237799644470215,17179869184,0,9875341312,0
201,1771773947458,4,4,4,4,4,4,4,4,4,4,40.26238250732422,40.38174057006836,40.02628707885742,40.28785705566406,33.7157096862793,40.8198356628418,41.640625,25,22.72727394104004,19.047618865966797,14.285715103149414,22.72727394104004,5,20,19.047618865966797,4.761904716491699,19.047618865966797,4.9237799644470215,17179869184,0,9875341312,0
206,1771773947659,4,4,4,4,4,4,4,4,4,4,40.26238250732422,40.38174057006836,40.02628707885742,40.28785705566406,33.7157096862793,40.8198356628418,41.640625,14.285715103149414,5,10,4.761904716491699,0,0,0,0,5,0,4.9237799644470215,17179869184,0,9854779392,0
203,1771773947866,4,4,4,4,4,4,4,4,4,4,40.26238250732422,40.38174057006836,40.02628707885742,40.28785705566406,33.7157096862793,40.8198356628418,41.640625,10,5,9.523809432983398,0,0,0,0,0,5,0,4.841955661773682,17179869184,0,9854795776,0
209,1771773948070,4,4,4,4,4,4,4,4,4,4,40.26238250732422,40.38174057006836,40.02628707885742,40.28785705566406,33.7157096862793,40.8198356628418,41.640625,15.000000953674316,5,5,0,5,0,0,0,5,0,4.841955661773682,17179869184,0,9854976000,0
201,1771773948280,4,4,4,4,4,4,4,4,4,4,40.501441955566406,40.79419708251953,40.37016296386719,40.60305404663086,34.07029342651367,41.07997512817383,51.015625,19.047618865966797,13.636363983154297,19.047618865966797,18.18181800842285,28.571430206298828,4.761904716491699,0,0,9.090909004211426,0,4.841955661773682,17179869184,0,9856221184,0
209,1771773948482,4,4,4,4,4,4,4,4,4,4,40.501441955566406,40.79419708251953,40.37016296386719,40.60305404663086,34.07029342651367,41.07997512817383,51.015625,15.000000953674316,5.263157844543457,5,10,5,0,0,0,5,0,4.841955661773682,17179869184,0,9856122880,0
207,1771773948692,4,4,4,4,4,4,4,4,4,4,40.501441955566406,40.79419708251953,40.37016296386719,40.60305404663086,34.07029342651367,41.07997512817383,51.015625,19.047618865966797,14.285715103149414,14.285715103149414,4.761904716491699,14.285715103149414,4.761904716491699,0,0,4.761904716491699,0,4.841955661773682,17179869184,0,9856155648,0
209,1771773948900,4,4,4,4,4,4,4,4,4,4,40.501441955566406,40.79419708251953,40.37016296386719,40.60305404663086,34.07029342651367,41.07997512817383,51.015625,19.047618865966797,9.523809432983398,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,5,0,5.034485816955566,17179869184,0,9856155648,0
209,1771773949110,4,4,4,4,4,4,4,4,4,4,40.501441955566406,40.79419708251953,40.37016296386719,40.60305404663086,34.07029342651367,41.07997512817383,51.015625,19.047618865966797,9.523809432983398,5,0,0,14.285715103149414,0,0,4.761904716491699,0,5.034485816955566,17179869184,0,9856155648,0
201,1771773949320,4,4,4,4,4,4,4,4,4,4,40.236881256103516,40.368743896484375,40.004676818847656,40.27238082885742,33.70851135253906,40.81157302856445,41.890625,23.809524536132813,9.523809432983398,13.636363983154297,4.761904716491699,10,4.545454502105713,0,0,4.761904716491699,0,5.034485816955566,17179869184,0,9856155648,0
209,1771773949522,4,4,4,4,4,4,4,4,4,4,40.236881256103516,40.368743896484375,40.004676818847656,40.27238082885742,33.70851135253906,40.81157302856445,41.890625,10.526315689086914,10,5,5,0,0,0,0,9.523809432983398,0,5.034485816955566,17179869184,0,9856155648,0
209,1771773949732,4,4,4,4,4,4,4,4,4,4,40.236881256103516,40.368743896484375,40.004676818847656,40.27238082885742,33.70851135253906,40.81157302856445,41.890625,18.18181800842285,4.761904716491699,5,9.523809432983398,9.090909004211426,0,0,0,9.090909004211426,0,5.034485816955566,17179869184,0,9856417792,0
200,1771773949942,4,4,4,4,4,4,4,4,4,4,40.236881256103516,40.368743896484375,40.004676818847656,40.27238082885742,33.70851135253906,40.81157302856445,41.890625,19.047618865966797,10,13.636363983154297,9.523809432983398,10,0,0,0,5,0,4.780061721801758,17179869184,0,9856417792,0
206,1771773950143,4,4,4,4,4,4,4,4,4,4,40.236881256103516,40.368743896484375,40.004676818847656,40.27238082885742,33.70851135253906,40.81157302856445,41.890625,15.789472579956055,10,15.000000953674316,0,19.047618865966797,0,0,0,5,0,4.780061721801758,17179869184,0,9856434176,0
203,1771773950349,4,4,4,4,4,4,4,4,4,4,40.1841926574707,40.26319885253906,39.923309326171875,40.20494079589844,33.64988708496094,40.80474090576172,41.640625,15.000000953674316,9.523809432983398,5,9.090909004211426,0,0,0,0,4.761904716491699,0,4.780061721801758,17179869184,0,9856040960,0
208,1771773950553,4,4,4,4,4,4,4,4,4,4,40.1841926574707,40.26319885253906,39.923309326171875,40.20494079589844,33.64988708496094,40.80474090576172,41.640625,20,14.285715103149414,15.000000953674316,5,10.526315689086914,0,0,0,5,0,4.780061721801758,17179869184,0,9856057344,0
207,1771773950762,4,4,4,4,4,4,4,4,4,4,40.1841926574707,40.26319885253906,39.923309326171875,40.20494079589844,33.64988708496094,40.80474090576172,41.640625,18.18181800842285,9.523809432983398,9.090909004211426,14.285715103149414,9.090909004211426,0,0,0,9.090909004211426,0,4.780061721801758,17179869184,0,9856057344,0
209,1771773950970,4,4,4,4,4,4,4,4,4,4,40.1841926574707,40.26319885253906,39.923309326171875,40.20494079589844,33.64988708496094,40.80474090576172,41.640625,14.285715103149414,9.523809432983398,5,4.761904716491699,4.761904716491699,0,0,0,5,0,4.707521915435791,17179869184,0,9856073728,0
209,1771773951180,4,4,4,4,4,4,4,4,4,4,40.1841926574707,40.26319885253906,39.923309326171875,40.20494079589844,33.64988708496094,40.80474090576172,41.640625,19.047618865966797,5,13.636363983154297,4.761904716491699,0,0,0,0,4.761904716491699,0,4.707521915435791,17179869184,0,9856172032,0
202,1771773951389,4,4,4,4,4,4,4,4,4,4,40.13416290283203,40.26971435546875,39.90404510498047,40.17236328125,33.60973358154297,40.75885009765625,41.640625,20,14.285715103149414,23.809524536132813,0,5,4.761904716491699,0,0,4.761904716491699,0,4.707521915435791,17179869184,0,9856237568,0
200,1771773951592,4,4,4,4,4,4,4,4,4,4,40.13416290283203,40.26971435546875,39.90404510498047,40.17236328125,33.60973358154297,40.75885009765625,41.640625,15.000000953674316,5,5,9.090909004211426,0,0,0,0,5,0,4.707521915435791,17179869184,0,9856565248,0
209,1771773951793,4,4,4,4,4,4,4,4,4,4,40.13416290283203,40.26971435546875,39.90404510498047,40.17236328125,33.60973358154297,40.75885009765625,41.640625,25,15.000000953674316,10,5.263157844543457,23.809524536132813,0,0,0,9.523809432983398,0,4.858261585235596,17179869184,0,9856630784,0
209,1771773952003,4,4,4,4,4,4,4,4,4,4,40.13416290283203,40.26971435546875,39.90404510498047,40.17236328125,33.60973358154297,40.75885009765625,41.640625,14.285715103149414,14.285715103149414,5,9.523809432983398,4.761904716491699,0,0,0,5,0,4.858261585235596,17179869184,0,9856647168,0
206,1771773952213,4,4,4,4,4,4,4,4,4,4,40.13416290283203,40.26971435546875,39.90404510498047,40.17236328125,33.60973358154297,40.75885009765625,41.640625,19.047618865966797,4.761904716491699,9.523809432983398,0,0,4.545454502105713,0,0,4.761904716491699,0,4.858261585235596,17179869184,0,9856630784,0
209,1771773952420,4,4,4,4,4,4,4,4,4,4,40.07733154296875,40.22998809814453,39.83791732788086,40.19573211669922,33.5821647644043,40.749183654785156,41.640625,15.000000953674316,10,14.285715103149414,13.636363983154297,14.285715103149414,0,0,0,4.761904716491699,0,4.858261585235596,17179869184,0,9856598016,0
209,1771773952630,4,4,4,4,4,4,4,4,4,4,40.07733154296875,40.22998809814453,39.83791732788086,40.19573211669922,33.5821647644043,40.749183654785156,41.640625,13.636363983154297,9.090909004211426,4.761904716491699,0,0,0,0,0,5,0,4.858261585235596,17179869184,0,9856614400,0
209,1771773952839,4,4,4,4,4,4,4,4,4,4,40.07733154296875,40.22998809814453,39.83791732788086,40.19573211669922,33.5821647644043,40.749183654785156,41.640625,15.000000953674316,5,5,4.761904716491699,4.545454502105713,0,0,0,4.761904716491699,0,4.8156938552856445,17179869184,0,9856614400,0
209,1771773953049,4,4,4,4,4,4,4,4,4,4,40.07733154296875,40.22998809814453,39.83791732788086,40.19573211669922,33.5821647644043,40.749183654785156,41.640625,14.285715103149414,5,13.636363983154297,0,5,0,0,0,9.090909004211426,0,4.8156938552856445,17179869184,0,9856614400,0
209,1771773953259,4,4,4,4,4,4,4,4,4,4,40.07733154296875,40.22998809814453,39.83791732788086,40.19573211669922,33.5821647644043,40.749183654785156,41.640625,19.047618865966797,9.090909004211426,5,13.636363983154297,9.090909004211426,0,0,0,4.761904716491699,0,4.8156938552856445,17179869184,0,9856614400,0
