Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771558852590,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.25440216064453,33.4576416015625,33.47113800048828,35.74549865722656,35.575740814208984,35,15.789472579956055,0,10,5,0,5,0,0,0,0,2.2265965938568115,19327352832,2147483648,11463802880,1127677952
200,1771558852790,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.25440216064453,33.4576416015625,33.47113800048828,35.74549865722656,35.575740814208984,31.57894515991211,23.809524536132813,0,19.047618865966797,20,4.761904716491699,4.761904716491699,5,0,5,19.047618865966797,2.2265965938568115,19327352832,2147483648,11463868416,1127677952
199,1771558852991,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.25440216064453,33.4576416015625,33.47113800048828,35.74549865722656,35.575740814208984,35,21.052631378173828,0,15.000000953674316,10,5,5,0,0,0,0,2.1527912616729736,19327352832,2147483648,11461509120,1127677952
201,1771558853191,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.25440216064453,33.4576416015625,33.47113800048828,35.74549865722656,35.575740814208984,35,21.052631378173828,0,10.526315689086914,5.263157844543457,5,0,0,0,0,0,2.1527912616729736,19327352832,2147483648,11461509120,1127677952
203,1771558853394,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.25440216064453,33.4576416015625,33.47113800048828,35.74549865722656,35.575740814208984,31.57894515991211,25,0,15.789472579956055,9.523809432983398,4.761904716491699,0,0,0,4.761904716491699,0,2.1527912616729736,19327352832,2147483648,11458281472,1127677952
199,1771558853599,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.28569412231445,33.46609878540039,33.461639404296875,35.77709197998047,35.59111785888672,30.000001907348633,19.047618865966797,0,14.285715103149414,9.523809432983398,0,9.523809432983398,0,0,0,0,2.1527912616729736,19327352832,2147483648,11432034304,1127677952
201,1771558853800,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.28569412231445,33.46609878540039,33.461639404296875,35.77709197998047,35.59111785888672,35,25,0,10,0,5,0,4.761904716491699,4.761904716491699,0,0,2.1527912616729736,19327352832,2147483648,11432034304,1127677952
202,1771558854002,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.28569412231445,33.46609878540039,33.461639404296875,35.77709197998047,35.59111785888672,31.57894515991211,21.052631378173828,0,10.526315689086914,9.523809432983398,4.761904716491699,0,0,0,0,0,2.1158876419067383,19327352832,2147483648,11432034304,1127677952
201,1771558854205,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.28569412231445,33.46609878540039,33.461639404296875,35.77709197998047,35.59111785888672,31.81818199157715,15.000000953674316,0,15.000000953674316,10,5,5.263157844543457,0,0,0,0,2.1158876419067383,19327352832,2147483648,11432034304,1127677952
201,1771558854408,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.28569412231445,33.46609878540039,33.461639404296875,35.77709197998047,35.59111785888672,36.842105865478516,40,0,19.047618865966797,5,0,9.090909004211426,0,0,0,0,2.1158876419067383,19327352832,2147483648,11431198720,1127677952
201,1771558854610,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.244361877441406,33.444576263427734,33.42230224609375,35.72071075439453,35.57466506958008,26.3157901763916,20,0,15.789472579956055,9.523809432983398,5,0,0,0,0,0,2.1158876419067383,19327352832,2147483648,11414192128,1127677952
203,1771558854813,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.244361877441406,33.444576263427734,33.42230224609375,35.72071075439453,35.57466506958008,30.000001907348633,20,0,14.285715103149414,0,4.761904716491699,0,0,0,0,4.761904716491699,2.1158876419067383,19327352832,2147483648,11414208512,1127677952
200,1771558855017,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.244361877441406,33.444576263427734,33.42230224609375,35.72071075439453,35.57466506958008,33.333335876464844,15.000000953674316,0,14.285715103149414,9.523809432983398,0,0,0,0,0,0,2.4232170581817627,19327352832,2147483648,11414175744,1127677952
201,1771558855218,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.244361877441406,33.444576263427734,33.42230224609375,35.72071075439453,35.57466506958008,36.842105865478516,26.3157901763916,0,15.789472579956055,15.000000953674316,5,5,0,0,0,0,2.4232170581817627,19327352832,2147483648,11414175744,1127677952
204,1771558855420,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.244361877441406,33.444576263427734,33.42230224609375,35.72071075439453,35.57466506958008,70,71.42857360839844,0,60.000003814697266,50,40,45,9.523809432983398,0,4.761904716491699,0,2.4232170581817627,19327352832,2147483648,11482972160,1127677952
200,1771558855625,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.435874938964844,33.49410629272461,33.48106002807617,35.798213958740234,35.6085090637207,55,50,0,40,25,5,14.285715103149414,25,0,0,0,2.4232170581817627,19327352832,2147483648,11581521920,1127677952
201,1771558855826,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.435874938964844,33.49410629272461,33.48106002807617,35.798213958740234,35.6085090637207,50,40,0,26.3157901763916,21.052631378173828,15.000000953674316,0,0,0,9.523809432983398,4.761904716491699,2.4232170581817627,19327352832,2147483648,11581521920,1127677952
204,1771558856028,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.435874938964844,33.49410629272461,33.48106002807617,35.798213958740234,35.6085090637207,55,50,25,42.85714340209961,20,15.000000953674316,19.047618865966797,28.571430206298828,25,25,28.571430206298828,2.1283633708953857,19327352832,2147483648,11581521920,1127677952
201,1771558856234,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.435874938964844,33.49410629272461,33.48106002807617,35.798213958740234,35.6085090637207,40,26.3157901763916,0,20,18.18181800842285,5,0,0,0,0,0,2.1283633708953857,19327352832,2147483648,11581521920,1127677952
202,1771558856436,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.435874938964844,33.49410629272461,33.48106002807617,35.798213958740234,35.6085090637207,50,35,0,33.333335876464844,21.052631378173828,14.285715103149414,10,0,0,0,0,2.1283633708953857,19327352832,2147483648,11580080128,1127677952
200,1771558856639,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.421875,33.83971405029297,33.96099853515625,33.908729553222656,36.410850524902344,35.85176467895508,45,33.333335876464844,0,21.052631378173828,10,5,4.761904716491699,0,0,0,0,2.1283633708953857,19327352832,2147483648,11546673152,1127677952
202,1771558856841,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.421875,33.83971405029297,33.96099853515625,33.908729553222656,36.410850524902344,35.85176467895508,47.36842346191406,26.3157901763916,0,20,10,5,5,0,0,0,0,2.1283633708953857,19327352832,2147483648,11546574848,1127677952
203,1771558857045,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.421875,33.83971405029297,33.96099853515625,33.908729553222656,36.410850524902344,35.85176467895508,42.85714340209961,30.000001907348633,0,20,10,5,5,0,0,0,0,2.8026950359344482,19327352832,2147483648,11546607616,1127677952
203,1771558857249,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.421875,33.83971405029297,33.96099853515625,33.908729553222656,36.410850524902344,35.85176467895508,36.842105865478516,26.3157901763916,0,15.000000953674316,10,4.761904716491699,0,0,0,0,0,2.8026950359344482,19327352832,2147483648,11546624000,1127677952
199,1771558857454,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.421875,33.83971405029297,33.96099853515625,33.908729553222656,36.410850524902344,35.85176467895508,52.38095474243164,45.45454788208008,0,31.57894515991211,20,10,4.761904716491699,0,0,4.761904716491699,0,2.8026950359344482,19327352832,2147483648,11543592960,1127677952
202,1771558857654,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.38367462158203,33.52761459350586,33.52997589111328,35.837982177734375,35.65530014038086,52.6315803527832,47.36842346191406,0,38.095237731933594,20,5.263157844543457,5,0,0,0,0,2.8026950359344482,19327352832,2147483648,11543592960,1127677952
203,1771558857857,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.38367462158203,33.52761459350586,33.52997589111328,35.837982177734375,35.65530014038086,60.000003814697266,42.105262756347656,0,35,20,19.047618865966797,10,0,0,15.000000953674316,9.090909004211426,2.8026950359344482,19327352832,2147483648,11542609920,1127677952
203,1771558858061,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.38367462158203,33.52761459350586,33.52997589111328,35.837982177734375,35.65530014038086,57.894737243652344,35,0,25,20,5,5,9.523809432983398,0,4.761904716491699,0,4.817795276641846,19327352832,2147483648,11542560768,1127677952
203,1771558858266,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.38367462158203,33.52761459350586,33.52997589111328,35.837982177734375,35.65530014038086,33.333335876464844,21.052631378173828,0,15.000000953674316,9.523809432983398,5,0,0,0,4.761904716491699,0,4.817795276641846,19327352832,2147483648,11542790144,1127677952
203,1771558858470,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.38367462158203,33.52761459350586,33.52997589111328,35.837982177734375,35.65530014038086,40,27.272727966308594,0,15.000000953674316,5,9.523809432983398,0,0,0,0,0,4.817795276641846,19327352832,2147483648,11481710592,1127677952
201,1771558858674,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.4664306640625,33.605072021484375,33.584476470947266,35.85996627807617,35.724632263183594,36.842105865478516,21.052631378173828,0,15.000000953674316,10,0,4.761904716491699,0,0,0,0,4.817795276641846,19327352832,2147483648,11481743360,1127677952
204,1771558858877,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.4664306640625,33.605072021484375,33.584476470947266,35.85996627807617,35.724632263183594,33.333335876464844,28.571430206298828,0,20,14.285715103149414,9.523809432983398,4.761904716491699,4.761904716491699,0,0,4.761904716491699,4.817795276641846,19327352832,2147483648,11481415680,1127677952
202,1771558859082,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.4664306640625,33.605072021484375,33.584476470947266,35.85996627807617,35.724632263183594,30.000001907348633,15.789472579956055,0,14.285715103149414,10,4.761904716491699,0,0,0,0,0,2.631460666656494,19327352832,2147483648,11481464832,1127677952
199,1771558859285,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.4664306640625,33.605072021484375,33.584476470947266,35.85996627807617,35.724632263183594,35,19.047618865966797,0,15.000000953674316,9.523809432983398,5,0,0,0,0,0,2.631460666656494,19327352832,2147483648,11481317376,1127677952
203,1771558859486,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.4664306640625,33.605072021484375,33.584476470947266,35.85996627807617,35.724632263183594,35,16.666667938232422,0,15.000000953674316,0,0,9.523809432983398,0,0,0,0,2.631460666656494,19327352832,2147483648,11416403968,1127677952
199,1771558859690,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.358299255371094,33.52406692504883,33.49085998535156,35.826786041259766,35.648101806640625,35,19.047618865966797,0,10.526315689086914,13.636363983154297,4.761904716491699,0,0,0,0,0,2.631460666656494,19327352832,2147483648,11416322048,1127677952
201,1771558859891,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.358299255371094,33.52406692504883,33.49085998535156,35.826786041259766,35.648101806640625,26.3157901763916,25,0,20,5.263157844543457,5,0,0,0,4.761904716491699,0,2.631460666656494,19327352832,2147483648,11416387584,1127677952
201,1771558860093,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.358299255371094,33.52406692504883,33.49085998535156,35.826786041259766,35.648101806640625,31.57894515991211,25,0,10,5,0,0,0,0,0,0,3.810946226119995,19327352832,2147483648,11416387584,1127677952
201,1771558860296,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.358299255371094,33.52406692504883,33.49085998535156,35.826786041259766,35.648101806640625,33.333335876464844,15.789472579956055,0,14.285715103149414,9.523809432983398,9.523809432983398,4.761904716491699,0,0,0,0,3.810946226119995,19327352832,2147483648,11416403968,1127677952
203,1771558860498,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.31647872924805,33.49443817138672,33.45467758178711,35.81690979003906,35.61215591430664,35,25,0,15.789472579956055,5.263157844543457,0,4.761904716491699,5,0,0,0,3.810946226119995,19327352832,2147483648,11386781696,1127677952
200,1771558860703,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.31647872924805,33.49443817138672,33.45467758178711,35.81690979003906,35.61215591430664,31.57894515991211,19.047618865966797,0,10,5,0,0,0,0,0,0,3.810946226119995,19327352832,2147483648,11386732544,1127677952
202,1771558860903,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.31647872924805,33.49443817138672,33.45467758178711,35.81690979003906,35.61215591430664,33.333335876464844,20,0,15.000000953674316,14.285715103149414,4.761904716491699,0,0,4.761904716491699,0,0,3.810946226119995,19327352832,2147483648,11386732544,1127677952
200,1771558861107,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.31647872924805,33.49443817138672,33.45467758178711,35.81690979003906,35.61215591430664,35,21.052631378173828,0,14.285715103149414,10,5,0,0,0,0,0,2.103759527206421,19327352832,2147483648,11386814464,1127677952
201,1771558861309,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.31647872924805,33.49443817138672,33.45467758178711,35.81690979003906,35.61215591430664,35,19.047618865966797,0,15.000000953674316,10,5,0,0,0,0,0,2.103759527206421,19327352832,2147483648,11386568704,1127677952
202,1771558861511,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.296409606933594,33.45956039428711,33.448753356933594,35.78959655761719,35.60352325439453,35,22.22222328186035,0,10.526315689086914,5,5,9.090909004211426,0,0,4.761904716491699,0,2.103759527206421,19327352832,2147483648,11361157120,1127677952
199,1771558861715,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.296409606933594,33.45956039428711,33.448753356933594,35.78959655761719,35.60352325439453,30.000001907348633,23.809524536132813,0,19.047618865966797,5,0,0,0,0,0,0,2.103759527206421,19327352832,2147483648,11361157120,1127677952
201,1771558861916,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.296409606933594,33.45956039428711,33.448753356933594,35.78959655761719,35.60352325439453,31.57894515991211,25,0,10.526315689086914,10,10,0,0,0,0,0,2.103759527206421,19327352832,2147483648,11361288192,1127677952
200,1771558862118,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.296409606933594,33.45956039428711,33.448753356933594,35.78959655761719,35.60352325439453,35,20,0,15.000000953674316,5,4.761904716491699,4.761904716491699,0,0,0,0,2.066683292388916,19327352832,2147483648,11361124352,1127677952
204,1771558862319,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.296409606933594,33.45956039428711,33.448753356933594,35.78959655761719,35.60352325439453,35,15.000000953674316,0,14.285715103149414,10,5,0,0,0,0,0,2.066683292388916,19327352832,2147483648,11361304576,1127677952
202,1771558862524,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.270896911621094,33.44605255126953,33.44268798828125,35.77056121826172,35.58898162841797,35,20,0,10.526315689086914,9.523809432983398,0,4.545454502105713,0,0,0,0,2.066683292388916,19327352832,2147483648,11340496896,1127677952
202,1771558862727,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.270896911621094,33.44605255126953,33.44268798828125,35.77056121826172,35.58898162841797,36.842105865478516,21.052631378173828,0,15.000000953674316,10.526315689086914,9.523809432983398,0,0,0,0,4.761904716491699,2.066683292388916,19327352832,2147483648,11340267520,1127677952
202,1771558862930,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.270896911621094,33.44605255126953,33.44268798828125,35.77056121826172,35.58898162841797,38.095237731933594,23.809524536132813,0,14.285715103149414,9.523809432983398,5,4.761904716491699,0,10.526315689086914,0,4.761904716491699,2.066683292388916,19327352832,2147483648,11340693504,1127677952
201,1771558863133,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.270896911621094,33.44605255126953,33.44268798828125,35.77056121826172,35.58898162841797,31.57894515991211,15.789472579956055,0,15.000000953674316,5,0,0,0,0,0,0,2.1524410247802734,19327352832,2147483648,11340693504,1127677952
201,1771558863335,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.270896911621094,33.44605255126953,33.44268798828125,35.77056121826172,35.58898162841797,33.333335876464844,20,0,10,5,5,4.761904716491699,0,0,0,0,2.1524410247802734,19327352832,2147483648,11340234752,1127677952
201,1771558863538,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.29783630371094,33.51559829711914,33.444297790527344,35.896087646484375,35.60923385620117,31.57894515991211,19.047618865966797,0,10.526315689086914,10,5,0,0,0,0,0,2.1524410247802734,19327352832,2147483648,11323457536,1127677952
202,1771558863741,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.29783630371094,33.51559829711914,33.444297790527344,35.896087646484375,35.60923385620117,38.095237731933594,31.57894515991211,0,19.047618865966797,10,4.761904716491699,0,0,0,0,0,2.1524410247802734,19327352832,2147483648,11323473920,1127677952
203,1771558863944,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.29783630371094,33.51559829711914,33.444297790527344,35.896087646484375,35.60923385620117,26.3157901763916,19.047618865966797,0,10,5,5,4.761904716491699,0,0,0,0,2.1524410247802734,19327352832,2147483648,11322916864,1127677952
