Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1772198081875,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.69033432006836,34.808956146240234,34.53681945800781,37.13059997558594,36.97221755981445,25,25,0,19.047618865966797,9.523809432983398,0,0,0,0,0,10,2.9511311054229736,19327352832,2147483648,11817664512,1080229888
203,1772198082080,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.69033432006836,34.808956146240234,34.53681945800781,37.13059997558594,36.97221755981445,30.000001907348633,20,0,14.285715103149414,5,9.090909004211426,4.761904716491699,4.761904716491699,5,9.523809432983398,5,2.9511311054229736,19327352832,2147483648,11772248064,1080229888
203,1772198082283,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.69033432006836,34.808956146240234,34.53681945800781,37.13059997558594,36.97221755981445,35,25,0,15.789472579956055,10,0,0,5,0,10,19.047618865966797,2.9429776668548584,19327352832,2147483648,11774476288,1080229888
203,1772198082488,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.69033432006836,34.808956146240234,34.53681945800781,37.13059997558594,36.97221755981445,30.000001907348633,20,0,14.285715103149414,5,5,0,0,0,0,9.523809432983398,2.9429776668548584,19327352832,2147483648,11774148608,1080229888
202,1772198082691,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.70116424560547,34.82548141479492,34.55485534667969,37.156673431396484,36.97350311279297,33.333335876464844,19.047618865966797,0,10,5,9.523809432983398,0,5,9.090909004211426,0,0,2.9429776668548584,19327352832,2147483648,11753242624,1080229888
204,1772198082894,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.70116424560547,34.82548141479492,34.55485534667969,37.156673431396484,36.97350311279297,31.57894515991211,25,0,19.047618865966797,10,0,4.761904716491699,9.523809432983398,0,0,0,2.9429776668548584,19327352832,2147483648,11753144320,1080229888
199,1772198083100,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.70116424560547,34.82548141479492,34.55485534667969,37.156673431396484,36.97350311279297,33.333335876464844,26.3157901763916,0,15.789472579956055,9.523809432983398,4.761904716491699,10,5,0,4.761904716491699,0,2.9594876766204834,19327352832,2147483648,11753357312,1080229888
204,1772198083300,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.70116424560547,34.82548141479492,34.55485534667969,37.156673431396484,36.97350311279297,31.57894515991211,28.571430206298828,0,10,15.000000953674316,0,0,9.523809432983398,0,4.761904716491699,0,2.9594876766204834,19327352832,2147483648,11754504192,1080229888
204,1772198083505,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.70116424560547,34.82548141479492,34.55485534667969,37.156673431396484,36.97350311279297,38.095237731933594,20,0,20,19.047618865966797,9.523809432983398,0,0,4.761904716491699,0,4.761904716491699,2.9594876766204834,19327352832,2147483648,11748687872,1080229888
204,1772198083710,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.70925521850586,34.80011749267578,34.540287017822266,37.12370300292969,36.96327209472656,30.000001907348633,20,0,10,5.263157844543457,0,0,0,5,4.761904716491699,0,2.9594876766204834,19327352832,2147483648,11727732736,1080229888
203,1772198083915,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.70925521850586,34.80011749267578,34.540287017822266,37.12370300292969,36.96327209472656,30.000001907348633,20,0,19.047618865966797,9.523809432983398,0,4.761904716491699,4.761904716491699,0,4.761904716491699,4.761904716491699,2.9594876766204834,19327352832,2147483648,11727716352,1080229888
203,1772198084119,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.70925521850586,34.80011749267578,34.540287017822266,37.12370300292969,36.96327209472656,30.000001907348633,25,0,10,5,4.761904716491699,0,5,0,0,0,3.049940586090088,19327352832,2147483648,11727699968,1080229888
200,1772198084324,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.70925521850586,34.80011749267578,34.540287017822266,37.12370300292969,36.96327209472656,35,23.809524536132813,0,15.000000953674316,14.285715103149414,5,4.761904716491699,9.090909004211426,0,0,0,3.049940586090088,19327352832,2147483648,11727699968,1080229888
202,1772198084525,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.70925521850586,34.80011749267578,34.540287017822266,37.12370300292969,36.96327209472656,31.57894515991211,21.052631378173828,0,10,5.263157844543457,0,0,0,0,9.523809432983398,5,3.049940586090088,19327352832,2147483648,11727699968,1080229888
201,1772198084728,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.70060729980469,34.74715042114258,34.52579116821289,37.06303405761719,36.9512825012207,38.095237731933594,20,0,15.000000953674316,10,9.090909004211426,0,4.545454502105713,0,10,0,3.049940586090088,19327352832,2147483648,11714772992,1080229888
201,1772198084930,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.70060729980469,34.74715042114258,34.52579116821289,37.06303405761719,36.9512825012207,30.000001907348633,20,0,10,9.523809432983398,0,0,0,0,5,4.761904716491699,3.049940586090088,19327352832,2147483648,11714822144,1080229888
201,1772198085133,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.70060729980469,34.74715042114258,34.52579116821289,37.06303405761719,36.9512825012207,31.57894515991211,15.000000953674316,0,20,5,5,0,0,0,5,0,2.6895270347595215,19327352832,2147483648,11714805760,1080229888
201,1772198085336,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.70060729980469,34.74715042114258,34.52579116821289,37.06303405761719,36.9512825012207,38.095237731933594,26.3157901763916,0,19.047618865966797,10,5,9.090909004211426,0,0,9.523809432983398,0,2.6895270347595215,19327352832,2147483648,11714789376,1080229888
202,1772198085538,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.70060729980469,34.74715042114258,34.52579116821289,37.06303405761719,36.9512825012207,42.105262756347656,33.333335876464844,0,10.526315689086914,9.523809432983398,5,5,4.761904716491699,0,5,0,2.6895270347595215,19327352832,2147483648,11714772992,1080229888
204,1772198085741,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.67017364501953,34.70111846923828,34.50696563720703,36.99116134643555,36.945926666259766,35,20,0,15.000000953674316,10,5,0,0,0,10,4.761904716491699,2.6895270347595215,19327352832,2147483648,11713478656,1080229888
202,1772198085946,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.67017364501953,34.70111846923828,34.50696563720703,36.99116134643555,36.945926666259766,30.000001907348633,23.809524536132813,0,10,5,4.761904716491699,0,5,9.090909004211426,0,0,2.6895270347595215,19327352832,2147483648,11737825280,1080229888
204,1772198086149,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.67017364501953,34.70111846923828,34.50696563720703,36.99116134643555,36.945926666259766,33.333335876464844,21.052631378173828,0,10,20,9.523809432983398,9.523809432983398,0,0,0,9.523809432983398,2.8843419551849365,19327352832,2147483648,11731369984,1080229888
202,1772198086354,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.67017364501953,34.70111846923828,34.50696563720703,36.99116134643555,36.945926666259766,31.57894515991211,23.809524536132813,0,19.047618865966797,9.523809432983398,0,0,0,0,4.761904716491699,4.761904716491699,2.8843419551849365,19327352832,2147483648,11734581248,1080229888
203,1772198086557,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.67017364501953,34.70111846923828,34.50696563720703,36.99116134643555,36.945926666259766,38.095237731933594,35,14.285715103149414,25,21.052631378173828,23.809524536132813,14.285715103149414,19.047618865966797,10,20,15.789472579956055,2.8843419551849365,19327352832,2147483648,11738857472,1080229888
200,1772198086761,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,34.80128479003906,34.834434509277344,34.610511779785156,37.233543395996094,36.98505401611328,25,10,0,5,4.761904716491699,0,0,0,4.761904716491699,9.523809432983398,4.761904716491699,2.8843419551849365,19327352832,2147483648,11730518016,1080229888
202,1772198086962,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,34.80128479003906,34.834434509277344,34.610511779785156,37.233543395996094,36.98505401611328,35,15.789472579956055,0,19.047618865966797,10,0,0,0,0,5.263157844543457,0,2.8843419551849365,19327352832,2147483648,11730518016,1080229888
204,1772198087165,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,34.80128479003906,34.834434509277344,34.610511779785156,37.233543395996094,36.98505401611328,35,20,0,10.526315689086914,5.263157844543457,9.523809432983398,4.761904716491699,0,0,13.636363983154297,0,2.9737274646759033,19327352832,2147483648,11730583552,1080229888
202,1772198087370,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,34.80128479003906,34.834434509277344,34.610511779785156,37.233543395996094,36.98505401611328,30.000001907348633,28.571430206298828,0,19.047618865966797,9.523809432983398,0,0,15.000000953674316,0,0,9.090909004211426,2.9737274646759033,19327352832,2147483648,11731075072,1080229888
204,1772198087574,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,34.80128479003906,34.834434509277344,34.610511779785156,37.233543395996094,36.98505401611328,35,20,0,15.000000953674316,19.047618865966797,0,4.761904716491699,9.090909004211426,0,0,5.263157844543457,2.9737274646759033,19327352832,2147483648,11731042304,1080229888
203,1772198087778,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.76103210449219,34.797752380371094,34.55924987792969,37.135990142822266,36.96770477294922,35,21.052631378173828,0,15.000000953674316,10,9.523809432983398,0,0,0,0,9.523809432983398,2.9737274646759033,19327352832,2147483648,11712315392,1080229888
204,1772198087983,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.76103210449219,34.797752380371094,34.55924987792969,37.135990142822266,36.96770477294922,30.000001907348633,23.809524536132813,0,14.285715103149414,9.523809432983398,0,0,0,0,4.761904716491699,5,2.9737274646759033,19327352832,2147483648,11712266240,1080229888
202,1772198088188,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.76103210449219,34.797752380371094,34.55924987792969,37.135990142822266,36.96770477294922,33.333335876464844,20,0,15.000000953674316,10,0,4.761904716491699,0,0,4.761904716491699,5,3.4307644367218018,19327352832,2147483648,11712184320,1080229888
204,1772198088391,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.76103210449219,34.797752380371094,34.55924987792969,37.135990142822266,36.96770477294922,25,23.809524536132813,0,10.526315689086914,10,4.761904716491699,0,5,0,0,4.761904716491699,3.4307644367218018,19327352832,2147483648,11712151552,1080229888
202,1772198088596,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.76103210449219,34.797752380371094,34.55924987792969,37.135990142822266,36.96770477294922,31.57894515991211,25,0,14.285715103149414,14.285715103149414,5,0,0,0,14.285715103149414,4.761904716491699,3.4307644367218018,19327352832,2147483648,11712200704,1080229888
203,1772198088800,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.673580169677734,34.70036697387695,34.50890350341797,37.009029388427734,36.94513702392578,30.000001907348633,20,0,20,10.526315689086914,5,0,4.761904716491699,0,0,0,3.4307644367218018,19327352832,2147483648,11680890880,1080229888
202,1772198089004,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.673580169677734,34.70036697387695,34.50890350341797,37.009029388427734,36.94513702392578,30.000001907348633,15.789472579956055,0,10,5,4.761904716491699,4.545454502105713,9.523809432983398,0,0,0,3.4307644367218018,19327352832,2147483648,11680923648,1080229888
202,1772198089207,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.673580169677734,34.70036697387695,34.50890350341797,37.009029388427734,36.94513702392578,40,23.809524536132813,0,15.000000953674316,9.523809432983398,0,0,0,0,0,5,2.9269649982452393,19327352832,2147483648,11680497664,1080229888
202,1772198089410,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.673580169677734,34.70036697387695,34.50890350341797,37.009029388427734,36.94513702392578,30.000001907348633,20,0,14.285715103149414,5,14.285715103149414,0,9.523809432983398,0,0,4.761904716491699,2.9269649982452393,19327352832,2147483648,11680694272,1080229888
202,1772198089613,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.673580169677734,34.70036697387695,34.50890350341797,37.009029388427734,36.94513702392578,40,21.052631378173828,0,15.000000953674316,5,5,4.761904716491699,5,0,9.523809432983398,0,2.9269649982452393,19327352832,2147483648,11680628736,1080229888
203,1772198089816,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.69147491455078,34.70909118652344,34.51133728027344,37.00906753540039,36.92998123168945,30.000001907348633,23.809524536132813,4.761904716491699,15.000000953674316,5,5,0,9.523809432983398,0,5.263157844543457,9.090909004211426,2.9269649982452393,19327352832,2147483648,11633688576,1080229888
7,1772198090019,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.69147491455078,34.70909118652344,34.51133728027344,37.00906753540039,36.92998123168945,35,28.571430206298828,0,20,15.000000953674316,5,10,25,13.636363983154297,23.809524536132813,26.3157901763916,2.9269649982452393,19327352832,2147483648,11629510656,1080229888
