Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1772194071218,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.18988800048828,35.096946716308594,34.94601821899414,37.569610595703125,37.397212982177734,30.000001907348633,15.000000953674316,0,9.523809432983398,9.523809432983398,0,0,0,0,9.523809432983398,0,2.735520839691162,19327352832,2147483648,11771215872,1080229888
204,1772194071420,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.18988800048828,35.096946716308594,34.94601821899414,37.569610595703125,37.397212982177734,35,19.047618865966797,0,19.047618865966797,5,9.090909004211426,0,0,0,4.761904716491699,5,2.735520839691162,19327352832,2147483648,11771297792,1080229888
204,1772194071625,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.18988800048828,35.096946716308594,34.94601821899414,37.569610595703125,37.397212982177734,33.333335876464844,20,0,10,10,0,0,0,0,0,9.523809432983398,2.735520839691162,19327352832,2147483648,11771346944,1080229888
201,1772194071830,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.90625,35.30997848510742,35.24940872192383,35.05370330810547,37.76445770263672,37.45790481567383,31.57894515991211,33.333335876464844,0,15.000000953674316,14.285715103149414,5,0,0,0,0,0,2.735520839691162,19327352832,2147483648,11771346944,1080229888
204,1772194072033,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.90625,35.30997848510742,35.24940872192383,35.05370330810547,37.76445770263672,37.45790481567383,35,25,0,20,10,4.761904716491699,4.761904716491699,9.523809432983398,0,5,5,2.735520839691162,19327352832,2147483648,11771346944,1080229888
203,1772194072238,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.90625,35.30997848510742,35.24940872192383,35.05370330810547,37.76445770263672,37.45790481567383,40,20,0,10,5,0,0,5,0,0,4.761904716491699,3.26798939704895,19327352832,2147483648,11762892800,1080229888
203,1772194072442,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.90625,35.30997848510742,35.24940872192383,35.05370330810547,37.76445770263672,37.45790481567383,30.000001907348633,21.052631378173828,0,15.000000953674316,5.263157844543457,4.761904716491699,4.545454502105713,5,0,10,10.526315689086914,3.26798939704895,19327352832,2147483648,11763433472,1080229888
203,1772194072646,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.18439483642578,35.098506927490234,34.922157287597656,37.55021667480469,37.39473342895508,33.333335876464844,28.571430206298828,0,14.285715103149414,9.523809432983398,0,0,4.761904716491699,0,0,4.545454502105713,3.26798939704895,19327352832,2147483648,11763449856,1080229888
200,1772194072850,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.18439483642578,35.098506927490234,34.922157287597656,37.55021667480469,37.39473342895508,30.000001907348633,21.052631378173828,0,10.526315689086914,9.523809432983398,9.523809432983398,0,0,0,0,5,3.26798939704895,19327352832,2147483648,11730255872,1080229888
204,1772194073052,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.18439483642578,35.098506927490234,34.922157287597656,37.55021667480469,37.39473342895508,26.3157901763916,20,0,14.285715103149414,20,0,0,0,0,10,5,3.26798939704895,19327352832,2147483648,11730239488,1080229888
204,1772194073257,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.18439483642578,35.098506927490234,34.922157287597656,37.55021667480469,37.39473342895508,35,28.571430206298828,0,20,5.263157844543457,9.090909004211426,0,0,0,9.523809432983398,0,2.8849332332611084,19327352832,2147483648,11730927616,1080229888
203,1772194073462,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.18439483642578,35.098506927490234,34.922157287597656,37.55021667480469,37.39473342895508,40,20,0,19.047618865966797,9.090909004211426,0,4.761904716491699,4.761904716491699,0,0,0,2.8849332332611084,19327352832,2147483648,11730944000,1080229888
204,1772194073666,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.14026641845703,35.05795669555664,34.89524841308594,37.4971809387207,37.36020278930664,33.333335876464844,15.789472579956055,0,15.000000953674316,5,0,4.761904716491699,4.761904716491699,0,0,9.523809432983398,2.8849332332611084,19327352832,2147483648,11730845696,1080229888
204,1772194073871,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.14026641845703,35.05795669555664,34.89524841308594,37.4971809387207,37.36020278930664,35,28.571430206298828,0,20,10,14.285715103149414,0,0,0,0,5,2.8849332332611084,19327352832,2147483648,11717804032,1080229888
202,1772194074075,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.14026641845703,35.05795669555664,34.89524841308594,37.4971809387207,37.36020278930664,26.3157901763916,23.809524536132813,0,10,9.523809432983398,4.761904716491699,0,5,9.090909004211426,9.523809432983398,9.523809432983398,2.8849332332611084,19327352832,2147483648,11672403968,1080229888
203,1772194074278,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.14026641845703,35.05795669555664,34.89524841308594,37.4971809387207,37.36020278930664,33.333335876464844,20,0,19.047618865966797,5.263157844543457,5,0,9.523809432983398,0,4.761904716491699,0,2.84373140335083,19327352832,2147483648,11673894912,1080229888
6,1772194074482,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.14026641845703,35.05795669555664,34.89524841308594,37.4971809387207,37.36020278930664,45,30.000001907348633,5,15.789472579956055,14.285715103149414,5,9.090909004211426,23.809524536132813,5.263157844543457,30.000001907348633,25,2.84373140335083,19327352832,2147483648,11670552576,1080229888
