Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772196180908,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.70146560668945,34.90017318725586,34.60824966430664,37.199886322021484,36.984920501708984,33.333335876464844,15.000000953674316,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,5.052218437194824,19327352832,2147483648,11835801600,1080229888
201,1772196181109,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.70146560668945,34.90017318725586,34.60824966430664,37.199886322021484,36.984920501708984,36.842105865478516,21.052631378173828,0,15.000000953674316,4.761904716491699,0,0,5,0,0,10,3.263758420944214,19327352832,2147483648,11794464768,1080229888
204,1772196181311,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.70146560668945,34.90017318725586,34.60824966430664,37.199886322021484,36.984920501708984,23.809524536132813,14.285715103149414,0,5,4.761904716491699,0,0,4.761904716491699,0,0,9.523809432983398,3.263758420944214,19327352832,2147483648,11790024704,1080229888
199,1772196181516,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.70146560668945,34.90017318725586,34.60824966430664,37.199886322021484,36.984920501708984,25,19.047618865966797,0,5,4.761904716491699,4.761904716491699,0,0,0,0,0,3.263758420944214,19327352832,2147483648,11789778944,1080229888
204,1772196181717,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.74000549316406,34.86513137817383,34.597755432128906,37.18072509765625,36.983272552490234,26.3157901763916,10.526315689086914,0,5,0,0,0,0,0,0,0,3.263758420944214,19327352832,2147483648,11789746176,1080229888
201,1772196181922,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.74000549316406,34.86513137817383,34.597755432128906,37.18072509765625,36.983272552490234,28.571430206298828,15.000000953674316,0,4.761904716491699,0,0,0,0,0,0,0,3.263758420944214,19327352832,2147483648,11789746176,1080229888
203,1772196182123,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.74000549316406,34.86513137817383,34.597755432128906,37.18072509765625,36.983272552490234,35,20,0,10.526315689086914,5,5,0,0,4.761904716491699,4.761904716491699,5,2.3811473846435547,19327352832,2147483648,11789746176,1080229888
203,1772196182328,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.74000549316406,34.86513137817383,34.597755432128906,37.18072509765625,36.983272552490234,26.3157901763916,10,0,5,0,0,0,0,0,0,0,2.3811473846435547,19327352832,2147483648,11760304128,1080229888
201,1772196182532,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.74000549316406,34.86513137817383,34.597755432128906,37.18072509765625,36.983272552490234,33.333335876464844,15.000000953674316,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,2.3811473846435547,19327352832,2147483648,11760205824,1080229888
201,1772196182734,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.70418167114258,34.8059196472168,34.56064987182617,37.0993766784668,36.968082427978516,26.3157901763916,15.000000953674316,0,9.523809432983398,0,0,0,0,0,0,0,2.3811473846435547,19327352832,2147483648,11760205824,1080229888
204,1772196182936,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.70418167114258,34.8059196472168,34.56064987182617,37.0993766784668,36.968082427978516,38.095237731933594,23.809524536132813,0,5.263157844543457,5,0,0,0,0,0,0,2.3811473846435547,19327352832,2147483648,11760205824,1080229888
203,1772196183141,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.70418167114258,34.8059196472168,34.56064987182617,37.0993766784668,36.968082427978516,30.000001907348633,15.789472579956055,0,10,4.761904716491699,0,0,0,0,4.761904716491699,0,2.359168767929077,19327352832,2147483648,11760205824,1080229888
204,1772196183344,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.70418167114258,34.8059196472168,34.56064987182617,37.0993766784668,36.968082427978516,45,33.333335876464844,25,25,20,19.047618865966797,14.285715103149414,50,45,42.105262756347656,55,2.359168767929077,19327352832,2147483648,11790991360,1080229888
199,1772196183549,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.70418167114258,34.8059196472168,34.56064987182617,37.0993766784668,36.968082427978516,25,10.526315689086914,4.761904716491699,9.523809432983398,4.761904716491699,4.761904716491699,4.761904716491699,30.000001907348633,9.523809432983398,50,5,2.359168767929077,19327352832,2147483648,11790991360,1080229888
204,1772196183749,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.0625,36.59513473510742,36.200340270996094,35.65937042236328,39.23039245605469,37.593658447265625,33.333335876464844,23.809524536132813,0,10,0,0,0,0,0,0,0,2.359168767929077,19327352832,2147483648,11790991360,1080229888
202,1772196183954,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.0625,36.59513473510742,36.200340270996094,35.65937042236328,39.23039245605469,37.593658447265625,25,15.000000953674316,0,9.523809432983398,9.090909004211426,8.69565200805664,0,0,0,0,0,2.359168767929077,19327352832,2147483648,11790991360,1080229888
204,1772196184158,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.0625,36.59513473510742,36.200340270996094,35.65937042236328,39.23039245605469,37.593658447265625,36.842105865478516,14.285715103149414,0,5,0,0,0,0,0,4.761904716491699,0,2.2994508743286133,19327352832,2147483648,11790991360,1080229888
202,1772196184363,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.0625,36.59513473510742,36.200340270996094,35.65937042236328,39.23039245605469,37.593658447265625,33.333335876464844,15.789472579956055,0,5,4.761904716491699,0,0,0,0,0,0,2.2994508743286133,19327352832,2147483648,11707285504,1080229888
202,1772196184566,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.0625,36.59513473510742,36.200340270996094,35.65937042236328,39.23039245605469,37.593658447265625,25,19.047618865966797,0,9.523809432983398,0,0,0,0,0,0,0,2.2994508743286133,19327352832,2147483648,11707514880,1080229888
203,1772196184769,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.82424545288086,34.97029113769531,34.720863342285156,37.32527542114258,37.05936813354492,30.000001907348633,15.000000953674316,0,5.263157844543457,4.761904716491699,0,0,0,0,0,0,2.2994508743286133,19327352832,2147483648,11707547648,1080229888
204,1772196184974,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.82424545288086,34.97029113769531,34.720863342285156,37.32527542114258,37.05936813354492,30.000001907348633,20,0,5,0,0,0,0,0,0,0,2.2994508743286133,19327352832,2147483648,11707613184,1080229888
203,1772196185179,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.82424545288086,34.97029113769531,34.720863342285156,37.32527542114258,37.05936813354492,30.000001907348633,10,0,13.636363983154297,0,0,0,0,0,0,5,5.3745903968811035,19327352832,2147483648,11686608896,1080229888
204,1772196185383,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.82424545288086,34.97029113769531,34.720863342285156,37.32527542114258,37.05936813354492,28.571430206298828,19.047618865966797,0,5.263157844543457,0,4.761904716491699,0,4.761904716491699,0,0,0,5.3745903968811035,19327352832,2147483648,11686625280,1080229888
202,1772196185588,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.82424545288086,34.97029113769531,34.720863342285156,37.32527542114258,37.05936813354492,30.000001907348633,15.789472579956055,0,9.523809432983398,9.090909004211426,4.761904716491699,4.761904716491699,0,0,0,0,5.3745903968811035,19327352832,2147483648,11686543360,1080229888
201,1772196185791,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.7027473449707,34.8801155090332,34.60429763793945,37.20343017578125,36.98652267456055,30.000001907348633,18.18181800842285,0,5,0,0,0,0,0,0,0,5.3745903968811035,19327352832,2147483648,11686543360,1080229888
199,1772196185994,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.7027473449707,34.8801155090332,34.60429763793945,37.20343017578125,36.98652267456055,25,10.526315689086914,0,5,0,0,4.761904716491699,0,0,0,0,5.3745903968811035,19327352832,2147483648,11686412288,1080229888
204,1772196186194,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.7027473449707,34.8801155090332,34.60429763793945,37.20343017578125,36.98652267456055,35,21.052631378173828,0,23.809524536132813,5,4.761904716491699,0,5,0,4.761904716491699,10,2.2874250411987305,19327352832,2147483648,11682955264,1080229888
199,1772196186399,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.7027473449707,34.8801155090332,34.60429763793945,37.20343017578125,36.98652267456055,25,14.285715103149414,0,0,4.761904716491699,0,0,5,0,4.761904716491699,9.523809432983398,2.2874250411987305,19327352832,2147483648,11678482432,1080229888
204,1772196186600,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.7027473449707,34.8801155090332,34.60429763793945,37.20343017578125,36.98652267456055,25,15.789472579956055,0,9.523809432983398,0,0,0,0,0,0,0,2.2874250411987305,19327352832,2147483648,11678482432,1080229888
199,1772196186805,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.71748733520508,34.848514556884766,34.58246994018555,37.170814514160156,36.98082733154297,30.000001907348633,19.047618865966797,0,10,0,0,10,0,0,0,0,2.2874250411987305,19327352832,2147483648,11666997248,1080229888
204,1772196187005,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.71748733520508,34.848514556884766,34.58246994018555,37.170814514160156,36.98082733154297,26.3157901763916,10.526315689086914,0,0,0,0,0,0,0,0,0,2.2874250411987305,19327352832,2147483648,11667013632,1080229888
200,1772196187210,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.71748733520508,34.848514556884766,34.58246994018555,37.170814514160156,36.98082733154297,33.333335876464844,23.809524536132813,0,9.523809432983398,9.523809432983398,4.761904716491699,0,0,0,0,0,2.2773170471191406,19327352832,2147483648,11658543104,1080229888
203,1772196187412,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.71748733520508,34.848514556884766,34.58246994018555,37.170814514160156,36.98082733154297,30.000001907348633,21.052631378173828,0,19.047618865966797,0,4.761904716491699,0,0,0,0,0,2.2773170471191406,19327352832,2147483648,11658543104,1080229888
201,1772196187616,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.71748733520508,34.848514556884766,34.58246994018555,37.170814514160156,36.98082733154297,30.000001907348633,14.285715103149414,0,0,0,0,0,0,0,0,0,2.2773170471191406,19327352832,2147483648,11658493952,1080229888
204,1772196187818,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.69515609741211,34.80683517456055,34.561798095703125,37.091121673583984,36.97062301635742,26.3157901763916,20,0,9.523809432983398,5,0,4.761904716491699,0,0,0,0,2.2773170471191406,19327352832,2147483648,11658133504,1080229888
201,1772196188023,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.69515609741211,34.80683517456055,34.561798095703125,37.091121673583984,36.97062301635742,28.571430206298828,10,0,10,0,0,0,0,0,0,0,2.2773170471191406,19327352832,2147483648,11649744896,1080229888
204,1772196188225,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.69515609741211,34.80683517456055,34.561798095703125,37.091121673583984,36.97062301635742,30.000001907348633,15.000000953674316,0,0,4.761904716491699,0,0,4.761904716491699,5,0,0,2.32560396194458,19327352832,2147483648,11649712128,1080229888
202,1772196188430,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.69515609741211,34.80683517456055,34.561798095703125,37.091121673583984,36.97062301635742,30.000001907348633,23.809524536132813,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,2.32560396194458,19327352832,2147483648,11649400832,1080229888
202,1772196188633,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.71331787109375,34.778079986572266,34.553443908691406,37.086978912353516,36.96204376220703,25,19.047618865966797,0,5,0,0,0,0,0,0,0,2.32560396194458,19327352832,2147483648,11649466368,1080229888
204,1772196188836,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.71331787109375,34.778079986572266,34.553443908691406,37.086978912353516,36.96204376220703,33.333335876464844,10.526315689086914,0,5,0,0,0,0,0,0,0,2.32560396194458,19327352832,2147483648,11649466368,1080229888
204,1772196189041,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.71331787109375,34.778079986572266,34.553443908691406,37.086978912353516,36.96204376220703,25,15.000000953674316,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,2.32560396194458,19327352832,2147483648,11649466368,1080229888
200,1772196189246,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.71331787109375,34.778079986572266,34.553443908691406,37.086978912353516,36.96204376220703,35,19.047618865966797,0,14.285715103149414,0,4.761904716491699,4.761904716491699,0,0,0,0,2.2174735069274902,19327352832,2147483648,11649466368,1080229888
204,1772196189447,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.71331787109375,34.778079986572266,34.553443908691406,37.086978912353516,36.96204376220703,31.57894515991211,15.789472579956055,0,10,5,0,0,5,0,0,0,2.2174735069274902,19327352832,2147483648,11616108544,1080229888
202,1772196189652,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.68980407714844,34.731300354003906,34.536800384521484,37.01675033569336,36.946842193603516,25,14.285715103149414,0,5,0,0,0,0,0,0,0,2.2174735069274902,19327352832,2147483648,11615977472,1080229888
204,1772196189855,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.68980407714844,34.731300354003906,34.536800384521484,37.01675033569336,36.946842193603516,33.333335876464844,15.000000953674316,0,9.523809432983398,0,0,0,0,0,0,0,2.2174735069274902,19327352832,2147483648,11615911936,1080229888
201,1772196190060,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.68980407714844,34.731300354003906,34.536800384521484,37.01675033569336,36.946842193603516,28.571430206298828,15.000000953674316,0,5.263157844543457,4.761904716491699,4.761904716491699,0,0,0,0,0,2.2174735069274902,19327352832,2147483648,11603329024,1080229888
199,1772196190263,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.68980407714844,34.731300354003906,34.536800384521484,37.01675033569336,36.946842193603516,30.000001907348633,15.000000953674316,0,9.523809432983398,5,0,0,0,4.761904716491699,0,9.090909004211426,2.224346160888672,19327352832,2147483648,11603345408,1080229888
204,1772196190463,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.68980407714844,34.731300354003906,34.536800384521484,37.01675033569336,36.946842193603516,31.57894515991211,20,0,10.526315689086914,4.761904716491699,5,0,0,0,0,0,2.224346160888672,19327352832,2147483648,11603656704,1080229888
7,1772196190668,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,34.83700180053711,34.81446838378906,34.598148345947266,37.16952896118164,36.9582633972168,50,35,14.285715103149414,31.81818199157715,15.789472579956055,15.000000953674316,10,35,15.000000953674316,25,38.095237731933594,2.224346160888672,19327352832,2147483648,11598036992,1080229888
