Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1772194552366,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.2353630065918,35.173465728759766,34.93694305419922,37.67221450805664,37.366119384765625,40,26.3157901763916,0,19.047618865966797,10.526315689086914,15.000000953674316,9.523809432983398,15.000000953674316,0,15.000000953674316,14.285715103149414,3.7563610076904297,19327352832,2147483648,11919753216,1080229888
202,1772194552571,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.2353630065918,35.173465728759766,34.93694305419922,37.67221450805664,37.366119384765625,40,28.571430206298828,0,25,14.285715103149414,9.523809432983398,5,10,0,9.090909004211426,14.285715103149414,3.7563610076904297,19327352832,2147483648,11919638528,1080229888
201,1772194552774,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.27455520629883,35.151302337646484,34.991336822509766,37.664955139160156,37.411983489990234,35,23.809524536132813,0,10,5,0,0,9.523809432983398,0,0,0,3.7563610076904297,19327352832,2147483648,11919720448,1080229888
200,1772194552976,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.27455520629883,35.151302337646484,34.991336822509766,37.664955139160156,37.411983489990234,35,21.052631378173828,0,23.809524536132813,10,9.523809432983398,0,5.263157844543457,0,0,0,3.7563610076904297,19327352832,2147483648,11891441664,1080229888
204,1772194553177,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.27455520629883,35.151302337646484,34.991336822509766,37.664955139160156,37.411983489990234,26.3157901763916,20,0,21.052631378173828,5,0,0,5,4.761904716491699,0,5.263157844543457,4.522246360778809,19327352832,2147483648,11887230976,1080229888
204,1772194553382,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.27455520629883,35.151302337646484,34.991336822509766,37.664955139160156,37.411983489990234,40.90909194946289,21.052631378173828,0,19.047618865966797,5,0,0,4.761904716491699,0,4.761904716491699,4.761904716491699,4.522246360778809,19327352832,2147483648,11812126720,1080229888
203,1772194553587,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.27455520629883,35.151302337646484,34.991336822509766,37.664955139160156,37.411983489990234,36.842105865478516,38.095237731933594,14.285715103149414,15.000000953674316,14.285715103149414,9.523809432983398,9.090909004211426,15.000000953674316,19.047618865966797,23.809524536132813,19.047618865966797,4.522246360778809,19327352832,2147483648,11866193920,1080229888
201,1772194553791,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.24606704711914,35.16683578491211,34.992183685302734,37.68898010253906,37.37095642089844,15.789472579956055,20,0,9.523809432983398,5,4.761904716491699,0,9.523809432983398,0,5,0,4.522246360778809,19327352832,2147483648,11880218624,1080229888
200,1772194553993,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.24606704711914,35.16683578491211,34.992183685302734,37.68898010253906,37.37095642089844,38.095237731933594,25,0,10.526315689086914,5,0,0,15.000000953674316,0,9.523809432983398,5,4.522246360778809,19327352832,2147483648,11880611840,1080229888
204,1772194554194,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.24606704711914,35.16683578491211,34.992183685302734,37.68898010253906,37.37095642089844,30.000001907348633,20,0,10,15.000000953674316,9.090909004211426,0,0,10,0,0,3.722543954849243,19327352832,2147483648,11883249664,1080229888
204,1772194554399,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.24606704711914,35.16683578491211,34.992183685302734,37.68898010253906,37.37095642089844,40,23.809524536132813,0,20,19.047618865966797,5.263157844543457,4.761904716491699,19.047618865966797,4.761904716491699,15.000000953674316,23.809524536132813,3.722543954849243,19327352832,2147483648,11899682816,1080229888
202,1772194554603,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.24606704711914,35.16683578491211,34.992183685302734,37.68898010253906,37.37095642089844,30.000001907348633,16.666667938232422,9.523809432983398,15.000000953674316,15.000000953674316,9.523809432983398,5,15.000000953674316,10,15.789472579956055,14.285715103149414,3.722543954849243,19327352832,2147483648,11852365824,1080229888
200,1772194554807,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.875,35.68809127807617,35.53484344482422,35.256996154785156,38.13418197631836,37.57589340209961,30.000001907348633,22.72727394104004,0,10,9.523809432983398,0,0,4.761904716491699,0,4.761904716491699,0,3.722543954849243,19327352832,2147483648,11852201984,1080229888
202,1772194555008,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.875,35.68809127807617,35.53484344482422,35.256996154785156,38.13418197631836,37.57589340209961,35,20,0,19.047618865966797,10.526315689086914,5,0,5.263157844543457,0,0,0,3.722543954849243,19327352832,2147483648,11855577088,1080229888
204,1772194555210,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.875,35.68809127807617,35.53484344482422,35.256996154785156,38.13418197631836,37.57589340209961,36.842105865478516,26.3157901763916,0,15.000000953674316,5,5,4.761904716491699,9.523809432983398,4.761904716491699,0,0,3.61859130859375,19327352832,2147483648,11826282496,1080229888
202,1772194555416,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.875,35.68809127807617,35.53484344482422,35.256996154785156,38.13418197631836,37.57589340209961,33.333335876464844,25,0,15.000000953674316,9.523809432983398,0,0,5,0,0,0,3.61859130859375,19327352832,2147483648,11826298880,1080229888
200,1772194555618,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.875,35.68809127807617,35.53484344482422,35.256996154785156,38.13418197631836,37.57589340209961,30.000001907348633,23.809524536132813,0,15.000000953674316,5.263157844543457,9.523809432983398,4.761904716491699,0,0,4.761904716491699,0,3.61859130859375,19327352832,2147483648,11826249728,1080229888
204,1772194555819,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.19081497192383,35.09234619140625,34.96678161621094,37.556880950927734,37.39622116088867,31.57894515991211,15.789472579956055,0,10.526315689086914,9.523809432983398,0,0,10,0,0,4.761904716491699,3.61859130859375,19327352832,2147483648,11826249728,1080229888
199,1772194556025,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.19081497192383,35.09234619140625,34.96678161621094,37.556880950927734,37.39622116088867,38.095237731933594,28.571430206298828,0,23.809524536132813,10,0,0,4.761904716491699,0,0,0,3.61859130859375,19327352832,2147483648,11827560448,1080229888
204,1772194556225,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.19081497192383,35.09234619140625,34.96678161621094,37.556880950927734,37.39622116088867,40,26.3157901763916,0,15.000000953674316,21.052631378173828,10,0,0,0,5,10,3.8827898502349854,19327352832,2147483648,11808112640,1080229888
202,1772194556430,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.19081497192383,35.09234619140625,34.96678161621094,37.556880950927734,37.39622116088867,35,23.809524536132813,0,15.000000953674316,9.523809432983398,0,4.761904716491699,4.545454502105713,0,0,5,3.8827898502349854,19327352832,2147483648,11809488896,1080229888
202,1772194556632,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.08343505859375,35.011600494384766,34.886688232421875,37.445701599121094,37.31667709350586,31.57894515991211,20,0,10.526315689086914,10,5,0,0,0,0,9.523809432983398,3.8827898502349854,19327352832,2147483648,11809488896,1080229888
203,1772194556836,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.08343505859375,35.011600494384766,34.886688232421875,37.445701599121094,37.31667709350586,38.095237731933594,26.3157901763916,0,19.047618865966797,5,4.761904716491699,4.761904716491699,5,0,0,0,3.8827898502349854,19327352832,2147483648,11809357824,1080229888
204,1772194557040,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.08343505859375,35.011600494384766,34.886688232421875,37.445701599121094,37.31667709350586,35,20,0,14.285715103149414,9.523809432983398,4.761904716491699,0,5,0,0,0,3.8827898502349854,19327352832,2147483648,11809079296,1080229888
204,1772194557245,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.08343505859375,35.011600494384766,34.886688232421875,37.445701599121094,37.31667709350586,35,30.000001907348633,4.545454502105713,10,10,0,0,4.761904716491699,0,4.761904716491699,4.761904716491699,2.76705002784729,19327352832,2147483648,11783929856,1080229888
200,1772194557450,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.08343505859375,35.011600494384766,34.886688232421875,37.445701599121094,37.31667709350586,35,28.571430206298828,0,19.047618865966797,14.285715103149414,9.523809432983398,0,4.761904716491699,0,5,5,2.76705002784729,19327352832,2147483648,11732959232,1080229888
204,1772194557650,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.09458541870117,35.00859451293945,34.87445831298828,37.437068939208984,37.28069305419922,30.000001907348633,20,0,16.666667938232422,10,0,0,5,0,0,5,2.76705002784729,19327352832,2147483648,11726110720,1080229888
200,1772194557855,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.09458541870117,35.00859451293945,34.87445831298828,37.437068939208984,37.28069305419922,31.57894515991211,25,0,14.285715103149414,0,4.761904716491699,4.545454502105713,5,0,0,4.761904716491699,2.76705002784729,19327352832,2147483648,11726831616,1080229888
203,1772194558057,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.09458541870117,35.00859451293945,34.87445831298828,37.437068939208984,37.28069305419922,38.095237731933594,15.789472579956055,0,10.526315689086914,14.285715103149414,5,0,5,0,0,0,2.76705002784729,19327352832,2147483648,11727486976,1080229888
203,1772194558261,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.09458541870117,35.00859451293945,34.87445831298828,37.437068939208984,37.28069305419922,31.57894515991211,25,0,19.047618865966797,10,0,0,5,0,9.090909004211426,0,2.8078718185424805,19327352832,2147483648,11727486976,1080229888
204,1772194558465,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.09458541870117,35.00859451293945,34.87445831298828,37.437068939208984,37.28069305419922,42.85714340209961,23.809524536132813,0,15.000000953674316,15.000000953674316,9.090909004211426,5,0,0,0,9.523809432983398,2.8078718185424805,19327352832,2147483648,11711070208,1080229888
204,1772194558670,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.0654411315918,35.00571060180664,34.85496139526367,37.41420364379883,37.246463775634766,31.57894515991211,23.809524536132813,0,15.000000953674316,9.523809432983398,0,0,0,0,0,5,2.8078718185424805,19327352832,2147483648,11711004672,1080229888
201,1772194558875,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.0654411315918,35.00571060180664,34.85496139526367,37.41420364379883,37.246463775634766,35,21.052631378173828,0,14.285715103149414,5,9.090909004211426,0,0,0,0,9.523809432983398,2.8078718185424805,19327352832,2147483648,11711021056,1080229888
204,1772194559076,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.0654411315918,35.00571060180664,34.85496139526367,37.41420364379883,37.246463775634766,38.095237731933594,25,0,20,10,0,0,9.523809432983398,0,10,15.789472579956055,2.8078718185424805,19327352832,2147483648,11711447040,1080229888
203,1772194559282,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.0654411315918,35.00571060180664,34.85496139526367,37.41420364379883,37.246463775634766,30.000001907348633,28.571430206298828,0,19.047618865966797,5,0,4.545454502105713,0,0,0,4.761904716491699,2.7874794006347656,19327352832,2147483648,11707105280,1080229888
203,1772194559486,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.0654411315918,35.00571060180664,34.85496139526367,37.41420364379883,37.246463775634766,35,20,0,10,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,9.523809432983398,2.7874794006347656,19327352832,2147483648,11707056128,1080229888
203,1772194559690,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.041603088378906,35.00419998168945,34.83673095703125,37.412452697753906,37.256412506103516,40,21.052631378173828,0,15.000000953674316,10,5,0,0,0,0,5,2.7874794006347656,19327352832,2147483648,11707088896,1080229888
203,1772194559894,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.041603088378906,35.00419998168945,34.83673095703125,37.412452697753906,37.256412506103516,38.095237731933594,23.809524536132813,0,25,10,9.523809432983398,5,0,0,0,9.523809432983398,2.7874794006347656,19327352832,2147483648,11695783936,1080229888
200,1772194560098,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.041603088378906,35.00419998168945,34.83673095703125,37.412452697753906,37.256412506103516,40,20,0,15.000000953674316,10,0,0,0,0,0,5.263157844543457,2.7874794006347656,19327352832,2147483648,11695849472,1080229888
204,1772194560299,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.041603088378906,35.00419998168945,34.83673095703125,37.412452697753906,37.256412506103516,31.57894515991211,25,0,10,15.000000953674316,9.090909004211426,0,5.263157844543457,4.761904716491699,0,4.761904716491699,3.036275863647461,19327352832,2147483648,11683266560,1080229888
204,1772194560504,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.041603088378906,35.00419998168945,34.83673095703125,37.412452697753906,37.256412506103516,35,15.000000953674316,0,15.000000953674316,9.523809432983398,0,0,9.523809432983398,0,4.545454502105713,0,3.036275863647461,19327352832,2147483648,11683332096,1080229888
204,1772194560709,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.04598617553711,35.0055046081543,34.82212829589844,37.41240692138672,37.20521926879883,35,20,0,19.047618865966797,10,9.523809432983398,4.761904716491699,5,0,0,4.761904716491699,3.036275863647461,19327352832,2147483648,11683381248,1080229888
201,1772194560914,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.04598617553711,35.0055046081543,34.82212829589844,37.41240692138672,37.20521926879883,33.333335876464844,20,0,10.526315689086914,9.523809432983398,0,0,9.523809432983398,0,0,0,3.036275863647461,19327352832,2147483648,11682988032,1080229888
204,1772194561116,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.04598617553711,35.0055046081543,34.82212829589844,37.41240692138672,37.20521926879883,36.842105865478516,25,0,14.285715103149414,10,5,0,4.761904716491699,0,0,0,2.8043949604034424,19327352832,2147483648,11682988032,1080229888
204,1772194561321,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.04598617553711,35.0055046081543,34.82212829589844,37.41240692138672,37.20521926879883,30.000001907348633,20,0,14.285715103149414,0,4.761904716491699,4.761904716491699,0,0,5,4.761904716491699,2.8043949604034424,19327352832,2147483648,11664293888,1080229888
202,1772194561526,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.04598617553711,35.0055046081543,34.82212829589844,37.41240692138672,37.20521926879883,38.095237731933594,28.571430206298828,10,15.000000953674316,13.636363983154297,0,5,23.809524536132813,19.047618865966797,22.72727394104004,19.047618865966797,2.8043949604034424,19327352832,2147483648,11714199552,1080229888
203,1772194561729,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.90625,35.21049118041992,35.1740608215332,34.938846588134766,37.667022705078125,37.27859115600586,31.57894515991211,15.789472579956055,0,5.263157844543457,0,9.090909004211426,0,0,10,0,0,2.8043949604034424,19327352832,2147483648,11717263360,1080229888
203,1772194561933,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.90625,35.21049118041992,35.1740608215332,34.938846588134766,37.667022705078125,37.27859115600586,38.095237731933594,20,0,14.285715103149414,10,0,4.761904716491699,0,9.523809432983398,0,0,2.8043949604034424,19327352832,2147483648,11717279744,1080229888
203,1772194562138,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.90625,35.21049118041992,35.1740608215332,34.938846588134766,37.667022705078125,37.27859115600586,35,27.272727966308594,0,15.000000953674316,9.523809432983398,0,0,5,0,0,0,2.7277495861053467,19327352832,2147483648,11717214208,1080229888
202,1772194562342,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.90625,35.21049118041992,35.1740608215332,34.938846588134766,37.667022705078125,37.27859115600586,35,15.789472579956055,0,15.000000953674316,14.285715103149414,9.523809432983398,0,9.523809432983398,0,0,4.761904716491699,2.7277495861053467,19327352832,2147483648,11685871616,1080229888
203,1772194562545,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.90625,35.21049118041992,35.1740608215332,34.938846588134766,37.667022705078125,37.27859115600586,31.57894515991211,20,0,10,10,0,0,0,0,0,0,2.7277495861053467,19327352832,2147483648,11685937152,1080229888
203,1772194562748,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.082801818847656,35.03792953491211,34.854312896728516,37.47145080566406,37.249332427978516,38.095237731933594,25,0,19.047618865966797,5,5,0,5.263157844543457,0,0,0,2.7277495861053467,19327352832,2147483648,11689312256,1080229888
203,1772194562952,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.082801818847656,35.03792953491211,34.854312896728516,37.47145080566406,37.249332427978516,35,20,0,10.526315689086914,10,4.761904716491699,0,9.090909004211426,0,4.761904716491699,9.090909004211426,2.7277495861053467,19327352832,2147483648,11689328640,1080229888
203,1772194563157,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.082801818847656,35.03792953491211,34.854312896728516,37.47145080566406,37.249332427978516,40,20,0,14.285715103149414,9.523809432983398,0,0,5,0,0,0,3.36409068107605,19327352832,2147483648,11689476096,1080229888
204,1772194563361,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.082801818847656,35.03792953491211,34.854312896728516,37.47145080566406,37.249332427978516,28.571430206298828,19.047618865966797,0,15.000000953674316,5.263157844543457,9.090909004211426,0,0,0,9.523809432983398,0,3.36409068107605,19327352832,2147483648,11689476096,1080229888
202,1772194563565,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.082801818847656,35.03792953491211,34.854312896728516,37.47145080566406,37.249332427978516,36.842105865478516,20,0,10,9.523809432983398,0,8.69565200805664,4.761904716491699,0,5,0,3.36409068107605,19327352832,2147483648,11689656320,1080229888
6,1772194563768,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.030094146728516,34.999237060546875,34.815914154052734,37.39946365356445,37.193904876708984,45,35,5,20,15.000000953674316,14.285715103149414,5.263157844543457,25,10,21.052631378173828,20,3.36409068107605,19327352832,2147483648,11688345600,1080229888
