Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1772196125109,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.22514724731445,35.1201286315918,34.94715118408203,37.61458969116211,37.39108657836914,35,20,0,10.526315689086914,0,4.761904716491699,0,9.523809432983398,5,9.523809432983398,10,3.8410890102386475,19327352832,2147483648,11959468032,1080229888
204,1772196125314,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.22514724731445,35.1201286315918,34.94715118408203,37.61458969116211,37.39108657836914,40,20,0,18.18181800842285,14.285715103149414,10,0,0,0,0,4.761904716491699,3.8410890102386475,19327352832,2147483648,11959468032,1080229888
204,1772196125519,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.22514724731445,35.1201286315918,34.94715118408203,37.61458969116211,37.39108657836914,30.000001907348633,25,0,10.526315689086914,9.523809432983398,0,4.761904716491699,10,5,0,15.000000953674316,3.8410890102386475,19327352832,2147483648,11953242112,1080229888
204,1772196125724,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.25194549560547,35.15666580200195,34.96274185180664,37.65142059326172,37.390625,35,20,0,19.047618865966797,5.263157844543457,0,4.761904716491699,9.090909004211426,0,9.090909004211426,0,3.8410890102386475,19327352832,2147483648,11916394496,1080229888
204,1772196125928,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.25194549560547,35.15666580200195,34.96274185180664,37.65142059326172,37.390625,35,25,0,15.000000953674316,14.285715103149414,9.523809432983398,0,0,0,0,0,3.8410890102386475,19327352832,2147483648,11882364928,1080229888
204,1772196126133,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.25194549560547,35.15666580200195,34.96274185180664,37.65142059326172,37.390625,35,20,0,14.285715103149414,9.523809432983398,0,0,5,0,9.523809432983398,4.761904716491699,5.055671691894531,19327352832,2147483648,11882086400,1080229888
204,1772196126338,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.25194549560547,35.15666580200195,34.96274185180664,37.65142059326172,37.390625,38.095237731933594,20,0,10.526315689086914,5,4.761904716491699,0,0,4.545454502105713,4.761904716491699,4.761904716491699,5.055671691894531,19327352832,2147483648,11883593728,1080229888
199,1772196126542,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.25194549560547,35.15666580200195,34.96274185180664,37.65142059326172,37.390625,31.57894515991211,25,0,10,15.000000953674316,5,0,0,0,0,0,5.055671691894531,19327352832,2147483648,11885428736,1080229888
201,1772196126743,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.05860900878906,35.00876235961914,34.85110855102539,37.420623779296875,37.23924255371094,25,15.000000953674316,0,10,9.523809432983398,5.263157844543457,0,0,0,5.263157844543457,0,5.055671691894531,19327352832,2147483648,11885412352,1080229888
200,1772196126945,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.05860900878906,35.00876235961914,34.85110855102539,37.420623779296875,37.23924255371094,30.000001907348633,20,0,19.047618865966797,10,18.18181800842285,4.761904716491699,9.523809432983398,0,9.090909004211426,4.761904716491699,5.055671691894531,19327352832,2147483648,11852808192,1080229888
203,1772196127146,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.05860900878906,35.00876235961914,34.85110855102539,37.420623779296875,37.23924255371094,35,30.000001907348633,0,15.000000953674316,5.263157844543457,0,0,0,0,5.263157844543457,0,3.0339815616607666,19327352832,2147483648,11851726848,1080229888
199,1772196127350,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.05860900878906,35.00876235961914,34.85110855102539,37.420623779296875,37.23924255371094,25,15.000000953674316,0,10.526315689086914,9.523809432983398,5,9.523809432983398,0,0,9.523809432983398,4.761904716491699,3.0339815616607666,19327352832,2147483648,11851726848,1080229888
203,1772196127550,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.05860900878906,35.00876235961914,34.85110855102539,37.420623779296875,37.23924255371094,40,26.3157901763916,0,15.000000953674316,10,9.523809432983398,0,0,5,0,0,3.0339815616607666,19327352832,2147483648,11851710464,1080229888
204,1772196127754,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.029296875,35.010040283203125,34.827423095703125,37.40736389160156,37.185462951660156,30.000001907348633,19.047618865966797,0,14.285715103149414,10,0,0,5,0,0,0,3.0339815616607666,19327352832,2147483648,11851710464,1080229888
203,1772196127959,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.029296875,35.010040283203125,34.827423095703125,37.40736389160156,37.185462951660156,33.333335876464844,28.571430206298828,0,15.000000953674316,9.523809432983398,9.523809432983398,0,9.523809432983398,0,4.545454502105713,0,3.0339815616607666,19327352832,2147483648,11826544640,1080229888
203,1772196128162,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.029296875,35.010040283203125,34.827423095703125,37.40736389160156,37.185462951660156,38.88888931274414,25,0,20,5.263157844543457,0,9.523809432983398,0,0,9.523809432983398,4.761904716491699,2.8362460136413574,19327352832,2147483648,11826561024,1080229888
203,1772196128367,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.029296875,35.010040283203125,34.827423095703125,37.40736389160156,37.185462951660156,28.571430206298828,10.526315689086914,0,14.285715103149414,9.523809432983398,0,0,0,0,5.263157844543457,9.523809432983398,2.8362460136413574,19327352832,2147483648,11826970624,1080229888
204,1772196128570,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.029296875,35.010040283203125,34.827423095703125,37.40736389160156,37.185462951660156,31.57894515991211,25,0,15.000000953674316,5.263157844543457,9.523809432983398,4.761904716491699,9.523809432983398,4.761904716491699,0,0,2.8362460136413574,19327352832,2147483648,11827003392,1080229888
202,1772196128776,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.0413703918457,35.00251007080078,34.831398010253906,37.408905029296875,37.16542434692383,38.095237731933594,19.047618865966797,0,10.526315689086914,9.523809432983398,0,0,5,0,9.523809432983398,0,2.8362460136413574,19327352832,2147483648,11835392000,1080229888
202,1772196128979,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.0413703918457,35.00251007080078,34.831398010253906,37.408905029296875,37.16542434692383,30.000001907348633,25,0,19.047618865966797,14.285715103149414,9.090909004211426,0,4.761904716491699,4.761904716491699,0,5,2.8362460136413574,19327352832,2147483648,11822972928,1080229888
204,1772196129182,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.0413703918457,35.00251007080078,34.831398010253906,37.408905029296875,37.16542434692383,38.095237731933594,25,0,19.047618865966797,15.000000953674316,0,4.761904716491699,5,0,0,9.523809432983398,2.884666681289673,19327352832,2147483648,11844960256,1080229888
203,1772196129387,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.0413703918457,35.00251007080078,34.831398010253906,37.408905029296875,37.16542434692383,31.57894515991211,15.000000953674316,0,10.526315689086914,0,4.761904716491699,0,0,0,0,5,2.884666681289673,19327352832,2147483648,11848105984,1080229888
203,1772196129592,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.0413703918457,35.00251007080078,34.831398010253906,37.408905029296875,37.16542434692383,35,25,0,14.285715103149414,14.285715103149414,5,4.761904716491699,4.761904716491699,0,4.761904716491699,0,2.884666681289673,19327352832,2147483648,11850285056,1080229888
203,1772196129796,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.02006912231445,34.99809265136719,34.81998825073242,37.388877868652344,37.15852355957031,38.095237731933594,28.571430206298828,0,15.000000953674316,14.285715103149414,9.523809432983398,5,5,0,0,0,2.884666681289673,19327352832,2147483648,11850498048,1080229888
201,1772196130000,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.02006912231445,34.99809265136719,34.81998825073242,37.388877868652344,37.15852355957031,26.3157901763916,21.052631378173828,0,20,5,10,0,0,0,9.523809432983398,4.761904716491699,2.884666681289673,19327352832,2147483648,11829542912,1080229888
202,1772196130201,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.02006912231445,34.99809265136719,34.81998825073242,37.388877868652344,37.15852355957031,40,23.809524536132813,0,15.000000953674316,15.000000953674316,5,4.761904716491699,9.523809432983398,0,0,0,3.148055076599121,19327352832,2147483648,11829592064,1080229888
202,1772196130404,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.02006912231445,34.99809265136719,34.81998825073242,37.388877868652344,37.15852355957031,38.095237731933594,21.052631378173828,0,20,10,5,0,10,0,9.523809432983398,4.761904716491699,3.148055076599121,19327352832,2147483648,11834490880,1080229888
201,1772196130607,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.02006912231445,34.99809265136719,34.81998825073242,37.388877868652344,37.15852355957031,36.842105865478516,30.000001907348633,14.285715103149414,19.047618865966797,19.047618865966797,10,9.523809432983398,20,10.526315689086914,26.3157901763916,10.526315689086914,3.148055076599121,19327352832,2147483648,11830165504,1080229888
204,1772196130809,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.16876983642578,35.10744094848633,34.91240310668945,37.57932662963867,37.20717239379883,28.571430206298828,10,0,10,0,0,0,0,0,14.285715103149414,9.090909004211426,3.148055076599121,19327352832,2147483648,11830181888,1080229888
202,1772196131014,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.16876983642578,35.10744094848633,34.91240310668945,37.57932662963867,37.20717239379883,31.57894515991211,20,0,10.526315689086914,14.285715103149414,4.761904716491699,0,0,0,4.761904716491699,0,3.148055076599121,19327352832,2147483648,11817549824,1080229888
203,1772196131218,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.16876983642578,35.10744094848633,34.91240310668945,37.57932662963867,37.20717239379883,38.095237731933594,25,0,14.285715103149414,10,0,4.761904716491699,10,0,0,0,3.0750629901885986,19327352832,2147483648,11817467904,1080229888
203,1772196131422,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.16876983642578,35.10744094848633,34.91240310668945,37.57932662963867,37.20717239379883,30.000001907348633,20,0,10,0,4.761904716491699,0,0,4.545454502105713,9.090909004211426,0,3.0750629901885986,19327352832,2147483648,11817517056,1080229888
203,1772196131625,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.16876983642578,35.10744094848633,34.91240310668945,37.57932662963867,37.20717239379883,30.000001907348633,19.047618865966797,0,14.285715103149414,19.047618865966797,4.761904716491699,0,13.636363983154297,0,0,9.090909004211426,3.0750629901885986,19327352832,2147483648,11817172992,1080229888
203,1772196131830,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.06611251831055,35.025264739990234,34.84553909301758,37.43341064453125,37.229347229003906,30.000001907348633,21.052631378173828,0,15.000000953674316,5.263157844543457,0,4.761904716491699,0,0,4.761904716491699,0,3.0750629901885986,19327352832,2147483648,11817353216,1080229888
204,1772196132034,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.06611251831055,35.025264739990234,34.84553909301758,37.43341064453125,37.229347229003906,31.57894515991211,19.047618865966797,0,15.000000953674316,5,4.761904716491699,4.761904716491699,0,0,10,0,3.0750629901885986,19327352832,2147483648,11817353216,1080229888
204,1772196132239,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.06611251831055,35.025264739990234,34.84553909301758,37.43341064453125,37.229347229003906,38.095237731933594,20,0,10,9.523809432983398,5,0,0,0,5,0,3.541064500808716,19327352832,2147483648,11817353216,1080229888
199,1772196132444,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.06611251831055,35.025264739990234,34.84553909301758,37.43341064453125,37.229347229003906,35,19.047618865966797,0,15.000000953674316,9.523809432983398,4.761904716491699,0,5,0,4.761904716491699,0,3.541064500808716,19327352832,2147483648,11817353216,1080229888
203,1772196132644,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.9600944519043,34.99150085449219,34.78761672973633,37.374210357666016,37.132633209228516,30.000001907348633,15.789472579956055,0,15.789472579956055,10,0,0,10,0,4.761904716491699,0,3.541064500808716,19327352832,2147483648,11808997376,1080229888
200,1772196132848,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.9600944519043,34.99150085449219,34.78761672973633,37.374210357666016,37.132633209228516,42.85714340209961,25,0,27.272727966308594,10,9.523809432983398,9.523809432983398,4.761904716491699,4.761904716491699,0,5,3.541064500808716,19327352832,2147483648,11753439232,1080229888
199,1772196133049,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.9600944519043,34.99150085449219,34.78761672973633,37.374210357666016,37.132633209228516,31.57894515991211,14.285715103149414,0,10,5,0,0,10,0,0,4.761904716491699,3.541064500808716,19327352832,2147483648,11754766336,1080229888
202,1772196133250,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.9600944519043,34.99150085449219,34.78761672973633,37.374210357666016,37.132633209228516,35,21.052631378173828,0,10.526315689086914,15.000000953674316,0,0,5.263157844543457,0,0,5,2.911581516265869,19327352832,2147483648,11756273664,1080229888
204,1772196133453,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.9600944519043,34.99150085449219,34.78761672973633,37.374210357666016,37.132633209228516,31.57894515991211,20,0,10,10,9.523809432983398,0,9.523809432983398,0,0,0,2.911581516265869,19327352832,2147483648,11756634112,1080229888
201,1772196133658,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.03559494018555,34.99856948852539,34.8011474609375,37.394405364990234,37.108795166015625,38.095237731933594,28.571430206298828,0,19.047618865966797,14.285715103149414,5,9.523809432983398,5,0,0,4.761904716491699,2.911581516265869,19327352832,2147483648,11756339200,1080229888
202,1772196133860,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.03559494018555,34.99856948852539,34.8011474609375,37.394405364990234,37.108795166015625,35,20,0,10.526315689086914,5.263157844543457,4.761904716491699,0,0,0,10,4.761904716491699,2.911581516265869,19327352832,2147483648,11737513984,1080229888
203,1772196134063,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.03559494018555,34.99856948852539,34.8011474609375,37.394405364990234,37.108795166015625,36.842105865478516,15.789472579956055,0,19.047618865966797,5,0,0,0,0,5,0,2.911581516265869,19327352832,2147483648,11737513984,1080229888
204,1772196134266,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.03559494018555,34.99856948852539,34.8011474609375,37.394405364990234,37.108795166015625,40,25,0,10.526315689086914,9.523809432983398,9.090909004211426,4.761904716491699,10,0,9.090909004211426,0,3.051807403564453,19327352832,2147483648,11738955776,1080229888
203,1772196134471,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.03559494018555,34.99856948852539,34.8011474609375,37.394405364990234,37.108795166015625,33.333335876464844,20,0,14.285715103149414,10,5.263157844543457,0,4.545454502105713,0,5,0,3.051807403564453,19327352832,2147483648,11738955776,1080229888
201,1772196134676,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.9375,34.99074935913086,34.766448974609375,37.357791900634766,37.073394775390625,35,23.809524536132813,0,15.000000953674316,9.523809432983398,0,0,10,0,0,0,3.051807403564453,19327352832,2147483648,11739037696,1080229888
203,1772196134878,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.9375,34.99074935913086,34.766448974609375,37.357791900634766,37.073394775390625,31.57894515991211,25,0,15.000000953674316,5.263157844543457,9.523809432983398,9.523809432983398,5,0,0,0,3.051807403564453,19327352832,2147483648,11707662336,1080229888
203,1772196135082,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.9375,34.99074935913086,34.766448974609375,37.357791900634766,37.073394775390625,33.333335876464844,20,0,10,9.523809432983398,4.761904716491699,0,0,4.545454502105713,0,9.090909004211426,3.051807403564453,19327352832,2147483648,11707547648,1080229888
204,1772196135286,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.9375,34.99074935913086,34.766448974609375,37.357791900634766,37.073394775390625,35,25,0,19.047618865966797,10,5,0,10,0,4.761904716491699,0,2.8792996406555176,19327352832,2147483648,11707547648,1080229888
203,1772196135491,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.9375,34.99074935913086,34.766448974609375,37.357791900634766,37.073394775390625,35,20,0,20,10,10,14.285715103149414,9.523809432983398,0,4.761904716491699,15.000000953674316,2.8792996406555176,19327352832,2147483648,11707547648,1080229888
204,1772196135695,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.0069465637207,34.993629455566406,34.791015625,37.37118148803711,37.07965087890625,28.571430206298828,20,0,10,5,5,0,9.523809432983398,0,0,4.761904716491699,2.8792996406555176,19327352832,2147483648,11707957248,1080229888
202,1772196135900,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.0069465637207,34.993629455566406,34.791015625,37.37118148803711,37.07965087890625,36.842105865478516,20,0,15.000000953674316,9.523809432983398,4.761904716491699,0,0,0,0,5,2.8792996406555176,19327352832,2147483648,11707957248,1080229888
5,1772196136103,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.0069465637207,34.993629455566406,34.791015625,37.37118148803711,37.07965087890625,40,35,0,25,15.000000953674316,10,9.523809432983398,21.052631378173828,15.000000953674316,25,30.000001907348633,2.8602652549743652,19327352832,2147483648,11707957248,1080229888
