Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1772195093956,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.93480682373047,35.012977600097656,34.742210388183594,37.40861511230469,37.0435676574707,45,31.81818199157715,0,33.333335876464844,10,9.523809432983398,5,14.285715103149414,5,10,14.285715103149414,3.057905673980713,19327352832,2147483648,11836030976,1080229888
202,1772195094161,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.93480682373047,35.012977600097656,34.742210388183594,37.40861511230469,37.0435676574707,30.000001907348633,25,0,15.000000953674316,10,0,0,9.523809432983398,0,10,5,3.107302665710449,19327352832,2147483648,11836014592,1080229888
204,1772195094365,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.93480682373047,35.012977600097656,34.742210388183594,37.40861511230469,37.0435676574707,28.571430206298828,15.789472579956055,0,5,4.761904716491699,4.761904716491699,0,0,0,0,0,3.107302665710449,19327352832,2147483648,11835834368,1080229888
204,1772195094570,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.93480682373047,35.012977600097656,34.742210388183594,37.40861511230469,37.0435676574707,30.000001907348633,14.285715103149414,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,3.107302665710449,19327352832,2147483648,11835834368,1080229888
204,1772195094774,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.867576599121094,34.98440170288086,34.720542907714844,37.358341217041016,37.02982711791992,30.000001907348633,20,0,5,0,0,0,0,0,0,0,3.107302665710449,19327352832,2147483648,11835834368,1080229888
200,1772195094980,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.867576599121094,34.98440170288086,34.720542907714844,37.358341217041016,37.02982711791992,33.333335876464844,15.789472579956055,0,15.000000953674316,9.523809432983398,0,4.761904716491699,0,0,4.545454502105713,4.761904716491699,3.107302665710449,19327352832,2147483648,11772739584,1080229888
199,1772195095181,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.867576599121094,34.98440170288086,34.720542907714844,37.358341217041016,37.02982711791992,26.3157901763916,23.809524536132813,0,5,4.761904716491699,0,0,0,0,0,0,4.467789173126221,19327352832,2147483648,11772706816,1080229888
204,1772195095382,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.867576599121094,34.98440170288086,34.720542907714844,37.358341217041016,37.02982711791992,26.3157901763916,10.526315689086914,0,9.523809432983398,0,5,0,0,0,0,0,4.467789173126221,19327352832,2147483648,11772706816,1080229888
202,1772195095587,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.867576599121094,34.98440170288086,34.720542907714844,37.358341217041016,37.02982711791992,33.333335876464844,19.047618865966797,0,0,0,0,0,0,0,0,0,4.467789173126221,19327352832,2147483648,11772706816,1080229888
204,1772195095789,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.699153900146484,34.9022331237793,34.630615234375,37.23910140991211,36.98836135864258,30.000001907348633,15.000000953674316,0,10,9.523809432983398,0,0,0,0,0,0,4.467789173126221,19327352832,2147483648,11772706816,1080229888
204,1772195095995,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.699153900146484,34.9022331237793,34.630615234375,37.23910140991211,36.98836135864258,30.000001907348633,20,0,4.761904716491699,0,0,0,0,0,0,0,4.467789173126221,19327352832,2147483648,11739021312,1080229888
204,1772195096200,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.699153900146484,34.9022331237793,34.630615234375,37.23910140991211,36.98836135864258,33.333335876464844,19.047618865966797,0,9.523809432983398,0,0,0,0,0,0,0,2.4276139736175537,19327352832,2147483648,11739037696,1080229888
202,1772195096405,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.699153900146484,34.9022331237793,34.630615234375,37.23910140991211,36.98836135864258,25,20,0,5.263157844543457,4.761904716491699,0,0,14.285715103149414,0,0,4.761904716491699,2.4276139736175537,19327352832,2147483648,11739512832,1080229888
201,1772195096608,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.699153900146484,34.9022331237793,34.630615234375,37.23910140991211,36.98836135864258,26.3157901763916,15.000000953674316,0,9.523809432983398,4.761904716491699,0,4.761904716491699,0,0,0,0,2.4276139736175537,19327352832,2147483648,11739348992,1080229888
203,1772195096811,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.77534866333008,34.90300750732422,34.64036560058594,37.25178909301758,36.98685836791992,30.000001907348633,25,0,5,0,0,0,0,4.761904716491699,0,4.761904716491699,2.4276139736175537,19327352832,2147483648,11739348992,1080229888
202,1772195097015,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.77534866333008,34.90300750732422,34.64036560058594,37.25178909301758,36.98685836791992,30.000001907348633,20,0,10,0,9.090909004211426,0,0,0,0,0,2.4276139736175537,19327352832,2147483648,11713921024,1080229888
199,1772195097218,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.77534866333008,34.90300750732422,34.64036560058594,37.25178909301758,36.98685836791992,28.571430206298828,14.285715103149414,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,2.2857167720794678,19327352832,2147483648,11713806336,1080229888
203,1772195097419,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.77534866333008,34.90300750732422,34.64036560058594,37.25178909301758,36.98685836791992,26.3157901763916,15.789472579956055,0,5.263157844543457,4.761904716491699,0,0,0,0,0,0,2.2857167720794678,19327352832,2147483648,11713822720,1080229888
204,1772195097623,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.77534866333008,34.90300750732422,34.64036560058594,37.25178909301758,36.98685836791992,38.095237731933594,19.047618865966797,0,14.285715103149414,5.263157844543457,0,4.545454502105713,0,0,0,0,2.2857167720794678,19327352832,2147483648,11713822720,1080229888
204,1772195097828,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.70986557006836,34.86866760253906,34.61208724975586,37.19224166870117,36.98297882080078,21.052631378173828,21.052631378173828,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,2.2857167720794678,19327352832,2147483648,11713822720,1080229888
204,1772195098033,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.70986557006836,34.86866760253906,34.61208724975586,37.19224166870117,36.98297882080078,36.3636360168457,23.809524536132813,0,10.526315689086914,4.761904716491699,4.761904716491699,0,4.545454502105713,0,4.761904716491699,0,2.2857167720794678,19327352832,2147483648,11692769280,1080229888
203,1772195098238,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.70986557006836,34.86866760253906,34.61208724975586,37.19224166870117,36.98297882080078,30.000001907348633,14.285715103149414,0,4.761904716491699,0,0,0,0,0,0,0,2.3383262157440186,19327352832,2147483648,11692785664,1080229888
204,1772195098443,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.70986557006836,34.86866760253906,34.61208724975586,37.19224166870117,36.98297882080078,25,15.000000953674316,0,5,4.761904716491699,0,0,0,0,0,0,2.3383262157440186,19327352832,2147483648,11692392448,1080229888
199,1772195098648,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.694522857666016,34.829586029052734,34.57929229736328,37.15666961669922,36.97875213623047,26.3157901763916,20,0,20,5,0,0,0,0,0,0,2.3383262157440186,19327352832,2147483648,11692392448,1080229888
204,1772195098848,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.694522857666016,34.829586029052734,34.57929229736328,37.15666961669922,36.97875213623047,33.333335876464844,15.789472579956055,0,9.523809432983398,0,5,0,0,0,0,0,2.3383262157440186,19327352832,2147483648,11692392448,1080229888
202,1772195099053,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.694522857666016,34.829586029052734,34.57929229736328,37.15666961669922,36.97875213623047,30.000001907348633,19.047618865966797,0,10,4.761904716491699,0,0,0,0,0,0,2.3383262157440186,19327352832,2147483648,11667537920,1080229888
199,1772195099256,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.694522857666016,34.829586029052734,34.57929229736328,37.15666961669922,36.97875213623047,30.000001907348633,10.526315689086914,0,5,4.761904716491699,0,0,0,0,0,0,2.269418716430664,19327352832,2147483648,11667521536,1080229888
204,1772195099456,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.694522857666016,34.829586029052734,34.57929229736328,37.15666961669922,36.97875213623047,25,23.809524536132813,0,9.523809432983398,0,0,4.761904716491699,0,0,0,0,2.269418716430664,19327352832,2147483648,11667537920,1080229888
202,1772195099661,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.7034912109375,34.79745864868164,34.56908416748047,37.13826370239258,36.97404098510742,30.000001907348633,10,0,0,0,0,0,0,0,0,0,2.269418716430664,19327352832,2147483648,11667423232,1080229888
202,1772195099864,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.7034912109375,34.79745864868164,34.56908416748047,37.13826370239258,36.97404098510742,30.000001907348633,15.000000953674316,0,15.000000953674316,0,4.761904716491699,0,0,0,0,0,2.269418716430664,19327352832,2147483648,11654791168,1080229888
204,1772195100068,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.7034912109375,34.79745864868164,34.56908416748047,37.13826370239258,36.97404098510742,35,25,0,10,5,0,0,0,0,0,0,2.269418716430664,19327352832,2147483648,11654823936,1080229888
204,1772195100273,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.7034912109375,34.79745864868164,34.56908416748047,37.13826370239258,36.97404098510742,26.3157901763916,14.285715103149414,0,5,4.761904716491699,0,0,0,0,0,0,2.264207363128662,19327352832,2147483648,11654922240,1080229888
203,1772195100478,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.7034912109375,34.79745864868164,34.56908416748047,37.13826370239258,36.97404098510742,31.81818199157715,10.526315689086914,0,4.761904716491699,0,0,0,0,0,0,0,2.264207363128662,19327352832,2147483648,11654905856,1080229888
203,1772195100683,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.691856384277344,34.778682708740234,34.55423355102539,37.1044807434082,36.970069885253906,25,15.000000953674316,0,5,4.761904716491699,0,0,0,0,0,0,2.264207363128662,19327352832,2147483648,11655004160,1080229888
202,1772195100887,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.691856384277344,34.778682708740234,34.55423355102539,37.1044807434082,36.970069885253906,31.57894515991211,23.809524536132813,0,10,9.523809432983398,0,0,0,0,0,4.761904716491699,2.264207363128662,19327352832,2147483648,11646550016,1080229888
202,1772195101090,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.691856384277344,34.778682708740234,34.55423355102539,37.1044807434082,36.970069885253906,38.095237731933594,15.000000953674316,0,10,5.263157844543457,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,2.264207363128662,19327352832,2147483648,11646763008,1080229888
199,1772195101293,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.691856384277344,34.778682708740234,34.55423355102539,37.1044807434082,36.970069885253906,25,15.000000953674316,0,10,0,4.761904716491699,0,0,0,0,0,2.3621978759765625,19327352832,2147483648,11646533632,1080229888
204,1772195101493,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.691856384277344,34.778682708740234,34.55423355102539,37.1044807434082,36.970069885253906,36.842105865478516,30.000001907348633,0,20,9.523809432983398,5,0,10,0,5,5,2.3621978759765625,19327352832,2147483648,11646533632,1080229888
199,1772195101699,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.763099670410156,34.79652786254883,34.56760025024414,37.14324188232422,36.967872619628906,28.571430206298828,10,0,9.523809432983398,0,0,0,0,0,0,0,2.3621978759765625,19327352832,2147483648,11646533632,1080229888
204,1772195101899,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.763099670410156,34.79652786254883,34.56760025024414,37.14324188232422,36.967872619628906,26.3157901763916,21.052631378173828,0,5.263157844543457,4.761904716491699,0,0,4.761904716491699,0,0,0,2.3621978759765625,19327352832,2147483648,11646533632,1080229888
199,1772195102104,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.763099670410156,34.79652786254883,34.56760025024414,37.14324188232422,36.967872619628906,28.571430206298828,14.285715103149414,0,9.090909004211426,4.761904716491699,0,4.761904716491699,0,0,0,0,2.3109569549560547,19327352832,2147483648,11630903296,1080229888
204,1772195102304,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.763099670410156,34.79652786254883,34.56760025024414,37.14324188232422,36.967872619628906,30.000001907348633,15.000000953674316,0,10,0,0,0,0,0,0,0,2.3109569549560547,19327352832,2147483648,11630854144,1080229888
204,1772195102509,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.763099670410156,34.79652786254883,34.56760025024414,37.14324188232422,36.967872619628906,35,20,0,5.263157844543457,14.285715103149414,9.090909004211426,4.761904716491699,0,0,0,0,2.3109569549560547,19327352832,2147483648,11630952448,1080229888
200,1772195102714,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.691795349121094,34.76152801513672,34.54178237915039,37.08399963378906,36.9632453918457,30.000001907348633,14.285715103149414,0,9.523809432983398,0,0,0,0,0,0,0,2.3109569549560547,19327352832,2147483648,11630952448,1080229888
204,1772195102915,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.691795349121094,34.76152801513672,34.54178237915039,37.08399963378906,36.9632453918457,30.000001907348633,21.052631378173828,0,5.263157844543457,9.523809432983398,0,4.761904716491699,0,0,0,0,2.3109569549560547,19327352832,2147483648,11630952448,1080229888
204,1772195103120,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.691795349121094,34.76152801513672,34.54178237915039,37.08399963378906,36.9632453918457,28.571430206298828,14.285715103149414,0,9.090909004211426,0,0,0,0,0,0,0,2.3376758098602295,19327352832,2147483648,11612258304,1080229888
204,1772195103325,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.691795349121094,34.76152801513672,34.54178237915039,37.08399963378906,36.9632453918457,31.57894515991211,20,0,10,5,0,0,0,0,0,0,2.3376758098602295,19327352832,2147483648,11612127232,1080229888
201,1772195103530,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.691795349121094,34.76152801513672,34.54178237915039,37.08399963378906,36.9632453918457,30.000001907348633,19.047618865966797,0,0,0,4.545454502105713,0,0,0,0,0,2.3376758098602295,19327352832,2147483648,11612127232,1080229888
204,1772195103732,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.68562316894531,34.73329162597656,34.53360366821289,37.04588317871094,36.949073791503906,25,15.000000953674316,0,10,4.761904716491699,4.761904716491699,0,0,0,0,0,2.3376758098602295,19327352832,2147483648,11612094464,1080229888
202,1772195103937,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.68562316894531,34.73329162597656,34.53360366821289,37.04588317871094,36.949073791503906,33.333335876464844,15.789472579956055,0,9.523809432983398,0,0,0,0,0,0,0,2.3376758098602295,19327352832,2147483648,11580882944,1080229888
204,1772195104140,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.68562316894531,34.73329162597656,34.53360366821289,37.04588317871094,36.949073791503906,30.000001907348633,19.047618865966797,0,0,4.761904716491699,0,0,0,0,0,0,2.25905704498291,19327352832,2147483648,11580850176,1080229888
204,1772195104345,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.68562316894531,34.73329162597656,34.53360366821289,37.04588317871094,36.949073791503906,30.000001907348633,10.526315689086914,0,9.523809432983398,0,0,0,4.761904716491699,0,0,0,2.25905704498291,19327352832,2147483648,11580538880,1080229888
203,1772195104550,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.68562316894531,34.73329162597656,34.53360366821289,37.04588317871094,36.949073791503906,33.333335876464844,19.047618865966797,0,9.523809432983398,5,4.761904716491699,0,0,0,0,0,2.25905704498291,19327352832,2147483648,11580932096,1080229888
203,1772195104754,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.691307067871094,34.71706771850586,34.515743255615234,37.031288146972656,36.943115234375,26.3157901763916,20,0,5,0,0,5,0,0,0,0,2.25905704498291,19327352832,2147483648,11580981248,1080229888
199,1772195104958,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.691307067871094,34.71706771850586,34.515743255615234,37.031288146972656,36.943115234375,30.000001907348633,20,0,10,4.761904716491699,0,0,0,0,0,0,2.25905704498291,19327352832,2147483648,11581325312,1080229888
204,1772195105158,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.691307067871094,34.71706771850586,34.515743255615234,37.031288146972656,36.943115234375,30.000001907348633,20,0,10,0,0,0,0,0,0,0,2.2067699432373047,19327352832,2147483648,11581325312,1080229888
6,1772195105362,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.691307067871094,34.71706771850586,34.515743255615234,37.031288146972656,36.943115234375,47.619049072265625,38.095237731933594,10,30.000001907348633,20,14.285715103149414,19.047618865966797,28.571430206298828,23.809524536132813,33.333335876464844,33.333335876464844,2.2067699432373047,19327352832,2147483648,11575672832,1080229888
