Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1772193522319,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,35.864646911621094,35.8462028503418,35.413177490234375,38.32267761230469,37.96432876586914,36.842105865478516,31.57894515991211,10.526315689086914,21.052631378173828,19.047618865966797,9.523809432983398,5,20,15.000000953674316,35,25,3.8772614002227783,19327352832,2147483648,11981668352,1080229888
203,1772193522523,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,35.864646911621094,35.8462028503418,35.413177490234375,38.32267761230469,37.96432876586914,30.000001907348633,28.571430206298828,0,19.047618865966797,10,5,4.761904716491699,9.090909004211426,0,15.000000953674316,5.263157844543457,3.8772614002227783,19327352832,2147483648,11981602816,1080229888
204,1772193522728,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.390625,35.930824279785156,35.86518478393555,35.51952362060547,38.42729568481445,38.075313568115234,25,20,0,10,9.523809432983398,10.526315689086914,4.761904716491699,0,0,0,13.636363983154297,3.8772614002227783,19327352832,2147483648,11981553664,1080229888
202,1772193522933,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.390625,35.930824279785156,35.86518478393555,35.51952362060547,38.42729568481445,38.075313568115234,38.095237731933594,20,0,15.000000953674316,5,9.090909004211426,0,0,0,4.761904716491699,5,3.8772614002227783,19327352832,2147483648,11956043776,1080229888
204,1772193523135,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.390625,35.930824279785156,35.86518478393555,35.51952362060547,38.42729568481445,38.075313568115234,40,30.000001907348633,5,25,15.000000953674316,0,0,5,4.761904716491699,0,9.523809432983398,4.818928241729736,19327352832,2147483648,11911790592,1080229888
204,1772193523340,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.390625,35.930824279785156,35.86518478393555,35.51952362060547,38.42729568481445,38.075313568115234,30.000001907348633,15.000000953674316,0,10,14.285715103149414,4.761904716491699,0,19.047618865966797,5,19.047618865966797,20,4.818928241729736,19327352832,2147483648,11917541376,1080229888
200,1772193523546,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.390625,35.930824279785156,35.86518478393555,35.51952362060547,38.42729568481445,38.075313568115234,25,23.809524536132813,0,9.523809432983398,0,4.761904716491699,0,4.761904716491699,0,0,5,4.818928241729736,19327352832,2147483648,11926568960,1080229888
204,1772193523747,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.0733757019043,35.96784210205078,35.538917541503906,38.47869110107422,38.12287521362305,40,21.052631378173828,0,15.789472579956055,10,5,4.761904716491699,0,0,0,10,4.818928241729736,19327352832,2147483648,11910365184,1080229888
201,1772193523952,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.0733757019043,35.96784210205078,35.538917541503906,38.47869110107422,38.12287521362305,25,23.809524536132813,0,14.285715103149414,9.523809432983398,4.761904716491699,0,0,0,0,4.761904716491699,4.818928241729736,19327352832,2147483648,11910365184,1080229888
200,1772193524153,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.0733757019043,35.96784210205078,35.538917541503906,38.47869110107422,38.12287521362305,35,21.052631378173828,0,10.526315689086914,19.047618865966797,10.526315689086914,5,0,0,0,10,4.134405136108398,19327352832,2147483648,11910365184,1080229888
203,1772193524355,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.0733757019043,35.96784210205078,35.538917541503906,38.47869110107422,38.12287521362305,30.000001907348633,20,0,14.285715103149414,5.263157844543457,5,0,0,0,0,5,4.134405136108398,19327352832,2147483648,11875221504,1080229888
199,1772193524559,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.0733757019043,35.96784210205078,35.538917541503906,38.47869110107422,38.12287521362305,35,25,0,10,5,4.761904716491699,0,0,0,4.761904716491699,10,4.134405136108398,19327352832,2147483648,11875418112,1080229888
204,1772193524759,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.68226623535156,35.72984313964844,35.384090423583984,38.12874984741211,37.939632415771484,31.57894515991211,20,0,15.789472579956055,10,0,0,0,0,0,5,4.134405136108398,19327352832,2147483648,11875319808,1080229888
204,1772193524965,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.68226623535156,35.72984313964844,35.384090423583984,38.12874984741211,37.939632415771484,35,25,0,15.000000953674316,9.523809432983398,4.761904716491699,5,18.18181800842285,0,10,4.761904716491699,4.134405136108398,19327352832,2147483648,11875663872,1080229888
200,1772193525169,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.68226623535156,35.72984313964844,35.384090423583984,38.12874984741211,37.939632415771484,25,19.047618865966797,0,19.047618865966797,5,4.761904716491699,5,0,4.761904716491699,4.761904716491699,10,4.177431583404541,19327352832,2147483648,11846221824,1080229888
204,1772193525370,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.68226623535156,35.72984313964844,35.384090423583984,38.12874984741211,37.939632415771484,40,31.57894515991211,0,15.000000953674316,14.285715103149414,10,4.761904716491699,0,0,0,5,4.177431583404541,19327352832,2147483648,11846090752,1080229888
201,1772193525575,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.68226623535156,35.72984313964844,35.384090423583984,38.12874984741211,37.939632415771484,30.000001907348633,20,0,10,10,0,4.761904716491699,0,0,0,9.523809432983398,4.177431583404541,19327352832,2147483648,11839389696,1080229888
203,1772193525777,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.753299713134766,35.736236572265625,35.37331771850586,38.13780212402344,37.904544830322266,33.333335876464844,19.047618865966797,0,15.000000953674316,5,0,0,10,0,5,5,4.177431583404541,19327352832,2147483648,11800592384,1080229888
203,1772193525981,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.753299713134766,35.736236572265625,35.37331771850586,38.13780212402344,37.904544830322266,30.000001907348633,20,0,14.285715103149414,10,9.523809432983398,0,9.523809432983398,0,0,0,4.177431583404541,19327352832,2147483648,11802034176,1080229888
204,1772193526185,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.753299713134766,35.736236572265625,35.37331771850586,38.13780212402344,37.904544830322266,35,25,0,10.526315689086914,5,0,0,5.263157844543457,9.523809432983398,4.761904716491699,9.523809432983398,2.9658164978027344,19327352832,2147483648,11780587520,1080229888
202,1772193526390,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.753299713134766,35.736236572265625,35.37331771850586,38.13780212402344,37.904544830322266,36.842105865478516,28.571430206298828,0,19.047618865966797,10,5,9.523809432983398,9.090909004211426,0,0,5,2.9658164978027344,19327352832,2147483648,11780571136,1080229888
204,1772193526593,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.753299713134766,35.736236572265625,35.37331771850586,38.13780212402344,37.904544830322266,35,21.052631378173828,0,19.047618865966797,9.523809432983398,4.761904716491699,5,0,0,4.761904716491699,0,2.9658164978027344,19327352832,2147483648,11780603904,1080229888
203,1772193526798,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.708473205566406,35.73014450073242,35.354801177978516,38.08622360229492,37.871253967285156,30.000001907348633,20,0,10,5,0,0,0,5,0,0,2.9658164978027344,19327352832,2147483648,11780603904,1080229888
201,1772193527002,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.708473205566406,35.73014450073242,35.354801177978516,38.08622360229492,37.871253967285156,38.095237731933594,20,0,15.000000953674316,5.263157844543457,4.761904716491699,4.761904716491699,0,0,0,9.523809432983398,2.9658164978027344,19327352832,2147483648,11781554176,1080229888
202,1772193527205,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.708473205566406,35.73014450073242,35.354801177978516,38.08622360229492,37.871253967285156,26.3157901763916,30.000001907348633,0,10,14.285715103149414,0,0,5.263157844543457,4.761904716491699,0,0,2.9885871410369873,19327352832,2147483648,11758059520,1080229888
202,1772193527407,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.708473205566406,35.73014450073242,35.354801177978516,38.08622360229492,37.871253967285156,35,25,0,15.789472579956055,10,5,0,9.090909004211426,0,9.523809432983398,0,2.9885871410369873,19327352832,2147483648,11758141440,1080229888
203,1772193527610,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.708473205566406,35.73014450073242,35.354801177978516,38.08622360229492,37.871253967285156,30.000001907348633,25,0,14.285715103149414,5,4.761904716491699,0,0,0,5,0,2.9885871410369873,19327352832,2147483648,11758141440,1080229888
200,1772193527814,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.68085479736328,35.71723175048828,35.321353912353516,38.03936767578125,37.8311882019043,40,25,14.285715103149414,19.047618865966797,14.285715103149414,5,9.523809432983398,15.000000953674316,19.047618865966797,15.789472579956055,15.000000953674316,2.9885871410369873,19327352832,2147483648,11758272512,1080229888
202,1772193528015,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.68085479736328,35.71723175048828,35.321353912353516,38.03936767578125,37.8311882019043,38.095237731933594,21.052631378173828,0,10.526315689086914,10,5,0,0,0,9.090909004211426,0,2.9885871410369873,19327352832,2147483648,11758223360,1080229888
203,1772193528218,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.68085479736328,35.71723175048828,35.321353912353516,38.03936767578125,37.8311882019043,26.3157901763916,19.047618865966797,0,10,5,5,0,14.285715103149414,0,0,9.523809432983398,2.7989213466644287,19327352832,2147483648,11737268224,1080229888
203,1772193528422,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.68085479736328,35.71723175048828,35.321353912353516,38.03936767578125,37.8311882019043,35,20,0,15.000000953674316,10,4.761904716491699,4.761904716491699,5,0,0,0,2.7989213466644287,19327352832,2147483648,11737153536,1080229888
203,1772193528627,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.68085479736328,35.71723175048828,35.321353912353516,38.03936767578125,37.8311882019043,33.333335876464844,20,0,14.285715103149414,5,0,0,5.263157844543457,0,0,0,2.7989213466644287,19327352832,2147483648,11737169920,1080229888
204,1772193528831,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.80242919921875,35.79629898071289,35.400794982910156,38.2093505859375,37.8984489440918,30.000001907348633,20,0,10,14.285715103149414,4.761904716491699,0,9.090909004211426,0,4.761904716491699,0,2.7989213466644287,19327352832,2147483648,11737169920,1080229888
204,1772193529036,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.80242919921875,35.79629898071289,35.400794982910156,38.2093505859375,37.8984489440918,35,27.272727966308594,0,19.047618865966797,9.523809432983398,4.761904716491699,4.761904716491699,5,0,0,0,2.7989213466644287,19327352832,2147483648,11737169920,1080229888
203,1772193529241,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.80242919921875,35.79629898071289,35.400794982910156,38.2093505859375,37.8984489440918,30.000001907348633,15.789472579956055,0,26.3157901763916,5.263157844543457,5,4.761904716491699,5,5,0,4.761904716491699,3.244743585586548,19327352832,2147483648,11737169920,1080229888
201,1772193529445,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.80242919921875,35.79629898071289,35.400794982910156,38.2093505859375,37.8984489440918,38.095237731933594,25,0,15.000000953674316,13.636363983154297,5,0,9.523809432983398,0,4.761904716491699,0,3.244743585586548,19327352832,2147483648,11736383488,1080229888
201,1772193529648,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.69676208496094,35.71955871582031,35.31340789794922,38.03255081176758,37.827579498291016,31.57894515991211,23.809524536132813,0,20,10,9.523809432983398,0,5,0,0,4.761904716491699,3.244743585586548,19327352832,2147483648,11760730112,1080229888
201,1772193529850,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.69676208496094,35.71955871582031,35.31340789794922,38.03255081176758,37.827579498291016,31.57894515991211,26.3157901763916,0,14.285715103149414,10,5,5,0,0,0,5,3.244743585586548,19327352832,2147483648,11752292352,1080229888
204,1772193530052,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.69676208496094,35.71955871582031,35.31340789794922,38.03255081176758,37.827579498291016,38.095237731933594,25,0,20,0,5,0,10,0,5,10,3.244743585586548,19327352832,2147483648,11760271360,1080229888
203,1772193530257,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.69676208496094,35.71955871582031,35.31340789794922,38.03255081176758,37.827579498291016,30.000001907348633,25,0,19.047618865966797,9.523809432983398,0,4.761904716491699,5,0,0,4.761904716491699,2.9744772911071777,19327352832,2147483648,11751899136,1080229888
204,1772193530461,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.69676208496094,35.71955871582031,35.31340789794922,38.03255081176758,37.827579498291016,40,25,14.285715103149414,26.3157901763916,19.047618865966797,19.047618865966797,10,19.047618865966797,10,19.047618865966797,15.000000953674316,2.9744772911071777,19327352832,2147483648,11751948288,1080229888
202,1772193530666,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,35.83557891845703,35.816768646240234,35.42333984375,38.24860763549805,37.923065185546875,33.333335876464844,52.38095474243164,0,20,15.000000953674316,0,4.761904716491699,5,0,0,0,2.9744772911071777,19327352832,2147483648,11752046592,1080229888
202,1772193530869,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,35.83557891845703,35.816768646240234,35.42333984375,38.24860763549805,37.923065185546875,36.842105865478516,80,0,23.809524536132813,15.000000953674316,9.523809432983398,0,5,0,0,0,2.9744772911071777,19327352832,2147483648,11752046592,1080229888
204,1772193531073,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,35.83557891845703,35.816768646240234,35.42333984375,38.24860763549805,37.923065185546875,33.333335876464844,20,0,15.000000953674316,9.523809432983398,0,4.545454502105713,9.523809432983398,0,0,0,2.9744772911071777,19327352832,2147483648,11752062976,1080229888
203,1772193531278,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,35.83557891845703,35.816768646240234,35.42333984375,38.24860763549805,37.923065185546875,30.000001907348633,33.333335876464844,0,15.000000953674316,5,5,5,4.761904716491699,14.285715103149414,4.761904716491699,4.761904716491699,2.9485268592834473,19327352832,2147483648,11743739904,1080229888
203,1772193531482,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,35.83557891845703,35.816768646240234,35.42333984375,38.24860763549805,37.923065185546875,40,30.000001907348633,0,19.047618865966797,10,5,0,0,0,0,9.523809432983398,2.9485268592834473,19327352832,2147483648,11744034816,1080229888
201,1772193531687,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.694637298583984,35.72732162475586,35.32878494262695,38.0693244934082,37.853607177734375,30.000001907348633,21.052631378173828,0,10.526315689086914,9.523809432983398,0,0,4.761904716491699,0,0,5,2.9485268592834473,19327352832,2147483648,11744002048,1080229888
204,1772193531889,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.694637298583984,35.72732162475586,35.32878494262695,38.0693244934082,37.853607177734375,35,20,0,10,10,4.761904716491699,4.761904716491699,0,0,0,9.523809432983398,2.9485268592834473,19327352832,2147483648,11744018432,1080229888
203,1772193532094,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.694637298583984,35.72732162475586,35.32878494262695,38.0693244934082,37.853607177734375,30.000001907348633,19.047618865966797,0,19.047618865966797,5.263157844543457,4.761904716491699,0,0,0,0,5,2.9485268592834473,19327352832,2147483648,11743985664,1080229888
204,1772193532298,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.694637298583984,35.72732162475586,35.32878494262695,38.0693244934082,37.853607177734375,31.57894515991211,25,0,10,13.636363983154297,0,4.761904716491699,5,0,4.761904716491699,5,3.5148603916168213,19327352832,2147483648,11743985664,1080229888
203,1772193532503,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.694637298583984,35.72732162475586,35.32878494262695,38.0693244934082,37.853607177734375,38.095237731933594,20,0,10,10,9.090909004211426,0,9.523809432983398,0,4.761904716491699,4.761904716491699,3.5148603916168213,19327352832,2147483648,11697913856,1080229888
203,1772193532707,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.671302795410156,35.70941162109375,35.304710388183594,37.964412689208984,37.79623794555664,30.000001907348633,25,0,19.047618865966797,5.263157844543457,0,0,5.263157844543457,0,0,0,3.5148603916168213,19327352832,2147483648,11698028544,1080229888
202,1772193532911,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.671302795410156,35.70941162109375,35.304710388183594,37.964412689208984,37.79623794555664,38.095237731933594,20,0,20,9.523809432983398,5,0,4.761904716491699,0,0,0,3.5148603916168213,19327352832,2147483648,11698061312,1080229888
202,1772193533114,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.671302795410156,35.70941162109375,35.304710388183594,37.964412689208984,37.79623794555664,21.052631378173828,28.571430206298828,0,15.000000953674316,9.523809432983398,4.761904716491699,4.761904716491699,9.523809432983398,0,0,10,2.934670925140381,19327352832,2147483648,11698061312,1080229888
202,1772193533317,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.671302795410156,35.70941162109375,35.304710388183594,37.964412689208984,37.79623794555664,28.571430206298828,20,0,10,5,0,0,0,0,0,9.523809432983398,2.934670925140381,19327352832,2147483648,11698061312,1080229888
203,1772193533519,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.671302795410156,35.70941162109375,35.304710388183594,37.964412689208984,37.79623794555664,31.57894515991211,15.789472579956055,0,15.000000953674316,10,4.761904716491699,0,5,0,10,10,2.934670925140381,19327352832,2147483648,11648139264,1080229888
7,1772193533722,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.90625,35.7260856628418,35.74382781982422,35.31904602050781,38.04269790649414,37.8196907043457,47.619049072265625,28.571430206298828,9.523809432983398,28.571430206298828,10,10,9.523809432983398,20,14.285715103149414,28.571430206298828,25,2.934670925140381,19327352832,2147483648,11651727360,1080229888
