Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1772191897527,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.86330795288086,36.88630676269531,36.39143371582031,39.004486083984375,38.952762603759766,38.095237731933594,21.052631378173828,0,15.000000953674316,9.523809432983398,9.523809432983398,0,0,0,10,0,2.818396806716919,19327352832,2147483648,11824234496,1080229888
204,1772191897732,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.850303649902344,36.864200592041016,36.361968994140625,38.968650817871094,38.95075225830078,36.842105865478516,20,0,19.047618865966797,10,4.761904716491699,4.761904716491699,0,0,4.761904716491699,4.761904716491699,2.818396806716919,19327352832,2147483648,11824234496,1080229888
203,1772191897937,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.850303649902344,36.864200592041016,36.361968994140625,38.968650817871094,38.95075225830078,35,27.272727966308594,0,15.000000953674316,10,0,4.761904716491699,9.523809432983398,9.523809432983398,5,4.761904716491699,2.818396806716919,19327352832,2147483648,11824234496,1080229888
203,1772191898141,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.850303649902344,36.864200592041016,36.361968994140625,38.968650817871094,38.95075225830078,28.571430206298828,21.052631378173828,0,10,0,9.090909004211426,0,14.285715103149414,4.761904716491699,5,0,2.800647020339966,19327352832,2147483648,11824578560,1080229888
203,1772191898345,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.850303649902344,36.864200592041016,36.361968994140625,38.968650817871094,38.95075225830078,31.57894515991211,15.000000953674316,0,14.285715103149414,9.523809432983398,0,0,0,0,9.523809432983398,0,2.800647020339966,19327352832,2147483648,11824513024,1080229888
203,1772191898549,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.850303649902344,36.864200592041016,36.361968994140625,38.968650817871094,38.95075225830078,38.095237731933594,28.571430206298828,0,20,9.523809432983398,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,2.800647020339966,19327352832,2147483648,11813421056,1080229888
204,1772191898753,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.89352035522461,36.92305374145508,36.398807525634766,39.07004165649414,38.957218170166016,47.619049072265625,25,0,15.000000953674316,10,5,0,0,0,5,4.761904716491699,2.800647020339966,19327352832,2147483648,11822055424,1080229888
204,1772191898958,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.89352035522461,36.92305374145508,36.398807525634766,39.07004165649414,38.957218170166016,57.894737243652344,40,0,35,20,45,33.333335876464844,5,0,4.761904716491699,4.761904716491699,2.800647020339966,19327352832,2147483648,11835129856,1080229888
203,1772191899163,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.89352035522461,36.92305374145508,36.398807525634766,39.07004165649414,38.957218170166016,33.333335876464844,20,0,14.285715103149414,10,4.761904716491699,0,9.090909004211426,4.761904716491699,0,0,2.9629011154174805,19327352832,2147483648,11845763072,1080229888
202,1772191899367,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.89352035522461,36.92305374145508,36.398807525634766,39.07004165649414,38.957218170166016,36.842105865478516,28.571430206298828,10,15.789472579956055,14.285715103149414,14.285715103149414,14.285715103149414,15.000000953674316,10.526315689086914,10,10,2.9629011154174805,19327352832,2147483648,11845713920,1080229888
200,1772191899570,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.89352035522461,36.92305374145508,36.398807525634766,39.07004165649414,38.957218170166016,30.000001907348633,26.3157901763916,0,10,10,0,0,5,4.761904716491699,4.761904716491699,4.761904716491699,2.9629011154174805,19327352832,2147483648,11833163776,1080229888
199,1772191899771,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.609375,36.98685073852539,37.04185485839844,36.52928161621094,39.26800537109375,39.00486755371094,30.000001907348633,20,0,19.047618865966797,5,9.090909004211426,0,5,0,0,0,2.9629011154174805,19327352832,2147483648,11832819712,1080229888
203,1772191899971,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.609375,36.98685073852539,37.04185485839844,36.52928161621094,39.26800537109375,39.00486755371094,35,25,0,10.526315689086914,10,5.263157844543457,0,5.263157844543457,0,0,0,2.9629011154174805,19327352832,2147483648,11832836096,1080229888
201,1772191900175,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.609375,36.98685073852539,37.04185485839844,36.52928161621094,39.26800537109375,39.00486755371094,40,25,0,19.047618865966797,10,0,0,0,0,0,9.523809432983398,2.9441702365875244,19327352832,2147483648,11833147392,1080229888
202,1772191900377,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.609375,36.98685073852539,37.04185485839844,36.52928161621094,39.26800537109375,39.00486755371094,30.000001907348633,21.052631378173828,0,10.526315689086914,9.523809432983398,9.523809432983398,9.090909004211426,4.761904716491699,0,0,5,2.9441702365875244,19327352832,2147483648,11833638912,1080229888
203,1772191900580,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.609375,36.98685073852539,37.04185485839844,36.52928161621094,39.26800537109375,39.00486755371094,40,28.571430206298828,0,23.809524536132813,10,0,0,0,0,0,9.523809432983398,2.9441702365875244,19327352832,2147483648,11825266688,1080229888
200,1772191900784,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.83018493652344,36.85388946533203,36.33610153198242,38.918155670166016,38.949092864990234,31.57894515991211,20,0,10,5,9.523809432983398,0,0,0,4.761904716491699,5,2.9441702365875244,19327352832,2147483648,11825135616,1080229888
201,1772191900985,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.83018493652344,36.85388946533203,36.33610153198242,38.918155670166016,38.949092864990234,35,21.052631378173828,0,10,10.526315689086914,0,0,0,0,0,10,2.9441702365875244,19327352832,2147483648,11825004544,1080229888
199,1772191901187,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.83018493652344,36.85388946533203,36.33610153198242,38.918155670166016,38.949092864990234,35,23.809524536132813,0,20,19.047618865966797,9.523809432983398,5,0,0,4.761904716491699,5.263157844543457,3.303293466567993,19327352832,2147483648,11818450944,1080229888
204,1772191901387,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.83018493652344,36.85388946533203,36.33610153198242,38.918155670166016,38.949092864990234,35,20,0,10,5,0,0,0,4.761904716491699,0,9.523809432983398,3.303293466567993,19327352832,2147483648,11818450944,1080229888
200,1772191901592,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.83018493652344,36.85388946533203,36.33610153198242,38.918155670166016,38.949092864990234,35,26.3157901763916,0,15.000000953674316,10,4.761904716491699,5,4.761904716491699,0,0,5,3.303293466567993,19327352832,2147483648,11810144256,1080229888
202,1772191901792,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.79558563232422,36.79885482788086,36.293514251708984,38.87978744506836,38.94287872314453,35,20,0,10,5,5,0,0,0,0,5,3.303293466567993,19327352832,2147483648,11810160640,1080229888
203,1772191901996,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.79558563232422,36.79885482788086,36.293514251708984,38.87978744506836,38.94287872314453,38.095237731933594,30.000001907348633,0,15.000000953674316,5.263157844543457,0,0,0,0,0,14.285715103149414,3.303293466567993,19327352832,2147483648,11810340864,1080229888
203,1772191902200,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.79558563232422,36.79885482788086,36.293514251708984,38.87978744506836,38.94287872314453,31.57894515991211,20,0,10.526315689086914,14.285715103149414,4.761904716491699,4.761904716491699,0,0,0,5,2.9599969387054443,19327352832,2147483648,11810471936,1080229888
202,1772191902404,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.79558563232422,36.79885482788086,36.293514251708984,38.87978744506836,38.94287872314453,33.333335876464844,20,0,18.18181800842285,9.523809432983398,0,0,0,0,4.761904716491699,5,2.9599969387054443,19327352832,2147483648,11776950272,1080229888
202,1772191902606,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.79558563232422,36.79885482788086,36.293514251708984,38.87978744506836,38.94287872314453,36.842105865478516,19.047618865966797,0,15.000000953674316,9.523809432983398,9.090909004211426,4.545454502105713,4.761904716491699,0,0,9.523809432983398,2.9599969387054443,19327352832,2147483648,11777228800,1080229888
203,1772191902809,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.780948638916016,36.77840805053711,36.26332473754883,38.856040954589844,38.94017028808594,33.333335876464844,20,0,10.526315689086914,5.263157844543457,0,0,5.263157844543457,0,5,10,2.9599969387054443,19327352832,2147483648,11732025344,1080229888
203,1772191903013,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.780948638916016,36.77840805053711,36.26332473754883,38.856040954589844,38.94017028808594,31.57894515991211,25,0,23.809524536132813,10,4.761904716491699,0,5,0,10,5,2.9599969387054443,19327352832,2147483648,11734515712,1080229888
199,1772191903217,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.780948638916016,36.77840805053711,36.26332473754883,38.856040954589844,38.94017028808594,33.333335876464844,20,0,15.000000953674316,5,4.761904716491699,0,9.090909004211426,0,4.761904716491699,14.285715103149414,2.837440252304077,19327352832,2147483648,11730092032,1080229888
202,1772191903417,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.780948638916016,36.77840805053711,36.26332473754883,38.856040954589844,38.94017028808594,36.842105865478516,21.052631378173828,0,21.052631378173828,14.285715103149414,10,4.761904716491699,0,0,0,5.263157844543457,2.837440252304077,19327352832,2147483648,11719016448,1080229888
203,1772191903620,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.780948638916016,36.77840805053711,36.26332473754883,38.856040954589844,38.94017028808594,40,25,0,15.000000953674316,10,0,4.761904716491699,0,0,0,9.523809432983398,2.837440252304077,19327352832,2147483648,11718950912,1080229888
200,1772191903824,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.824790954589844,36.83352279663086,36.306800842285156,38.92630386352539,38.942771911621094,30.000001907348633,23.809524536132813,0,19.047618865966797,10,0,0,0,0,0,5,2.837440252304077,19327352832,2147483648,11718950912,1080229888
202,1772191904025,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.824790954589844,36.83352279663086,36.306800842285156,38.92630386352539,38.942771911621094,38.095237731933594,25,0,10,5.263157844543457,5,0,5,0,0,0,2.837440252304077,19327352832,2147483648,11718967296,1080229888
203,1772191904228,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.824790954589844,36.83352279663086,36.306800842285156,38.92630386352539,38.942771911621094,27.77777862548828,25,0,20,9.523809432983398,4.761904716491699,0,10,0,4.761904716491699,0,3.102569580078125,19327352832,2147483648,11718787072,1080229888
6,1772191904432,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.824790954589844,36.83352279663086,36.306800842285156,38.92630386352539,38.942771911621094,42.85714340209961,35,0,15.000000953674316,10,9.523809432983398,10,28.571430206298828,5,20,28.571430206298828,3.102569580078125,19327352832,2147483648,11717345280,1080229888
