Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1771557474342,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.705684661865234,33.85737228393555,33.816932678222656,35.97667694091797,35.82023620605469,33.333335876464844,19.047618865966797,0,10.526315689086914,9.523809432983398,9.523809432983398,4.761904716491699,0,0,0,0,2.1716041564941406,19327352832,2147483648,11423186944,1127677952
204,1771557474545,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.59789276123047,33.80849075317383,33.762386322021484,35.907161712646484,35.80517578125,30.000001907348633,20,4.761904716491699,14.285715103149414,5,0,4.761904716491699,0,0,0,0,2.1716041564941406,19327352832,2147483648,11424595968,1127677952
199,1771557474750,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.59789276123047,33.80849075317383,33.762386322021484,35.907161712646484,35.80517578125,40,26.3157901763916,0,15.000000953674316,10,9.523809432983398,0,0,0,0,0,2.1716041564941406,19327352832,2147483648,11424595968,1127677952
201,1771557474950,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.59789276123047,33.80849075317383,33.762386322021484,35.907161712646484,35.80517578125,31.57894515991211,15.789472579956055,0,10,5,0,0,0,0,0,0,2.1716041564941406,19327352832,2147483648,11424595968,1127677952
201,1771557475153,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.59789276123047,33.80849075317383,33.762386322021484,35.907161712646484,35.80517578125,35,23.809524536132813,0,15.000000953674316,5.263157844543457,5,0,0,0,0,0,2.331808567047119,19327352832,2147483648,11406802944,1127677952
203,1771557475356,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.953125,33.59789276123047,33.80849075317383,33.762386322021484,35.907161712646484,35.80517578125,33.333335876464844,20,0,15.000000953674316,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,2.331808567047119,19327352832,2147483648,11406704640,1127677952
201,1771557475561,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.703125,33.583717346191406,33.77141189575195,33.750709533691406,35.89122009277344,35.78733444213867,31.57894515991211,20,0,15.000000953674316,9.523809432983398,5,0,0,0,0,0,2.331808567047119,19327352832,2147483648,11406704640,1127677952
199,1771557475763,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.703125,33.583717346191406,33.77141189575195,33.750709533691406,35.89122009277344,35.78733444213867,30.000001907348633,15.000000953674316,0,14.285715103149414,0,0,5,0,0,0,0,2.331808567047119,19327352832,2147483648,11406704640,1127677952
203,1771557475964,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.703125,33.583717346191406,33.77141189575195,33.750709533691406,35.89122009277344,35.78733444213867,35,21.052631378173828,0,5.263157844543457,10,9.523809432983398,0,0,0,0,0,2.331808567047119,19327352832,2147483648,11406704640,1127677952
199,1771557476168,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.703125,33.583717346191406,33.77141189575195,33.750709533691406,35.89122009277344,35.78733444213867,31.57894515991211,23.809524536132813,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,2.0975780487060547,19327352832,2147483648,11393990656,1127677952
201,1771557476369,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.703125,33.583717346191406,33.77141189575195,33.750709533691406,35.89122009277344,35.78733444213867,35,15.789472579956055,0,10.526315689086914,5.263157844543457,5,0,0,0,0,0,2.0975780487060547,19327352832,2147483648,11393892352,1127677952
204,1771557476572,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.703125,33.55995178222656,33.74259948730469,33.7249755859375,35.875572204589844,35.77708435058594,30.000001907348633,20,4.761904716491699,14.285715103149414,10,9.523809432983398,0,4.761904716491699,0,0,0,2.0975780487060547,19327352832,2147483648,11393826816,1127677952
199,1771557476777,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.703125,33.55995178222656,33.74259948730469,33.7249755859375,35.875572204589844,35.77708435058594,33.333335876464844,20,0,14.285715103149414,9.523809432983398,5,9.090909004211426,0,0,0,0,2.0975780487060547,19327352832,2147483648,11393810432,1127677952
199,1771557476977,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.703125,33.55995178222656,33.74259948730469,33.7249755859375,35.875572204589844,35.77708435058594,35,20,0,15.789472579956055,15.000000953674316,5,0,4.761904716491699,0,0,0,2.0975780487060547,19327352832,2147483648,11393417216,1127677952
204,1771557477176,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.703125,33.55995178222656,33.74259948730469,33.7249755859375,35.875572204589844,35.77708435058594,36.842105865478516,21.052631378173828,0,20,10,10,0,0,0,0,0,2.1716034412384033,19327352832,2147483648,11380883456,1127677952
204,1771557477382,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.703125,33.55995178222656,33.74259948730469,33.7249755859375,35.875572204589844,35.77708435058594,35,20,4.545454502105713,10,5,4.761904716491699,0,0,0,0,0,2.1716034412384033,19327352832,2147483648,11380310016,1127677952
199,1771557477587,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.703125,33.53696060180664,33.75434875488281,33.71524429321289,35.869659423828125,35.7808837890625,35,31.81818199157715,0,19.047618865966797,5,10,4.761904716491699,0,0,9.090909004211426,0,2.1716034412384033,19327352832,2147483648,11380375552,1127677952
201,1771557477788,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.703125,33.53696060180664,33.75434875488281,33.71524429321289,35.869659423828125,35.7808837890625,35,16.666667938232422,0,15.000000953674316,14.285715103149414,5,4.761904716491699,0,0,0,0,2.1716034412384033,19327352832,2147483648,11380342784,1127677952
201,1771557477990,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.703125,33.53696060180664,33.75434875488281,33.71524429321289,35.869659423828125,35.7808837890625,31.57894515991211,23.809524536132813,0,10.526315689086914,5.263157844543457,4.761904716491699,0,0,0,0,0,2.0610640048980713,19327352832,2147483648,11380391936,1127677952
201,1771557478193,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.703125,33.53696060180664,33.75434875488281,33.71524429321289,35.869659423828125,35.7808837890625,40,21.052631378173828,0,19.047618865966797,14.285715103149414,0,4.761904716491699,0,0,0,0,2.0610640048980713,19327352832,2147483648,11377098752,1127677952
201,1771557478396,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.703125,33.53696060180664,33.75434875488281,33.71524429321289,35.869659423828125,35.7808837890625,30.000001907348633,15.000000953674316,0,5.263157844543457,5,0,0,0,0,14.285715103149414,0,2.0610640048980713,19327352832,2147483648,11372740608,1127677952
204,1771557478598,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.703125,33.556434631347656,33.766456604003906,33.71230697631836,35.884883880615234,35.779659271240234,30.000001907348633,20,0,15.000000953674316,5.263157844543457,9.523809432983398,0,0,0,4.761904716491699,0,2.0610640048980713,19327352832,2147483648,11372838912,1127677952
200,1771557478803,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.703125,33.556434631347656,33.766456604003906,33.71230697631836,35.884883880615234,35.779659271240234,30.000001907348633,19.047618865966797,0,14.285715103149414,9.523809432983398,0,0,0,0,0,0,2.0610640048980713,19327352832,2147483648,11372822528,1127677952
204,1771557479004,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.703125,33.556434631347656,33.766456604003906,33.71230697631836,35.884883880615234,35.779659271240234,35,21.052631378173828,0,10,9.523809432983398,9.523809432983398,5,0,0,0,0,2.282461166381836,19327352832,2147483648,11372593152,1127677952
199,1771557479209,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.703125,33.556434631347656,33.766456604003906,33.71230697631836,35.884883880615234,35.779659271240234,38.095237731933594,20,0,10.526315689086914,5.263157844543457,0,4.761904716491699,0,0,0,0,2.282461166381836,19327352832,2147483648,11341348864,1127677952
202,1771557479410,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.703125,33.556434631347656,33.766456604003906,33.71230697631836,35.884883880615234,35.779659271240234,35,19.047618865966797,0,15.000000953674316,10,9.523809432983398,0,0,0,0,0,2.282461166381836,19327352832,2147483648,11341135872,1127677952
200,1771557479613,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.703125,33.51696014404297,33.714962005615234,33.68168640136719,35.87385940551758,35.765438079833984,30.000001907348633,16.666667938232422,4.761904716491699,10,5,0,5,0,0,0,0,2.282461166381836,19327352832,2147483648,11341168640,1127677952
203,1771557479814,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.703125,33.51696014404297,33.714962005615234,33.68168640136719,35.87385940551758,35.765438079833984,31.57894515991211,19.047618865966797,0,10,10,0,0,0,0,0,0,2.282461166381836,19327352832,2147483648,11341135872,1127677952
203,1771557480019,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.703125,33.51696014404297,33.714962005615234,33.68168640136719,35.87385940551758,35.765438079833984,42.105262756347656,25,0,19.047618865966797,10,9.523809432983398,0,0,0,0,0,2.2581520080566406,19327352832,2147483648,11340709888,1127677952
201,1771557480224,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.703125,33.51696014404297,33.714962005615234,33.68168640136719,35.87385940551758,35.765438079833984,33.333335876464844,20,0,10.526315689086914,9.523809432983398,0,4.761904716491699,0,0,0,0,2.2581520080566406,19327352832,2147483648,11300405248,1127677952
200,1771557480426,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.703125,33.51696014404297,33.714962005615234,33.68168640136719,35.87385940551758,35.765438079833984,31.57894515991211,20,0,14.285715103149414,5,0,0,4.761904716491699,0,0,0,2.2581520080566406,19327352832,2147483648,11300405248,1127677952
204,1771557480627,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.703125,33.494789123535156,33.66535186767578,33.633949279785156,35.862850189208984,35.7492790222168,30.000001907348633,15.000000953674316,0,15.789472579956055,10,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,2.2581520080566406,19327352832,2147483648,11300405248,1127677952
204,1771557480832,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.703125,33.494789123535156,33.66535186767578,33.633949279785156,35.862850189208984,35.7492790222168,33.333335876464844,15.000000953674316,0,10,5,0,0,0,0,0,0,2.2581520080566406,19327352832,2147483648,11300405248,1127677952
203,1771557481037,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.703125,33.494789123535156,33.66535186767578,33.633949279785156,35.862850189208984,35.7492790222168,31.57894515991211,20,0,14.285715103149414,10,9.523809432983398,0,0,0,0,0,2.0730676651000977,19327352832,2147483648,11300405248,1127677952
199,1771557481241,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.703125,33.494789123535156,33.66535186767578,33.633949279785156,35.862850189208984,35.7492790222168,35,20,0,14.285715103149414,9.523809432983398,0,9.523809432983398,0,0,0,0,2.0730676651000977,19327352832,2147483648,11287822336,1127677952
