Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1771560369464,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,33.382930755615234,33.51736068725586,33.52589797973633,35.93568801879883,35.61787414550781,26.3157901763916,15.789472579956055,0,10,10,5,4.761904716491699,0,0,0,0,2.207096576690674,19327352832,2147483648,11534401536,1127677952
201,1771560369666,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.21875,33.13765335083008,33.2393684387207,33.34671401977539,35.50675964355469,35.54009246826172,31.57894515991211,20,0,10.526315689086914,9.523809432983398,5,0,0,0,0,0,2.207096576690674,19327352832,2147483648,11508744192,1127677952
204,1771560369869,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.21875,33.13765335083008,33.2393684387207,33.34671401977539,35.50675964355469,35.54009246826172,35,30.000001907348633,0,15.000000953674316,0,0,0,4.761904716491699,0,0,0,2.207096576690674,19327352832,2147483648,11508121600,1127677952
203,1771560370074,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.21875,33.13765335083008,33.2393684387207,33.34671401977539,35.50675964355469,35.54009246826172,38.095237731933594,23.809524536132813,0,10,9.523809432983398,9.523809432983398,4.761904716491699,0,0,0,0,2.819916248321533,19327352832,2147483648,11509645312,1127677952
201,1771560370279,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.21875,33.13765335083008,33.2393684387207,33.34671401977539,35.50675964355469,35.54009246826172,30.000001907348633,20,0,14.285715103149414,9.523809432983398,0,4.761904716491699,0,0,0,4.761904716491699,2.819916248321533,19327352832,2147483648,11505631232,1127677952
204,1771560370481,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.21875,33.13765335083008,33.2393684387207,33.34671401977539,35.50675964355469,35.54009246826172,35,15.789472579956055,0,10,0,5,0,0,0,0,0,2.819916248321533,19327352832,2147483648,11505434624,1127677952
202,1771560370686,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.21875,33.067623138427734,33.19780731201172,33.32453536987305,35.42625045776367,35.528526306152344,30.000001907348633,19.047618865966797,0,10,14.285715103149414,0,0,0,0,0,0,2.819916248321533,19327352832,2147483648,11480186880,1127677952
204,1771560370889,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.21875,33.067623138427734,33.19780731201172,33.32453536987305,35.42625045776367,35.528526306152344,40,20,0,10,5,5,0,0,0,0,0,2.819916248321533,19327352832,2147483648,11479171072,1127677952
204,1771560371094,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.21875,33.067623138427734,33.19780731201172,33.32453536987305,35.42625045776367,35.528526306152344,42.85714340209961,25,0,15.789472579956055,14.285715103149414,9.523809432983398,9.523809432983398,0,0,0,0,2.2070956230163574,19327352832,2147483648,11479531520,1127677952
201,1771560371299,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.21875,33.067623138427734,33.19780731201172,33.32453536987305,35.42625045776367,35.528526306152344,31.57894515991211,20,0,18.18181800842285,5.263157844543457,4.761904716491699,0,4.545454502105713,0,0,0,2.2070956230163574,19327352832,2147483648,11479007232,1127677952
202,1771560371501,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.984375,33.05073547363281,33.168521881103516,33.30614471435547,35.41078567504883,35.521724700927734,30.000001907348633,19.047618865966797,0,10,5,5,0,0,0,0,0,2.2070956230163574,19327352832,2147483648,11479105536,1127677952
200,1771560371705,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.984375,33.05073547363281,33.168521881103516,33.30614471435547,35.41078567504883,35.521724700927734,35,15.789472579956055,0,10.526315689086914,9.523809432983398,0,4.761904716491699,0,0,0,0,2.2070956230163574,19327352832,2147483648,11462279168,1127677952
203,1771560371907,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.984375,33.05073547363281,33.168521881103516,33.30614471435547,35.41078567504883,35.521724700927734,35,20,0,60.000003814697266,15.000000953674316,10,5,0,0,0,0,2.2070956230163574,19327352832,2147483648,11462295552,1127677952
201,1771560372111,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.984375,33.05073547363281,33.168521881103516,33.30614471435547,35.41078567504883,35.521724700927734,35,35,0,19.047618865966797,55,19.047618865966797,9.523809432983398,0,0,0,0,2.0599637031555176,19327352832,2147483648,11462017024,1127677952
200,1771560372314,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.984375,33.05073547363281,33.168521881103516,33.30614471435547,35.41078567504883,35.521724700927734,35,21.052631378173828,0,15.789472579956055,10,5.263157844543457,5,0,0,0,0,2.0599637031555176,19327352832,2147483648,11462164480,1127677952
201,1771560372515,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.984375,33.05158996582031,33.157127380371094,33.30879211425781,35.40010452270508,35.52016830444336,35,20,0,10,10,4.761904716491699,0,0,0,0,0,2.0599637031555176,19327352832,2147483648,11462180864,1127677952
203,1771560372717,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.984375,33.05158996582031,33.157127380371094,33.30879211425781,35.40010452270508,35.52016830444336,35,20,0,19.047618865966797,5,0,0,0,0,0,0,2.0599637031555176,19327352832,2147483648,11449581568,1127677952
199,1771560372922,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.984375,33.05158996582031,33.157127380371094,33.30879211425781,35.40010452270508,35.52016830444336,31.57894515991211,20,0,10,14.285715103149414,4.761904716491699,4.761904716491699,0,0,0,0,2.0599637031555176,19327352832,2147483648,11449565184,1127677952
201,1771560373123,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.984375,33.05158996582031,33.157127380371094,33.30879211425781,35.40010452270508,35.52016830444336,35,20,0,10,10,5,0,0,0,0,0,2.035276412963867,19327352832,2147483648,11449401344,1127677952
204,1771560373325,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.984375,33.05158996582031,33.157127380371094,33.30879211425781,35.40010452270508,35.52016830444336,31.57894515991211,20,0,15.000000953674316,5.263157844543457,10,4.761904716491699,0,0,0,4.761904716491699,2.035276412963867,19327352832,2147483648,11449303040,1127677952
199,1771560373530,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.984375,33.03365707397461,33.13505554199219,33.29667282104492,35.39091491699219,35.51749801635742,33.333335876464844,15.000000953674316,0,10,9.523809432983398,0,0,0,0,0,0,2.035276412963867,19327352832,2147483648,11449303040,1127677952
203,1771560373730,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.984375,33.03365707397461,33.13505554199219,33.29667282104492,35.39091491699219,35.51749801635742,42.105262756347656,30.000001907348633,0,20,10.526315689086914,10,0,4.761904716491699,0,0,15.789472579956055,2.035276412963867,19327352832,2147483648,11437195264,1127677952
202,1771560373934,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.984375,33.03365707397461,33.13505554199219,33.29667282104492,35.39091491699219,35.51749801635742,38.095237731933594,20,0,10,9.523809432983398,4.761904716491699,9.090909004211426,0,0,0,0,2.035276412963867,19327352832,2147483648,11437195264,1127677952
203,1771560374138,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.984375,33.03365707397461,33.13505554199219,33.29667282104492,35.39091491699219,35.51749801635742,30.000001907348633,19.047618865966797,0,10.526315689086914,0,4.761904716491699,0,0,0,0,0,2.1822164058685303,19327352832,2147483648,11437178880,1127677952
202,1771560374342,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.984375,33.03365707397461,33.13505554199219,33.29667282104492,35.39091491699219,35.51749801635742,35,21.052631378173828,4.761904716491699,18.18181800842285,14.285715103149414,0,0,0,0,0,0,2.1822164058685303,19327352832,2147483648,11437113344,1127677952
201,1771560374545,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.21875,33.039371490478516,33.145835876464844,33.30049514770508,35.40128707885742,35.519981384277344,35,25,0,10.526315689086914,9.523809432983398,4.761904716491699,0,0,0,0,0,2.1822164058685303,19327352832,2147483648,11437162496,1127677952
201,1771560374747,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.21875,33.039371490478516,33.145835876464844,33.30049514770508,35.40128707885742,35.519981384277344,31.57894515991211,20,0,15.000000953674316,0,5,0,0,0,0,0,2.1822164058685303,19327352832,2147483648,11428790272,1127677952
204,1771560374950,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.21875,33.039371490478516,33.145835876464844,33.30049514770508,35.40128707885742,35.519981384277344,30.000001907348633,15.789472579956055,5,19.047618865966797,9.523809432983398,5,0,0,0,0,0,2.1822164058685303,19327352832,2147483648,11428675584,1127677952
204,1771560375155,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.21875,33.039371490478516,33.145835876464844,33.30049514770508,35.40128707885742,35.519981384277344,38.095237731933594,19.047618865966797,0,10,5,4.761904716491699,4.761904716491699,0,0,0,0,2.194657325744629,19327352832,2147483648,11428642816,1127677952
200,1771560375360,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.21875,33.039371490478516,33.145835876464844,33.30049514770508,35.40128707885742,35.519981384277344,40,20,0,15.000000953674316,10,0,0,0,0,0,0,2.194657325744629,19327352832,2147483648,11428642816,1127677952
201,1771560375562,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.984375,33.02617645263672,33.124427795410156,33.292999267578125,35.38285827636719,35.507049560546875,31.57894515991211,20,0,10,10,0,4.761904716491699,0,0,0,0,2.194657325744629,19327352832,2147483648,11397332992,1127677952
204,1771560375764,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.984375,33.02617645263672,33.124427795410156,33.292999267578125,35.38285827636719,35.507049560546875,30.000001907348633,25,0,15.000000953674316,9.523809432983398,9.090909004211426,0,0,0,0,0,2.194657325744629,19327352832,2147483648,11397332992,1127677952
201,1771560375969,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.984375,33.02617645263672,33.124427795410156,33.292999267578125,35.38285827636719,35.507049560546875,33.333335876464844,15.000000953674316,0,10,5,0,0,4.761904716491699,0,0,4.761904716491699,2.2927358150482178,19327352832,2147483648,11396857856,1127677952
204,1771560376172,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.984375,33.02617645263672,33.124427795410156,33.292999267578125,35.38285827636719,35.507049560546875,30.000001907348633,20,0,15.000000953674316,10,0,0,0,0,0,0,2.2927358150482178,19327352832,2147483648,11396825088,1127677952
202,1771560376377,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.984375,33.02617645263672,33.124427795410156,33.292999267578125,35.38285827636719,35.507049560546875,35,23.809524536132813,0,15.000000953674316,5,4.761904716491699,4.761904716491699,0,0,0,0,2.2927358150482178,19327352832,2147483648,11396825088,1127677952
200,1771560376580,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.984375,33.01409912109375,33.11963653564453,33.275325775146484,35.377593994140625,35.50367736816406,35,21.052631378173828,0,25,10,5,0,0,0,0,0,2.2927358150482178,19327352832,2147483648,11357159424,1127677952
203,1771560376781,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.984375,33.01409912109375,33.11963653564453,33.275325775146484,35.377593994140625,35.50367736816406,31.57894515991211,15.000000953674316,0,14.285715103149414,10,4.761904716491699,4.761904716491699,0,0,0,0,2.2927358150482178,19327352832,2147483648,11356979200,1127677952
204,1771560376986,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.984375,33.01409912109375,33.11963653564453,33.275325775146484,35.377593994140625,35.50367736816406,38.095237731933594,20,0,10.526315689086914,5,10,0,0,0,0,0,2.0841457843780518,19327352832,2147483648,11356962816,1127677952
203,1771560377191,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.984375,33.01409912109375,33.11963653564453,33.275325775146484,35.377593994140625,35.50367736816406,31.57894515991211,20,0,14.285715103149414,9.523809432983398,5,0,0,0,0,0,2.0841457843780518,19327352832,2147483648,11356979200,1127677952
201,1771560377394,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.984375,33.01409912109375,33.11963653564453,33.275325775146484,35.377593994140625,35.50367736816406,35,23.809524536132813,9.090909004211426,20,5,9.523809432983398,0,0,0,0,4.545454502105713,2.0841457843780518,19327352832,2147483648,11356454912,1127677952
203,1771560377597,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.984375,33.0059928894043,33.12089538574219,33.27924728393555,35.37349319458008,35.496971130371094,35,15.789472579956055,0,10,10,0,0,0,0,0,0,2.0841457843780518,19327352832,2147483648,11343904768,1127677952
203,1771560377801,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.984375,33.0059928894043,33.12089538574219,33.27924728393555,35.37349319458008,35.496971130371094,30.000001907348633,15.789472579956055,0,10,5,5.263157844543457,4.761904716491699,0,0,0,0,2.0841457843780518,19327352832,2147483648,11343888384,1127677952
204,1771560378005,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.984375,33.0059928894043,33.12089538574219,33.27924728393555,35.37349319458008,35.496971130371094,30.000001907348633,19.047618865966797,0,19.047618865966797,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,2.1454434394836426,19327352832,2147483648,11343314944,1127677952
203,1771560378210,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.984375,33.0059928894043,33.12089538574219,33.27924728393555,35.37349319458008,35.496971130371094,35,20,0,10.526315689086914,10,9.523809432983398,0,0,0,0,0,2.1454434394836426,19327352832,2147483648,11343659008,1127677952
200,1771560378414,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.984375,33.0059928894043,33.12089538574219,33.27924728393555,35.37349319458008,35.496971130371094,35,28.571430206298828,0,14.285715103149414,9.523809432983398,0,0,0,0,0,4.761904716491699,2.1454434394836426,19327352832,2147483648,11343560704,1127677952
201,1771560378616,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.984375,32.99888229370117,33.09945297241211,33.27118682861328,35.37051010131836,35.477561950683594,30.000001907348633,15.789472579956055,0,10.526315689086914,10,5,0,0,0,0,0,2.1454434394836426,19327352832,2147483648,11331928064,1127677952
202,1771560378818,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.984375,32.99888229370117,33.09945297241211,33.27118682861328,35.37051010131836,35.477561950683594,40,25,0,15.000000953674316,0,0,5,19.047618865966797,0,0,0,2.1454434394836426,19327352832,2147483648,11332452352,1127677952
201,1771560379021,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.984375,32.99888229370117,33.09945297241211,33.27118682861328,35.37051010131836,35.477561950683594,30.000001907348633,15.000000953674316,0,10,14.285715103149414,5,4.761904716491699,0,0,0,0,2.0964038372039795,19327352832,2147483648,11332370432,1127677952
204,1771560379224,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.984375,32.99888229370117,33.09945297241211,33.27118682861328,35.37051010131836,35.477561950683594,31.57894515991211,15.789472579956055,0,14.285715103149414,5,4.761904716491699,0,0,0,0,0,2.0964038372039795,19327352832,2147483648,11332370432,1127677952
204,1771560379429,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.984375,32.99888229370117,33.09945297241211,33.27118682861328,35.37051010131836,35.477561950683594,33.333335876464844,19.047618865966797,0,10,5,0,0,0,0,0,0,2.0964038372039795,19327352832,2147483648,11332354048,1127677952
204,1771560379634,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.21875,33.09339904785156,33.12995147705078,33.291015625,35.418060302734375,35.494789123535156,40,20,0,14.285715103149414,10,9.523809432983398,0,0,0,0,0,2.0964038372039795,19327352832,2147483648,11323850752,1127677952
204,1771560379838,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.21875,33.09339904785156,33.12995147705078,33.291015625,35.418060302734375,35.494789123535156,35,28.571430206298828,0,10.526315689086914,9.523809432983398,0,9.523809432983398,0,0,0,0,2.0964038372039795,19327352832,2147483648,11323850752,1127677952
202,1771560380044,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.21875,33.09339904785156,33.12995147705078,33.291015625,35.418060302734375,35.494789123535156,30.000001907348633,10.526315689086914,0,10,0,0,0,0,0,0,0,2.1214425563812256,19327352832,2147483648,11323752448,1127677952
201,1771560380248,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.21875,33.09339904785156,33.12995147705078,33.291015625,35.418060302734375,35.494789123535156,35,20,0,15.000000953674316,10,9.523809432983398,0,0,0,0,0,2.1214425563812256,19327352832,2147483648,11323736064,1127677952
204,1771560380450,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.21875,33.09339904785156,33.12995147705078,33.291015625,35.418060302734375,35.494789123535156,30.000001907348633,23.809524536132813,0,14.285715103149414,9.523809432983398,0,0,0,0,0,0,2.1214425563812256,19327352832,2147483648,11323719680,1127677952
199,1771560380656,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.984375,32.997615814208984,33.08975601196289,33.264671325683594,35.36811065673828,35.47712707519531,35,21.052631378173828,0,15.000000953674316,10,9.090909004211426,0,0,0,0,0,2.1214425563812256,19327352832,2147483648,11319558144,1127677952
202,1771560380856,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.984375,32.997615814208984,33.08975601196289,33.264671325683594,35.36811065673828,35.47712707519531,35,19.047618865966797,0,15.000000953674316,0,0,0,0,0,0,0,2.1214425563812256,19327352832,2147483648,11319607296,1127677952
203,1771560381058,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.984375,32.997615814208984,33.08975601196289,33.264671325683594,35.36811065673828,35.47712707519531,33.333335876464844,15.789472579956055,0,10,9.523809432983398,0,9.090909004211426,0,0,0,0,2.2195382118225098,19327352832,2147483648,11319132160,1127677952
199,1771560381263,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.984375,32.997615814208984,33.08975601196289,33.264671325683594,35.36811065673828,35.47712707519531,31.57894515991211,20,0,14.285715103149414,10,9.523809432983398,0,0,0,0,0,2.2195382118225098,19327352832,2147483648,11319328768,1127677952
