Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
202,1772198302258,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.714027404785156,34.8470344543457,34.583763122558594,37.20585632324219,36.98287582397461,36.842105865478516,25,0,19.047618865966797,5,0,0,9.523809432983398,0,0,0,3.138129234313965,19327352832,2147483648,11802951680,1080229888
203,1772198302461,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.714027404785156,34.8470344543457,34.583763122558594,37.20585632324219,36.98287582397461,33.333335876464844,20,0,15.000000953674316,10,9.523809432983398,0,0,0,0,9.523809432983398,3.138129234313965,19327352832,2147483648,11769397248,1080229888
200,1772198302665,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.72373962402344,34.798004150390625,34.56694412231445,37.155364990234375,36.97565841674805,30.000001907348633,20,0,10.526315689086914,5,0,0,5,0,0,0,3.138129234313965,19327352832,2147483648,11769397248,1080229888
204,1772198302866,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.72373962402344,34.798004150390625,34.56694412231445,37.155364990234375,36.97565841674805,31.57894515991211,25,0,19.047618865966797,10,4.761904716491699,4.761904716491699,10,0,10,5,3.138129234313965,19327352832,2147483648,11769397248,1080229888
202,1772198303071,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.72373962402344,34.798004150390625,34.56694412231445,37.155364990234375,36.97565841674805,35,23.809524536132813,0,10.526315689086914,5,0,0,0,0,5,0,3.138129234313965,19327352832,2147483648,11769266176,1080229888
204,1772198303274,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.72373962402344,34.798004150390625,34.56694412231445,37.155364990234375,36.97565841674805,33.333335876464844,15.789472579956055,0,19.047618865966797,5,14.285715103149414,0,5,0,5,0,2.9585373401641846,19327352832,2147483648,11769053184,1080229888
202,1772198303479,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.72373962402344,34.798004150390625,34.56694412231445,37.155364990234375,36.97565841674805,30.000001907348633,19.047618865966797,0,15.000000953674316,9.523809432983398,0,4.761904716491699,0,0,9.523809432983398,0,2.9585373401641846,19327352832,2147483648,11748048896,1080229888
203,1772198303682,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.699745178222656,34.77336120605469,34.55393600463867,37.12158966064453,36.974979400634766,35,15.789472579956055,0,15.000000953674316,9.523809432983398,4.761904716491699,0,0,0,5,4.545454502105713,2.9585373401641846,19327352832,2147483648,11748098048,1080229888
203,1772198303887,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.699745178222656,34.77336120605469,34.55393600463867,37.12158966064453,36.974979400634766,23.809524536132813,28.571430206298828,0,10,0,0,0,0,5,9.523809432983398,5,2.9585373401641846,19327352832,2147483648,11748081664,1080229888
199,1772198304091,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.699745178222656,34.77336120605469,34.55393600463867,37.12158966064453,36.974979400634766,36.842105865478516,30.000001907348633,0,19.047618865966797,23.809524536132813,9.523809432983398,0,0,9.523809432983398,0,0,2.9243197441101074,19327352832,2147483648,11748392960,1080229888
203,1772198304291,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.699745178222656,34.77336120605469,34.55393600463867,37.12158966064453,36.974979400634766,31.57894515991211,30.000001907348633,0,15.789472579956055,10,0,4.761904716491699,4.761904716491699,5,0,0,2.9243197441101074,19327352832,2147483648,11731582976,1080229888
203,1772198304495,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.699745178222656,34.77336120605469,34.55393600463867,37.12158966064453,36.974979400634766,38.095237731933594,28.571430206298828,0,20,15.000000953674316,9.523809432983398,5,5,0,5,0,2.9243197441101074,19327352832,2147483648,11731582976,1080229888
199,1772198304699,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.69599533081055,34.826229095458984,34.54908752441406,37.171573638916016,36.97116470336914,31.57894515991211,15.789472579956055,0,15.000000953674316,9.523809432983398,5.263157844543457,0,0,0,9.523809432983398,0,2.9243197441101074,19327352832,2147483648,11731582976,1080229888
204,1772198304899,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.69599533081055,34.826229095458984,34.54908752441406,37.171573638916016,36.97116470336914,33.333335876464844,25,0,15.000000953674316,5.555555820465088,4.761904716491699,4.761904716491699,0,0,5,13.636363983154297,2.9243197441101074,19327352832,2147483648,11731582976,1080229888
202,1772198305104,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.69599533081055,34.826229095458984,34.54908752441406,37.171573638916016,36.97116470336914,35,23.809524536132813,10,19.047618865966797,18.18181800842285,10,5,23.809524536132813,18.18181800842285,15.000000953674316,15.789472579956055,2.9777467250823975,19327352832,2147483648,11765940224,1080229888
202,1772198305307,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.69599533081055,34.826229095458984,34.54908752441406,37.171573638916016,36.97116470336914,40,15.789472579956055,0,10.526315689086914,0,0,0,15.789472579956055,0,5,9.523809432983398,2.9777467250823975,19327352832,2147483648,11749064704,1080229888
203,1772198305511,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.69599533081055,34.826229095458984,34.54908752441406,37.171573638916016,36.97116470336914,35,20,0,14.285715103149414,9.523809432983398,4.761904716491699,0,9.090909004211426,0,0,5,2.9777467250823975,19327352832,2147483648,11749130240,1080229888
203,1772198305715,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,34.90914535522461,34.95508575439453,34.688011169433594,37.39409255981445,37.02123260498047,30.000001907348633,20,0,14.285715103149414,9.523809432983398,9.523809432983398,0,0,0,4.545454502105713,5,2.9777467250823975,19327352832,2147483648,11749048320,1080229888
204,1772198305919,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,34.90914535522461,34.95508575439453,34.688011169433594,37.39409255981445,37.02123260498047,35,23.809524536132813,0,10,10,0,0,0,0,0,14.285715103149414,2.9777467250823975,19327352832,2147483648,11749113856,1080229888
201,1772198306124,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,34.90914535522461,34.95508575439453,34.688011169433594,37.39409255981445,37.02123260498047,30.000001907348633,21.052631378173828,0,15.000000953674316,0,0,4.761904716491699,0,0,0,5,3.214002847671509,19327352832,2147483648,11749195776,1080229888
204,1772198306326,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,34.90914535522461,34.95508575439453,34.688011169433594,37.39409255981445,37.02123260498047,40,23.809524536132813,0,15.789472579956055,10,9.523809432983398,0,5,0,5,9.523809432983398,3.214002847671509,19327352832,2147483648,11726290944,1080229888
200,1772198306532,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,34.90914535522461,34.95508575439453,34.688011169433594,37.39409255981445,37.02123260498047,30.000001907348633,20,0,19.047618865966797,9.523809432983398,0,4.761904716491699,9.523809432983398,0,0,0,3.214002847671509,19327352832,2147483648,11726110720,1080229888
204,1772198306732,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.70337677001953,34.802730560302734,34.545875549316406,37.1256217956543,36.968658447265625,36.842105865478516,15.789472579956055,0,10,10,5,0,5,0,0,0,3.214002847671509,19327352832,2147483648,11726045184,1080229888
202,1772198306937,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.70337677001953,34.802730560302734,34.545875549316406,37.1256217956543,36.968658447265625,27.272727966308594,25,0,10,9.523809432983398,13.636363983154297,0,0,0,5,0,3.214002847671509,19327352832,2147483648,11726061568,1080229888
203,1772198307140,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.70337677001953,34.802730560302734,34.545875549316406,37.1256217956543,36.968658447265625,31.57894515991211,20,0,14.285715103149414,5.263157844543457,0,0,0,0,9.523809432983398,0,2.975858449935913,19327352832,2147483648,11725651968,1080229888
200,1772198307344,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.70337677001953,34.802730560302734,34.545875549316406,37.1256217956543,36.968658447265625,36.842105865478516,25,0,15.789472579956055,9.523809432983398,9.523809432983398,0,4.761904716491699,0,5,9.090909004211426,2.975858449935913,19327352832,2147483648,11690131456,1080229888
202,1772198307546,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.70337677001953,34.802730560302734,34.545875549316406,37.1256217956543,36.968658447265625,33.333335876464844,23.809524536132813,0,14.285715103149414,10,0,0,9.523809432983398,0,0,0,2.975858449935913,19327352832,2147483648,11690246144,1080229888
202,1772198307749,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.702510833740234,34.77585983276367,34.54095458984375,37.105613708496094,36.95745849609375,40,25,0,21.052631378173828,10,10,5,0,0,5,0,2.975858449935913,19327352832,2147483648,11690147840,1080229888
203,1772198307952,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.702510833740234,34.77585983276367,34.54095458984375,37.105613708496094,36.95745849609375,30.000001907348633,21.052631378173828,0,19.047618865966797,10,5,0,4.761904716491699,0,4.761904716491699,9.523809432983398,2.975858449935913,19327352832,2147483648,11690196992,1080229888
203,1772198308157,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.702510833740234,34.77585983276367,34.54095458984375,37.105613708496094,36.95745849609375,30.000001907348633,23.809524536132813,0,10,5,0,0,0,0,0,5,2.846682071685791,19327352832,2147483648,11689918464,1080229888
6,1772198308360,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.702510833740234,34.77585983276367,34.54095458984375,37.105613708496094,36.95745849609375,45,42.85714340209961,9.523809432983398,25,15.000000953674316,9.523809432983398,9.090909004211426,23.809524536132813,14.285715103149414,25,28.571430206298828,2.846682071685791,19327352832,2147483648,11680186368,1080229888
