Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1772195748368,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.5776252746582,34.57445526123047,34.453365325927734,36.87959289550781,36.80540084838867,33.333335876464844,20,0,10,4.761904716491699,0,0,0,0,0,0,2.303976058959961,19327352832,2147483648,11735924736,1080229888
203,1772195748573,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.5776252746582,34.57445526123047,34.453365325927734,36.87959289550781,36.80540084838867,30.000001907348633,19.047618865966797,0,9.523809432983398,0,0,0,0,0,0,0,2.303976058959961,19327352832,2147483648,11735744512,1080229888
202,1772195748777,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.52410125732422,34.55268478393555,34.42893600463867,36.8525390625,36.771297454833984,31.57894515991211,25,0,10,4.761904716491699,0,4.761904716491699,0,0,0,0,2.303976058959961,19327352832,2147483648,11714740224,1080229888
201,1772195748980,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.52410125732422,34.55268478393555,34.42893600463867,36.8525390625,36.771297454833984,33.333335876464844,19.047618865966797,0,5,10,4.761904716491699,0,0,0,4.761904716491699,0,2.303976058959961,19327352832,2147483648,11714691072,1080229888
204,1772195749182,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.52410125732422,34.55268478393555,34.42893600463867,36.8525390625,36.771297454833984,25,10.526315689086914,0,10,0,4.761904716491699,4.545454502105713,0,0,0,0,2.2674708366394043,19327352832,2147483648,11714674688,1080229888
199,1772195749387,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.52410125732422,34.55268478393555,34.42893600463867,36.8525390625,36.771297454833984,40,20,0,9.523809432983398,0,0,0,0,0,0,0,2.2674708366394043,19327352832,2147483648,11714674688,1080229888
204,1772195749587,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.52410125732422,34.55268478393555,34.42893600463867,36.8525390625,36.771297454833984,25,19.047618865966797,0,0,4.761904716491699,0,0,0,0,0,0,2.2674708366394043,19327352832,2147483648,11714625536,1080229888
202,1772195749792,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.51858139038086,34.53933334350586,34.422847747802734,36.84611511230469,36.765281677246094,33.333335876464844,10.526315689086914,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,2.2674708366394043,19327352832,2147483648,11714625536,1080229888
199,1772195749995,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.51858139038086,34.53933334350586,34.422847747802734,36.84611511230469,36.765281677246094,31.57894515991211,20,0,9.523809432983398,0,0,0,9.523809432983398,0,0,0,2.2674708366394043,19327352832,2147483648,11714625536,1080229888
199,1772195750196,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.51858139038086,34.53933334350586,34.422847747802734,36.84611511230469,36.765281677246094,30.000001907348633,20,0,5.263157844543457,9.090909004211426,0,0,0,0,0,0,2.4231414794921875,19327352832,2147483648,11690196992,1080229888
