Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1772199164572,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.563236236572266,34.57694625854492,34.43268966674805,36.98448944091797,36.810359954833984,60.000003814697266,47.619049072265625,0,50,15.000000953674316,10,10,0,0,0,0,4.4142584800720215,19327352832,2147483648,11932499968,1080229888
199,1772199164775,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.37862014770508,34.464195251464844,34.38761901855469,36.81430435180664,36.6976203918457,65,60.000003814697266,0,45,35,15.000000953674316,10,0,0,0,0,4.4142584800720215,19327352832,2147483648,11932860416,1080229888
203,1772199164976,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.37862014770508,34.464195251464844,34.38761901855469,36.81430435180664,36.6976203918457,47.36842346191406,65,0,25,38.095237731933594,40,15.000000953674316,0,0,0,0,4.4142584800720215,19327352832,2147483648,11887968256,1080229888
204,1772199165180,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.37862014770508,34.464195251464844,34.38761901855469,36.81430435180664,36.6976203918457,47.619049072265625,38.095237731933594,0,25,70,14.285715103149414,5,0,0,0,0,4.746286392211914,19327352832,2147483648,11887968256,1080229888
204,1772199165385,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.37862014770508,34.464195251464844,34.38761901855469,36.81430435180664,36.6976203918457,65,70,0,52.38095474243164,45,31.57894515991211,28.571430206298828,4.761904716491699,0,0,0,4.746286392211914,19327352832,2147483648,11887968256,1080229888
201,1772199165590,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.37862014770508,34.464195251464844,34.38761901855469,36.81430435180664,36.6976203918457,52.6315803527832,50,0,55,20,14.285715103149414,10,0,0,0,0,4.746286392211914,19327352832,2147483648,11898961920,1080229888
204,1772199165792,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.295021057128906,34.40814971923828,34.349708557128906,36.75247573852539,36.61994171142578,61.904762268066406,55,0,57.894737243652344,35,19.047618865966797,15.000000953674316,0,0,0,0,4.746286392211914,19327352832,2147483648,11899322368,1080229888
204,1772199165997,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.295021057128906,34.40814971923828,34.349708557128906,36.75247573852539,36.61994171142578,60.000003814697266,55,0,55,28.571430206298828,21.052631378173828,9.523809432983398,0,0,0,0,4.746286392211914,19327352832,2147483648,11899322368,1080229888
202,1772199166202,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.295021057128906,34.40814971923828,34.349708557128906,36.75247573852539,36.61994171142578,45,60.000003814697266,0,47.619049072265625,30.000001907348633,19.047618865966797,15.000000953674316,0,0,0,0,2.9385430812835693,19327352832,2147483648,11899322368,1080229888
201,1772199166405,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.295021057128906,34.40814971923828,34.349708557128906,36.75247573852539,36.61994171142578,60.000003814697266,50,0,30.000001907348633,30.000001907348633,50,20,0,0,0,0,2.9385430812835693,19327352832,2147483648,11899322368,1080229888
201,1772199166607,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.295021057128906,34.40814971923828,34.349708557128906,36.75247573852539,36.61994171142578,40,70,0,35,20,20,14.285715103149414,0,0,0,0,2.9385430812835693,19327352832,2147483648,11872403456,1080229888
204,1772199166810,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.28403091430664,34.40275192260742,34.35259246826172,36.74163055419922,36.591758728027344,50,66.66667175292969,0,45,23.809524536132813,14.285715103149414,10.526315689086914,0,0,0,0,2.9385430812835693,19327352832,2147483648,11873173504,1080229888
204,1772199167015,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.28403091430664,34.40275192260742,34.35259246826172,36.74163055419922,36.591758728027344,52.6315803527832,50,0,45,30.000001907348633,20,13.636363983154297,10,0,4.761904716491699,13.636363983154297,2.9385430812835693,19327352832,2147483648,11848335360,1080229888
201,1772199167220,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.28403091430664,34.40275192260742,34.35259246826172,36.74163055419922,36.591758728027344,71.42857360839844,52.6315803527832,0,61.904762268066406,35,25,15.789472579956055,0,0,0,0,3.013429641723633,19327352832,2147483648,11846811648,1080229888
204,1772199167422,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.28403091430664,34.40275192260742,34.35259246826172,36.74163055419922,36.591758728027344,63.15789031982422,60.000003814697266,0,60.000003814697266,40,30.000001907348633,20,0,0,0,0,3.013429641723633,19327352832,2147483648,11847663616,1080229888
201,1772199167627,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.35163497924805,34.42097854614258,34.3700065612793,36.78596878051758,36.620635986328125,57.142860412597656,57.142860412597656,0,52.6315803527832,35,25,23.809524536132813,0,0,0,0,3.013429641723633,19327352832,2147483648,11847729152,1080229888
203,1772199167829,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.35163497924805,34.42097854614258,34.3700065612793,36.78596878051758,36.620635986328125,55,55,0,50,33.333335876464844,10,14.285715103149414,0,0,0,0,3.013429641723633,19327352832,2147483648,11847794688,1080229888
204,1772199168034,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.35163497924805,34.42097854614258,34.3700065612793,36.78596878051758,36.620635986328125,55,55,0,47.619049072265625,35,19.047618865966797,15.000000953674316,0,0,0,0,3.013429641723633,19327352832,2147483648,11826774016,1080229888
202,1772199168239,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.35163497924805,34.42097854614258,34.3700065612793,36.78596878051758,36.620635986328125,68.42105102539063,68.42105102539063,0,55,45,20,15.000000953674316,0,0,0,0,3.0845673084259033,19327352832,2147483648,11827085312,1080229888
202,1772199168442,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.35163497924805,34.42097854614258,34.3700065612793,36.78596878051758,36.620635986328125,57.142860412597656,52.38095474243164,0,47.36842346191406,26.3157901763916,10.526315689086914,14.285715103149414,0,0,0,0,3.0845673084259033,19327352832,2147483648,11822579712,1080229888
203,1772199168645,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.28431701660156,34.381160736083984,34.34313201904297,36.74544143676758,36.58908462524414,60.000003814697266,45,0,28.571430206298828,23.809524536132813,28.571430206298828,0,0,0,0,0,3.0845673084259033,19327352832,2147483648,11824545792,1080229888
204,1772199168850,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.28431701660156,34.381160736083984,34.34313201904297,36.74544143676758,36.58908462524414,55,50,0,40,14.285715103149414,5,0,0,0,0,0,3.0845673084259033,19327352832,2147483648,11805163520,1080229888
204,1772199169055,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.28431701660156,34.381160736083984,34.34313201904297,36.74544143676758,36.58908462524414,40,30.000001907348633,0,38.095237731933594,68.42105102539063,5,9.523809432983398,0,0,0,0,3.0845673084259033,19327352832,2147483648,11805229056,1080229888
204,1772199169260,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.28431701660156,34.381160736083984,34.34313201904297,36.74544143676758,36.58908462524414,60.000003814697266,45,0,42.105262756347656,42.85714340209961,19.047618865966797,15.000000953674316,0,0,0,0,2.926802396774292,19327352832,2147483648,11805229056,1080229888
204,1772199169465,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.28431701660156,34.381160736083984,34.34313201904297,36.74544143676758,36.58908462524414,60.000003814697266,50,0,57.142860412597656,40,23.809524536132813,23.809524536132813,0,0,4.545454502105713,0,2.926802396774292,19327352832,2147483648,11805229056,1080229888
204,1772199169670,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.268028259277344,34.362857818603516,34.329654693603516,36.73986053466797,36.57976531982422,65,60.000003814697266,0,50,35,15.000000953674316,10,0,0,0,0,2.926802396774292,19327352832,2147483648,11806523392,1080229888
204,1772199169875,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.268028259277344,34.362857818603516,34.329654693603516,36.73986053466797,36.57976531982422,52.38095474243164,57.142860412597656,0,55,25,15.000000953674316,9.090909004211426,0,0,0,0,2.926802396774292,19327352832,2147483648,11794300928,1080229888
203,1772199170079,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.268028259277344,34.362857818603516,34.329654693603516,36.73986053466797,36.57976531982422,60.000003814697266,57.894737243652344,0,61.904762268066406,28.571430206298828,19.047618865966797,10.526315689086914,0,0,0,0,2.926802396774292,19327352832,2147483648,11794825216,1080229888
203,1772199170284,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.268028259277344,34.362857818603516,34.329654693603516,36.73986053466797,36.57976531982422,40,47.619049072265625,0,15.789472579956055,15.000000953674316,52.6315803527832,9.523809432983398,0,0,0,0,2.929880380630493,19327352832,2147483648,11795169280,1080229888
204,1772199170487,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.268028259277344,34.362857818603516,34.329654693603516,36.73986053466797,36.57976531982422,36.842105865478516,25,0,47.619049072265625,19.047618865966797,40.90909194946289,0,9.090909004211426,0,0,5,2.929880380630493,19327352832,2147483648,11796774912,1080229888
199,1772199170693,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.2795524597168,34.356929779052734,34.327491760253906,36.73787307739258,36.58177947998047,47.619049072265625,35,0,70,30.000001907348633,26.3157901763916,20,0,0,0,0,2.929880380630493,19327352832,2147483648,11796774912,1080229888
204,1772199170893,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.2795524597168,34.356929779052734,34.327491760253906,36.73787307739258,36.58177947998047,60.000003814697266,70,0,76.19047546386719,30.000001907348633,19.047618865966797,10,0,0,0,0,2.929880380630493,19327352832,2147483648,11788484608,1080229888
201,1772199171099,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.2795524597168,34.356929779052734,34.327491760253906,36.73787307739258,36.58177947998047,55,47.619049072265625,0,45,35,15.000000953674316,9.523809432983398,0,0,0,0,2.908332347869873,19327352832,2147483648,11788386304,1080229888
203,1772199171301,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.2795524597168,34.356929779052734,34.327491760253906,36.73787307739258,36.58177947998047,63.15789031982422,57.894737243652344,0,55,20,15.000000953674316,10,0,0,0,0,2.908332347869873,19327352832,2147483648,11788451840,1080229888
202,1772199171506,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.2795524597168,34.356929779052734,34.327491760253906,36.73787307739258,36.58177947998047,57.142860412597656,50,0,55,30.000001907348633,15.000000953674316,10,0,0,4.761904716491699,5,2.908332347869873,19327352832,2147483648,11788550144,1080229888
203,1772199171709,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.26427459716797,34.35406494140625,34.32717514038086,36.72548294067383,36.55994415283203,55,60.000003814697266,0,47.619049072265625,23.809524536132813,19.047618865966797,19.047618865966797,0,0,0,0,2.908332347869873,19327352832,2147483648,11775082496,1080229888
203,1772199171913,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.26427459716797,34.35406494140625,34.32717514038086,36.72548294067383,36.55994415283203,52.38095474243164,60.000003814697266,0,50,26.3157901763916,10,10,0,0,4.761904716491699,5.263157844543457,2.908332347869873,19327352832,2147483648,11771576320,1080229888
204,1772199172117,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.26427459716797,34.35406494140625,34.32717514038086,36.72548294067383,36.55994415283203,57.894737243652344,52.38095474243164,0,35,19.047618865966797,10,0,0,0,0,13.636363983154297,2.694251298904419,19327352832,2147483648,11767906304,1080229888
204,1772199172322,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.26427459716797,34.35406494140625,34.32717514038086,36.72548294067383,36.55994415283203,66.66667175292969,60.000003814697266,0,25,10,4.761904716491699,0,0,0,0,0,2.694251298904419,19327352832,2147483648,11770150912,1080229888
202,1772199172527,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.26427459716797,34.35406494140625,34.32717514038086,36.72548294067383,36.55994415283203,55,50,0,30.000001907348633,14.285715103149414,28.571430206298828,14.285715103149414,4.761904716491699,0,0,0,2.694251298904419,19327352832,2147483648,11772346368,1080229888
201,1772199172730,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.27908706665039,34.35178756713867,34.33496856689453,36.74900436401367,36.57508087158203,65,60.000003814697266,0,25,10,0,0,0,0,0,0,2.694251298904419,19327352832,2147483648,11774459904,1080229888
201,1772199172933,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.27908706665039,34.35178756713867,34.33496856689453,36.74900436401367,36.57508087158203,75,50,0,20,10,5,4.761904716491699,0,0,0,0,2.694251298904419,19327352832,2147483648,11758206976,1080229888
204,1772199173135,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.27908706665039,34.35178756713867,34.33496856689453,36.74900436401367,36.57508087158203,60.000003814697266,60.000003814697266,0,20,15.000000953674316,9.523809432983398,0,5,0,0,0,3.0317776203155518,19327352832,2147483648,11760386048,1080229888
200,1772199173340,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.27908706665039,34.35178756713867,34.33496856689453,36.74900436401367,36.57508087158203,65,55,0,25,19.047618865966797,0,0,0,0,0,0,3.0317776203155518,19327352832,2147483648,11762581504,1080229888
201,1772199173542,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.27908706665039,34.35178756713867,34.33496856689453,36.74900436401367,36.57508087158203,57.894737243652344,80.95238494873047,0,45,25,10,10,0,0,0,0,3.0317776203155518,19327352832,2147483648,11765727232,1080229888
201,1772199173744,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.250885009765625,34.33317184448242,34.31149673461914,36.71159362792969,36.543418884277344,66.66667175292969,68.42105102539063,0,45,50,40,47.619049072265625,4.545454502105713,0,0,0,3.0317776203155518,19327352832,2147483648,11766448128,1080229888
203,1772199173946,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.250885009765625,34.33317184448242,34.31149673461914,36.71159362792969,36.543418884277344,52.6315803527832,70,0,75,50,19.047618865966797,31.57894515991211,0,0,0,0,3.0317776203155518,19327352832,2147483648,11735252992,1080229888
200,1772199174150,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.250885009765625,34.33317184448242,34.31149673461914,36.71159362792969,36.543418884277344,57.142860412597656,55,0,45,57.894737243652344,21.052631378173828,42.85714340209961,0,0,0,0,2.690953016281128,19327352832,2147483648,11735760896,1080229888
201,1772199174351,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.250885009765625,34.33317184448242,34.31149673461914,36.71159362792969,36.543418884277344,47.36842346191406,47.36842346191406,0,60.000003814697266,20,10,0,0,0,0,0,2.690953016281128,19327352832,2147483648,11736023040,1080229888
199,1772199174554,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.250885009765625,34.33317184448242,34.31149673461914,36.71159362792969,36.543418884277344,47.619049072265625,57.142860412597656,0,47.36842346191406,38.095237731933594,35,23.809524536132813,0,0,0,4.761904716491699,2.690953016281128,19327352832,2147483648,11736399872,1080229888
204,1772199174755,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.24623489379883,34.34112548828125,34.31498336791992,36.71330642700195,36.56193161010742,57.894737243652344,50,0,66.66667175292969,30.000001907348633,30.000001907348633,10,0,0,0,0,2.690953016281128,19327352832,2147483648,11737432064,1080229888
6,1772199174959,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,34.24623489379883,34.34112548828125,34.31498336791992,36.71330642700195,36.56193161010742,80,71.42857360839844,10.526315689086914,73.68421173095703,55,61.904762268066406,55,30.000001907348633,19.047618865966797,35,38.095237731933594,2.690953016281128,19327352832,2147483648,11734384640,1080229888
