Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1772200249623,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.179481506347656,35.10674285888672,34.91040802001953,37.590599060058594,37.422386169433594,31.57894515991211,30.000001907348633,0,15.000000953674316,10,9.523809432983398,4.761904716491699,0,0,0,9.523809432983398,4.929811477661133,19327352832,2147483648,11937234944,1080229888
203,1772200249828,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.179481506347656,35.10674285888672,34.91040802001953,37.590599060058594,37.422386169433594,35,23.809524536132813,0,14.285715103149414,9.523809432983398,0,0,4.761904716491699,0,9.090909004211426,5,4.929811477661133,19327352832,2147483648,11937251328,1080229888
204,1772200250032,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.179481506347656,35.10674285888672,34.91040802001953,37.590599060058594,37.422386169433594,35,25,0,15.000000953674316,10,0,0,0,0,0,0,4.929811477661133,19327352832,2147483648,11930533888,1080229888
204,1772200250237,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.179481506347656,35.10674285888672,34.91040802001953,37.590599060058594,37.422386169433594,33.333335876464844,20,0,10,9.523809432983398,9.090909004211426,0,5,0,0,4.761904716491699,2.6672585010528564,19327352832,2147483648,11907465216,1080229888
202,1772200250442,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.179481506347656,35.10674285888672,34.91040802001953,37.590599060058594,37.422386169433594,35,10.526315689086914,0,15.000000953674316,5,10,0,15.000000953674316,0,5,5,2.6672585010528564,19327352832,2147483648,11857559552,1080229888
203,1772200250645,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.173057556152344,35.102928161621094,34.89487838745117,37.56843948364258,37.4130973815918,36.842105865478516,45.45454788208008,0,15.000000953674316,19.047618865966797,0,4.761904716491699,13.636363983154297,0,0,4.761904716491699,2.6672585010528564,19327352832,2147483648,11863392256,1080229888
204,1772200250849,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.173057556152344,35.102928161621094,34.89487838745117,37.56843948364258,37.4130973815918,28.571430206298828,15.789472579956055,0,28.571430206298828,63.15789031982422,9.523809432983398,19.047618865966797,5,0,0,0,2.6672585010528564,19327352832,2147483648,11863359488,1080229888
204,1772200251054,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.173057556152344,35.102928161621094,34.89487838745117,37.56843948364258,37.4130973815918,31.57894515991211,19.047618865966797,0,20,9.523809432983398,0,0,0,0,0,4.761904716491699,2.6672585010528564,19327352832,2147483648,11842322432,1080229888
204,1772200251259,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.173057556152344,35.102928161621094,34.89487838745117,37.56843948364258,37.4130973815918,38.095237731933594,30.000001907348633,0,15.000000953674316,9.523809432983398,9.523809432983398,0,0,0,4.761904716491699,5,2.683198928833008,19327352832,2147483648,11842404352,1080229888
203,1772200251465,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.173057556152344,35.102928161621094,34.89487838745117,37.56843948364258,37.4130973815918,38.095237731933594,19.047618865966797,0,15.000000953674316,10.526315689086914,0,0,0,0,4.761904716491699,5,2.683198928833008,19327352832,2147483648,11843682304,1080229888
203,1772200251669,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.12650680541992,35.06228256225586,34.88374710083008,37.525062561035156,37.38972473144531,31.57894515991211,26.3157901763916,0,19.047618865966797,14.285715103149414,4.761904716491699,9.090909004211426,4.545454502105713,0,0,0,2.683198928833008,19327352832,2147483648,11843813376,1080229888
203,1772200251874,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.12650680541992,35.06228256225586,34.88374710083008,37.525062561035156,37.38972473144531,38.095237731933594,20,0,15.000000953674316,10,5,0,5,0,23.809524536132813,5,2.683198928833008,19327352832,2147483648,11844272128,1080229888
202,1772200252078,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.12650680541992,35.06228256225586,34.88374710083008,37.525062561035156,37.38972473144531,31.57894515991211,19.047618865966797,0,10,9.523809432983398,0,0,0,0,5,0,2.683198928833008,19327352832,2147483648,11823185920,1080229888
200,1772200252281,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.12650680541992,35.06228256225586,34.88374710083008,37.525062561035156,37.38972473144531,38.095237731933594,21.052631378173828,0,15.000000953674316,9.523809432983398,5,0,0,0,9.523809432983398,4.761904716491699,2.9579479694366455,19327352832,2147483648,11823169536,1080229888
204,1772200252483,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.12650680541992,35.06228256225586,34.88374710083008,37.525062561035156,37.38972473144531,30.000001907348633,28.571430206298828,0,10,5.555555820465088,5,5.263157844543457,9.523809432983398,4.761904716491699,0,0,2.9579479694366455,19327352832,2147483648,11816828928,1080229888
200,1772200252688,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.13007736206055,35.05523681640625,34.88929748535156,37.509559631347656,37.389217376708984,35,21.052631378173828,0,20,9.523809432983398,4.761904716491699,8.69565200805664,5,0,0,4.761904716491699,2.9579479694366455,19327352832,2147483648,11816828928,1080229888
204,1772200252889,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.13007736206055,35.05523681640625,34.88929748535156,37.509559631347656,37.389217376708984,31.57894515991211,28.571430206298828,0,10,9.523809432983398,4.761904716491699,0,0,0,0,0,2.9579479694366455,19327352832,2147483648,11816828928,1080229888
200,1772200253094,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.13007736206055,35.05523681640625,34.88929748535156,37.509559631347656,37.389217376708984,30.000001907348633,20,0,20,9.523809432983398,0,0,14.285715103149414,4.761904716491699,4.761904716491699,4.761904716491699,3.009805202484131,19327352832,2147483648,11795300352,1080229888
204,1772200253296,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.13007736206055,35.05523681640625,34.88929748535156,37.509559631347656,37.389217376708984,33.333335876464844,25,0,10,5.263157844543457,0,0,5,0,0,0,3.009805202484131,19327352832,2147483648,11796905984,1080229888
204,1772200253501,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.13007736206055,35.05523681640625,34.88929748535156,37.509559631347656,37.389217376708984,30.000001907348633,30.000001907348633,0,19.047618865966797,10,9.523809432983398,0,5,0,0,0,3.009805202484131,19327352832,2147483648,11796856832,1080229888
204,1772200253706,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.151123046875,35.047550201416016,34.89802169799805,37.518890380859375,37.358795166015625,36.842105865478516,25,0,15.000000953674316,10,0,0,9.523809432983398,0,4.761904716491699,5,3.009805202484131,19327352832,2147483648,11796856832,1080229888
203,1772200253910,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.151123046875,35.047550201416016,34.89802169799805,37.518890380859375,37.358795166015625,30.000001907348633,20,0,14.285715103149414,9.523809432983398,4.761904716491699,0,0,0,0,9.523809432983398,3.009805202484131,19327352832,2147483648,11796807680,1080229888
204,1772200254115,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.151123046875,35.047550201416016,34.89802169799805,37.518890380859375,37.358795166015625,36.3636360168457,25,0,10,5,5,4.545454502105713,0,0,0,0,2.716290235519409,19327352832,2147483648,11788337152,1080229888
200,1772200254320,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.151123046875,35.047550201416016,34.89802169799805,37.518890380859375,37.358795166015625,35,20,0,15.000000953674316,10,0,0,0,4.761904716491699,5,4.761904716491699,2.716290235519409,19327352832,2147483648,11806687232,1080229888
202,1772200254522,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.151123046875,35.047550201416016,34.89802169799805,37.518890380859375,37.358795166015625,26.3157901763916,19.047618865966797,0,5,5,0,0,14.285715103149414,0,4.761904716491699,10,2.716290235519409,19327352832,2147483648,11819057152,1080229888
204,1772200254725,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.10395050048828,35.07186508178711,34.85413360595703,37.542537689208984,37.344112396240234,35,21.052631378173828,0,19.047618865966797,9.523809432983398,9.523809432983398,0,5,0,4.761904716491699,0,2.716290235519409,19327352832,2147483648,11822350336,1080229888
201,1772200254930,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.10395050048828,35.07186508178711,34.85413360595703,37.542537689208984,37.344112396240234,35,23.809524536132813,0,10.526315689086914,10,5,4.761904716491699,9.523809432983398,0,0,0,2.716290235519409,19327352832,2147483648,11829035008,1080229888
201,1772200255133,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.10395050048828,35.07186508178711,34.85413360595703,37.542537689208984,37.344112396240234,35,25,0,14.285715103149414,10,4.761904716491699,5,0,0,0,0,2.8498947620391846,19327352832,2147483648,11820761088,1080229888
204,1772200255335,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.10395050048828,35.07186508178711,34.85413360595703,37.542537689208984,37.344112396240234,35,25,0,10.526315689086914,9.523809432983398,0,0,5,0,0,9.523809432983398,2.8498947620391846,19327352832,2147483648,11821907968,1080229888
204,1772200255541,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.10395050048828,35.07186508178711,34.85413360595703,37.542537689208984,37.344112396240234,30.000001907348633,20,0,23.809524536132813,5,9.090909004211426,0,5,0,4.761904716491699,0,2.8498947620391846,19327352832,2147483648,11821907968,1080229888
203,1772200255745,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.10890579223633,35.03288269042969,34.849693298339844,37.496124267578125,37.30851364135742,40,23.809524536132813,0,15.000000953674316,15.000000953674316,0,4.761904716491699,9.523809432983398,4.761904716491699,0,0,2.8498947620391846,19327352832,2147483648,11813634048,1080229888
202,1772200255949,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.10890579223633,35.03288269042969,34.849693298339844,37.496124267578125,37.30851364135742,38.095237731933594,26.3157901763916,10,23.809524536132813,20,14.285715103149414,14.285715103149414,15.000000953674316,14.285715103149414,19.047618865966797,15.000000953674316,2.8498947620391846,19327352832,2147483648,11813715968,1080229888
203,1772200256152,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.10890579223633,35.03288269042969,34.849693298339844,37.496124267578125,37.30851364135742,30.000001907348633,20,0,10.526315689086914,9.523809432983398,0,0,9.523809432983398,0,0,0,2.898688316345215,19327352832,2147483648,11805245440,1080229888
204,1772200256357,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.10890579223633,35.03288269042969,34.849693298339844,37.496124267578125,37.30851364135742,35,23.809524536132813,0,14.285715103149414,5,5,0,5,0,0,0,2.898688316345215,19327352832,2147483648,11805245440,1080229888
204,1772200256561,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.10890579223633,35.03288269042969,34.849693298339844,37.496124267578125,37.30851364135742,31.57894515991211,15.789472579956055,0,19.047618865966797,5.263157844543457,4.761904716491699,0,0,0,5,0,2.898688316345215,19327352832,2147483648,11805245440,1080229888
203,1772200256766,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.281490325927734,35.21464538574219,35.00788497924805,37.741703033447266,37.41624069213867,42.85714340209961,28.571430206298828,0,15.789472579956055,9.523809432983398,5,0,4.761904716491699,0,5,9.090909004211426,2.898688316345215,19327352832,2147483648,11805048832,1080229888
203,1772200256970,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.281490325927734,35.21464538574219,35.00788497924805,37.741703033447266,37.41624069213867,30.000001907348633,25,0,23.809524536132813,10,4.761904716491699,0,15.000000953674316,0,4.761904716491699,5.263157844543457,2.898688316345215,19327352832,2147483648,11805589504,1080229888
199,1772200257175,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.281490325927734,35.21464538574219,35.00788497924805,37.741703033447266,37.41624069213867,30.000001907348633,19.047618865966797,0,10.526315689086914,9.523809432983398,5,4.761904716491699,0,0,0,9.523809432983398,3.3101155757904053,19327352832,2147483648,11772395520,1080229888
204,1772200257375,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.281490325927734,35.21464538574219,35.00788497924805,37.741703033447266,37.41624069213867,38.095237731933594,21.052631378173828,0,15.000000953674316,10,5,5,0,0,0,5,3.3101155757904053,19327352832,2147483648,11772395520,1080229888
201,1772200257580,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.281490325927734,35.21464538574219,35.00788497924805,37.741703033447266,37.41624069213867,31.57894515991211,15.000000953674316,0,10,10,4.761904716491699,0,9.523809432983398,0,0,0,3.3101155757904053,19327352832,2147483648,11772395520,1080229888
202,1772200257782,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.16010665893555,35.064796447753906,34.89649200439453,37.522647857666016,37.33452224731445,42.85714340209961,25,0,19.047618865966797,10,5.263157844543457,0,5,0,9.523809432983398,9.523809432983398,3.3101155757904053,19327352832,2147483648,11772346368,1080229888
203,1772200257986,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.16010665893555,35.064796447753906,34.89649200439453,37.522647857666016,37.33452224731445,30.000001907348633,20,0,20,14.285715103149414,4.761904716491699,4.761904716491699,0,0,5,0,3.3101155757904053,19327352832,2147483648,11772477440,1080229888
204,1772200258190,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.16010665893555,35.064796447753906,34.89649200439453,37.522647857666016,37.33452224731445,31.57894515991211,20,0,15.000000953674316,5,4.761904716491699,0,0,0,5,0,2.899442195892334,19327352832,2147483648,11759894528,1080229888
203,1772200258395,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.16010665893555,35.064796447753906,34.89649200439453,37.522647857666016,37.33452224731445,25,15.000000953674316,4.761904716491699,10,0,5,0,13.636363983154297,5,9.523809432983398,15.000000953674316,2.899442195892334,19327352832,2147483648,11714084864,1080229888
201,1772200258599,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.16010665893555,35.064796447753906,34.89649200439453,37.522647857666016,37.33452224731445,33.333335876464844,19.047618865966797,0,14.285715103149414,9.523809432983398,0,0,0,0,5,0,2.899442195892334,19327352832,2147483648,11715559424,1080229888
201,1772200258801,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.0824089050293,35.03468322753906,34.858036041259766,37.4825553894043,37.29950714111328,35,26.3157901763916,0,15.789472579956055,5.263157844543457,5,4.761904716491699,0,0,9.523809432983398,0,2.899442195892334,19327352832,2147483648,11718213632,1080229888
7,1772200259002,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.0824089050293,35.03468322753906,34.858036041259766,37.4825553894043,37.29950714111328,36.842105865478516,35,5,20,14.285715103149414,5,10,27.272727966308594,15.000000953674316,25,21.052631378173828,2.899442195892334,19327352832,2147483648,11712626688,1080229888
