Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1772193684744,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.421875,35.34917068481445,35.29415512084961,35.05117416381836,37.73211669921875,37.478633880615234,35,25,0,15.000000953674316,15.000000953674316,5,0,14.285715103149414,0,10.526315689086914,15.000000953674316,3.1763031482696533,19327352832,2147483648,11871633408,1080229888
204,1772193684950,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.421875,35.34917068481445,35.29415512084961,35.05117416381836,37.73211669921875,37.478633880615234,42.85714340209961,25,0,15.000000953674316,15.000000953674316,0,4.761904716491699,0,0,10,10.526315689086914,3.1763031482696533,19327352832,2147483648,11871944704,1080229888
204,1772193685155,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.421875,35.34917068481445,35.29415512084961,35.05117416381836,37.73211669921875,37.478633880615234,31.57894515991211,19.047618865966797,0,10,4.761904716491699,9.523809432983398,0,0,0,4.761904716491699,0,3.063900947570801,19327352832,2147483648,11871633408,1080229888
200,1772193685360,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.421875,35.34917068481445,35.29415512084961,35.05117416381836,37.73211669921875,37.478633880615234,33.333335876464844,15.789472579956055,0,9.523809432983398,0,0,0,0,0,0,0,3.063900947570801,19327352832,2147483648,11871518720,1080229888
202,1772193685561,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.421875,35.34917068481445,35.29415512084961,35.05117416381836,37.73211669921875,37.478633880615234,30.000001907348633,23.809524536132813,0,10,0,0,0,0,0,0,4.761904716491699,3.063900947570801,19327352832,2147483648,11867308032,1080229888
199,1772193685764,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.421875,35.20536804199219,35.17832565307617,34.995758056640625,37.617671966552734,37.453643798828125,31.57894515991211,20,0,5,5,0,0,0,0,0,0,3.063900947570801,19327352832,2147483648,11808325632,1080229888
204,1772193685964,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.421875,35.20536804199219,35.17832565307617,34.995758056640625,37.617671966552734,37.453643798828125,25,10.526315689086914,0,5.263157844543457,5,0,0,0,0,0,0,3.063900947570801,19327352832,2147483648,11808309248,1080229888
204,1772193686169,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.421875,35.20536804199219,35.17832565307617,34.995758056640625,37.617671966552734,37.453643798828125,33.333335876464844,19.047618865966797,0,9.523809432983398,9.523809432983398,9.090909004211426,0,0,0,0,0,4.596543312072754,19327352832,2147483648,11808309248,1080229888
199,1772193686374,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.421875,35.20536804199219,35.17832565307617,34.995758056640625,37.617671966552734,37.453643798828125,26.3157901763916,10,0,5,0,0,0,0,0,0,0,4.596543312072754,19327352832,2147483648,11808309248,1080229888
202,1772193686575,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.421875,35.20536804199219,35.17832565307617,34.995758056640625,37.617671966552734,37.453643798828125,30.000001907348633,15.000000953674316,0,4.761904716491699,0,0,0,4.761904716491699,0,5,5,4.596543312072754,19327352832,2147483648,11808423936,1080229888
204,1772193686777,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.156410217285156,35.04438400268555,34.91306686401367,37.48305892944336,37.37502670288086,25,20,0,0,5,0,0,0,0,0,0,4.596543312072754,19327352832,2147483648,11774689280,1080229888
203,1772193686982,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.156410217285156,35.04438400268555,34.91306686401367,37.48305892944336,37.37502670288086,28.571430206298828,10,0,9.523809432983398,4.761904716491699,0,4.761904716491699,0,0,0,0,4.596543312072754,19327352832,2147483648,11774672896,1080229888
204,1772193687186,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.156410217285156,35.04438400268555,34.91306686401367,37.48305892944336,37.37502670288086,35,25,0,20,5,0,0,5,0,0,10,2.2840986251831055,19327352832,2147483648,11779604480,1080229888
203,1772193687391,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.156410217285156,35.04438400268555,34.91306686401367,37.48305892944336,37.37502670288086,25,14.285715103149414,0,0,0,0,0,0,0,0,9.090909004211426,2.2840986251831055,19327352832,2147483648,11775197184,1080229888
204,1772193687596,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.156410217285156,35.04438400268555,34.91306686401367,37.48305892944336,37.37502670288086,25,20,0,9.523809432983398,9.523809432983398,0,4.761904716491699,0,0,0,0,2.2840986251831055,19327352832,2147483648,11749949440,1080229888
202,1772193687801,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.17115783691406,35.04521179199219,34.909767150878906,37.508216857910156,37.3757438659668,28.571430206298828,15.000000953674316,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,2.2840986251831055,19327352832,2147483648,11749703680,1080229888
204,1772193688004,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.17115783691406,35.04521179199219,34.909767150878906,37.508216857910156,37.3757438659668,26.3157901763916,15.000000953674316,0,0,0,4.761904716491699,0,0,0,0,0,2.2840986251831055,19327352832,2147483648,11749638144,1080229888
199,1772193688209,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.17115783691406,35.04521179199219,34.909767150878906,37.508216857910156,37.3757438659668,33.333335876464844,19.047618865966797,0,14.285715103149414,9.523809432983398,4.761904716491699,0,0,0,0,0,2.2307820320129395,19327352832,2147483648,11749130240,1080229888
200,1772193688409,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.17115783691406,35.04521179199219,34.909767150878906,37.508216857910156,37.3757438659668,30.000001907348633,21.052631378173828,0,5,0,0,0,0,0,0,0,2.2307820320129395,19327352832,2147483648,11749113856,1080229888
203,1772193688610,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.17115783691406,35.04521179199219,34.909767150878906,37.508216857910156,37.3757438659668,25,10,0,5.263157844543457,5,0,0,9.090909004211426,0,5,0,2.2307820320129395,19327352832,2147483648,11728142336,1080229888
201,1772193688815,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.145294189453125,35.02103042602539,34.9022331237793,37.44448471069336,37.33784103393555,30.000001907348633,15.000000953674316,0,9.523809432983398,5,0,0,0,0,0,0,2.2307820320129395,19327352832,2147483648,11728027648,1080229888
204,1772193689017,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.145294189453125,35.02103042602539,34.9022331237793,37.44448471069336,37.33784103393555,26.3157901763916,19.047618865966797,0,5,4.761904716491699,0,0,0,0,0,0,2.2307820320129395,19327352832,2147483648,11728044032,1080229888
199,1772193689222,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.145294189453125,35.02103042602539,34.9022331237793,37.44448471069336,37.33784103393555,33.333335876464844,20,0,5,0,0,4.761904716491699,0,0,4.545454502105713,0,2.4074289798736572,19327352832,2147483648,11727568896,1080229888
199,1772193689423,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.145294189453125,35.02103042602539,34.9022331237793,37.44448471069336,37.33784103393555,28.571430206298828,15.000000953674316,0,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,0,2.4074289798736572,19327352832,2147483648,11727667200,1080229888
202,1772193689623,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.145294189453125,35.02103042602539,34.9022331237793,37.44448471069336,37.33784103393555,27.77777862548828,15.789472579956055,0,5.263157844543457,0,0,0,0,0,0,5,2.4074289798736572,19327352832,2147483648,11703107584,1080229888
199,1772193689826,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.124725341796875,35.01438522338867,34.88238525390625,37.43401336669922,37.30686950683594,31.81818199157715,14.285715103149414,0,5,0,0,0,0,0,0,0,2.4074289798736572,19327352832,2147483648,11702976512,1080229888
204,1772193690027,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.124725341796875,35.01438522338867,34.88238525390625,37.43401336669922,37.30686950683594,26.3157901763916,10.526315689086914,0,10,0,0,0,0,0,0,0,2.4074289798736572,19327352832,2147483648,11702976512,1080229888
204,1772193690232,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.124725341796875,35.01438522338867,34.88238525390625,37.43401336669922,37.30686950683594,35,20,0,9.523809432983398,9.090909004211426,0,4.761904716491699,0,0,0,0,2.204244375228882,19327352832,2147483648,11702861824,1080229888
201,1772193690437,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.124725341796875,35.01438522338867,34.88238525390625,37.43401336669922,37.30686950683594,30.000001907348633,15.000000953674316,0,5,0,0,0,0,0,0,0,2.204244375228882,19327352832,2147483648,11702812672,1080229888
203,1772193690639,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.10603332519531,35.002540588378906,34.87145233154297,37.41849136352539,37.26461410522461,26.3157901763916,23.809524536132813,0,5,0,0,0,5,0,0,0,2.204244375228882,19327352832,2147483648,11702812672,1080229888
200,1772193690843,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.10603332519531,35.002540588378906,34.87145233154297,37.41849136352539,37.26461410522461,28.571430206298828,15.000000953674316,0,9.523809432983398,0,0,0,0,0,0,0,2.204244375228882,19327352832,2147483648,11689967616,1080229888
204,1772193691044,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.10603332519531,35.002540588378906,34.87145233154297,37.41849136352539,37.26461410522461,26.3157901763916,15.000000953674316,0,9.523809432983398,0,0,0,0,0,0,0,2.204244375228882,19327352832,2147483648,11689967616,1080229888
199,1772193691249,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.10603332519531,35.002540588378906,34.87145233154297,37.41849136352539,37.26461410522461,36.3636360168457,15.789472579956055,0,5.263157844543457,9.523809432983398,9.090909004211426,0,4.761904716491699,0,0,0,2.2207274436950684,19327352832,2147483648,11689951232,1080229888
202,1772193691449,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.10603332519531,35.002540588378906,34.87145233154297,37.41849136352539,37.26461410522461,26.3157901763916,14.285715103149414,0,5,0,0,0,0,0,0,0,2.2207274436950684,19327352832,2147483648,11689951232,1080229888
204,1772193691652,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.09306716918945,35.001487731933594,34.8520393371582,37.407676696777344,37.23607635498047,26.3157901763916,19.047618865966797,4.761904716491699,5,0,0,0,0,0,0,0,2.2207274436950684,19327352832,2147483648,11689951232,1080229888
202,1772193691857,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.09306716918945,35.001487731933594,34.8520393371582,37.407676696777344,37.23607635498047,28.571430206298828,10.526315689086914,0,5,0,0,0,0,0,0,0,2.2207274436950684,19327352832,2147483648,11681595392,1080229888
202,1772193692061,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.09306716918945,35.001487731933594,34.8520393371582,37.407676696777344,37.23607635498047,35,20,0,23.809524536132813,9.523809432983398,0,4.761904716491699,0,0,0,0,2.2207274436950684,19327352832,2147483648,11681841152,1080229888
204,1772193692264,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.09306716918945,35.001487731933594,34.8520393371582,37.407676696777344,37.23607635498047,35,20,0,10.526315689086914,5,4.761904716491699,0,19.047618865966797,0,0,9.090909004211426,2.2653768062591553,19327352832,2147483648,11682365440,1080229888
201,1772193692469,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.09306716918945,35.001487731933594,34.8520393371582,37.407676696777344,37.23607635498047,23.809524536132813,14.285715103149414,0,9.090909004211426,0,0,0,0,0,0,0,2.2653768062591553,19327352832,2147483648,11682676736,1080229888
202,1772193692672,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.16165542602539,35.03657913208008,34.87514114379883,37.44718551635742,37.23112487792969,30.000001907348633,15.000000953674316,0,5.263157844543457,0,0,0,4.761904716491699,0,9.523809432983398,0,2.2653768062591553,19327352832,2147483648,11674206208,1080229888
199,1772193692875,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.16165542602539,35.03657913208008,34.87514114379883,37.44718551635742,37.23112487792969,35,25,0,14.285715103149414,10,4.761904716491699,10,0,0,0,0,2.2653768062591553,19327352832,2147483648,11666702336,1080229888
203,1772193693075,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.16165542602539,35.03657913208008,34.87514114379883,37.44718551635742,37.23112487792969,30.000001907348633,10.526315689086914,0,5,4.761904716491699,0,0,0,0,0,0,2.2653768062591553,19327352832,2147483648,11666685952,1080229888
204,1772193693279,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.16165542602539,35.03657913208008,34.87514114379883,37.44718551635742,37.23112487792969,31.57894515991211,15.000000953674316,0,10,0,4.761904716491699,0,0,0,0,0,2.3128414154052734,19327352832,2147483648,11667128320,1080229888
204,1772193693484,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.16165542602539,35.03657913208008,34.87514114379883,37.44718551635742,37.23112487792969,28.571430206298828,19.047618865966797,0,5,0,0,0,0,0,0,0,2.3128414154052734,19327352832,2147483648,11667128320,1080229888
204,1772193693689,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.059974670410156,34.99999237060547,34.83127212524414,37.37746047973633,37.19719314575195,30.000001907348633,20,0,9.523809432983398,9.090909004211426,0,0,0,0,0,0,2.3128414154052734,19327352832,2147483648,11667128320,1080229888
203,1772193693894,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.059974670410156,34.99999237060547,34.83127212524414,37.37746047973633,37.19719314575195,30.000001907348633,15.000000953674316,0,5,0,0,0,0,0,0,0,2.3128414154052734,19327352832,2147483648,11648008192,1080229888
201,1772193694099,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.059974670410156,34.99999237060547,34.83127212524414,37.37746047973633,37.19719314575195,30.000001907348633,22.72727394104004,0,5,0,4.761904716491699,0,0,0,0,0,2.3128414154052734,19327352832,2147483648,11647926272,1080229888
200,1772193694301,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.059974670410156,34.99999237060547,34.83127212524414,37.37746047973633,37.19719314575195,33.333335876464844,11.111111640930176,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,2.3581137657165527,19327352832,2147483648,11647582208,1080229888
199,1772193694502,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.059974670410156,34.99999237060547,34.83127212524414,37.37746047973633,37.19719314575195,31.57894515991211,19.047618865966797,0,0,5,0,0,0,0,0,0,2.3581137657165527,19327352832,2147483648,11647713280,1080229888
204,1772193694703,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.023929595947266,34.99462890625,34.8208122253418,37.36359405517578,37.14936828613281,35,20,0,10,5,4.761904716491699,0,0,0,0,0,2.3581137657165527,19327352832,2147483648,11616370688,1080229888
202,1772193694908,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.023929595947266,34.99462890625,34.8208122253418,37.36359405517578,37.14936828613281,30.000001907348633,10.526315689086914,0,9.523809432983398,0,0,0,0,0,0,0,2.3581137657165527,19327352832,2147483648,11616305152,1080229888
199,1772193695110,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.023929595947266,34.99462890625,34.8208122253418,37.36359405517578,37.14936828613281,28.571430206298828,18.18181800842285,0,5,4.761904716491699,0,0,0,0,0,0,2.2308835983276367,19327352832,2147483648,11616321536,1080229888
200,1772193695311,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.023929595947266,34.99462890625,34.8208122253418,37.36359405517578,37.14936828613281,31.57894515991211,15.789472579956055,0,9.523809432983398,5,0,4.761904716491699,0,0,0,0,2.2308835983276367,19327352832,2147483648,11616403456,1080229888
204,1772193695512,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.023929595947266,34.99462890625,34.8208122253418,37.36359405517578,37.14936828613281,33.333335876464844,15.789472579956055,0,5.263157844543457,10,0,0,0,0,0,0,2.2308835983276367,19327352832,2147483648,11616305152,1080229888
204,1772193695717,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.00638961791992,34.99174880981445,34.802162170410156,37.357521057128906,37.12435531616211,25,19.047618865966797,0,9.523809432983398,0,4.761904716491699,0,5,0,4.761904716491699,0,2.2308835983276367,19327352832,2147483648,11616419840,1080229888
203,1772193695922,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.00638961791992,34.99174880981445,34.802162170410156,37.357521057128906,37.12435531616211,26.3157901763916,15.000000953674316,0,5,0,0,0,0,0,0,0,2.2308835983276367,19327352832,2147483648,11616387072,1080229888
4,1772193696126,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,35.00638961791992,34.99174880981445,34.802162170410156,37.357521057128906,37.12435531616211,50,35,10,25,23.809524536132813,14.285715103149414,15.000000953674316,30.000001907348633,19.047618865966797,40,33.333335876464844,2.195059061050415,19327352832,2147483648,11610587136,1080229888
