Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1772197813324,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.390625,34.90948486328125,34.83445358276367,34.602516174316406,37.315216064453125,36.935386657714844,25,10.526315689086914,0,0,0,0,0,0,0,0,0,3.091134786605835,19327352832,2147483648,11691294720,1080229888
204,1772197813524,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.390625,34.90948486328125,34.83445358276367,34.602516174316406,37.315216064453125,36.935386657714844,35,20,0,10,5,5,0,5,0,10,0,3.091134786605835,19327352832,2147483648,11696488448,1080229888
200,1772197813729,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.49095916748047,34.515403747558594,34.400123596191406,36.8647346496582,36.78911590576172,26.3157901763916,20,0,5,4.761904716491699,0,0,0,0,0,0,3.091134786605835,19327352832,2147483648,11696488448,1080229888
203,1772197813930,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.49095916748047,34.515403747558594,34.400123596191406,36.8647346496582,36.78911590576172,33.333335876464844,20,0,9.523809432983398,0,0,0,4.761904716491699,0,0,0,3.091134786605835,19327352832,2147483648,11683364864,1080229888
204,1772197814135,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.49095916748047,34.515403747558594,34.400123596191406,36.8647346496582,36.78911590576172,30.000001907348633,19.047618865966797,0,9.523809432983398,9.090909004211426,0,0,0,0,0,0,2.442277193069458,19327352832,2147483648,11683364864,1080229888
204,1772197814340,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.49095916748047,34.515403747558594,34.400123596191406,36.8647346496582,36.78911590576172,30.000001907348633,10.526315689086914,0,10,0,5,4.761904716491699,0,0,0,0,2.442277193069458,19327352832,2147483648,11676106752,1080229888
202,1772197814545,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.49095916748047,34.515403747558594,34.400123596191406,36.8647346496582,36.78911590576172,33.333335876464844,19.047618865966797,0,5,0,0,0,0,0,0,0,2.442277193069458,19327352832,2147483648,11676106752,1080229888
201,1772197814748,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.44661331176758,34.49186325073242,34.42422866821289,36.82659912109375,36.75505828857422,30.000001907348633,20,0,10,4.761904716491699,0,0,0,0,4.761904716491699,0,2.442277193069458,19327352832,2147483648,11676254208,1080229888
201,1772197814951,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.44661331176758,34.49186325073242,34.42422866821289,36.82659912109375,36.75505828857422,31.57894515991211,15.000000953674316,0,10,5,0,0,0,0,0,4.761904716491699,2.442277193069458,19327352832,2147483648,11667374080,1080229888
200,1772197815153,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.44661331176758,34.49186325073242,34.42422866821289,36.82659912109375,36.75505828857422,33.333335876464844,15.789472579956055,0,0,0,4.761904716491699,0,0,0,0,0,2.357969284057617,19327352832,2147483648,11667456000,1080229888
201,1772197815355,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.44661331176758,34.49186325073242,34.42422866821289,36.82659912109375,36.75505828857422,26.3157901763916,14.285715103149414,0,10,0,0,0,0,0,0,0,2.357969284057617,19327352832,2147483648,11667406848,1080229888
204,1772197815557,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.44661331176758,34.49186325073242,34.42422866821289,36.82659912109375,36.75505828857422,25,15.000000953674316,0,4.761904716491699,0,0,0,0,0,0,0,2.357969284057617,19327352832,2147483648,11667406848,1080229888
204,1772197815762,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.41590118408203,34.476383209228516,34.40525436401367,36.80952835083008,36.72579574584961,35,19.047618865966797,0,10,9.523809432983398,0,0,0,4.545454502105713,4.761904716491699,4.761904716491699,2.357969284057617,19327352832,2147483648,11667456000,1080229888
203,1772197815967,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.41590118408203,34.476383209228516,34.40525436401367,36.80952835083008,36.72579574584961,38.095237731933594,20,0,10,0,4.761904716491699,0,4.761904716491699,0,0,0,2.357969284057617,19327352832,2147483648,11648696320,1080229888
204,1772197816172,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.41590118408203,34.476383209228516,34.40525436401367,36.80952835083008,36.72579574584961,35,21.052631378173828,0,14.285715103149414,9.523809432983398,0,0,0,0,0,0,2.2801828384399414,19327352832,2147483648,11649007616,1080229888
199,1772197816377,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.41590118408203,34.476383209228516,34.40525436401367,36.80952835083008,36.72579574584961,25,14.285715103149414,0,0,0,0,0,0,0,0,0,2.2801828384399414,19327352832,2147483648,11648958464,1080229888
203,1772197816577,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.41590118408203,34.476383209228516,34.40525436401367,36.80952835083008,36.72579574584961,30.000001907348633,20,0,9.523809432983398,0,4.761904716491699,4.761904716491699,0,0,0,0,2.2801828384399414,19327352832,2147483648,11648958464,1080229888
202,1772197816781,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.392921447753906,34.47791290283203,34.40156173706055,36.79890441894531,36.70049285888672,25,15.000000953674316,0,10,0,0,0,5,0,0,0,2.2801828384399414,19327352832,2147483648,11648958464,1080229888
202,1772197816984,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.392921447753906,34.47791290283203,34.40156173706055,36.79890441894531,36.70049285888672,40,20,0,10,5,0,0,0,0,0,0,2.2801828384399414,19327352832,2147483648,11618811904,1080229888
204,1772197817187,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.392921447753906,34.47791290283203,34.40156173706055,36.79890441894531,36.70049285888672,30.000001907348633,15.000000953674316,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,2.236250877380371,19327352832,2147483648,11618156544,1080229888
203,1772197817392,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.392921447753906,34.47791290283203,34.40156173706055,36.79890441894531,36.70049285888672,28.571430206298828,15.000000953674316,0,0,0,4.545454502105713,4.761904716491699,0,0,0,0,2.236250877380371,19327352832,2147483648,11618156544,1080229888
203,1772197817596,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.392921447753906,34.47791290283203,34.40156173706055,36.79890441894531,36.70049285888672,26.3157901763916,15.000000953674316,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,2.236250877380371,19327352832,2147483648,11618172928,1080229888
199,1772197817800,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.37592697143555,34.465858459472656,34.38576889038086,36.788482666015625,36.66492462158203,25,19.047618865966797,0,15.000000953674316,5,0,0,0,0,0,0,2.236250877380371,19327352832,2147483648,11618172928,1080229888
202,1772197818000,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.37592697143555,34.465858459472656,34.38576889038086,36.788482666015625,36.66492462158203,33.333335876464844,10.526315689086914,0,10,0,0,0,0,0,0,0,2.236250877380371,19327352832,2147483648,11618435072,1080229888
7,1772197818203,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.37592697143555,34.465858459472656,34.38576889038086,36.788482666015625,36.66492462158203,40,33.333335876464844,0,23.809524536132813,21.052631378173828,9.090909004211426,9.523809432983398,28.571430206298828,5,20,25,2.2185091972351074,19327352832,2147483648,11612733440,1080229888
