Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1772191951934,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.48090362548828,36.4356803894043,35.83203887939453,38.77939987182617,38.838924407958984,25,14.285715103149414,0,5,4.761904716491699,0,0,0,0,0,0,2.250274181365967,19327352832,2147483648,11767365632,1080229888
204,1772191952140,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.48090362548828,36.4356803894043,35.83203887939453,38.77939987182617,38.838924407958984,26.3157901763916,15.000000953674316,0,4.761904716491699,0,0,0,0,0,0,0,2.243638515472412,19327352832,2147483648,11767365632,1080229888
200,1772191952345,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.48090362548828,36.4356803894043,35.83203887939453,38.77939987182617,38.838924407958984,30.000001907348633,15.000000953674316,0,15.000000953674316,4.761904716491699,0,0,0,0,4.761904716491699,0,2.243638515472412,19327352832,2147483648,11767365632,1080229888
201,1772191952546,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.48090362548828,36.4356803894043,35.83203887939453,38.77939987182617,38.838924407958984,38.095237731933594,23.809524536132813,0,14.285715103149414,0,4.761904716491699,4.761904716491699,0,0,0,0,2.243638515472412,19327352832,2147483648,11746181120,1080229888
201,1772191952749,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.43315505981445,36.39326477050781,35.78310775756836,38.76881790161133,38.80500030517578,26.3157901763916,15.789472579956055,0,5.263157844543457,5,0,0,0,0,0,0,2.243638515472412,19327352832,2147483648,11746164736,1080229888
202,1772191952951,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.43315505981445,36.39326477050781,35.78310775756836,38.76881790161133,38.80500030517578,28.571430206298828,15.000000953674316,0,5,4.761904716491699,0,0,0,0,0,0,2.243638515472412,19327352832,2147483648,11746164736,1080229888
200,1772191953155,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.43315505981445,36.39326477050781,35.78310775756836,38.76881790161133,38.80500030517578,25,15.000000953674316,0,9.523809432983398,0,0,0,0,0,0,0,2.239882469177246,19327352832,2147483648,11746082816,1080229888
202,1772191953357,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.43315505981445,36.39326477050781,35.78310775756836,38.76881790161133,38.80500030517578,35,23.809524536132813,0,5,5,0,0,0,0,0,0,2.239882469177246,19327352832,2147483648,11746115584,1080229888
204,1772191953560,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.43315505981445,36.39326477050781,35.78310775756836,38.76881790161133,38.80500030517578,25,15.000000953674316,0,10.526315689086914,0,4.545454502105713,0,0,0,5,0,2.239882469177246,19327352832,2147483648,11733499904,1080229888
200,1772191953765,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.415000915527344,36.35600280761719,35.74492645263672,38.76747512817383,38.78596115112305,31.57894515991211,26.3157901763916,0,19.047618865966797,5,5,5,4.761904716491699,0,4.761904716491699,19.047618865966797,2.239882469177246,19327352832,2147483648,11734056960,1080229888
204,1772191953965,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.415000915527344,36.35600280761719,35.74492645263672,38.76747512817383,38.78596115112305,28.571430206298828,15.000000953674316,0,10,9.090909004211426,0,4.761904716491699,0,0,0,0,2.239882469177246,19327352832,2147483648,11734024192,1080229888
204,1772191954171,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.415000915527344,36.35600280761719,35.74492645263672,38.76747512817383,38.78596115112305,25,18.18181800842285,0,4.761904716491699,0,0,0,0,0,0,0,2.291271924972534,19327352832,2147483648,11733958656,1080229888
202,1772191954376,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.415000915527344,36.35600280761719,35.74492645263672,38.76747512817383,38.78596115112305,30.000001907348633,10.526315689086914,0,10,0,0,0,4.761904716491699,0,0,0,2.291271924972534,19327352832,2147483648,11733975040,1080229888
204,1772191954579,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.415000915527344,36.35600280761719,35.74492645263672,38.76747512817383,38.78596115112305,25,19.047618865966797,0,0,4.761904716491699,9.523809432983398,0,0,0,0,0,2.291271924972534,19327352832,2147483648,11733975040,1080229888
204,1772191954784,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.41718673706055,36.38339614868164,35.747371673583984,38.76820373535156,38.79555130004883,30.000001907348633,15.789472579956055,0,10,4.761904716491699,4.761904716491699,0,0,0,0,0,2.291271924972534,19327352832,2147483648,11726290944,1080229888
201,1772191954989,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.41718673706055,36.38339614868164,35.747371673583984,38.76820373535156,38.79555130004883,28.571430206298828,14.285715103149414,0,9.090909004211426,5,0,0,0,0,0,0,2.291271924972534,19327352832,2147483648,11725881344,1080229888
203,1772191955191,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.41718673706055,36.38339614868164,35.747371673583984,38.76820373535156,38.79555130004883,30.000001907348633,25,0,10.526315689086914,5,0,4.761904716491699,0,0,0,0,2.4192047119140625,19327352832,2147483648,11717492736,1080229888
200,1772191955396,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.41718673706055,36.38339614868164,35.747371673583984,38.76820373535156,38.79555130004883,33.333335876464844,15.000000953674316,0,5,4.761904716491699,0,0,0,0,0,0,2.4192047119140625,19327352832,2147483648,11717328896,1080229888
201,1772191955597,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.41718673706055,36.38339614868164,35.747371673583984,38.76820373535156,38.79555130004883,21.052631378173828,20,0,10,0,4.761904716491699,0,5,0,4.761904716491699,0,2.4192047119140625,19327352832,2147483648,11708874752,1080229888
203,1772191955800,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.40678787231445,36.34294509887695,35.7287712097168,38.76797866821289,38.75446319580078,35,15.789472579956055,0,10,9.523809432983398,0,0,0,0,0,0,2.4192047119140625,19327352832,2147483648,11708792832,1080229888
202,1772191956004,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.40678787231445,36.34294509887695,35.7287712097168,38.76797866821289,38.75446319580078,25,19.047618865966797,0,4.761904716491699,0,0,0,0,0,0,0,2.4192047119140625,19327352832,2147483648,11708809216,1080229888
203,1772191956207,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.40678787231445,36.34294509887695,35.7287712097168,38.76797866821289,38.75446319580078,30.000001907348633,15.000000953674316,0,10,0,4.761904716491699,4.761904716491699,0,0,0,0,2.307529926300049,19327352832,2147483648,11708809216,1080229888
202,1772191956411,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.40678787231445,36.34294509887695,35.7287712097168,38.76797866821289,38.75446319580078,25,19.047618865966797,0,10,9.523809432983398,0,0,0,0,0,0,2.307529926300049,19327352832,2147483648,11709022208,1080229888
199,1772191956615,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.40678787231445,36.34294509887695,35.7287712097168,38.76797866821289,38.75446319580078,28.571430206298828,10,0,14.285715103149414,0,0,0,0,0,0,5,2.307529926300049,19327352832,2147483648,11692326912,1080229888
199,1772191956815,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.38612747192383,36.31485366821289,35.666603088378906,38.76445388793945,38.72655487060547,26.3157901763916,15.789472579956055,0,5,0,0,0,0,0,0,0,2.307529926300049,19327352832,2147483648,11692343296,1080229888
201,1772191957015,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.38612747192383,36.31485366821289,35.666603088378906,38.76445388793945,38.72655487060547,26.3157901763916,15.000000953674316,0,5.263157844543457,0,0,0,0,0,0,0,2.307529926300049,19327352832,2147483648,11690196992,1080229888
201,1772191957218,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.38612747192383,36.31485366821289,35.666603088378906,38.76445388793945,38.72655487060547,28.571430206298828,19.047618865966797,0,4.761904716491699,4.761904716491699,4.545454502105713,0,0,0,0,0,2.275810718536377,19327352832,2147483648,11690196992,1080229888
201,1772191957421,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.38612747192383,36.31485366821289,35.666603088378906,38.76445388793945,38.72655487060547,30.000001907348633,10.526315689086914,0,5.263157844543457,0,0,0,0,0,0,0,2.275810718536377,19327352832,2147483648,11690196992,1080229888
202,1772191957623,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.38612747192383,36.31485366821289,35.666603088378906,38.76445388793945,38.72655487060547,30.000001907348633,25,0,9.523809432983398,5,0,0,0,0,4.761904716491699,4.761904716491699,2.275810718536377,19327352832,2147483648,11690196992,1080229888
202,1772191957826,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.390625,36.342899322509766,36.29458236694336,35.63833999633789,38.754249572753906,38.691646575927734,25,14.285715103149414,0,9.523809432983398,9.090909004211426,4.761904716491699,0,0,0,0,0,2.275810718536377,19327352832,2147483648,11660623872,1080229888
201,1772191958029,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.390625,36.342899322509766,36.29458236694336,35.63833999633789,38.754249572753906,38.691646575927734,30.000001907348633,15.000000953674316,0,0,0,0,0,0,0,0,0,2.275810718536377,19327352832,2147483648,11658559488,1080229888
204,1772191958231,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.390625,36.342899322509766,36.29458236694336,35.63833999633789,38.754249572753906,38.691646575927734,25,15.000000953674316,0,9.523809432983398,0,0,0,0,0,0,0,2.220930576324463,19327352832,2147483648,11658559488,1080229888
200,1772191958436,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.390625,36.342899322509766,36.29458236694336,35.63833999633789,38.754249572753906,38.691646575927734,28.571430206298828,15.000000953674316,0,5,0,0,0,0,0,0,0,2.220930576324463,19327352832,2147483648,11658592256,1080229888
201,1772191958638,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.390625,36.32731246948242,36.28669357299805,35.61708068847656,38.74055480957031,38.671356201171875,26.3157901763916,20,0,5.263157844543457,9.523809432983398,4.761904716491699,9.523809432983398,0,0,0,0,2.220930576324463,19327352832,2147483648,11658592256,1080229888
204,1772191958839,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.390625,36.32731246948242,36.28669357299805,35.61708068847656,38.74055480957031,38.671356201171875,35,21.052631378173828,0,9.523809432983398,0,0,0,0,0,15.000000953674316,0,2.220930576324463,19327352832,2147483648,11659264000,1080229888
5,1772191959044,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.390625,36.32731246948242,36.28669357299805,35.61708068847656,38.74055480957031,38.671356201171875,57.142860412597656,40.90909194946289,15.000000953674316,30.000001907348633,25,10,14.285715103149414,31.81818199157715,22.72727394104004,25,28.571430206298828,2.220930576324463,19327352832,2147483648,11665489920,1080229888
