Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1772192493410,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.02568817138672,35.940528869628906,35.4983024597168,38.36888885498047,38.22591781616211,26.3157901763916,15.000000953674316,0,5,0,0,4.761904716491699,0,0,0,0,2.92767596244812,19327352832,2147483648,11816058880,1080229888
203,1772192493615,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.02568817138672,35.940528869628906,35.4983024597168,38.36888885498047,38.22591781616211,28.571430206298828,15.789472579956055,0,5,0,0,0,0,0,0,0,2.92767596244812,19327352832,2147483648,11816222720,1080229888
201,1772192493819,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.22915267944336,36.11487579345703,35.60051345825195,38.59226608276367,38.34721755981445,33.333335876464844,14.285715103149414,0,14.285715103149414,4.761904716491699,9.090909004211426,0,4.761904716491699,0,0,0,2.92767596244812,19327352832,2147483648,11816255488,1080229888
202,1772192494022,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.22915267944336,36.11487579345703,35.60051345825195,38.59226608276367,38.34721755981445,22.22222328186035,20,0,5.263157844543457,5,0,0,4.761904716491699,4.545454502105713,0,0,2.92767596244812,19327352832,2147483648,11816255488,1080229888
204,1772192494225,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.22915267944336,36.11487579345703,35.60051345825195,38.59226608276367,38.34721755981445,31.81818199157715,15.000000953674316,0,9.523809432983398,0,0,0,0,0,0,0,3.029935598373413,19327352832,2147483648,11792285696,1080229888
199,1772192494430,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.22915267944336,36.11487579345703,35.60051345825195,38.59226608276367,38.34721755981445,25,15.000000953674316,0,0,0,0,0,0,0,0,0,3.029935598373413,19327352832,2147483648,11792269312,1080229888
204,1772192494630,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.22915267944336,36.11487579345703,35.60051345825195,38.59226608276367,38.34721755981445,26.3157901763916,15.000000953674316,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,3.029935598373413,19327352832,2147483648,11792334848,1080229888
204,1772192494835,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.96706008911133,35.91488265991211,35.48835754394531,38.33335876464844,38.202880859375,35,25,0,10,14.285715103149414,9.090909004211426,0,0,0,0,0,3.029935598373413,19327352832,2147483648,11792351232,1080229888
202,1772192495040,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.96706008911133,35.91488265991211,35.48835754394531,38.33335876464844,38.202880859375,30.000001907348633,14.285715103149414,0,4.761904716491699,0,0,0,0,0,4.545454502105713,0,3.029935598373413,19327352832,2147483648,11792351232,1080229888
201,1772192495243,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.96706008911133,35.91488265991211,35.48835754394531,38.33335876464844,38.202880859375,30.000001907348633,15.000000953674316,0,9.523809432983398,0,0,0,0,0,0,0,2.290546417236328,19327352832,2147483648,11771183104,1080229888
200,1772192495446,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.96706008911133,35.91488265991211,35.48835754394531,38.33335876464844,38.202880859375,25,10.526315689086914,0,0,0,0,0,0,0,0,0,2.290546417236328,19327352832,2147483648,11771150336,1080229888
204,1772192495646,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.90625,35.93742752075195,35.895057678222656,35.48347091674805,38.32135009765625,38.18942642211914,28.571430206298828,15.000000953674316,0,9.523809432983398,0,0,0,0,0,0,0,2.290546417236328,19327352832,2147483648,11771166720,1080229888
200,1772192495851,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.90625,35.93742752075195,35.895057678222656,35.48347091674805,38.32135009765625,38.18942642211914,35,22.72727394104004,0,5.263157844543457,0,0,0,0,0,0,0,2.290546417236328,19327352832,2147483648,11771183104,1080229888
202,1772192496052,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.90625,35.93742752075195,35.895057678222656,35.48347091674805,38.32135009765625,38.18942642211914,36.842105865478516,21.052631378173828,0,9.523809432983398,9.523809432983398,0,0,9.523809432983398,0,0,0,2.290546417236328,19327352832,2147483648,11775967232,1080229888
203,1772192496255,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.90625,35.93742752075195,35.895057678222656,35.48347091674805,38.32135009765625,38.18942642211914,33.333335876464844,20,0,10.526315689086914,10.526315689086914,4.761904716491699,0,10,0,0,0,2.291516065597534,19327352832,2147483648,11750735872,1080229888
199,1772192496460,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.90625,35.93742752075195,35.895057678222656,35.48347091674805,38.32135009765625,38.18942642211914,30.000001907348633,10,0,4.761904716491699,9.090909004211426,4.761904716491699,0,0,0,0,0,2.291516065597534,19327352832,2147483648,11750768640,1080229888
204,1772192496660,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.0152473449707,35.932594299316406,35.49820327758789,38.34980010986328,38.19207000732422,30.000001907348633,10.526315689086914,0,10,0,0,0,0,0,0,0,2.291516065597534,19327352832,2147483648,11750768640,1080229888
203,1772192496865,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.0152473449707,35.932594299316406,35.49820327758789,38.34980010986328,38.19207000732422,26.3157901763916,19.047618865966797,0,9.523809432983398,0,0,0,0,0,0,0,2.291516065597534,19327352832,2147483648,11750817792,1080229888
204,1772192497069,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.0152473449707,35.932594299316406,35.49820327758789,38.34980010986328,38.19207000732422,38.095237731933594,20,0,5.263157844543457,5,0,0,0,0,5,0,2.291516065597534,19327352832,2147483648,11750817792,1080229888
204,1772192497275,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.0152473449707,35.932594299316406,35.49820327758789,38.34980010986328,38.19207000732422,30.000001907348633,19.047618865966797,0,14.285715103149414,5,9.523809432983398,9.090909004211426,0,0,0,0,2.3311972618103027,19327352832,2147483648,11738382336,1080229888
203,1772192497480,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.0152473449707,35.932594299316406,35.49820327758789,38.34980010986328,38.19207000732422,30.000001907348633,19.047618865966797,0,5,4.761904716491699,0,0,0,0,0,0,2.3311972618103027,19327352832,2147483648,11738267648,1080229888
201,1772192497684,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.90625,35.89722442626953,35.89670944213867,35.48662185668945,38.29779052734375,38.177947998046875,28.571430206298828,15.789472579956055,0,10,4.761904716491699,0,0,0,0,0,0,2.3311972618103027,19327352832,2147483648,11738300416,1080229888
204,1772192497887,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.90625,35.89722442626953,35.89670944213867,35.48662185668945,38.29779052734375,38.177947998046875,35,15.000000953674316,0,9.523809432983398,0,0,0,0,0,0,0,2.3311972618103027,19327352832,2147483648,11738480640,1080229888
202,1772192498092,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.90625,35.89722442626953,35.89670944213867,35.48662185668945,38.29779052734375,38.177947998046875,30.000001907348633,20,0,10,4.761904716491699,0,0,4.761904716491699,0,4.761904716491699,0,2.3311972618103027,19327352832,2147483648,11738202112,1080229888
199,1772192498295,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.90625,35.89722442626953,35.89670944213867,35.48662185668945,38.29779052734375,38.177947998046875,28.571430206298828,15.000000953674316,0,5,0,9.090909004211426,0,0,0,0,0,2.2606260776519775,19327352832,2147483648,11729633280,1080229888
204,1772192498495,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.90625,35.89722442626953,35.89670944213867,35.48662185668945,38.29779052734375,38.177947998046875,26.3157901763916,19.047618865966797,0,5,0,0,0,0,0,0,0,2.2606260776519775,19327352832,2147483648,11729534976,1080229888
199,1772192498700,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.90625,35.897117614746094,35.87675476074219,35.480812072753906,38.29584884643555,38.1641731262207,25,10,0,4.761904716491699,0,0,0,0,0,0,0,2.2606260776519775,19327352832,2147483648,11729551360,1080229888
200,1772192498901,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.90625,35.897117614746094,35.87675476074219,35.480812072753906,38.29584884643555,38.1641731262207,30.000001907348633,15.000000953674316,0,10,4.761904716491699,0,0,0,0,0,0,2.2606260776519775,19327352832,2147483648,11729551360,1080229888
204,1772192499102,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.90625,35.897117614746094,35.87675476074219,35.480812072753906,38.29584884643555,38.1641731262207,30.000001907348633,15.789472579956055,0,10,5,0,0,0,0,5,0,2.2606260776519775,19327352832,2147483648,11729534976,1080229888
202,1772192499307,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.90625,35.897117614746094,35.87675476074219,35.480812072753906,38.29584884643555,38.1641731262207,25,25,0,10,0,4.761904716491699,4.761904716491699,0,0,0,0,2.3416974544525146,19327352832,2147483648,11716329472,1080229888
204,1772192499510,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.90625,35.897117614746094,35.87675476074219,35.480812072753906,38.29584884643555,38.1641731262207,33.333335876464844,14.285715103149414,0,5,4.761904716491699,0,0,0,0,0,0,2.3416974544525146,19327352832,2147483648,11716280320,1080229888
204,1772192499715,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.90625,35.881351470947266,35.86048126220703,35.47038269042969,38.27878952026367,38.15217590332031,21.052631378173828,10.526315689086914,0,5,0,0,0,0,0,0,0,2.3416974544525146,19327352832,2147483648,11716296704,1080229888
204,1772192499920,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.90625,35.881351470947266,35.86048126220703,35.47038269042969,38.27878952026367,38.15217590332031,28.571430206298828,18.18181800842285,0,5,9.523809432983398,0,0,0,0,0,0,2.3416974544525146,19327352832,2147483648,11716444160,1080229888
203,1772192500125,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.90625,35.881351470947266,35.86048126220703,35.47038269042969,38.27878952026367,38.15217590332031,35,21.052631378173828,0,9.523809432983398,5,0,0,0,0,0,4.761904716491699,2.211106061935425,19327352832,2147483648,11699683328,1080229888
201,1772192500328,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.90625,35.881351470947266,35.86048126220703,35.47038269042969,38.27878952026367,38.15217590332031,25,15.000000953674316,0,9.523809432983398,0,0,0,0,0,0,0,2.211106061935425,19327352832,2147483648,11697766400,1080229888
200,1772192500531,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.90625,35.881351470947266,35.86048126220703,35.47038269042969,38.27878952026367,38.15217590332031,25,10,0,0,4.761904716491699,0,0,0,0,0,0,2.211106061935425,19327352832,2147483648,11697913856,1080229888
201,1772192500732,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.90625,35.85602951049805,35.839473724365234,35.46649932861328,38.273223876953125,38.13786697387695,25,15.000000953674316,0,9.523809432983398,0,4.761904716491699,4.761904716491699,0,0,0,0,2.211106061935425,19327352832,2147483648,11697930240,1080229888
202,1772192500935,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.90625,35.85602951049805,35.839473724365234,35.46649932861328,38.273223876953125,38.13786697387695,26.3157901763916,19.047618865966797,0,0,4.761904716491699,0,0,0,0,0,0,2.211106061935425,19327352832,2147483648,11697930240,1080229888
202,1772192501138,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.90625,35.85602951049805,35.839473724365234,35.46649932861328,38.273223876953125,38.13786697387695,33.333335876464844,30.000001907348633,0,15.000000953674316,0,4.761904716491699,0,9.523809432983398,0,5,15.000000953674316,2.2531607151031494,19327352832,2147483648,11697930240,1080229888
204,1772192501341,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.90625,35.85602951049805,35.839473724365234,35.46649932861328,38.273223876953125,38.13786697387695,25,10,0,0,4.761904716491699,0,0,0,0,0,0,2.2531607151031494,19327352832,2147483648,11667111936,1080229888
203,1772192501546,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.90625,35.85602951049805,35.839473724365234,35.46649932861328,38.273223876953125,38.13786697387695,25,15.000000953674316,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,2.2531607151031494,19327352832,2147483648,11667111936,1080229888
204,1772192501751,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.90625,35.867767333984375,35.833133697509766,35.467559814453125,38.2769775390625,38.136016845703125,30.000001907348633,10,0,5,0,0,0,0,0,0,0,2.2531607151031494,19327352832,2147483648,11667046400,1080229888
204,1772192501956,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.90625,35.867767333984375,35.833133697509766,35.467559814453125,38.2769775390625,38.136016845703125,33.333335876464844,23.809524536132813,0,5,0,0,0,0,0,0,4.761904716491699,2.2531607151031494,19327352832,2147483648,11667161088,1080229888
202,1772192502160,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.90625,35.867767333984375,35.833133697509766,35.467559814453125,38.2769775390625,38.136016845703125,30.000001907348633,10.526315689086914,0,14.285715103149414,9.090909004211426,0,0,0,0,4.761904716491699,0,2.2307095527648926,19327352832,2147483648,11667062784,1080229888
203,1772192502364,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.90625,35.867767333984375,35.833133697509766,35.467559814453125,38.2769775390625,38.136016845703125,30.000001907348633,19.047618865966797,0,5,0,0,4.761904716491699,0,0,0,0,2.2307095527648926,19327352832,2147483648,11667243008,1080229888
6,1772192502567,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.90625,35.867767333984375,35.833133697509766,35.467559814453125,38.2769775390625,38.136016845703125,47.619049072265625,30.000001907348633,10.526315689086914,33.333335876464844,15.000000953674316,19.047618865966797,15.000000953674316,35,19.047618865966797,35,25,2.2307095527648926,19327352832,2147483648,11671928832,1080229888
