Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1772197264129,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,34.96088790893555,34.96444320678711,34.598819732666016,37.45840072631836,37.010284423828125,40,31.57894515991211,0,20,27.272727966308594,9.523809432983398,9.523809432983398,14.285715103149414,0,5,19.047618865966797,3.6467978954315186,19327352832,2147483648,11990335488,1080229888
201,1772197264334,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,34.96088790893555,34.96444320678711,34.598819732666016,37.45840072631836,37.010284423828125,36.842105865478516,23.809524536132813,0,14.285715103149414,5.263157844543457,0,0,0,0,9.523809432983398,0,3.6467978954315186,19327352832,2147483648,11969298432,1080229888
202,1772197264536,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,34.96088790893555,34.96444320678711,34.598819732666016,37.45840072631836,37.010284423828125,47.619049072265625,50,0,26.3157901763916,21.052631378173828,14.285715103149414,10,0,0,5,0,3.6467978954315186,19327352832,2147483648,11969298432,1080229888
204,1772197264739,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.81104278564453,34.84885787963867,34.520286560058594,37.19900894165039,36.988037109375,35,26.3157901763916,0,15.000000953674316,9.523809432983398,0,4.761904716491699,0,0,4.761904716491699,9.523809432983398,3.6467978954315186,19327352832,2147483648,11969298432,1080229888
202,1772197264944,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.81104278564453,34.84885787963867,34.520286560058594,37.19900894165039,36.988037109375,31.57894515991211,23.809524536132813,0,14.285715103149414,9.523809432983398,5,0,9.090909004211426,0,10,0,3.6467978954315186,19327352832,2147483648,11929174016,1080229888
203,1772197265147,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.81104278564453,34.84885787963867,34.520286560058594,37.19900894165039,36.988037109375,42.85714340209961,25,0,15.000000953674316,9.523809432983398,4.761904716491699,0,0,0,9.523809432983398,0,5.204967021942139,19327352832,2147483648,11933417472,1080229888
203,1772197265351,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.81104278564453,34.84885787963867,34.520286560058594,37.19900894165039,36.988037109375,26.3157901763916,20,0,23.809524536132813,5.263157844543457,0,4.761904716491699,0,0,5,4.761904716491699,5.204967021942139,19327352832,2147483648,11891523584,1080229888
199,1772197265555,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.171875,34.81104278564453,34.84885787963867,34.520286560058594,37.19900894165039,36.988037109375,30.000001907348633,20,0,10.526315689086914,5,0,0,0,0,5,0,5.204967021942139,19327352832,2147483648,11891523584,1080229888
203,1772197265755,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.66324996948242,34.668113708496094,34.42402648925781,36.93798065185547,36.91111755371094,35,15.789472579956055,0,25,10,10,0,0,0,9.523809432983398,0,5.204967021942139,19327352832,2147483648,11891998720,1080229888
200,1772197265959,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.66324996948242,34.668113708496094,34.42402648925781,36.93798065185547,36.91111755371094,28.571430206298828,20,0,15.000000953674316,4.761904716491699,0,0,0,13.636363983154297,0,0,5.204967021942139,19327352832,2147483648,11893309440,1080229888
201,1772197266161,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.66324996948242,34.668113708496094,34.42402648925781,36.93798065185547,36.91111755371094,31.57894515991211,20,0,15.000000953674316,10,9.523809432983398,0,9.523809432983398,0,5.263157844543457,20,3.149873971939087,19327352832,2147483648,11893751808,1080229888
204,1772197266362,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.66324996948242,34.668113708496094,34.42402648925781,36.93798065185547,36.91111755371094,30.000001907348633,25,0,14.285715103149414,10,5,0,5,0,4.761904716491699,0,3.149873971939087,19327352832,2147483648,11893751808,1080229888
204,1772197266567,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.66324996948242,34.668113708496094,34.42402648925781,36.93798065185547,36.91111755371094,28.571430206298828,22.72727394104004,0,15.000000953674316,5,0,0,9.523809432983398,0,0,0,3.149873971939087,19327352832,2147483648,11893751808,1080229888
204,1772197266772,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.68434524536133,34.693992614746094,34.428436279296875,37.01915740966797,36.90984344482422,31.57894515991211,15.789472579956055,0,15.000000953674316,15.000000953674316,5,9.090909004211426,0,0,0,5,3.149873971939087,19327352832,2147483648,11893751808,1080229888
202,1772197266977,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.68434524536133,34.693992614746094,34.428436279296875,37.01915740966797,36.90984344482422,25,25,0,15.000000953674316,14.285715103149414,4.761904716491699,0,4.761904716491699,0,5,0,3.149873971939087,19327352832,2147483648,11815190528,1080229888
204,1772197267180,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.68434524536133,34.693992614746094,34.428436279296875,37.01915740966797,36.90984344482422,35,25,0,15.000000953674316,10,5,0,0,0,9.523809432983398,9.090909004211426,2.9518988132476807,19327352832,2147483648,11806048256,1080229888
199,1772197267385,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.68434524536133,34.693992614746094,34.428436279296875,37.01915740966797,36.90984344482422,30.000001907348633,23.809524536132813,0,15.000000953674316,5,0,5,0,0,5,0,2.9518988132476807,19327352832,2147483648,11784650752,1080229888
204,1772197267586,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.68434524536133,34.693992614746094,34.428436279296875,37.01915740966797,36.90984344482422,35,21.052631378173828,0,10.526315689086914,10,4.761904716491699,0,4.761904716491699,0,5.263157844543457,0,2.9518988132476807,19327352832,2147483648,11785371648,1080229888
201,1772197267791,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.6395378112793,34.61741256713867,34.39424514770508,36.895442962646484,36.88136291503906,33.333335876464844,20,0,18.18181800842285,14.285715103149414,10,0,0,0,9.090909004211426,0,2.9518988132476807,19327352832,2147483648,11786354688,1080229888
199,1772197267993,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.6395378112793,34.61741256713867,34.39424514770508,36.895442962646484,36.88136291503906,36.842105865478516,20,0,10,10,4.761904716491699,9.090909004211426,0,0,5,0,2.9518988132476807,19327352832,2147483648,11784978432,1080229888
202,1772197268193,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.6395378112793,34.61741256713867,34.39424514770508,36.895442962646484,36.88136291503906,35,25,0,15.000000953674316,10,10,0,0,0,10,0,2.8247995376586914,19327352832,2147483648,11784978432,1080229888
204,1772197268396,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.6395378112793,34.61741256713867,34.39424514770508,36.895442962646484,36.88136291503906,40,20,0,15.789472579956055,5,0,0,4.761904716491699,0,5,0,2.8247995376586914,19327352832,2147483648,11763974144,1080229888
200,1772197268601,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.6395378112793,34.61741256713867,34.39424514770508,36.895442962646484,36.88136291503906,30.000001907348633,25,0,10,5.263157844543457,0,0,0,0,4.761904716491699,0,2.8247995376586914,19327352832,2147483648,11763974144,1080229888
200,1772197268802,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.60515594482422,34.58125305175781,34.39130783081055,36.878360748291016,36.85372543334961,35,21.052631378173828,0,10,9.523809432983398,5.263157844543457,0,10,0,0,4.761904716491699,2.8247995376586914,19327352832,2147483648,11763974144,1080229888
201,1772197269003,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.60515594482422,34.58125305175781,34.39130783081055,36.878360748291016,36.85372543334961,36.842105865478516,28.571430206298828,0,23.809524536132813,15.789472579956055,9.523809432983398,9.090909004211426,5,0,0,4.761904716491699,2.8247995376586914,19327352832,2147483648,11757813760,1080229888
204,1772197269206,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.60515594482422,34.58125305175781,34.39130783081055,36.878360748291016,36.85372543334961,40,26.3157901763916,0,15.000000953674316,14.285715103149414,5,0,0,0,4.761904716491699,0,2.8027288913726807,19327352832,2147483648,11757813760,1080229888
202,1772197269411,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.60515594482422,34.58125305175781,34.39130783081055,36.878360748291016,36.85372543334961,30.000001907348633,23.809524536132813,0,15.000000953674316,10,4.761904716491699,0,4.761904716491699,0,0,5,2.8027288913726807,19327352832,2147483648,11736760320,1080229888
204,1772197269614,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.60515594482422,34.58125305175781,34.39130783081055,36.878360748291016,36.85372543334961,33.333335876464844,20,0,10,9.523809432983398,5,0,0,0,4.761904716491699,5,2.8027288913726807,19327352832,2147483648,11736760320,1080229888
203,1772197269819,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.61750030517578,34.581790924072266,34.39137268066406,36.88583755493164,36.854488372802734,30.000001907348633,20,0,10,5,10,0,4.761904716491699,4.761904716491699,5,9.523809432983398,2.8027288913726807,19327352832,2147483648,11736596480,1080229888
203,1772197270023,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.61750030517578,34.581790924072266,34.39137268066406,36.88583755493164,36.854488372802734,35,25,0,14.285715103149414,10,0,4.761904716491699,0,0,0,5,2.8027288913726807,19327352832,2147483648,11736612864,1080229888
200,1772197270227,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.61750030517578,34.581790924072266,34.39137268066406,36.88583755493164,36.854488372802734,40,20,0,20,9.523809432983398,10,5,0,0,0,9.523809432983398,2.806790351867676,19327352832,2147483648,11736580096,1080229888
201,1772197270429,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.61750030517578,34.581790924072266,34.39137268066406,36.88583755493164,36.854488372802734,35,33.333335876464844,0,10.526315689086914,10,4.761904716491699,0,0,0,0,5,2.806790351867676,19327352832,2147483648,11724095488,1080229888
203,1772197270631,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.56986999511719,34.56615447998047,34.36620330810547,36.86869430541992,36.84184265136719,31.57894515991211,20,0,20,10,5,0,0,0,5,0,2.806790351867676,19327352832,2147483648,11724046336,1080229888
201,1772197270836,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.56986999511719,34.56615447998047,34.36620330810547,36.86869430541992,36.84184265136719,35,21.052631378173828,0,19.047618865966797,0,4.761904716491699,0,0,0,0,9.523809432983398,2.806790351867676,19327352832,2147483648,11724111872,1080229888
202,1772197271038,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.56986999511719,34.56615447998047,34.36620330810547,36.86869430541992,36.84184265136719,38.095237731933594,25,0,15.789472579956055,10,5,4.761904716491699,4.761904716491699,0,10,0,2.806790351867676,19327352832,2147483648,11724570624,1080229888
202,1772197271240,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.56986999511719,34.56615447998047,34.36620330810547,36.86869430541992,36.84184265136719,35,23.809524536132813,15.000000953674316,19.047618865966797,15.000000953674316,10,9.523809432983398,20,23.809524536132813,15.789472579956055,23.809524536132813,2.7787585258483887,19327352832,2147483648,11774803968,1080229888
201,1772197271444,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.56986999511719,34.56615447998047,34.36620330810547,36.86869430541992,36.84184265136719,40,25,0,20,15.000000953674316,10,5,5,5.263157844543457,0,0,2.7787585258483887,19327352832,2147483648,11758845952,1080229888
204,1772197271646,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,34.818824768066406,34.84439468383789,34.53349685668945,37.29143142700195,36.92298126220703,26.3157901763916,20,0,20,10,5,0,4.545454502105713,9.523809432983398,0,0,2.7787585258483887,19327352832,2147483648,11758862336,1080229888
203,1772197271851,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,34.818824768066406,34.84439468383789,34.53349685668945,37.29143142700195,36.92298126220703,33.333335876464844,20,0,15.000000953674316,14.285715103149414,4.761904716491699,0,0,0,5,0,2.7787585258483887,19327352832,2147483648,11758829568,1080229888
203,1772197272056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,34.818824768066406,34.84439468383789,34.53349685668945,37.29143142700195,36.92298126220703,35,20,0,14.285715103149414,9.523809432983398,5,0,5,0,4.545454502105713,0,2.7787585258483887,19327352832,2147483648,11758845952,1080229888
203,1772197272260,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,34.818824768066406,34.84439468383789,34.53349685668945,37.29143142700195,36.92298126220703,30.000001907348633,20,0,10,0,0,0,4.761904716491699,0,0,5,3.303049087524414,19327352832,2147483648,11750391808,1080229888
204,1772197272464,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,34.818824768066406,34.84439468383789,34.53349685668945,37.29143142700195,36.92298126220703,40,15.789472579956055,0,19.047618865966797,14.285715103149414,9.523809432983398,0,5,0,5,4.761904716491699,3.303049087524414,19327352832,2147483648,11750391808,1080229888
199,1772197272668,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.62907409667969,34.59938049316406,34.38905715942383,36.90877914428711,36.84629440307617,31.57894515991211,28.571430206298828,0,10.526315689086914,5.263157844543457,0,4.761904716491699,0,0,5,4.761904716491699,3.303049087524414,19327352832,2147483648,11750391808,1080229888
204,1772197272869,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.62907409667969,34.59938049316406,34.38905715942383,36.90877914428711,36.84629440307617,35,25,0,10.526315689086914,9.523809432983398,5,5,0,0,9.523809432983398,0,3.303049087524414,19327352832,2147483648,11750391808,1080229888
204,1772197273074,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.62907409667969,34.59938049316406,34.38905715942383,36.90877914428711,36.84629440307617,36.3636360168457,20,0,18.18181800842285,10,4.761904716491699,0,0,0,0,5,3.303049087524414,19327352832,2147483648,11753521152,1080229888
200,1772197273278,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.62907409667969,34.59938049316406,34.38905715942383,36.90877914428711,36.84629440307617,31.57894515991211,23.809524536132813,0,10.526315689086914,5,5,0,0,0,4.761904716491699,9.090909004211426,3.0059359073638916,19327352832,2147483648,11716050944,1080229888
204,1772197273479,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.62907409667969,34.59938049316406,34.38905715942383,36.90877914428711,36.84629440307617,36.842105865478516,22.22222328186035,0,15.000000953674316,10,0,0,4.761904716491699,0,5,0,3.0059359073638916,19327352832,2147483648,11716018176,1080229888
204,1772197273684,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.587005615234375,34.5494384765625,34.37591552734375,36.85673522949219,36.81827163696289,33.333335876464844,28.571430206298828,0,15.000000953674316,9.523809432983398,4.761904716491699,4.761904716491699,4.761904716491699,0,0,5,3.0059359073638916,19327352832,2147483648,11716018176,1080229888
204,1772197273889,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.587005615234375,34.5494384765625,34.37591552734375,36.85673522949219,36.81827163696289,26.3157901763916,21.052631378173828,0,10,5,5,0,5,4.761904716491699,0,4.761904716491699,3.0059359073638916,19327352832,2147483648,11716018176,1080229888
204,1772197274094,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.587005615234375,34.5494384765625,34.37591552734375,36.85673522949219,36.81827163696289,30.000001907348633,19.047618865966797,0,14.285715103149414,5,0,4.545454502105713,0,0,4.761904716491699,4.761904716491699,3.0059359073638916,19327352832,2147483648,11716100096,1080229888
203,1772197274299,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.587005615234375,34.5494384765625,34.37591552734375,36.85673522949219,36.81827163696289,38.095237731933594,25,0,15.000000953674316,19.047618865966797,9.090909004211426,0,0,0,0,0,2.790275812149048,19327352832,2147483648,11703517184,1080229888
204,1772197274503,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.587005615234375,34.5494384765625,34.37591552734375,36.85673522949219,36.81827163696289,35,23.809524536132813,0,23.809524536132813,10,0,0,0,0,4.545454502105713,5,2.790275812149048,19327352832,2147483648,11703533568,1080229888
201,1772197274708,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.58567810058594,34.5482063293457,34.36294174194336,36.861961364746094,36.82111358642578,38.095237731933594,21.052631378173828,0,10,9.523809432983398,5,0,0,0,4.761904716491699,9.523809432983398,2.790275812149048,19327352832,2147483648,11703631872,1080229888
204,1772197274911,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.58567810058594,34.5482063293457,34.36294174194336,36.861961364746094,36.82111358642578,31.57894515991211,25,0,15.000000953674316,10,9.523809432983398,4.761904716491699,9.523809432983398,0,0,5.263157844543457,2.790275812149048,19327352832,2147483648,11703631872,1080229888
204,1772197275116,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.58567810058594,34.5482063293457,34.36294174194336,36.861961364746094,36.82111358642578,35,22.72727394104004,0,20,10,9.523809432983398,0,0,0,4.761904716491699,0,2.8506150245666504,19327352832,2147483648,11646238720,1080229888
7,1772197275320,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.58567810058594,34.5482063293457,34.36294174194336,36.861961364746094,36.82111358642578,42.85714340209961,26.3157901763916,9.090909004211426,23.809524536132813,15.000000953674316,5,4.761904716491699,20,9.523809432983398,30.000001907348633,28.571430206298828,2.8506150245666504,19327352832,2147483648,11643518976,1080229888
