Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772191567266,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.609375,37.20833206176758,37.33088684082031,36.79071807861328,39.55549240112305,39.183170318603516,38.095237731933594,25,0,19.047618865966797,10,5,0,15.000000953674316,0,14.285715103149414,15.000000953674316,5.924624919891357,19327352832,2147483648,11981684736,1080229888
204,1772191567467,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.609375,37.20833206176758,37.33088684082031,36.79071807861328,39.55549240112305,39.183170318603516,30.000001907348633,21.052631378173828,0,15.000000953674316,20,9.090909004211426,4.761904716491699,14.285715103149414,0,10,9.090909004211426,5.924624919891357,19327352832,2147483648,11960532992,1080229888
203,1772191567672,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.875,37.02207565307617,37.208343505859375,36.70431900024414,39.32707977294922,39.09172058105469,31.57894515991211,19.047618865966797,0,5,5,0,0,0,0,4.761904716491699,0,5.924624919891357,19327352832,2147483648,11960500224,1080229888
203,1772191567877,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.875,37.02207565307617,37.208343505859375,36.70431900024414,39.32707977294922,39.09172058105469,25,15.789472579956055,0,10,4.761904716491699,0,0,0,0,0,0,5.924624919891357,19327352832,2147483648,11940823040,1080229888
199,1772191568081,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.875,37.02207565307617,37.208343505859375,36.70431900024414,39.32707977294922,39.09172058105469,30.000001907348633,22.72727394104004,0,9.523809432983398,4.761904716491699,4.545454502105713,0,0,0,0,0,5.924624919891357,19327352832,2147483648,11938136064,1080229888
204,1772191568282,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.875,37.02207565307617,37.208343505859375,36.70431900024414,39.32707977294922,39.09172058105469,33.333335876464844,11.111111640930176,0,0,0,0,0,0,0,0,0,4.368337154388428,19327352832,2147483648,11900305408,1080229888
199,1772191568487,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.875,37.02207565307617,37.208343505859375,36.70431900024414,39.32707977294922,39.09172058105469,33.333335876464844,23.809524536132813,0,14.285715103149414,0,4.761904716491699,4.545454502105713,0,0,0,0,4.368337154388428,19327352832,2147483648,11856871424,1080229888
204,1772191568687,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.875,36.953529357910156,37.01668930053711,36.56129837036133,39.19361877441406,38.982872009277344,26.3157901763916,20,0,10,9.090909004211426,0,0,15.000000953674316,0,0,0,4.368337154388428,19327352832,2147483648,11854577664,1080229888
199,1772191568892,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.875,36.953529357910156,37.01668930053711,36.56129837036133,39.19361877441406,38.982872009277344,30.000001907348633,15.000000953674316,0,5,0,0,0,0,0,0,0,4.368337154388428,19327352832,2147483648,11854610432,1080229888
203,1772191569093,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.875,36.953529357910156,37.01668930053711,36.56129837036133,39.19361877441406,38.982872009277344,30.000001907348633,15.000000953674316,0,10,5,0,0,0,0,9.523809432983398,0,4.368337154388428,19327352832,2147483648,11864915968,1080229888
200,1772191569297,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.875,36.953529357910156,37.01668930053711,36.56129837036133,39.19361877441406,38.982872009277344,21.052631378173828,14.285715103149414,0,0,0,0,0,0,0,0,0,3.15380597114563,19327352832,2147483648,11864915968,1080229888
201,1772191569498,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.875,36.953529357910156,37.01668930053711,36.56129837036133,39.19361877441406,38.982872009277344,33.333335876464844,10.526315689086914,0,9.523809432983398,5,0,0,0,0,0,0,3.15380597114563,19327352832,2147483648,11831312384,1080229888
204,1772191569701,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.87765884399414,36.94432830810547,36.467918395996094,39.08732604980469,38.967445373535156,31.57894515991211,25,0,10,5,5,0,0,0,0,0,3.15380597114563,19327352832,2147483648,11832377344,1080229888
199,1772191569906,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.87765884399414,36.94432830810547,36.467918395996094,39.08732604980469,38.967445373535156,30.000001907348633,15.000000953674316,0,5,0,0,0,4.761904716491699,0,0,0,3.15380597114563,19327352832,2147483648,11831427072,1080229888
202,1772191570106,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.87765884399414,36.94432830810547,36.467918395996094,39.08732604980469,38.967445373535156,33.333335876464844,25,10.526315689086914,19.047618865966797,20,10,5.263157844543457,15.000000953674316,14.285715103149414,10,14.285715103149414,3.15380597114563,19327352832,2147483648,11832803328,1080229888
202,1772191570309,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.87765884399414,36.94432830810547,36.467918395996094,39.08732604980469,38.967445373535156,20,10,0,0,4.761904716491699,0,4.545454502105713,0,0,0,0,2.440014123916626,19327352832,2147483648,11832672256,1080229888
204,1772191570511,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.87765884399414,36.94432830810547,36.467918395996094,39.08732604980469,38.967445373535156,30.000001907348633,14.285715103149414,0,5,0,0,0,0,0,0,0,2.440014123916626,19327352832,2147483648,11807195136,1080229888
201,1772191570716,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.84375,36.962158203125,37.02802658081055,36.55234146118164,39.26174545288086,39.005760192871094,25,15.000000953674316,0,5,0,0,0,0,0,0,0,2.440014123916626,19327352832,2147483648,11807440896,1080229888
203,1772191570918,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.84375,36.962158203125,37.02802658081055,36.55234146118164,39.26174545288086,39.005760192871094,33.333335876464844,25,0,14.285715103149414,9.523809432983398,0,4.761904716491699,0,0,0,9.090909004211426,2.440014123916626,19327352832,2147483648,11807195136,1080229888
200,1772191571122,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.84375,36.962158203125,37.02802658081055,36.55234146118164,39.26174545288086,39.005760192871094,21.052631378173828,15.789472579956055,0,0,0,4.761904716491699,0,0,4.545454502105713,5,0,2.6137149333953857,19327352832,2147483648,11806801920,1080229888
201,1772191571323,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.84375,36.962158203125,37.02802658081055,36.55234146118164,39.26174545288086,39.005760192871094,30.000001907348633,19.047618865966797,0,9.523809432983398,0,0,0,0,0,0,0,2.6137149333953857,19327352832,2147483648,11806670848,1080229888
200,1772191571525,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.84375,36.962158203125,37.02802658081055,36.55234146118164,39.26174545288086,39.005760192871094,45,26.3157901763916,0,28.571430206298828,10,10,0,0,0,4.761904716491699,0,2.6137149333953857,19327352832,2147483648,11789680640,1080229888
200,1772191571726,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.85893630981445,36.88557815551758,36.402103424072266,39.02690124511719,38.95420455932617,30.000001907348633,19.047618865966797,0,0,9.090909004211426,4.761904716491699,0,0,0,0,0,2.6137149333953857,19327352832,2147483648,11789615104,1080229888
202,1772191571927,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.85893630981445,36.88557815551758,36.402103424072266,39.02690124511719,38.95420455932617,40,26.3157901763916,0,22.72727394104004,0,0,9.090909004211426,0,0,0,0,2.6137149333953857,19327352832,2147483648,11790860288,1080229888
204,1772191572130,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.85893630981445,36.88557815551758,36.402103424072266,39.02690124511719,38.95420455932617,25,20,0,0,0,5,0,5,0,5,0,2.356472969055176,19327352832,2147483648,11789795328,1080229888
204,1772191572335,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.85893630981445,36.88557815551758,36.402103424072266,39.02690124511719,38.95420455932617,25,18.18181800842285,0,9.523809432983398,9.090909004211426,0,0,0,0,0,0,2.356472969055176,19327352832,2147483648,11789729792,1080229888
199,1772191572540,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.85893630981445,36.88557815551758,36.402103424072266,39.02690124511719,38.95420455932617,30.000001907348633,10.526315689086914,0,5,0,0,0,0,0,0,0,2.356472969055176,19327352832,2147483648,11768774656,1080229888
202,1772191572741,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.85713195800781,36.844627380371094,36.36759567260742,38.96420669555664,38.94682693481445,30.000001907348633,15.000000953674316,0,4.761904716491699,0,0,0,0,0,0,0,2.356472969055176,19327352832,2147483648,11768709120,1080229888
202,1772191572944,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.85713195800781,36.844627380371094,36.36759567260742,38.96420669555664,38.94682693481445,35,20,0,10,0,0,0,0,0,0,0,2.356472969055176,19327352832,2147483648,11768709120,1080229888
200,1772191573147,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.85713195800781,36.844627380371094,36.36759567260742,38.96420669555664,38.94682693481445,28.571430206298828,19.047618865966797,0,5.263157844543457,4.761904716491699,0,0,0,0,0,0,2.322554588317871,19327352832,2147483648,11768774656,1080229888
200,1772191573349,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.85713195800781,36.844627380371094,36.36759567260742,38.96420669555664,38.94682693481445,25,10.526315689086914,0,4.761904716491699,5,4.761904716491699,0,0,0,0,0,2.322554588317871,19327352832,2147483648,11768709120,1080229888
203,1772191573550,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.85713195800781,36.844627380371094,36.36759567260742,38.96420669555664,38.94682693481445,31.57894515991211,19.047618865966797,0,10,0,4.761904716491699,0,0,0,0,0,2.322554588317871,19327352832,2147483648,11756404736,1080229888
201,1772191573754,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.82969665527344,36.81287384033203,36.336875915527344,38.90524673461914,38.94230651855469,30.000001907348633,10.526315689086914,0,5,0,0,0,0,0,18.18181800842285,9.523809432983398,2.322554588317871,19327352832,2147483648,11756584960,1080229888
201,1772191573957,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.82969665527344,36.81287384033203,36.336875915527344,38.90524673461914,38.94230651855469,28.571430206298828,20,0,19.047618865966797,4.761904716491699,0,0,0,0,0,0,2.322554588317871,19327352832,2147483648,11756486656,1080229888
203,1772191574159,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.82969665527344,36.81287384033203,36.336875915527344,38.90524673461914,38.94230651855469,26.3157901763916,20,0,0,0,0,0,4.761904716491699,0,0,0,2.306027889251709,19327352832,2147483648,11756535808,1080229888
199,1772191574364,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.82969665527344,36.81287384033203,36.336875915527344,38.90524673461914,38.94230651855469,25,19.047618865966797,0,10,0,0,0,0,0,0,0,2.306027889251709,19327352832,2147483648,11756339200,1080229888
204,1772191574565,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.82969665527344,36.81287384033203,36.336875915527344,38.90524673461914,38.94230651855469,30.000001907348633,15.789472579956055,0,10,5,0,0,0,0,0,0,2.306027889251709,19327352832,2147483648,11748130816,1080229888
200,1772191574770,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.82235336303711,36.801815032958984,36.309818267822266,38.88752746582031,38.94219970703125,25,20,0,9.090909004211426,4.761904716491699,0,4.761904716491699,0,0,0,0,2.306027889251709,19327352832,2147483648,11748147200,1080229888
200,1772191574971,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.82235336303711,36.801815032958984,36.309818267822266,38.88752746582031,38.94219970703125,38.095237731933594,19.047618865966797,0,10,0,0,0,0,0,0,0,2.306027889251709,19327352832,2147483648,11748081664,1080229888
202,1772191575172,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.82235336303711,36.801815032958984,36.309818267822266,38.88752746582031,38.94219970703125,25,15.000000953674316,0,5.263157844543457,0,0,0,4.761904716491699,0,0,0,2.3908936977386475,19327352832,2147483648,11748212736,1080229888
203,1772191575375,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.82235336303711,36.801815032958984,36.309818267822266,38.88752746582031,38.94219970703125,36.842105865478516,20,0,14.285715103149414,9.523809432983398,14.285715103149414,4.761904716491699,0,0,0,0,2.3908936977386475,19327352832,2147483648,11741052928,1080229888
199,1772191575580,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.82235336303711,36.801815032958984,36.309818267822266,38.88752746582031,38.94219970703125,25,10.526315689086914,0,0,0,0,0,0,0,0,0,2.3908936977386475,19327352832,2147483648,11732680704,1080229888
201,1772191575781,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.808921813964844,36.74463653564453,36.25457000732422,38.8693733215332,38.93760681152344,26.3157901763916,15.000000953674316,0,10,9.523809432983398,0,0,0,0,0,0,2.3908936977386475,19327352832,2147483648,11732860928,1080229888
203,1772191575983,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.808921813964844,36.74463653564453,36.25457000732422,38.8693733215332,38.93760681152344,38.095237731933594,19.047618865966797,0,9.523809432983398,0,5,4.761904716491699,0,0,0,0,2.3908936977386475,19327352832,2147483648,11732860928,1080229888
200,1772191576187,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.808921813964844,36.74463653564453,36.25457000732422,38.8693733215332,38.93760681152344,33.333335876464844,21.052631378173828,0,5.263157844543457,10,0,0,0,0,0,0,2.282414436340332,19327352832,2147483648,11732860928,1080229888
201,1772191576389,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.808921813964844,36.74463653564453,36.25457000732422,38.8693733215332,38.93760681152344,26.3157901763916,20,0,9.523809432983398,0,0,0,0,0,0,0,2.282414436340332,19327352832,2147483648,11730927616,1080229888
202,1772191576591,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.808921813964844,36.74463653564453,36.25457000732422,38.8693733215332,38.93760681152344,33.333335876464844,14.285715103149414,0,5.263157844543457,5,5,0,0,0,0,0,2.282414436340332,19327352832,2147483648,11713576960,1080229888
202,1772191576794,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.76260757446289,36.70588302612305,36.207115173339844,38.8212890625,38.933773040771484,25,10.526315689086914,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,2.282414436340332,19327352832,2147483648,11713576960,1080229888
203,1772191576997,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.76260757446289,36.70588302612305,36.207115173339844,38.8212890625,38.933773040771484,26.3157901763916,19.047618865966797,0,5,4.761904716491699,0,0,0,0,0,0,2.282414436340332,19327352832,2147483648,11713576960,1080229888
201,1772191577201,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.76260757446289,36.70588302612305,36.207115173339844,38.8212890625,38.933773040771484,28.571430206298828,15.000000953674316,0,15.000000953674316,0,4.761904716491699,0,0,0,4.761904716491699,9.090909004211426,2.253864288330078,19327352832,2147483648,11713576960,1080229888
200,1772191577403,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.76260757446289,36.70588302612305,36.207115173339844,38.8212890625,38.933773040771484,30.000001907348633,10.526315689086914,0,5,0,0,0,0,0,0,0,2.253864288330078,19327352832,2147483648,11711643648,1080229888
202,1772191577604,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.76260757446289,36.70588302612305,36.207115173339844,38.8212890625,38.933773040771484,30.000001907348633,19.047618865966797,0,10,5,0,0,0,0,0,0,2.253864288330078,19327352832,2147483648,11682283520,1080229888
201,1772191577807,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.72608184814453,36.6719856262207,36.17197036743164,38.8043327331543,38.93063735961914,26.3157901763916,15.000000953674316,0,5,4.761904716491699,0,4.761904716491699,0,0,0,0,2.253864288330078,19327352832,2147483648,11682299904,1080229888
203,1772191578009,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.72608184814453,36.6719856262207,36.17197036743164,38.8043327331543,38.93063735961914,28.571430206298828,10.526315689086914,0,9.523809432983398,0,0,0,0,0,0,0,2.253864288330078,19327352832,2147483648,11682332672,1080229888
204,1772191578214,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.72608184814453,36.6719856262207,36.17197036743164,38.8043327331543,38.93063735961914,30.000001907348633,22.72727394104004,0,5,15.000000953674316,0,0,9.523809432983398,0,0,0,2.2192373275756836,19327352832,2147483648,11682332672,1080229888
199,1772191578419,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.72608184814453,36.6719856262207,36.17197036743164,38.8043327331543,38.93063735961914,26.3157901763916,10.526315689086914,0,5,0,4.761904716491699,0,0,0,0,0,2.2192373275756836,19327352832,2147483648,11682365440,1080229888
3,1772191578619,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.72608184814453,36.6719856262207,36.17197036743164,38.8043327331543,38.93063735961914,47.619049072265625,35,9.090909004211426,26.3157901763916,19.047618865966797,10,0,11.111111640930176,15.000000953674316,20,21.052631378173828,2.2192373275756836,19327352832,2147483648,11686264832,1080229888
