Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
202,1772199707105,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,34.885013580322266,34.9471321105957,34.69342041015625,37.39765930175781,37.02140808105469,40,45,0,33.333335876464844,15.000000953674316,18.18181800842285,9.523809432983398,5.263157844543457,0,20,5.263157844543457,3.208305597305298,19327352832,2147483648,12106317824,1080229888
201,1772199707308,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,34.885013580322266,34.9471321105957,34.69342041015625,37.39765930175781,37.02140808105469,42.85714340209961,42.105262756347656,0,21.052631378173828,15.000000953674316,10,0,9.523809432983398,4.545454502105713,9.523809432983398,9.523809432983398,3.208305597305298,19327352832,2147483648,12108021760,1080229888
202,1772199707510,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,34.885013580322266,34.9471321105957,34.69342041015625,37.39765930175781,37.02140808105469,35,19.047618865966797,0,14.285715103149414,9.523809432983398,0,0,0,0,0,0,3.208305597305298,19327352832,2147483648,12086804480,1080229888
202,1772199707713,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.76798629760742,34.94327926635742,34.651161193847656,37.306060791015625,36.99691390991211,30.000001907348633,15.789472579956055,0,5.263157844543457,0,0,4.761904716491699,0,0,0,0,3.208305597305298,19327352832,2147483648,12086853632,1080229888
204,1772199707917,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.76798629760742,34.94327926635742,34.651161193847656,37.306060791015625,36.99691390991211,31.57894515991211,22.72727394104004,0,5,0,0,0,0,0,0,4.761904716491699,3.208305597305298,19327352832,2147483648,12082692096,1080229888
200,1772199708122,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.76798629760742,34.94327926635742,34.651161193847656,37.306060791015625,36.99691390991211,33.333335876464844,15.789472579956055,0,9.523809432983398,13.636363983154297,9.523809432983398,5,0,0,0,0,4.1417388916015625,19327352832,2147483648,12082495488,1080229888
204,1772199708324,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.76798629760742,34.94327926635742,34.651161193847656,37.306060791015625,36.99691390991211,25,15.000000953674316,0,0,0,0,0,0,0,0,0,4.1417388916015625,19327352832,2147483648,12082888704,1080229888
200,1772199708529,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.76798629760742,34.94327926635742,34.651161193847656,37.306060791015625,36.99691390991211,30.000001907348633,15.000000953674316,0,9.523809432983398,0,0,0,0,0,0,0,4.1417388916015625,19327352832,2147483648,12024004608,1080229888
204,1772199708730,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.68739700317383,34.8087158203125,34.552406311035156,37.155033111572266,36.9697265625,30.000001907348633,15.000000953674316,0,4.761904716491699,5,4.761904716491699,0,0,0,0,0,4.1417388916015625,19327352832,2147483648,12023988224,1080229888
204,1772199708935,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.68739700317383,34.8087158203125,34.552406311035156,37.155033111572266,36.9697265625,30.000001907348633,15.000000953674316,0,5,4.761904716491699,0,0,5,0,0,0,4.1417388916015625,19327352832,2147483648,12024070144,1080229888
204,1772199709140,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.68739700317383,34.8087158203125,34.552406311035156,37.155033111572266,36.9697265625,30.000001907348633,23.809524536132813,0,10,4.761904716491699,4.761904716491699,0,0,0,0,0,2.88651442527771,19327352832,2147483648,12023889920,1080229888
200,1772199709345,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.68739700317383,34.8087158203125,34.552406311035156,37.155033111572266,36.9697265625,30.000001907348633,10,0,9.523809432983398,0,0,0,0,0,0,0,2.88651442527771,19327352832,2147483648,12023922688,1080229888
201,1772199709547,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.68739700317383,34.8087158203125,34.552406311035156,37.155033111572266,36.9697265625,33.333335876464844,20,0,5,5.263157844543457,0,0,5,0,0,5.263157844543457,2.88651442527771,19327352832,2147483648,11995332608,1080229888
201,1772199709749,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.6849365234375,34.74232482910156,34.5301628112793,37.10785675048828,36.96012496948242,25,15.000000953674316,0,5,0,0,0,0,0,0,5,2.88651442527771,19327352832,2147483648,11990761472,1080229888
203,1772199709952,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.6849365234375,34.74232482910156,34.5301628112793,37.10785675048828,36.96012496948242,26.3157901763916,10,0,5,9.090909004211426,0,0,5,0,4.761904716491699,0,2.88651442527771,19327352832,2147483648,11990777856,1080229888
200,1772199710156,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.6849365234375,34.74232482910156,34.5301628112793,37.10785675048828,36.96012496948242,30.000001907348633,25,0,5,0,4.761904716491699,0,0,0,0,9.090909004211426,2.2208611965179443,19327352832,2147483648,11990433792,1080229888
199,1772199710357,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.6849365234375,34.74232482910156,34.5301628112793,37.10785675048828,36.96012496948242,28.571430206298828,15.000000953674316,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,2.2208611965179443,19327352832,2147483648,11990482944,1080229888
204,1772199710558,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.6849365234375,34.74232482910156,34.5301628112793,37.10785675048828,36.96012496948242,31.57894515991211,20,0,10,0,5,0,0,0,0,0,2.2208611965179443,19327352832,2147483648,11965399040,1080229888
204,1772199710763,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.682579040527344,34.733123779296875,34.546112060546875,37.08066177368164,36.95134735107422,30.000001907348633,19.047618865966797,0,0,94.73684692382813,9.090909004211426,0,0,0,0,0,2.2208611965179443,19327352832,2147483648,11965333504,1080229888
202,1772199710968,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.682579040527344,34.733123779296875,34.546112060546875,37.08066177368164,36.95134735107422,33.333335876464844,25,0,22.72727394104004,27.272727966308594,10,9.090909004211426,0,0,0,0,2.2208611965179443,19327352832,2147483648,11964989440,1080229888
204,1772199711172,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.682579040527344,34.733123779296875,34.546112060546875,37.08066177368164,36.95134735107422,40,21.052631378173828,0,15.000000953674316,5,0,0,9.090909004211426,0,0,0,2.4009616374969482,19327352832,2147483648,11965005824,1080229888
204,1772199711377,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.682579040527344,34.733123779296875,34.546112060546875,37.08066177368164,36.95134735107422,26.3157901763916,22.72727394104004,0,0,0,0,0,0,0,0,0,2.4009616374969482,19327352832,2147483648,11964694528,1080229888
204,1772199711582,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.682579040527344,34.733123779296875,34.546112060546875,37.08066177368164,36.95134735107422,33.333335876464844,10.526315689086914,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,2.4009616374969482,19327352832,2147483648,11943739392,1080229888
202,1772199711787,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.66496276855469,34.70124435424805,34.517208099365234,37.041221618652344,36.937400817871094,28.571430206298828,15.000000953674316,0,9.523809432983398,0,0,0,0,0,0,0,2.4009616374969482,19327352832,2147483648,11943804928,1080229888
201,1772199711990,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.66496276855469,34.70124435424805,34.517208099365234,37.041221618652344,36.937400817871094,26.3157901763916,23.809524536132813,0,5.263157844543457,4.761904716491699,0,0,0,4.545454502105713,4.761904716491699,0,2.4009616374969482,19327352832,2147483648,11940167680,1080229888
204,1772199712193,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.66496276855469,34.70124435424805,34.517208099365234,37.041221618652344,36.937400817871094,30.000001907348633,21.052631378173828,0,10,0,0,0,0,0,4.761904716491699,0,2.4240000247955322,19327352832,2147483648,11940151296,1080229888
201,1772199712398,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.66496276855469,34.70124435424805,34.517208099365234,37.041221618652344,36.937400817871094,28.571430206298828,14.285715103149414,0,9.523809432983398,4.761904716491699,9.523809432983398,0,0,0,0,0,2.4240000247955322,19327352832,2147483648,11939577856,1080229888
204,1772199712601,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.66496276855469,34.70124435424805,34.517208099365234,37.041221618652344,36.937400817871094,26.3157901763916,20,0,9.523809432983398,0,0,0,0,0,0,0,2.4240000247955322,19327352832,2147483648,11939577856,1080229888
204,1772199712806,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.639610290527344,34.65480422973633,34.504295349121094,37.000431060791016,36.927284240722656,33.333335876464844,19.047618865966797,0,9.523809432983398,9.090909004211426,4.761904716491699,0,0,0,0,0,2.4240000247955322,19327352832,2147483648,11939577856,1080229888
201,1772199713011,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.639610290527344,34.65480422973633,34.504295349121094,37.000431060791016,36.927284240722656,35,15.789472579956055,0,0,5,0,0,0,0,0,0,2.4240000247955322,19327352832,2147483648,11939577856,1080229888
204,1772199713214,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.639610290527344,34.65480422973633,34.504295349121094,37.000431060791016,36.927284240722656,28.571430206298828,15.000000953674316,0,13.636363983154297,0,0,0,5,0,0,0,2.3132948875427246,19327352832,2147483648,11918606336,1080229888
204,1772199713419,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.639610290527344,34.65480422973633,34.504295349121094,37.000431060791016,36.927284240722656,26.3157901763916,19.047618865966797,0,0,4.545454502105713,0,0,0,0,0,0,2.3132948875427246,19327352832,2147483648,11918639104,1080229888
199,1772199713624,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.63936996459961,34.63993453979492,34.5025520324707,36.991764068603516,36.92042922973633,28.571430206298828,10,0,9.523809432983398,0,0,0,0,0,0,0,2.3132948875427246,19327352832,2147483648,11906056192,1080229888
204,1772199713824,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.63936996459961,34.63993453979492,34.5025520324707,36.991764068603516,36.92042922973633,26.3157901763916,15.000000953674316,0,0,0,0,0,0,0,0,0,2.3132948875427246,19327352832,2147483648,11906056192,1080229888
200,1772199714029,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.63936996459961,34.63993453979492,34.5025520324707,36.991764068603516,36.92042922973633,28.571430206298828,15.000000953674316,0,14.285715103149414,4.761904716491699,0,4.761904716491699,0,0,0,4.761904716491699,2.3132948875427246,19327352832,2147483648,11906056192,1080229888
200,1772199714230,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.63936996459961,34.63993453979492,34.5025520324707,36.991764068603516,36.92042922973633,35,20,0,10.526315689086914,5,0,0,4.761904716491699,0,0,0,2.301506519317627,19327352832,2147483648,11906400256,1080229888
199,1772199714432,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.63936996459961,34.63993453979492,34.5025520324707,36.991764068603516,36.92042922973633,26.3157901763916,15.000000953674316,0,5,4.761904716491699,0,0,0,0,0,0,2.301506519317627,19327352832,2147483648,11906056192,1080229888
204,1772199714632,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.61882019042969,34.61729431152344,34.48582458496094,36.958946228027344,36.89707946777344,35,26.3157901763916,0,10,5,9.090909004211426,0,5,0,0,19.047618865966797,2.301506519317627,19327352832,2147483648,11899076608,1080229888
200,1772199714837,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.61882019042969,34.61729431152344,34.48582458496094,36.958946228027344,36.89707946777344,25,14.285715103149414,0,4.761904716491699,0,0,0,0,0,0,0,2.301506519317627,19327352832,2147483648,11898175488,1080229888
202,1772199715039,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.61882019042969,34.61729431152344,34.48582458496094,36.958946228027344,36.89707946777344,30.000001907348633,25,0,5.263157844543457,0,0,0,0,0,4.761904716491699,0,2.301506519317627,19327352832,2147483648,11898290176,1080229888
203,1772199715243,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.61882019042969,34.61729431152344,34.48582458496094,36.958946228027344,36.89707946777344,28.571430206298828,20,0,14.285715103149414,9.523809432983398,0,4.761904716491699,0,0,0,0,2.265320062637329,19327352832,2147483648,11894489088,1080229888
199,1772199715447,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.61882019042969,34.61729431152344,34.48582458496094,36.958946228027344,36.89707946777344,30.000001907348633,15.000000953674316,0,9.523809432983398,0,4.761904716491699,0,0,0,4.761904716491699,0,2.265320062637329,19327352832,2147483648,11894292480,1080229888
204,1772199715647,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.614376068115234,34.60655975341797,34.48842239379883,36.95753479003906,36.90526580810547,26.3157901763916,15.000000953674316,0,5.263157844543457,0,0,0,0,0,0,0,2.265320062637329,19327352832,2147483648,11885887488,1080229888
202,1772199715852,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.614376068115234,34.60655975341797,34.48842239379883,36.95753479003906,36.90526580810547,28.571430206298828,10,0,5,4.761904716491699,0,0,0,0,0,0,2.265320062637329,19327352832,2147483648,11885412352,1080229888
199,1772199716055,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.614376068115234,34.60655975341797,34.48842239379883,36.95753479003906,36.90526580810547,30.000001907348633,23.809524536132813,0,13.636363983154297,5,0,0,0,0,0,0,2.265320062637329,19327352832,2147483648,11885461504,1080229888
204,1772199716256,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.614376068115234,34.60655975341797,34.48842239379883,36.95753479003906,36.90526580810547,26.3157901763916,10.526315689086914,0,0,0,4.761904716491699,0,0,0,0,0,2.42626953125,19327352832,2147483648,11885445120,1080229888
199,1772199716461,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.614376068115234,34.60655975341797,34.48842239379883,36.95753479003906,36.90526580810547,33.333335876464844,23.809524536132813,0,9.523809432983398,5,0,4.761904716491699,0,0,0,0,2.42626953125,19327352832,2147483648,11847843840,1080229888
201,1772199716661,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.576351165771484,34.564781188964844,34.470638275146484,36.90947723388672,36.86748504638672,25,10.526315689086914,0,0,4.761904716491699,0,0,0,0,0,0,2.42626953125,19327352832,2147483648,11847843840,1080229888
204,1772199716864,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.576351165771484,34.564781188964844,34.470638275146484,36.90947723388672,36.86748504638672,30.000001907348633,20,0,9.523809432983398,5,0,0,0,0,0,0,2.42626953125,19327352832,2147483648,11847843840,1080229888
202,1772199717069,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.576351165771484,34.564781188964844,34.470638275146484,36.90947723388672,36.86748504638672,25,25,0,9.523809432983398,5,4.761904716491699,0,0,0,0,0,2.42626953125,19327352832,2147483648,11847860224,1080229888
204,1772199717272,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.576351165771484,34.564781188964844,34.470638275146484,36.90947723388672,36.86748504638672,30.000001907348633,19.047618865966797,0,5,0,0,0,0,0,0,0,2.2475616931915283,19327352832,2147483648,11847892992,1080229888
204,1772199717477,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.576351165771484,34.564781188964844,34.470638275146484,36.90947723388672,36.86748504638672,31.57894515991211,20,0,10.526315689086914,9.523809432983398,0,0,0,0,0,0,2.2475616931915283,19327352832,2147483648,11835408384,1080229888
204,1772199717682,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.555084228515625,34.54777908325195,34.46416473388672,36.893287658691406,36.845436096191406,33.333335876464844,19.047618865966797,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,2.2475616931915283,19327352832,2147483648,11835424768,1080229888
202,1772199717887,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.555084228515625,34.54777908325195,34.46416473388672,36.893287658691406,36.845436096191406,25,15.000000953674316,0,9.523809432983398,0,0,0,0,0,0,0,2.2475616931915283,19327352832,2147483648,11835228160,1080229888
204,1772199718091,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.555084228515625,34.54777908325195,34.46416473388672,36.893287658691406,36.845436096191406,30.000001907348633,15.789472579956055,0,9.523809432983398,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,0,0,2.2140843868255615,19327352832,2147483648,11835244544,1080229888
199,1772199718296,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.555084228515625,34.54777908325195,34.46416473388672,36.893287658691406,36.845436096191406,28.571430206298828,19.047618865966797,0,0,0,0,0,0,0,0,0,2.2140843868255615,19327352832,2147483648,11835244544,1080229888
7,1772199718495,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.555084228515625,34.54777908325195,34.46416473388672,36.893287658691406,36.845436096191406,45,45,0,20,14.285715103149414,5.263157844543457,5,20,5.263157844543457,19.047618865966797,33.333335876464844,2.2140843868255615,19327352832,2147483648,11830001664,1080229888
