Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1772193036746,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.083740234375,35.968528747558594,35.49959182739258,38.44022750854492,38.25150680541992,47.619049072265625,35,0,23.809524536132813,15.000000953674316,14.285715103149414,9.090909004211426,0,0,0,4.761904716491699,3.548487901687622,19327352832,2147483648,11810209792,1080229888
203,1772193036950,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.083740234375,35.968528747558594,35.49959182739258,38.44022750854492,38.25150680541992,30.000001907348633,20,0,15.000000953674316,15.000000953674316,9.523809432983398,0,14.285715103149414,0,4.761904716491699,0,3.548487901687622,19327352832,2147483648,11810209792,1080229888
204,1772193037154,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.083740234375,35.968528747558594,35.49959182739258,38.44022750854492,38.25150680541992,35,23.809524536132813,0,15.000000953674316,10,0,0,0,0,9.523809432983398,4.761904716491699,2.8354151248931885,19327352832,2147483648,11809882112,1080229888
199,1772193037359,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.083740234375,35.968528747558594,35.49959182739258,38.44022750854492,38.25150680541992,26.3157901763916,15.789472579956055,0,10,5,4.761904716491699,0,0,0,0,0,2.8354151248931885,19327352832,2147483648,11809898496,1080229888
204,1772193037559,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.083740234375,35.968528747558594,35.49959182739258,38.44022750854492,38.25150680541992,31.57894515991211,20,0,15.000000953674316,9.523809432983398,5,0,0,0,0,10,2.8354151248931885,19327352832,2147483648,11809931264,1080229888
202,1772193037764,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.02047348022461,35.96104049682617,35.49415969848633,38.40266418457031,38.241207122802734,33.333335876464844,25,0,15.000000953674316,10,14.285715103149414,4.761904716491699,0,0,0,5,2.8354151248931885,19327352832,2147483648,11788681216,1080229888
200,1772193037967,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.02047348022461,35.96104049682617,35.49415969848633,38.40266418457031,38.241207122802734,40,30.000001907348633,0,14.285715103149414,10,5,5,0,0,4.761904716491699,9.523809432983398,2.8354151248931885,19327352832,2147483648,11788681216,1080229888
204,1772193038167,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.02047348022461,35.96104049682617,35.49415969848633,38.40266418457031,38.241207122802734,30.000001907348633,21.052631378173828,10,10,0,0,0,19.047618865966797,0,15.789472579956055,21.052631378173828,2.792320489883423,19327352832,2147483648,11813470208,1080229888
200,1772193038372,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.02047348022461,35.96104049682617,35.49415969848633,38.40266418457031,38.241207122802734,40,23.809524536132813,0,5.263157844543457,9.523809432983398,4.761904716491699,0,5,0,4.761904716491699,14.285715103149414,2.792320489883423,19327352832,2147483648,11816583168,1080229888
204,1772193038574,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.02047348022461,35.96104049682617,35.49415969848633,38.40266418457031,38.241207122802734,30.000001907348633,25,0,23.809524536132813,14.285715103149414,5,5,9.523809432983398,0,10,0,2.792320489883423,19327352832,2147483648,11790073856,1080229888
204,1772193038779,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.34840393066406,36.15868377685547,35.6796989440918,38.64097213745117,38.40540313720703,40,25,0,23.809524536132813,15.000000953674316,10,4.761904716491699,5,0,0,0,2.792320489883423,19327352832,2147483648,11770413056,1080229888
202,1772193038983,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.34840393066406,36.15868377685547,35.6796989440918,38.64097213745117,38.40540313720703,40,33.333335876464844,0,30.000001907348633,15.000000953674316,9.523809432983398,10,10,0,4.761904716491699,4.761904716491699,2.792320489883423,19327352832,2147483648,11770413056,1080229888
203,1772193039187,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.34840393066406,36.15868377685547,35.6796989440918,38.64097213745117,38.40540313720703,45,35,0,25,15.000000953674316,9.523809432983398,5,5,0,0,0,2.988525152206421,19327352832,2147483648,11771838464,1080229888
200,1772193039391,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.34840393066406,36.15868377685547,35.6796989440918,38.64097213745117,38.40540313720703,52.38095474243164,40,14.285715103149414,21.052631378173828,23.809524536132813,10,13.636363983154297,15.000000953674316,15.000000953674316,25,19.047618865966797,2.988525152206421,19327352832,2147483648,11826741248,1080229888
204,1772193039591,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.34840393066406,36.15868377685547,35.6796989440918,38.64097213745117,38.40540313720703,30.000001907348633,15.789472579956055,0,10,5.263157844543457,0,0,4.761904716491699,0,9.523809432983398,0,2.988525152206421,19327352832,2147483648,11830034432,1080229888
204,1772193039797,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.242340087890625,36.12090301513672,35.615169525146484,38.66162109375,38.383968353271484,31.57894515991211,28.571430206298828,0,19.047618865966797,14.285715103149414,9.523809432983398,0,0,0,5,0,2.988525152206421,19327352832,2147483648,11809767424,1080229888
202,1772193040002,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.242340087890625,36.12090301513672,35.615169525146484,38.66162109375,38.383968353271484,40,35,0,25,15.000000953674316,9.523809432983398,9.523809432983398,4.761904716491699,0,14.285715103149414,4.761904716491699,2.988525152206421,19327352832,2147483648,11809767424,1080229888
202,1772193040204,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.242340087890625,36.12090301513672,35.615169525146484,38.66162109375,38.383968353271484,40,21.052631378173828,0,15.000000953674316,10,0,0,0,0,5,0,3.958010196685791,19327352832,2147483648,11813158912,1080229888
201,1772193040407,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.242340087890625,36.12090301513672,35.615169525146484,38.66162109375,38.383968353271484,30.000001907348633,28.571430206298828,0,10,5,0,0,0,0,9.523809432983398,0,3.958010196685791,19327352832,2147483648,11813126144,1080229888
199,1772193040610,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.242340087890625,36.12090301513672,35.615169525146484,38.66162109375,38.383968353271484,38.095237731933594,20,0,15.000000953674316,10,9.523809432983398,0,0,0,5,0,3.958010196685791,19327352832,2147483648,11813142528,1080229888
201,1772193040810,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.042667388916016,35.9721794128418,35.4981803894043,38.416778564453125,38.26630401611328,26.3157901763916,25,0,14.285715103149414,5,5,0,0,0,5.263157844543457,0,3.958010196685791,19327352832,2147483648,11808063488,1080229888
203,1772193041012,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.042667388916016,35.9721794128418,35.4981803894043,38.416778564453125,38.26630401611328,35,35,0,21.052631378173828,10,5,9.523809432983398,4.761904716491699,9.523809432983398,4.761904716491699,4.761904716491699,3.958010196685791,19327352832,2147483648,11805196288,1080229888
203,1772193041216,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.042667388916016,35.9721794128418,35.4981803894043,38.416778564453125,38.26630401611328,35,15.789472579956055,0,15.000000953674316,10,0,0,0,5,0,0,3.687346935272217,19327352832,2147483648,11805343744,1080229888
203,1772193041420,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.042667388916016,35.9721794128418,35.4981803894043,38.416778564453125,38.26630401611328,30.000001907348633,23.809524536132813,0,14.285715103149414,10,9.090909004211426,0,0,4.761904716491699,0,0,3.687346935272217,19327352832,2147483648,11805458432,1080229888
200,1772193041625,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.042667388916016,35.9721794128418,35.4981803894043,38.416778564453125,38.26630401611328,36.842105865478516,26.3157901763916,0,15.000000953674316,14.285715103149414,0,5,0,9.523809432983398,4.761904716491699,0,3.687346935272217,19327352832,2147483648,11797839872,1080229888
201,1772193041826,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.00709915161133,35.99610900878906,35.49584197998047,38.47353744506836,38.240909576416016,42.85714340209961,23.809524536132813,0,15.000000953674316,10,9.523809432983398,0,0,0,0,4.761904716491699,3.687346935272217,19327352832,2147483648,11797839872,1080229888
203,1772193042028,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.00709915161133,35.99610900878906,35.49584197998047,38.47353744506836,38.240909576416016,30.000001907348633,20,0,10,10,10,4.761904716491699,4.761904716491699,4.761904716491699,9.523809432983398,10.526315689086914,3.687346935272217,19327352832,2147483648,11797839872,1080229888
203,1772193042233,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.00709915161133,35.99610900878906,35.49584197998047,38.47353744506836,38.240909576416016,35,20,0,10,10,0,0,5.263157844543457,0,0,4.761904716491699,2.8160905838012695,19327352832,2147483648,11789271040,1080229888
204,1772193042437,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.00709915161133,35.99610900878906,35.49584197998047,38.47353744506836,38.240909576416016,30.000001907348633,20,0,14.285715103149414,9.523809432983398,4.761904716491699,0,4.761904716491699,0,0,0,2.8160905838012695,19327352832,2147483648,11789320192,1080229888
199,1772193042642,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.00054931640625,35.93770980834961,35.49106979370117,38.37690353393555,38.2261848449707,30.000001907348633,25,0,10,10,5,4.761904716491699,4.761904716491699,0,4.761904716491699,0,2.8160905838012695,19327352832,2147483648,11789352960,1080229888
204,1772193042842,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.00054931640625,35.93770980834961,35.49106979370117,38.37690353393555,38.2261848449707,36.842105865478516,26.3157901763916,0,20,20,5,5,0,0,0,5.263157844543457,2.8160905838012695,19327352832,2147483648,11782766592,1080229888
202,1772193043047,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.00054931640625,35.93770980834961,35.49106979370117,38.37690353393555,38.2261848449707,40,33.333335876464844,0,20,5,5,0,0,0,9.523809432983398,9.090909004211426,2.8160905838012695,19327352832,2147483648,11741069312,1080229888
