Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1771558438911,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.703125,33.47979736328125,33.622127532958984,33.6183967590332,35.857513427734375,35.73680114746094,38.095237731933594,35,0,15.789472579956055,14.285715103149414,5,0,4.761904716491699,0,0,0,2.1548914909362793,19327352832,2147483648,11481300992,1127677952
199,1771558439113,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.703125,33.47979736328125,33.622127532958984,33.6183967590332,35.857513427734375,35.73680114746094,40,30.000001907348633,0,19.047618865966797,10.526315689086914,10,9.523809432983398,0,0,0,0,2.2285897731781006,19327352832,2147483648,11481300992,1127677952
203,1771558439314,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.703125,33.47979736328125,33.622127532958984,33.6183967590332,35.857513427734375,35.73680114746094,36.842105865478516,20,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,2.2285897731781006,19327352832,2147483648,11481300992,1127677952
199,1771558439518,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.703125,33.46759033203125,33.63066101074219,33.59402084350586,35.85240936279297,35.7256965637207,33.333335876464844,19.047618865966797,0,10,5,0,0,0,0,0,0,2.2285897731781006,19327352832,2147483648,11457118208,1127677952
201,1771558439719,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.703125,33.46759033203125,33.63066101074219,33.59402084350586,35.85240936279297,35.7256965637207,31.57894515991211,11.111111640930176,0,10.526315689086914,5.263157844543457,9.090909004211426,0,0,0,0,0,2.2285897731781006,19327352832,2147483648,11457101824,1127677952
201,1771558439922,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.703125,33.46759033203125,33.63066101074219,33.59402084350586,35.85240936279297,35.7256965637207,31.57894515991211,25,0,19.047618865966797,14.285715103149414,5.263157844543457,4.761904716491699,0,0,4.761904716491699,0,2.2285897731781006,19327352832,2147483648,11454808064,1127677952
202,1771558440124,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.703125,33.46759033203125,33.63066101074219,33.59402084350586,35.85240936279297,35.7256965637207,38.095237731933594,25,0,21.052631378173828,10,5,5,0,0,0,0,2.2039644718170166,19327352832,2147483648,11433345024,1127677952
201,1771558440327,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.703125,33.46759033203125,33.63066101074219,33.59402084350586,35.85240936279297,35.7256965637207,26.3157901763916,23.809524536132813,0,14.285715103149414,10,5,4.761904716491699,0,0,0,0,2.2039644718170166,19327352832,2147483648,11433377792,1127677952
202,1771558440529,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,33.68837356567383,33.768592834472656,33.809818267822266,36.15547561645508,35.78047561645508,47.619049072265625,26.3157901763916,25,25,10,10,5.263157844543457,25,20,20,20,2.2039644718170166,19327352832,2147483648,11433295872,1127677952
202,1771558440732,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,33.68837356567383,33.768592834472656,33.809818267822266,36.15547561645508,35.78047561645508,26.3157901763916,19.047618865966797,0,10,9.523809432983398,4.761904716491699,0,0,0,0,0,2.2039644718170166,19327352832,2147483648,11433295872,1127677952
200,1771558440936,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,33.68837356567383,33.768592834472656,33.809818267822266,36.15547561645508,35.78047561645508,38.095237731933594,21.052631378173828,0,20,10,5,9.523809432983398,0,0,4.761904716491699,0,2.2039644718170166,19327352832,2147483648,11416436736,1127677952
201,1771558441138,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,33.68837356567383,33.768592834472656,33.809818267822266,36.15547561645508,35.78047561645508,31.57894515991211,25,0,19.047618865966797,10,4.761904716491699,0,0,0,0,0,2.0196118354797363,19327352832,2147483648,11416387584,1127677952
201,1771558441340,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,33.68837356567383,33.768592834472656,33.809818267822266,36.15547561645508,35.78047561645508,33.333335876464844,15.000000953674316,0,10.526315689086914,0,0,0,0,0,0,0,2.0196118354797363,19327352832,2147483648,11416420352,1127677952
204,1771558441543,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.703125,33.530338287353516,33.706787109375,33.67622756958008,35.891357421875,35.770843505859375,35,20,0,19.047618865966797,10,4.761904716491699,5,0,0,0,0,2.0196118354797363,19327352832,2147483648,11416403968,1127677952
204,1771558441748,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.703125,33.530338287353516,33.706787109375,33.67622756958008,35.891357421875,35.770843505859375,31.57894515991211,15.000000953674316,0,10,9.523809432983398,5,0,0,0,0,0,2.0196118354797363,19327352832,2147483648,11416354816,1127677952
204,1771558441953,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.703125,33.530338287353516,33.706787109375,33.67622756958008,35.891357421875,35.770843505859375,35,28.571430206298828,4.761904716491699,10,14.285715103149414,4.761904716491699,4.761904716491699,9.523809432983398,0,10.526315689086914,0,2.0196118354797363,19327352832,2147483648,11408605184,1127677952
204,1771558442158,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.703125,33.530338287353516,33.706787109375,33.67622756958008,35.891357421875,35.770843505859375,35,20,0,15.000000953674316,5,0,4.761904716491699,0,0,0,0,2.799727439880371,19327352832,2147483648,11408162816,1127677952
203,1771558442363,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.703125,33.530338287353516,33.706787109375,33.67622756958008,35.891357421875,35.770843505859375,33.333335876464844,15.789472579956055,0,14.285715103149414,5,9.090909004211426,0,0,0,0,0,2.799727439880371,19327352832,2147483648,11408261120,1127677952
201,1771558442568,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.703125,33.51242446899414,33.65972900390625,33.64213180541992,35.875675201416016,35.74519729614258,35,20,0,10.526315689086914,10,0,0,0,0,0,0,2.799727439880371,19327352832,2147483648,11408293888,1127677952
203,1771558442771,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.703125,33.51242446899414,33.65972900390625,33.64213180541992,35.875675201416016,35.74519729614258,35,23.809524536132813,0,14.285715103149414,9.523809432983398,5,4.761904716491699,0,0,0,0,2.799727439880371,19327352832,2147483648,11408343040,1127677952
201,1771558442975,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.703125,33.51242446899414,33.65972900390625,33.64213180541992,35.875675201416016,35.74519729614258,35,25,0,20,10,4.761904716491699,5,0,0,4.761904716491699,0,2.799727439880371,19327352832,2147483648,11395727360,1127677952
