Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1772199868984,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.421875,34.77334213256836,34.72104263305664,34.540916442871094,37.15296173095703,36.89779281616211,50,40,0,25,15.000000953674316,10,5.263157844543457,27.272727966308594,0,14.285715103149414,9.523809432983398,3.3246774673461914,19327352832,2147483648,12076777472,1080229888
204,1772199869189,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.421875,34.77334213256836,34.72104263305664,34.540916442871094,37.15296173095703,36.89779281616211,36.842105865478516,25,0,35,15.000000953674316,9.523809432983398,9.090909004211426,5,0,5,5,3.1732852458953857,19327352832,2147483648,12078432256,1080229888
199,1772199869394,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.421875,34.77334213256836,34.72104263305664,34.540916442871094,37.15296173095703,36.89779281616211,31.81818199157715,20,0,10,9.523809432983398,0,0,0,0,0,0,3.1732852458953857,19327352832,2147483648,12078481408,1080229888
204,1772199869594,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.421875,34.77334213256836,34.72104263305664,34.540916442871094,37.15296173095703,36.89779281616211,22.22222328186035,19.047618865966797,0,10,0,0,0,0,0,0,0,3.1732852458953857,19327352832,2147483648,12078301184,1080229888
202,1772199869799,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.690635681152344,34.70454025268555,34.51106643676758,37.06380081176758,36.91594696044922,28.571430206298828,15.000000953674316,0,9.523809432983398,0,0,0,0,0,0,9.090909004211426,3.1732852458953857,19327352832,2147483648,12073795584,1080229888
199,1772199870003,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.690635681152344,34.70454025268555,34.51106643676758,37.06380081176758,36.91594696044922,30.000001907348633,20,0,10,14.285715103149414,0,0,0,0,0,0,3.1732852458953857,19327352832,2147483648,12014845952,1080229888
204,1772199870203,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.690635681152344,34.70454025268555,34.51106643676758,37.06380081176758,36.91594696044922,30.000001907348633,15.000000953674316,0,5,5,0,0,0,0,0,0,4.325096130371094,19327352832,2147483648,12014796800,1080229888
204,1772199870408,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.690635681152344,34.70454025268555,34.51106643676758,37.06380081176758,36.91594696044922,23.809524536132813,10,0,5,0,4.545454502105713,0,0,0,0,0,4.325096130371094,19327352832,2147483648,12014682112,1080229888
203,1772199870613,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.471527099609375,34.5291748046875,34.42753601074219,36.848941802978516,36.798988342285156,25,19.047618865966797,0,9.523809432983398,0,0,0,0,0,0,0,4.325096130371094,19327352832,2147483648,12014682112,1080229888
204,1772199870817,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.471527099609375,34.5291748046875,34.42753601074219,36.848941802978516,36.798988342285156,35,15.000000953674316,0,5,0,0,0,0,0,0,0,4.325096130371094,19327352832,2147483648,12014682112,1080229888
204,1772199871022,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.471527099609375,34.5291748046875,34.42753601074219,36.848941802978516,36.798988342285156,30.000001907348633,15.000000953674316,0,5,4.761904716491699,4.761904716491699,0,0,0,9.090909004211426,0,4.325096130371094,19327352832,2147483648,11981225984,1080229888
199,1772199871228,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.471527099609375,34.5291748046875,34.42753601074219,36.848941802978516,36.798988342285156,30.000001907348633,15.000000953674316,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,2.3375842571258545,19327352832,2147483648,11981111296,1080229888
204,1772199871428,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.471527099609375,34.5291748046875,34.42753601074219,36.848941802978516,36.798988342285156,25,10.526315689086914,0,0,0,0,0,0,0,0,0,2.3375842571258545,19327352832,2147483648,11981111296,1080229888
200,1772199871633,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.44736099243164,34.50029754638672,34.42245101928711,36.83620834350586,36.76102828979492,35,20,0,14.285715103149414,9.523809432983398,5,4.761904716491699,0,0,0,0,2.3375842571258545,19327352832,2147483648,11981160448,1080229888
204,1772199871835,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.44736099243164,34.50029754638672,34.42245101928711,36.83620834350586,36.76102828979492,30.000001907348633,31.81818199157715,0,5.263157844543457,0,0,0,19.047618865966797,0,0,0,2.3375842571258545,19327352832,2147483648,11981717504,1080229888
200,1772199872040,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.44736099243164,34.50029754638672,34.42245101928711,36.83620834350586,36.76102828979492,38.095237731933594,15.789472579956055,0,9.523809432983398,4.761904716491699,0,0,0,0,0,4.545454502105713,2.3375842571258545,19327352832,2147483648,11956404224,1080229888
201,1772199872241,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.44736099243164,34.50029754638672,34.42245101928711,36.83620834350586,36.76102828979492,26.3157901763916,15.000000953674316,0,9.523809432983398,5,0,4.761904716491699,0,0,0,0,2.258958339691162,19327352832,2147483648,11955765248,1080229888
202,1772199872443,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.44736099243164,34.50029754638672,34.42245101928711,36.83620834350586,36.76102828979492,35,35,0,20,10,20,0,0,0,0,0,2.258958339691162,19327352832,2147483648,11958452224,1080229888
203,1772199872646,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.53403091430664,34.53032684326172,34.44145202636719,36.882545471191406,36.77543640136719,40,25,0,15.789472579956055,5,9.523809432983398,0,0,0,0,0,2.258958339691162,19327352832,2147483648,11958829056,1080229888
203,1772199872850,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.53403091430664,34.53032684326172,34.44145202636719,36.882545471191406,36.77543640136719,30.000001907348633,20,0,10,5,5,4.761904716491699,0,0,0,4.761904716491699,2.258958339691162,19327352832,2147483648,11958829056,1080229888
200,1772199873054,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.53403091430664,34.53032684326172,34.44145202636719,36.882545471191406,36.77543640136719,40,20,0,14.285715103149414,10,0,0,0,0,0,0,2.258958339691162,19327352832,2147483648,11937873920,1080229888
201,1772199873255,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.53403091430664,34.53032684326172,34.44145202636719,36.882545471191406,36.77543640136719,33.333335876464844,20,0,10,4.761904716491699,5,0,0,0,0,0,2.396841049194336,19327352832,2147483648,11937808384,1080229888
204,1772199873457,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.53403091430664,34.53032684326172,34.44145202636719,36.882545471191406,36.77543640136719,21.052631378173828,15.000000953674316,0,5,0,0,0,0,0,0,0,2.396841049194336,19327352832,2147483648,11937873920,1080229888
203,1772199873662,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.4310417175293,34.490943908691406,34.40483474731445,36.82499694824219,36.719913482666016,28.571430206298828,19.047618865966797,0,9.523809432983398,4.761904716491699,0,4.545454502105713,0,0,0,0,2.396841049194336,19327352832,2147483648,11937923072,1080229888
201,1772199873867,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.4310417175293,34.490943908691406,34.40483474731445,36.82499694824219,36.719913482666016,30.000001907348633,15.000000953674316,0,5,0,0,0,0,4.761904716491699,0,0,2.396841049194336,19327352832,2147483648,11934056448,1080229888
204,1772199874069,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.4310417175293,34.490943908691406,34.40483474731445,36.82499694824219,36.719913482666016,26.3157901763916,25,0,10,5,0,0,0,0,0,0,2.396841049194336,19327352832,2147483648,11913297920,1080229888
204,1772199874274,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.4310417175293,34.490943908691406,34.40483474731445,36.82499694824219,36.719913482666016,33.333335876464844,15.000000953674316,0,4.761904716491699,4.761904716491699,0,0,0,0,4.761904716491699,0,2.3656163215637207,19327352832,2147483648,11913101312,1080229888
204,1772199874479,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.4310417175293,34.490943908691406,34.40483474731445,36.82499694824219,36.719913482666016,25,15.000000953674316,0,5,5,0,0,0,0,0,0,2.3656163215637207,19327352832,2147483648,11913281536,1080229888
204,1772199874684,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.42024230957031,34.460716247558594,34.39052200317383,36.81410217285156,36.70289611816406,30.000001907348633,15.000000953674316,0,5,4.761904716491699,0,0,0,0,0,0,2.3656163215637207,19327352832,2147483648,11913314304,1080229888
201,1772199874889,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.42024230957031,34.460716247558594,34.39052200317383,36.81410217285156,36.70289611816406,33.333335876464844,23.809524536132813,0,14.285715103149414,10,0,0,9.090909004211426,0,0,0,2.3656163215637207,19327352832,2147483648,11913232384,1080229888
204,1772199875092,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.42024230957031,34.460716247558594,34.39052200317383,36.81410217285156,36.70289611816406,31.57894515991211,15.789472579956055,0,5.263157844543457,0,9.090909004211426,0,0,0,0,0,2.248540163040161,19327352832,2147483648,11900862464,1080229888
204,1772199875297,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.42024230957031,34.460716247558594,34.39052200317383,36.81410217285156,36.70289611816406,35,27.272727966308594,0,4.761904716491699,9.523809432983398,0,0,0,0,4.761904716491699,0,2.248540163040161,19327352832,2147483648,11900583936,1080229888
203,1772199875502,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.42024230957031,34.460716247558594,34.39052200317383,36.81410217285156,36.70289611816406,23.809524536132813,10.526315689086914,0,9.523809432983398,5,0,0,0,0,0,0,2.248540163040161,19327352832,2147483648,11900567552,1080229888
201,1772199875706,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.393001556396484,34.460357666015625,34.3951301574707,36.812076568603516,36.66952133178711,25,15.000000953674316,0,5,0,0,0,0,0,0,0,2.248540163040161,19327352832,2147483648,11900567552,1080229888
204,1772199875908,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.393001556396484,34.460357666015625,34.3951301574707,36.812076568603516,36.66952133178711,30.000001907348633,20,0,5,0,0,0,0,0,0,0,2.248540163040161,19327352832,2147483648,11900583936,1080229888
199,1772199876113,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.393001556396484,34.460357666015625,34.3951301574707,36.812076568603516,36.66952133178711,28.571430206298828,19.047618865966797,0,9.523809432983398,9.090909004211426,0,0,0,0,0,0,2.293530225753784,19327352832,2147483648,11892228096,1080229888
202,1772199876314,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.393001556396484,34.460357666015625,34.3951301574707,36.812076568603516,36.66952133178711,31.57894515991211,15.789472579956055,0,10.526315689086914,0,0,0,0,0,0,4.761904716491699,2.293530225753784,19327352832,2147483648,11892228096,1080229888
204,1772199876517,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.393001556396484,34.460357666015625,34.3951301574707,36.812076568603516,36.66952133178711,25,14.285715103149414,0,5,0,0,0,0,0,0,0,2.293530225753784,19327352832,2147483648,11892228096,1080229888
204,1772199876723,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.35546112060547,34.434471130371094,34.389373779296875,36.79136276245117,36.6401252746582,33.333335876464844,15.000000953674316,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,2.293530225753784,19327352832,2147483648,11892228096,1080229888
204,1772199876927,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.35546112060547,34.434471130371094,34.389373779296875,36.79136276245117,36.6401252746582,30.000001907348633,19.047618865966797,0,10,4.761904716491699,5,0,15.000000953674316,0,4.761904716491699,4.761904716491699,2.293530225753784,19327352832,2147483648,11892408320,1080229888
204,1772199877132,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.35546112060547,34.434471130371094,34.389373779296875,36.79136276245117,36.6401252746582,30.000001907348633,15.789472579956055,0,9.523809432983398,4.761904716491699,9.090909004211426,4.761904716491699,0,0,0,0,2.2298762798309326,19327352832,2147483648,11878727680,1080229888
204,1772199877337,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.35546112060547,34.434471130371094,34.389373779296875,36.79136276245117,36.6401252746582,33.333335876464844,23.809524536132813,0,5.263157844543457,0,0,4.761904716491699,0,0,0,0,2.2298762798309326,19327352832,2147483648,11878694912,1080229888
204,1772199877543,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.35546112060547,34.434471130371094,34.389373779296875,36.79136276245117,36.6401252746582,31.57894515991211,15.000000953674316,0,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,0,2.2298762798309326,19327352832,2147483648,11878711296,1080229888
202,1772199877747,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.42300796508789,34.46424102783203,34.407470703125,36.833213806152344,36.65632629394531,30.000001907348633,19.047618865966797,0,9.523809432983398,5,0,0,0,0,0,0,2.2298762798309326,19327352832,2147483648,11878318080,1080229888
204,1772199877951,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.42300796508789,34.46424102783203,34.407470703125,36.833213806152344,36.65632629394531,30.000001907348633,20,0,5.263157844543457,0,0,0,0,0,0,0,2.2298762798309326,19327352832,2147483648,11859771392,1080229888
204,1772199878155,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.42300796508789,34.46424102783203,34.407470703125,36.833213806152344,36.65632629394531,40,30.000001907348633,5,23.809524536132813,19.047618865966797,19.047618865966797,15.000000953674316,22.72727394104004,19.047618865966797,20,28.571430206298828,2.3359169960021973,19327352832,2147483648,11864784896,1080229888
204,1772199878361,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.42300796508789,34.46424102783203,34.407470703125,36.833213806152344,36.65632629394531,47.619049072265625,30.000001907348633,27.272727966308594,23.809524536132813,15.000000953674316,10,10,55,47.36842346191406,33.333335876464844,38.095237731933594,2.3359169960021973,19327352832,2147483648,11864784896,1080229888
204,1772199878566,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.42300796508789,34.46424102783203,34.407470703125,36.833213806152344,36.65632629394531,50,25,38.095237731933594,15.000000953674316,5,9.523809432983398,4.761904716491699,75,45.45454788208008,61.904762268066406,45,2.3359169960021973,19327352832,2147483648,11864784896,1080229888
203,1772199878770,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.515625,38.35444259643555,37.576637268066406,36.824729919433594,41.76834487915039,37.87452697753906,19.047618865966797,15.000000953674316,5,5,4.761904716491699,4.761904716491699,4.761904716491699,45,52.38095474243164,35,33.333335876464844,2.3359169960021973,19327352832,2147483648,11864784896,1080229888
202,1772199878975,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.515625,38.35444259643555,37.576637268066406,36.824729919433594,41.76834487915039,37.87452697753906,15.000000953674316,19.047618865966797,9.523809432983398,19.047618865966797,4.761904716491699,0,0,19.047618865966797,35,90,35,2.3359169960021973,19327352832,2147483648,11864784896,1080229888
203,1772199879178,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.515625,38.35444259643555,37.576637268066406,36.824729919433594,41.76834487915039,37.87452697753906,20,14.285715103149414,0,10,0,0,0,0,30.000001907348633,4.761904716491699,30.000001907348633,2.243495225906372,19327352832,2147483648,11895586816,1080229888
200,1772199879382,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.515625,38.35444259643555,37.576637268066406,36.824729919433594,41.76834487915039,37.87452697753906,35,10.526315689086914,0,5,0,0,0,4.761904716491699,0,0,0,2.243495225906372,19327352832,2147483648,11895586816,1080229888
203,1772199879583,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.515625,38.35444259643555,37.576637268066406,36.824729919433594,41.76834487915039,37.87452697753906,30.000001907348633,15.789472579956055,0,14.285715103149414,9.090909004211426,0,0,0,0,0,0,2.243495225906372,19327352832,2147483648,11895586816,1080229888
201,1772199879787,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.234375,38.2041130065918,39.06447982788086,36.711448669433594,43.64424133300781,39.02529525756836,26.3157901763916,27.272727966308594,0,0,0,0,0,0,0,0,0,2.243495225906372,19327352832,2147483648,11894964224,1080229888
202,1772199879989,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.234375,38.2041130065918,39.06447982788086,36.711448669433594,43.64424133300781,39.02529525756836,28.571430206298828,15.000000953674316,0,14.285715103149414,5,0,4.761904716491699,0,0,0,0,2.243495225906372,19327352832,2147483648,11894964224,1080229888
199,1772199880192,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.234375,38.2041130065918,39.06447982788086,36.711448669433594,43.64424133300781,39.02529525756836,26.3157901763916,15.789472579956055,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,14.896661758422852,19327352832,2147483648,11895685120,1080229888
7,1772199880392,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.234375,38.2041130065918,39.06447982788086,36.711448669433594,43.64424133300781,39.02529525756836,47.619049072265625,30.000001907348633,0,23.809524536132813,15.000000953674316,9.523809432983398,5.263157844543457,25,10,25,15.000000953674316,14.896661758422852,19327352832,2147483648,11889606656,1080229888
