Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1771777344448,4,4,4,4,4,4,4,4,4,4,41.81849670410156,42.2923469543457,42.16128921508789,42.03754425048828,35.470733642578125,42.5593376159668,50.859375,15.000000953674316,14.285715103149414,10.526315689086914,10,0,0,19.047618865966797,14.285715103149414,5,13.636363983154297,4.6349687576293945,17179869184,0,10262216704,0
203,1771777344653,4,4,4,4,4,4,4,4,4,4,41.81849670410156,42.2923469543457,42.16128921508789,42.03754425048828,35.470733642578125,42.5593376159668,50.859375,19.047618865966797,5,4.761904716491699,9.090909004211426,0,0,0,5,0,0,4.6349687576293945,17179869184,0,10262216704,0
204,1771777344857,4,4,4,4,4,4,4,4,4,4,41.81849670410156,42.2923469543457,42.16128921508789,42.03754425048828,35.470733642578125,42.5593376159668,50.859375,15.000000953674316,9.523809432983398,9.523809432983398,0,9.090909004211426,4.761904716491699,0,4.761904716491699,0,0,5.097203731536865,17179869184,0,10261135360,0
203,1771777345061,4,4,4,4,4,4,4,4,4,4,41.81849670410156,42.2923469543457,42.16128921508789,42.03754425048828,35.470733642578125,42.5593376159668,50.859375,19.047618865966797,5,10,5,0,0,0,5,0,0,5.097203731536865,17179869184,0,10252795904,0
201,1771777345265,4,4,4,4,4,4,4,4,4,4,41.52106857299805,42.12228775024414,41.96881103515625,41.83757019042969,35.14041519165039,42.16908645629883,52.78125,5.263157844543457,9.523809432983398,5,4.761904716491699,0,0,0,9.523809432983398,0,0,5.097203731536865,17179869184,0,10252779520,0
204,1771777345466,4,4,4,4,4,4,4,4,4,4,41.52106857299805,42.12228775024414,41.96881103515625,41.83757019042969,35.14041519165039,42.16908645629883,52.78125,15.000000953674316,10,9.523809432983398,0,0,4.761904716491699,0,5,0,0,5.097203731536865,17179869184,0,10251714560,0
204,1771777345671,4,4,4,4,4,4,4,4,4,4,41.52106857299805,42.12228775024414,41.96881103515625,41.83757019042969,35.14041519165039,42.16908645629883,52.78125,19.047618865966797,5,5,5,5,0,0,5,0,0,5.097203731536865,17179869184,0,10251632640,0
201,1771777345876,4,4,4,4,4,4,4,4,4,4,41.52106857299805,42.12228775024414,41.96881103515625,41.83757019042969,35.14041519165039,42.16908645629883,52.78125,19.047618865966797,9.523809432983398,5,4.761904716491699,0,0,0,4.761904716491699,0,0,5.3619184494018555,17179869184,0,10251911168,0
200,1771777346078,4,4,4,4,4,4,4,4,4,4,41.52106857299805,42.12228775024414,41.96881103515625,41.83757019042969,35.14041519165039,42.16908645629883,52.78125,15.789472579956055,15.000000953674316,15.000000953674316,19.047618865966797,5,5,0,5,0,0,5.3619184494018555,17179869184,0,10252091392,0
204,1771777346279,4,4,4,4,4,4,4,4,4,4,41.010467529296875,41.43775177001953,41.34731674194336,41.121337890625,34.586917877197266,41.54728317260742,42.84375,19.047618865966797,10,5,5,9.090909004211426,5,0,9.523809432983398,0,0,5.3619184494018555,17179869184,0,10252009472,0
204,1771777346484,4,4,4,4,4,4,4,4,4,4,41.010467529296875,41.43775177001953,41.34731674194336,41.121337890625,34.586917877197266,41.54728317260742,42.84375,15.000000953674316,5,9.523809432983398,0,0,0,0,5,0,0,5.3619184494018555,17179869184,0,10252107776,0
204,1771777346689,4,4,4,4,4,4,4,4,4,4,41.010467529296875,41.43775177001953,41.34731674194336,41.121337890625,34.586917877197266,41.54728317260742,42.84375,10,9.523809432983398,5,0,0,0,0,5,0,0,5.3619184494018555,17179869184,0,10252124160,0
202,1771777346894,4,4,4,4,4,4,4,4,4,4,41.010467529296875,41.43775177001953,41.34731674194336,41.121337890625,34.586917877197266,41.54728317260742,42.84375,19.047618865966797,5,5,5,0,0,0,4.761904716491699,0,0,4.4909281730651855,17179869184,0,10252107776,0
202,1771777347097,4,4,4,4,4,4,4,4,4,4,41.010467529296875,41.43775177001953,41.34731674194336,41.121337890625,34.586917877197266,41.54728317260742,42.84375,20,5,9.523809432983398,9.090909004211426,5,0,0,5,0,0,4.4909281730651855,17179869184,0,10252075008,0
204,1771777347300,4,4,4,4,4,4,4,4,4,4,40.91835403442383,41.25621795654297,41.07411193847656,40.91893768310547,34.445648193359375,41.427303314208984,42.609375,15.000000953674316,10,5,0,0,0,0,5,0,0,4.4909281730651855,17179869184,0,10251976704,0
204,1771777347505,4,4,4,4,4,4,4,4,4,4,40.91835403442383,41.25621795654297,41.07411193847656,40.91893768310547,34.445648193359375,41.427303314208984,42.609375,10,5,4.761904716491699,4.761904716491699,0,0,0,9.523809432983398,0,0,4.4909281730651855,17179869184,0,10251878400,0
204,1771777347710,4,4,4,4,4,4,4,4,4,4,40.91835403442383,41.25621795654297,41.07411193847656,40.91893768310547,34.445648193359375,41.427303314208984,42.609375,14.285715103149414,9.523809432983398,10,0,0,0,0,5,0,0,4.4909281730651855,17179869184,0,10251796480,0
201,1771777347915,4,4,4,4,4,4,4,4,4,4,40.91835403442383,41.25621795654297,41.07411193847656,40.91893768310547,34.445648193359375,41.427303314208984,42.609375,15.000000953674316,5,4.761904716491699,4.761904716491699,0,0,0,4.761904716491699,0,0,4.508303165435791,17179869184,0,10251862016,0
202,1771777348116,4,4,4,4,4,4,4,4,4,4,40.91835403442383,41.25621795654297,41.07411193847656,40.91893768310547,34.445648193359375,41.427303314208984,42.609375,19.047618865966797,10,10,5,0,0,0,5,0,0,4.508303165435791,17179869184,0,10251730944,0
204,1771777348319,4,4,4,4,4,4,4,4,4,4,40.83450698852539,41.11885070800781,40.87639617919922,40.81621551513672,34.334163665771484,41.30213928222656,42.359375,10.526315689086914,9.523809432983398,0,0,4.761904716491699,0,0,5,0,0,4.508303165435791,17179869184,0,10248273920,0
203,1771777348524,4,4,4,4,4,4,4,4,4,4,40.83450698852539,41.11885070800781,40.87639617919922,40.81621551513672,34.334163665771484,41.30213928222656,42.359375,14.285715103149414,5,9.523809432983398,4.761904716491699,0,0,0,5,0,0,4.508303165435791,17179869184,0,10246799360,0
204,1771777348729,4,4,4,4,4,4,4,4,4,4,40.83450698852539,41.11885070800781,40.87639617919922,40.81621551513672,34.334163665771484,41.30213928222656,42.359375,15.000000953674316,9.523809432983398,5,0,0,0,0,9.523809432983398,0,0,4.508303165435791,17179869184,0,10246848512,0
202,1771777348934,4,4,4,4,4,4,4,4,4,4,40.83450698852539,41.11885070800781,40.87639617919922,40.81621551513672,34.334163665771484,41.30213928222656,42.359375,19.047618865966797,5.263157844543457,10,14.285715103149414,19.047618865966797,10,0,4.761904716491699,4.761904716491699,0,4.474813938140869,17179869184,0,10246733824,0
204,1771777349137,4,4,4,4,4,4,4,4,4,4,40.83450698852539,41.11885070800781,40.87639617919922,40.81621551513672,34.334163665771484,41.30213928222656,42.359375,10.526315689086914,9.523809432983398,9.523809432983398,5,0,0,0,5,0,0,4.474813938140869,17179869184,0,10246701056,0
204,1771777349342,4,4,4,4,4,4,4,4,4,4,40.77425003051758,41.02578353881836,40.78845977783203,40.76054000854492,34.28253173828125,41.24065399169922,43.328125,15.000000953674316,5,5,5,10,0,0,5,0,0,4.474813938140869,17179869184,0,10247700480,0
204,1771777349547,4,4,4,4,4,4,4,4,4,4,40.77425003051758,41.02578353881836,40.78845977783203,40.76054000854492,34.28253173828125,41.24065399169922,43.328125,14.285715103149414,9.523809432983398,5,0,4.761904716491699,0,0,5,0,0,4.474813938140869,17179869184,0,10247487488,0
204,1771777349752,4,4,4,4,4,4,4,4,4,4,40.77425003051758,41.02578353881836,40.78845977783203,40.76054000854492,34.28253173828125,41.24065399169922,43.328125,19.047618865966797,5.263157844543457,14.285715103149414,14.285715103149414,20,4.761904716491699,0,4.761904716491699,0,0,4.474813938140869,17179869184,0,10249732096,0
204,1771777349957,4,4,4,4,4,4,4,4,4,4,40.77425003051758,41.02578353881836,40.78845977783203,40.76054000854492,34.28253173828125,41.24065399169922,43.328125,15.000000953674316,19.047618865966797,15.000000953674316,20,28.571430206298828,5,0,9.523809432983398,0,0,4.481027603149414,17179869184,0,10249256960,0
204,1771777350162,4,4,4,4,4,4,4,4,4,4,40.77425003051758,41.02578353881836,40.78845977783203,40.76054000854492,34.28253173828125,41.24065399169922,43.328125,19.047618865966797,9.523809432983398,5,5,0,4.761904716491699,0,5,0,0,4.481027603149414,17179869184,0,10249453568,0
203,1771777350367,4,4,4,4,4,4,4,4,4,4,40.68628692626953,40.924137115478516,40.6531982421875,40.70147705078125,34.23371124267578,41.11259841918945,42.359375,20,10,9.523809432983398,9.090909004211426,5,14.285715103149414,0,4.761904716491699,0,0,4.481027603149414,17179869184,0,10249568256,0
201,1771777350570,4,4,4,4,4,4,4,4,4,4,40.68628692626953,40.924137115478516,40.6531982421875,40.70147705078125,34.23371124267578,41.11259841918945,42.359375,10.526315689086914,5,9.523809432983398,0,0,0,0,5,0,0,4.481027603149414,17179869184,0,10249568256,0
204,1771777350772,4,4,4,4,4,4,4,4,4,4,40.68628692626953,40.924137115478516,40.6531982421875,40.70147705078125,34.23371124267578,41.11259841918945,42.359375,14.285715103149414,9.523809432983398,5,4.761904716491699,0,0,0,5,0,0,4.523069858551025,17179869184,0,10249568256,0
202,1771777350977,4,4,4,4,4,4,4,4,4,4,40.68628692626953,40.924137115478516,40.6531982421875,40.70147705078125,34.23371124267578,41.11259841918945,42.359375,14.285715103149414,5,5,0,0,0,0,5,0,0,4.523069858551025,17179869184,0,10249568256,0
204,1771777351180,4,4,4,4,4,4,4,4,4,4,40.68628692626953,40.924137115478516,40.6531982421875,40.70147705078125,34.23371124267578,41.11259841918945,42.359375,20,15.000000953674316,10,9.523809432983398,9.523809432983398,5,0,9.523809432983398,0,0,4.523069858551025,17179869184,0,10249568256,0
202,1771777351385,4,4,4,4,4,4,4,4,4,4,40.63682556152344,40.8644905090332,40.53819274902344,40.665748596191406,34.22080612182617,41.0285758972168,42.125,10.526315689086914,9.523809432983398,9.523809432983398,5,0,0,0,4.761904716491699,0,0,4.523069858551025,17179869184,0,10250321920,0
204,1771777351587,4,4,4,4,4,4,4,4,4,4,40.63682556152344,40.8644905090332,40.53819274902344,40.665748596191406,34.22080612182617,41.0285758972168,42.125,20,10,9.523809432983398,4.761904716491699,0,0,0,5,0,0,4.523069858551025,17179869184,0,10250223616,0
202,1771777351792,4,4,4,4,4,4,4,4,4,4,40.63682556152344,40.8644905090332,40.53819274902344,40.665748596191406,34.22080612182617,41.0285758972168,42.125,18.18181800842285,5,5,0,0,0,0,5,0,0,4.570148468017578,17179869184,0,10250272768,0
201,1771777351995,4,4,4,4,4,4,4,4,4,4,40.63682556152344,40.8644905090332,40.53819274902344,40.665748596191406,34.22080612182617,41.0285758972168,42.125,10.526315689086914,5,5,0,0,0,0,5,0,0,4.570148468017578,17179869184,0,10250387456,0
200,1771777352196,4,4,4,4,4,4,4,4,4,4,40.63682556152344,40.8644905090332,40.53819274902344,40.665748596191406,34.22080612182617,41.0285758972168,42.125,23.809524536132813,10,10,9.523809432983398,9.090909004211426,0,0,5,0,0,4.570148468017578,17179869184,0,10250387456,0
204,1771777352398,4,4,4,4,4,4,4,4,4,4,40.51665115356445,40.80552291870117,40.44683837890625,40.61809158325195,34.18448257446289,40.94188690185547,42.125,10.526315689086914,10,10.526315689086914,5,0,4.761904716491699,0,9.523809432983398,0,0,4.570148468017578,17179869184,0,10248372224,0
204,1771777352602,4,4,4,4,4,4,4,4,4,4,40.51665115356445,40.80552291870117,40.44683837890625,40.61809158325195,34.18448257446289,40.94188690185547,42.125,15.000000953674316,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,5,0,0,4.570148468017578,17179869184,0,10248388608,0
204,1771777352807,4,4,4,4,4,4,4,4,4,4,40.51665115356445,40.80552291870117,40.44683837890625,40.61809158325195,34.18448257446289,40.94188690185547,42.125,18.18181800842285,9.523809432983398,9.523809432983398,0,4.761904716491699,0,0,4.761904716491699,0,0,4.50601863861084,17179869184,0,10248388608,0
204,1771777353012,4,4,4,4,4,4,4,4,4,4,40.51665115356445,40.80552291870117,40.44683837890625,40.61809158325195,34.18448257446289,40.94188690185547,42.125,20,5.263157844543457,5,19.047618865966797,0,15.000000953674316,0,5,0,0,4.50601863861084,17179869184,0,10248388608,0
201,1771777353217,4,4,4,4,4,4,4,4,4,4,40.51665115356445,40.80552291870117,40.44683837890625,40.61809158325195,34.18448257446289,40.94188690185547,42.125,15.789472579956055,9.523809432983398,5,0,9.523809432983398,0,0,5,0,0,4.50601863861084,17179869184,0,10248388608,0
204,1771777353420,4,4,4,4,4,4,4,4,4,4,40.45327377319336,40.780616760253906,40.361515045166016,40.554927825927734,34.123992919921875,40.83651351928711,41.890625,14.285715103149414,5,9.523809432983398,4.761904716491699,0,0,0,5,0,0,4.50601863861084,17179869184,0,10248388608,0
204,1771777353624,4,4,4,4,4,4,4,4,4,4,40.45327377319336,40.780616760253906,40.361515045166016,40.554927825927734,34.123992919921875,40.83651351928711,41.890625,15.000000953674316,5,9.523809432983398,0,4.761904716491699,0,0,9.090909004211426,0,0,4.50601863861084,17179869184,0,10248306688,0
204,1771777353830,4,4,4,4,4,4,4,4,4,4,40.45327377319336,40.780616760253906,40.361515045166016,40.554927825927734,34.123992919921875,40.83651351928711,41.890625,15.000000953674316,4.761904716491699,0,4.761904716491699,0,0,0,5,0,0,4.507253646850586,17179869184,0,10248323072,0
202,1771777354034,4,4,4,4,4,4,4,4,4,4,40.45327377319336,40.780616760253906,40.361515045166016,40.554927825927734,34.123992919921875,40.83651351928711,41.890625,15.000000953674316,9.523809432983398,5.263157844543457,0,0,0,0,5,0,0,4.507253646850586,17179869184,0,10248437760,0
204,1771777354237,4,4,4,4,4,4,4,4,4,4,40.45327377319336,40.780616760253906,40.361515045166016,40.554927825927734,34.123992919921875,40.83651351928711,41.890625,19.047618865966797,10,13.636363983154297,9.523809432983398,0,0,0,4.761904716491699,0,0,4.507253646850586,17179869184,0,10248454144,0
204,1771777354442,4,4,4,4,4,4,4,4,4,4,40.365013122558594,40.700340270996094,40.314300537109375,40.46049880981445,34.07792282104492,40.78251266479492,41.890625,14.285715103149414,5,5,0,4.545454502105713,0,0,5,0,0,4.507253646850586,17179869184,0,10248568832,0
200,1771777354647,4,4,4,4,4,4,4,4,4,4,40.365013122558594,40.700340270996094,40.314300537109375,40.46049880981445,34.07792282104492,40.78251266479492,41.890625,15.000000953674316,9.523809432983398,5,5,0,0,0,5,0,0,4.507253646850586,17179869184,0,10248568832,0
204,1771777354849,4,4,4,4,4,4,4,4,4,4,40.365013122558594,40.700340270996094,40.314300537109375,40.46049880981445,34.07792282104492,40.78251266479492,41.890625,10,5,9.523809432983398,10,0,0,0,9.523809432983398,0,0,4.5402703285217285,17179869184,0,10248568832,0
204,1771777355054,4,4,4,4,4,4,4,4,4,4,40.365013122558594,40.700340270996094,40.314300537109375,40.46049880981445,34.07792282104492,40.78251266479492,41.890625,20,5.263157844543457,10,5,0,0,5,10,5,9.090909004211426,4.5402703285217285,17179869184,0,10248568832,0
204,1771777355259,4,4,4,4,4,4,4,4,4,4,40.41301345825195,40.718257904052734,40.38450622558594,40.499725341796875,34.167030334472656,40.86033630371094,46.703125,15.000000953674316,9.523809432983398,5,4.761904716491699,0,0,0,4.761904716491699,0,0,4.5402703285217285,17179869184,0,10248568832,0
202,1771777355464,4,4,4,4,4,4,4,4,4,4,40.41301345825195,40.718257904052734,40.38450622558594,40.499725341796875,34.167030334472656,40.86033630371094,46.703125,15.000000953674316,9.523809432983398,5,4.761904716491699,9.523809432983398,0,0,5,0,0,4.5402703285217285,17179869184,0,10243620864,0
204,1771777355667,4,4,4,4,4,4,4,4,4,4,40.41301345825195,40.718257904052734,40.38450622558594,40.499725341796875,34.167030334472656,40.86033630371094,46.703125,19.047618865966797,10,18.18181800842285,10,5,5,4.761904716491699,5,0,0,4.5402703285217285,17179869184,0,10243735552,0
204,1771777355872,4,4,4,4,4,4,4,4,4,4,40.41301345825195,40.718257904052734,40.38450622558594,40.499725341796875,34.167030334472656,40.86033630371094,46.703125,19.047618865966797,9.523809432983398,0,0,4.761904716491699,8.69565200805664,0,9.523809432983398,0,0,4.471113681793213,17179869184,0,10243866624,0
202,1771777356077,4,4,4,4,4,4,4,4,4,4,40.41301345825195,40.718257904052734,40.38450622558594,40.499725341796875,34.167030334472656,40.86033630371094,46.703125,31.57894515991211,25,23.809524536132813,14.285715103149414,9.523809432983398,0,9.090909004211426,9.523809432983398,9.090909004211426,0,4.471113681793213,17179869184,0,10402283520,0
200,1771777356280,4,4,4,4,4,4,4,4,4,4,40.469783782958984,40.8106803894043,40.41441345214844,40.54800796508789,34.160911560058594,40.929954528808594,45.5,28.571430206298828,10,9.523809432983398,5,0,0,5.263157844543457,0,0,4.761904716491699,4.471113681793213,17179869184,0,10454122496,0
202,1771777356480,4,4,4,4,4,4,4,4,4,4,40.469783782958984,40.8106803894043,40.41441345214844,40.54800796508789,34.160911560058594,40.929954528808594,45.5,20,20,5.263157844543457,5,0,0,5,0,0,0,4.471113681793213,17179869184,0,10454122496,0
202,1771777356683,4,4,4,4,4,4,4,4,4,4,40.469783782958984,40.8106803894043,40.41441345214844,40.54800796508789,34.160911560058594,40.929954528808594,45.5,45,40,38.095237731933594,40,38.095237731933594,33.333335876464844,19.047618865966797,10,23.809524536132813,10,4.471113681793213,17179869184,0,10454122496,0
204,1771777356886,4,4,4,4,4,4,4,4,4,4,40.469783782958984,40.8106803894043,40.41441345214844,40.54800796508789,34.160911560058594,40.929954528808594,45.5,15.000000953674316,10,0,10,0,0,5,0,0,0,4.7702317237854,17179869184,0,10454122496,0
204,1771777357091,4,4,4,4,4,4,4,4,4,4,40.469783782958984,40.8106803894043,40.41441345214844,40.54800796508789,34.160911560058594,40.929954528808594,45.5,23.809524536132813,15.000000953674316,19.047618865966797,10,5,0,5,4.761904716491699,0,0,4.7702317237854,17179869184,0,10454122496,0
204,1771777357295,4,4,4,4,4,4,4,4,4,4,41.302093505859375,41.66056823730469,41.165279388427734,41.362709045410156,34.87775802612305,41.92901611328125,51.96875,70,61.904762268066406,65,50,52.38095474243164,47.619049072265625,42.85714340209961,42.85714340209961,40,47.619049072265625,4.7702317237854,17179869184,0,9751855104,0
200,1771777357500,4,4,4,4,4,4,4,4,4,4,41.302093505859375,41.66056823730469,41.165279388427734,41.362709045410156,34.87775802612305,41.92901611328125,51.96875,25,25,10,5,5,4.761904716491699,5,0,0,0,4.7702317237854,17179869184,0,9749692416,0
200,1771777357701,4,4,4,4,4,4,4,4,4,4,41.302093505859375,41.66056823730469,41.165279388427734,41.362709045410156,34.87775802612305,41.92901611328125,51.96875,35,23.809524536132813,20,20,15.000000953674316,10,5,0,0,0,4.7702317237854,17179869184,0,9749004288,0
201,1771777357901,4,4,4,4,4,4,4,4,4,4,41.302093505859375,41.66056823730469,41.165279388427734,41.362709045410156,34.87775802612305,41.92901611328125,51.96875,21.052631378173828,15.789472579956055,10,10,5,0,5,0,0,0,5.567818641662598,17179869184,0,9741434880,0
201,1771777358103,4,4,4,4,4,4,4,4,4,4,41.302093505859375,41.66056823730469,41.165279388427734,41.362709045410156,34.87775802612305,41.92901611328125,51.96875,28.571430206298828,20,20,5,5,0,5,0,0,0,5.567818641662598,17179869184,0,9742712832,0
201,1771777358305,4,4,4,4,4,4,4,4,4,4,41.47846603393555,41.994544982910156,41.5130729675293,41.571441650390625,34.823665618896484,42.080501556396484,54.609375,15.789472579956055,15.000000953674316,10,9.523809432983398,4.761904716491699,0,5,0,0,0,5.567818641662598,17179869184,0,9742385152,0
204,1771777358507,4,4,4,4,4,4,4,4,4,4,41.47846603393555,41.994544982910156,41.5130729675293,41.571441650390625,34.823665618896484,42.080501556396484,54.609375,28.571430206298828,21.052631378173828,19.047618865966797,15.789472579956055,10,5,14.285715103149414,23.809524536132813,20,15.789472579956055,5.567818641662598,17179869184,0,9718775808,0
200,1771777358711,4,4,4,4,4,4,4,4,4,4,41.47846603393555,41.994544982910156,41.5130729675293,41.571441650390625,34.823665618896484,42.080501556396484,54.609375,25,19.047618865966797,10,10,0,0,4.761904716491699,0,4.545454502105713,0,5.567818641662598,17179869184,0,9718693888,0
203,1771777358912,4,4,4,4,4,4,4,4,4,4,41.47846603393555,41.994544982910156,41.5130729675293,41.571441650390625,34.823665618896484,42.080501556396484,54.609375,21.052631378173828,20,15.000000953674316,5,5,4.761904716491699,5.263157844543457,0,0,0,6.720705986022949,17179869184,0,9718251520,0
200,1771777359116,4,4,4,4,4,4,4,4,4,4,41.47846603393555,41.994544982910156,41.5130729675293,41.571441650390625,34.823665618896484,42.080501556396484,54.609375,27.272727966308594,15.000000953674316,5,5,4.761904716491699,0,4.761904716491699,0,0,0,6.720705986022949,17179869184,0,9687728128,0
204,1771777359316,4,4,4,4,4,4,4,4,4,4,41.13683319091797,41.38416290283203,40.98127365112305,41.126041412353516,34.5282096862793,41.66637420654297,51.734375,10.526315689086914,5,10,4.761904716491699,0,0,5.263157844543457,0,0,0,6.720705986022949,17179869184,0,9687252992,0
204,1771777359521,4,4,4,4,4,4,4,4,4,4,41.13683319091797,41.38416290283203,40.98127365112305,41.126041412353516,34.5282096862793,41.66637420654297,51.734375,10.526315689086914,9.523809432983398,9.523809432983398,4.761904716491699,0,0,4.761904716491699,0,0,0,6.720705986022949,17179869184,0,9687138304,0
199,1771777359726,4,4,4,4,4,4,4,4,4,4,41.13683319091797,41.38416290283203,40.98127365112305,41.126041412353516,34.5282096862793,41.66637420654297,51.734375,23.809524536132813,15.000000953674316,10,21.052631378173828,28.571430206298828,14.285715103149414,9.523809432983398,0,0,0,6.720705986022949,17179869184,0,9686433792,0
204,1771777359926,4,4,4,4,4,4,4,4,4,4,41.13683319091797,41.38416290283203,40.98127365112305,41.126041412353516,34.5282096862793,41.66637420654297,51.734375,15.000000953674316,5,5,5,0,0,5,0,0,0,5.304478645324707,17179869184,0,9686302720,0
204,1771777360131,4,4,4,4,4,4,4,4,4,4,41.13683319091797,41.38416290283203,40.98127365112305,41.126041412353516,34.5282096862793,41.66637420654297,51.734375,20,5,9.523809432983398,4.761904716491699,4.761904716491699,0,5,0,0,0,5.304478645324707,17179869184,0,9677553664,0
204,1771777360336,4,4,4,4,4,4,4,4,4,4,40.574493408203125,40.929718017578125,40.372135162353516,40.62290954589844,34.08616256713867,40.960289001464844,42.125,14.285715103149414,5,5,0,0,0,4.761904716491699,0,0,0,5.304478645324707,17179869184,0,9677357056,0
204,1771777360541,4,4,4,4,4,4,4,4,4,4,40.574493408203125,40.929718017578125,40.372135162353516,40.62290954589844,34.08616256713867,40.960289001464844,42.125,15.000000953674316,9.090909004211426,5,4.761904716491699,0,0,5,0,0,0,5.304478645324707,17179869184,0,9677275136,0
204,1771777360746,4,4,4,4,4,4,4,4,4,4,40.574493408203125,40.929718017578125,40.372135162353516,40.62290954589844,34.08616256713867,40.960289001464844,42.125,14.285715103149414,5.263157844543457,9.523809432983398,0,4.545454502105713,0,5,0,0,0,5.304478645324707,17179869184,0,9677127680,0
204,1771777360951,4,4,4,4,4,4,4,4,4,4,40.574493408203125,40.929718017578125,40.372135162353516,40.62290954589844,34.08616256713867,40.960289001464844,42.125,10,9.523809432983398,5,0,0,0,9.090909004211426,0,0,0,4.8623480796813965,17179869184,0,9677127680,0
204,1771777361156,4,4,4,4,4,4,4,4,4,4,40.574493408203125,40.929718017578125,40.372135162353516,40.62290954589844,34.08616256713867,40.960289001464844,42.125,23.809524536132813,5,9.523809432983398,9.090909004211426,0,4.545454502105713,5,0,0,0,4.8623480796813965,17179869184,0,9677127680,0
204,1771777361361,4,4,4,4,4,4,4,4,4,4,40.361995697021484,40.791194915771484,40.250545501708984,40.47985076904297,33.972328186035156,40.75726318359375,41.890625,10,9.523809432983398,9.523809432983398,0,0,0,5,0,0,0,4.8623480796813965,17179869184,0,9647046656,0
200,1771777361567,4,4,4,4,4,4,4,4,4,4,40.361995697021484,40.791194915771484,40.250545501708984,40.47985076904297,33.972328186035156,40.75726318359375,41.890625,15.000000953674316,5,5.263157844543457,4.761904716491699,4.761904716491699,0,5,0,0,0,4.8623480796813965,17179869184,0,9646899200,0
204,1771777361767,4,4,4,4,4,4,4,4,4,4,40.361995697021484,40.791194915771484,40.250545501708984,40.47985076904297,33.972328186035156,40.75726318359375,41.890625,20,10,5,20,4.761904716491699,0,5,0,0,0,4.675447463989258,17179869184,0,9646309376,0
203,1771777361972,4,4,4,4,4,4,4,4,4,4,40.361995697021484,40.791194915771484,40.250545501708984,40.47985076904297,33.972328186035156,40.75726318359375,41.890625,14.285715103149414,4.761904716491699,4.761904716491699,0,0,0,4.761904716491699,0,0,0,4.675447463989258,17179869184,0,9646161920,0
204,1771777362176,4,4,4,4,4,4,4,4,4,4,40.361995697021484,40.791194915771484,40.250545501708984,40.47985076904297,33.972328186035156,40.75726318359375,41.890625,25,15.789472579956055,19.047618865966797,15.000000953674316,10,5,9.523809432983398,0,0,0,4.675447463989258,17179869184,0,9646161920,0
204,1771777362382,4,4,4,4,4,4,4,4,4,4,40.20936584472656,40.75172424316406,40.19990921020508,40.34267044067383,33.89727020263672,40.700836181640625,41.890625,15.000000953674316,9.523809432983398,10,5,4.761904716491699,0,5,0,0,0,4.675447463989258,17179869184,0,9631989760,0
203,1771777362586,4,4,4,4,4,4,4,4,4,4,40.20936584472656,40.75172424316406,40.19990921020508,40.34267044067383,33.89727020263672,40.700836181640625,41.890625,19.047618865966797,14.285715103149414,10,9.090909004211426,4.761904716491699,9.523809432983398,4.761904716491699,0,0,0,4.675447463989258,17179869184,0,9631858688,0
201,1771777362790,4,4,4,4,4,4,4,4,4,4,40.20936584472656,40.75172424316406,40.19990921020508,40.34267044067383,33.89727020263672,40.700836181640625,41.890625,20,19.047618865966797,14.285715103149414,0,0,4.761904716491699,5,0,0,0,4.614552021026611,17179869184,0,9631858688,0
203,1771777362992,4,4,4,4,4,4,4,4,4,4,40.20936584472656,40.75172424316406,40.19990921020508,40.34267044067383,33.89727020263672,40.700836181640625,41.890625,15.789472579956055,10.526315689086914,15.789472579956055,15.000000953674316,5,5,5,0,0,0,4.614552021026611,17179869184,0,9631858688,0
201,1771777363196,4,4,4,4,4,4,4,4,4,4,40.20936584472656,40.75172424316406,40.19990921020508,40.34267044067383,33.89727020263672,40.700836181640625,41.890625,19.047618865966797,9.523809432983398,9.523809432983398,4.761904716491699,0,0,5,0,0,0,4.614552021026611,17179869184,0,9631858688,0
202,1771777363398,4,4,4,4,4,4,4,4,4,4,40.147945404052734,40.6529655456543,40.1252326965332,40.287872314453125,33.7907600402832,40.69424057006836,41.640625,15.000000953674316,0,14.285715103149414,5,5,0,9.523809432983398,0,0,0,4.614552021026611,17179869184,0,9636626432,0
202,1771777363601,4,4,4,4,4,4,4,4,4,4,40.147945404052734,40.6529655456543,40.1252326965332,40.287872314453125,33.7907600402832,40.69424057006836,41.640625,14.285715103149414,9.523809432983398,0,0,0,0,5,0,0,0,4.614552021026611,17179869184,0,9636626432,0
