Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1771772186296,4,4,4,4,4,4,4,4,4,4,40.80984115600586,41.042030334472656,40.60306167602539,40.86827087402344,34.186519622802734,41.29838943481445,44.609375,15.000000953674316,5.263157844543457,5,5,0,0,0,0,0,5,4.579102993011475,17179869184,0,10371301376,0
209,1771772186497,4,4,4,4,4,4,4,4,4,4,40.80984115600586,41.042030334472656,40.60306167602539,40.86827087402344,34.186519622802734,41.29838943481445,44.609375,25,23.809524536132813,21.052631378173828,15.000000953674316,10,10,15.789472579956055,19.047618865966797,15.000000953674316,20,4.579102993011475,17179869184,0,10291724288,0
209,1771772186708,4,4,4,4,4,4,4,4,4,4,40.80984115600586,41.042030334472656,40.60306167602539,40.86827087402344,34.186519622802734,41.29838943481445,44.609375,9.523809432983398,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,9.090909004211426,4.579102993011475,17179869184,0,10295869440,0
205,1771772186918,4,4,4,4,4,4,4,4,4,4,40.80984115600586,41.042030334472656,40.60306167602539,40.86827087402344,34.186519622802734,41.29838943481445,44.609375,9.523809432983398,4.761904716491699,9.523809432983398,4.545454502105713,4.545454502105713,0,0,0,0,5,4.6671528816223145,17179869184,0,10295853056,0
209,1771772187123,4,4,4,4,4,4,4,4,4,4,40.80984115600586,41.042030334472656,40.60306167602539,40.86827087402344,34.186519622802734,41.29838943481445,44.609375,25,25,25,15.789472579956055,5,9.090909004211426,10,9.523809432983398,14.285715103149414,14.285715103149414,4.6671528816223145,17179869184,0,10296082432,0
209,1771772187333,4,4,4,4,4,4,4,4,4,4,41.382320404052734,41.76499938964844,41.37550354003906,41.590370178222656,34.92778778076172,42.04214859008789,50.53125,13.636363983154297,4.545454502105713,4.761904716491699,4.545454502105713,0,0,9.090909004211426,5,4.545454502105713,9.523809432983398,4.6671528816223145,17179869184,0,10292985856,0
209,1771772187543,4,4,4,4,4,4,4,4,4,4,41.382320404052734,41.76499938964844,41.37550354003906,41.590370178222656,34.92778778076172,42.04214859008789,50.53125,20,10,9.090909004211426,10,0,5,10,13.636363983154297,14.285715103149414,14.285715103149414,4.6671528816223145,17179869184,0,10301079552,0
203,1771772187753,4,4,4,4,4,4,4,4,4,4,41.382320404052734,41.76499938964844,41.37550354003906,41.590370178222656,34.92778778076172,42.04214859008789,50.53125,15.000000953674316,13.636363983154297,5,9.090909004211426,4.761904716491699,0,0,0,0,4.761904716491699,4.6671528816223145,17179869184,0,10300932096,0
208,1771772187958,4,4,4,4,4,4,4,4,4,4,41.382320404052734,41.76499938964844,41.37550354003906,41.590370178222656,34.92778778076172,42.04214859008789,50.53125,19.047618865966797,5,5,0,0,0,0,0,0,5,5.232637882232666,17179869184,0,10301014016,0
208,1771772188167,4,4,4,4,4,4,4,4,4,4,41.382320404052734,41.76499938964844,41.37550354003906,41.590370178222656,34.92778778076172,42.04214859008789,50.53125,14.285715103149414,0,9.090909004211426,4.761904716491699,0,0,0,0,0,4.761904716491699,5.232637882232666,17179869184,0,10301014016,0
209,1771772188375,4,4,4,4,4,4,4,4,4,4,41.144439697265625,41.449493408203125,41.111392974853516,41.35331344604492,34.52818298339844,41.737823486328125,50.78125,14.285715103149414,13.043478012084961,9.523809432983398,9.523809432983398,5,0,0,0,0,5,5.232637882232666,17179869184,0,10300850176,0
209,1771772188585,4,4,4,4,4,4,4,4,4,4,41.144439697265625,41.449493408203125,41.111392974853516,41.35331344604492,34.52818298339844,41.737823486328125,50.78125,10,0,5,0,4.545454502105713,0,0,0,0,9.090909004211426,5.232637882232666,17179869184,0,10300768256,0
209,1771772188795,4,4,4,4,4,4,4,4,4,4,41.144439697265625,41.449493408203125,41.111392974853516,41.35331344604492,34.52818298339844,41.737823486328125,50.78125,18.18181800842285,13.636363983154297,13.636363983154297,0,9.523809432983398,9.090909004211426,0,0,0,4.761904716491699,5.423360824584961,17179869184,0,10300751872,0
209,1771772189005,4,4,4,4,4,4,4,4,4,4,41.144439697265625,41.449493408203125,41.111392974853516,41.35331344604492,34.52818298339844,41.737823486328125,50.78125,15.000000953674316,4.761904716491699,0,4.761904716491699,0,0,0,0,0,4.761904716491699,5.423360824584961,17179869184,0,10300866560,0
205,1771772189215,4,4,4,4,4,4,4,4,4,4,41.144439697265625,41.449493408203125,41.111392974853516,41.35331344604492,34.52818298339844,41.737823486328125,50.78125,14.285715103149414,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5,5.423360824584961,17179869184,0,10300866560,0
206,1771772189421,4,4,4,4,4,4,4,4,4,4,40.66767501831055,40.82099914550781,40.37992858886719,40.7591667175293,34.04052734375,41.077884674072266,42.609375,19.047618865966797,10,9.523809432983398,0,0,0,0,0,0,4.761904716491699,5.423360824584961,17179869184,0,10300899328,0
207,1771772189628,4,4,4,4,4,4,4,4,4,4,40.66767501831055,40.82099914550781,40.37992858886719,40.7591667175293,34.04052734375,41.077884674072266,42.609375,10,4.761904716491699,5,9.523809432983398,0,0,0,0,0,5,5.423360824584961,17179869184,0,10300899328,0
209,1771772189835,4,4,4,4,4,4,4,4,4,4,40.66767501831055,40.82099914550781,40.37992858886719,40.7591667175293,34.04052734375,41.077884674072266,42.609375,15.000000953674316,9.523809432983398,4.761904716491699,0,0,0,0,0,0,9.090909004211426,4.613415718078613,17179869184,0,10300899328,0
209,1771772190045,4,4,4,4,4,4,4,4,4,4,40.66767501831055,40.82099914550781,40.37992858886719,40.7591667175293,34.04052734375,41.077884674072266,42.609375,14.285715103149414,4.761904716491699,4.761904716491699,4.761904716491699,4.545454502105713,0,0,0,0,9.090909004211426,4.613415718078613,17179869184,0,10300899328,0
209,1771772190255,4,4,4,4,4,4,4,4,4,4,40.66767501831055,40.82099914550781,40.37992858886719,40.7591667175293,34.04052734375,41.077884674072266,42.609375,13.636363983154297,5,13.636363983154297,0,0,0,9.090909004211426,0,0,0,4.613415718078613,17179869184,0,10300899328,0
209,1771772190465,4,4,4,4,4,4,4,4,4,4,40.52848434448242,40.742820739746094,40.278587341308594,40.67440414428711,33.93754577636719,40.88557815551758,42.359375,14.285715103149414,4.761904716491699,5,4.761904716491699,0,0,4.761904716491699,0,0,0,4.613415718078613,17179869184,0,10300407808,0
209,1771772190675,4,4,4,4,4,4,4,4,4,4,40.52848434448242,40.742820739746094,40.278587341308594,40.67440414428711,33.93754577636719,40.88557815551758,42.359375,19.047618865966797,13.636363983154297,9.523809432983398,4.761904716491699,4.545454502105713,0,4.761904716491699,0,0,0,4.613415718078613,17179869184,0,10300407808,0
209,1771772190885,4,4,4,4,4,4,4,4,4,4,40.52848434448242,40.742820739746094,40.278587341308594,40.67440414428711,33.93754577636719,40.88557815551758,42.359375,14.285715103149414,5.263157844543457,4.761904716491699,4.545454502105713,4.761904716491699,0,4.761904716491699,0,0,0,4.591373443603516,17179869184,0,10300407808,0
209,1771772191095,4,4,4,4,4,4,4,4,4,4,40.52848434448242,40.742820739746094,40.278587341308594,40.67440414428711,33.93754577636719,40.88557815551758,42.359375,15.000000953674316,13.636363983154297,19.047618865966797,15.000000953674316,9.523809432983398,4.761904716491699,5,4.761904716491699,4.761904716491699,0,4.591373443603516,17179869184,0,10300407808,0
209,1771772191305,4,4,4,4,4,4,4,4,4,4,40.34515380859375,40.78460693359375,40.2562255859375,40.414085388183594,33.87853240966797,40.802974700927734,43.640625,10,4.761904716491699,5,4.545454502105713,0,0,9.090909004211426,0,0,0,4.591373443603516,17179869184,0,10300407808,0
199,1771772191515,4,4,4,4,4,4,4,4,4,4,40.34515380859375,40.78460693359375,40.2562255859375,40.414085388183594,33.87853240966797,40.802974700927734,43.640625,13.636363983154297,9.523809432983398,13.636363983154297,4.761904716491699,0,4.545454502105713,4.761904716491699,0,0,0,4.591373443603516,17179869184,0,10297294848,0
209,1771772191715,4,4,4,4,4,4,4,4,4,4,40.34515380859375,40.78460693359375,40.2562255859375,40.414085388183594,33.87853240966797,40.802974700927734,43.640625,15.000000953674316,10,10,0,4.761904716491699,0,5,0,0,0,4.591373443603516,17179869184,0,10297507840,0
208,1771772191925,4,4,4,4,4,4,4,4,4,4,40.34515380859375,40.78460693359375,40.2562255859375,40.414085388183594,33.87853240966797,40.802974700927734,43.640625,23.809524536132813,14.285715103149414,14.285715103149414,18.18181800842285,35,15.000000953674316,5,0,0,0,4.602015972137451,17179869184,0,10300522496,0
203,1771772192133,4,4,4,4,4,4,4,4,4,4,40.34515380859375,40.78460693359375,40.2562255859375,40.414085388183594,33.87853240966797,40.802974700927734,43.640625,14.285715103149414,5,4.761904716491699,5,4.545454502105713,0,4.761904716491699,0,0,0,4.602015972137451,17179869184,0,10298834944,0
201,1771772192337,4,4,4,4,4,4,4,4,4,4,40.18623733520508,40.72037887573242,40.15968322753906,40.322967529296875,33.79456329345703,40.6857795715332,41.890625,15.000000953674316,5,10,0,10,0,5,0,0,0,4.602015972137451,17179869184,0,10300030976,0
208,1771772192539,4,4,4,4,4,4,4,4,4,4,40.18623733520508,40.72037887573242,40.15968322753906,40.322967529296875,33.79456329345703,40.6857795715332,41.890625,15.000000953674316,9.523809432983398,5,5,0,0,9.523809432983398,0,0,0,4.602015972137451,17179869184,0,10300030976,0
209,1771772192748,4,4,4,4,4,4,4,4,4,4,40.18623733520508,40.72037887573242,40.15968322753906,40.322967529296875,33.79456329345703,40.6857795715332,41.890625,14.285715103149414,5,14.285715103149414,0,4.761904716491699,0,4.761904716491699,0,0,0,4.602015972137451,17179869184,0,10300030976,0
207,1771772192958,4,4,4,4,4,4,4,4,4,4,40.18623733520508,40.72037887573242,40.15968322753906,40.322967529296875,33.79456329345703,40.6857795715332,41.890625,10,9.090909004211426,4.761904716491699,4.545454502105713,0,0,4.761904716491699,0,0,0,4.651552677154541,17179869184,0,10300030976,0
209,1771772193165,4,4,4,4,4,4,4,4,4,4,40.18623733520508,40.72037887573242,40.15968322753906,40.322967529296875,33.79456329345703,40.6857795715332,41.890625,14.285715103149414,5,5,4.761904716491699,0,0,5,0,0,0,4.651552677154541,17179869184,0,10300030976,0
209,1771772193375,4,4,4,4,4,4,4,4,4,4,40.06159591674805,40.64105224609375,40.07359313964844,40.21569061279297,33.717742919921875,40.659576416015625,41.890625,14.285715103149414,9.523809432983398,13.636363983154297,4.761904716491699,4.545454502105713,4.545454502105713,4.761904716491699,0,0,0,4.651552677154541,17179869184,0,10299965440,0
209,1771772193585,4,4,4,4,4,4,4,4,4,4,40.06159591674805,40.64105224609375,40.07359313964844,40.21569061279297,33.717742919921875,40.659576416015625,41.890625,10,0,5,0,0,0,9.090909004211426,0,0,0,4.651552677154541,17179869184,0,10299572224,0
209,1771772193795,4,4,4,4,4,4,4,4,4,4,40.06159591674805,40.64105224609375,40.07359313964844,40.21569061279297,33.717742919921875,40.659576416015625,41.890625,15.000000953674316,13.636363983154297,4.761904716491699,5,0,0,4.761904716491699,0,0,0,4.634485721588135,17179869184,0,10299572224,0
209,1771772194005,4,4,4,4,4,4,4,4,4,4,40.06159591674805,40.64105224609375,40.07359313964844,40.21569061279297,33.717742919921875,40.659576416015625,41.890625,13.636363983154297,5,13.636363983154297,4.761904716491699,0,0,5,0,0,0,4.634485721588135,17179869184,0,10299572224,0
204,1771772194215,4,4,4,4,4,4,4,4,4,4,40.06159591674805,40.64105224609375,40.07359313964844,40.21569061279297,33.717742919921875,40.659576416015625,41.890625,14.285715103149414,9.090909004211426,5,4.545454502105713,4.761904716491699,0,4.761904716491699,0,0,0,4.634485721588135,17179869184,0,10299572224,0
205,1771772194420,4,4,4,4,4,4,4,4,4,4,39.987998962402344,40.501338958740234,39.99153137207031,40.112388610839844,33.62537384033203,40.621376037597656,41.640625,14.285715103149414,5,9.523809432983398,0,0,0,4.761904716491699,0,0,0,4.634485721588135,17179869184,0,10299457536,0
209,1771772194626,4,4,4,4,4,4,4,4,4,4,39.987998962402344,40.501338958740234,39.99153137207031,40.112388610839844,33.62537384033203,40.621376037597656,41.640625,10,9.523809432983398,5,4.761904716491699,0,0,5,0,0,0,4.634485721588135,17179869184,0,10299457536,0
209,1771772194836,4,4,4,4,4,4,4,4,4,4,39.987998962402344,40.501338958740234,39.99153137207031,40.112388610839844,33.62537384033203,40.621376037597656,41.640625,14.285715103149414,5,9.090909004211426,0,0,0,9.090909004211426,0,0,0,4.5798468589782715,17179869184,0,10299457536,0
209,1771772195045,4,4,4,4,4,4,4,4,4,4,39.987998962402344,40.501338958740234,39.99153137207031,40.112388610839844,33.62537384033203,40.621376037597656,41.640625,10,4.761904716491699,5,4.761904716491699,0,0,5,0,0,0,4.5798468589782715,17179869184,0,10299457536,0
209,1771772195255,4,4,4,4,4,4,4,4,4,4,39.987998962402344,40.501338958740234,39.99153137207031,40.112388610839844,33.62537384033203,40.621376037597656,41.640625,13.636363983154297,5,9.523809432983398,4.545454502105713,0,0,9.090909004211426,0,0,0,4.5798468589782715,17179869184,0,10299457536,0
207,1771772195465,4,4,4,4,4,4,4,4,4,4,39.87850570678711,40.414615631103516,39.9041748046875,40.04254913330078,33.54293441772461,40.53309631347656,41.640625,19.047618865966797,13.636363983154297,5,5,4.545454502105713,4.761904716491699,4.761904716491699,0,0,4.761904716491699,4.5798468589782715,17179869184,0,10300178432,0
201,1771772195673,4,4,4,4,4,4,4,4,4,4,39.87850570678711,40.414615631103516,39.9041748046875,40.04254913330078,33.54293441772461,40.53309631347656,41.640625,20,15.000000953674316,9.523809432983398,13.636363983154297,5,9.523809432983398,5,0,0,0,4.5798468589782715,17179869184,0,10300276736,0
209,1771772195875,4,4,4,4,4,4,4,4,4,4,39.87850570678711,40.414615631103516,39.9041748046875,40.04254913330078,33.54293441772461,40.53309631347656,41.640625,15.000000953674316,10,5,0,0,0,5,0,0,0,4.584555625915527,17179869184,0,10300276736,0
208,1771772196085,4,4,4,4,4,4,4,4,4,4,39.87850570678711,40.414615631103516,39.9041748046875,40.04254913330078,33.54293441772461,40.53309631347656,41.640625,14.285715103149414,9.090909004211426,9.090909004211426,0,4.545454502105713,0,9.090909004211426,0,0,0,4.584555625915527,17179869184,0,10300276736,0
202,1771772196294,4,4,4,4,4,4,4,4,4,4,39.86015319824219,40.34566116333008,39.85781478881836,40.01858139038086,33.51774978637695,40.54153060913086,43.09375,14.285715103149414,5,9.523809432983398,5,5,0,4.761904716491699,0,0,0,4.584555625915527,17179869184,0,10300276736,0
207,1771772196497,4,4,4,4,4,4,4,4,4,4,39.86015319824219,40.34566116333008,39.85781478881836,40.01858139038086,33.51774978637695,40.54153060913086,43.09375,10,9.523809432983398,5,4.761904716491699,0,0,5,0,0,0,4.584555625915527,17179869184,0,10300145664,0
209,1771772196705,4,4,4,4,4,4,4,4,4,4,39.86015319824219,40.34566116333008,39.85781478881836,40.01858139038086,33.51774978637695,40.54153060913086,43.09375,14.285715103149414,5,9.523809432983398,0,9.090909004211426,0,4.761904716491699,0,0,0,4.584555625915527,17179869184,0,10300096512,0
209,1771772196915,4,4,4,4,4,4,4,4,4,4,39.86015319824219,40.34566116333008,39.85781478881836,40.01858139038086,33.51774978637695,40.54153060913086,43.09375,15.000000953674316,9.523809432983398,9.523809432983398,9.090909004211426,0,0,5,0,0,0,4.656717777252197,17179869184,0,10299949056,0
206,1771772197125,4,4,4,4,4,4,4,4,4,4,39.86015319824219,40.34566116333008,39.85781478881836,40.01858139038086,33.51774978637695,40.54153060913086,43.09375,13.636363983154297,4.761904716491699,4.761904716491699,0,0,0,9.090909004211426,0,0,0,4.656717777252197,17179869184,0,10299998208,0
209,1771772197332,4,4,4,4,4,4,4,4,4,4,39.77067184448242,40.26521682739258,39.746124267578125,39.8871955871582,33.45207214355469,40.447715759277344,41.640625,10,4.761904716491699,5,0,0,0,4.761904716491699,0,0,0,4.656717777252197,17179869184,0,10299981824,0
208,1771772197542,4,4,4,4,4,4,4,4,4,4,39.77067184448242,40.26521682739258,39.746124267578125,39.8871955871582,33.45207214355469,40.447715759277344,41.640625,19.047618865966797,9.523809432983398,9.523809432983398,9.523809432983398,4.761904716491699,4.761904716491699,10,4.761904716491699,4.761904716491699,4.761904716491699,4.656717777252197,17179869184,0,10270408704,0
206,1771772197751,4,4,4,4,4,4,4,4,4,4,39.77067184448242,40.26521682739258,39.746124267578125,39.8871955871582,33.45207214355469,40.447715759277344,41.640625,14.285715103149414,10,5,0,0,0,4.761904716491699,0,0,0,4.656717777252197,17179869184,0,10270474240,0
200,1771772197958,4,4,4,4,4,4,4,4,4,4,39.77067184448242,40.26521682739258,39.746124267578125,39.8871955871582,33.45207214355469,40.447715759277344,41.640625,10,4.761904716491699,13.636363983154297,0,4.761904716491699,0,5,0,4.761904716491699,0,4.587090492248535,17179869184,0,10270523392,0
206,1771772198158,4,4,4,4,4,4,4,4,4,4,39.77067184448242,40.26521682739258,39.746124267578125,39.8871955871582,33.45207214355469,40.447715759277344,41.640625,25,15.000000953674316,15.000000953674316,19.047618865966797,14.285715103149414,5,13.636363983154297,5,0,5,4.587090492248535,17179869184,0,10264379392,0
209,1771772198365,4,4,4,4,4,4,4,4,4,4,39.99095153808594,40.46759033203125,39.971466064453125,40.076690673828125,33.65297317504883,40.6712646484375,45.734375,9.523809432983398,5,10,0,0,0,5,0,0,0,4.587090492248535,17179869184,0,10264395776,0
205,1771772198575,4,4,4,4,4,4,4,4,4,4,39.99095153808594,40.46759033203125,39.971466064453125,40.076690673828125,33.65297317504883,40.6712646484375,45.734375,14.285715103149414,13.636363983154297,9.090909004211426,4.761904716491699,0,0,4.761904716491699,0,0,0,4.587090492248535,17179869184,0,10264543232,0
203,1771772198781,4,4,4,4,4,4,4,4,4,4,39.99095153808594,40.46759033203125,39.971466064453125,40.076690673828125,33.65297317504883,40.6712646484375,45.734375,10.526315689086914,5,5,9.523809432983398,4.761904716491699,0,5,0,0,0,4.720030307769775,17179869184,0,10264412160,0
209,1771772198985,4,4,4,4,4,4,4,4,4,4,39.99095153808594,40.46759033203125,39.971466064453125,40.076690673828125,33.65297317504883,40.6712646484375,45.734375,14.285715103149414,9.523809432983398,9.523809432983398,0,0,0,5,0,0,0,4.720030307769775,17179869184,0,10264379392,0
209,1771772199195,4,4,4,4,4,4,4,4,4,4,39.99095153808594,40.46759033203125,39.971466064453125,40.076690673828125,33.65297317504883,40.6712646484375,45.734375,14.285715103149414,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,4.720030307769775,17179869184,0,10264199168,0
209,1771772199405,4,4,4,4,4,4,4,4,4,4,39.746726989746094,40.20703125,39.71895980834961,39.84779357910156,33.383399963378906,40.420265197753906,41.640625,14.285715103149414,9.523809432983398,5,4.545454502105713,0,0,9.090909004211426,0,0,0,4.720030307769775,17179869184,0,10264313856,0
200,1771772199615,4,4,4,4,4,4,4,4,4,4,39.746726989746094,40.20703125,39.71895980834961,39.84779357910156,33.383399963378906,40.420265197753906,41.640625,15.000000953674316,9.523809432983398,4.761904716491699,0,0,0,4.761904716491699,0,0,0,4.720030307769775,17179869184,0,10264395776,0
209,1771772199816,4,4,4,4,4,4,4,4,4,4,39.746726989746094,40.20703125,39.71895980834961,39.84779357910156,33.383399963378906,40.420265197753906,41.640625,14.285715103149414,5,10,4.761904716491699,0,0,5,0,0,0,4.761219501495361,17179869184,0,10264346624,0
209,1771772200026,4,4,4,4,4,4,4,4,4,4,39.746726989746094,40.20703125,39.71895980834961,39.84779357910156,33.383399963378906,40.420265197753906,41.640625,14.285715103149414,4.761904716491699,5,4.761904716491699,0,0,5,0,0,0,4.761219501495361,17179869184,0,10264330240,0
209,1771772200235,4,4,4,4,4,4,4,4,4,4,39.746726989746094,40.20703125,39.71895980834961,39.84779357910156,33.383399963378906,40.420265197753906,41.640625,14.285715103149414,9.523809432983398,4.761904716491699,4.761904716491699,0,4.545454502105713,4.761904716491699,0,0,0,4.761219501495361,17179869184,0,10264379392,0
209,1771772200445,4,4,4,4,4,4,4,4,4,4,39.63220977783203,40.092166900634766,39.61052703857422,39.67816925048828,33.28932571411133,40.27585983276367,41.40625,20,13.636363983154297,13.636363983154297,9.523809432983398,4.761904716491699,0,9.090909004211426,0,0,0,4.761219501495361,17179869184,0,10264739840,0
209,1771772200655,4,4,4,4,4,4,4,4,4,4,39.63220977783203,40.092166900634766,39.61052703857422,39.67816925048828,33.28932571411133,40.27585983276367,41.40625,19.047618865966797,15.000000953674316,10,10,13.636363983154297,13.636363983154297,5,18.18181800842285,14.285715103149414,9.523809432983398,4.761219501495361,17179869184,0,10247372800,0
209,1771772200865,4,4,4,4,4,4,4,4,4,4,39.63220977783203,40.092166900634766,39.61052703857422,39.67816925048828,33.28932571411133,40.27585983276367,41.40625,18.18181800842285,5,18.18181800842285,9.090909004211426,4.761904716491699,0,4.761904716491699,0,9.090909004211426,4.761904716491699,4.571369171142578,17179869184,0,10246651904,0
205,1771772201075,4,4,4,4,4,4,4,4,4,4,39.63220977783203,40.092166900634766,39.61052703857422,39.67816925048828,33.28932571411133,40.27585983276367,41.40625,14.285715103149414,9.090909004211426,10,9.523809432983398,0,0,9.090909004211426,4.761904716491699,0,0,4.571369171142578,17179869184,0,10246668288,0
209,1771772201281,4,4,4,4,4,4,4,4,4,4,39.945404052734375,40.26019287109375,39.84442901611328,39.98090362548828,33.51019287109375,40.63399887084961,48.140625,5.263157844543457,5,9.523809432983398,0,0,0,5,0,0,0,4.571369171142578,17179869184,0,10246668288,0
209,1771772201491,4,4,4,4,4,4,4,4,4,4,39.945404052734375,40.26019287109375,39.84442901611328,39.98090362548828,33.51019287109375,40.63399887084961,48.140625,14.285715103149414,9.523809432983398,4.761904716491699,4.761904716491699,14.285715103149414,0,4.761904716491699,0,0,0,4.571369171142578,17179869184,0,10246684672,0
208,1771772201700,4,4,4,4,4,4,4,4,4,4,39.945404052734375,40.26019287109375,39.84442901611328,39.98090362548828,33.51019287109375,40.63399887084961,48.140625,19.047618865966797,10,9.523809432983398,14.285715103149414,0,0,9.523809432983398,0,0,0,4.571369171142578,17179869184,0,10246619136,0
209,1771772201909,4,4,4,4,4,4,4,4,4,4,39.945404052734375,40.26019287109375,39.84442901611328,39.98090362548828,33.51019287109375,40.63399887084961,48.140625,23.809524536132813,19.047618865966797,14.285715103149414,20,18.18181800842285,4.761904716491699,4.761904716491699,0,0,0,4.888784885406494,17179869184,0,10247438336,0
209,1771772202119,4,4,4,4,4,4,4,4,4,4,39.945404052734375,40.26019287109375,39.84442901611328,39.98090362548828,33.51019287109375,40.63399887084961,48.140625,9.523809432983398,4.761904716491699,9.523809432983398,4.761904716491699,0,0,4.761904716491699,0,0,0,4.888784885406494,17179869184,0,10247405568,0
205,1771772202329,4,4,4,4,4,4,4,4,4,4,39.62139129638672,40.084739685058594,39.596519470214844,39.63301467895508,33.26774215698242,40.26413345336914,41.40625,10,4.761904716491699,5,4.545454502105713,0,0,4.761904716491699,0,0,0,4.888784885406494,17179869184,0,10247421952,0
203,1771772202535,4,4,4,4,4,4,4,4,4,4,39.62139129638672,40.084739685058594,39.596519470214844,39.63301467895508,33.26774215698242,40.26413345336914,41.40625,14.285715103149414,9.523809432983398,4.761904716491699,0,0,0,5,0,0,0,4.888784885406494,17179869184,0,10247471104,0
209,1771772202739,4,4,4,4,4,4,4,4,4,4,39.62139129638672,40.084739685058594,39.596519470214844,39.63301467895508,33.26774215698242,40.26413345336914,41.40625,20,10,15.000000953674316,4.761904716491699,4.761904716491699,0,9.523809432983398,0,0,0,4.888784885406494,17179869184,0,10247585792,0
206,1771772202949,4,4,4,4,4,4,4,4,4,4,39.62139129638672,40.084739685058594,39.596519470214844,39.63301467895508,33.26774215698242,40.26413345336914,41.40625,14.285715103149414,9.523809432983398,4.761904716491699,9.523809432983398,5,0,4.761904716491699,0,0,0,4.65165901184082,17179869184,0,10247471104,0
209,1771772203155,4,4,4,4,4,4,4,4,4,4,39.62139129638672,40.084739685058594,39.596519470214844,39.63301467895508,33.26774215698242,40.26413345336914,41.40625,15.000000953674316,5,9.523809432983398,0,0,0,5,0,0,0,4.65165901184082,17179869184,0,10247520256,0
209,1771772203365,4,4,4,4,4,4,4,4,4,4,39.556640625,39.9927978515625,39.57329559326172,39.553340911865234,33.176212310791016,40.148780822753906,41.40625,14.285715103149414,9.090909004211426,9.523809432983398,0,0,0,4.761904716491699,0,0,0,4.65165901184082,17179869184,0,10247520256,0
209,1771772203575,4,4,4,4,4,4,4,4,4,4,39.556640625,39.9927978515625,39.57329559326172,39.553340911865234,33.176212310791016,40.148780822753906,41.40625,13.636363983154297,5,9.090909004211426,4.761904716491699,0,0,4.761904716491699,0,0,0,4.65165901184082,17179869184,0,10247520256,0
209,1771772203785,4,4,4,4,4,4,4,4,4,4,39.556640625,39.9927978515625,39.57329559326172,39.553340911865234,33.176212310791016,40.148780822753906,41.40625,19.047618865966797,13.636363983154297,5,4.545454502105713,9.090909004211426,0,4.761904716491699,0,0,0,4.61713981628418,17179869184,0,10247536640,0
204,1771772203995,4,4,4,4,4,4,4,4,4,4,39.556640625,39.9927978515625,39.57329559326172,39.553340911865234,33.176212310791016,40.148780822753906,41.40625,15.000000953674316,9.523809432983398,14.285715103149414,0,0,0,9.090909004211426,0,0,0,4.61713981628418,17179869184,0,10247585792,0
209,1771772204200,4,4,4,4,4,4,4,4,4,4,39.556640625,39.9927978515625,39.57329559326172,39.553340911865234,33.176212310791016,40.148780822753906,41.40625,14.285715103149414,10.526315689086914,4.761904716491699,0,0,0,5,0,0,0,4.61713981628418,17179869184,0,10247585792,0
204,1771772204410,4,4,4,4,4,4,4,4,4,4,39.474082946777344,39.9478645324707,39.5572509765625,39.499759674072266,33.111141204833984,40.10821533203125,41.40625,10,9.090909004211426,5,4.545454502105713,4.545454502105713,0,4.761904716491699,0,0,0,4.61713981628418,17179869184,0,10247585792,0
209,1771772204615,4,4,4,4,4,4,4,4,4,4,39.474082946777344,39.9478645324707,39.5572509765625,39.499759674072266,33.111141204833984,40.10821533203125,41.40625,15.000000953674316,5,5,0,0,0,5,0,0,0,4.61713981628418,17179869184,0,10247618560,0
200,1771772204825,4,4,4,4,4,4,4,4,4,4,39.474082946777344,39.9478645324707,39.5572509765625,39.499759674072266,33.111141204833984,40.10821533203125,41.40625,18.18181800842285,4.761904716491699,13.636363983154297,4.545454502105713,0,0,4.761904716491699,0,0,0,4.634891986846924,17179869184,0,10247651328,0
203,1771772205026,4,4,4,4,4,4,4,4,4,4,39.474082946777344,39.9478645324707,39.5572509765625,39.499759674072266,33.111141204833984,40.10821533203125,41.40625,10,5,5,4.761904716491699,0,0,5,0,0,0,4.634891986846924,17179869184,0,10247651328,0
205,1771772205230,4,4,4,4,4,4,4,4,4,4,39.474082946777344,39.9478645324707,39.5572509765625,39.499759674072266,33.111141204833984,40.10821533203125,41.40625,10,10,5,0,0,33.333335876464844,9.523809432983398,0,0,0,4.634891986846924,17179869184,0,10247651328,0
