Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1771768571871,4,4,4,4,4,4,4,4,4,4,47.70376968383789,48.18783187866211,47.704017639160156,47.464454650878906,41.5450439453125,48.55933380126953,64.140625,38.095237731933594,30.000001907348633,19.047618865966797,10.526315689086914,10,0,0,0,4.761904716491699,0,11.063984870910645,17179869184,0,9692446720,0
204,1771768572075,4,4,4,4,4,4,4,4,4,4,47.70376968383789,48.18783187866211,47.704017639160156,47.464454650878906,41.5450439453125,48.55933380126953,64.140625,31.57894515991211,19.047618865966797,5.263157844543457,4.761904716491699,0,0,42.85714340209961,40,20,20,11.063984870910645,17179869184,0,9755820032,0
204,1771768572280,4,4,4,4,4,4,4,4,4,4,47.70376968383789,48.18783187866211,47.704017639160156,47.464454650878906,41.5450439453125,48.55933380126953,64.140625,35,25,14.285715103149414,15.000000953674316,14.285715103149414,9.523809432983398,20,19.047618865966797,20,23.809524536132813,11.063984870910645,17179869184,0,9747693568,0
204,1771768572485,4,4,4,4,4,4,4,4,4,4,45.312931060791016,46.06101989746094,45.63622283935547,45.23101043701172,39.50315856933594,46.21735382080078,64.609375,38.095237731933594,28.571430206298828,15.000000953674316,14.285715103149414,14.285715103149414,10,33.333335876464844,35,40,26.3157901763916,11.063984870910645,17179869184,0,9747693568,0
204,1771768572690,4,4,4,4,4,4,4,4,4,4,45.312931060791016,46.06101989746094,45.63622283935547,45.23101043701172,39.50315856933594,46.21735382080078,64.609375,35,25,15.000000953674316,5.263157844543457,9.523809432983398,9.523809432983398,45,40,47.619049072265625,45.45454788208008,11.063984870910645,17179869184,0,9783312384,0
201,1771768572895,4,4,4,4,4,4,4,4,4,4,45.312931060791016,46.06101989746094,45.63622283935547,45.23101043701172,39.50315856933594,46.21735382080078,64.609375,36.842105865478516,25,20,14.285715103149414,5,9.523809432983398,45,42.85714340209961,47.619049072265625,55,5.05106782913208,17179869184,0,9823944704,0
204,1771768573096,4,4,4,4,4,4,4,4,4,4,45.312931060791016,46.06101989746094,45.63622283935547,45.23101043701172,39.50315856933594,46.21735382080078,64.609375,45,31.57894515991211,19.047618865966797,10,5.263157844543457,5.263157844543457,45,45,42.105262756347656,45,5.05106782913208,17179869184,0,9839263744,0
204,1771768573301,4,4,4,4,4,4,4,4,4,4,53.74861145019531,53.24945831298828,53.0833625793457,53.69541931152344,47.90711975097656,55.731693267822266,73.84375,40,38.095237731933594,10,9.523809432983398,19.047618865966797,14.285715103149414,30.000001907348633,25,28.571430206298828,20,5.05106782913208,17179869184,0,9832497152,0
204,1771768573506,4,4,4,4,4,4,4,4,4,4,53.74861145019531,53.24945831298828,53.0833625793457,53.69541931152344,47.90711975097656,55.731693267822266,73.84375,33.333335876464844,15.000000953674316,5,4.761904716491699,0,4.761904716491699,33.333335876464844,35,25,28.571430206298828,5.05106782913208,17179869184,0,9867149312,0
204,1771768573711,4,4,4,4,4,4,4,4,4,4,53.74861145019531,53.24945831298828,53.0833625793457,53.69541931152344,47.90711975097656,55.731693267822266,73.84375,35,30.000001907348633,19.047618865966797,5,4.761904716491699,0,45,47.619049072265625,45,42.105262756347656,5.05106782913208,17179869184,0,9873735680,0
202,1771768573916,4,4,4,4,4,4,4,4,4,4,53.74861145019531,53.24945831298828,53.0833625793457,53.69541931152344,47.90711975097656,55.731693267822266,73.84375,45,33.333335876464844,15.789472579956055,15.000000953674316,15.000000953674316,10,23.809524536132813,25,28.571430206298828,27.272727966308594,12.92416763305664,17179869184,0,9874259968,0
202,1771768574118,4,4,4,4,4,4,4,4,4,4,53.74861145019531,53.24945831298828,53.0833625793457,53.69541931152344,47.90711975097656,55.731693267822266,73.84375,40,25,20,15.000000953674316,10,5,30.000001907348633,28.571430206298828,10,10.526315689086914,12.92416763305664,17179869184,0,9869770752,0
200,1771768574321,4,4,4,4,4,4,4,4,4,4,51.23234176635742,51.63092803955078,51.42020797729492,51.26430130004883,45.84381866455078,52.48336410522461,76.4375,35,30.000001907348633,9.523809432983398,0,0,0,5.263157844543457,5,0,5,12.92416763305664,17179869184,0,9851928576,0
204,1771768574521,4,4,4,4,4,4,4,4,4,4,51.23234176635742,51.63092803955078,51.42020797729492,51.26430130004883,45.84381866455078,52.48336410522461,76.4375,35,15.000000953674316,10,0,0,0,18.18181800842285,5.263157844543457,10,9.523809432983398,12.92416763305664,17179869184,0,9842229248,0
204,1771768574726,4,4,4,4,4,4,4,4,4,4,51.23234176635742,51.63092803955078,51.42020797729492,51.26430130004883,45.84381866455078,52.48336410522461,76.4375,30.000001907348633,25,14.285715103149414,4.761904716491699,5,0,15.000000953674316,9.523809432983398,5,4.761904716491699,12.92416763305664,17179869184,0,9843245056,0
204,1771768574931,4,4,4,4,4,4,4,4,4,4,51.23234176635742,51.63092803955078,51.42020797729492,51.26430130004883,45.84381866455078,52.48336410522461,76.4375,33.333335876464844,30.000001907348633,5,9.523809432983398,0,0,5,4.761904716491699,4.761904716491699,0,13.99743366241455,17179869184,0,9759326208,0
201,1771768575136,4,4,4,4,4,4,4,4,4,4,51.23234176635742,51.63092803955078,51.42020797729492,51.26430130004883,45.84381866455078,52.48336410522461,76.4375,45,28.571430206298828,15.000000953674316,14.285715103149414,5,9.523809432983398,0,0,0,0,13.99743366241455,17179869184,0,9759506432,0
199,1771768575338,4,4,4,4,4,4,4,4,4,4,44.5976448059082,45.03483200073242,44.57209396362305,44.383304595947266,37.96342849731445,45.02991485595703,48.375,35,25,15.000000953674316,68.42105102539063,5,5,0,0,0,0,13.99743366241455,17179869184,0,9753051136,0
204,1771768575538,4,4,4,4,4,4,4,4,4,4,44.5976448059082,45.03483200073242,44.57209396362305,44.383304595947266,37.96342849731445,45.02991485595703,48.375,25,19.047618865966797,10,9.523809432983398,10,0,13.636363983154297,10,5,0,13.99743366241455,17179869184,0,9720283136,0
201,1771768575744,4,4,4,4,4,4,4,4,4,4,44.5976448059082,45.03483200073242,44.57209396362305,44.383304595947266,37.96342849731445,45.02991485595703,48.375,35,31.57894515991211,15.000000953674316,10,4.761904716491699,5,0,0,0,0,13.99743366241455,17179869184,0,9811296256,0
204,1771768575946,4,4,4,4,4,4,4,4,4,4,44.5976448059082,45.03483200073242,44.57209396362305,44.383304595947266,37.96342849731445,45.02991485595703,48.375,52.38095474243164,45,40,26.3157901763916,35,23.809524536132813,4.761904716491699,5,0,0,6.730634689331055,17179869184,0,9814491136,0
204,1771768576151,4,4,4,4,4,4,4,4,4,4,44.5976448059082,45.03483200073242,44.57209396362305,44.383304595947266,37.96342849731445,45.02991485595703,48.375,42.105262756347656,42.85714340209961,23.809524536132813,14.285715103149414,0,0,0,0,0,0,6.730634689331055,17179869184,0,9814491136,0
202,1771768576356,4,4,4,4,4,4,4,4,4,4,43.0201301574707,43.67786407470703,43.1195068359375,43.14857482910156,36.446537017822266,43.664615631103516,49.015625,33.333335876464844,30.000001907348633,23.809524536132813,5,4.761904716491699,0,0,0,0,0,6.730634689331055,17179869184,0,9814491136,0
203,1771768576558,4,4,4,4,4,4,4,4,4,4,43.0201301574707,43.67786407470703,43.1195068359375,43.14857482910156,36.446537017822266,43.664615631103516,49.015625,45,30.000001907348633,20,19.047618865966797,5,0,0,0,0,0,6.730634689331055,17179869184,0,9814491136,0
201,1771768576763,4,4,4,4,4,4,4,4,4,4,43.0201301574707,43.67786407470703,43.1195068359375,43.14857482910156,36.446537017822266,43.664615631103516,49.015625,23.809524536132813,15.000000953674316,10,0,4.761904716491699,0,0,0,0,0,6.730634689331055,17179869184,0,9797484544,0
201,1771768576964,4,4,4,4,4,4,4,4,4,4,43.0201301574707,43.67786407470703,43.1195068359375,43.14857482910156,36.446537017822266,43.664615631103516,49.015625,15.789472579956055,5,0,10,0,0,0,0,0,0,5.415085315704346,17179869184,0,9760768000,0
203,1771768577166,4,4,4,4,4,4,4,4,4,4,43.0201301574707,43.67786407470703,43.1195068359375,43.14857482910156,36.446537017822266,43.664615631103516,49.015625,19.047618865966797,10,9.523809432983398,0,0,0,0,0,0,0,5.415085315704346,17179869184,0,9760784384,0
204,1771768577370,4,4,4,4,4,4,4,4,4,4,41.95701599121094,42.70917892456055,42.34904479980469,42.34642028808594,35.47574234008789,42.66972351074219,44.296875,15.789472579956055,5,5,0,0,0,0,0,0,0,5.415085315704346,17179869184,0,9734094848,0
201,1771768577574,4,4,4,4,4,4,4,4,4,4,41.95701599121094,42.70917892456055,42.34904479980469,42.34642028808594,35.47574234008789,42.66972351074219,44.296875,28.571430206298828,14.285715103149414,5,9.090909004211426,0,9.090909004211426,0,0,0,0,5.415085315704346,17179869184,0,9734045696,0
204,1771768577776,4,4,4,4,4,4,4,4,4,4,41.95701599121094,42.70917892456055,42.34904479980469,42.34642028808594,35.47574234008789,42.66972351074219,44.296875,19.047618865966797,15.000000953674316,10,0,5,0,0,0,0,0,5.415085315704346,17179869184,0,9732767744,0
200,1771768577981,4,4,4,4,4,4,4,4,4,4,41.95701599121094,42.70917892456055,42.34904479980469,42.34642028808594,35.47574234008789,42.66972351074219,44.296875,25,19.047618865966797,23.809524536132813,10,4.761904716491699,0,0,0,0,0,5.073469638824463,17179869184,0,9750265856,0
203,1771768578182,4,4,4,4,4,4,4,4,4,4,41.95701599121094,42.70917892456055,42.34904479980469,42.34642028808594,35.47574234008789,42.66972351074219,44.296875,20,10.526315689086914,5,5,0,0,0,5,0,0,5.073469638824463,17179869184,0,9750265856,0
204,1771768578385,4,4,4,4,4,4,4,4,4,4,41.42078399658203,42.019989013671875,41.90459442138672,41.81472396850586,34.94105529785156,42.01557540893555,49.09375,15.000000953674316,10,5,0,0,0,0,0,0,0,5.073469638824463,17179869184,0,9750265856,0
203,1771768578590,4,4,4,4,4,4,4,4,4,4,41.42078399658203,42.019989013671875,41.90459442138672,41.81472396850586,34.94105529785156,42.01557540893555,49.09375,28.571430206298828,14.285715103149414,10,9.523809432983398,0,4.761904716491699,0,0,0,0,5.073469638824463,17179869184,0,9750265856,0
200,1771768578794,4,4,4,4,4,4,4,4,4,4,41.42078399658203,42.019989013671875,41.90459442138672,41.81472396850586,34.94105529785156,42.01557540893555,49.09375,21.052631378173828,19.047618865966797,20,15.000000953674316,14.285715103149414,5.263157844543457,0,0,4.761904716491699,0,4.559560775756836,17179869184,0,9741484032,0
200,1771768578995,4,4,4,4,4,4,4,4,4,4,41.42078399658203,42.019989013671875,41.90459442138672,41.81472396850586,34.94105529785156,42.01557540893555,49.09375,19.047618865966797,10.526315689086914,4.761904716491699,0,0,0,50,45,47.619049072265625,0,4.559560775756836,17179869184,0,9741795328,0
203,1771768579196,4,4,4,4,4,4,4,4,4,4,41.42078399658203,42.019989013671875,41.90459442138672,41.81472396850586,34.94105529785156,42.01557540893555,49.09375,15.000000953674316,10,10,5,0,0,0,0,0,0,4.559560775756836,17179869184,0,9680633856,0
202,1771768579399,4,4,4,4,4,4,4,4,4,4,42.84526824951172,43.6395263671875,43.424041748046875,42.35929870605469,36.9566650390625,43.934715270996094,53.890625,20,5,0,0,0,0,0,4.761904716491699,5,0,4.559560775756836,17179869184,0,9670606848,0
204,1771768579602,4,4,4,4,4,4,4,4,4,4,42.84526824951172,43.6395263671875,43.424041748046875,42.35929870605469,36.9566650390625,43.934715270996094,53.890625,15.000000953674316,14.285715103149414,5,4.761904716491699,0,0,0,0,0,0,4.559560775756836,17179869184,0,9657221120,0
200,1771768579807,4,4,4,4,4,4,4,4,4,4,42.84526824951172,43.6395263671875,43.424041748046875,42.35929870605469,36.9566650390625,43.934715270996094,53.890625,20,5,4.761904716491699,0,0,0,0,0,0,0,4.7254815101623535,17179869184,0,9657171968,0
203,1771768580008,4,4,4,4,4,4,4,4,4,4,42.84526824951172,43.6395263671875,43.424041748046875,42.35929870605469,36.9566650390625,43.934715270996094,53.890625,20,10,5,5,0,0,0,0,0,0,4.7254815101623535,17179869184,0,9657155584,0
202,1771768580212,4,4,4,4,4,4,4,4,4,4,42.84526824951172,43.6395263671875,43.424041748046875,42.35929870605469,36.9566650390625,43.934715270996094,53.890625,15.000000953674316,5,0,0,0,0,0,0,0,0,4.7254815101623535,17179869184,0,9656975360,0
204,1771768580416,4,4,4,4,4,4,4,4,4,4,41.25812911987305,41.748634338378906,41.58727264404297,41.494651794433594,34.692867279052734,41.83951950073242,45.8125,23.809524536132813,9.523809432983398,5,0,0,4.761904716491699,0,0,0,0,4.7254815101623535,17179869184,0,9656975360,0
204,1771768580620,4,4,4,4,4,4,4,4,4,4,41.25812911987305,41.748634338378906,41.58727264404297,41.494651794433594,34.692867279052734,41.83951950073242,45.8125,30.000001907348633,25,23.809524536132813,23.809524536132813,13.636363983154297,5,14.285715103149414,15.000000953674316,5,5,4.7254815101623535,17179869184,0,9656975360,0
204,1771768580825,4,4,4,4,4,4,4,4,4,4,41.25812911987305,41.748634338378906,41.58727264404297,41.494651794433594,34.692867279052734,41.83951950073242,45.8125,35,15.000000953674316,9.523809432983398,4.761904716491699,0,0,90,85,85.71428680419922,86.36363983154297,6.00984001159668,17179869184,0,9634709504,0
203,1771768581030,4,4,4,4,4,4,4,4,4,4,41.25812911987305,41.748634338378906,41.58727264404297,41.494651794433594,34.692867279052734,41.83951950073242,45.8125,20,14.285715103149414,0,0,0,0,33.333335876464844,40,33.333335876464844,35,6.00984001159668,17179869184,0,9637068800,0
204,1771768581234,4,4,4,4,4,4,4,4,4,4,41.25812911987305,41.748634338378906,41.58727264404297,41.494651794433594,34.692867279052734,41.83951950073242,45.8125,50,35,28.571430206298828,14.285715103149414,10,10,5,0,5,9.523809432983398,6.00984001159668,17179869184,0,9652453376,0
204,1771768581439,4,4,4,4,4,4,4,4,4,4,48.873435974121094,48.842559814453125,48.77317810058594,49.0185546875,43.63832473754883,50.72135925292969,74.796875,35,25,15.000000953674316,5.263157844543457,4.761904716491699,9.090909004211426,80,80,95,85,6.00984001159668,17179869184,0,9612132352,0
201,1771768581644,4,4,4,4,4,4,4,4,4,4,48.873435974121094,48.842559814453125,48.77317810058594,49.0185546875,43.63832473754883,50.72135925292969,74.796875,33.333335876464844,20,10,4.761904716491699,0,0,25,33.333335876464844,19.047618865966797,20,6.00984001159668,17179869184,0,9618014208,0
200,1771768581846,4,4,4,4,4,4,4,4,4,4,48.873435974121094,48.842559814453125,48.77317810058594,49.0185546875,43.63832473754883,50.72135925292969,74.796875,47.36842346191406,40,35,14.285715103149414,5,0,0,0,0,0,8.284026145935059,17179869184,0,9625796608,0
200,1771768582046,4,4,4,4,4,4,4,4,4,4,48.873435974121094,48.842559814453125,48.77317810058594,49.0185546875,43.63832473754883,50.72135925292969,74.796875,50,31.57894515991211,25,10,5,0,0,0,0,0,8.284026145935059,17179869184,0,9633710080,0
204,1771768582247,4,4,4,4,4,4,4,4,4,4,48.873435974121094,48.842559814453125,48.77317810058594,49.0185546875,43.63832473754883,50.72135925292969,74.796875,45,40,25,15.789472579956055,5,0,0,0,0,0,8.284026145935059,17179869184,0,9642442752,0
203,1771768582452,4,4,4,4,4,4,4,4,4,4,49.19733428955078,49.0384521484375,48.94778060913086,49.185550689697266,43.34467315673828,50.54154968261719,75.03125,35,25,23.809524536132813,57.142860412597656,14.285715103149414,14.285715103149414,28.571430206298828,26.3157901763916,23.809524536132813,30.000001907348633,8.284026145935059,17179869184,0,9624420352,0
204,1771768582656,4,4,4,4,4,4,4,4,4,4,49.19733428955078,49.0384521484375,48.94778060913086,49.185550689697266,43.34467315673828,50.54154968261719,75.03125,19.047618865966797,9.523809432983398,15.000000953674316,0,0,0,5,9.090909004211426,40,5,8.284026145935059,17179869184,0,9624420352,0
204,1771768582861,4,4,4,4,4,4,4,4,4,4,49.19733428955078,49.0384521484375,48.94778060913086,49.185550689697266,43.34467315673828,50.54154968261719,75.03125,15.000000953674316,5,0,4.761904716491699,0,0,0,0,0,0,13.096071243286133,17179869184,0,9612787712,0
204,1771768583066,4,4,4,4,4,4,4,4,4,4,49.19733428955078,49.0384521484375,48.94778060913086,49.185550689697266,43.34467315673828,50.54154968261719,75.03125,25,14.285715103149414,10,10,5,10,0,0,0,0,13.096071243286133,17179869184,0,9612787712,0
203,1771768583271,4,4,4,4,4,4,4,4,4,4,49.19733428955078,49.0384521484375,48.94778060913086,49.185550689697266,43.34467315673828,50.54154968261719,75.03125,15.000000953674316,15.000000953674316,9.523809432983398,5,0,4.761904716491699,0,0,0,0,13.096071243286133,17179869184,0,9612787712,0
204,1771768583474,4,4,4,4,4,4,4,4,4,4,45.259849548339844,44.681365966796875,44.29924011230469,44.7721061706543,37.955562591552734,46.615966796875,66.234375,20,10,10,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,13.096071243286133,17179869184,0,9612787712,0
204,1771768583679,4,4,4,4,4,4,4,4,4,4,45.259849548339844,44.681365966796875,44.29924011230469,44.7721061706543,37.955562591552734,46.615966796875,66.234375,23.809524536132813,10,9.523809432983398,5,0,4.761904716491699,0,0,0,0,13.096071243286133,17179869184,0,9612787712,0
200,1771768583884,4,4,4,4,4,4,4,4,4,4,45.259849548339844,44.681365966796875,44.29924011230469,44.7721061706543,37.955562591552734,46.615966796875,66.234375,20,9.523809432983398,5,0,4.761904716491699,4.761904716491699,0,0,0,0,6.814464569091797,17179869184,0,9596125184,0
200,1771768584086,4,4,4,4,4,4,4,4,4,4,45.259849548339844,44.681365966796875,44.29924011230469,44.7721061706543,37.955562591552734,46.615966796875,66.234375,19.047618865966797,5.263157844543457,5,9.090909004211426,0,0,0,0,0,0,6.814464569091797,17179869184,0,9596207104,0
204,1771768584286,4,4,4,4,4,4,4,4,4,4,41.71453094482422,42.3662109375,42.15285873413086,42.10566329956055,35.242313385009766,42.352210998535156,44.296875,15.000000953674316,14.285715103149414,0,0,0,0,0,0,0,0,6.814464569091797,17179869184,0,9596207104,0
202,1771768584491,4,4,4,4,4,4,4,4,4,4,41.71453094482422,42.3662109375,42.15285873413086,42.10566329956055,35.242313385009766,42.352210998535156,44.296875,20,0,5,0,0,0,0,0,0,0,6.814464569091797,17179869184,0,9596207104,0
204,1771768584694,4,4,4,4,4,4,4,4,4,4,41.71453094482422,42.3662109375,42.15285873413086,42.10566329956055,35.242313385009766,42.352210998535156,44.296875,19.047618865966797,10,9.090909004211426,0,0,0,0,0,0,0,6.814464569091797,17179869184,0,9596207104,0
204,1771768584899,4,4,4,4,4,4,4,4,4,4,41.71453094482422,42.3662109375,42.15285873413086,42.10566329956055,35.242313385009766,42.352210998535156,44.296875,15.000000953674316,5,0,0,0,0,0,0,0,0,4.594709396362305,17179869184,0,9578135552,0
204,1771768585104,4,4,4,4,4,4,4,4,4,4,41.71453094482422,42.3662109375,42.15285873413086,42.10566329956055,35.242313385009766,42.352210998535156,44.296875,15.000000953674316,4.761904716491699,5,0,0,0,0,0,0,0,4.594709396362305,17179869184,0,9578299392,0
204,1771768585310,4,4,4,4,4,4,4,4,4,4,41.21803283691406,41.697601318359375,41.583003997802734,41.51508331298828,34.634220123291016,41.78671646118164,48.84375,15.000000953674316,9.523809432983398,9.523809432983398,0,0,0,0,0,0,0,4.594709396362305,17179869184,0,9576251392,0
201,1771768585514,4,4,4,4,4,4,4,4,4,4,41.21803283691406,41.697601318359375,41.583003997802734,41.51508331298828,34.634220123291016,41.78671646118164,48.84375,19.047618865966797,5.263157844543457,5,4.761904716491699,0,0,0,0,0,0,4.594709396362305,17179869184,0,9576251392,0
200,1771768585716,4,4,4,4,4,4,4,4,4,4,41.21803283691406,41.697601318359375,41.583003997802734,41.51508331298828,34.634220123291016,41.78671646118164,48.84375,15.000000953674316,14.285715103149414,0,0,0,0,0,0,0,0,4.594709396362305,17179869184,0,9576251392,0
203,1771768585917,4,4,4,4,4,4,4,4,4,4,41.21803283691406,41.697601318359375,41.583003997802734,41.51508331298828,34.634220123291016,41.78671646118164,48.84375,15.000000953674316,10,5,5,0,0,0,0,0,0,4.478537082672119,17179869184,0,9576562688,0
203,1771768586121,4,4,4,4,4,4,4,4,4,4,41.21803283691406,41.697601318359375,41.583003997802734,41.51508331298828,34.634220123291016,41.78671646118164,48.84375,15.000000953674316,5,4.761904716491699,10,4.761904716491699,0,0,0,0,0,4.478537082672119,17179869184,0,9576579072,0
