Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1771769908874,4,4,4,4,4,4,4,4,4,4,51.18657302856445,50.75335693359375,50.65203094482422,51.45418167114258,45.05797576904297,52.42936706542969,76.921875,25,25,18.18181800842285,0,0,0,9.523809432983398,4.761904716491699,0,0,14.234668731689453,17179869184,0,10103160832,0
209,1771769909084,4,4,4,4,4,4,4,4,4,4,51.18657302856445,50.75335693359375,50.65203094482422,51.45418167114258,45.05797576904297,52.42936706542969,76.921875,35,14.285715103149414,18.18181800842285,4.761904716491699,0,0,9.523809432983398,9.523809432983398,4.761904716491699,4.761904716491699,14.234668731689453,17179869184,0,10004955136,0
209,1771769909294,4,4,4,4,4,4,4,4,4,4,44.65444564819336,45.14866256713867,44.785701751708984,44.46091079711914,38.35102462768555,45.1917724609375,55.328125,36.3636360168457,23.809524536132813,5.263157844543457,9.090909004211426,9.523809432983398,0,4.761904716491699,4.761904716491699,4.761904716491699,0,14.234668731689453,17179869184,0,10004856832,0
208,1771769909504,4,4,4,4,4,4,4,4,4,4,44.65444564819336,45.14866256713867,44.785701751708984,44.46091079711914,38.35102462768555,45.1917724609375,55.328125,30.000001907348633,19.047618865966797,13.636363983154297,5,0,4.545454502105713,0,0,0,0,14.234668731689453,17179869184,0,10004332544,0
209,1771769909713,4,4,4,4,4,4,4,4,4,4,44.65444564819336,45.14866256713867,44.785701751708984,44.46091079711914,38.35102462768555,45.1917724609375,55.328125,19.047618865966797,9.523809432983398,0,9.090909004211426,0,0,0,0,0,0,14.234668731689453,17179869184,0,10004332544,0
209,1771769909923,4,4,4,4,4,4,4,4,4,4,44.65444564819336,45.14866256713867,44.785701751708984,44.46091079711914,38.35102462768555,45.1917724609375,55.328125,28.571430206298828,19.047618865966797,18.18181800842285,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,9.354230880737305,17179869184,0,10063511552,0
209,1771769910133,4,4,4,4,4,4,4,4,4,4,44.65444564819336,45.14866256713867,44.785701751708984,44.46091079711914,38.35102462768555,45.1917724609375,55.328125,50,50,33.333335876464844,30.000001907348633,27.272727966308594,19.047618865966797,0,0,0,0,9.354230880737305,17179869184,0,10079256576,0
209,1771769910343,4,4,4,4,4,4,4,4,4,4,42.118247985839844,42.82236099243164,42.413333892822266,42.45484924316406,35.601375579833984,42.847293853759766,44.78125,40,35,15.000000953674316,9.523809432983398,5,9.090909004211426,0,0,0,0,9.354230880737305,17179869184,0,10079551488,0
209,1771769910553,4,4,4,4,4,4,4,4,4,4,42.118247985839844,42.82236099243164,42.413333892822266,42.45484924316406,35.601375579833984,42.847293853759766,44.78125,35,23.809524536132813,23.809524536132813,4.761904716491699,4.761904716491699,0,0,0,0,0,9.354230880737305,17179869184,0,10079551488,0
209,1771769910763,4,4,4,4,4,4,4,4,4,4,42.118247985839844,42.82236099243164,42.413333892822266,42.45484924316406,35.601375579833984,42.847293853759766,44.78125,38.095237731933594,28.571430206298828,23.809524536132813,9.090909004211426,4.545454502105713,0,0,0,0,0,9.354230880737305,17179869184,0,10079551488,0
209,1771769910973,4,4,4,4,4,4,4,4,4,4,42.118247985839844,42.82236099243164,42.413333892822266,42.45484924316406,35.601375579833984,42.847293853759766,44.78125,28.571430206298828,15.000000953674316,14.285715103149414,5,0,0,0,0,0,0,5.062215328216553,17179869184,0,10012590080,0
209,1771769911183,4,4,4,4,4,4,4,4,4,4,42.118247985839844,42.82236099243164,42.413333892822266,42.45484924316406,35.601375579833984,42.847293853759766,44.78125,23.809524536132813,9.523809432983398,9.523809432983398,0,0,0,0,0,0,0,5.062215328216553,17179869184,0,10012442624,0
209,1771769911393,4,4,4,4,4,4,4,4,4,4,41.411075592041016,41.94793701171875,41.8168830871582,41.75260925292969,34.83818054199219,42.00082015991211,43.8125,14.285715103149414,9.523809432983398,9.090909004211426,4.545454502105713,0,0,0,0,0,0,5.062215328216553,17179869184,0,10012557312,0
209,1771769911603,4,4,4,4,4,4,4,4,4,4,41.411075592041016,41.94793701171875,41.8168830871582,41.75260925292969,34.83818054199219,42.00082015991211,43.8125,19.047618865966797,5,0,0,0,0,0,0,0,0,5.062215328216553,17179869184,0,10009264128,0
209,1771769911813,4,4,4,4,4,4,4,4,4,4,41.411075592041016,41.94793701171875,41.8168830871582,41.75260925292969,34.83818054199219,42.00082015991211,43.8125,23.809524536132813,14.285715103149414,9.090909004211426,4.761904716491699,9.523809432983398,0,0,0,0,0,5.17777156829834,17179869184,0,10009264128,0
209,1771769912023,4,4,4,4,4,4,4,4,4,4,41.411075592041016,41.94793701171875,41.8168830871582,41.75260925292969,34.83818054199219,42.00082015991211,43.8125,19.047618865966797,13.636363983154297,4.761904716491699,0,0,4.545454502105713,0,0,0,0,5.17777156829834,17179869184,0,9967616000,0
209,1771769912233,4,4,4,4,4,4,4,4,4,4,41.411075592041016,41.94793701171875,41.8168830871582,41.75260925292969,34.83818054199219,42.00082015991211,43.8125,30.000001907348633,15.000000953674316,10,9.090909004211426,4.545454502105713,0,0,0,0,0,5.17777156829834,17179869184,0,10024763392,0
209,1771769912443,4,4,4,4,4,4,4,4,4,4,40.990013122558594,41.38439178466797,41.105464935302734,41.059852600097656,34.38369369506836,41.502410888671875,42.84375,18.18181800842285,5,13.636363983154297,5,0,0,0,0,0,0,5.17777156829834,17179869184,0,10024845312,0
209,1771769912653,4,4,4,4,4,4,4,4,4,4,40.990013122558594,41.38439178466797,41.105464935302734,41.059852600097656,34.38369369506836,41.502410888671875,42.84375,23.809524536132813,13.636363983154297,9.523809432983398,18.18181800842285,0,0,0,0,0,0,5.17777156829834,17179869184,0,10024845312,0
209,1771769912863,4,4,4,4,4,4,4,4,4,4,40.990013122558594,41.38439178466797,41.105464935302734,41.059852600097656,34.38369369506836,41.502410888671875,42.84375,19.047618865966797,14.285715103149414,5,0,4.545454502105713,0,0,0,0,0,4.5561652183532715,17179869184,0,10024845312,0
209,1771769913073,4,4,4,4,4,4,4,4,4,4,40.990013122558594,41.38439178466797,41.105464935302734,41.059852600097656,34.38369369506836,41.502410888671875,42.84375,20,14.285715103149414,19.047618865966797,15.000000953674316,15.000000953674316,9.523809432983398,38.095237731933594,35,47.619049072265625,40.90909194946289,4.5561652183532715,17179869184,0,10015916032,0
209,1771769913283,4,4,4,4,4,4,4,4,4,4,42.25422668457031,42.272193908691406,41.943302154541016,42.21904373168945,35.65060043334961,43.03702926635742,65.796875,19.047618865966797,9.523809432983398,4.545454502105713,4.545454502105713,0,0,0,0,0,0,4.5561652183532715,17179869184,0,10015916032,0
209,1771769913493,4,4,4,4,4,4,4,4,4,4,42.25422668457031,42.272193908691406,41.943302154541016,42.21904373168945,35.65060043334961,43.03702926635742,65.796875,23.809524536132813,10,19.047618865966797,14.285715103149414,13.636363983154297,0,14.285715103149414,14.285715103149414,14.285715103149414,0,4.5561652183532715,17179869184,0,10015916032,0
209,1771769913703,4,4,4,4,4,4,4,4,4,4,42.25422668457031,42.272193908691406,41.943302154541016,42.21904373168945,35.65060043334961,43.03702926635742,65.796875,19.047618865966797,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,4.5561652183532715,17179869184,0,10015916032,0
209,1771769913913,4,4,4,4,4,4,4,4,4,4,42.25422668457031,42.272193908691406,41.943302154541016,42.21904373168945,35.65060043334961,43.03702926635742,65.796875,14.285715103149414,4.761904716491699,9.523809432983398,0,0,0,0,0,4.761904716491699,0,4.646806716918945,17179869184,0,10015916032,0
209,1771769914123,4,4,4,4,4,4,4,4,4,4,42.25422668457031,42.272193908691406,41.943302154541016,42.21904373168945,35.65060043334961,43.03702926635742,65.796875,23.809524536132813,13.636363983154297,5,14.285715103149414,0,4.545454502105713,0,0,0,0,4.646806716918945,17179869184,0,9913860096,0
209,1771769914333,4,4,4,4,4,4,4,4,4,4,41.112850189208984,41.44727325439453,41.17238998413086,41.11682891845703,34.57124710083008,41.665748596191406,45.8125,15.000000953674316,5,4.545454502105713,4.761904716491699,0,0,0,0,0,0,4.646806716918945,17179869184,0,9913090048,0
209,1771769914543,4,4,4,4,4,4,4,4,4,4,41.112850189208984,41.44727325439453,41.17238998413086,41.11682891845703,34.57124710083008,41.665748596191406,45.8125,18.18181800842285,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,4.646806716918945,17179869184,0,9912942592,0
209,1771769914753,4,4,4,4,4,4,4,4,4,4,41.112850189208984,41.44727325439453,41.17238998413086,41.11682891845703,34.57124710083008,41.665748596191406,45.8125,20,13.636363983154297,5,4.761904716491699,0,0,0,0,0,0,4.646806716918945,17179869184,0,9913122816,0
209,1771769914962,4,4,4,4,4,4,4,4,4,4,41.112850189208984,41.44727325439453,41.17238998413086,41.11682891845703,34.57124710083008,41.665748596191406,45.8125,42.85714340209961,26.3157901763916,19.047618865966797,14.285715103149414,18.18181800842285,0,76.19047546386719,76.19047546386719,63.6363639831543,70,6.1287431716918945,17179869184,0,9913499648,0
209,1771769915172,4,4,4,4,4,4,4,4,4,4,41.112850189208984,41.44727325439453,41.17238998413086,41.11682891845703,34.57124710083008,41.665748596191406,45.8125,15.000000953674316,9.523809432983398,4.761904716491699,4.761904716491699,0,0,65,47.619049072265625,60.000003814697266,57.142860412597656,6.1287431716918945,17179869184,0,9913696256,0
205,1771769915382,4,4,4,4,4,4,4,4,4,4,47.32182312011719,47.48686981201172,46.92921829223633,47.6248893737793,41.6168212890625,48.9814338684082,73.609375,30.000001907348633,27.272727966308594,9.523809432983398,0,0,8.69565200805664,9.090909004211426,4.761904716491699,0,4.761904716491699,6.1287431716918945,17179869184,0,9913696256,0
209,1771769915588,4,4,4,4,4,4,4,4,4,4,47.32182312011719,47.48686981201172,46.92921829223633,47.6248893737793,41.6168212890625,48.9814338684082,73.609375,47.619049072265625,36.842105865478516,25,23.809524536132813,15.000000953674316,10,65,57.142860412597656,70,61.904762268066406,6.1287431716918945,17179869184,0,9913696256,0
206,1771769915798,4,4,4,4,4,4,4,4,4,4,47.32182312011719,47.48686981201172,46.92921829223633,47.6248893737793,41.6168212890625,48.9814338684082,73.609375,19.047618865966797,14.285715103149414,5,0,4.761904716491699,0,35,42.85714340209961,47.619049072265625,50,4.5755767822265625,17179869184,0,9913696256,0
204,1771769916004,4,4,4,4,4,4,4,4,4,4,47.32182312011719,47.48686981201172,46.92921829223633,47.6248893737793,41.6168212890625,48.9814338684082,73.609375,45,33.333335876464844,19.047618865966797,9.523809432983398,4.761904716491699,0,0,0,0,0,4.5755767822265625,17179869184,0,9893003264,0
203,1771769916209,4,4,4,4,4,4,4,4,4,4,47.32182312011719,47.48686981201172,46.92921829223633,47.6248893737793,41.6168212890625,48.9814338684082,73.609375,45,36.842105865478516,20,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,4.5755767822265625,17179869184,0,9899163648,0
209,1771769916413,4,4,4,4,4,4,4,4,4,4,49.418827056884766,48.813785552978516,48.557918548583984,49.41449737548828,42.922264099121094,50.90424346923828,75.265625,45,33.333335876464844,19.047618865966797,0,0,0,0,0,0,0,4.5755767822265625,17179869184,0,9904766976,0
209,1771769916623,4,4,4,4,4,4,4,4,4,4,49.418827056884766,48.813785552978516,48.557918548583984,49.41449737548828,42.922264099121094,50.90424346923828,75.265625,42.85714340209961,33.333335876464844,15.000000953674316,9.090909004211426,4.545454502105713,4.545454502105713,0,0,0,0,4.5755767822265625,17179869184,0,9904766976,0
209,1771769916833,4,4,4,4,4,4,4,4,4,4,49.418827056884766,48.813785552978516,48.557918548583984,49.41449737548828,42.922264099121094,50.90424346923828,75.265625,47.619049072265625,36.842105865478516,23.809524536132813,15.000000953674316,9.523809432983398,5,0,0,0,0,16.391267776489258,17179869184,0,9904766976,0
209,1771769917042,4,4,4,4,4,4,4,4,4,4,49.418827056884766,48.813785552978516,48.557918548583984,49.41449737548828,42.922264099121094,50.90424346923828,75.265625,25,23.809524536132813,28.571430206298828,27.272727966308594,10,9.523809432983398,31.81818199157715,28.571430206298828,33.333335876464844,66.66667175292969,16.391267776489258,17179869184,0,9932849152,0
209,1771769917253,4,4,4,4,4,4,4,4,4,4,49.418827056884766,48.813785552978516,48.557918548583984,49.41449737548828,42.922264099121094,50.90424346923828,75.265625,4.761904716491699,4.545454502105713,4.545454502105713,9.523809432983398,0,0,0,4.761904716491699,0,0,16.391267776489258,17179869184,0,9913843712,0
209,1771769917463,4,4,4,4,4,4,4,4,4,4,44.05527114868164,44.12400436401367,43.8314094543457,44.9314079284668,37.462730407714844,44.800575256347656,71.25,19.047618865966797,10,0,0,0,9.090909004211426,0,0,0,0,16.391267776489258,17179869184,0,9913827328,0
209,1771769917673,4,4,4,4,4,4,4,4,4,4,44.05527114868164,44.12400436401367,43.8314094543457,44.9314079284668,37.462730407714844,44.800575256347656,71.25,19.047618865966797,9.523809432983398,9.523809432983398,0,4.545454502105713,0,0,0,0,0,16.391267776489258,17179869184,0,9913827328,0
209,1771769917883,4,4,4,4,4,4,4,4,4,4,44.05527114868164,44.12400436401367,43.8314094543457,44.9314079284668,37.462730407714844,44.800575256347656,71.25,14.285715103149414,9.523809432983398,0,0,0,0,0,0,0,0,5.281644821166992,17179869184,0,9913827328,0
205,1771769918093,4,4,4,4,4,4,4,4,4,4,44.05527114868164,44.12400436401367,43.8314094543457,44.9314079284668,37.462730407714844,44.800575256347656,71.25,15.000000953674316,4.761904716491699,9.090909004211426,4.545454502105713,0,0,0,0,0,0,5.281644821166992,17179869184,0,9889529856,0
206,1771769918298,4,4,4,4,4,4,4,4,4,4,41.76382064819336,42.317535400390625,42.1098747253418,42.12733459472656,35.2310905456543,42.379459381103516,44.78125,19.047618865966797,15.000000953674316,0,4.761904716491699,0,0,0,0,0,0,5.281644821166992,17179869184,0,9889792000,0
208,1771769918505,4,4,4,4,4,4,4,4,4,4,41.76382064819336,42.317535400390625,42.1098747253418,42.12733459472656,35.2310905456543,42.379459381103516,44.78125,19.047618865966797,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,5.281644821166992,17179869184,0,9889792000,0
209,1771769918714,4,4,4,4,4,4,4,4,4,4,41.76382064819336,42.317535400390625,42.1098747253418,42.12733459472656,35.2310905456543,42.379459381103516,44.78125,15.000000953674316,13.636363983154297,4.761904716491699,0,0,0,0,0,0,0,5.281644821166992,17179869184,0,9889792000,0
199,1771769918924,4,4,4,4,4,4,4,4,4,4,41.76382064819336,42.317535400390625,42.1098747253418,42.12733459472656,35.2310905456543,42.379459381103516,44.78125,18.18181800842285,5,4.761904716491699,0,0,0,0,0,0,0,6.487559795379639,17179869184,0,9889792000,0
209,1771769919124,4,4,4,4,4,4,4,4,4,4,41.76382064819336,42.317535400390625,42.1098747253418,42.12733459472656,35.2310905456543,42.379459381103516,44.78125,15.000000953674316,5.263157844543457,5,4.761904716491699,0,0,0,0,0,0,6.487559795379639,17179869184,0,9884336128,0
204,1771769919334,4,4,4,4,4,4,4,4,4,4,41.04673767089844,41.3989143371582,41.167755126953125,41.130950927734375,34.40653991699219,41.54753494262695,43.09375,15.000000953674316,9.090909004211426,0,0,0,0,0,0,0,0,6.487559795379639,17179869184,0,9884450816,0
208,1771769919539,4,4,4,4,4,4,4,4,4,4,41.04673767089844,41.3989143371582,41.167755126953125,41.130950927734375,34.40653991699219,41.54753494262695,43.09375,15.000000953674316,10,0,0,0,0,0,0,0,0,6.487559795379639,17179869184,0,9884450816,0
209,1771769919748,4,4,4,4,4,4,4,4,4,4,41.04673767089844,41.3989143371582,41.167755126953125,41.130950927734375,34.40653991699219,41.54753494262695,43.09375,14.285715103149414,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,6.487559795379639,17179869184,0,9884647424,0
206,1771769919958,4,4,4,4,4,4,4,4,4,4,41.04673767089844,41.3989143371582,41.167755126953125,41.130950927734375,34.40653991699219,41.54753494262695,43.09375,19.047618865966797,5,9.090909004211426,0,0,0,0,0,0,0,4.463210582733154,17179869184,0,9884647424,0
