Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1771771333251,4,4,4,4,4,4,4,4,4,4,41.72488021850586,42.355064392089844,42.123924255371094,42.05280303955078,35.24833679199219,42.44561004638672,49.34375,19.047618865966797,5,4.761904716491699,9.090909004211426,0,0,0,0,0,0,5.039475440979004,17179869184,0,10073063424,0
209,1771771333461,4,4,4,4,4,4,4,4,4,4,41.06346130371094,41.45349884033203,41.22120666503906,41.1840705871582,34.44130325317383,41.56264877319336,43.09375,14.285715103149414,17.39130401611328,0,0,4.761904716491699,0,0,0,0,0,5.039475440979004,17179869184,0,10034921472,0
209,1771771333670,4,4,4,4,4,4,4,4,4,4,41.06346130371094,41.45349884033203,41.22120666503906,41.1840705871582,34.44130325317383,41.56264877319336,43.09375,19.047618865966797,5,13.636363983154297,9.523809432983398,0,0,0,0,0,0,5.039475440979004,17179869184,0,10034921472,0
202,1771771333880,4,4,4,4,4,4,4,4,4,4,41.06346130371094,41.45349884033203,41.22120666503906,41.1840705871582,34.44130325317383,41.56264877319336,43.09375,14.285715103149414,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,4.907373428344727,17179869184,0,10034921472,0
209,1771771334084,4,4,4,4,4,4,4,4,4,4,41.06346130371094,41.45349884033203,41.22120666503906,41.1840705871582,34.44130325317383,41.56264877319336,43.09375,20,10,10,4.761904716491699,0,0,0,0,0,0,4.907373428344727,17179869184,0,10034921472,0
208,1771771334294,4,4,4,4,4,4,4,4,4,4,40.73701095581055,40.97031021118164,40.577816009521484,40.73551940917969,34.20110321044922,41.139896392822266,48.125,19.047618865966797,13.636363983154297,5,4.761904716491699,0,0,0,0,0,0,4.907373428344727,17179869184,0,10034921472,0
208,1771771334502,4,4,4,4,4,4,4,4,4,4,40.73701095581055,40.97031021118164,40.577816009521484,40.73551940917969,34.20110321044922,41.139896392822266,48.125,15.000000953674316,5.263157844543457,9.090909004211426,14.285715103149414,4.761904716491699,0,0,0,0,0,4.907373428344727,17179869184,0,10028040192,0
203,1771771334711,4,4,4,4,4,4,4,4,4,4,40.73701095581055,40.97031021118164,40.577816009521484,40.73551940917969,34.20110321044922,41.139896392822266,48.125,23.809524536132813,18.18181800842285,10,5,0,4.545454502105713,0,0,0,0,4.907373428344727,17179869184,0,10028040192,0
208,1771771334915,4,4,4,4,4,4,4,4,4,4,40.73701095581055,40.97031021118164,40.577816009521484,40.73551940917969,34.20110321044922,41.139896392822266,48.125,40,25,19.047618865966797,9.523809432983398,5,0,0,0,0,0,4.515155792236328,17179869184,0,10028040192,0
209,1771771335123,4,4,4,4,4,4,4,4,4,4,40.73701095581055,40.97031021118164,40.577816009521484,40.73551940917969,34.20110321044922,41.139896392822266,48.125,38.095237731933594,33.333335876464844,20,19.047618865966797,15.000000953674316,18.18181800842285,20,23.809524536132813,19.047618865966797,19.047618865966797,4.515155792236328,17179869184,0,10028040192,0
209,1771771335334,4,4,4,4,4,4,4,4,4,4,42.91375732421875,42.91329574584961,42.6995964050293,42.76936340332031,37.02047348022461,43.97172164916992,69.59375,30.000001907348633,30.000001907348633,9.523809432983398,14.285715103149414,9.090909004211426,0,50,57.142860412597656,57.142860412597656,45.45454788208008,4.515155792236328,17179869184,0,10028040192,0
206,1771771335544,4,4,4,4,4,4,4,4,4,4,42.91375732421875,42.91329574584961,42.6995964050293,42.76936340332031,37.02047348022461,43.97172164916992,69.59375,36.3636360168457,33.333335876464844,33.333335876464844,14.285715103149414,0,0,0,0,0,0,4.515155792236328,17179869184,0,10132930560,0
202,1771771335751,4,4,4,4,4,4,4,4,4,4,42.91375732421875,42.91329574584961,42.6995964050293,42.76936340332031,37.02047348022461,43.97172164916992,69.59375,25,19.047618865966797,19.047618865966797,5,0,0,0,0,0,0,4.515155792236328,17179869184,0,10130112512,0
209,1771771335954,4,4,4,4,4,4,4,4,4,4,42.91375732421875,42.91329574584961,42.6995964050293,42.76936340332031,37.02047348022461,43.97172164916992,69.59375,15.000000953674316,10,10,0,4.761904716491699,0,0,0,0,0,4.5815253257751465,17179869184,0,10130112512,0
209,1771771336164,4,4,4,4,4,4,4,4,4,4,42.91375732421875,42.91329574584961,42.6995964050293,42.76936340332031,37.02047348022461,43.97172164916992,69.59375,15.000000953674316,4.761904716491699,0,9.090909004211426,4.545454502105713,0,0,0,0,0,4.5815253257751465,17179869184,0,10130112512,0
209,1771771336374,4,4,4,4,4,4,4,4,4,4,42.35460662841797,42.65831756591797,42.45426559448242,42.5587158203125,35.70168685913086,42.93001937866211,52.6875,18.18181800842285,14.285715103149414,9.090909004211426,0,0,0,0,0,0,0,4.5815253257751465,17179869184,0,10130112512,0
209,1771771336584,4,4,4,4,4,4,4,4,4,4,42.35460662841797,42.65831756591797,42.45426559448242,42.5587158203125,35.70168685913086,42.93001937866211,52.6875,14.285715103149414,9.523809432983398,9.523809432983398,0,0,0,0,0,0,0,4.5815253257751465,17179869184,0,10082549760,0
209,1771771336794,4,4,4,4,4,4,4,4,4,4,42.35460662841797,42.65831756591797,42.45426559448242,42.5587158203125,35.70168685913086,42.93001937866211,52.6875,19.047618865966797,10,5,4.761904716491699,0,0,0,0,0,0,8.166077613830566,17179869184,0,10082926592,0
209,1771771337004,4,4,4,4,4,4,4,4,4,4,42.35460662841797,42.65831756591797,42.45426559448242,42.5587158203125,35.70168685913086,42.93001937866211,52.6875,9.523809432983398,4.761904716491699,4.761904716491699,0,0,4.545454502105713,0,0,0,0,8.166077613830566,17179869184,0,10050306048,0
209,1771771337214,4,4,4,4,4,4,4,4,4,4,42.35460662841797,42.65831756591797,42.45426559448242,42.5587158203125,35.70168685913086,42.93001937866211,52.6875,19.047618865966797,13.636363983154297,9.090909004211426,0,0,0,0,0,0,0,8.166077613830566,17179869184,0,10050158592,0
209,1771771337424,4,4,4,4,4,4,4,4,4,4,40.74681854248047,40.987247467041016,40.575443267822266,40.76263427734375,34.158931732177734,41.1811637878418,42.609375,14.285715103149414,5,5,13.636363983154297,0,0,0,0,0,0,8.166077613830566,17179869184,0,10043834368,0
209,1771771337634,4,4,4,4,4,4,4,4,4,4,40.74681854248047,40.987247467041016,40.575443267822266,40.76263427734375,34.158931732177734,41.1811637878418,42.609375,14.285715103149414,9.090909004211426,9.090909004211426,0,0,0,0,0,0,0,8.166077613830566,17179869184,0,10044194816,0
209,1771771337844,4,4,4,4,4,4,4,4,4,4,40.74681854248047,40.987247467041016,40.575443267822266,40.76263427734375,34.158931732177734,41.1811637878418,42.609375,14.285715103149414,5,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.488921642303467,17179869184,0,10044309504,0
206,1771771338054,4,4,4,4,4,4,4,4,4,4,40.74681854248047,40.987247467041016,40.575443267822266,40.76263427734375,34.158931732177734,41.1811637878418,42.609375,15.000000953674316,9.523809432983398,0,4.761904716491699,4.545454502105713,0,0,0,0,0,4.488921642303467,17179869184,0,10044473344,0
209,1771771338261,4,4,4,4,4,4,4,4,4,4,40.74681854248047,40.987247467041016,40.575443267822266,40.76263427734375,34.158931732177734,41.1811637878418,42.609375,14.285715103149414,5,4.761904716491699,0,0,0,0,0,0,0,4.488921642303467,17179869184,0,10043244544,0
209,1771771338471,4,4,4,4,4,4,4,4,4,4,40.34271240234375,40.67088317871094,40.22285079956055,40.46221160888672,33.975223541259766,40.774169921875,47.640625,19.047618865966797,13.636363983154297,14.285715103149414,13.043478012084961,0,9.523809432983398,0,0,0,0,4.488921642303467,17179869184,0,10039099392,0
209,1771771338680,4,4,4,4,4,4,4,4,4,4,40.34271240234375,40.67088317871094,40.22285079956055,40.46221160888672,33.975223541259766,40.774169921875,47.640625,10,5,4.761904716491699,0,0,4.545454502105713,0,0,0,0,4.488921642303467,17179869184,0,10039263232,0
202,1771771338890,4,4,4,4,4,4,4,4,4,4,40.34271240234375,40.67088317871094,40.22285079956055,40.46221160888672,33.975223541259766,40.774169921875,47.640625,18.18181800842285,9.523809432983398,0,0,0,0,0,0,0,0,4.4947099685668945,17179869184,0,10039443456,0
209,1771771339094,4,4,4,4,4,4,4,4,4,4,40.34271240234375,40.67088317871094,40.22285079956055,40.46221160888672,33.975223541259766,40.774169921875,47.640625,15.000000953674316,5,9.523809432983398,4.761904716491699,0,0,0,0,0,0,4.4947099685668945,17179869184,0,10039508992,0
209,1771771339304,4,4,4,4,4,4,4,4,4,4,40.046722412109375,40.393802642822266,40.04613494873047,40.23076629638672,33.78434371948242,40.64963912963867,47.640625,14.285715103149414,9.090909004211426,4.545454502105713,0,4.545454502105713,0,0,0,0,0,4.4947099685668945,17179869184,0,10039508992,0
209,1771771339514,4,4,4,4,4,4,4,4,4,4,40.046722412109375,40.393802642822266,40.04613494873047,40.23076629638672,33.78434371948242,40.64963912963867,47.640625,14.285715103149414,5,0,4.761904716491699,0,0,0,0,0,0,4.4947099685668945,17179869184,0,10037723136,0
209,1771771339724,4,4,4,4,4,4,4,4,4,4,40.046722412109375,40.393802642822266,40.04613494873047,40.23076629638672,33.78434371948242,40.64963912963867,47.640625,14.285715103149414,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,4.4947099685668945,17179869184,0,10037723136,0
209,1771771339934,4,4,4,4,4,4,4,4,4,4,40.046722412109375,40.393802642822266,40.04613494873047,40.23076629638672,33.78434371948242,40.64963912963867,47.640625,15.000000953674316,4.761904716491699,4.761904716491699,0,4.545454502105713,0,0,0,0,0,4.497770309448242,17179869184,0,10037723136,0
209,1771771340144,4,4,4,4,4,4,4,4,4,4,40.046722412109375,40.393802642822266,40.04613494873047,40.23076629638672,33.78434371948242,40.64963912963867,47.640625,18.18181800842285,9.523809432983398,9.090909004211426,4.761904716491699,0,0,0,0,0,0,4.497770309448242,17179869184,0,10037723136,0
209,1771771340354,4,4,4,4,4,4,4,4,4,4,39.84938049316406,40.15697479248047,39.81924819946289,40.03700637817383,33.53681182861328,40.53531265258789,47.640625,14.285715103149414,9.523809432983398,0,4.545454502105713,0,0,0,0,0,0,4.497770309448242,17179869184,0,10037723136,0
209,1771771340564,4,4,4,4,4,4,4,4,4,4,39.84938049316406,40.15697479248047,39.81924819946289,40.03700637817383,33.53681182861328,40.53531265258789,47.640625,15.000000953674316,5,4.761904716491699,0,0,0,0,0,0,0,4.497770309448242,17179869184,0,10033872896,0
209,1771771340774,4,4,4,4,4,4,4,4,4,4,39.84938049316406,40.15697479248047,39.81924819946289,40.03700637817383,33.53681182861328,40.53531265258789,47.640625,14.285715103149414,9.090909004211426,4.761904716491699,0,0,0,0,0,0,0,4.497770309448242,17179869184,0,10033840128,0
209,1771771340984,4,4,4,4,4,4,4,4,4,4,39.84938049316406,40.15697479248047,39.81924819946289,40.03700637817383,33.53681182861328,40.53531265258789,47.640625,14.285715103149414,5,4.761904716491699,4.545454502105713,0,0,0,0,0,0,4.432010173797607,17179869184,0,10033528832,0
206,1771771341194,4,4,4,4,4,4,4,4,4,4,39.84938049316406,40.15697479248047,39.81924819946289,40.03700637817383,33.53681182861328,40.53531265258789,47.640625,10,9.090909004211426,4.761904716491699,0,0,0,0,0,0,0,4.432010173797607,17179869184,0,10033610752,0
209,1771771341401,4,4,4,4,4,4,4,4,4,4,39.70669174194336,40.054405212402344,39.627113342285156,39.85515594482422,33.38677978515625,40.363731384277344,47.640625,14.285715103149414,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,4.432010173797607,17179869184,0,10031398912,0
209,1771771341610,4,4,4,4,4,4,4,4,4,4,39.70669174194336,40.054405212402344,39.627113342285156,39.85515594482422,33.38677978515625,40.363731384277344,47.640625,18.18181800842285,9.523809432983398,5,4.545454502105713,0,0,0,0,0,0,4.432010173797607,17179869184,0,10031497216,0
209,1771771341820,4,4,4,4,4,4,4,4,4,4,39.70669174194336,40.054405212402344,39.627113342285156,39.85515594482422,33.38677978515625,40.363731384277344,47.640625,14.285715103149414,5,9.523809432983398,0,0,0,0,0,0,0,4.462980270385742,17179869184,0,10031497216,0
203,1771771342030,4,4,4,4,4,4,4,4,4,4,39.70669174194336,40.054405212402344,39.627113342285156,39.85515594482422,33.38677978515625,40.363731384277344,47.640625,14.285715103149414,5,4.761904716491699,9.090909004211426,4.545454502105713,0,0,0,0,0,4.462980270385742,17179869184,0,10031497216,0
209,1771771342234,4,4,4,4,4,4,4,4,4,4,39.70669174194336,40.054405212402344,39.627113342285156,39.85515594482422,33.38677978515625,40.363731384277344,47.640625,10.526315689086914,13.636363983154297,4.761904716491699,0,0,0,0,0,0,0,4.462980270385742,17179869184,0,10031497216,0
209,1771771342444,4,4,4,4,4,4,4,4,4,4,39.55398178100586,39.950477600097656,39.56812286376953,39.681880950927734,33.222511291503906,40.243404388427734,41.640625,19.047618865966797,5,4.761904716491699,4.545454502105713,0,0,0,0,0,0,4.462980270385742,17179869184,0,10031497216,0
209,1771771342654,4,4,4,4,4,4,4,4,4,4,39.55398178100586,39.950477600097656,39.56812286376953,39.681880950927734,33.222511291503906,40.243404388427734,41.640625,18.18181800842285,9.090909004211426,4.761904716491699,0,0,0,0,0,0,0,4.462980270385742,17179869184,0,10031267840,0
209,1771771342864,4,4,4,4,4,4,4,4,4,4,39.55398178100586,39.950477600097656,39.56812286376953,39.681880950927734,33.222511291503906,40.243404388427734,41.640625,10,0,0,0,4.545454502105713,0,0,0,0,0,4.371150016784668,17179869184,0,10031316992,0
209,1771771343074,4,4,4,4,4,4,4,4,4,4,39.55398178100586,39.950477600097656,39.56812286376953,39.681880950927734,33.222511291503906,40.243404388427734,41.640625,19.047618865966797,9.523809432983398,4.761904716491699,18.18181800842285,0,4.545454502105713,0,0,0,0,4.371150016784668,17179869184,0,10031497216,0
209,1771771343284,4,4,4,4,4,4,4,4,4,4,39.42364501953125,39.844940185546875,39.55562210083008,39.541969299316406,33.08190155029297,40.133365631103516,47.40625,18.18181800842285,5,9.090909004211426,0,4.545454502105713,0,0,0,0,0,4.371150016784668,17179869184,0,10031497216,0
209,1771771343494,4,4,4,4,4,4,4,4,4,4,39.42364501953125,39.844940185546875,39.55562210083008,39.541969299316406,33.08190155029297,40.133365631103516,47.40625,10,9.090909004211426,0,0,4.761904716491699,0,0,0,0,0,4.371150016784668,17179869184,0,9999958016,0
209,1771771343704,4,4,4,4,4,4,4,4,4,4,39.42364501953125,39.844940185546875,39.55562210083008,39.541969299316406,33.08190155029297,40.133365631103516,47.40625,23.809524536132813,5,14.285715103149414,0,4.761904716491699,0,0,0,0,0,4.371150016784668,17179869184,0,10000072704,0
204,1771771343914,4,4,4,4,4,4,4,4,4,4,39.42364501953125,39.844940185546875,39.55562210083008,39.541969299316406,33.08190155029297,40.133365631103516,47.40625,19.047618865966797,13.636363983154297,23.809524536132813,9.523809432983398,10,0,0,0,0,0,4.469574451446533,17179869184,0,10000072704,0
205,1771771344118,4,4,4,4,4,4,4,4,4,4,39.42364501953125,39.844940185546875,39.55562210083008,39.541969299316406,33.08190155029297,40.133365631103516,47.40625,25,21.052631378173828,47.619049072265625,15.000000953674316,9.523809432983398,19.047618865966797,0,0,0,0,4.469574451446533,17179869184,0,10000072704,0
206,1771771344324,4,4,4,4,4,4,4,4,4,4,39.3331298828125,39.730186462402344,39.5496826171875,39.46341323852539,33.03351593017578,40.02871322631836,47.15625,19.047618865966797,14.285715103149414,5.263157844543457,0,5,0,0,0,0,0,4.469574451446533,17179869184,0,10000072704,0
202,1771771344530,4,4,4,4,4,4,4,4,4,4,39.3331298828125,39.730186462402344,39.5496826171875,39.46341323852539,33.03351593017578,40.02871322631836,47.15625,19.047618865966797,14.285715103149414,9.090909004211426,4.761904716491699,0,0,0,0,0,0,4.469574451446533,17179869184,0,10000957440,0
209,1771771344734,4,4,4,4,4,4,4,4,4,4,39.3331298828125,39.730186462402344,39.5496826171875,39.46341323852539,33.03351593017578,40.02871322631836,47.15625,10.526315689086914,5,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,0,4.469574451446533,17179869184,0,10001121280,0
206,1771771344944,4,4,4,4,4,4,4,4,4,4,39.3331298828125,39.730186462402344,39.5496826171875,39.46341323852539,33.03351593017578,40.02871322631836,47.15625,23.809524536132813,14.285715103149414,5.263157844543457,4.761904716491699,0,0,0,0,0,0,4.458576202392578,17179869184,0,10001465344,0
209,1771771345151,4,4,4,4,4,4,4,4,4,4,39.3331298828125,39.730186462402344,39.5496826171875,39.46341323852539,33.03351593017578,40.02871322631836,47.15625,47.619049072265625,42.85714340209961,27.272727966308594,23.809524536132813,13.636363983154297,18.18181800842285,0,0,0,0,4.458576202392578,17179869184,0,10001465344,0
209,1771771345361,4,4,4,4,4,4,4,4,4,4,39.267051696777344,39.652366638183594,39.52333450317383,39.44395065307617,32.94081497192383,39.91269302368164,47.15625,19.047618865966797,9.523809432983398,4.761904716491699,0,10,5,0,0,0,0,4.458576202392578,17179869184,0,10001465344,0
202,1771771345571,4,4,4,4,4,4,4,4,4,4,39.267051696777344,39.652366638183594,39.52333450317383,39.44395065307617,32.94081497192383,39.91269302368164,47.15625,38.095237731933594,25,20,22.72727394104004,23.809524536132813,14.285715103149414,4.545454502105713,0,0,0,4.458576202392578,17179869184,0,9997107200,0
209,1771771345774,4,4,4,4,4,4,4,4,4,4,39.267051696777344,39.652366638183594,39.52333450317383,39.44395065307617,32.94081497192383,39.91269302368164,47.15625,19.047618865966797,10,9.523809432983398,15.789472579956055,0,0,0,0,0,0,4.458576202392578,17179869184,0,9998057472,0
209,1771771345984,4,4,4,4,4,4,4,4,4,4,39.267051696777344,39.652366638183594,39.52333450317383,39.44395065307617,32.94081497192383,39.91269302368164,47.15625,10,9.090909004211426,4.761904716491699,4.545454502105713,4.545454502105713,0,0,0,0,0,4.5524702072143555,17179869184,0,9998057472,0
206,1771771346194,4,4,4,4,4,4,4,4,4,4,39.267051696777344,39.652366638183594,39.52333450317383,39.44395065307617,32.94081497192383,39.91269302368164,47.15625,14.285715103149414,14.285715103149414,4.761904716491699,9.523809432983398,0,0,4.761904716491699,4.761904716491699,0,0,4.5524702072143555,17179869184,0,9998057472,0
202,1771771346400,4,4,4,4,4,4,4,4,4,4,39.19286346435547,39.662742614746094,39.52492141723633,39.422916412353516,32.932865142822266,39.86213684082031,47.15625,20,15.000000953674316,9.523809432983398,0,0,0,0,0,0,0,4.5524702072143555,17179869184,0,9998057472,0
209,1771771346604,4,4,4,4,4,4,4,4,4,4,39.19286346435547,39.662742614746094,39.52492141723633,39.422916412353516,32.932865142822266,39.86213684082031,47.15625,19.047618865966797,10,5,15.789472579956055,0,0,0,0,0,0,4.5524702072143555,17179869184,0,9992159232,0
209,1771771346814,4,4,4,4,4,4,4,4,4,4,39.19286346435547,39.662742614746094,39.52492141723633,39.422916412353516,32.932865142822266,39.86213684082031,47.15625,20,18.18181800842285,10,18.18181800842285,10,13.636363983154297,10,9.523809432983398,9.523809432983398,9.523809432983398,4.679698944091797,17179869184,0,9958965248,0
209,1771771347024,4,4,4,4,4,4,4,4,4,4,39.19286346435547,39.662742614746094,39.52492141723633,39.422916412353516,32.932865142822266,39.86213684082031,47.15625,18.18181800842285,5.263157844543457,4.761904716491699,0,4.545454502105713,0,0,0,0,0,4.679698944091797,17179869184,0,9959063552,0
209,1771771347234,4,4,4,4,4,4,4,4,4,4,39.19286346435547,39.662742614746094,39.52492141723633,39.422916412353516,32.932865142822266,39.86213684082031,47.15625,19.047618865966797,13.636363983154297,9.090909004211426,9.090909004211426,4.761904716491699,4.761904716491699,0,0,0,0,4.679698944091797,17179869184,0,9958588416,0
209,1771771347444,4,4,4,4,4,4,4,4,4,4,39.391990661621094,39.843929290771484,39.6475830078125,39.6121940612793,33.14850616455078,40.078460693359375,47.171875,15.789472579956055,14.285715103149414,10,9.523809432983398,4.761904716491699,5,9.523809432983398,9.523809432983398,9.523809432983398,4.761904716491699,4.679698944091797,17179869184,0,9957294080,0
209,1771771347653,4,4,4,4,4,4,4,4,4,4,39.391990661621094,39.843929290771484,39.6475830078125,39.6121940612793,33.14850616455078,40.078460693359375,47.171875,22.72727394104004,19.047618865966797,18.18181800842285,10,4.761904716491699,4.761904716491699,14.285715103149414,14.285715103149414,9.523809432983398,9.523809432983398,4.679698944091797,17179869184,0,9965420544,0
206,1771771347864,4,4,4,4,4,4,4,4,4,4,39.391990661621094,39.843929290771484,39.6475830078125,39.6121940612793,33.14850616455078,40.078460693359375,47.171875,14.285715103149414,5,0,0,0,0,0,0,0,0,4.847005367279053,17179869184,0,9965420544,0
209,1771771348071,4,4,4,4,4,4,4,4,4,4,39.391990661621094,39.843929290771484,39.6475830078125,39.6121940612793,33.14850616455078,40.078460693359375,47.171875,18.18181800842285,9.523809432983398,5,9.090909004211426,0,0,0,0,0,0,4.847005367279053,17179869184,0,9965420544,0
209,1771771348281,4,4,4,4,4,4,4,4,4,4,39.75674819946289,40.13182067871094,39.8723258972168,39.83007049560547,33.513702392578125,40.48101806640625,48.140625,10.526315689086914,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,4.847005367279053,17179869184,0,9965420544,0
209,1771771348491,4,4,4,4,4,4,4,4,4,4,39.75674819946289,40.13182067871094,39.8723258972168,39.83007049560547,33.513702392578125,40.48101806640625,48.140625,18.18181800842285,9.523809432983398,9.090909004211426,0,0,0,0,0,0,0,4.847005367279053,17179869184,0,9965420544,0
209,1771771348701,4,4,4,4,4,4,4,4,4,4,39.75674819946289,40.13182067871094,39.8723258972168,39.83007049560547,33.513702392578125,40.48101806640625,48.140625,10,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,4.847005367279053,17179869184,0,9965535232,0
209,1771771348911,4,4,4,4,4,4,4,4,4,4,39.75674819946289,40.13182067871094,39.8723258972168,39.83007049560547,33.513702392578125,40.48101806640625,48.140625,18.18181800842285,9.090909004211426,0,0,0,4.545454502105713,0,0,0,0,5.008070945739746,17179869184,0,9965535232,0
209,1771771349121,4,4,4,4,4,4,4,4,4,4,39.75674819946289,40.13182067871094,39.8723258972168,39.83007049560547,33.513702392578125,40.48101806640625,48.140625,14.285715103149414,5,9.090909004211426,4.761904716491699,0,0,0,0,0,0,5.008070945739746,17179869184,0,9965535232,0
202,1771771349330,4,4,4,4,4,4,4,4,4,4,39.103965759277344,39.559024810791016,39.468421936035156,39.3873291015625,32.81911087036133,39.742977142333984,41.15625,10,9.523809432983398,4.761904716491699,4.545454502105713,4.545454502105713,0,0,0,0,0,5.008070945739746,17179869184,0,9965535232,0
206,1771771349534,4,4,4,4,4,4,4,4,4,4,39.103965759277344,39.559024810791016,39.468421936035156,39.3873291015625,32.81911087036133,39.742977142333984,41.15625,19.047618865966797,5,5,0,4.761904716491699,0,0,0,0,0,5.008070945739746,17179869184,0,9965322240,0
209,1771771349741,4,4,4,4,4,4,4,4,4,4,39.103965759277344,39.559024810791016,39.468421936035156,39.3873291015625,32.81911087036133,39.742977142333984,41.15625,15.000000953674316,15.000000953674316,14.285715103149414,47.619049072265625,0,0,0,0,0,0,5.008070945739746,17179869184,0,9963339776,0
209,1771771349951,4,4,4,4,4,4,4,4,4,4,39.103965759277344,39.559024810791016,39.468421936035156,39.3873291015625,32.81911087036133,39.742977142333984,41.15625,14.285715103149414,9.523809432983398,5,0,0,0,0,0,0,0,4.497405052185059,17179869184,0,9963339776,0
209,1771771350161,4,4,4,4,4,4,4,4,4,4,39.103965759277344,39.559024810791016,39.468421936035156,39.3873291015625,32.81911087036133,39.742977142333984,41.15625,14.285715103149414,13.636363983154297,4.761904716491699,4.545454502105713,0,0,0,0,0,0,4.497405052185059,17179869184,0,9963339776,0
209,1771771350371,4,4,4,4,4,4,4,4,4,4,38.981040954589844,39.50605392456055,39.3408203125,39.26687240600586,32.68384552001953,39.5414924621582,41.15625,14.285715103149414,10,9.090909004211426,4.761904716491699,0,0,0,0,0,0,4.497405052185059,17179869184,0,9963339776,0
209,1771771350581,4,4,4,4,4,4,4,4,4,4,38.981040954589844,39.50605392456055,39.3408203125,39.26687240600586,32.68384552001953,39.5414924621582,41.15625,14.285715103149414,9.523809432983398,4.761904716491699,0,4.545454502105713,0,0,0,0,0,4.497405052185059,17179869184,0,9963372544,0
209,1771771350791,4,4,4,4,4,4,4,4,4,4,38.981040954589844,39.50605392456055,39.3408203125,39.26687240600586,32.68384552001953,39.5414924621582,41.15625,14.285715103149414,9.090909004211426,0,0,0,0,0,0,0,0,4.51697301864624,17179869184,0,9962422272,0
209,1771771351000,4,4,4,4,4,4,4,4,4,4,38.981040954589844,39.50605392456055,39.3408203125,39.26687240600586,32.68384552001953,39.5414924621582,41.15625,10,5,4.761904716491699,0,0,0,0,0,0,0,4.51697301864624,17179869184,0,9962422272,0
203,1771771351210,4,4,4,4,4,4,4,4,4,4,38.981040954589844,39.50605392456055,39.3408203125,39.26687240600586,32.68384552001953,39.5414924621582,41.15625,22.72727394104004,19.047618865966797,19.047618865966797,4.761904716491699,0,0,0,0,0,0,4.51697301864624,17179869184,0,9962422272,0
209,1771771351414,4,4,4,4,4,4,4,4,4,4,38.94111251831055,39.377708435058594,39.23152542114258,39.16099166870117,32.54783630371094,39.394710540771484,46.671875,15.789472579956055,10,9.523809432983398,4.761904716491699,4.761904716491699,4.545454502105713,0,0,0,0,4.51697301864624,17179869184,0,9962422272,0
209,1771771351624,4,4,4,4,4,4,4,4,4,4,38.94111251831055,39.377708435058594,39.23152542114258,39.16099166870117,32.54783630371094,39.394710540771484,46.671875,19.047618865966797,14.285715103149414,14.285715103149414,14.285715103149414,14.285715103149414,0,4.761904716491699,0,0,0,4.51697301864624,17179869184,0,9951494144,0
206,1771771351834,4,4,4,4,4,4,4,4,4,4,38.94111251831055,39.377708435058594,39.23152542114258,39.16099166870117,32.54783630371094,39.394710540771484,46.671875,23.809524536132813,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,4.4890570640563965,17179869184,0,9951952896,0
209,1771771352041,4,4,4,4,4,4,4,4,4,4,38.94111251831055,39.377708435058594,39.23152542114258,39.16099166870117,32.54783630371094,39.394710540771484,46.671875,14.285715103149414,5,13.636363983154297,0,0,0,0,0,0,0,4.4890570640563965,17179869184,0,9951805440,0
209,1771771352250,4,4,4,4,4,4,4,4,4,4,38.94111251831055,39.377708435058594,39.23152542114258,39.16099166870117,32.54783630371094,39.394710540771484,46.671875,14.285715103149414,9.523809432983398,0,4.545454502105713,0,4.545454502105713,0,0,0,0,4.4890570640563965,17179869184,0,9951805440,0
202,1771771352460,4,4,4,4,4,4,4,4,4,4,38.9210090637207,39.37150192260742,39.20634078979492,39.13040542602539,32.536861419677734,39.354469299316406,46.921875,20,14.285715103149414,19.047618865966797,5,19.047618865966797,0,0,0,0,0,4.4890570640563965,17179869184,0,9951805440,0
209,1771771352664,4,4,4,4,4,4,4,4,4,4,38.9210090637207,39.37150192260742,39.20634078979492,39.13040542602539,32.536861419677734,39.354469299316406,46.921875,19.047618865966797,10,4.761904716491699,4.761904716491699,5,5,0,0,0,0,4.4890570640563965,17179869184,0,9953099776,0
