Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1771769335570,4,4,4,4,4,4,4,4,4,4,55.771240234375,58.00728988647461,56.5925407409668,55.639400482177734,52.34955978393555,58.7543830871582,75.96875,57.894737243652344,45,31.57894515991211,26.3157901763916,23.809524536132813,20,73.68421173095703,75,75,70,5.70026159286499,17179869184,0,10009870336,0
209,1771769335779,4,4,4,4,4,4,4,4,4,4,55.771240234375,58.00728988647461,56.5925407409668,55.639400482177734,52.34955978393555,58.7543830871582,75.96875,38.095237731933594,20,19.047618865966797,13.636363983154297,4.761904716491699,4.761904716491699,23.809524536132813,22.72727394104004,20,23.809524536132813,5.70026159286499,17179869184,0,9967845376,0
209,1771769335989,4,4,4,4,4,4,4,4,4,4,55.771240234375,58.00728988647461,56.5925407409668,55.639400482177734,52.34955978393555,58.7543830871582,75.96875,40,31.81818199157715,19.047618865966797,10,15.000000953674316,14.285715103149414,47.619049072265625,50,61.904762268066406,57.142860412597656,17.03812026977539,17179869184,0,9948364800,0
206,1771769336199,4,4,4,4,4,4,4,4,4,4,55.771240234375,58.00728988647461,56.5925407409668,55.639400482177734,52.34955978393555,58.7543830871582,75.96875,33.333335876464844,20,15.000000953674316,13.636363983154297,13.636363983154297,14.285715103149414,23.809524536132813,0,27.272727966308594,20,17.03812026977539,17179869184,0,9913729024,0
203,1771769336406,4,4,4,4,4,4,4,4,4,4,56.86791229248047,56.06599044799805,55.80000686645508,56.701080322265625,50.8655891418457,59.14348602294922,77.390625,33.333335876464844,28.571430206298828,19.047618865966797,0,5,4.761904716491699,0,0,0,0,17.03812026977539,17179869184,0,9879535616,0
209,1771769336610,4,4,4,4,4,4,4,4,4,4,56.86791229248047,56.06599044799805,55.80000686645508,56.701080322265625,50.8655891418457,59.14348602294922,77.390625,25,25,19.047618865966797,13.636363983154297,9.523809432983398,15.000000953674316,0,0,0,0,17.03812026977539,17179869184,0,9880092672,0
209,1771769336820,4,4,4,4,4,4,4,4,4,4,56.86791229248047,56.06599044799805,55.80000686645508,56.701080322265625,50.8655891418457,59.14348602294922,77.390625,25,19.047618865966797,19.047618865966797,0,0,0,0,0,0,0,19.65931510925293,17179869184,0,9934848000,0
199,1771769337030,4,4,4,4,4,4,4,4,4,4,56.86791229248047,56.06599044799805,55.80000686645508,56.701080322265625,50.8655891418457,59.14348602294922,77.390625,22.72727394104004,19.047618865966797,5,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,19.65931510925293,17179869184,0,9934831616,0
209,1771769337230,4,4,4,4,4,4,4,4,4,4,56.86791229248047,56.06599044799805,55.80000686645508,56.701080322265625,50.8655891418457,59.14348602294922,77.390625,21.052631378173828,25,15.000000953674316,10,0,0,0,0,0,0,19.65931510925293,17179869184,0,9934913536,0
200,1771769337440,4,4,4,4,4,4,4,4,4,4,43.65339279174805,44.04934310913086,43.638370513916016,43.70806121826172,36.95021057128906,44.190826416015625,47.890625,23.809524536132813,19.047618865966797,19.047618865966797,4.761904716491699,4.545454502105713,4.761904716491699,0,0,0,0,19.65931510925293,17179869184,0,9912107008,0
209,1771769337640,4,4,4,4,4,4,4,4,4,4,43.65339279174805,44.04934310913086,43.638370513916016,43.70806121826172,36.95021057128906,44.190826416015625,47.890625,26.3157901763916,26.3157901763916,10,5.263157844543457,10,4.761904716491699,0,0,0,0,19.65931510925293,17179869184,0,9912696832,0
208,1771769337850,4,4,4,4,4,4,4,4,4,4,43.65339279174805,44.04934310913086,43.638370513916016,43.70806121826172,36.95021057128906,44.190826416015625,47.890625,40.90909194946289,19.047618865966797,10,13.043478012084961,0,4.761904716491699,45,42.85714340209961,33.333335876464844,23.809524536132813,7.817751884460449,17179869184,0,10000465920,0
200,1771769338059,4,4,4,4,4,4,4,4,4,4,43.65339279174805,44.04934310913086,43.638370513916016,43.70806121826172,36.95021057128906,44.190826416015625,47.890625,33.333335876464844,27.272727966308594,22.72727394104004,5,14.285715103149414,5,13.636363983154297,14.285715103149414,5,14.285715103149414,7.817751884460449,17179869184,0,10002759680,0
201,1771769338260,4,4,4,4,4,4,4,4,4,4,43.65339279174805,44.04934310913086,43.638370513916016,43.70806121826172,36.95021057128906,44.190826416015625,47.890625,31.57894515991211,31.57894515991211,15.789472579956055,10,9.523809432983398,4.761904716491699,35,35,47.619049072265625,36.842105865478516,7.817751884460449,17179869184,0,10013655040,0
209,1771769338461,4,4,4,4,4,4,4,4,4,4,45.47687530517578,45.965274810791016,45.60662841796875,45.5174674987793,39.684303283691406,46.77409362792969,65.09375,35,21.052631378173828,19.047618865966797,10,10,5,40,31.57894515991211,31.57894515991211,40,7.817751884460449,17179869184,0,10050306048,0
209,1771769338670,4,4,4,4,4,4,4,4,4,4,45.47687530517578,45.965274810791016,45.60662841796875,45.5174674987793,39.684303283691406,46.77409362792969,65.09375,30.000001907348633,28.571430206298828,20,10,5,9.523809432983398,57.142860412597656,54.54545593261719,47.619049072265625,47.619049072265625,7.817751884460449,17179869184,0,10080813056,0
209,1771769338880,4,4,4,4,4,4,4,4,4,4,45.47687530517578,45.965274810791016,45.60662841796875,45.5174674987793,39.684303283691406,46.77409362792969,65.09375,42.85714340209961,33.333335876464844,18.18181800842285,13.636363983154297,9.523809432983398,9.523809432983398,35,35,40.90909194946289,40.90909194946289,5.599054336547852,17179869184,0,10080813056,0
201,1771769339090,4,4,4,4,4,4,4,4,4,4,45.47687530517578,45.965274810791016,45.60662841796875,45.5174674987793,39.684303283691406,46.77409362792969,65.09375,38.095237731933594,23.809524536132813,14.285715103149414,4.761904716491699,4.545454502105713,0,23.809524536132813,27.272727966308594,20,20,5.599054336547852,17179869184,0,10080813056,0
207,1771769339292,4,4,4,4,4,4,4,4,4,4,52.44029998779297,52.25101852416992,52.10829162597656,52.45730209350586,46.850887298583984,54.3208122253418,75.96875,45,35,25,10.526315689086914,15.789472579956055,15.000000953674316,50,47.36842346191406,55,50,5.599054336547852,17179869184,0,10080813056,0
200,1771769339500,4,4,4,4,4,4,4,4,4,4,52.44029998779297,52.25101852416992,52.10829162597656,52.45730209350586,46.850887298583984,54.3208122253418,75.96875,36.842105865478516,30.000001907348633,15.000000953674316,9.523809432983398,9.090909004211426,4.761904716491699,42.85714340209961,42.85714340209961,33.333335876464844,38.095237731933594,5.599054336547852,17179869184,0,10078453760,0
209,1771769339700,4,4,4,4,4,4,4,4,4,4,52.44029998779297,52.25101852416992,52.10829162597656,52.45730209350586,46.850887298583984,54.3208122253418,75.96875,30.000001907348633,23.809524536132813,0,4.761904716491699,0,0,15.000000953674316,14.285715103149414,10.526315689086914,19.047618865966797,5.599054336547852,17179869184,0,10085302272,0
209,1771769339909,4,4,4,4,4,4,4,4,4,4,52.44029998779297,52.25101852416992,52.10829162597656,52.45730209350586,46.850887298583984,54.3208122253418,75.96875,40.90909194946289,28.571430206298828,19.047618865966797,15.000000953674316,19.047618865966797,14.285715103149414,14.285715103149414,30.000001907348633,18.18181800842285,15.000000953674316,14.11673355102539,17179869184,0,10063495168,0
209,1771769340120,4,4,4,4,4,4,4,4,4,4,52.44029998779297,52.25101852416992,52.10829162597656,52.45730209350586,46.850887298583984,54.3208122253418,75.96875,38.095237731933594,25,14.285715103149414,9.523809432983398,9.523809432983398,0,9.090909004211426,0,0,4.761904716491699,14.11673355102539,17179869184,0,10056990720,0
209,1771769340330,4,4,4,4,4,4,4,4,4,4,49.69357681274414,50.25556945800781,49.975006103515625,49.79452133178711,44.0470085144043,50.570762634277344,75.265625,28.571430206298828,28.571430206298828,19.047618865966797,4.761904716491699,9.523809432983398,4.761904716491699,5,4.761904716491699,4.761904716491699,0,14.11673355102539,17179869184,0,10055974912,0
209,1771769340540,4,4,4,4,4,4,4,4,4,4,49.69357681274414,50.25556945800781,49.975006103515625,49.79452133178711,44.0470085144043,50.570762634277344,75.265625,33.333335876464844,35,9.523809432983398,9.523809432983398,9.523809432983398,4.761904716491699,9.523809432983398,14.285715103149414,10,5,14.11673355102539,17179869184,0,9997893632,0
209,1771769340750,4,4,4,4,4,4,4,4,4,4,49.69357681274414,50.25556945800781,49.975006103515625,49.79452133178711,44.0470085144043,50.570762634277344,75.265625,25,27.272727966308594,9.523809432983398,0,4.761904716491699,4.761904716491699,5,9.523809432983398,4.761904716491699,0,14.11673355102539,17179869184,0,9997893632,0
202,1771769340960,4,4,4,4,4,4,4,4,4,4,49.69357681274414,50.25556945800781,49.975006103515625,49.79452133178711,44.0470085144043,50.570762634277344,75.265625,42.85714340209961,33.333335876464844,19.047618865966797,14.285715103149414,9.523809432983398,0,0,0,0,0,12.047926902770996,17179869184,0,9997893632,0
207,1771769341163,4,4,4,4,4,4,4,4,4,4,49.69357681274414,50.25556945800781,49.975006103515625,49.79452133178711,44.0470085144043,50.570762634277344,75.265625,23.809524536132813,15.000000953674316,15.000000953674316,10,5,4.761904716491699,0,0,0,0,12.047926902770996,17179869184,0,9997893632,0
208,1771769341371,4,4,4,4,4,4,4,4,4,4,43.430809020996094,43.88203811645508,43.42403030395508,43.43989181518555,36.8014030456543,43.98230743408203,47.96875,15.789472579956055,10,5,0,4.761904716491699,0,4.761904716491699,0,0,0,12.047926902770996,17179869184,0,9997893632,0
200,1771769341580,4,4,4,4,4,4,4,4,4,4,43.430809020996094,43.88203811645508,43.42403030395508,43.43989181518555,36.8014030456543,43.98230743408203,47.96875,57.142860412597656,47.619049072265625,40.90909194946289,36.3636360168457,23.809524536132813,20,0,0,0,0,12.047926902770996,17179869184,0,10052485120,0
208,1771769341780,4,4,4,4,4,4,4,4,4,4,43.430809020996094,43.88203811645508,43.42403030395508,43.43989181518555,36.8014030456543,43.98230743408203,47.96875,47.619049072265625,35,28.571430206298828,10,15.000000953674316,15.000000953674316,0,0,0,0,12.047926902770996,17179869184,0,10052911104,0
209,1771769341990,4,4,4,4,4,4,4,4,4,4,43.430809020996094,43.88203811645508,43.42403030395508,43.43989181518555,36.8014030456543,43.98230743408203,47.96875,35,28.571430206298828,10.526315689086914,10,5,4.545454502105713,0,0,0,0,6.049767017364502,17179869184,0,10052960256,0
209,1771769342200,4,4,4,4,4,4,4,4,4,4,43.430809020996094,43.88203811645508,43.42403030395508,43.43989181518555,36.8014030456543,43.98230743408203,47.96875,35,28.571430206298828,15.000000953674316,9.523809432983398,9.090909004211426,0,0,0,0,0,6.049767017364502,17179869184,0,10053353472,0
208,1771769342410,4,4,4,4,4,4,4,4,4,4,41.993492126464844,42.772274017333984,42.36898422241211,42.40767288208008,35.49055480957031,42.73325729370117,44.53125,36.3636360168457,25,18.18181800842285,4.761904716491699,5,4.545454502105713,0,0,0,0,6.049767017364502,17179869184,0,10038165504,0
206,1771769342619,4,4,4,4,4,4,4,4,4,4,41.993492126464844,42.772274017333984,42.36898422241211,42.40767288208008,35.49055480957031,42.73325729370117,44.53125,9.523809432983398,9.523809432983398,9.090909004211426,9.523809432983398,4.545454502105713,0,0,0,0,0,6.049767017364502,17179869184,0,9991536640,0
205,1771769342826,4,4,4,4,4,4,4,4,4,4,41.993492126464844,42.772274017333984,42.36898422241211,42.40767288208008,35.49055480957031,42.73325729370117,44.53125,19.047618865966797,14.285715103149414,5,0,0,0,0,0,0,0,5.049432277679443,17179869184,0,9991766016,0
207,1771769343032,4,4,4,4,4,4,4,4,4,4,41.993492126464844,42.772274017333984,42.36898422241211,42.40767288208008,35.49055480957031,42.73325729370117,44.53125,15.000000953674316,14.285715103149414,5,9.523809432983398,0,0,0,0,0,0,5.049432277679443,17179869184,0,9991471104,0
200,1771769343240,4,4,4,4,4,4,4,4,4,4,41.993492126464844,42.772274017333984,42.36898422241211,42.40767288208008,35.49055480957031,42.73325729370117,44.53125,10,10,4.761904716491699,0,4.761904716491699,0,0,0,0,0,5.049432277679443,17179869184,0,9988194304,0
209,1771769343441,4,4,4,4,4,4,4,4,4,4,41.428138732910156,41.945281982421875,41.8328742980957,41.78076171875,34.86396408081055,41.998626708984375,49.09375,23.809524536132813,20,20,15.789472579956055,15.789472579956055,5,0,0,0,0,5.049432277679443,17179869184,0,9959473152,0
209,1771769343650,4,4,4,4,4,4,4,4,4,4,41.428138732910156,41.945281982421875,41.8328742980957,41.78076171875,34.86396408081055,41.998626708984375,49.09375,28.571430206298828,28.571430206298828,14.285715103149414,9.523809432983398,13.636363983154297,9.090909004211426,0,0,0,0,5.049432277679443,17179869184,0,9986064384,0
209,1771769343860,4,4,4,4,4,4,4,4,4,4,41.428138732910156,41.945281982421875,41.8328742980957,41.78076171875,34.86396408081055,41.998626708984375,49.09375,14.285715103149414,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,4.755971908569336,17179869184,0,9986195456,0
209,1771769344070,4,4,4,4,4,4,4,4,4,4,41.428138732910156,41.945281982421875,41.8328742980957,41.78076171875,34.86396408081055,41.998626708984375,49.09375,10,10,0,4.761904716491699,0,0,4.761904716491699,0,0,0,4.755971908569336,17179869184,0,9986277376,0
209,1771769344280,4,4,4,4,4,4,4,4,4,4,41.428138732910156,41.560752868652344,41.32239532470703,41.78076171875,34.47532653808594,41.998626708984375,49.09375,19.047618865966797,18.18181800842285,13.636363983154297,0,4.761904716491699,0,0,0,0,0,4.755971908569336,17179869184,0,9986277376,0
209,1771769344490,4,4,4,4,4,4,4,4,4,4,41.084686279296875,41.560752868652344,41.32239532470703,41.21980667114258,34.47532653808594,41.642601013183594,43.09375,19.047618865966797,14.285715103149414,10,9.523809432983398,9.090909004211426,4.761904716491699,9.523809432983398,4.761904716491699,13.636363983154297,9.090909004211426,4.755971908569336,17179869184,0,9970483200,0
209,1771769344700,4,4,4,4,4,4,4,4,4,4,41.084686279296875,41.560752868652344,41.32239532470703,41.21980667114258,34.47532653808594,41.642601013183594,43.09375,20,15.000000953674316,18.18181800842285,9.523809432983398,4.761904716491699,9.523809432983398,38.095237731933594,38.095237731933594,36.3636360168457,4.761904716491699,4.755971908569336,17179869184,0,9972858880,0
200,1771769344910,4,4,4,4,4,4,4,4,4,4,41.084686279296875,41.560752868652344,41.32239532470703,41.21980667114258,34.47532653808594,41.642601013183594,43.09375,19.047618865966797,18.18181800842285,14.285715103149414,9.523809432983398,0,4.761904716491699,15.000000953674316,15.000000953674316,15.000000953674316,0,4.654196739196777,17179869184,0,9909665792,0
209,1771769345110,4,4,4,4,4,4,4,4,4,4,41.084686279296875,41.560752868652344,41.32239532470703,41.21980667114258,34.47532653808594,41.642601013183594,43.09375,15.000000953674316,5.263157844543457,5.263157844543457,4.761904716491699,5,4.761904716491699,5,4.761904716491699,0,0,4.654196739196777,17179869184,0,9915498496,0
209,1771769345320,4,4,4,4,4,4,4,4,4,4,42.3497314453125,43.12728500366211,42.804649353027344,42.204010009765625,36.243125915527344,43.295982360839844,67.5625,9.523809432983398,4.761904716491699,9.090909004211426,0,0,0,0,0,0,0,4.654196739196777,17179869184,0,9893347328,0
209,1771769345530,4,4,4,4,4,4,4,4,4,4,42.3497314453125,43.12728500366211,42.804649353027344,42.204010009765625,36.243125915527344,43.295982360839844,67.5625,18.18181800842285,10,4.761904716491699,4.761904716491699,4.545454502105713,0,0,0,0,0,4.654196739196777,17179869184,0,9876881408,0
209,1771769345740,4,4,4,4,4,4,4,4,4,4,42.3497314453125,43.12728500366211,42.804649353027344,42.204010009765625,36.243125915527344,43.295982360839844,67.5625,14.285715103149414,13.636363983154297,4.761904716491699,0,4.761904716491699,0,0,0,0,0,4.654196739196777,17179869184,0,9877176320,0
209,1771769345950,4,4,4,4,4,4,4,4,4,4,42.3497314453125,43.12728500366211,42.804649353027344,42.204010009765625,36.243125915527344,43.295982360839844,67.5625,15.000000953674316,5,4.761904716491699,9.090909004211426,0,4.761904716491699,0,0,0,0,5.678126811981201,17179869184,0,9875619840,0
209,1771769346160,4,4,4,4,4,4,4,4,4,4,42.3497314453125,43.12728500366211,42.804649353027344,42.204010009765625,36.243125915527344,43.295982360839844,67.5625,14.285715103149414,9.090909004211426,5,4.761904716491699,0,0,0,0,0,0,5.678126811981201,17179869184,0,9875668992,0
203,1771769346369,4,4,4,4,4,4,4,4,4,4,40.92385482788086,41.220550537109375,40.90141677856445,40.9295539855957,34.303585052490234,41.399383544921875,43.09375,30.000001907348633,20,19.047618865966797,14.285715103149414,5,9.523809432983398,33.333335876464844,38.095237731933594,28.571430206298828,31.81818199157715,5.678126811981201,17179869184,0,9870458880,0
209,1771769346573,4,4,4,4,4,4,4,4,4,4,40.92385482788086,41.220550537109375,40.90141677856445,40.9295539855957,34.303585052490234,41.399383544921875,43.09375,28.571430206298828,19.047618865966797,9.523809432983398,0,0,4.761904716491699,85.71428680419922,80.95238494873047,94.73684692382813,84.21052551269531,5.678126811981201,17179869184,0,9850765312,0
205,1771769346784,4,4,4,4,4,4,4,4,4,4,40.92385482788086,41.220550537109375,40.90141677856445,40.9295539855957,34.303585052490234,41.399383544921875,43.09375,19.047618865966797,14.285715103149414,5,0,0,0,19.047618865966797,15.000000953674316,18.18181800842285,18.18181800842285,5.678126811981201,17179869184,0,9852174336,0
209,1771769346990,4,4,4,4,4,4,4,4,4,4,40.92385482788086,41.220550537109375,40.90141677856445,40.9295539855957,34.303585052490234,41.399383544921875,43.09375,45,26.3157901763916,15.000000953674316,14.285715103149414,9.523809432983398,0,0,0,0,0,4.731616973876953,17179869184,0,9851387904,0
209,1771769347199,4,4,4,4,4,4,4,4,4,4,40.92385482788086,41.220550537109375,40.90141677856445,40.9295539855957,34.303585052490234,41.399383544921875,43.09375,35,28.571430206298828,22.72727394104004,18.18181800842285,18.18181800842285,10,85,81.81818389892578,77.2727279663086,80,4.731616973876953,17179869184,0,9864396800,0
209,1771769347410,4,4,4,4,4,4,4,4,4,4,53.579673767089844,53.08497619628906,52.9848747253418,53.43027114868164,48.6681022644043,56.41217803955078,75.96875,33.333335876464844,25,10,0,0,4.545454502105713,31.81818199157715,25,25,23.809524536132813,4.731616973876953,17179869184,0,9854517248,0
200,1771769347620,4,4,4,4,4,4,4,4,4,4,53.579673767089844,53.08497619628906,52.9848747253418,53.43027114868164,48.6681022644043,56.41217803955078,75.96875,45,38.095237731933594,23.809524536132813,18.18181800842285,5,4.761904716491699,0,0,0,0,4.731616973876953,17179869184,0,9863921664,0
209,1771769347820,4,4,4,4,4,4,4,4,4,4,53.579673767089844,53.08497619628906,52.9848747253418,53.43027114868164,48.6681022644043,56.41217803955078,75.96875,50,38.095237731933594,25,10.526315689086914,5,5,0,0,0,0,11.20557975769043,17179869184,0,9873620992,0
200,1771769348029,4,4,4,4,4,4,4,4,4,4,53.579673767089844,53.08497619628906,52.9848747253418,53.43027114868164,48.6681022644043,56.41217803955078,75.96875,33.333335876464844,30.000001907348633,19.047618865966797,28.571430206298828,40,9.523809432983398,5,9.523809432983398,13.636363983154297,13.636363983154297,11.20557975769043,17179869184,0,9891151872,0
209,1771769348230,4,4,4,4,4,4,4,4,4,4,53.579673767089844,53.08497619628906,52.9848747253418,53.43027114868164,48.6681022644043,56.41217803955078,75.96875,10,5,0,0,0,0,28.571430206298828,28.571430206298828,52.6315803527832,26.3157901763916,11.20557975769043,17179869184,0,9880158208,0
209,1771769348440,4,4,4,4,4,4,4,4,4,4,46.82961654663086,46.21092224121094,45.997859954833984,46.447601318359375,39.83827209472656,48.01510238647461,68.875,14.285715103149414,4.761904716491699,0,9.523809432983398,0,0,0,0,4.761904716491699,0,11.20557975769043,17179869184,0,9880158208,0
209,1771769348650,4,4,4,4,4,4,4,4,4,4,46.82961654663086,46.21092224121094,45.997859954833984,46.447601318359375,39.83827209472656,48.01510238647461,68.875,9.523809432983398,9.523809432983398,9.090909004211426,4.761904716491699,9.090909004211426,0,0,0,0,0,11.20557975769043,17179869184,0,9873997824,0
209,1771769348860,4,4,4,4,4,4,4,4,4,4,46.82961654663086,46.21092224121094,45.997859954833984,46.447601318359375,39.83827209472656,48.01510238647461,68.875,14.285715103149414,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,10.400403022766113,17179869184,0,9874145280,0
209,1771769349070,4,4,4,4,4,4,4,4,4,4,46.82961654663086,46.21092224121094,45.997859954833984,46.447601318359375,39.83827209472656,48.01510238647461,68.875,10,5,0,4.761904716491699,0,0,0,0,0,0,10.400403022766113,17179869184,0,9874325504,0
199,1771769349280,4,4,4,4,4,4,4,4,4,4,46.82961654663086,43.15666961669922,42.77138137817383,46.447601318359375,36.035919189453125,48.01510238647461,68.875,13.636363983154297,13.636363983154297,9.523809432983398,0,4.545454502105713,0,0,0,0,0,10.400403022766113,17179869184,0,9874735104,0
209,1771769349480,4,4,4,4,4,4,4,4,4,4,42.608158111572266,43.15666961669922,42.77138137817383,42.865203857421875,36.035919189453125,43.233131408691406,45.96875,10.526315689086914,10,4.761904716491699,5,0,0,0,0,0,0,10.400403022766113,17179869184,0,9851813888,0
199,1771769349690,4,4,4,4,4,4,4,4,4,4,42.608158111572266,43.15666961669922,42.77138137817383,42.865203857421875,36.035919189453125,43.233131408691406,45.96875,9.523809432983398,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,10.400403022766113,17179869184,0,9851830272,0
200,1771769349890,4,4,4,4,4,4,4,4,4,4,42.608158111572266,43.15666961669922,42.77138137817383,42.865203857421875,36.035919189453125,43.233131408691406,45.96875,15.000000953674316,15.000000953674316,10,9.523809432983398,5,5,0,0,0,0,6.390078067779541,17179869184,0,9851830272,0
209,1771769350090,4,4,4,4,4,4,4,4,4,4,42.608158111572266,43.15666961669922,42.77138137817383,42.865203857421875,36.035919189453125,43.233131408691406,45.96875,15.000000953674316,10,5,5,0,5,0,0,0,0,6.390078067779541,17179869184,0,9851830272,0
209,1771769350300,4,4,4,4,4,4,4,4,4,4,41.39371871948242,41.93507766723633,41.820125579833984,41.7650032043457,34.8404655456543,41.96421813964844,43.578125,18.18181800842285,5,0,4.761904716491699,0,0,0,0,0,0,6.390078067779541,17179869184,0,9851830272,0
208,1771769350510,4,4,4,4,4,4,4,4,4,4,41.39371871948242,41.93507766723633,41.820125579833984,41.7650032043457,34.8404655456543,41.96421813964844,43.578125,10,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,0,0,6.390078067779541,17179869184,0,9844441088,0
200,1771769350719,4,4,4,4,4,4,4,4,4,4,41.39371871948242,41.93507766723633,41.820125579833984,41.7650032043457,34.8404655456543,41.96421813964844,43.578125,14.285715103149414,9.523809432983398,4.761904716491699,0,4.545454502105713,0,0,0,0,0,6.390078067779541,17179869184,0,9844441088,0
209,1771769350920,4,4,4,4,4,4,4,4,4,4,41.39371871948242,41.93507766723633,41.820125579833984,41.7650032043457,34.8404655456543,41.96421813964844,43.578125,10,14.285715103149414,5,0,0,0,0,0,0,0,4.399847030639648,17179869184,0,9844441088,0
209,1771769351130,4,4,4,4,4,4,4,4,4,4,41.39371871948242,41.93507766723633,41.820125579833984,41.7650032043457,34.8404655456543,41.96421813964844,43.578125,14.285715103149414,5,4.761904716491699,4.545454502105713,4.761904716491699,0,0,0,0,0,4.399847030639648,17179869184,0,9844441088,0
209,1771769351340,4,4,4,4,4,4,4,4,4,4,41.03239822387695,41.4151725769043,41.14347457885742,41.081451416015625,34.42068099975586,41.56074523925781,43.09375,9.523809432983398,14.285715103149414,5,0,0,0,0,0,0,0,4.399847030639648,17179869184,0,9844441088,0
