Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1771769168554,4,4,4,4,4,4,4,4,4,4,40.81040573120117,41.09601593017578,40.809288024902344,40.74984359741211,34.31476593017578,41.29225540161133,44.609375,22.22222328186035,15.789472579956055,20,20,10.526315689086914,10,15.000000953674316,20,15.000000953674316,10.526315689086914,4.608138561248779,17179869184,0,10147168256,0
209,1771769168765,4,4,4,4,4,4,4,4,4,4,40.81040573120117,41.09601593017578,40.809288024902344,40.74984359741211,34.31476593017578,41.29225540161133,44.609375,9.090909004211426,9.090909004211426,4.761904716491699,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,8.69565200805664,4.608138561248779,17179869184,0,10092724224,0
209,1771769168974,4,4,4,4,4,4,4,4,4,4,40.81040573120117,41.09601593017578,40.809288024902344,40.74984359741211,34.31476593017578,41.29225540161133,44.609375,19.047618865966797,4.761904716491699,13.636363983154297,4.761904716491699,4.545454502105713,0,0,4.761904716491699,0,0,4.642638683319092,17179869184,0,10092789760,0
209,1771769169184,4,4,4,4,4,4,4,4,4,4,40.81040573120117,41.09601593017578,40.809288024902344,40.74984359741211,34.31476593017578,41.29225540161133,44.609375,19.047618865966797,14.285715103149414,10,9.523809432983398,9.523809432983398,9.523809432983398,0,13.636363983154297,0,0,4.642638683319092,17179869184,0,10092789760,0
208,1771769169394,4,4,4,4,4,4,4,4,4,4,41.35139083862305,41.65766143798828,41.38754653930664,41.367435455322266,34.92844009399414,42.02048873901367,51.34375,15.000000953674316,10,10,9.523809432983398,0,0,14.285715103149414,14.285715103149414,14.285715103149414,13.636363983154297,4.642638683319092,17179869184,0,10091200512,0
209,1771769169603,4,4,4,4,4,4,4,4,4,4,41.35139083862305,41.65766143798828,41.38754653930664,41.367435455322266,34.92844009399414,42.02048873901367,51.34375,14.285715103149414,22.72727394104004,18.18181800842285,4.761904716491699,9.523809432983398,4.545454502105713,19.047618865966797,15.000000953674316,13.636363983154297,5.263157844543457,4.642638683319092,17179869184,0,10099605504,0
209,1771769169813,4,4,4,4,4,4,4,4,4,4,41.35139083862305,41.65766143798828,41.38754653930664,41.367435455322266,34.92844009399414,42.02048873901367,51.34375,14.285715103149414,0,9.523809432983398,4.545454502105713,0,0,0,4.761904716491699,0,0,5.277490615844727,17179869184,0,10099703808,0
200,1771769170023,4,4,4,4,4,4,4,4,4,4,41.35139083862305,41.65766143798828,41.38754653930664,41.367435455322266,34.92844009399414,42.02048873901367,51.34375,19.047618865966797,14.285715103149414,10,0,9.090909004211426,0,0,4.761904716491699,0,0,5.277490615844727,17179869184,0,10098393088,0
209,1771769170224,4,4,4,4,4,4,4,4,4,4,41.35139083862305,41.65766143798828,41.38754653930664,41.367435455322266,34.92844009399414,42.02048873901367,51.34375,15.000000953674316,0,5,5,0,0,0,5,0,0,5.277490615844727,17179869184,0,10098212864,0
209,1771769170434,4,4,4,4,4,4,4,4,4,4,41.11778259277344,41.5020637512207,41.30255889892578,41.18080520629883,34.6720085144043,41.671112060546875,50.78125,14.285715103149414,9.090909004211426,9.523809432983398,4.761904716491699,4.761904716491699,0,0,5,0,0,5.277490615844727,17179869184,0,10098278400,0
209,1771769170644,4,4,4,4,4,4,4,4,4,4,41.11778259277344,41.5020637512207,41.30255889892578,41.18080520629883,34.6720085144043,41.671112060546875,50.78125,14.285715103149414,4.761904716491699,9.523809432983398,4.761904716491699,0,0,0,9.090909004211426,0,0,5.277490615844727,17179869184,0,10097491968,0
209,1771769170854,4,4,4,4,4,4,4,4,4,4,41.11778259277344,41.5020637512207,41.30255889892578,41.18080520629883,34.6720085144043,41.671112060546875,50.78125,10,9.523809432983398,4.761904716491699,9.523809432983398,5,4.761904716491699,0,4.761904716491699,0,0,5.3872809410095215,17179869184,0,10097459200,0
209,1771769171064,4,4,4,4,4,4,4,4,4,4,41.11778259277344,41.5020637512207,41.30255889892578,41.18080520629883,34.6720085144043,41.671112060546875,50.78125,19.047618865966797,5,13.636363983154297,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,0,5.3872809410095215,17179869184,0,10097606656,0
209,1771769171274,4,4,4,4,4,4,4,4,4,4,41.11778259277344,41.5020637512207,41.30255889892578,41.18080520629883,34.6720085144043,41.671112060546875,50.78125,14.285715103149414,9.090909004211426,4.761904716491699,4.761904716491699,0,0,0,4.761904716491699,0,0,5.3872809410095215,17179869184,0,10097606656,0
209,1771769171484,4,4,4,4,4,4,4,4,4,4,40.58716583251953,40.8617057800293,40.50828552246094,40.64752960205078,34.15080642700195,41.00633239746094,42.125,14.285715103149414,0,5,4.761904716491699,0,0,0,5,0,0,5.3872809410095215,17179869184,0,10097475584,0
209,1771769171694,4,4,4,4,4,4,4,4,4,4,40.58716583251953,40.8617057800293,40.50828552246094,40.64752960205078,34.15080642700195,41.00633239746094,42.125,10,9.090909004211426,4.761904716491699,0,0,0,0,4.761904716491699,0,0,5.3872809410095215,17179869184,0,10097475584,0
209,1771769171904,4,4,4,4,4,4,4,4,4,4,40.58716583251953,40.8617057800293,40.50828552246094,40.64752960205078,34.15080642700195,41.00633239746094,42.125,13.636363983154297,5,13.636363983154297,0,0,0,0,9.090909004211426,0,0,4.635933876037598,17179869184,0,10097475584,0
209,1771769172114,4,4,4,4,4,4,4,4,4,4,40.58716583251953,40.8617057800293,40.50828552246094,40.64752960205078,34.15080642700195,41.00633239746094,42.125,19.047618865966797,13.636363983154297,10,4.761904716491699,9.523809432983398,0,0,4.761904716491699,0,0,4.635933876037598,17179869184,0,10097475584,0
208,1771769172324,4,4,4,4,4,4,4,4,4,4,40.355865478515625,40.76203918457031,40.34136962890625,40.482051849365234,34.02793884277344,40.812644958496094,41.890625,14.285715103149414,5,5,0,13.636363983154297,0,0,5,0,0,4.635933876037598,17179869184,0,10097475584,0
208,1771769172533,4,4,4,4,4,4,4,4,4,4,40.355865478515625,40.76203918457031,40.34136962890625,40.482051849365234,34.02793884277344,40.812644958496094,41.890625,15.000000953674316,4.761904716491699,9.090909004211426,9.090909004211426,0,0,0,4.761904716491699,0,0,4.635933876037598,17179869184,0,10090479616,0
207,1771769172742,4,4,4,4,4,4,4,4,4,4,40.355865478515625,40.76203918457031,40.34136962890625,40.482051849365234,34.02793884277344,40.812644958496094,41.890625,14.285715103149414,9.523809432983398,9.523809432983398,0,4.545454502105713,0,0,4.761904716491699,0,0,4.635933876037598,17179869184,0,10089267200,0
204,1771769172949,4,4,4,4,4,4,4,4,4,4,40.355865478515625,40.76203918457031,40.34136962890625,40.482051849365234,34.02793884277344,40.812644958496094,41.890625,14.285715103149414,5,9.523809432983398,4.545454502105713,0,0,0,13.636363983154297,0,0,4.597775936126709,17179869184,0,10089283584,0
209,1771769173154,4,4,4,4,4,4,4,4,4,4,40.355865478515625,40.76203918457031,40.34136962890625,40.482051849365234,34.02793884277344,40.812644958496094,41.890625,10,4.761904716491699,10,0,0,0,0,4.761904716491699,0,0,4.597775936126709,17179869184,0,10089365504,0
209,1771769173364,4,4,4,4,4,4,4,4,4,4,40.22297668457031,40.584693908691406,40.276123046875,40.3390007019043,34.0081672668457,40.7204475402832,41.890625,14.285715103149414,9.523809432983398,9.523809432983398,0,0,0,0,5,0,0,4.597775936126709,17179869184,0,10083024896,0
209,1771769173574,4,4,4,4,4,4,4,4,4,4,40.22297668457031,40.584693908691406,40.276123046875,40.3390007019043,34.0081672668457,40.7204475402832,41.890625,19.047618865966797,10,10,9.090909004211426,9.090909004211426,13.636363983154297,0,4.761904716491699,0,0,4.597775936126709,17179869184,0,10083041280,0
209,1771769173784,4,4,4,4,4,4,4,4,4,4,40.22297668457031,40.584693908691406,40.276123046875,40.3390007019043,34.0081672668457,40.7204475402832,41.890625,14.285715103149414,9.523809432983398,13.636363983154297,10,0,0,0,4.761904716491699,4.545454502105713,0,4.597775936126709,17179869184,0,10083041280,0
203,1771769173994,4,4,4,4,4,4,4,4,4,4,40.22297668457031,40.584693908691406,40.276123046875,40.3390007019043,34.0081672668457,40.7204475402832,41.890625,15.000000953674316,9.090909004211426,4.761904716491699,4.545454502105713,4.761904716491699,0,0,4.761904716491699,0,0,4.62190055847168,17179869184,0,10083041280,0
202,1771769174197,4,4,4,4,4,4,4,4,4,4,40.22297668457031,40.584693908691406,40.276123046875,40.3390007019043,34.0081672668457,40.7204475402832,41.890625,15.000000953674316,0,5,0,0,0,0,9.523809432983398,0,0,4.62190055847168,17179869184,0,10083041280,0
209,1771769174400,4,4,4,4,4,4,4,4,4,4,40.148563385009766,40.53007888793945,40.22876739501953,40.282562255859375,33.94493103027344,40.71167755126953,43.640625,19.047618865966797,9.523809432983398,9.523809432983398,5,14.285715103149414,0,0,5,0,0,4.62190055847168,17179869184,0,10083041280,0
202,1771769174610,4,4,4,4,4,4,4,4,4,4,40.148563385009766,40.53007888793945,40.22876739501953,40.282562255859375,33.94493103027344,40.71167755126953,43.640625,19.047618865966797,9.523809432983398,5,14.285715103149414,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,4.62190055847168,17179869184,0,10084450304,0
209,1771769174814,4,4,4,4,4,4,4,4,4,4,40.148563385009766,40.53007888793945,40.22876739501953,40.282562255859375,33.94493103027344,40.71167755126953,43.640625,15.000000953674316,5,5,0,0,0,0,5,0,0,4.660898208618164,17179869184,0,10084466688,0
200,1771769175023,4,4,4,4,4,4,4,4,4,4,40.148563385009766,40.53007888793945,40.22876739501953,40.282562255859375,33.94493103027344,40.71167755126953,43.640625,10,9.090909004211426,9.523809432983398,4.761904716491699,0,4.545454502105713,0,4.761904716491699,0,0,4.660898208618164,17179869184,0,10084532224,0
209,1771769175224,4,4,4,4,4,4,4,4,4,4,40.148563385009766,40.53007888793945,40.22876739501953,40.282562255859375,33.94493103027344,40.71167755126953,43.640625,15.000000953674316,0,9.523809432983398,4.761904716491699,0,0,0,5,0,0,4.660898208618164,17179869184,0,10084368384,0
209,1771769175434,4,4,4,4,4,4,4,4,4,4,40.002708435058594,40.37187576293945,40.13939666748047,40.17845153808594,33.86101531982422,40.661903381347656,41.640625,19.047618865966797,13.636363983154297,5,5,65.21739196777344,0,0,9.523809432983398,0,0,4.660898208618164,17179869184,0,10084253696,0
209,1771769175644,4,4,4,4,4,4,4,4,4,4,40.002708435058594,40.37187576293945,40.13939666748047,40.17845153808594,33.86101531982422,40.661903381347656,41.640625,13.636363983154297,5,5,4.545454502105713,0,0,0,4.761904716491699,0,0,4.660898208618164,17179869184,0,10084319232,0
209,1771769175854,4,4,4,4,4,4,4,4,4,4,40.002708435058594,40.37187576293945,40.13939666748047,40.17845153808594,33.86101531982422,40.661903381347656,41.640625,10,9.523809432983398,13.043478012084961,0,0,0,0,4.761904716491699,0,0,4.617403507232666,17179869184,0,10084024320,0
209,1771769176064,4,4,4,4,4,4,4,4,4,4,40.002708435058594,40.37187576293945,40.13939666748047,40.17845153808594,33.86101531982422,40.661903381347656,41.640625,14.285715103149414,4.761904716491699,5,4.761904716491699,0,0,0,4.761904716491699,0,0,4.617403507232666,17179869184,0,10083893248,0
209,1771769176274,4,4,4,4,4,4,4,4,4,4,40.002708435058594,40.37187576293945,40.13939666748047,40.17845153808594,33.86101531982422,40.661903381347656,41.640625,14.285715103149414,9.523809432983398,9.523809432983398,0,0,0,0,5,0,0,4.617403507232666,17179869184,0,10083860480,0
209,1771769176484,4,4,4,4,4,4,4,4,4,4,39.9361457824707,40.26102828979492,40.067623138427734,40.09223175048828,33.741943359375,40.61769104003906,41.640625,19.047618865966797,0,5,4.761904716491699,0,0,0,4.761904716491699,0,0,4.617403507232666,17179869184,0,10084024320,0
209,1771769176694,4,4,4,4,4,4,4,4,4,4,39.9361457824707,40.26102828979492,40.067623138427734,40.09223175048828,33.741943359375,40.61769104003906,41.640625,14.285715103149414,9.523809432983398,13.043478012084961,0,0,0,0,9.090909004211426,0,0,4.617403507232666,17179869184,0,10084040704,0
206,1771769176904,4,4,4,4,4,4,4,4,4,4,39.9361457824707,40.26102828979492,40.067623138427734,40.09223175048828,33.741943359375,40.61769104003906,41.640625,14.285715103149414,4.761904716491699,5,0,0,0,0,4.761904716491699,0,0,4.636693477630615,17179869184,0,10084089856,0
208,1771769177110,4,4,4,4,4,4,4,4,4,4,39.9361457824707,40.26102828979492,40.067623138427734,40.09223175048828,33.741943359375,40.61769104003906,41.640625,14.285715103149414,9.523809432983398,5,9.090909004211426,0,0,0,5,0,0,4.636693477630615,17179869184,0,10084139008,0
204,1771769177319,4,4,4,4,4,4,4,4,4,4,39.82481384277344,40.17793655395508,39.971988677978516,40.00592041015625,33.70597839355469,40.55437469482422,41.640625,15.000000953674316,9.523809432983398,13.636363983154297,0,4.761904716491699,0,0,4.761904716491699,0,0,4.636693477630615,17179869184,0,10084171776,0
206,1771769177523,4,4,4,4,4,4,4,4,4,4,39.82481384277344,40.17793655395508,39.971988677978516,40.00592041015625,33.70597839355469,40.55437469482422,41.640625,15.000000953674316,0,0,0,4.545454502105713,0,0,5,0,0,4.636693477630615,17179869184,0,10084073472,0
201,1771769177731,4,4,4,4,4,4,4,4,4,4,39.82481384277344,40.17793655395508,39.971988677978516,40.00592041015625,33.70597839355469,40.55437469482422,41.640625,13.636363983154297,5,10,4.761904716491699,0,0,0,4.761904716491699,0,0,4.636693477630615,17179869184,0,10084089856,0
208,1771769177932,4,4,4,4,4,4,4,4,4,4,39.82481384277344,40.17793655395508,39.971988677978516,40.00592041015625,33.70597839355469,40.55437469482422,41.640625,10.526315689086914,10,10,5,0,0,0,9.523809432983398,0,0,4.596898555755615,17179869184,0,10084188160,0
202,1771769178141,4,4,4,4,4,4,4,4,4,4,39.82481384277344,40.17793655395508,39.971988677978516,40.00592041015625,33.70597839355469,40.55437469482422,41.640625,15.000000953674316,13.636363983154297,9.090909004211426,4.545454502105713,0,0,0,5,0,0,4.596898555755615,17179869184,0,10084188160,0
209,1771769178344,4,4,4,4,4,4,4,4,4,4,39.7392463684082,40.10041427612305,39.892948150634766,39.89066696166992,33.62076187133789,40.495975494384766,41.640625,14.285715103149414,5,5.263157844543457,0,5,0,0,4.761904716491699,0,0,4.596898555755615,17179869184,0,10084188160,0
209,1771769178554,4,4,4,4,4,4,4,4,4,4,39.7392463684082,40.10041427612305,39.892948150634766,39.89066696166992,33.62076187133789,40.495975494384766,41.640625,9.523809432983398,4.761904716491699,9.523809432983398,4.545454502105713,0,0,0,5,0,0,4.596898555755615,17179869184,0,10084089856,0
209,1771769178764,4,4,4,4,4,4,4,4,4,4,39.7392463684082,40.10041427612305,39.892948150634766,39.89066696166992,33.62076187133789,40.495975494384766,41.640625,10,9.523809432983398,9.523809432983398,0,4.761904716491699,0,0,4.761904716491699,0,0,4.596898555755615,17179869184,0,10084089856,0
209,1771769178974,4,4,4,4,4,4,4,4,4,4,39.7392463684082,40.10041427612305,39.892948150634766,39.89066696166992,33.62076187133789,40.495975494384766,41.640625,19.047618865966797,5,9.090909004211426,9.090909004211426,0,0,0,9.090909004211426,0,0,4.583862781524658,17179869184,0,10084089856,0
209,1771769179184,4,4,4,4,4,4,4,4,4,4,39.7392463684082,40.10041427612305,39.892948150634766,39.89066696166992,33.62076187133789,40.495975494384766,41.640625,14.285715103149414,4.761904716491699,5,0,0,0,0,4.761904716491699,0,0,4.583862781524658,17179869184,0,10084089856,0
208,1771769179394,4,4,4,4,4,4,4,4,4,4,39.67877197265625,40.03813171386719,39.80249786376953,39.7720832824707,33.608306884765625,40.42152786254883,41.640625,9.523809432983398,9.523809432983398,9.523809432983398,0,0,4.545454502105713,0,4.761904716491699,0,0,4.583862781524658,17179869184,0,10084089856,0
202,1771769179603,4,4,4,4,4,4,4,4,4,4,39.67877197265625,40.03813171386719,39.80249786376953,39.7720832824707,33.608306884765625,40.42152786254883,41.640625,15.000000953674316,4.761904716491699,9.090909004211426,4.545454502105713,0,0,0,5,0,0,4.583862781524658,17179869184,0,10083614720,0
209,1771769179806,4,4,4,4,4,4,4,4,4,4,39.67877197265625,40.03813171386719,39.80249786376953,39.7720832824707,33.608306884765625,40.42152786254883,41.640625,23.809524536132813,10,5.263157844543457,0,4.761904716491699,0,4.761904716491699,5,0,4.761904716491699,4.603589057922363,17179869184,0,10083663872,0
207,1771769180016,4,4,4,4,4,4,4,4,4,4,39.67877197265625,40.03813171386719,39.80249786376953,39.7720832824707,33.608306884765625,40.42152786254883,41.640625,10,9.523809432983398,9.523809432983398,13.636363983154297,9.090909004211426,0,4.761904716491699,9.523809432983398,4.761904716491699,0,4.603589057922363,17179869184,0,10046504960,0
212,1771769180224,4,4,4,4,4,4,4,4,4,4,39.67877197265625,40.03813171386719,39.80249786376953,39.7720832824707,33.608306884765625,40.42152786254883,41.640625,18.18181800842285,4.761904716491699,9.523809432983398,0,0,0,0,9.523809432983398,4.545454502105713,4.545454502105713,4.603589057922363,17179869184,0,10044882944,0
209,1771769180437,4,4,4,4,4,4,4,4,4,4,39.783958435058594,40.1372184753418,39.87594223022461,39.871307373046875,33.66938781738281,40.50929641723633,45.734375,10,14.285715103149414,14.285715103149414,9.090909004211426,4.761904716491699,4.545454502105713,0,4.545454502105713,0,0,4.603589057922363,17179869184,0,10044882944,0
208,1771769180647,4,4,4,4,4,4,4,4,4,4,39.783958435058594,40.1372184753418,39.87594223022461,39.871307373046875,33.66938781738281,40.50929641723633,45.734375,18.18181800842285,9.523809432983398,9.523809432983398,0,0,0,4.761904716491699,9.523809432983398,0,4.761904716491699,4.603589057922363,17179869184,0,10044227584,0
207,1771769180856,4,4,4,4,4,4,4,4,4,4,39.783958435058594,40.1372184753418,39.87594223022461,39.871307373046875,33.66938781738281,40.50929641723633,45.734375,14.285715103149414,4.761904716491699,9.523809432983398,9.523809432983398,0,0,0,5,0,0,4.58942174911499,17179869184,0,10044243968,0
209,1771769181064,4,4,4,4,4,4,4,4,4,4,39.783958435058594,40.1372184753418,39.87594223022461,39.871307373046875,33.66938781738281,40.50929641723633,45.734375,10,14.285715103149414,13.636363983154297,4.761904716491699,0,0,0,4.761904716491699,0,0,4.58942174911499,17179869184,0,10044424192,0
209,1771769181274,4,4,4,4,4,4,4,4,4,4,39.783958435058594,40.1372184753418,39.87594223022461,39.871307373046875,33.66938781738281,40.50929641723633,45.734375,14.285715103149414,0,5,0,0,0,0,9.090909004211426,0,0,4.58942174911499,17179869184,0,10044375040,0
209,1771769181484,4,4,4,4,4,4,4,4,4,4,39.748783111572266,40.12633514404297,39.87287139892578,39.8043327331543,33.65852737426758,40.508731842041016,45.5,10,9.090909004211426,9.523809432983398,0,0,0,0,5,0,0,4.58942174911499,17179869184,0,10044325888,0
209,1771769181694,4,4,4,4,4,4,4,4,4,4,39.748783111572266,40.12633514404297,39.87287139892578,39.8043327331543,33.65852737426758,40.508731842041016,45.5,14.285715103149414,5,4.761904716491699,4.545454502105713,4.545454502105713,0,0,4.761904716491699,0,0,4.58942174911499,17179869184,0,10044424192,0
209,1771769181903,4,4,4,4,4,4,4,4,4,4,39.748783111572266,40.12633514404297,39.87287139892578,39.8043327331543,33.65852737426758,40.508731842041016,45.5,19.047618865966797,9.523809432983398,10,0,9.523809432983398,0,0,4.761904716491699,0,0,4.909617900848389,17179869184,0,10044882944,0
204,1771769182113,4,4,4,4,4,4,4,4,4,4,39.748783111572266,40.12633514404297,39.87287139892578,39.8043327331543,33.65852737426758,40.508731842041016,45.5,19.047618865966797,5,9.090909004211426,8.69565200805664,0,0,0,4.761904716491699,0,0,4.909617900848389,17179869184,0,10044899328,0
205,1771769182319,4,4,4,4,4,4,4,4,4,4,39.562679290771484,39.963321685791016,39.66490936279297,39.62004089355469,33.45306396484375,40.28221893310547,41.640625,14.285715103149414,9.090909004211426,10,0,0,0,0,5,0,0,4.909617900848389,17179869184,0,10044932096,0
209,1771769182524,4,4,4,4,4,4,4,4,4,4,39.562679290771484,39.963321685791016,39.66490936279297,39.62004089355469,33.45306396484375,40.28221893310547,41.640625,15.000000953674316,0,4.761904716491699,0,0,0,0,9.090909004211426,0,0,4.909617900848389,17179869184,0,10044833792,0
209,1771769182734,4,4,4,4,4,4,4,4,4,4,39.562679290771484,39.963321685791016,39.66490936279297,39.62004089355469,33.45306396484375,40.28221893310547,41.640625,19.047618865966797,9.523809432983398,9.523809432983398,4.761904716491699,0,4.545454502105713,0,5,0,0,4.909617900848389,17179869184,0,10044850176,0
203,1771769182944,4,4,4,4,4,4,4,4,4,4,39.562679290771484,39.963321685791016,39.66490936279297,39.62004089355469,33.45306396484375,40.28221893310547,41.640625,10,13.636363983154297,9.523809432983398,0,4.761904716491699,0,0,4.761904716491699,0,0,4.619211673736572,17179869184,0,10044850176,0
208,1771769183148,4,4,4,4,4,4,4,4,4,4,39.562679290771484,39.963321685791016,39.66490936279297,39.62004089355469,33.45306396484375,40.28221893310547,41.640625,15.000000953674316,0,10,9.090909004211426,4.761904716491699,0,0,5,0,0,4.619211673736572,17179869184,0,10044850176,0
202,1771769183357,4,4,4,4,4,4,4,4,4,4,39.49167251586914,39.91084289550781,39.63005828857422,39.56431579589844,33.40925979614258,40.24402618408203,41.640625,18.18181800842285,19.047618865966797,19.047618865966797,5.263157844543457,14.285715103149414,4.761904716491699,19.047618865966797,9.090909004211426,19.047618865966797,9.523809432983398,4.619211673736572,17179869184,0,10044850176,0
208,1771769183559,4,4,4,4,4,4,4,4,4,4,39.49167251586914,39.91084289550781,39.63005828857422,39.56431579589844,33.40925979614258,40.24402618408203,41.640625,15.789472579956055,14.285715103149414,15.000000953674316,9.523809432983398,10,10,0,5.263157844543457,0,0,4.619211673736572,17179869184,0,10112794624,0
206,1771769183769,4,4,4,4,4,4,4,4,4,4,39.49167251586914,39.91084289550781,39.63005828857422,39.56431579589844,33.40925979614258,40.24402618408203,41.640625,18.18181800842285,4.761904716491699,5,4.761904716491699,0,0,0,9.090909004211426,0,0,4.619211673736572,17179869184,0,10112811008,0
203,1771769183976,4,4,4,4,4,4,4,4,4,4,39.49167251586914,39.91084289550781,39.63005828857422,39.56431579589844,33.40925979614258,40.24402618408203,41.640625,15.000000953674316,10,4.761904716491699,4.761904716491699,0,0,0,4.761904716491699,0,0,4.638888359069824,17179869184,0,10112860160,0
203,1771769184179,4,4,4,4,4,4,4,4,4,4,39.49167251586914,39.91084289550781,39.63005828857422,39.56431579589844,33.40925979614258,40.24402618408203,41.640625,19.047618865966797,4.761904716491699,5,0,4.761904716491699,4.761904716491699,0,5,0,0,4.638888359069824,17179869184,0,10112860160,0
209,1771769184383,4,4,4,4,4,4,4,4,4,4,39.817161560058594,40.12907791137695,39.80875778198242,39.87232208251953,33.55880355834961,40.61613082885742,45.96875,14.285715103149414,5,13.636363983154297,5,0,0,0,5,0,0,4.638888359069824,17179869184,0,10112860160,0
200,1771769184593,4,4,4,4,4,4,4,4,4,4,39.817161560058594,40.12907791137695,39.80875778198242,39.87232208251953,33.55880355834961,40.61613082885742,45.96875,15.000000953674316,9.523809432983398,10,4.761904716491699,9.523809432983398,0,0,4.761904716491699,0,0,4.638888359069824,17179869184,0,10102210560,0
209,1771769184794,4,4,4,4,4,4,4,4,4,4,39.817161560058594,40.12907791137695,39.80875778198242,39.87232208251953,33.55880355834961,40.61613082885742,45.96875,10.526315689086914,5,5,4.761904716491699,0,0,0,5,0,0,4.924835681915283,17179869184,0,10102210560,0
209,1771769185004,4,4,4,4,4,4,4,4,4,4,39.817161560058594,40.12907791137695,39.80875778198242,39.87232208251953,33.55880355834961,40.61613082885742,45.96875,18.18181800842285,5,13.636363983154297,0,4.761904716491699,0,0,9.090909004211426,0,0,4.924835681915283,17179869184,0,10102341632,0
209,1771769185214,4,4,4,4,4,4,4,4,4,4,39.817161560058594,40.12907791137695,39.80875778198242,39.87232208251953,33.55880355834961,40.61613082885742,45.96875,10,9.090909004211426,5,9.090909004211426,0,0,0,5,0,0,4.924835681915283,17179869184,0,10098180096,0
207,1771769185424,4,4,4,4,4,4,4,4,4,4,39.425167083740234,39.84184646606445,39.58291244506836,39.55263900756836,33.37400817871094,40.156002044677734,41.40625,18.18181800842285,5,5,0,0,0,0,4.761904716491699,0,0,4.924835681915283,17179869184,0,10098180096,0
209,1771769185631,4,4,4,4,4,4,4,4,4,4,39.425167083740234,39.84184646606445,39.58291244506836,39.55263900756836,33.37400817871094,40.156002044677734,41.40625,10,9.523809432983398,4.761904716491699,0,0,0,0,4.761904716491699,0,0,4.924835681915283,17179869184,0,10098081792,0
203,1771769185841,4,4,4,4,4,4,4,4,4,4,39.425167083740234,39.84184646606445,39.58291244506836,39.55263900756836,33.37400817871094,40.156002044677734,41.40625,15.000000953674316,9.523809432983398,13.636363983154297,4.761904716491699,0,0,0,5,0,0,4.576574802398682,17179869184,0,10098081792,0
207,1771769186046,4,4,4,4,4,4,4,4,4,4,39.425167083740234,39.84184646606445,39.58291244506836,39.55263900756836,33.37400817871094,40.156002044677734,41.40625,19.047618865966797,5,10,4.761904716491699,0,0,0,9.090909004211426,0,0,4.576574802398682,17179869184,0,10098196480,0
200,1771769186253,4,4,4,4,4,4,4,4,4,4,39.425167083740234,39.84184646606445,39.58291244506836,39.55263900756836,33.37400817871094,40.156002044677734,41.40625,14.285715103149414,9.523809432983398,9.523809432983398,0,0,0,0,5,0,0,4.576574802398682,17179869184,0,10093969408,0
203,1771769186454,4,4,4,4,4,4,4,4,4,4,39.35813522338867,39.74848175048828,39.568748474121094,39.49800491333008,33.286712646484375,40.10213088989258,41.40625,10,5,5.263157844543457,0,0,0,0,5,0,0,4.576574802398682,17179869184,0,10093969408,0
205,1771769186658,4,4,4,4,4,4,4,4,4,4,39.35813522338867,39.74848175048828,39.568748474121094,39.49800491333008,33.286712646484375,40.10213088989258,41.40625,15.000000953674316,9.523809432983398,4.761904716491699,4.545454502105713,4.761904716491699,0,0,5,0,0,4.576574802398682,17179869184,0,10093953024,0
204,1771769186864,4,4,4,4,4,4,4,4,4,4,39.35813522338867,39.74848175048828,39.568748474121094,39.49800491333008,33.286712646484375,40.10213088989258,41.40625,15.000000953674316,0,5,4.761904716491699,0,0,0,4.761904716491699,0,0,4.600121021270752,17179869184,0,10093887488,0
203,1771769187069,4,4,4,4,4,4,4,4,4,4,39.35813522338867,39.74848175048828,39.568748474121094,39.49800491333008,33.286712646484375,40.10213088989258,41.40625,19.047618865966797,9.523809432983398,9.523809432983398,0,0,0,0,5,0,0,4.600121021270752,17179869184,0,10093887488,0
204,1771769187272,4,4,4,4,4,4,4,4,4,4,39.35813522338867,39.74848175048828,39.568748474121094,39.49800491333008,33.286712646484375,40.10213088989258,41.40625,20,10,5,5,4.761904716491699,0,4.761904716491699,9.523809432983398,0,0,4.600121021270752,17179869184,0,10092331008,0
208,1771769187477,4,4,4,4,4,4,4,4,4,4,39.29226303100586,39.71352005004883,39.56587219238281,39.45520782470703,33.25955581665039,40.0174446105957,43.15625,15.000000953674316,9.523809432983398,14.285715103149414,9.523809432983398,0,0,0,5,0,0,4.600121021270752,17179869184,0,10092412928,0
