Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1771769734184,4,4,4,4,4,4,4,4,4,4,41.32805252075195,41.853477478027344,41.75736618041992,41.677371978759766,34.78334426879883,41.890480041503906,43.578125,15.000000953674316,9.090909004211426,4.761904716491699,4.545454502105713,0,0,0,0,0,0,4.56543493270874,17179869184,0,9880207360,0
209,1771769734394,4,4,4,4,4,4,4,4,4,4,41.01506805419922,41.39545822143555,41.18804931640625,41.0806999206543,34.392494201660156,41.52312469482422,43.09375,19.047618865966797,5,0,9.523809432983398,0,0,0,0,0,0,4.56543493270874,17179869184,0,9880207360,0
209,1771769734604,4,4,4,4,4,4,4,4,4,4,41.01506805419922,41.39545822143555,41.18804931640625,41.0806999206543,34.392494201660156,41.52312469482422,43.09375,10,9.523809432983398,9.090909004211426,0,0,0,0,0,0,0,4.56543493270874,17179869184,0,9880207360,0
209,1771769734814,4,4,4,4,4,4,4,4,4,4,41.01506805419922,41.39545822143555,41.18804931640625,41.0806999206543,34.392494201660156,41.52312469482422,43.09375,23.809524536132813,9.523809432983398,0,0,0,0,0,0,0,0,4.522705078125,17179869184,0,9880207360,0
209,1771769735024,4,4,4,4,4,4,4,4,4,4,41.01506805419922,41.39545822143555,41.18804931640625,41.0806999206543,34.392494201660156,41.52312469482422,43.09375,14.285715103149414,14.285715103149414,4.761904716491699,0,4.545454502105713,0,0,0,0,0,4.522705078125,17179869184,0,9871982592,0
209,1771769735234,4,4,4,4,4,4,4,4,4,4,41.01506805419922,41.39545822143555,41.18804931640625,41.0806999206543,34.392494201660156,41.52312469482422,43.09375,19.047618865966797,9.523809432983398,9.090909004211426,4.761904716491699,4.545454502105713,4.761904716491699,0,0,0,0,4.522705078125,17179869184,0,9871982592,0
209,1771769735444,4,4,4,4,4,4,4,4,4,4,40.849037170410156,41.08636474609375,40.73721694946289,40.81713104248047,34.18074035644531,41.27238082885742,48.125,18.18181800842285,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,4.522705078125,17179869184,0,9871982592,0
209,1771769735654,4,4,4,4,4,4,4,4,4,4,40.849037170410156,41.08636474609375,40.73721694946289,40.81713104248047,34.18074035644531,41.27238082885742,48.125,20,4.761904716491699,0,0,0,0,0,0,0,0,4.522705078125,17179869184,0,9871982592,0
209,1771769735864,4,4,4,4,4,4,4,4,4,4,40.849037170410156,41.08636474609375,40.73721694946289,40.81713104248047,34.18074035644531,41.27238082885742,48.125,25,15.000000953674316,14.285715103149414,9.523809432983398,10,9.523809432983398,36.3636360168457,35,33.333335876464844,33.333335876464844,4.521169185638428,17179869184,0,9871982592,0
204,1771769736074,4,4,4,4,4,4,4,4,4,4,40.849037170410156,41.08636474609375,40.73721694946289,40.81713104248047,34.18074035644531,41.27238082885742,48.125,19.047618865966797,9.523809432983398,4.761904716491699,9.523809432983398,0,0,33.333335876464844,38.095237731933594,28.571430206298828,33.333335876464844,4.521169185638428,17179869184,0,9900474368,0
209,1771769736279,4,4,4,4,4,4,4,4,4,4,40.849037170410156,44.17374038696289,43.967323303222656,40.81713104248047,38.11043930053711,41.27238082885742,48.125,19.047618865966797,13.636363983154297,5,0,0,0,0,0,0,0,4.521169185638428,17179869184,0,9900916736,0
207,1771769736489,4,4,4,4,4,4,4,4,4,4,43.964080810546875,44.17374038696289,43.967323303222656,44.17333984375,38.11043930053711,44.98438262939453,70.296875,19.047618865966797,5,4.761904716491699,0,0,0,0,0,0,0,4.521169185638428,17179869184,0,9901096960,0
208,1771769736697,4,4,4,4,4,4,4,4,4,4,43.964080810546875,44.17374038696289,43.967323303222656,44.17333984375,38.11043930053711,44.98438262939453,70.296875,23.809524536132813,10,14.285715103149414,9.090909004211426,9.090909004211426,0,0,0,0,0,4.521169185638428,17179869184,0,9901457408,0
209,1771769736906,4,4,4,4,4,4,4,4,4,4,43.964080810546875,44.17374038696289,43.967323303222656,44.17333984375,38.11043930053711,44.98438262939453,70.296875,19.047618865966797,10,5,0,0,0,0,0,0,0,4.768691062927246,17179869184,0,9890316288,0
207,1771769737116,4,4,4,4,4,4,4,4,4,4,43.964080810546875,44.17374038696289,43.967323303222656,44.17333984375,38.11043930053711,44.98438262939453,70.296875,15.000000953674316,13.636363983154297,4.545454502105713,4.545454502105713,0,0,0,0,0,0,4.768691062927246,17179869184,0,9890496512,0
209,1771769737324,4,4,4,4,4,4,4,4,4,4,41.242897033691406,41.67268371582031,41.484031677246094,41.44811248779297,34.63470458984375,41.79072952270508,44.296875,19.047618865966797,14.285715103149414,14.285715103149414,5,0,0,0,0,0,0,4.768691062927246,17179869184,0,9890725888,0
209,1771769737534,4,4,4,4,4,4,4,4,4,4,41.242897033691406,41.67268371582031,41.484031677246094,41.44811248779297,34.63470458984375,41.79072952270508,44.296875,23.809524536132813,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,4.768691062927246,17179869184,0,9890562048,0
209,1771769737744,4,4,4,4,4,4,4,4,4,4,41.242897033691406,41.67268371582031,41.484031677246094,41.44811248779297,34.63470458984375,41.79072952270508,44.296875,18.18181800842285,9.523809432983398,4.761904716491699,4.545454502105713,0,0,0,0,0,0,4.768691062927246,17179869184,0,9890906112,0
209,1771769737954,4,4,4,4,4,4,4,4,4,4,41.242897033691406,41.67268371582031,41.484031677246094,41.44811248779297,34.63470458984375,41.79072952270508,44.296875,10.526315689086914,4.761904716491699,0,0,0,0,0,0,0,0,7.3155131340026855,17179869184,0,9890627584,0
209,1771769738164,4,4,4,4,4,4,4,4,4,4,41.242897033691406,41.67268371582031,41.484031677246094,41.44811248779297,34.63470458984375,41.79072952270508,44.296875,22.72727394104004,9.523809432983398,9.523809432983398,4.761904716491699,0,0,0,0,0,0,7.3155131340026855,17179869184,0,9890627584,0
209,1771769738374,4,4,4,4,4,4,4,4,4,4,40.792198181152344,40.97688293457031,40.61159133911133,40.75715255737305,34.15340805053711,41.229347229003906,42.609375,14.285715103149414,10,0,0,0,0,0,0,0,0,7.3155131340026855,17179869184,0,9890627584,0
209,1771769738584,4,4,4,4,4,4,4,4,4,4,40.792198181152344,40.97688293457031,40.61159133911133,40.75715255737305,34.15340805053711,41.229347229003906,42.609375,15.000000953674316,9.090909004211426,10,4.545454502105713,0,0,0,0,0,0,7.3155131340026855,17179869184,0,9890627584,0
209,1771769738794,4,4,4,4,4,4,4,4,4,4,40.792198181152344,40.97688293457031,40.61159133911133,40.75715255737305,34.15340805053711,41.229347229003906,42.609375,23.809524536132813,5,9.090909004211426,0,4.545454502105713,0,0,0,0,0,4.579038143157959,17179869184,0,9890627584,0
209,1771769739004,4,4,4,4,4,4,4,4,4,4,40.792198181152344,40.97688293457031,40.61159133911133,40.75715255737305,34.15340805053711,41.229347229003906,42.609375,19.047618865966797,9.090909004211426,0,0,0,0,0,0,0,0,4.579038143157959,17179869184,0,9891627008,0
209,1771769739214,4,4,4,4,4,4,4,4,4,4,40.792198181152344,40.97688293457031,40.61159133911133,40.75715255737305,34.15340805053711,41.229347229003906,42.609375,28.571430206298828,15.789472579956055,27.272727966308594,14.285715103149414,9.523809432983398,9.090909004211426,0,0,0,0,4.579038143157959,17179869184,0,9892495360,0
209,1771769739424,4,4,4,4,4,4,4,4,4,4,40.501033782958984,40.788883209228516,40.339752197265625,40.5888786315918,34.03562545776367,40.875694274902344,42.125,19.047618865966797,9.090909004211426,0,9.523809432983398,5,0,0,0,0,0,4.579038143157959,17179869184,0,9892495360,0
203,1771769739634,4,4,4,4,4,4,4,4,4,4,40.501033782958984,40.788883209228516,40.339752197265625,40.5888786315918,34.03562545776367,40.875694274902344,42.125,19.047618865966797,5,4.761904716491699,9.523809432983398,0,0,0,0,0,0,4.579038143157959,17179869184,0,9892495360,0
209,1771769739838,4,4,4,4,4,4,4,4,4,4,40.501033782958984,40.788883209228516,40.339752197265625,40.5888786315918,34.03562545776367,40.875694274902344,42.125,19.047618865966797,5,4.761904716491699,0,0,0,0,0,0,0,4.558178901672363,17179869184,0,9892495360,0
209,1771769740048,4,4,4,4,4,4,4,4,4,4,40.501033782958984,40.788883209228516,40.339752197265625,40.5888786315918,34.03562545776367,40.875694274902344,42.125,15.789472579956055,9.090909004211426,4.761904716491699,0,0,0,0,0,0,0,4.558178901672363,17179869184,0,9893314560,0
209,1771769740257,4,4,4,4,4,4,4,4,4,4,40.501033782958984,40.788883209228516,40.339752197265625,40.5888786315918,34.03562545776367,40.875694274902344,42.125,19.047618865966797,14.285715103149414,10,4.761904716491699,4.545454502105713,0,0,0,0,0,4.558178901672363,17179869184,0,9893478400,0
209,1771769740467,4,4,4,4,4,4,4,4,4,4,40.26433181762695,40.6064453125,40.18955993652344,40.35821533203125,33.879188537597656,40.70748519897461,41.890625,14.285715103149414,9.523809432983398,4.545454502105713,0,4.545454502105713,0,0,0,0,0,4.558178901672363,17179869184,0,9892380672,0
206,1771769740677,4,4,4,4,4,4,4,4,4,4,40.26433181762695,40.6064453125,40.18955993652344,40.35821533203125,33.879188537597656,40.70748519897461,41.890625,18.18181800842285,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,4.558178901672363,17179869184,0,9892380672,0
209,1771769740884,4,4,4,4,4,4,4,4,4,4,40.26433181762695,40.6064453125,40.18955993652344,40.35821533203125,33.879188537597656,40.70748519897461,41.890625,15.000000953674316,5,5,4.761904716491699,0,0,0,0,0,0,4.524803638458252,17179869184,0,9892380672,0
209,1771769741094,4,4,4,4,4,4,4,4,4,4,40.26433181762695,40.6064453125,40.18955993652344,40.35821533203125,33.879188537597656,40.70748519897461,41.890625,19.047618865966797,9.523809432983398,0,0,0,0,0,0,0,0,4.524803638458252,17179869184,0,9892593664,0
209,1771769741304,4,4,4,4,4,4,4,4,4,4,40.06956100463867,40.41743469238281,40.05295944213867,40.18239974975586,33.728797912597656,40.64663314819336,47.640625,18.18181800842285,9.523809432983398,9.090909004211426,0,0,0,0,0,0,0,4.524803638458252,17179869184,0,9892593664,0
209,1771769741514,4,4,4,4,4,4,4,4,4,4,40.06956100463867,40.41743469238281,40.05295944213867,40.18239974975586,33.728797912597656,40.64663314819336,47.640625,15.000000953674316,9.523809432983398,0,4.545454502105713,0,0,0,0,0,0,4.524803638458252,17179869184,0,9892593664,0
209,1771769741724,4,4,4,4,4,4,4,4,4,4,40.06956100463867,40.41743469238281,40.05295944213867,40.18239974975586,33.728797912597656,40.64663314819336,47.640625,15.000000953674316,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,4.524803638458252,17179869184,0,9892593664,0
209,1771769741934,4,4,4,4,4,4,4,4,4,4,40.06956100463867,40.41743469238281,40.05295944213867,40.18239974975586,33.728797912597656,40.64663314819336,47.640625,22.72727394104004,9.523809432983398,0,0,0,4.545454502105713,0,0,0,0,4.500139236450195,17179869184,0,9892593664,0
209,1771769742144,4,4,4,4,4,4,4,4,4,4,40.06956100463867,40.41743469238281,40.05295944213867,40.18239974975586,33.728797912597656,40.64663314819336,47.640625,15.000000953674316,5,9.090909004211426,13.636363983154297,0,0,0,0,0,0,4.500139236450195,17179869184,0,9893314560,0
209,1771769742354,4,4,4,4,4,4,4,4,4,4,39.91774368286133,40.2404670715332,39.878456115722656,40.08789825439453,33.57571792602539,40.586669921875,47.640625,19.047618865966797,9.090909004211426,0,0,0,0,0,0,0,0,4.500139236450195,17179869184,0,9893249024,0
209,1771769742564,4,4,4,4,4,4,4,4,4,4,39.91774368286133,40.2404670715332,39.878456115722656,40.08789825439453,33.57571792602539,40.586669921875,47.640625,18.18181800842285,5,4.761904716491699,0,0,0,0,0,0,0,4.500139236450195,17179869184,0,9893396480,0
209,1771769742774,4,4,4,4,4,4,4,4,4,4,39.91774368286133,40.2404670715332,39.878456115722656,40.08789825439453,33.57571792602539,40.586669921875,47.640625,21.052631378173828,19.047618865966797,14.285715103149414,9.090909004211426,9.090909004211426,0,10,9.523809432983398,10,14.285715103149414,4.500139236450195,17179869184,0,9894903808,0
209,1771769742984,4,4,4,4,4,4,4,4,4,4,39.91774368286133,40.2404670715332,39.878456115722656,40.08789825439453,33.57571792602539,40.586669921875,47.640625,18.18181800842285,4.761904716491699,4.545454502105713,0,0,4.545454502105713,4.545454502105713,0,4.545454502105713,0,4.516157150268555,17179869184,0,9895165952,0
209,1771769743194,4,4,4,4,4,4,4,4,4,4,39.91774368286133,40.2404670715332,39.878456115722656,40.08789825439453,33.57571792602539,40.586669921875,47.640625,19.047618865966797,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,4.516157150268555,17179869184,0,9895280640,0
209,1771769743404,4,4,4,4,4,4,4,4,4,4,40.031856536865234,40.318546295166016,39.9609375,40.16835403442383,33.642860412597656,40.68937301635742,47.640625,18.18181800842285,9.523809432983398,0,0,0,0,0,0,0,0,4.516157150268555,17179869184,0,9895313408,0
209,1771769743614,4,4,4,4,4,4,4,4,4,4,40.031856536865234,40.318546295166016,39.9609375,40.16835403442383,33.642860412597656,40.68937301635742,47.640625,15.000000953674316,4.761904716491699,4.761904716491699,4.545454502105713,0,0,0,0,0,0,4.516157150268555,17179869184,0,9895411712,0
209,1771769743824,4,4,4,4,4,4,4,4,4,4,40.031856536865234,40.318546295166016,39.9609375,40.16835403442383,33.642860412597656,40.68937301635742,47.640625,14.285715103149414,14.285715103149414,9.090909004211426,0,0,0,0,0,0,0,4.686981678009033,17179869184,0,9895460864,0
209,1771769744034,4,4,4,4,4,4,4,4,4,4,40.031856536865234,40.318546295166016,39.9609375,40.16835403442383,33.642860412597656,40.68937301635742,47.640625,15.000000953674316,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,4.686981678009033,17179869184,0,9895428096,0
209,1771769744244,4,4,4,4,4,4,4,4,4,4,40.031856536865234,40.318546295166016,39.9609375,40.16835403442383,33.642860412597656,40.68937301635742,47.640625,19.047618865966797,0,0,4.545454502105713,0,0,0,0,0,0,4.686981678009033,17179869184,0,9895329792,0
209,1771769744454,4,4,4,4,4,4,4,4,4,4,39.75276565551758,40.069522857666016,39.6773567199707,39.950313568115234,33.41864013671875,40.46617889404297,41.640625,18.18181800842285,13.636363983154297,9.090909004211426,0,0,0,0,0,0,0,4.686981678009033,17179869184,0,9895428096,0
203,1771769744664,4,4,4,4,4,4,4,4,4,4,39.75276565551758,40.069522857666016,39.6773567199707,39.950313568115234,33.41864013671875,40.46617889404297,41.640625,15.000000953674316,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.686981678009033,17179869184,0,9895657472,0
206,1771769744868,4,4,4,4,4,4,4,4,4,4,39.75276565551758,40.069522857666016,39.6773567199707,39.950313568115234,33.41864013671875,40.46617889404297,41.640625,15.000000953674316,10,0,0,0,0,0,0,0,0,4.525341987609863,17179869184,0,9895657472,0
209,1771769745074,4,4,4,4,4,4,4,4,4,4,39.75276565551758,40.069522857666016,39.6773567199707,39.950313568115234,33.41864013671875,40.46617889404297,41.640625,18.18181800842285,14.285715103149414,4.761904716491699,0,9.090909004211426,0,0,0,0,0,4.525341987609863,17179869184,0,9895706624,0
209,1771769745284,4,4,4,4,4,4,4,4,4,4,39.60105514526367,39.95029830932617,39.58414077758789,39.761531829833984,33.3034553527832,40.34302520751953,41.640625,15.000000953674316,9.523809432983398,0,0,0,0,0,0,0,0,4.525341987609863,17179869184,0,9892823040,0
209,1771769745494,4,4,4,4,4,4,4,4,4,4,39.60105514526367,39.95029830932617,39.58414077758789,39.761531829833984,33.3034553527832,40.34302520751953,41.640625,19.047618865966797,5,9.090909004211426,66.66667175292969,0,4.545454502105713,0,0,0,0,4.525341987609863,17179869184,0,9892823040,0
209,1771769745704,4,4,4,4,4,4,4,4,4,4,39.60105514526367,39.95029830932617,39.58414077758789,39.761531829833984,33.3034553527832,40.34302520751953,41.640625,19.047618865966797,9.523809432983398,0,4.545454502105713,0,0,0,0,0,0,4.525341987609863,17179869184,0,9892823040,0
209,1771769745914,4,4,4,4,4,4,4,4,4,4,39.60105514526367,39.95029830932617,39.58414077758789,39.761531829833984,33.3034553527832,40.34302520751953,41.640625,22.72727394104004,9.523809432983398,13.636363983154297,0,0,0,0,0,0,0,4.488735198974609,17179869184,0,9892823040,0
209,1771769746124,4,4,4,4,4,4,4,4,4,4,39.60105514526367,39.95029830932617,39.58414077758789,39.761531829833984,33.3034553527832,40.34302520751953,41.640625,10.526315689086914,9.523809432983398,0,0,0,0,0,0,0,0,4.488735198974609,17179869184,0,9886072832,0
209,1771769746334,4,4,4,4,4,4,4,4,4,4,39.51730728149414,39.90212631225586,39.56562805175781,39.652320861816406,33.1996955871582,40.18178939819336,41.40625,23.809524536132813,9.523809432983398,15.000000953674316,9.523809432983398,10,0,5,4.545454502105713,0,0,4.488735198974609,17179869184,0,9886203904,0
209,1771769746544,4,4,4,4,4,4,4,4,4,4,39.51730728149414,39.90212631225586,39.56562805175781,39.652320861816406,33.1996955871582,40.18178939819336,41.40625,18.18181800842285,9.523809432983398,4.545454502105713,4.761904716491699,0,0,0,0,0,0,4.488735198974609,17179869184,0,9886236672,0
209,1771769746754,4,4,4,4,4,4,4,4,4,4,39.51730728149414,39.90212631225586,39.56562805175781,39.652320861816406,33.1996955871582,40.18178939819336,41.40625,15.000000953674316,5,4.761904716491699,0,0,0,0,0,0,0,4.488735198974609,17179869184,0,9886236672,0
209,1771769746964,4,4,4,4,4,4,4,4,4,4,39.51730728149414,39.90212631225586,39.56562805175781,39.652320861816406,33.1996955871582,40.18178939819336,41.40625,23.809524536132813,13.636363983154297,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,9.090909004211426,0,4.595586776733398,17179869184,0,9886236672,0
209,1771769747174,4,4,4,4,4,4,4,4,4,4,39.51730728149414,39.90212631225586,39.56562805175781,39.652320861816406,33.1996955871582,40.18178939819336,41.40625,19.047618865966797,5.263157844543457,9.523809432983398,4.761904716491699,0,0,0,0,0,0,4.595586776733398,17179869184,0,9887088640,0
209,1771769747384,4,4,4,4,4,4,4,4,4,4,39.521358489990234,39.96439743041992,39.58772659301758,39.64398193359375,33.19904708862305,40.227272033691406,43.40625,19.047618865966797,13.636363983154297,10,4.545454502105713,4.545454502105713,0,0,0,0,0,4.595586776733398,17179869184,0,9888858112,0
209,1771769747594,4,4,4,4,4,4,4,4,4,4,39.521358489990234,39.96439743041992,39.58772659301758,39.64398193359375,33.19904708862305,40.227272033691406,43.40625,18.18181800842285,13.636363983154297,9.090909004211426,0,5,0,0,0,0,0,4.595586776733398,17179869184,0,9889366016,0
205,1771769747804,4,4,4,4,4,4,4,4,4,4,39.521358489990234,39.96439743041992,39.58772659301758,39.64398193359375,33.19904708862305,40.227272033691406,43.40625,15.000000953674316,5,0,0,0,0,0,0,0,0,4.557936668395996,17179869184,0,9889366016,0
207,1771769748010,4,4,4,4,4,4,4,4,4,4,39.521358489990234,39.96439743041992,39.58772659301758,39.64398193359375,33.19904708862305,40.227272033691406,43.40625,15.000000953674316,5,4.761904716491699,9.090909004211426,4.545454502105713,0,0,0,0,0,4.557936668395996,17179869184,0,9889726464,0
209,1771769748218,4,4,4,4,4,4,4,4,4,4,39.521358489990234,39.96439743041992,39.58772659301758,39.64398193359375,33.19904708862305,40.227272033691406,43.40625,19.047618865966797,10,19.047618865966797,9.523809432983398,0,0,0,0,0,0,4.557936668395996,17179869184,0,9895362560,0
199,1771769748428,4,4,4,4,4,4,4,4,4,4,39.37848663330078,39.77717971801758,39.5682258605957,39.55241012573242,33.10395050048828,40.096046447753906,43.40625,23.809524536132813,18.18181800842285,9.090909004211426,9.523809432983398,4.761904716491699,4.761904716491699,14.285715103149414,19.047618865966797,5,9.523809432983398,4.557936668395996,17179869184,0,9898311680,0
205,1771769748628,4,4,4,4,4,4,4,4,4,4,39.37848663330078,39.77717971801758,39.5682258605957,39.55241012573242,33.10395050048828,40.096046447753906,43.40625,20,5,0,0,0,0,0,0,0,0,4.557936668395996,17179869184,0,9898541056,0
202,1771769748834,4,4,4,4,4,4,4,4,4,4,39.37848663330078,39.77717971801758,39.5682258605957,39.55241012573242,33.10395050048828,40.096046447753906,43.40625,15.000000953674316,9.523809432983398,5,0,0,0,0,0,0,0,4.5574750900268555,17179869184,0,9898606592,0
209,1771769749037,4,4,4,4,4,4,4,4,4,4,39.37848663330078,39.77717971801758,39.5682258605957,39.55241012573242,33.10395050048828,40.096046447753906,43.40625,19.047618865966797,10,4.761904716491699,9.523809432983398,4.761904716491699,0,0,0,0,0,4.5574750900268555,17179869184,0,9898754048,0
203,1771769749247,4,4,4,4,4,4,4,4,4,4,39.37848663330078,39.77717971801758,39.5682258605957,39.55241012573242,33.10395050048828,40.096046447753906,43.40625,15.000000953674316,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,4.5574750900268555,17179869184,0,9898754048,0
206,1771769749451,4,4,4,4,4,4,4,4,4,4,39.68444061279297,40.06022644042969,39.79897689819336,39.85354232788086,33.4323844909668,40.415287017822266,50.53125,15.000000953674316,5,0,0,0,0,0,0,0,0,4.5574750900268555,17179869184,0,9898754048,0
205,1771769749658,4,4,4,4,4,4,4,4,4,4,39.68444061279297,40.06022644042969,39.79897689819336,39.85354232788086,33.4323844909668,40.415287017822266,50.53125,18.18181800842285,14.285715103149414,4.761904716491699,0,0,0,0,0,0,0,4.5574750900268555,17179869184,0,9898754048,0
209,1771769749864,4,4,4,4,4,4,4,4,4,4,39.68444061279297,40.06022644042969,39.79897689819336,39.85354232788086,33.4323844909668,40.415287017822266,50.53125,15.000000953674316,5,5,4.761904716491699,0,0,0,0,0,0,4.865209579467773,17179869184,0,9898754048,0
209,1771769750074,4,4,4,4,4,4,4,4,4,4,39.68444061279297,40.06022644042969,39.79897689819336,39.85354232788086,33.4323844909668,40.415287017822266,50.53125,15.000000953674316,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,4.865209579467773,17179869184,0,9898098688,0
209,1771769750284,4,4,4,4,4,4,4,4,4,4,39.27749252319336,39.67522430419922,39.53363037109375,39.473358154296875,32.980857849121094,39.99625015258789,41.40625,19.047618865966797,9.523809432983398,4.761904716491699,0,0,4.545454502105713,0,0,0,0,4.865209579467773,17179869184,0,9898049536,0
209,1771769750494,4,4,4,4,4,4,4,4,4,4,39.27749252319336,39.67522430419922,39.53363037109375,39.473358154296875,32.980857849121094,39.99625015258789,41.40625,14.285715103149414,4.761904716491699,0,0,0,0,0,0,0,0,4.865209579467773,17179869184,0,9898098688,0
209,1771769750704,4,4,4,4,4,4,4,4,4,4,39.27749252319336,39.67522430419922,39.53363037109375,39.473358154296875,32.980857849121094,39.99625015258789,41.40625,23.809524536132813,9.523809432983398,4.545454502105713,0,0,0,0,0,0,0,4.865209579467773,17179869184,0,9897934848,0
209,1771769750914,4,4,4,4,4,4,4,4,4,4,39.27749252319336,39.67522430419922,39.53363037109375,39.473358154296875,32.980857849121094,39.99625015258789,41.40625,23.809524536132813,15.000000953674316,14.285715103149414,18.18181800842285,9.523809432983398,4.761904716491699,14.285715103149414,9.523809432983398,9.523809432983398,5,4.484350204467773,17179869184,0,9847996416,0
209,1771769751124,4,4,4,4,4,4,4,4,4,4,39.27749252319336,39.67522430419922,39.53363037109375,39.473358154296875,32.980857849121094,39.99625015258789,41.40625,14.285715103149414,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,4.484350204467773,17179869184,0,9848078336,0
209,1771769751334,4,4,4,4,4,4,4,4,4,4,39.45909118652344,39.89168930053711,39.69117736816406,39.67790603637695,33.208213806152344,40.184112548828125,47.65625,19.047618865966797,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,4.484350204467773,17179869184,0,9848078336,0
209,1771769751544,4,4,4,4,4,4,4,4,4,4,39.45909118652344,39.89168930053711,39.69117736816406,39.67790603637695,33.208213806152344,40.184112548828125,47.65625,23.809524536132813,14.285715103149414,14.285715103149414,9.523809432983398,9.523809432983398,9.523809432983398,4.761904716491699,5,9.090909004211426,9.090909004211426,4.484350204467773,17179869184,0,9848078336,0
209,1771769751754,4,4,4,4,4,4,4,4,4,4,39.45909118652344,39.89168930053711,39.69117736816406,39.67790603637695,33.208213806152344,40.184112548828125,47.65625,15.000000953674316,9.523809432983398,5,0,0,0,0,0,0,0,4.484350204467773,17179869184,0,9848078336,0
209,1771769751964,4,4,4,4,4,4,4,4,4,4,39.45909118652344,39.89168930053711,39.69117736816406,39.67790603637695,33.208213806152344,40.184112548828125,47.65625,19.047618865966797,4.761904716491699,9.090909004211426,0,0,0,0,0,0,0,4.523298263549805,17179869184,0,9848078336,0
209,1771769752174,4,4,4,4,4,4,4,4,4,4,39.45909118652344,39.89168930053711,39.69117736816406,39.67790603637695,33.208213806152344,40.184112548828125,47.65625,18.18181800842285,4.761904716491699,0,4.545454502105713,0,0,0,0,0,0,4.523298263549805,17179869184,0,9847111680,0
209,1771769752384,4,4,4,4,4,4,4,4,4,4,39.466243743896484,39.818233489990234,39.64487838745117,39.619014739990234,33.176063537597656,40.19527816772461,46.453125,15.000000953674316,9.523809432983398,0,0,0,0,0,0,0,0,4.523298263549805,17179869184,0,9847209984,0
209,1771769752594,4,4,4,4,4,4,4,4,4,4,39.466243743896484,39.818233489990234,39.64487838745117,39.619014739990234,33.176063537597656,40.19527816772461,46.453125,14.285715103149414,9.523809432983398,9.090909004211426,0,4.545454502105713,0,0,0,0,0,4.523298263549805,17179869184,0,9845080064,0
209,1771769752804,4,4,4,4,4,4,4,4,4,4,39.466243743896484,39.818233489990234,39.64487838745117,39.619014739990234,33.176063537597656,40.19527816772461,46.453125,19.047618865966797,9.523809432983398,4.761904716491699,8.69565200805664,0,0,0,0,0,0,5.0148820877075195,17179869184,0,9841950720,0
209,1771769753014,4,4,4,4,4,4,4,4,4,4,39.466243743896484,39.818233489990234,39.64487838745117,39.619014739990234,33.176063537597656,40.19527816772461,46.453125,19.047618865966797,9.523809432983398,4.761904716491699,10,4.545454502105713,0,0,0,0,0,5.0148820877075195,17179869184,0,9842098176,0
209,1771769753224,4,4,4,4,4,4,4,4,4,4,39.466243743896484,39.818233489990234,39.64487838745117,39.619014739990234,33.176063537597656,40.19527816772461,46.453125,27.272727966308594,15.000000953674316,15.000000953674316,5,4.761904716491699,14.285715103149414,5,4.761904716491699,0,0,5.0148820877075195,17179869184,0,9842196480,0
209,1771769753434,4,4,4,4,4,4,4,4,4,4,39.13883972167969,39.63768005371094,39.481101989746094,39.41987609863281,32.87204360961914,39.82868576049805,42.921875,15.000000953674316,4.761904716491699,4.545454502105713,4.545454502105713,0,0,0,0,0,0,5.0148820877075195,17179869184,0,9842278400,0
209,1771769753644,4,4,4,4,4,4,4,4,4,4,39.13883972167969,39.63768005371094,39.481101989746094,39.41987609863281,32.87204360961914,39.82868576049805,42.921875,19.047618865966797,9.523809432983398,0,0,0,0,0,0,0,0,5.0148820877075195,17179869184,0,9842442240,0
209,1771769753854,4,4,4,4,4,4,4,4,4,4,39.13883972167969,39.63768005371094,39.481101989746094,39.41987609863281,32.87204360961914,39.82868576049805,42.921875,18.18181800842285,9.523809432983398,4.761904716491699,4.545454502105713,0,0,4.545454502105713,0,0,0,4.494278907775879,17179869184,0,9842376704,0
