Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1771770302484,4,4,4,4,4,4,4,4,4,4,40.95132827758789,41.28820037841797,41.056339263916016,40.988712310791016,34.32367706298828,41.46689987182617,42.84375,14.285715103149414,5,9.090909004211426,4.761904716491699,4.761904716491699,0,0,0,0,0,4.538771152496338,17179869184,0,9974153216,0
205,1771770302694,4,4,4,4,4,4,4,4,4,4,40.95132827758789,41.28820037841797,41.056339263916016,40.988712310791016,34.32367706298828,41.46689987182617,42.84375,13.636363983154297,9.523809432983398,4.761904716491699,4.545454502105713,0,0,0,0,0,0,4.538771152496338,17179869184,0,9973874688,0
200,1771770302900,4,4,4,4,4,4,4,4,4,4,40.95132827758789,41.28820037841797,41.056339263916016,40.988712310791016,34.32367706298828,41.46689987182617,42.84375,10,10,4.761904716491699,0,0,0,0,0,0,0,4.4307475090026855,17179869184,0,9973809152,0
208,1771770303101,4,4,4,4,4,4,4,4,4,4,40.95132827758789,41.28820037841797,41.056339263916016,40.988712310791016,34.32367706298828,41.46689987182617,42.84375,15.000000953674316,10,0,0,0,0,0,0,0,0,4.4307475090026855,17179869184,0,9973678080,0
203,1771770303310,4,4,4,4,4,4,4,4,4,4,40.717037200927734,40.92658996582031,40.54458236694336,40.732242584228516,34.17148971557617,41.12498092651367,48.125,10,9.523809432983398,9.523809432983398,4.761904716491699,0,0,0,0,0,0,4.4307475090026855,17179869184,0,9969287168,0
209,1771770303514,4,4,4,4,4,4,4,4,4,4,40.717037200927734,40.92658996582031,40.54458236694336,40.732242584228516,34.17148971557617,41.12498092651367,48.125,19.047618865966797,10,4.761904716491699,0,14.285715103149414,0,0,0,0,0,4.4307475090026855,17179869184,0,9969336320,0
209,1771770303724,4,4,4,4,4,4,4,4,4,4,40.717037200927734,40.92658996582031,40.54458236694336,40.732242584228516,34.17148971557617,41.12498092651367,48.125,5,9.523809432983398,9.523809432983398,0,0,0,0,0,0,0,4.4307475090026855,17179869184,0,9969254400,0
205,1771770303934,4,4,4,4,4,4,4,4,4,4,40.717037200927734,40.92658996582031,40.54458236694336,40.732242584228516,34.17148971557617,41.12498092651367,48.125,18.18181800842285,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,4.439015865325928,17179869184,0,9968975872,0
209,1771770304140,4,4,4,4,4,4,4,4,4,4,40.717037200927734,40.92658996582031,40.54458236694336,40.732242584228516,34.17148971557617,41.12498092651367,48.125,25,19.047618865966797,19.047618865966797,9.523809432983398,10,9.523809432983398,52.38095474243164,33.333335876464844,50,42.85714340209961,4.439015865325928,17179869184,0,9973022720,0
206,1771770304350,4,4,4,4,4,4,4,4,4,4,43.40069580078125,43.254371643066406,42.6865234375,43.42892074584961,36.82054138183594,44.489559173583984,70.78125,10,5,0,0,0,0,20,20,31.81818199157715,28.571430206298828,4.439015865325928,17179869184,0,9973153792,0
206,1771770304557,4,4,4,4,4,4,4,4,4,4,43.40069580078125,43.254371643066406,42.6865234375,43.42892074584961,36.82054138183594,44.489559173583984,70.78125,14.285715103149414,9.523809432983398,10,4.761904716491699,0,0,0,0,0,0,4.439015865325928,17179869184,0,9973284864,0
209,1771770304764,4,4,4,4,4,4,4,4,4,4,43.40069580078125,43.254371643066406,42.6865234375,43.42892074584961,36.82054138183594,44.489559173583984,70.78125,14.285715103149414,14.285715103149414,9.090909004211426,0,0,0,0,0,0,0,4.439015865325928,17179869184,0,9973432320,0
209,1771770304974,4,4,4,4,4,4,4,4,4,4,43.40069580078125,43.254371643066406,42.6865234375,43.42892074584961,36.82054138183594,44.489559173583984,70.78125,9.523809432983398,9.523809432983398,0,0,0,0,0,0,0,0,4.474588871002197,17179869184,0,9973743616,0
209,1771770305184,4,4,4,4,4,4,4,4,4,4,43.40069580078125,43.254371643066406,42.6865234375,43.42892074584961,36.82054138183594,44.489559173583984,70.78125,19.047618865966797,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.474588871002197,17179869184,0,9973743616,0
201,1771770305394,4,4,4,4,4,4,4,4,4,4,41.699893951416016,42.023834228515625,41.82223129272461,41.916358947753906,35.05577850341797,42.27531051635742,46.9375,14.285715103149414,10,4.761904716491699,4.545454502105713,4.545454502105713,0,0,0,0,0,4.474588871002197,17179869184,0,9973743616,0
208,1771770305595,4,4,4,4,4,4,4,4,4,4,41.699893951416016,42.023834228515625,41.82223129272461,41.916358947753906,35.05577850341797,42.27531051635742,46.9375,10,10,10,0,0,0,0,0,0,0,4.474588871002197,17179869184,0,9970155520,0
209,1771770305805,4,4,4,4,4,4,4,4,4,4,41.699893951416016,42.023834228515625,41.82223129272461,41.916358947753906,35.05577850341797,42.27531051635742,46.9375,19.047618865966797,9.523809432983398,4.545454502105713,0,0,0,0,0,0,0,7.526679039001465,17179869184,0,9970335744,0
209,1771770306014,4,4,4,4,4,4,4,4,4,4,41.699893951416016,42.023834228515625,41.82223129272461,41.916358947753906,35.05577850341797,42.27531051635742,46.9375,10,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,7.526679039001465,17179869184,0,9970335744,0
205,1771770306224,4,4,4,4,4,4,4,4,4,4,41.699893951416016,42.023834228515625,41.82223129272461,41.916358947753906,35.05577850341797,42.27531051635742,46.9375,14.285715103149414,13.636363983154297,9.090909004211426,0,0,0,0,0,0,0,7.526679039001465,17179869184,0,9970335744,0
200,1771770306430,4,4,4,4,4,4,4,4,4,4,40.66483688354492,40.8699836730957,40.463619232177734,40.68865966796875,34.15018844604492,41.042484283447266,42.359375,18.18181800842285,5.263157844543457,4.761904716491699,0,10,0,0,0,0,0,7.526679039001465,17179869184,0,9968418816,0
209,1771770306630,4,4,4,4,4,4,4,4,4,4,40.66483688354492,40.8699836730957,40.463619232177734,40.68865966796875,34.15018844604492,41.042484283447266,42.359375,5.555555820465088,9.523809432983398,5.263157844543457,9.090909004211426,4.761904716491699,0,0,0,0,0,7.526679039001465,17179869184,0,9968631808,0
204,1771770306840,4,4,4,4,4,4,4,4,4,4,40.66483688354492,40.8699836730957,40.463619232177734,40.68865966796875,34.15018844604492,41.042484283447266,42.359375,18.18181800842285,5,4.545454502105713,0,4.761904716491699,0,0,0,0,0,4.375328540802002,17179869184,0,9968631808,0
209,1771770307045,4,4,4,4,4,4,4,4,4,4,40.66483688354492,40.8699836730957,40.463619232177734,40.68865966796875,34.15018844604492,41.042484283447266,42.359375,10,13.636363983154297,5,0,0,0,0,0,0,0,4.375328540802002,17179869184,0,9968631808,0
209,1771770307255,4,4,4,4,4,4,4,4,4,4,40.66483688354492,40.8699836730957,40.463619232177734,40.68865966796875,34.15018844604492,41.042484283447266,42.359375,14.285715103149414,5,5,0,0,0,0,0,0,0,4.375328540802002,17179869184,0,9968631808,0
209,1771770307464,4,4,4,4,4,4,4,4,4,4,40.23162078857422,40.625911712646484,40.20609664916992,40.37184143066406,33.96299743652344,40.73417663574219,41.890625,19.047618865966797,9.523809432983398,9.090909004211426,4.761904716491699,0,9.090909004211426,0,0,0,0,4.375328540802002,17179869184,0,9948282880,0
209,1771770307674,4,4,4,4,4,4,4,4,4,4,40.23162078857422,40.625911712646484,40.20609664916992,40.37184143066406,33.96299743652344,40.73417663574219,41.890625,10,10,4.761904716491699,0,0,0,0,0,0,0,4.375328540802002,17179869184,0,9948282880,0
209,1771770307884,4,4,4,4,4,4,4,4,4,4,40.23162078857422,40.625911712646484,40.20609664916992,40.37184143066406,33.96299743652344,40.73417663574219,41.890625,18.18181800842285,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,4.469465255737305,17179869184,0,9948282880,0
209,1771770308094,4,4,4,4,4,4,4,4,4,4,40.23162078857422,40.625911712646484,40.20609664916992,40.37184143066406,33.96299743652344,40.73417663574219,41.890625,14.285715103149414,13.636363983154297,0,0,0,0,0,0,0,0,4.469465255737305,17179869184,0,9948282880,0
209,1771770308304,4,4,4,4,4,4,4,4,4,4,40.00276565551758,40.36166763305664,40.010677337646484,40.175418853759766,33.76518630981445,40.655799865722656,47.640625,10,9.523809432983398,9.090909004211426,4.761904716491699,0,0,0,0,0,0,4.469465255737305,17179869184,0,9948282880,0
209,1771770308514,4,4,4,4,4,4,4,4,4,4,40.00276565551758,40.36166763305664,40.010677337646484,40.175418853759766,33.76518630981445,40.655799865722656,47.640625,18.18181800842285,5,4.761904716491699,4.761904716491699,4.545454502105713,4.545454502105713,0,0,0,0,4.469465255737305,17179869184,0,9944825856,0
209,1771770308724,4,4,4,4,4,4,4,4,4,4,40.00276565551758,40.36166763305664,40.010677337646484,40.175418853759766,33.76518630981445,40.655799865722656,47.640625,14.285715103149414,13.636363983154297,0,0,0,0,0,0,0,0,4.469465255737305,17179869184,0,9944973312,0
206,1771770308934,4,4,4,4,4,4,4,4,4,4,40.00276565551758,40.36166763305664,40.010677337646484,40.175418853759766,33.76518630981445,40.655799865722656,47.640625,15.000000953674316,5,4.761904716491699,4.545454502105713,0,0,0,0,0,0,4.486125946044922,17179869184,0,9945137152,0
203,1771770309140,4,4,4,4,4,4,4,4,4,4,40.00276565551758,40.36166763305664,40.010677337646484,40.175418853759766,33.76518630981445,40.655799865722656,47.640625,9.523809432983398,5,4.761904716491699,0,0,0,0,0,0,0,4.486125946044922,17179869184,0,9945137152,0
209,1771770309344,4,4,4,4,4,4,4,4,4,4,39.82242202758789,40.160255432128906,39.79580307006836,40.02165603637695,33.51826858520508,40.52404022216797,47.640625,15.000000953674316,14.285715103149414,4.761904716491699,0,0,0,0,0,0,0,4.486125946044922,17179869184,0,9945137152,0
209,1771770309554,4,4,4,4,4,4,4,4,4,4,39.82242202758789,40.160255432128906,39.79580307006836,40.02165603637695,33.51826858520508,40.52404022216797,47.640625,19.047618865966797,9.523809432983398,5,0,0,0,0,0,0,0,4.486125946044922,17179869184,0,9945382912,0
209,1771770309764,4,4,4,4,4,4,4,4,4,4,39.82242202758789,40.160255432128906,39.79580307006836,40.02165603637695,33.51826858520508,40.52404022216797,47.640625,14.285715103149414,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,4.486125946044922,17179869184,0,9945694208,0
209,1771770309974,4,4,4,4,4,4,4,4,4,4,39.82242202758789,40.160255432128906,39.79580307006836,40.02165603637695,33.51826858520508,40.52404022216797,47.640625,10,5,9.090909004211426,0,0,0,0,0,0,0,4.399500370025635,17179869184,0,9946087424,0
209,1771770310184,4,4,4,4,4,4,4,4,4,4,39.82242202758789,40.160255432128906,39.79580307006836,40.02165603637695,33.51826858520508,40.52404022216797,47.640625,18.18181800842285,13.636363983154297,4.545454502105713,0,9.090909004211426,0,0,0,0,0,4.399500370025635,17179869184,0,9946087424,0
209,1771770310394,4,4,4,4,4,4,4,4,4,4,39.69251251220703,40.02334213256836,39.645233154296875,39.8883056640625,33.34960174560547,40.389522552490234,47.40625,14.285715103149414,5,0,0,0,0,0,0,0,0,4.399500370025635,17179869184,0,9946087424,0
206,1771770310604,4,4,4,4,4,4,4,4,4,4,39.69251251220703,40.02334213256836,39.645233154296875,39.8883056640625,33.34960174560547,40.389522552490234,47.40625,10,9.090909004211426,8.69565200805664,8.69565200805664,0,0,0,0,0,0,4.399500370025635,17179869184,0,9926705152,0
209,1771770310810,4,4,4,4,4,4,4,4,4,4,39.69251251220703,40.02334213256836,39.645233154296875,39.8883056640625,33.34960174560547,40.389522552490234,47.40625,18.18181800842285,10,0,0,0,0,0,0,0,0,4.451735973358154,17179869184,0,9926754304,0
206,1771770311020,4,4,4,4,4,4,4,4,4,4,39.69251251220703,40.02334213256836,39.645233154296875,39.8883056640625,33.34960174560547,40.389522552490234,47.40625,5.263157844543457,5,4.761904716491699,0,0,0,0,0,0,0,4.451735973358154,17179869184,0,9926819840,0
206,1771770311227,4,4,4,4,4,4,4,4,4,4,39.69251251220703,40.02334213256836,39.645233154296875,39.8883056640625,33.34960174560547,40.389522552490234,47.40625,18.18181800842285,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,4.451735973358154,17179869184,0,9926934528,0
209,1771770311434,4,4,4,4,4,4,4,4,4,4,39.564971923828125,39.92435073852539,39.58390426635742,39.706722259521484,33.22567367553711,40.278072357177734,47.15625,10,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.451735973358154,17179869184,0,9927081984,0
209,1771770311644,4,4,4,4,4,4,4,4,4,4,39.564971923828125,39.92435073852539,39.58390426635742,39.706722259521484,33.22567367553711,40.278072357177734,47.15625,19.047618865966797,9.523809432983398,4.761904716491699,0,4.761904716491699,0,0,0,0,0,4.451735973358154,17179869184,0,9927147520,0
209,1771770311854,4,4,4,4,4,4,4,4,4,4,39.564971923828125,39.92435073852539,39.58390426635742,39.706722259521484,33.22567367553711,40.278072357177734,47.15625,13.636363983154297,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,4.479143142700195,17179869184,0,9927147520,0
206,1771770312064,4,4,4,4,4,4,4,4,4,4,39.564971923828125,39.92435073852539,39.58390426635742,39.706722259521484,33.22567367553711,40.278072357177734,47.15625,10,9.523809432983398,0,0,0,0,0,0,0,0,4.479143142700195,17179869184,0,9927147520,0
209,1771770312270,4,4,4,4,4,4,4,4,4,4,39.564971923828125,39.92435073852539,39.58390426635742,39.706722259521484,33.22567367553711,40.278072357177734,47.15625,14.285715103149414,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.479143142700195,17179869184,0,9927147520,0
209,1771770312480,4,4,4,4,4,4,4,4,4,4,39.45591354370117,39.81605529785156,39.556121826171875,39.55532455444336,33.11489486694336,40.131248474121094,47.15625,14.285715103149414,5,9.090909004211426,0,0,0,0,0,0,0,4.479143142700195,17179869184,0,9927131136,0
209,1771770312690,4,4,4,4,4,4,4,4,4,4,39.45591354370117,39.81605529785156,39.556121826171875,39.55532455444336,33.11489486694336,40.131248474121094,47.15625,15.000000953674316,9.090909004211426,0,4.761904716491699,0,0,0,0,0,0,4.479143142700195,17179869184,0,9927213056,0
204,1771770312899,4,4,4,4,4,4,4,4,4,4,39.45591354370117,39.81605529785156,39.556121826171875,39.55532455444336,33.11489486694336,40.131248474121094,47.15625,13.636363983154297,10,4.761904716491699,0,0,0,0,0,0,0,4.477187633514404,17179869184,0,9927294976,0
209,1771770313104,4,4,4,4,4,4,4,4,4,4,39.45591354370117,39.81605529785156,39.556121826171875,39.55532455444336,33.11489486694336,40.131248474121094,47.15625,15.000000953674316,9.523809432983398,5,4.761904716491699,0,0,0,0,0,0,4.477187633514404,17179869184,0,9927294976,0
205,1771770313314,4,4,4,4,4,4,4,4,4,4,39.31229782104492,39.689579010009766,39.55081558227539,39.4854850769043,33.003456115722656,40.02114486694336,47.15625,14.285715103149414,4.761904716491699,9.090909004211426,0,0,0,0,0,0,0,4.477187633514404,17179869184,0,9927294976,0
201,1771770313520,4,4,4,4,4,4,4,4,4,4,39.31229782104492,39.689579010009766,39.55081558227539,39.4854850769043,33.003456115722656,40.02114486694336,47.15625,15.000000953674316,5.263157844543457,5,0,0,0,0,0,0,0,4.477187633514404,17179869184,0,9927557120,0
207,1771770313722,4,4,4,4,4,4,4,4,4,4,39.31229782104492,39.689579010009766,39.55081558227539,39.4854850769043,33.003456115722656,40.02114486694336,47.15625,15.000000953674316,13.636363983154297,0,0,0,0,0,0,0,0,4.477187633514404,17179869184,0,9927688192,0
206,1771770313930,4,4,4,4,4,4,4,4,4,4,39.31229782104492,39.689579010009766,39.55081558227539,39.4854850769043,33.003456115722656,40.02114486694336,47.15625,9.523809432983398,5.263157844543457,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,0,4.470218658447266,17179869184,0,9927704576,0
207,1771770314136,4,4,4,4,4,4,4,4,4,4,39.31229782104492,39.689579010009766,39.55081558227539,39.4854850769043,33.003456115722656,40.02114486694336,47.15625,19.047618865966797,9.523809432983398,9.523809432983398,4.761904716491699,14.285715103149414,0,0,0,0,0,4.470218658447266,17179869184,0,9927704576,0
209,1771770314344,4,4,4,4,4,4,4,4,4,4,39.21274948120117,39.651119232177734,39.5312614440918,39.44408416748047,32.92158508300781,39.9161376953125,47.40625,10,4.761904716491699,0,9.523809432983398,0,0,0,0,0,0,4.470218658447266,17179869184,0,9927704576,0
209,1771770314554,4,4,4,4,4,4,4,4,4,4,39.21274948120117,39.651119232177734,39.5312614440918,39.44408416748047,32.92158508300781,39.9161376953125,47.40625,18.18181800842285,18.18181800842285,23.809524536132813,5,9.523809432983398,4.761904716491699,4.761904716491699,4.761904716491699,0,0,4.470218658447266,17179869184,0,9925263360,0
205,1771770314764,4,4,4,4,4,4,4,4,4,4,39.21274948120117,39.651119232177734,39.5312614440918,39.44408416748047,32.92158508300781,39.9161376953125,47.40625,10,5,9.523809432983398,4.545454502105713,0,0,0,0,0,0,4.470218658447266,17179869184,0,9925541888,0
209,1771770314970,4,4,4,4,4,4,4,4,4,4,39.21274948120117,39.651119232177734,39.5312614440918,39.44408416748047,32.92158508300781,39.9161376953125,47.40625,15.000000953674316,14.285715103149414,5,5,0,0,0,0,0,0,4.462040424346924,17179869184,0,9925672960,0
209,1771770315180,4,4,4,4,4,4,4,4,4,4,39.21274948120117,39.651119232177734,39.5312614440918,39.44408416748047,32.92158508300781,39.9161376953125,47.40625,19.047618865966797,5,28.571430206298828,4.761904716491699,0,0,8.69565200805664,4.761904716491699,0,4.545454502105713,4.462040424346924,17179869184,0,9933012992,0
210,1771770315390,4,4,4,4,4,4,4,4,4,4,39.21396255493164,39.69252014160156,39.566043853759766,39.447532653808594,32.98545455932617,39.88862228393555,46.921875,27.272727966308594,14.285715103149414,14.285715103149414,28.571430206298828,23.809524536132813,0,0,0,0,0,4.462040424346924,17179869184,0,9933504512,0
209,1771770315602,4,4,4,4,4,4,4,4,4,4,39.21396255493164,39.69252014160156,39.566043853759766,39.447532653808594,32.98545455932617,39.88862228393555,46.921875,23.809524536132813,19.047618865966797,13.636363983154297,19.047618865966797,14.285715103149414,4.761904716491699,0,0,0,0,4.462040424346924,17179869184,0,9936142336,0
208,1771770315812,4,4,4,4,4,4,4,4,4,4,39.21396255493164,39.69252014160156,39.566043853759766,39.447532653808594,32.98545455932617,39.88862228393555,46.921875,15.789472579956055,14.285715103149414,14.285715103149414,10,0,4.545454502105713,5,9.523809432983398,9.523809432983398,5,4.517367839813232,17179869184,0,9936142336,0
208,1771770316021,4,4,4,4,4,4,4,4,4,4,39.21396255493164,39.69252014160156,39.566043853759766,39.447532653808594,32.98545455932617,39.88862228393555,46.921875,18.18181800842285,5,0,8.69565200805664,4.545454502105713,0,0,0,0,0,4.517367839813232,17179869184,0,9936142336,0
209,1771770316230,4,4,4,4,4,4,4,4,4,4,39.21396255493164,39.69252014160156,39.566043853759766,39.447532653808594,32.98545455932617,39.88862228393555,46.921875,15.000000953674316,13.636363983154297,9.090909004211426,5,4.761904716491699,0,0,0,0,0,4.517367839813232,17179869184,0,9936142336,0
209,1771770316440,4,4,4,4,4,4,4,4,4,4,39.532474517822266,39.930179595947266,39.74284744262695,39.75320816040039,33.25170135498047,40.28311538696289,47.171875,27.272727966308594,15.000000953674316,14.285715103149414,9.523809432983398,4.761904716491699,4.761904716491699,9.523809432983398,13.636363983154297,9.523809432983398,9.523809432983398,4.517367839813232,17179869184,0,9936142336,0
209,1771770316650,4,4,4,4,4,4,4,4,4,4,39.532474517822266,39.930179595947266,39.74284744262695,39.75320816040039,33.25170135498047,40.28311538696289,47.171875,23.809524536132813,14.285715103149414,15.000000953674316,9.523809432983398,4.761904716491699,4.761904716491699,19.047618865966797,15.000000953674316,13.636363983154297,4.761904716491699,4.517367839813232,17179869184,0,9910779904,0
209,1771770316860,4,4,4,4,4,4,4,4,4,4,39.532474517822266,39.930179595947266,39.74284744262695,39.75320816040039,33.25170135498047,40.28311538696289,47.171875,19.047618865966797,9.523809432983398,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,0,4.891885757446289,17179869184,0,9910697984,0
209,1771770317070,4,4,4,4,4,4,4,4,4,4,39.532474517822266,39.930179595947266,39.74284744262695,39.75320816040039,33.25170135498047,40.28311538696289,47.171875,10,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.891885757446289,17179869184,0,9910845440,0
209,1771770317280,4,4,4,4,4,4,4,4,4,4,39.7039794921875,40.118656158447266,39.82661437988281,39.827362060546875,33.44839859008789,40.42184829711914,49.65625,14.285715103149414,9.523809432983398,0,0,0,0,0,0,0,0,4.891885757446289,17179869184,0,9910910976,0
203,1771770317490,4,4,4,4,4,4,4,4,4,4,39.7039794921875,40.118656158447266,39.82661437988281,39.827362060546875,33.44839859008789,40.42184829711914,49.65625,18.18181800842285,4.761904716491699,5,4.761904716491699,0,4.545454502105713,0,0,0,0,4.891885757446289,17179869184,0,9911156736,0
209,1771770317694,4,4,4,4,4,4,4,4,4,4,39.7039794921875,40.118656158447266,39.82661437988281,39.827362060546875,33.44839859008789,40.42184829711914,49.65625,10.526315689086914,14.285715103149414,13.636363983154297,0,0,0,0,0,0,0,4.891885757446289,17179869184,0,9911156736,0
209,1771770317904,4,4,4,4,4,4,4,4,4,4,39.7039794921875,40.118656158447266,39.82661437988281,39.827362060546875,33.44839859008789,40.42184829711914,49.65625,9.523809432983398,9.523809432983398,0,0,0,4.761904716491699,0,0,0,0,5.09205436706543,17179869184,0,9911156736,0
205,1771770318114,4,4,4,4,4,4,4,4,4,4,39.7039794921875,40.118656158447266,39.82661437988281,39.827362060546875,33.44839859008789,40.42184829711914,49.65625,22.72727394104004,10,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,0,5.09205436706543,17179869184,0,9911156736,0
207,1771770318320,4,4,4,4,4,4,4,4,4,4,39.12992858886719,39.60875701904297,39.48359680175781,39.40725326538086,32.83711624145508,39.77730941772461,41.15625,10,9.523809432983398,9.523809432983398,4.761904716491699,0,0,0,0,0,0,5.09205436706543,17179869184,0,9911156736,0
205,1771770318528,4,4,4,4,4,4,4,4,4,4,39.12992858886719,39.60875701904297,39.48359680175781,39.40725326538086,32.83711624145508,39.77730941772461,41.15625,14.285715103149414,5,4.761904716491699,0,0,0,0,0,0,0,5.09205436706543,17179869184,0,9911451648,0
206,1771770318734,4,4,4,4,4,4,4,4,4,4,39.12992858886719,39.60875701904297,39.48359680175781,39.40725326538086,32.83711624145508,39.77730941772461,41.15625,14.285715103149414,13.636363983154297,5,4.761904716491699,0,0,0,0,0,0,5.09205436706543,17179869184,0,9911648256,0
209,1771770318940,4,4,4,4,4,4,4,4,4,4,39.12992858886719,39.60875701904297,39.48359680175781,39.40725326538086,32.83711624145508,39.77730941772461,41.15625,10,5,5,0,0,0,0,0,0,0,4.430005073547363,17179869184,0,9911713792,0
209,1771770319150,4,4,4,4,4,4,4,4,4,4,39.12992858886719,39.60875701904297,39.48359680175781,39.40725326538086,32.83711624145508,39.77730941772461,41.15625,14.285715103149414,5,9.090909004211426,4.761904716491699,4.545454502105713,0,0,0,0,0,4.430005073547363,17179869184,0,9911812096,0
209,1771770319360,4,4,4,4,4,4,4,4,4,4,38.9806022644043,39.530059814453125,39.37291717529297,39.29594039916992,32.705867767333984,39.57184982299805,41.15625,15.000000953674316,9.090909004211426,4.761904716491699,0,0,0,0,0,0,0,4.430005073547363,17179869184,0,9911861248,0
209,1771770319570,4,4,4,4,4,4,4,4,4,4,38.9806022644043,39.530059814453125,39.37291717529297,39.29594039916992,32.705867767333984,39.57184982299805,41.15625,14.285715103149414,10,4.761904716491699,9.090909004211426,0,0,0,0,0,0,4.430005073547363,17179869184,0,9911894016,0
209,1771770319780,4,4,4,4,4,4,4,4,4,4,38.9806022644043,39.530059814453125,39.37291717529297,39.29594039916992,32.705867767333984,39.57184982299805,41.15625,18.18181800842285,9.523809432983398,5,0,4.545454502105713,0,0,0,0,0,4.430005073547363,17179869184,0,9912090624,0
209,1771770319990,4,4,4,4,4,4,4,4,4,4,38.9806022644043,39.530059814453125,39.37291717529297,39.29594039916992,32.705867767333984,39.57184982299805,41.15625,10,9.523809432983398,9.090909004211426,0,0,0,0,0,0,0,4.501058578491211,17179869184,0,9912188928,0
209,1771770320200,4,4,4,4,4,4,4,4,4,4,38.9806022644043,39.530059814453125,39.37291717529297,39.29594039916992,32.705867767333984,39.57184982299805,41.15625,9.523809432983398,13.636363983154297,4.761904716491699,0,0,0,0,0,0,0,4.501058578491211,17179869184,0,9912238080,0
209,1771770320410,4,4,4,4,4,4,4,4,4,4,38.9477424621582,39.4445915222168,39.26911544799805,39.175132751464844,32.589412689208984,39.486412048339844,46.671875,15.000000953674316,5,0,0,0,0,0,0,0,0,4.501058578491211,17179869184,0,9912352768,0
209,1771770320620,4,4,4,4,4,4,4,4,4,4,38.9477424621582,39.4445915222168,39.26911544799805,39.175132751464844,32.589412689208984,39.486412048339844,46.671875,18.18181800842285,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.501058578491211,17179869184,0,9912238080,0
209,1771770320830,4,4,4,4,4,4,4,4,4,4,38.9477424621582,39.4445915222168,39.26911544799805,39.175132751464844,32.589412689208984,39.486412048339844,46.671875,10,9.523809432983398,9.090909004211426,4.545454502105713,0,0,0,0,0,0,4.458062171936035,17179869184,0,9912238080,0
208,1771770321040,4,4,4,4,4,4,4,4,4,4,38.9477424621582,39.4445915222168,39.26911544799805,39.175132751464844,32.589412689208984,39.486412048339844,46.671875,14.285715103149414,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,4.458062171936035,17179869184,0,9912238080,0
204,1771770321249,4,4,4,4,4,4,4,4,4,4,38.9477424621582,39.4445915222168,39.26911544799805,39.175132751464844,32.589412689208984,39.486412048339844,46.671875,14.285715103149414,9.523809432983398,5,0,0,0,0,0,0,0,4.458062171936035,17179869184,0,9912238080,0
209,1771770321454,4,4,4,4,4,4,4,4,4,4,38.89432144165039,39.351593017578125,39.171993255615234,39.05955505371094,32.51865005493164,39.40156936645508,46.921875,23.809524536132813,15.000000953674316,18.18181800842285,10,14.285715103149414,0,0,4.761904716491699,0,0,4.458062171936035,17179869184,0,9912238080,0
209,1771770321664,4,4,4,4,4,4,4,4,4,4,38.89432144165039,39.351593017578125,39.171993255615234,39.05955505371094,32.51865005493164,39.40156936645508,46.921875,19.047618865966797,9.523809432983398,4.761904716491699,4.761904716491699,0,4.545454502105713,0,0,0,0,4.458062171936035,17179869184,0,9900326912,0
209,1771770321874,4,4,4,4,4,4,4,4,4,4,38.89432144165039,39.351593017578125,39.171993255615234,39.05955505371094,32.51865005493164,39.40156936645508,46.921875,23.809524536132813,19.047618865966797,5,22.72727394104004,0,0,0,0,0,0,4.389186382293701,17179869184,0,9900900352,0
209,1771770322084,4,4,4,4,4,4,4,4,4,4,38.89432144165039,39.351593017578125,39.171993255615234,39.05955505371094,32.51865005493164,39.40156936645508,46.921875,10,9.523809432983398,9.090909004211426,0,0,0,0,0,0,0,4.389186382293701,17179869184,0,9901064192,0
