Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1771768787679,4,4,4,4,4,4,4,4,4,4,41.17832565307617,41.576507568359375,41.145755767822266,41.232234954833984,34.75323486328125,41.79177474975586,49.890625,14.285715103149414,9.523809432983398,5,9.090909004211426,4.761904716491699,0,5,0,0,0,5.210376739501953,17179869184,0,9851666432,0
200,1771768787883,4,4,4,4,4,4,4,4,4,4,41.17832565307617,41.576507568359375,41.145755767822266,41.232234954833984,34.75323486328125,41.79177474975586,49.890625,14.285715103149414,5.263157844543457,14.285715103149414,0,9.523809432983398,0,9.090909004211426,0,0,0,5.439571380615234,17179869184,0,9851699200,0
204,1771768788084,4,4,4,4,4,4,4,4,4,4,41.17832565307617,41.576507568359375,41.145755767822266,41.232234954833984,34.75323486328125,41.79177474975586,49.890625,15.000000953674316,9.523809432983398,5.263157844543457,0,0,0,5.263157844543457,0,0,0,5.439571380615234,17179869184,0,9851863040,0
204,1771768788289,4,4,4,4,4,4,4,4,4,4,40.35873794555664,40.818450927734375,40.24188995361328,40.48429489135742,34.015899658203125,40.78080749511719,41.890625,15.000000953674316,5,9.523809432983398,9.523809432983398,10,0,4.761904716491699,0,0,0,5.439571380615234,17179869184,0,9851781120,0
202,1771768788494,4,4,4,4,4,4,4,4,4,4,40.35873794555664,40.818450927734375,40.24188995361328,40.48429489135742,34.015899658203125,40.78080749511719,41.890625,5.263157844543457,9.523809432983398,4.761904716491699,0,0,0,5,0,0,0,5.439571380615234,17179869184,0,9851715584,0
201,1771768788697,4,4,4,4,4,4,4,4,4,4,40.35873794555664,40.818450927734375,40.24188995361328,40.48429489135742,34.015899658203125,40.78080749511719,41.890625,14.285715103149414,5.263157844543457,5.263157844543457,0,0,0,5,0,0,0,5.439571380615234,17179869184,0,9851764736,0
204,1771768788899,4,4,4,4,4,4,4,4,4,4,40.35873794555664,40.818450927734375,40.24188995361328,40.48429489135742,34.015899658203125,40.78080749511719,41.890625,14.285715103149414,9.523809432983398,14.285715103149414,9.090909004211426,0,4.761904716491699,5,0,0,0,4.59149169921875,17179869184,0,9851748352,0
200,1771768789103,4,4,4,4,4,4,4,4,4,4,40.35873794555664,40.818450927734375,40.24188995361328,40.48429489135742,34.015899658203125,40.78080749511719,41.890625,15.000000953674316,9.523809432983398,5,5,4.761904716491699,0,9.090909004211426,0,0,0,4.59149169921875,17179869184,0,9851748352,0
203,1771768789305,4,4,4,4,4,4,4,4,4,4,40.13657760620117,40.66909408569336,40.12112808227539,40.28181457519531,33.848392486572266,40.695255279541016,41.640625,10.526315689086914,5.263157844543457,5,0,0,0,5,0,0,0,4.59149169921875,17179869184,0,9850765312,0
204,1771768789508,4,4,4,4,4,4,4,4,4,4,40.13657760620117,40.66909408569336,40.12112808227539,40.28181457519531,33.848392486572266,40.695255279541016,41.640625,15.000000953674316,9.523809432983398,9.523809432983398,4.761904716491699,0,0,5,0,0,0,4.59149169921875,17179869184,0,9850765312,0
200,1771768789713,4,4,4,4,4,4,4,4,4,4,40.13657760620117,40.66909408569336,40.12112808227539,40.28181457519531,33.848392486572266,40.695255279541016,41.640625,13.636363983154297,5,9.523809432983398,0,0,0,5,0,0,0,4.59149169921875,17179869184,0,9850601472,0
204,1771768789914,4,4,4,4,4,4,4,4,4,4,40.13657760620117,40.66909408569336,40.12112808227539,40.28181457519531,33.848392486572266,40.695255279541016,41.640625,15.000000953674316,5,5.263157844543457,9.523809432983398,0,0,5,0,0,0,4.5882720947265625,17179869184,0,9849602048,0
204,1771768790119,4,4,4,4,4,4,4,4,4,4,40.13657760620117,40.66909408569336,40.12112808227539,40.28181457519531,33.848392486572266,40.695255279541016,41.640625,10.526315689086914,10,5,0,9.090909004211426,0,5,0,0,0,4.5882720947265625,17179869184,0,9849536512,0
201,1771768790324,4,4,4,4,4,4,4,4,4,4,39.99702072143555,40.53250503540039,40.0274772644043,40.160865783691406,33.6891975402832,40.62837219238281,41.640625,14.285715103149414,5,13.636363983154297,0,0,0,9.523809432983398,0,0,0,4.5882720947265625,17179869184,0,9849487360,0
201,1771768790526,4,4,4,4,4,4,4,4,4,4,39.99702072143555,40.53250503540039,40.0274772644043,40.160865783691406,33.6891975402832,40.62837219238281,41.640625,15.000000953674316,9.523809432983398,5.263157844543457,4.761904716491699,0,0,5,0,0,0,4.5882720947265625,17179869184,0,9849110528,0
203,1771768790727,4,4,4,4,4,4,4,4,4,4,39.99702072143555,40.53250503540039,40.0274772644043,40.160865783691406,33.6891975402832,40.62837219238281,41.640625,5.263157844543457,5,5,5,0,0,5,0,0,0,4.5882720947265625,17179869184,0,9849356288,0
203,1771768790931,4,4,4,4,4,4,4,4,4,4,39.99702072143555,40.53250503540039,40.0274772644043,40.160865783691406,33.6891975402832,40.62837219238281,41.640625,14.285715103149414,10,5,0,0,0,4.761904716491699,0,0,0,4.5951924324035645,17179869184,0,9849389056,0
202,1771768791135,4,4,4,4,4,4,4,4,4,4,39.99702072143555,40.53250503540039,40.0274772644043,40.160865783691406,33.6891975402832,40.62837219238281,41.640625,15.000000953674316,5,14.285715103149414,5,0,0,5,0,0,0,4.5951924324035645,17179869184,0,9849405440,0
202,1771768791338,4,4,4,4,4,4,4,4,4,4,39.89931869506836,40.36490249633789,39.885223388671875,40.046669006347656,33.58097839355469,40.555233001708984,41.640625,14.285715103149414,9.523809432983398,5,0,0,0,9.523809432983398,0,0,0,4.5951924324035645,17179869184,0,9849356288,0
203,1771768791541,4,4,4,4,4,4,4,4,4,4,39.89931869506836,40.36490249633789,39.885223388671875,40.046669006347656,33.58097839355469,40.555233001708984,41.640625,10,5,5,0,0,0,5,0,0,0,4.5951924324035645,17179869184,0,9845719040,0
201,1771768791745,4,4,4,4,4,4,4,4,4,4,39.89931869506836,40.36490249633789,39.885223388671875,40.046669006347656,33.58097839355469,40.555233001708984,41.640625,15.000000953674316,10,13.636363983154297,9.090909004211426,4.761904716491699,0,5,0,0,0,4.5951924324035645,17179869184,0,9845719040,0
204,1771768791946,4,4,4,4,4,4,4,4,4,4,39.89931869506836,40.36490249633789,39.885223388671875,40.046669006347656,33.58097839355469,40.555233001708984,41.640625,10.526315689086914,5,5.263157844543457,0,20,0,5,0,0,0,4.607695579528809,17179869184,0,9845719040,0
204,1771768792151,4,4,4,4,4,4,4,4,4,4,39.89931869506836,40.36490249633789,39.885223388671875,40.046669006347656,33.58097839355469,40.555233001708984,41.640625,19.047618865966797,10,10,5,5,4.545454502105713,4.761904716491699,0,0,0,4.607695579528809,17179869184,0,9845719040,0
204,1771768792356,4,4,4,4,4,4,4,4,4,4,39.79499816894531,40.27404022216797,39.7476806640625,39.94607925415039,33.47599792480469,40.461055755615234,41.640625,15.000000953674316,13.636363983154297,14.285715103149414,10,10,5,5.263157844543457,0,5,0,4.607695579528809,17179869184,0,9845719040,0
204,1771768792561,4,4,4,4,4,4,4,4,4,4,39.79499816894531,40.27404022216797,39.7476806640625,39.94607925415039,33.47599792480469,40.461055755615234,41.640625,14.285715103149414,0,5,0,0,0,9.090909004211426,0,0,0,4.607695579528809,17179869184,0,9843359744,0
200,1771768792766,4,4,4,4,4,4,4,4,4,4,39.79499816894531,40.27404022216797,39.7476806640625,39.94607925415039,33.47599792480469,40.461055755615234,41.640625,19.047618865966797,9.523809432983398,14.285715103149414,5,23.809524536132813,0,5,0,0,0,4.607695579528809,17179869184,0,9843687424,0
204,1771768792967,4,4,4,4,4,4,4,4,4,4,39.79499816894531,40.27404022216797,39.7476806640625,39.94607925415039,33.47599792480469,40.461055755615234,41.640625,15.000000953674316,10.526315689086914,5,9.090909004211426,0,0,5,0,0,0,4.587759017944336,17179869184,0,9844195328,0
201,1771768793172,4,4,4,4,4,4,4,4,4,4,39.79499816894531,40.27404022216797,39.7476806640625,39.94607925415039,33.47599792480469,40.461055755615234,41.640625,15.000000953674316,13.636363983154297,10,0,0,0,5,0,0,0,4.587759017944336,17179869184,0,9844293632,0
204,1771768793374,4,4,4,4,4,4,4,4,4,4,39.7607536315918,40.24418640136719,39.71864318847656,39.8909797668457,33.41185760498047,40.46999740600586,43.640625,5.263157844543457,5.263157844543457,5.263157844543457,4.761904716491699,0,0,5,0,0,0,4.587759017944336,17179869184,0,9844228096,0
204,1771768793579,4,4,4,4,4,4,4,4,4,4,39.7607536315918,40.24418640136719,39.71864318847656,39.8909797668457,33.41185760498047,40.46999740600586,43.640625,18.18181800842285,4.761904716491699,13.043478012084961,0,0,0,4.761904716491699,0,0,0,4.587759017944336,17179869184,0,9844228096,0
202,1771768793783,4,4,4,4,4,4,4,4,4,4,39.7607536315918,40.24418640136719,39.71864318847656,39.8909797668457,33.41185760498047,40.46999740600586,43.640625,15.000000953674316,5,5,0,0,0,9.523809432983398,0,0,0,4.587759017944336,17179869184,0,9844228096,0
204,1771768793986,4,4,4,4,4,4,4,4,4,4,39.7607536315918,40.24418640136719,39.71864318847656,39.8909797668457,33.41185760498047,40.46999740600586,43.640625,10,10,5.263157844543457,4.761904716491699,4.761904716491699,4.761904716491699,5,0,0,0,4.694370269775391,17179869184,0,9844228096,0
202,1771768794192,4,4,4,4,4,4,4,4,4,4,39.7607536315918,40.24418640136719,39.71864318847656,39.8909797668457,33.41185760498047,40.46999740600586,43.640625,15.000000953674316,5,9.523809432983398,5,0,0,5,0,0,0,4.694370269775391,17179869184,0,9844228096,0
201,1771768794394,4,4,4,4,4,4,4,4,4,4,39.62354278564453,40.11810302734375,39.62864685058594,39.722755432128906,33.30445861816406,40.315067291259766,41.640625,10,9.523809432983398,9.523809432983398,4.761904716491699,4.761904716491699,0,5,0,0,0,4.694370269775391,17179869184,0,9844228096,0
201,1771768794596,4,4,4,4,4,4,4,4,4,4,39.62354278564453,40.11810302734375,39.62864685058594,39.722755432128906,33.30445861816406,40.315067291259766,41.640625,15.000000953674316,5,5.263157844543457,0,0,0,4.761904716491699,0,0,0,4.694370269775391,17179869184,0,9844211712,0
204,1771768794798,4,4,4,4,4,4,4,4,4,4,39.62354278564453,40.11810302734375,39.62864685058594,39.722755432128906,33.30445861816406,40.315067291259766,41.640625,10,5.263157844543457,5,0,0,0,5,0,0,0,4.5762858390808105,17179869184,0,9844195328,0
199,1771768795003,4,4,4,4,4,4,4,4,4,4,39.62354278564453,40.11810302734375,39.62864685058594,39.722755432128906,33.30445861816406,40.315067291259766,41.640625,18.18181800842285,9.090909004211426,13.636363983154297,9.090909004211426,0,0,9.523809432983398,0,0,0,4.5762858390808105,17179869184,0,9844195328,0
200,1771768795204,4,4,4,4,4,4,4,4,4,4,39.62354278564453,40.11810302734375,39.62864685058594,39.722755432128906,33.30445861816406,40.315067291259766,41.640625,11.111111640930176,5.263157844543457,5.263157844543457,0,0,0,5,0,0,0,4.5762858390808105,17179869184,0,9844293632,0
204,1771768795404,4,4,4,4,4,4,4,4,4,4,39.544715881347656,40.056671142578125,39.57637023925781,39.63766098022461,33.25489807128906,40.22585678100586,41.40625,10,9.523809432983398,10,4.761904716491699,0,4.761904716491699,5,4.761904716491699,0,0,4.5762858390808105,17179869184,0,9844244480,0
203,1771768795610,4,4,4,4,4,4,4,4,4,4,39.544715881347656,40.056671142578125,39.57637023925781,39.63766098022461,33.25489807128906,40.22585678100586,41.40625,14.285715103149414,9.523809432983398,10,0,9.523809432983398,4.761904716491699,5,0,0,0,4.5762858390808105,17179869184,0,9844277248,0
200,1771768795813,4,4,4,4,4,4,4,4,4,4,39.544715881347656,40.056671142578125,39.57637023925781,39.63766098022461,33.25489807128906,40.22585678100586,41.40625,10,0,5,0,0,0,5,0,0,0,4.575489044189453,17179869184,0,9844260864,0
204,1771768796014,4,4,4,4,4,4,4,4,4,4,39.544715881347656,40.056671142578125,39.57637023925781,39.63766098022461,33.25489807128906,40.22585678100586,41.40625,19.047618865966797,5,9.523809432983398,9.523809432983398,0,0,5,0,0,0,4.575489044189453,17179869184,0,9844326400,0
204,1771768796219,4,4,4,4,4,4,4,4,4,4,39.544715881347656,40.056671142578125,39.57637023925781,39.63766098022461,33.25489807128906,40.22585678100586,41.40625,15.000000953674316,10,5,0,0,0,9.523809432983398,0,0,0,4.575489044189453,17179869184,0,9844375552,0
200,1771768796424,4,4,4,4,4,4,4,4,4,4,39.47206115722656,40.01935577392578,39.560386657714844,39.578433990478516,33.12953186035156,40.16850280761719,41.40625,10.526315689086914,4.761904716491699,9.523809432983398,0,0,0,4.761904716491699,0,0,0,4.575489044189453,17179869184,0,9844326400,0
204,1771768796625,4,4,4,4,4,4,4,4,4,4,39.47206115722656,40.01935577392578,39.560386657714844,39.578433990478516,33.12953186035156,40.16850280761719,41.40625,14.285715103149414,10,10,0,0,0,5,0,0,0,4.575489044189453,17179869184,0,9844391936,0
203,1771768796830,4,4,4,4,4,4,4,4,4,4,39.47206115722656,40.01935577392578,39.560386657714844,39.578433990478516,33.12953186035156,40.16850280761719,41.40625,15.000000953674316,10,5,19.047618865966797,9.523809432983398,0,5,0,0,0,4.5907206535339355,17179869184,0,9844260864,0
204,1771768797033,4,4,4,4,4,4,4,4,4,4,39.47206115722656,40.01935577392578,39.560386657714844,39.578433990478516,33.12953186035156,40.16850280761719,41.40625,14.285715103149414,9.523809432983398,5,0,0,0,5,0,0,0,4.5907206535339355,17179869184,0,9844260864,0
204,1771768797239,4,4,4,4,4,4,4,4,4,4,39.47206115722656,40.01935577392578,39.560386657714844,39.578433990478516,33.12953186035156,40.16850280761719,41.40625,19.047618865966797,10,14.285715103149414,14.285715103149414,5,0,14.285715103149414,9.523809432983398,5,5,4.5907206535339355,17179869184,0,9807839232,0
204,1771768797444,4,4,4,4,4,4,4,4,4,4,39.51194381713867,40.06877899169922,39.646732330322266,39.631874084472656,33.22563552856445,40.21149826049805,45.734375,10.526315689086914,9.523809432983398,14.285715103149414,5,0,0,4.761904716491699,0,0,0,4.5907206535339355,17179869184,0,9804087296,0
200,1771768797649,4,4,4,4,4,4,4,4,4,4,39.51194381713867,40.06877899169922,39.646732330322266,39.631874084472656,33.22563552856445,40.21149826049805,45.734375,14.285715103149414,9.523809432983398,5,4.761904716491699,0,0,5,0,0,0,4.5907206535339355,17179869184,0,9804136448,0
200,1771768797849,4,4,4,4,4,4,4,4,4,4,39.51194381713867,40.06877899169922,39.646732330322266,39.631874084472656,33.22563552856445,40.21149826049805,45.734375,15.789472579956055,5.555555820465088,10,10,5,4.761904716491699,15.000000953674316,5.263157844543457,5,5,4.581084728240967,17179869184,0,9803431936,0
203,1771768798050,4,4,4,4,4,4,4,4,4,4,39.51194381713867,40.06877899169922,39.646732330322266,39.631874084472656,33.22563552856445,40.21149826049805,45.734375,14.285715103149414,9.523809432983398,14.285715103149414,0,0,0,5,0,0,0,4.581084728240967,17179869184,0,9803464704,0
204,1771768798254,4,4,4,4,4,4,4,4,4,4,39.51194381713867,40.06877899169922,39.646732330322266,39.631874084472656,33.22563552856445,40.21149826049805,45.734375,15.000000953674316,5.263157844543457,5.263157844543457,0,0,0,4.761904716491699,0,0,0,4.581084728240967,17179869184,0,9803333632,0
204,1771768798459,4,4,4,4,4,4,4,4,4,4,39.59270477294922,40.120845794677734,39.672080993652344,39.67412185668945,33.3304557800293,40.344207763671875,45.25,10,9.090909004211426,9.523809432983398,13.636363983154297,0,0,9.523809432983398,0,0,0,4.581084728240967,17179869184,0,9803333632,0
204,1771768798664,4,4,4,4,4,4,4,4,4,4,39.59270477294922,40.120845794677734,39.672080993652344,39.67412185668945,33.3304557800293,40.344207763671875,45.25,10,5,9.523809432983398,0,0,0,5,0,0,0,4.581084728240967,17179869184,0,9803333632,0
204,1771768798869,4,4,4,4,4,4,4,4,4,4,39.59270477294922,40.120845794677734,39.672080993652344,39.67412185668945,33.3304557800293,40.344207763671875,45.25,14.285715103149414,9.523809432983398,5.263157844543457,0,0,0,5,0,0,0,4.914129257202148,17179869184,0,9803333632,0
204,1771768799073,4,4,4,4,4,4,4,4,4,4,39.59270477294922,40.120845794677734,39.672080993652344,39.67412185668945,33.3304557800293,40.344207763671875,45.25,20,5.263157844543457,5,0,0,0,4.761904716491699,0,0,0,4.914129257202148,17179869184,0,9803382784,0
203,1771768799278,4,4,4,4,4,4,4,4,4,4,39.59270477294922,40.120845794677734,39.672080993652344,39.67412185668945,33.3304557800293,40.344207763671875,45.25,10,9.523809432983398,13.636363983154297,5,0,0,5,0,0,0,4.914129257202148,17179869184,0,9803415552,0
201,1771768799482,4,4,4,4,4,4,4,4,4,4,39.3453483581543,39.88938522338867,39.55443572998047,39.48759460449219,33.04179000854492,40.065059661865234,41.40625,10,5,10,9.523809432983398,4.761904716491699,0,5,0,0,0,4.914129257202148,17179869184,0,9803415552,0
204,1771768799684,4,4,4,4,4,4,4,4,4,4,39.3453483581543,39.88938522338867,39.55443572998047,39.48759460449219,33.04179000854492,40.065059661865234,41.40625,15.000000953674316,9.523809432983398,5.263157844543457,0,0,0,9.523809432983398,0,0,0,4.914129257202148,17179869184,0,9803366400,0
204,1771768799889,4,4,4,4,4,4,4,4,4,4,39.3453483581543,39.88938522338867,39.55443572998047,39.48759460449219,33.04179000854492,40.065059661865234,41.40625,13.636363983154297,5.263157844543457,9.523809432983398,0,0,0,4.761904716491699,0,0,0,4.600235939025879,17179869184,0,9803382784,0
204,1771768800094,4,4,4,4,4,4,4,4,4,4,39.3453483581543,39.88938522338867,39.55443572998047,39.48759460449219,33.04179000854492,40.065059661865234,41.40625,21.052631378173828,14.285715103149414,14.285715103149414,14.285715103149414,14.285715103149414,0,5,0,0,0,4.600235939025879,17179869184,0,9810444288,0
202,1771768800299,4,4,4,4,4,4,4,4,4,4,39.30019760131836,39.85902786254883,39.541439056396484,39.4468879699707,32.991981506347656,40.02130126953125,41.15625,14.285715103149414,9.523809432983398,10,4.761904716491699,0,0,5,0,0,0,4.600235939025879,17179869184,0,9810591744,0
204,1771768800501,4,4,4,4,4,4,4,4,4,4,39.30019760131836,39.85902786254883,39.541439056396484,39.4468879699707,32.991981506347656,40.02130126953125,41.15625,14.285715103149414,5.263157844543457,9.523809432983398,0,0,0,5,0,0,0,4.600235939025879,17179869184,0,9810673664,0
200,1771768800706,4,4,4,4,4,4,4,4,4,4,39.30019760131836,39.85902786254883,39.541439056396484,39.4468879699707,32.991981506347656,40.02130126953125,41.15625,40,27.272727966308594,26.3157901763916,23.809524536132813,19.047618865966797,4.761904716491699,4.761904716491699,0,0,0,4.600235939025879,17179869184,0,9821405184,0
204,1771768800907,4,4,4,4,4,4,4,4,4,4,39.30019760131836,39.85902786254883,39.541439056396484,39.4468879699707,32.991981506347656,40.02130126953125,41.15625,31.57894515991211,10,9.523809432983398,5,10.526315689086914,0,10,0,0,0,4.606993675231934,17179869184,0,9838510080,0
200,1771768801112,4,4,4,4,4,4,4,4,4,4,39.30019760131836,39.85902786254883,39.541439056396484,39.4468879699707,32.991981506347656,40.02130126953125,41.15625,23.809524536132813,10,19.047618865966797,19.047618865966797,50,35,4.761904716491699,0,0,0,4.606993675231934,17179869184,0,9839034368,0
201,1771768801313,4,4,4,4,4,4,4,4,4,4,39.289390563964844,39.90458679199219,39.538936614990234,39.45499801635742,33.014007568359375,40.00402069091797,41.15625,10.526315689086914,5.263157844543457,5.263157844543457,5,50,0,5,0,0,0,4.606993675231934,17179869184,0,9839034368,0
204,1771768801515,4,4,4,4,4,4,4,4,4,4,39.289390563964844,39.90458679199219,39.538936614990234,39.45499801635742,33.014007568359375,40.00402069091797,41.15625,20,15.000000953674316,19.047618865966797,15.000000953674316,10,13.636363983154297,5,22.72727394104004,19.047618865966797,20,4.606993675231934,17179869184,0,9818963968,0
202,1771768801720,4,4,4,4,4,4,4,4,4,4,39.289390563964844,39.90458679199219,39.538936614990234,39.45499801635742,33.014007568359375,40.00402069091797,41.15625,19.047618865966797,9.523809432983398,5,0,0,0,5,0,0,0,4.606993675231934,17179869184,0,9819013120,0
203,1771768801924,4,4,4,4,4,4,4,4,4,4,39.289390563964844,39.90458679199219,39.538936614990234,39.45499801635742,33.014007568359375,40.00402069091797,41.15625,15.000000953674316,10,5,0,0,0,9.523809432983398,0,0,0,4.848104953765869,17179869184,0,9818963968,0
204,1771768802128,4,4,4,4,4,4,4,4,4,4,39.289390563964844,39.90458679199219,39.538936614990234,39.45499801635742,33.014007568359375,40.00402069091797,41.15625,30.000001907348633,14.285715103149414,15.000000953674316,5,5,0,5,0,0,0,4.848104953765869,17179869184,0,9829924864,0
204,1771768802333,4,4,4,4,4,4,4,4,4,4,39.75950622558594,40.130645751953125,39.78441619873047,39.9076042175293,33.43741226196289,40.52412414550781,51.96875,33.333335876464844,15.789472579956055,13.636363983154297,9.090909004211426,9.523809432983398,0,4.761904716491699,0,0,0,4.848104953765869,17179869184,0,9841950720,0
204,1771768802538,4,4,4,4,4,4,4,4,4,4,39.75950622558594,40.130645751953125,39.78441619873047,39.9076042175293,33.43741226196289,40.52412414550781,51.96875,45,23.809524536132813,20,25,20,10,5,0,0,0,4.848104953765869,17179869184,0,9846882304,0
204,1771768802743,4,4,4,4,4,4,4,4,4,4,39.75950622558594,40.130645751953125,39.78441619873047,39.9076042175293,33.43741226196289,40.52412414550781,51.96875,47.619049072265625,33.333335876464844,30.000001907348633,23.809524536132813,19.047618865966797,10,5,0,0,0,4.848104953765869,17179869184,0,9841410048,0
204,1771768802947,4,4,4,4,4,4,4,4,4,4,39.75950622558594,40.130645751953125,39.78441619873047,39.9076042175293,33.43741226196289,40.52412414550781,51.96875,31.57894515991211,20,19.047618865966797,25,28.571430206298828,9.523809432983398,4.761904716491699,0,0,0,5.134122848510742,17179869184,0,9840492544,0
202,1771768803152,4,4,4,4,4,4,4,4,4,4,39.75950622558594,40.130645751953125,39.78441619873047,39.9076042175293,33.43741226196289,40.52412414550781,51.96875,15.000000953674316,14.285715103149414,5,15.000000953674316,73.68421173095703,0,5,0,0,0,5.134122848510742,17179869184,0,9840492544,0
201,1771768803355,4,4,4,4,4,4,4,4,4,4,39.6754035949707,40.47315979003906,39.768028259277344,39.726802825927734,33.428470611572266,40.45828628540039,41.640625,23.809524536132813,15.789472579956055,23.809524536132813,15.000000953674316,72.7272720336914,9.523809432983398,9.523809432983398,0,0,0,5.134122848510742,17179869184,0,9840492544,0
202,1771768803556,4,4,4,4,4,4,4,4,4,4,39.6754035949707,40.47315979003906,39.768028259277344,39.726802825927734,33.428470611572266,40.45828628540039,41.640625,38.095237731933594,25,10.526315689086914,33.333335876464844,5.555555820465088,26.3157901763916,5,0,0,0,5.134122848510742,17179869184,0,9837592576,0
204,1771768803758,4,4,4,4,4,4,4,4,4,4,39.6754035949707,40.47315979003906,39.768028259277344,39.726802825927734,33.428470611572266,40.45828628540039,41.640625,40,28.571430206298828,19.047618865966797,5.263157844543457,9.523809432983398,4.761904716491699,5,0,0,0,5.134122848510742,17179869184,0,9835331584,0
204,1771768803963,4,4,4,4,4,4,4,4,4,4,39.6754035949707,40.47315979003906,39.768028259277344,39.726802825927734,33.428470611572266,40.45828628540039,41.640625,35,20,15.000000953674316,9.090909004211426,20,0,5,0,0,0,5.661956310272217,17179869184,0,9835102208,0
204,1771768804168,4,4,4,4,4,4,4,4,4,4,39.6754035949707,40.47315979003906,39.768028259277344,39.726802825927734,33.428470611572266,40.45828628540039,41.640625,19.047618865966797,9.523809432983398,10,0,4.545454502105713,4.761904716491699,4.761904716491699,0,0,0,5.661956310272217,17179869184,0,9835249664,0
204,1771768804373,4,4,4,4,4,4,4,4,4,4,39.89702224731445,40.64609146118164,39.990318298339844,39.9869499206543,33.64415740966797,40.614070892333984,41.640625,15.789472579956055,10,9.523809432983398,4.761904716491699,0,0,5,0,0,0,5.661956310272217,17179869184,0,9835200512,0
204,1771768804578,4,4,4,4,4,4,4,4,4,4,39.89702224731445,40.64609146118164,39.990318298339844,39.9869499206543,33.64415740966797,40.614070892333984,41.640625,15.000000953674316,9.523809432983398,5.263157844543457,0,0,0,9.523809432983398,0,0,0,5.661956310272217,17179869184,0,9835331584,0
199,1771768804783,4,4,4,4,4,4,4,4,4,4,39.89702224731445,40.64609146118164,39.990318298339844,39.9869499206543,33.64415740966797,40.614070892333984,41.640625,14.285715103149414,5,13.636363983154297,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,5.661956310272217,17179869184,0,9835347968,0
204,1771768804983,4,4,4,4,4,4,4,4,4,4,39.89702224731445,40.64609146118164,39.990318298339844,39.9869499206543,33.64415740966797,40.614070892333984,41.640625,30.000001907348633,25,5,9.523809432983398,57.894737243652344,0,5,0,0,0,5.906626224517822,17179869184,0,9835479040,0
204,1771768805188,4,4,4,4,4,4,4,4,4,4,39.89702224731445,40.64609146118164,39.990318298339844,39.9869499206543,33.64415740966797,40.614070892333984,41.640625,14.285715103149414,5,0,0,90.47618865966797,0,5,0,0,0,5.906626224517822,17179869184,0,9835479040,0
200,1771768805393,4,4,4,4,4,4,4,4,4,4,39.63643264770508,40.26005554199219,39.686283111572266,39.69560241699219,33.365089416503906,40.419883728027344,41.640625,10,4.761904716491699,4.761904716491699,9.523809432983398,95,0,5,0,0,0,5.906626224517822,17179869184,0,9835479040,0
204,1771768805594,4,4,4,4,4,4,4,4,4,4,39.63643264770508,40.26005554199219,39.686283111572266,39.69560241699219,33.365089416503906,40.419883728027344,41.640625,26.3157901763916,20,15.000000953674316,20,30.000001907348633,0,5,0,0,0,5.906626224517822,17179869184,0,9835347968,0
204,1771768805799,4,4,4,4,4,4,4,4,4,4,39.63643264770508,40.26005554199219,39.686283111572266,39.69560241699219,33.365089416503906,40.419883728027344,41.640625,14.285715103149414,5,5,0,4.761904716491699,0,4.761904716491699,0,0,0,4.807794570922852,17179869184,0,9835331584,0
204,1771768806004,4,4,4,4,4,4,4,4,4,4,39.63643264770508,40.26005554199219,39.686283111572266,39.69560241699219,33.365089416503906,40.419883728027344,41.640625,15.000000953674316,9.523809432983398,13.636363983154297,4.761904716491699,0,0,9.523809432983398,0,0,0,4.807794570922852,17179869184,0,9835429888,0
204,1771768806209,4,4,4,4,4,4,4,4,4,4,39.63643264770508,40.26005554199219,39.686283111572266,39.69560241699219,33.365089416503906,40.419883728027344,41.640625,19.047618865966797,10,5.263157844543457,0,0,0,5,0,0,0,4.807794570922852,17179869184,0,9835266048,0
204,1771768806414,4,4,4,4,4,4,4,4,4,4,39.71949005126953,40.38685607910156,39.79949188232422,39.80949020385742,33.46043395996094,40.469215393066406,41.640625,15.000000953674316,9.523809432983398,13.636363983154297,4.761904716491699,0,0,4.761904716491699,0,0,0,4.807794570922852,17179869184,0,9835216896,0
204,1771768806619,4,4,4,4,4,4,4,4,4,4,39.71949005126953,40.38685607910156,39.79949188232422,39.80949020385742,33.46043395996094,40.469215393066406,41.640625,14.285715103149414,0,5.263157844543457,4.761904716491699,4.761904716491699,0,5,0,0,0,4.807794570922852,17179869184,0,9832382464,0
204,1771768806824,4,4,4,4,4,4,4,4,4,4,39.71949005126953,40.38685607910156,39.79949188232422,39.80949020385742,33.46043395996094,40.469215393066406,41.640625,20,14.285715103149414,5,0,4.761904716491699,0,5,0,0,0,5.543023586273193,17179869184,0,9832398848,0
