Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1771769551643,4,4,4,4,4,4,4,4,4,4,40.98661422729492,41.34252166748047,41.00779724121094,41.06084060668945,34.57813262939453,41.543968200683594,51.578125,30.000001907348633,20,21.052631378173828,15.789472579956055,10,10,15.000000953674316,20,15.000000953674316,15.000000953674316,4.656840801239014,17179869184,0,10137927680,0
200,1771769551854,4,4,4,4,4,4,4,4,4,4,40.98661422729492,41.34252166748047,41.00779724121094,41.06084060668945,34.57813262939453,41.543968200683594,51.578125,14.285715103149414,9.090909004211426,4.761904716491699,4.761904716491699,0,0,4.761904716491699,4.761904716491699,4.545454502105713,0,4.68607759475708,17179869184,0,10050437120,0
208,1771769552054,4,4,4,4,4,4,4,4,4,4,40.98661422729492,41.34252166748047,41.00779724121094,41.06084060668945,34.57813262939453,41.543968200683594,51.578125,25,15.000000953674316,20,5,14.285715103149414,9.523809432983398,20,15.789472579956055,5.555555820465088,10,4.68607759475708,17179869184,0,10058498048,0
201,1771769552263,4,4,4,4,4,4,4,4,4,4,40.98661422729492,41.34252166748047,41.00779724121094,41.06084060668945,34.57813262939453,41.543968200683594,51.578125,14.285715103149414,5,9.523809432983398,4.761904716491699,4.761904716491699,5,0,4.761904716491699,0,0,4.68607759475708,17179869184,0,10058416128,0
209,1771769552464,4,4,4,4,4,4,4,4,4,4,41.29214096069336,41.71487808227539,41.463932037353516,41.385929107666016,34.886024475097656,41.922698974609375,51.015625,15.789472579956055,14.285715103149414,5,0,0,0,0,5,0,0,4.68607759475708,17179869184,0,10058416128,0
209,1771769552674,4,4,4,4,4,4,4,4,4,4,41.29214096069336,41.71487808227539,41.463932037353516,41.385929107666016,34.886024475097656,41.922698974609375,51.015625,9.523809432983398,5,14.285715103149414,4.761904716491699,9.523809432983398,0,0,9.090909004211426,0,0,4.68607759475708,17179869184,0,10058416128,0
209,1771769552884,4,4,4,4,4,4,4,4,4,4,41.29214096069336,41.71487808227539,41.463932037353516,41.385929107666016,34.886024475097656,41.922698974609375,51.015625,14.285715103149414,9.523809432983398,9.523809432983398,4.761904716491699,4.545454502105713,4.545454502105713,0,5,0,0,5.656682968139648,17179869184,0,10109239296,0
209,1771769553094,4,4,4,4,4,4,4,4,4,4,41.29214096069336,41.71487808227539,41.463932037353516,41.385929107666016,34.886024475097656,41.922698974609375,51.015625,15.000000953674316,5,5,4.761904716491699,4.761904716491699,9.523809432983398,0,4.761904716491699,0,0,5.656682968139648,17179869184,0,10108272640,0
209,1771769553304,4,4,4,4,4,4,4,4,4,4,40.65480041503906,40.92085647583008,40.627113342285156,40.69041442871094,34.23105239868164,41.086788177490234,42.359375,18.18181800842285,9.090909004211426,13.636363983154297,4.761904716491699,0,0,0,4.761904716491699,0,0,5.656682968139648,17179869184,0,10108387328,0
209,1771769553514,4,4,4,4,4,4,4,4,4,4,40.65480041503906,40.92085647583008,40.627113342285156,40.69041442871094,34.23105239868164,41.086788177490234,42.359375,9.523809432983398,9.523809432983398,9.523809432983398,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,0,5.656682968139648,17179869184,0,10108387328,0
201,1771769553724,4,4,4,4,4,4,4,4,4,4,40.65480041503906,40.92085647583008,40.627113342285156,40.69041442871094,34.23105239868164,41.086788177490234,42.359375,10,5,10,4.761904716491699,0,9.090909004211426,0,9.523809432983398,0,0,5.656682968139648,17179869184,0,10108387328,0
207,1771769553926,4,4,4,4,4,4,4,4,4,4,40.65480041503906,40.92085647583008,40.627113342285156,40.69041442871094,34.23105239868164,41.086788177490234,42.359375,19.047618865966797,5,5,0,4.761904716491699,0,0,5,0,0,5.023233413696289,17179869184,0,10108338176,0
209,1771769554134,4,4,4,4,4,4,4,4,4,4,40.65480041503906,40.92085647583008,40.627113342285156,40.69041442871094,34.23105239868164,41.086788177490234,42.359375,19.047618865966797,9.523809432983398,13.636363983154297,0,0,0,0,4.761904716491699,0,0,5.023233413696289,17179869184,0,10108321792,0
205,1771769554344,4,4,4,4,4,4,4,4,4,4,40.37946701049805,40.754981994628906,40.37820816040039,40.48909378051758,34.09549331665039,40.81924057006836,41.890625,10,4.761904716491699,0,4.761904716491699,0,0,0,4.761904716491699,0,0,5.023233413696289,17179869184,0,10108354560,0
209,1771769554549,4,4,4,4,4,4,4,4,4,4,40.37946701049805,40.754981994628906,40.37820816040039,40.48909378051758,34.09549331665039,40.81924057006836,41.890625,14.285715103149414,9.523809432983398,9.523809432983398,4.761904716491699,9.090909004211426,4.761904716491699,0,5,0,0,5.023233413696289,17179869184,0,10107666432,0
203,1771769554759,4,4,4,4,4,4,4,4,4,4,40.37946701049805,40.754981994628906,40.37820816040039,40.48909378051758,34.09549331665039,40.81924057006836,41.890625,14.285715103149414,4.761904716491699,9.523809432983398,0,0,0,0,9.090909004211426,0,0,5.023233413696289,17179869184,0,10097115136,0
209,1771769554963,4,4,4,4,4,4,4,4,4,4,40.37946701049805,40.754981994628906,40.37820816040039,40.48909378051758,34.09549331665039,40.81924057006836,41.890625,10,5,5,9.090909004211426,0,0,0,5,0,0,4.633720874786377,17179869184,0,10097098752,0
209,1771769555173,4,4,4,4,4,4,4,4,4,4,40.37946701049805,40.754981994628906,40.37820816040039,40.48909378051758,34.09549331665039,40.81924057006836,41.890625,14.285715103149414,9.523809432983398,9.523809432983398,0,4.545454502105713,4.545454502105713,0,4.761904716491699,0,0,4.633720874786377,17179869184,0,10096033792,0
206,1771769555383,4,4,4,4,4,4,4,4,4,4,40.214725494384766,40.64008712768555,40.26298904418945,40.341495513916016,34.01429748535156,40.7203483581543,41.890625,14.285715103149414,9.523809432983398,4.761904716491699,0,0,0,9.090909004211426,0,0,0,4.633720874786377,17179869184,0,10096033792,0
203,1771769555591,4,4,4,4,4,4,4,4,4,4,40.214725494384766,40.64008712768555,40.26298904418945,40.341495513916016,34.01429748535156,40.7203483581543,41.890625,14.285715103149414,0,9.523809432983398,4.545454502105713,0,0,5,0,0,0,4.633720874786377,17179869184,0,10096033792,0
208,1771769555795,4,4,4,4,4,4,4,4,4,4,40.214725494384766,40.64008712768555,40.26298904418945,40.341495513916016,34.01429748535156,40.7203483581543,41.890625,15.000000953674316,9.523809432983398,10,0,0,9.090909004211426,5,0,0,0,4.621763706207275,17179869184,0,10096033792,0
209,1771769556004,4,4,4,4,4,4,4,4,4,4,40.214725494384766,40.64008712768555,40.26298904418945,40.341495513916016,34.01429748535156,40.7203483581543,41.890625,15.000000953674316,5,9.090909004211426,4.761904716491699,4.545454502105713,0,4.761904716491699,0,0,0,4.621763706207275,17179869184,0,10091560960,0
209,1771769556214,4,4,4,4,4,4,4,4,4,4,40.214725494384766,40.64008712768555,40.26298904418945,40.341495513916016,34.01429748535156,40.7203483581543,41.890625,23.809524536132813,14.285715103149414,5,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,4.621763706207275,17179869184,0,10089988096,0
209,1771769556424,4,4,4,4,4,4,4,4,4,4,40.050498962402344,40.58961486816406,40.081905364990234,40.224090576171875,33.72631072998047,40.68219757080078,41.640625,14.285715103149414,9.523809432983398,5,4.545454502105713,0,0,9.090909004211426,0,0,0,4.621763706207275,17179869184,0,10086924288,0
209,1771769556634,4,4,4,4,4,4,4,4,4,4,40.050498962402344,40.58961486816406,40.081905364990234,40.224090576171875,33.72631072998047,40.68219757080078,41.640625,20,9.523809432983398,17.39130401611328,5,14.285715103149414,9.523809432983398,5,4.761904716491699,4.545454502105713,4.761904716491699,4.621763706207275,17179869184,0,10082779136,0
209,1771769556844,4,4,4,4,4,4,4,4,4,4,40.050498962402344,40.58961486816406,40.081905364990234,40.224090576171875,33.72631072998047,40.68219757080078,41.640625,14.285715103149414,9.523809432983398,5,4.545454502105713,4.761904716491699,0,4.761904716491699,0,0,0,4.6080098152160645,17179869184,0,10082729984,0
209,1771769557054,4,4,4,4,4,4,4,4,4,4,40.050498962402344,40.58961486816406,40.081905364990234,40.224090576171875,33.72631072998047,40.68219757080078,41.640625,14.285715103149414,9.523809432983398,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,0,0,4.6080098152160645,17179869184,0,10082320384,0
209,1771769557264,4,4,4,4,4,4,4,4,4,4,40.050498962402344,40.58961486816406,40.081905364990234,40.224090576171875,33.72631072998047,40.68219757080078,41.640625,18.18181800842285,4.761904716491699,9.523809432983398,4.761904716491699,9.523809432983398,0,4.761904716491699,0,0,0,4.6080098152160645,17179869184,0,10083336192,0
207,1771769557474,4,4,4,4,4,4,4,4,4,4,40.02875900268555,40.51445388793945,40.05046463012695,40.19295120239258,33.69023513793945,40.6625862121582,44.78125,15.000000953674316,9.523809432983398,14.285715103149414,0,4.761904716491699,13.636363983154297,5,0,0,0,4.6080098152160645,17179869184,0,10084597760,0
209,1771769557682,4,4,4,4,4,4,4,4,4,4,40.02875900268555,40.51445388793945,40.05046463012695,40.19295120239258,33.69023513793945,40.6625862121582,44.78125,14.285715103149414,5,5,5,4.761904716491699,5,9.090909004211426,0,0,0,4.6080098152160645,17179869184,0,10081878016,0
207,1771769557892,4,4,4,4,4,4,4,4,4,4,40.02875900268555,40.51445388793945,40.05046463012695,40.19295120239258,33.69023513793945,40.6625862121582,44.78125,9.523809432983398,9.090909004211426,9.523809432983398,4.545454502105713,0,0,4.761904716491699,0,0,0,4.68975830078125,17179869184,0,10081828864,0
203,1771769558100,4,4,4,4,4,4,4,4,4,4,40.02875900268555,40.51445388793945,40.05046463012695,40.19295120239258,33.69023513793945,40.6625862121582,44.78125,10,5,9.523809432983398,4.761904716491699,0,4.545454502105713,5,4.761904716491699,0,0,4.68975830078125,17179869184,0,10081828864,0
205,1771769558304,4,4,4,4,4,4,4,4,4,4,39.90218734741211,40.408729553222656,39.95854568481445,40.08692169189453,33.6099853515625,40.60115432739258,41.640625,14.285715103149414,9.523809432983398,9.523809432983398,5,4.761904716491699,0,5,0,0,0,4.68975830078125,17179869184,0,10081746944,0
209,1771769558509,4,4,4,4,4,4,4,4,4,4,39.90218734741211,40.408729553222656,39.95854568481445,40.08692169189453,33.6099853515625,40.60115432739258,41.640625,14.285715103149414,5,10,0,0,0,9.090909004211426,0,0,0,4.68975830078125,17179869184,0,10082074624,0
209,1771769558719,4,4,4,4,4,4,4,4,4,4,39.90218734741211,40.408729553222656,39.95854568481445,40.08692169189453,33.6099853515625,40.60115432739258,41.640625,10,9.523809432983398,9.090909004211426,4.545454502105713,0,0,9.523809432983398,0,0,0,4.68975830078125,17179869184,0,10075783168,0
204,1771769558929,4,4,4,4,4,4,4,4,4,4,39.90218734741211,40.408729553222656,39.95854568481445,40.08692169189453,33.6099853515625,40.60115432739258,41.640625,10,4.761904716491699,5,0,4.545454502105713,4.545454502105713,0,4.761904716491699,0,0,4.611290454864502,17179869184,0,10075750400,0
209,1771769559133,4,4,4,4,4,4,4,4,4,4,39.90218734741211,40.408729553222656,39.95854568481445,40.08692169189453,33.6099853515625,40.60115432739258,41.640625,19.047618865966797,10,5,0,0,4.761904716491699,0,5,0,0,4.611290454864502,17179869184,0,10075701248,0
208,1771769559343,4,4,4,4,4,4,4,4,4,4,39.8197021484375,40.234867095947266,39.892215728759766,40.001365661621094,33.684139251708984,40.525169372558594,41.640625,14.285715103149414,9.090909004211426,9.523809432983398,8.69565200805664,0,0,0,4.761904716491699,0,0,4.611290454864502,17179869184,0,10075701248,0
207,1771769559553,4,4,4,4,4,4,4,4,4,4,39.8197021484375,40.234867095947266,39.892215728759766,40.001365661621094,33.684139251708984,40.525169372558594,41.640625,10,0,9.523809432983398,0,0,0,0,9.523809432983398,0,0,4.611290454864502,17179869184,0,10075701248,0
205,1771769559760,4,4,4,4,4,4,4,4,4,4,39.8197021484375,40.234867095947266,39.892215728759766,40.001365661621094,33.684139251708984,40.525169372558594,41.640625,13.636363983154297,9.523809432983398,10,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,0,4.611290454864502,17179869184,0,10075701248,0
208,1771769559966,4,4,4,4,4,4,4,4,4,4,39.8197021484375,40.234867095947266,39.892215728759766,40.001365661621094,33.684139251708984,40.525169372558594,41.640625,5.263157844543457,4.761904716491699,13.636363983154297,0,4.545454502105713,0,0,5,0,0,4.62775182723999,17179869184,0,10073604096,0
208,1771769560175,4,4,4,4,4,4,4,4,4,4,39.8197021484375,40.234867095947266,39.892215728759766,40.001365661621094,33.684139251708984,40.525169372558594,41.640625,19.047618865966797,9.523809432983398,5,0,0,4.545454502105713,0,4.761904716491699,0,0,4.62775182723999,17179869184,0,10073751552,0
209,1771769560384,4,4,4,4,4,4,4,4,4,4,39.75703811645508,40.08073043823242,39.880210876464844,39.94414520263672,33.62437438964844,40.44828796386719,41.640625,18.18181800842285,5,9.523809432983398,8.69565200805664,0,0,0,4.761904716491699,0,0,4.62775182723999,17179869184,0,10073800704,0
209,1771769560594,4,4,4,4,4,4,4,4,4,4,39.75703811645508,40.08073043823242,39.880210876464844,39.94414520263672,33.62437438964844,40.44828796386719,41.640625,10,13.636363983154297,9.523809432983398,5,4.545454502105713,0,0,9.523809432983398,0,0,4.62775182723999,17179869184,0,10073948160,0
209,1771769560804,4,4,4,4,4,4,4,4,4,4,39.75703811645508,40.08073043823242,39.880210876464844,39.94414520263672,33.62437438964844,40.44828796386719,41.640625,14.285715103149414,5,14.285715103149414,0,0,9.090909004211426,0,4.761904716491699,0,0,4.627634525299072,17179869184,0,10073948160,0
209,1771769561014,4,4,4,4,4,4,4,4,4,4,39.75703811645508,40.08073043823242,39.880210876464844,39.94414520263672,33.62437438964844,40.44828796386719,41.640625,10,9.090909004211426,4.761904716491699,4.761904716491699,4.545454502105713,0,0,4.761904716491699,0,0,4.627634525299072,17179869184,0,10073620480,0
202,1771769561224,4,4,4,4,4,4,4,4,4,4,39.75703811645508,40.08073043823242,39.880210876464844,39.94414520263672,33.62437438964844,40.44828796386719,41.640625,14.285715103149414,5,9.523809432983398,0,0,0,0,5,0,0,4.627634525299072,17179869184,0,10073620480,0
206,1771769561427,4,4,4,4,4,4,4,4,4,4,39.685150146484375,40.02323532104492,39.796627044677734,39.8822021484375,33.57835006713867,40.396671295166016,41.640625,14.285715103149414,9.523809432983398,5,5,0,0,4.761904716491699,4.761904716491699,0,0,4.627634525299072,17179869184,0,10073620480,0
209,1771769561634,4,4,4,4,4,4,4,4,4,4,39.685150146484375,40.02323532104492,39.796627044677734,39.8822021484375,33.57835006713867,40.396671295166016,41.640625,15.000000953674316,10,10,9.523809432983398,13.636363983154297,0,0,9.523809432983398,0,0,4.627634525299072,17179869184,0,10073620480,0
209,1771769561844,4,4,4,4,4,4,4,4,4,4,39.685150146484375,40.02323532104492,39.796627044677734,39.8822021484375,33.57835006713867,40.396671295166016,41.640625,14.285715103149414,5,13.636363983154297,0,0,4.761904716491699,0,4.761904716491699,0,0,4.642813205718994,17179869184,0,10073620480,0
204,1771769562054,4,4,4,4,4,4,4,4,4,4,39.685150146484375,40.02323532104492,39.796627044677734,39.8822021484375,33.57835006713867,40.396671295166016,41.640625,14.285715103149414,9.523809432983398,9.523809432983398,4.761904716491699,0,4.545454502105713,0,5,0,0,4.642813205718994,17179869184,0,10071703552,0
207,1771769562259,4,4,4,4,4,4,4,4,4,4,39.685150146484375,40.02323532104492,39.796627044677734,39.8822021484375,33.57835006713867,40.396671295166016,41.640625,14.285715103149414,5,5.263157844543457,5,4.761904716491699,10,0,4.761904716491699,0,0,4.642813205718994,17179869184,0,10071719936,0
204,1771769562466,4,4,4,4,4,4,4,4,4,4,39.638877868652344,39.98438262939453,39.73759078979492,39.807395935058594,33.55720138549805,40.34309387207031,41.640625,15.789472579956055,18.18181800842285,13.636363983154297,5,4.761904716491699,4.761904716491699,5,10,4.761904716491699,4.761904716491699,4.642813205718994,17179869184,0,10043949056,0
207,1771769562671,4,4,4,4,4,4,4,4,4,4,39.638877868652344,39.98438262939453,39.73759078979492,39.807395935058594,33.55720138549805,40.34309387207031,41.640625,14.285715103149414,9.523809432983398,10,9.523809432983398,10.526315689086914,0,0,9.090909004211426,0,0,4.642813205718994,17179869184,0,10034462720,0
206,1771769562880,4,4,4,4,4,4,4,4,4,4,39.638877868652344,39.98438262939453,39.73759078979492,39.807395935058594,33.55720138549805,40.34309387207031,41.640625,14.285715103149414,5,0,4.761904716491699,4.545454502105713,0,4.761904716491699,9.523809432983398,8.69565200805664,0,4.613884449005127,17179869184,0,10034462720,0
203,1771769563086,4,4,4,4,4,4,4,4,4,4,39.638877868652344,39.98438262939453,39.73759078979492,39.807395935058594,33.55720138549805,40.34309387207031,41.640625,20,15.000000953674316,18.18181800842285,5,9.523809432983398,9.523809432983398,4.761904716491699,5,0,4.761904716491699,4.613884449005127,17179869184,0,10033954816,0
203,1771769563290,4,4,4,4,4,4,4,4,4,4,39.86790466308594,40.266170501708984,39.9921875,40.058406829833984,33.74494171142578,40.64434814453125,45.96875,14.285715103149414,4.761904716491699,5,4.761904716491699,0,4.761904716491699,4.761904716491699,5,0,0,4.613884449005127,17179869184,0,10034069504,0
209,1771769563494,4,4,4,4,4,4,4,4,4,4,39.86790466308594,40.266170501708984,39.9921875,40.058406829833984,33.74494171142578,40.64434814453125,45.96875,10,5,10,4.761904716491699,0,0,0,9.523809432983398,0,0,4.613884449005127,17179869184,0,10034069504,0
209,1771769563704,4,4,4,4,4,4,4,4,4,4,39.86790466308594,40.266170501708984,39.9921875,40.058406829833984,33.74494171142578,40.64434814453125,45.96875,19.047618865966797,14.285715103149414,13.636363983154297,5,0,9.090909004211426,0,4.761904716491699,0,0,4.613884449005127,17179869184,0,10034069504,0
209,1771769563914,4,4,4,4,4,4,4,4,4,4,39.86790466308594,40.266170501708984,39.9921875,40.058406829833984,33.74494171142578,40.64434814453125,45.96875,14.285715103149414,4.761904716491699,5,0,4.761904716491699,0,0,5,0,0,4.867080211639404,17179869184,0,10034151424,0
209,1771769564124,4,4,4,4,4,4,4,4,4,4,39.86790466308594,40.266170501708984,39.9921875,40.058406829833984,33.74494171142578,40.64434814453125,45.96875,10,9.523809432983398,9.523809432983398,4.761904716491699,0,0,0,4.761904716491699,0,0,4.867080211639404,17179869184,0,10034151424,0
206,1771769564334,4,4,4,4,4,4,4,4,4,4,39.62327575683594,39.964210510253906,39.714088439941406,39.75871658325195,33.520843505859375,40.351348876953125,41.40625,14.285715103149414,0,4.761904716491699,0,4.545454502105713,0,0,4.761904716491699,0,0,4.867080211639404,17179869184,0,10034151424,0
202,1771769564541,4,4,4,4,4,4,4,4,4,4,39.62327575683594,39.964210510253906,39.714088439941406,39.75871658325195,33.520843505859375,40.351348876953125,41.40625,14.285715103149414,9.523809432983398,9.523809432983398,9.523809432983398,0,0,0,9.523809432983398,0,0,4.867080211639404,17179869184,0,10034151424,0
209,1771769564744,4,4,4,4,4,4,4,4,4,4,39.62327575683594,39.964210510253906,39.714088439941406,39.75871658325195,33.520843505859375,40.351348876953125,41.40625,15.000000953674316,5,5,0,4.761904716491699,4.761904716491699,0,5,0,0,4.867080211639404,17179869184,0,10034151424,0
209,1771769564954,4,4,4,4,4,4,4,4,4,4,39.62327575683594,39.964210510253906,39.714088439941406,39.75871658325195,33.520843505859375,40.351348876953125,41.40625,19.047618865966797,9.523809432983398,5,4.761904716491699,0,0,0,4.761904716491699,0,0,4.819872856140137,17179869184,0,10034249728,0
200,1771769565164,4,4,4,4,4,4,4,4,4,4,39.62327575683594,39.964210510253906,39.714088439941406,39.75871658325195,33.520843505859375,40.351348876953125,41.40625,18.18181800842285,9.523809432983398,13.636363983154297,0,0,4.761904716491699,0,9.090909004211426,0,0,4.819872856140137,17179869184,0,10034020352,0
208,1771769565365,4,4,4,4,4,4,4,4,4,4,39.5252685546875,39.90064239501953,39.62916946411133,39.63251495361328,33.45532989501953,40.24648666381836,41.40625,15.000000953674316,10,10,9.523809432983398,5,47.619049072265625,0,5,0,0,4.819872856140137,17179869184,0,10034036736,0
209,1771769565574,4,4,4,4,4,4,4,4,4,4,39.5252685546875,39.90064239501953,39.62916946411133,39.63251495361328,33.45532989501953,40.24648666381836,41.40625,15.000000953674316,9.523809432983398,4.761904716491699,4.761904716491699,10,5,0,4.761904716491699,0,0,4.819872856140137,17179869184,0,10033938432,0
207,1771769565784,4,4,4,4,4,4,4,4,4,4,39.5252685546875,39.90064239501953,39.62916946411133,39.63251495361328,33.45532989501953,40.24648666381836,41.40625,14.285715103149414,5,14.285715103149414,4.761904716491699,9.090909004211426,0,0,9.523809432983398,0,0,4.819872856140137,17179869184,0,10033938432,0
209,1771769565992,4,4,4,4,4,4,4,4,4,4,39.5252685546875,39.90064239501953,39.62916946411133,39.63251495361328,33.45532989501953,40.24648666381836,41.40625,14.285715103149414,9.090909004211426,4.761904716491699,4.761904716491699,0,4.545454502105713,0,4.761904716491699,0,0,4.6313862800598145,17179869184,0,10033922048,0
209,1771769566202,4,4,4,4,4,4,4,4,4,4,39.5252685546875,39.90064239501953,39.62916946411133,39.63251495361328,33.45532989501953,40.24648666381836,41.40625,20,10,15.000000953674316,5,9.523809432983398,14.285715103149414,23.809524536132813,5,19.047618865966797,18.18181800842285,4.6313862800598145,17179869184,0,10033922048,0
209,1771769566412,4,4,4,4,4,4,4,4,4,4,39.785186767578125,40.17487335205078,39.79364776611328,39.898475646972656,33.512367248535156,40.53721618652344,49.34375,19.047618865966797,9.090909004211426,4.761904716491699,4.545454502105713,0,0,0,4.761904716491699,0,0,4.6313862800598145,17179869184,0,10033922048,0
202,1771769566622,4,4,4,4,4,4,4,4,4,4,39.785186767578125,40.17487335205078,39.79364776611328,39.898475646972656,33.512367248535156,40.53721618652344,49.34375,14.285715103149414,9.523809432983398,4.761904716491699,0,0,0,0,9.090909004211426,0,0,4.6313862800598145,17179869184,0,10033922048,0
209,1771769566824,4,4,4,4,4,4,4,4,4,4,39.785186767578125,40.17487335205078,39.79364776611328,39.898475646972656,33.512367248535156,40.53721618652344,49.34375,15.000000953674316,5.263157844543457,10,9.090909004211426,4.761904716491699,10,0,5,0,0,4.722302436828613,17179869184,0,10033922048,0
209,1771769567034,4,4,4,4,4,4,4,4,4,4,39.785186767578125,40.17487335205078,39.79364776611328,39.898475646972656,33.512367248535156,40.53721618652344,49.34375,14.285715103149414,4.761904716491699,9.090909004211426,0,4.761904716491699,0,4.545454502105713,5,0,0,4.722302436828613,17179869184,0,10052124672,0
209,1771769567244,4,4,4,4,4,4,4,4,4,4,39.785186767578125,40.17487335205078,39.79364776611328,39.898475646972656,33.512367248535156,40.53721618652344,49.34375,14.285715103149414,9.523809432983398,9.523809432983398,9.523809432983398,4.545454502105713,14.285715103149414,0,4.761904716491699,0,0,4.722302436828613,17179869184,0,10053173248,0
203,1771769567454,4,4,4,4,4,4,4,4,4,4,39.5539436340332,39.93389129638672,39.67074966430664,39.720760345458984,33.50325012207031,40.312435150146484,41.640625,14.285715103149414,9.523809432983398,5,0,0,4.761904716491699,0,4.761904716491699,0,0,4.722302436828613,17179869184,0,10052616192,0
204,1771769567658,4,4,4,4,4,4,4,4,4,4,39.5539436340332,39.93389129638672,39.67074966430664,39.720760345458984,33.50325012207031,40.312435150146484,41.640625,15.000000953674316,9.523809432983398,9.523809432983398,4.761904716491699,0,4.761904716491699,0,9.523809432983398,0,0,4.722302436828613,17179869184,0,10052567040,0
209,1771769567863,4,4,4,4,4,4,4,4,4,4,39.5539436340332,39.93389129638672,39.67074966430664,39.720760345458984,33.50325012207031,40.312435150146484,41.640625,15.000000953674316,0,5,4.761904716491699,0,0,0,5,0,0,4.982359409332275,17179869184,0,10052485120,0
199,1771769568073,4,4,4,4,4,4,4,4,4,4,39.5539436340332,39.93389129638672,39.67074966430664,39.720760345458984,33.50325012207031,40.312435150146484,41.640625,14.285715103149414,9.523809432983398,9.523809432983398,0,4.545454502105713,0,0,4.761904716491699,0,0,4.982359409332275,17179869184,0,10052485120,0
209,1771769568274,4,4,4,4,4,4,4,4,4,4,39.5539436340332,39.93389129638672,39.67074966430664,39.720760345458984,33.50325012207031,40.312435150146484,41.640625,15.000000953674316,9.523809432983398,5,5,0,5,0,5,0,0,4.982359409332275,17179869184,0,10052452352,0
209,1771769568484,4,4,4,4,4,4,4,4,4,4,39.425018310546875,39.7985954284668,39.58343505859375,39.53500747680664,33.33702850341797,40.13384246826172,41.40625,14.285715103149414,5,9.523809432983398,0,0,0,0,4.761904716491699,0,0,4.982359409332275,17179869184,0,10052485120,0
209,1771769568694,4,4,4,4,4,4,4,4,4,4,39.425018310546875,39.7985954284668,39.58343505859375,39.53500747680664,33.33702850341797,40.13384246826172,41.40625,15.000000953674316,9.523809432983398,5,9.090909004211426,4.761904716491699,0,0,9.523809432983398,0,0,4.982359409332275,17179869184,0,10052485120,0
201,1771769568904,4,4,4,4,4,4,4,4,4,4,39.425018310546875,39.7985954284668,39.58343505859375,39.53500747680664,33.33702850341797,40.13384246826172,41.40625,19.047618865966797,13.636363983154297,9.090909004211426,0,4.761904716491699,13.636363983154297,0,9.090909004211426,0,0,4.668039798736572,17179869184,0,10052485120,0
209,1771769569106,4,4,4,4,4,4,4,4,4,4,39.425018310546875,39.7985954284668,39.58343505859375,39.53500747680664,33.33702850341797,40.13384246826172,41.40625,19.047618865966797,0,10,5,5,5,0,5,0,0,4.668039798736572,17179869184,0,10043113472,0
209,1771769569316,4,4,4,4,4,4,4,4,4,4,39.36231231689453,39.73963165283203,39.572898864746094,39.5230712890625,33.3043327331543,40.04669952392578,41.40625,14.285715103149414,13.636363983154297,4.761904716491699,4.761904716491699,4.545454502105713,0,0,4.761904716491699,0,0,4.668039798736572,17179869184,0,10043146240,0
208,1771769569525,4,4,4,4,4,4,4,4,4,4,39.36231231689453,39.73963165283203,39.572898864746094,39.5230712890625,33.3043327331543,40.04669952392578,41.40625,14.285715103149414,5,5,4.761904716491699,0,0,0,4.761904716491699,0,0,4.668039798736572,17179869184,0,10043228160,0
209,1771769569734,4,4,4,4,4,4,4,4,4,4,39.36231231689453,39.73963165283203,39.572898864746094,39.5230712890625,33.3043327331543,40.04669952392578,41.40625,19.047618865966797,9.523809432983398,9.090909004211426,9.090909004211426,4.545454502105713,0,0,5,0,0,4.668039798736572,17179869184,0,10043228160,0
199,1771769569944,4,4,4,4,4,4,4,4,4,4,39.36231231689453,39.73963165283203,39.572898864746094,39.5230712890625,33.3043327331543,40.04669952392578,41.40625,15.000000953674316,9.523809432983398,5,0,4.761904716491699,4.545454502105713,0,9.090909004211426,0,0,4.6567583084106445,17179869184,0,10043228160,0
209,1771769570144,4,4,4,4,4,4,4,4,4,4,39.36231231689453,39.73963165283203,39.572898864746094,39.5230712890625,33.3043327331543,40.04669952392578,41.40625,10.526315689086914,5,14.285715103149414,5,0,0,0,5,0,0,4.6567583084106445,17179869184,0,10039083008,0
209,1771769570354,4,4,4,4,4,4,4,4,4,4,39.28523254394531,39.682334899902344,39.56000900268555,39.47430419921875,33.21699905395508,39.97226333618164,41.40625,18.18181800842285,14.285715103149414,5,5,0,13.636363983154297,0,4.761904716491699,0,0,4.6567583084106445,17179869184,0,10039132160,0
